UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926472786, -6, 16.9, 0.9, -0.146, -0.02, -0.0912
1722926472817, -5.65, 16.85, 0.8, -0.102, -0.014, -0.0008
1722926472849, -5.5, 16.85, 0.8, -0.14, -0.009, 0.028
1722926472880, -5.7, 16.9, 0.7, -0.149, -0.013, -0.0384
1722926472911, -5.5, 16.8, 0.8, -0.113, -0.012, 0
1722926472942, -5.8, 16.9, 0.75, -0.149, -0.009, -0.0288
1722926472974, -5.8, 16.85, 0.7, -0.128, -0.01, -0.0168
1722926473005, -5.7, 16.85, 0.8, -0.112, -0.009, 0.0264
1722926473036, -5.8, 16.85, 0.8, -0.177, -0.015, -0.0632
1722926473067, -5.85, 17.25, 0.6, -0.122, -0.012, -0.0552
1722926473099, -5.55, 16.95, 0.75, -0.159, -0.017, 0.032
1722926473146, -5.8, 16.9, 0.8, -0.145, -0.02, -0.052
1722926473177, -5.85, 16.9, 0.6, -0.114, -0.019, -0.072
1722926473208, -5.65, 17.05, 0.75, -0.16, -0.015, 0.0112
1722926473239, -5.85, 16.9, 0.8, -0.134, -0.022, -0.0648
1722926473271, -5.55, 16.85, 0.65, -0.124, -0.014, -0.0008
1722926473302, -5.65, 17.05, 0.85, -0.164, -0.018, -0.0032
1722926473349, -5.75, 16.8, 0.65, -0.115, -0.018, -0.0256
1722926473380, -5.65, 16.95, 0.85, -0.159, -0.013, -0.0032
1722926473427, -5.7, 16.95, 0.6, -0.111, -0.019, -0.0256
1722926473458, -5.65, 16.9, 0.85, -0.143, -0.016, -0.0104
1722926473489, -5.8, 16.8, 0.75, -0.146, -0.011, -0.0392
1722926473521, -5.5, 16.8, 0.6, -0.107, -0.017, 0
1722926473552, -5.75, 16.9, 0.75, -0.148, -0.013, -0.0304
1722926473583, -5.55, 16.8, 0.75, -0.138, -0.012, -0.0112
1722926473614, -5.85, 17.05, 0.65, -0.113, -0.018, -0.0344
1722926473661, -5.7, 16.8, 0.8, -0.158, -0.016, -0.0432
1722926473677, -5.7, 17.05, 0.7, -0.116, -0.016, -0.024
1722926473724, -5.65, 17.8, 2.75, -0.784, 0.058, 0.0376
1722926473771, -5.55, 17.05, 0.35, -0.009, 0.026, 0.0024
1722926473817, -5.75, 17.75, 3.35, -0.934, 0.032, -0.0328
1722926473849, -6.25, 16.8, 0.45, -0.056, 0.032, -0.2288
1722926473896, -5.25, 17.3, 1.95, -0.515, 0.032, 0.16
1722926473927, -4.75, 17.45, 2.3, -0.595, 0.013, 0.3024
1722926473958, -2.75, 16.65, 0.95, -0.224, -0.078, 0.84
1722926473989, -4.75, 18.55, 5.6, -1.652, 0.002, 0.3288
1722926474021, -4.5, 17.65, 3.15, -0.86, -0.03, 0.38
1722926474052, -4.9, 17.2, 0.8, -0.119, -0.009, 0.2072
1722926474083, -5.9, 18.6, 4.3, -1.226, -0.031, -0.0144
1722926474114, -5.7, 18.8, 2.35, -0.554, -0.064, 0.0088
1722926474146, -6, 20.55, 2.55, -0.508, 0.009, -0.0384
1722926474177, -5.8, 19.7, 5.95, -1.577, 0.04, -0.0008
1722926474208, -5.45, 18.25, 1.25, -0.063, -0.029, 0.0872
1722926474239, -5.65, 17.85, 1.85, -0.354, 0.047, 0.0064
1722926474286, -5.8, 17.55, 1.95, -0.433, -0.069, -0.0616
1722926474317, -5.6, 16.4, 0, 0.111, -0.013, 0.0056
1722926474349, -6.2, 17.25, 3, -0.858, 0.038, -0.084
1722926474380, -5.5, 16.2, 0.05, 0.135, -0.073, 0.0128
1722926474411, -5.7, 16.8, 0.3, 0.052, 0.037, -0.0552
1722926474458, -5.85, 17.05, 2.5, -0.628, -0.058, -0.04
1722926474489, -5.75, 16.05, 0.85, -0.074, -0.042, -0.0248
1722926474536, -5.7, 17.6, 4.75, -1.182, -0.055, 0.0168
1722926474567, -6.2, 15.7, 2.25, -0.355, -0.047, -0.1552
1722926474661, -5.85, 13.6, 2.5, -0.421, -0.009, 0.016
1722926474692, -7, 13.8, 6, -1.573, 0.027, -0.2568
1722926474724, -7.9, 13.5, 5.4, -1.29, 0.025, -0.4128
1722926474755, -5.5, 12.55, 3.25, -0.626, -0.04, 0.0736
1722926474786, -4, 13.2, 5.15, -1.283, -0.045, 0.4816
1722926474817, -3.5, 13.7, 5.05, -1.219, -0.035, 0.5712
1722926474849, -3.7, 12.9, 3.25, -0.699, -0.041, 0.4912
1722926474880, -5.25, 13.65, 5.05, -1.214, 0.003, 0.152
1722926474927, -7.3, 13.6, 3.45, -0.771, 0.006, -0.3744
1722926474958, -6.9, 13.95, 4.1, -0.97, 0.011, -0.24
1722926474989, -7.35, 14.15, 4.4, -1.059, 0.021, -0.3504
1722926475021, -7.65, 14, 3.5, -0.786, 0.012, -0.4296
1722926475036, -7.5, 13.75, 4.1, -0.944, 0.015, -0.4224
1722926475083, -7.35, 14.05, 4.65, -1.112, 0.016, -0.3536
1722926475130, -6.95, 13.8, 3.8, -0.845, 0.017, -0.3152
1722926475177, -7.25, 13.8, 4.6, -1.079, 0.009, -0.292
1722926475224, -7.2, 13.75, 4.35, -1.036, 0.003, -0.34
1722926475271, -7.45, 13.75, 4.1, -0.956, 0.004, -0.3632
1722926475317, -7.5, 13.7, 3.55, -0.775, 0.013, -0.392
1722926475349, -8.1, 13.6, 2.7, -0.617, 0.014, -0.5152
1722926475380, -7.9, 13.55, 1.6, -0.306, 0.009, -0.4896
1722926475411, -7.65, 13.7, 1.8, -0.374, -0.009, -0.4696
1722926475442, -7.5, 14, 1.85, -0.422, -0.023, -0.412
1722926475474, -7.25, 14.05, 2.45, -0.528, -0.003, -0.2688
1722926475505, -8, 13.4, 2.85, -0.613, 0.041, -0.4976
1722926475536, -6.85, 13, 2.95, -0.673, 0.034, -0.152
1722926475552, -7.25, 12.9, 3.2, -0.714, 0.031, -0.2144
1722926475599, -6.65, 12.1, 1.6, -0.389, -0.015, -0.2264
1722926475646, -5.2, 14.15, 1.45, -0.416, -0.013, 0.1304
1722926475677, -5.55, 14.15, 1.05, -0.219, -0.035, 0.0552
1722926475708, -5.2, 14.4, 1.6, -0.372, -0.009, 0.1024
1722926475739, -5.1, 14.75, 1.85, -0.469, -0.006, 0.0848
1722926475802, -5.25, 14.75, 1.4, -0.37, -0.037, 0.072
1722926475849, -5.5, 14.7, 0.9, -0.175, -0.017, 0.068
1722926475880, -5.4, 14.8, 1.1, -0.256, -0.021, 0.04
1722926475927, -5.2, 14.9, 1.2, -0.283, -0.017, 0.076
1722926475989, -5.8, 15.1, 1.95, -0.478, -0.027, -0.0152
1722926476021, -5.9, 14.75, 2.1, -0.524, -0.031, -0.0616
1722926476067, -6.25, 14.25, 3.8, -0.986, 0.028, -0.0976
1722926476099, -6.3, 13.55, 3.85, -0.96, 0.03, -0.12
1722926476146, -6.35, 14, 3.8, -0.969, 0.026, -0.1
1722926476192, -5.9, 14.65, 3.2, -0.813, -0.004, -0.0128
1722926476224, -5.65, 15.55, 3.05, -0.728, -0.015, 0.0072
1722926476255, -5.85, 16.55, 3.7, -0.829, -0.002, -0.0072
1722926476302, -6.05, 17.75, 4, -0.827, -0.025, -0.0536
1722926476364, -5.5, 17.7, 3.7, -0.736, -0.028, 0.0704
1722926476396, -5.1, 18.05, 4.7, -1.019, -0.029, 0.14
1722926476427, -5.1, 18.15, 5.6, -1.162, -0.01, 0.148
1722926476474, -4.85, 19.05, 8.45, -1.865, -0.018, 0.2968
1722926476536, -3.8, 18.65, 10, -2.403, 0.064, 0.6864
1722926476567, -4.35, 17.65, 8.6, -1.87, 0.115, 0.452
1722926476614, -4.9, 17.45, 6.4, -1.452, 0.101, 0.3624
1722926476661, -6.85, 17.05, 3.05, -0.573, -0.022, -0.196
1722926476708, -6.8, 17.3, 3.55, -0.793, -0.017, -0.2296
1722926476755, -7.2, 17.2, 3.7, -0.812, -0.05, -0.3424
1722926476802, -7.4, 17.4, 4.3, -0.934, -0.076, -0.4584
1722926476833, -3.75, 17.35, 3.45, -0.696, -0.06, 0.5128
1722926476849, -4.05, 17.85, 6.45, -1.422, -0.128, 0.464
1722926476880, -3.55, 19.35, 10.7, -2.509, -0.202, 0.6968
1722926476911, -3.1, 20.7, 15.25, -3.482, -0.233, 0.8344
1722926476942, -3.35, 21.3, 17.95, -4.211, -0.086, 0.7944
1722926476989, -3.1, 21.95, 19.4, -4.536, -0.11, 0.944
1722926477036, -4, 21.65, 18.15, -4.122, -0.033, 0.6928
1722926477083, -3.85, 21.65, 19.3, -4.498, -0.029, 0.808
1722926477130, -3.65, 21.55, 18.25, -4.159, -0.042, 0.8032
1722926477161, -4.05, 21.5, 19.2, -4.461, -0.037, 0.7088
1722926477192, -4.15, 21.7, 18.25, -4.172, -0.037, 0.7024
1722926477224, -4.1, 21.65, 18.4, -4.203, -0.046, 0.7096
1722926477271, -3.9, 21.6, 18.5, -4.246, -0.043, 0.7464
1722926477333, -4, 21.8, 18.95, -4.408, -0.036, 0.7368
1722926477380, -4.05, 21.45, 18.15, -4.154, -0.041, 0.724
1722926477411, -4.2, 21.7, 18.85, -4.358, -0.032, 0.704
1722926477442, -4.05, 21.7, 18.65, -4.334, -0.036, 0.7144
1722926477474, -4.3, 21.5, 18.25, -4.178, -0.032, 0.6824
1722926477505, -4, 18.5, 14.4, -3.537, 0.013, 0.6616
1722926477536, -5.5, 15.95, 0.05, 0.187, -0.045, -0.0536
1722926477567, -5.5, 15, -4.9, 1.65, -0.017, -0.0064
1722926477614, -6.15, 18.55, 5.55, -1.684, -0.014, -0.0312
1722926477646, -5.5, 15.4, -4.4, 1.469, -0.01, -0.0344
1722926477677, -5.85, 16.9, 1.4, -0.366, -0.031, 0.012
1722926477724, -5.75, 16.8, 0, 0.144, 0.002, -0.0344
1722926477771, -6, 17.95, 4.05, -1.204, -0.003, -0.06
1722926477802, -5.85, 17.8, 2.85, -0.788, -0.01, 0.0168
1722926477849, -5.75, 17.65, 3.15, -0.932, -0.019, -0.0232
1722926477896, -5.7, 16.65, -0.25, 0.187, -0.032, -0.0328
1722926477942, -5.85, 17.3, 2.35, -0.662, 0, -0.032
1722926477974, -6, 17.65, 2.9, -0.805, -0.019, -0.0408
1722926478021, -5.7, 16.35, -0.5, 0.254, -0.01, -0.0288
1722926478052, -5.95, 18.35, 5.15, -1.51, -0.014, -0.0192
1722926478083, -5.55, 15.75, -3.2, 1.123, -0.038, -0.0248
1722926478114, -5.7, 17.05, 1, -0.248, -0.006, -0.0224
1722926478146, -6, 18, 4.1, -1.204, -0.011, -0.0432
1722926478192, -5.45, 15.65, -3.25, 1.134, -0.026, -0.0208
1722926478239, -5.95, 18.05, 4.15, -1.195, -0.012, -0.0344
1722926478271, -5.45, 16, -3, 1.029, -0.035, -0.0208
1722926478302, -5.7, 17.75, 3.1, -0.878, 0, -0.0256
1722926478333, -5.75, 17.2, 1.5, -0.382, -0.02, -0.0304
1722926478364, -5.5, 15.95, -2.1, 0.739, -0.031, -0.0168
1722926478396, -5.9, 18.05, 4.45, -1.294, -0.001, -0.032
1722926478427, -5.5, 16.35, -1.05, 0.445, -0.014, -0.0272
1722926478489, -5.9, 18.05, 4.15, -1.223, -0.005, -0.0248
1722926478521, -5.55, 16.3, -2.05, 0.739, -0.02, -0.0288
1722926478567, -5.8, 17.6, 3.15, -0.894, -0.002, -0.0336
1722926478599, -5.8, 17.7, 2.85, -0.811, -0.014, -0.0328
1722926478630, -5.5, 15.8, -2.35, 0.852, -0.026, -0.0192
1722926478661, -5.9, 17.7, 3.35, -0.968, -0.004, -0.0256
1722926478708, -5.65, 16.3, -1.35, 0.543, -0.015, -0.0256
1722926478739, -5.7, 16.75, 0.7, -0.123, -0.011, -0.028
1722926478771, -5.75, 17.25, 2.15, -0.567, -0.008, -0.0312
1722926478802, -5.6, 16.05, -2.15, 0.781, -0.017, -0.0272
1722926478833, -5.75, 17.4, 2.8, -0.789, -0.007, -0.0288
1722926478864, -5.7, 17.1, 0.9, -0.19, -0.013, -0.0256
1722926478896, -5.65, 16.15, -1.55, 0.582, -0.025, -0.024
1722926478927, -5.85, 17.8, 3.65, -1.012, -0.005, -0.0272
1722926478958, -5.7, 16.85, 0.4, -0.048, -0.017, -0.0224
1722926478989, -5.5, 16, -2.15, 0.801, -0.021, -0.0176
1722926479036, -5.8, 17.75, 3.55, -1.015, -0.01, -0.0312
1722926479067, -5.45, 16.15, -2.05, 0.752, -0.025, -0.0232
1722926479114, -5.8, 17.65, 3.05, -0.884, -0.012, -0.0232
1722926479146, -5.55, 16.4, -1.1, 0.463, -0.025, -0.0256
1722926479208, -5.8, 17.75, 3.55, -0.994, -0.011, -0.0256
1722926479239, -5.5, 16.2, -1.65, 0.636, -0.026, -0.024
1722926479302, -5.8, 17.3, 2.15, -0.597, -0.01, -0.028
1722926479349, -5.7, 16.5, -0.55, 0.286, -0.019, -0.0248
1722926479396, -5.75, 17, 1.1, -0.245, -0.013, -0.0264
1722926479427, -5.6, 16.25, -1.35, 0.52, -0.022, -0.0256
1722926479458, -5.8, 17.45, 2.6, -0.729, -0.007, -0.0256
1722926479489, -5.7, 16.95, 0.8, -0.164, -0.016, -0.028
1722926479521, -5.55, 16.35, -1.55, 0.573, -0.021, -0.0208
1722926479552, -5.85, 17.7, 3, -0.842, -0.007, -0.0296
1722926479583, -5.65, 16.5, -0.7, 0.321, -0.018, -0.028
1722926479614, -5.7, 16.7, 0, 0.082, -0.019, -0.0248
1722926479646, -5.9, 17.75, 3.05, -0.845, -0.008, -0.0288
1722926479677, -5.65, 16.45, -0.95, 0.396, -0.021, -0.0216
1722926479708, -5.65, 16.65, 0.1, 0.046, -0.016, -0.0312
1722926479739, -5.8, 17.55, 3.05, -0.848, -0.012, -0.024
1722926479771, -5.55, 16.4, -1.35, 0.513, -0.023, -0.024
1722926479802, -5.8, 16.9, 0.8, -0.156, -0.014, -0.0272
1722926479833, -5.75, 17.15, 1.7, -0.436, -0.012, -0.024
1722926479864, -5.6, 16.2, -1.3, 0.522, -0.02, -0.0272
1722926479958, -5.75, 16.8, 0.5, -0.086, -0.016, -0.0232
1722926480005, -5.85, 17.55, 2.8, -0.79, -0.01, -0.028
1722926480052, -5.55, 16.3, -1.3, 0.511, -0.02, -0.024
1722926480099, -5.65, 17.3, 1.9, -0.494, -0.011, -0.0304
1722926480130, -5.55, 16.45, -1.2, 0.496, -0.022, -0.024
1722926480177, -5.75, 17.55, 2.7, -0.751, -0.011, -0.0264
1722926480208, -5.7, 16.7, -0.4, 0.23, -0.02, -0.0256
1722926480239, -5.65, 16.7, 0.35, -0.013, -0.016, -0.0296
1722926480271, -5.7, 17.35, 2.05, -0.542, -0.012, -0.0296
1722926480317, -5.7, 16.55, -0.7, 0.34, -0.02, -0.0248
1722926480364, -5.65, 17.4, 2.4, -0.661, -0.012, -0.0288
1722926480411, -5.75, 16.35, -0.7, 0.307, -0.018, -0.0256
1722926480458, -5.75, 17.3, 1.85, -0.501, -0.012, -0.0248
1722926480489, -5.7, 16.35, -0.8, 0.321, -0.02, -0.028
1722926480599, -5.8, 16.7, 0.15, 0.018, -0.016, -0.0224
1722926480724, -5.6, 16.85, 0.6, -0.098, -0.015, -0.0272
1722926480771, -5.6, 16.9, 0.75, -0.171, -0.016, -0.0208
1722926480817, -5.7, 17.05, 0.9, -0.198, -0.015, -0.0312
1722926480864, -5.65, 16.9, 0.5, -0.074, -0.016, -0.0312
1722926480896, -5.7, 17.2, 1.65, -0.449, -0.012, -0.0312
1722926480927, -5.65, 16.4, -0.8, 0.353, -0.019, -0.0216
1722926480974, -5.85, 17.4, 2.35, -0.629, -0.01, -0.0256
1722926481005, -5.7, 16.5, -0.65, 0.324, -0.02, -0.0272
1722926481052, -5.65, 17, 1.15, -0.277, -0.014, -0.024
1722926481083, -5.8, 17.2, 1.55, -0.384, -0.014, -0.028
1722926481114, -5.5, 16.4, -0.75, 0.343, -0.019, -0.024
1722926481146, -6, 17.1, 1.75, -0.469, -0.011, -0.0256
1722926481177, -5.7, 16.95, 1, -0.22, -0.014, -0.0256
1722926481208, -5.65, 16.5, -0.5, 0.283, -0.018, -0.02
1722926481239, -5.8, 17.2, 2.1, -0.557, -0.013, -0.0264
1722926481271, -5.7, 16.55, -0.55, 0.271, -0.017, -0.0272
1722926481317, -5.7, 17.1, 1.65, -0.413, -0.012, -0.0264
1722926481364, -5.55, 16.55, -0.35, 0.232, -0.019, -0.0264
1722926481411, -5.75, 17.2, 1.85, -0.465, -0.012, -0.0248
1722926481442, -5.65, 16.8, 0.05, 0.089, -0.018, -0.024
1722926481474, -5.8, 16.85, 0.45, -0.055, -0.017, -0.0264
1722926481536, -5.6, 16.75, 0.2, 0.014, -0.018, -0.0256
1722926481583, -5.85, 17.25, 1.95, -0.534, -0.011, -0.0248
1722926481614, -5.75, 16.85, 0.75, -0.135, -0.015, -0.032
1722926481661, -5.7, 17.05, 1, -0.21, -0.015, -0.0264
1722926481708, -5.7, 16.9, 0.55, -0.061, -0.016, -0.0264
1722926481739, -5.8, 16.8, 0.3, 0.009, -0.018, -0.0256
1722926481771, -5.7, 17.2, 2.05, -0.547, -0.011, -0.0272
1722926481802, -5.7, 16.65, -0.2, 0.167, -0.019, -0.0272
1722926481833, -5.65, 16.85, 0.8, -0.16, -0.016, -0.024
1722926481864, -5.75, 17.25, 1.65, -0.447, -0.013, -0.028
1722926481911, -5.7, 16.7, 0.1, 0.065, -0.017, -0.0256
1722926481958, -5.7, 17.3, 1.75, -0.454, -0.012, -0.0256
1722926481989, -5.6, 16.65, -0.45, 0.248, -0.019, -0.0248
1722926482036, -5.8, 17.2, 1.9, -0.52, -0.011, -0.0256
1722926482067, -5.5, 16.6, -0.35, 0.235, -0.019, -0.0264
1722926482114, -5.75, 17.2, 1.45, -0.351, -0.014, -0.0264
1722926482208, -5.8, 17.1, 1.7, -0.441, -0.013, -0.0248
1722926482239, -5.65, 16.7, 0, 0.11, -0.017, -0.0248
1722926482271, -5.65, 17.1, 0.8, -0.165, -0.015, -0.0288
1722926482302, -5.8, 17.25, 1.65, -0.411, -0.014, -0.0224
1722926482333, -5.6, 16.65, 0.15, 0.073, -0.017, -0.0272
1722926482364, -5.75, 17, 1.25, -0.287, -0.014, -0.0264
1722926482396, -5.85, 17.25, 1.75, -0.443, -0.013, -0.0256
1722926482427, -5.65, 16.5, -0.35, 0.188, -0.019, -0.024
1722926482458, -5.6, 17.3, 1.35, -0.322, -0.014, -0.0216
1722926482505, -5.75, 16.8, 0.55, -0.081, -0.017, -0.0272
1722926482536, -5.6, 16.95, 0.6, -0.106, -0.016, -0.0264
1722926482583, -5.75, 17.05, 1.1, -0.281, -0.014, -0.0256
1722926482599, -5.6, 16.65, -0.25, 0.205, -0.017, -0.0232
1722926482646, -5.8, 17.1, 1.55, -0.393, -0.013, -0.0264
1722926482692, -5.5, 16.65, -0.3, 0.172, -0.018, -0.0264
1722926482739, -5.8, 17, 1.65, -0.434, -0.014, -0.032
1722926482771, -5.75, 16.9, 0.45, -0.06, -0.017, -0.0304
1722926482849, -5.7, 17.1, 1.25, -0.301, -0.015, -0.0264
1722926482880, -5.6, 16.85, 0.25, 0.01, -0.017, -0.0288
1722926482911, -5.85, 17.3, 1.65, -0.448, -0.012, -0.028
1722926482942, -5.7, 16.65, 0, 0.11, -0.018, -0.0248
1722926482974, -5.75, 16.85, 0.4, -0.028, -0.016, -0.0296
1722926483005, -5.85, 17.15, 1.7, -0.424, -0.013, -0.0256
1722926483036, -5.55, 16.6, -0.2, 0.158, -0.019, -0.0288
1722926483067, -5.65, 16.6, 0.2, 0.033, -0.016, -0.024
1722926483114, -5.7, 17.1, 1.1, -0.271, -0.014, -0.0248
1722926483161, -5.75, 17.1, 1.15, -0.278, -0.014, -0.028
1722926483192, -5.7, 17.1, 1.2, -0.311, -0.014, -0.0264
1722926483239, -5.6, 16.75, -0.05, 0.101, -0.017, -0.0264
1722926483271, -5.75, 17.15, 1.5, -0.377, -0.012, -0.0272
1722926483333, -5.75, 16.8, 0.4, -0.027, -0.018, -0.0256
1722926483380, -5.7, 16.95, 0.6, -0.108, -0.015, -0.0264
1722926483427, -5.6, 16.95, 0.95, -0.198, -0.015, -0.0248
1722926483474, -5.75, 16.8, 0.45, -0.041, -0.016, -0.0256
1722926483521, -5.6, 17.1, 1.55, -0.385, -0.014, -0.0256
1722926483567, -5.7, 16.8, 0.05, 0.078, -0.017, -0.0256
1722926483599, -5.75, 16.9, 0.8, -0.167, -0.015, -0.0272
1722926483630, -5.75, 17.05, 1.45, -0.347, -0.014, -0.0256
1722926483661, -5.8, 16.75, 0, 0.055, -0.018, -0.0288
1722926483692, -5.7, 16.95, 0.95, -0.199, -0.014, -0.0248
1722926483724, -5.7, 17.15, 1.25, -0.296, -0.015, -0.028
1722926483786, -5.8, 17, 0.95, -0.201, -0.016, -0.0272
1722926483833, -5.7, 16.85, 0.2, 0.016, -0.017, -0.0248
1722926483864, -5.85, 17.05, 1.2, -0.271, -0.015, -0.0248
1722926483896, -5.6, 17.2, 1.4, -0.309, -0.015, -0.0256
1722926483927, -5.55, 16.7, -0.05, 0.113, -0.017, -0.0192
1722926483943, -5.65, 16.8, 0.6, -0.096, -0.016, -0.0232
1722926483974, -5.7, 17.15, 1.55, -0.387, -0.013, -0.0216
1722926484036, -5.6, 16.75, 0.3, 0.009, -0.018, -0.0224
1722926484083, -5.8, 17.15, 1, -0.225, -0.016, -0.024
1722926484146, -5.7, 16.85, 1.35, -0.342, -0.013, -0.0264
1722926484239, -5.85, 17.15, 1.45, -0.374, -0.014, -0.0264
1722926484271, -5.7, 16.65, 0.25, 0, -0.016, -0.0304
1722926484317, -5.7, 17.05, 1.45, -0.365, -0.013, -0.0296
1722926484349, -5.65, 16.85, 0.95, -0.188, -0.014, -0.028
1722926484380, -5.7, 16.7, 0.1, 0.055, -0.019, -0.028
1722926484411, -5.7, 17.05, 1.45, -0.367, -0.012, -0.0232
1722926484442, -5.7, 16.85, 0.45, -0.05, -0.017, -0.032
1722926484474, -5.65, 16.6, 0.15, 0.04, -0.017, -0.0288
1722926484505, -5.85, 17.1, 1.45, -0.343, -0.014, -0.0272
1722926484536, -5.75, 16.75, 0.5, -0.064, -0.017, -0.028
1722926484567, -5.7, 16.95, 1, -0.209, -0.015, -0.0216
1722926484599, -5.75, 17.05, 1.3, -0.328, -0.013, -0.0248
1722926484630, -5.7, 16.7, 0, 0.084, -0.018, -0.028
1722926484677, -5.6, 17.1, 1.25, -0.304, -0.012, -0.0248
1722926484724, -5.75, 16.65, 0, 0.078, -0.018, -0.0272
1722926484755, -5.8, 17.05, 1.2, -0.295, -0.014, -0.0256
1722926484786, -5.7, 16.75, 0.55, -0.11, -0.016, -0.028
1722926484817, -5.8, 16.7, 0.15, 0.031, -0.017, -0.024
1722926484849, -5.85, 17, 1.3, -0.328, -0.013, -0.0256
1722926484896, -5.75, 16.75, 0.1, 0.07, -0.016, -0.0288
1722926484989, -5.75, 16.75, 0, 0.067, -0.018, -0.028
1722926485052, -5.75, 16.8, 1.1, -0.246, -0.015, -0.0256
