UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601612462, 8, -14.9, 12.9, -0.609, 1.029, -0.0288
1720601612493, 7.55, -11.7, 15.7, -0.382, 0.916, 0.0216
1720601612509, 7.65, -3.75, 13.25, 0.433, 0.899, -0.048
1720601612556, 8.35, -9.15, 13.25, -0.126, 0.84, -0.0016
1720601612587, 10.95, -10.5, 11.05, -0.206, 0.553, -0.0328
1720601612634, 9.7, -7.55, 12.9, 0.055, 0.696, -0.0528
1720601612665, 10.4, -8.8, 10.95, -0.042, 0.645, -0.0432
1720601612696, 11.6, -9.1, 11.65, -0.075, 0.517, -0.0488
1720601612759, 9.85, -8.4, 10.85, -0.05, 0.716, -0.0616
1720601612822, 12.25, -8.6, 11.35, -0.062, 0.374, -0.0488
1720601612853, 11.25, -8.65, 10.15, -0.066, 0.504, -0.0576
1720601612900, 11.65, -8.8, 10.45, -0.036, 0.449, -0.0512
1720601612978, 13.5, -12.95, 11, -0.388, 0.356, -0.0728
1720601613025, 18.2, -13.4, 13.35, -0.543, -0.066, -0.0408
1720601613071, 18.2, -16.25, 14.5, -0.824, -0.028, -0.1096
1720601613118, 17.8, -12.35, 12, -0.436, -0.029, 0.096
1720601613150, 17.25, -12.5, 11.4, -0.123, 0.008, -0.0864
1720601613181, 13.2, -12.05, 13.6, -0.49, 0.3, 0.0256
1720601613212, 13.6, -6.3, 8.55, -0.05, 0.406, -0.0928
1720601613243, 15.45, -9.9, 11.85, -0.227, 0.307, -0.0656
