UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599160761, 11.45, -4.75, 20.85, 0.233, 0.091, 0.0432
1720599160807, 11.8, -7.2, 19.9, -0.069, 0.052, 0.0184
1720599160839, 11.8, -7.5, 20.15, -0.032, 0.046, 0.0168
1720599160870, 12.5, -5.9, 21.05, 0.102, -0.027, -0.0136
1720599160901, 12.35, -7, 19.35, -0.055, 0.027, 0.0008
1720599160932, 12.6, -6.45, 21.15, 0.074, 0.033, 0.0048
1720599160964, 11.7, -7.75, 20.3, -0.067, 0.054, 0.0552
1720599160995, 11.55, -5.45, 20.65, 0.132, 0.076, 0.0376
1720599161042, 12.1, -6.75, 20.4, 0.009, 0.053, 0.0376
1720599161073, 11.9, -6.6, 19.8, 0.052, 0.08, 0.016
1720599161104, 12.15, -6.55, 20, 0.002, 0.053, 0.0536
1720599161136, 13.05, -6.85, 21, 0.095, 0.019, 0.0384
1720599161167, 11.5, -6.45, 20.1, 0.024, 0.092, 0.0616
1720599161198, 12.75, -6.45, 20.3, 0.062, 0.026, 0.0096
1720599161229, 12.05, -6.4, 20.2, 0.074, 0.053, 0.0424
1720599161323, 11.9, -6.8, 20.35, 0.023, 0.05, 0.0248
1720599161370, 12.4, -6.55, 20.35, 0.048, 0.051, 0.0168
1720599161401, 12.25, -6.3, 20.35, 0.062, 0.026, 0.0072
1720599161432, 12.05, -6.85, 20.15, 0.02, 0.051, 0.0168
1720599161464, 11.65, -6.45, 20.3, 0.052, 0.075, 0.0184
1720599161495, 12, -6.35, 20.2, 0.056, 0.053, 0.0248
1720599161526, 11.9, -6.85, 20.15, 0.036, 0.057, 0.02
1720599161557, 11.9, -6.6, 20.2, 0.034, 0.069, 0.02
1720599161589, 12, -6.5, 20, 0.037, 0.058, 0.0176
1720599161651, 11.55, -6.65, 20.15, 0.022, 0.084, 0.0416
