UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526548920, 11.25, -2.4, 19.45, 0.275, 0.103, 0.0592
1720526548967, 11.75, -1.85, 19.65, 0.332, 0.078, 0.032
1720526549014, 10.45, -2.7, 19.05, 0.237, 0.189, 0.0584
1720526549045, 11.1, -2.85, 19.35, 0.225, 0.135, 0.0424
1720526549061, 11.1, -2.9, 19.15, 0.255, 0.096, 0.0536
1720526549092, 11.1, -1.95, 19.55, 0.337, 0.098, 0.0568
1720526549108, 12.25, -2.7, 20.1, 0.286, 0.018, 0.0048
1720526549139, 11.35, -2.3, 19.3, 0.28, 0.075, -0.0104
1720526549170, 11.25, -3.2, 19.45, 0.2, 0.116, 0.06
1720526549201, 10.5, -2.15, 19.2, 0.295, 0.183, 0.1176
1720526549233, 11.35, -3.05, 19.65, 0.277, 0.105, 0.0728
1720526549264, 11.8, -1.65, 20.4, 0.384, 0.023, 0.0288
1720526549295, 12.15, -2.55, 19.6, 0.26, 0.053, 0.0128
1720526549326, 12.35, -1.8, 20, 0.332, 0.016, -0.0064
1720526549358, 10.95, -2.25, 19.3, 0.296, 0.128, 0.052
1720526549389, 11.45, -2.65, 19.5, 0.27, 0.092, 0.0592
1720526549420, 11.5, -2.75, 19.5, 0.253, 0.086, 0.0512
1720526549451, 12.35, -2.1, 19.9, 0.319, 0.042, 0.02
1720526549483, 11.45, -3.1, 19.4, 0.197, 0.089, 0.0352
1720526549514, 11, -2.65, 19.3, 0.26, 0.124, 0.064
1720526549545, 11.3, -1.55, 19.7, 0.383, 0.09, 0.0696
1720526549576, 11, -2.45, 19.5, 0.279, 0.131, 0.0648
1720526549608, 12, -2.25, 19.75, 0.297, 0.043, 0.012
1720526549639, 10.6, -2.8, 19.3, 0.275, 0.138, 0.0544
1720526549670, 10.75, -2.3, 19.3, 0.265, 0.118, 0.0584
1720526549701, 11.8, -2.45, 19.7, 0.274, 0.072, -0.0048
1720526549748, 12.25, -2.7, 20.2, 0.278, 0.057, 0.0288
1720526549780, 10.6, -2.6, 18.8, 0.242, 0.173, 0.0856
1720526549811, 10.55, -2.6, 18.85, 0.228, 0.138, 0.0176
1720526549842, 11.55, -2.25, 19.55, 0.324, 0.091, 0.0192
1720526549873, 11.45, -2.55, 19.25, 0.256, 0.08, 0.0168
1720526549905, 12, -2.05, 19.85, 0.329, 0.022, 0.0288
1720526549936, 11.2, -2.85, 19.65, 0.239, 0.104, 0.0568
1720526549983, 10.95, -2.9, 19.7, 0.265, 0.129, 0.064
1720526550014, 12.6, 1.6, 21.5, 0.801, 0.075, 0.0432
1720526550045, 9.15, -1.7, 20.55, 0.447, 0.337, 0.2384
1720526550076, 9.45, -1.6, 18.7, 0.443, 0.284, 0.1592
1720526550108, 11.05, -5.2, 20.7, 0.047, -0.004, -0.064
1720526550139, 7.8, -2.65, 19.9, 0.272, 0.235, 0.1152
1720526550155, -1.25, -7.5, 19.95, 0.067, 1.022, 0.0736
1720526550186, 2.15, -3.95, 19.05, 0.411, 0.679, 0.3248
1720526550217, 2.8, -3.8, 15.85, 0.176, 0.734, 0.4264
1720526550248, 5.6, -6.65, 23.9, 0.164, 0.572, 0.284
1720526550280, 12.85, -2.75, 21.55, 0.407, 0.354, 0.3056
1720526550311, 14.35, -5, 19.65, 0.164, -0.165, -0.1048
1720526550342, 22.85, -1.15, 21.2, 0.358, -0.682, -0.2536
1720526550389, 20, -3.9, 18.15, -0.095, -0.454, -0.3408
1720526550420, 18.15, -6.75, 13.55, -0.225, -0.208, -0.0624
1720526550451, 19.1, -5.9, 14.75, -0.15, -0.469, -0.0848
1720526550483, 11, -7.05, 17.3, -0.208, 0.097, 0.0648
1720526550514, 12.1, -7.9, 21, -0.055, 0.133, 0.0752
1720526550545, 14.25, -7.6, 25.5, 0.25, -0.075, -0.1552
1720526550576, 13.25, -7.25, 22.3, 0.015, -0.069, -0.0008
1720526550608, 13.9, -6.9, 20.4, 0, 0.011, 0.036
1720526550639, 10.9, -7.1, 20.7, 0.009, 0.102, 0.0288
1720526550670, 10.95, -7.4, 23.9, 0.024, 0.245, 0.1096
1720526550701, 10.55, -8.15, 25, 0.052, 0.203, 0.1856
1720526550748, 15.65, -4.05, 23.5, 0.377, -0.132, 0.0576
1720526550795, 13.2, -8.8, 18.2, -0.071, -0.075, -0.1496
1720526550826, 12.4, -7.2, 17.75, -0.115, 0.039, -0.0072
1720526550858, 15.1, -8.45, 20.45, 0.001, -0.093, -0.0216
1720526550889, 11, -6.45, 26.15, 0.301, 0.142, 0.108
1720526550920, 12, -2.65, 27.95, 0.681, 0.119, -0.0984
1720526550951, 7.45, -6.3, 27.2, 0.3, 0.476, 0.1224
1720526550983, 11, -6.45, 31.65, 0.541, 0.235, 0.1648
1720526551014, 9.95, -3.2, 26.4, 0.482, 0.424, 0.0384
1720526551030, 10.5, -5.85, 23.8, 0.208, 0.388, 0.0792
1720526551061, 12, -11.85, 23.3, -0.127, 0.054, -0.0064
1720526551092, 13.8, -8.75, 13.3, -0.002, 0.313, 0.2376
1720526551123, 12.6, -11.2, 17.05, -0.634, -0.288, -0.1664
1720526551155, 9.85, -14.55, 8.05, -0.731, 0.269, 0.0504
1720526551186, 12.15, -12.1, 16.5, -0.485, -0.112, -0.0664
1720526551217, 9.2, -9.9, 17.25, -0.366, 0.284, 0.1216
1720526551248, 6.95, -10.25, 17.25, -0.348, 0.489, 0.208
1720526551280, 7.25, -8.8, 18.35, -0.137, 0.417, 0.1336
1720526551358, 6.45, -8.8, 20.35, -0.053, 0.492, 0.1872
1720526551405, 6.7, -9.65, 19.5, -0.208, 0.485, 0.1592
1720526551451, 6.1, -8.2, 19.05, -0.074, 0.541, 0.1824
1720526551467, 7.05, -10.45, 19.2, -0.263, 0.459, 0.1664
1720526551498, 6.85, -8.75, 19.35, -0.127, 0.486, 0.1712
1720526551530, 6.85, -9.65, 19.3, -0.202, 0.489, 0.1688
1720526551561, 6.95, -10, 19.05, -0.189, 0.477, 0.1768
1720526551608, 6.9, -9.5, 19.25, -0.163, 0.489, 0.168
1720526551639, 6.85, -9.4, 19.45, -0.192, 0.486, 0.1712
1720526551670, 7.15, -9.7, 19.35, -0.208, 0.458, 0.16
1720526551701, 6.9, -9.3, 19.15, -0.156, 0.469, 0.1648
1720526551733, 6.9, -9.6, 19.45, -0.198, 0.463, 0.1768
1720526551764, 7.2, -9.8, 19.35, -0.223, 0.432, 0.1608
1720526551795, 7, -9.65, 19.65, -0.195, 0.442, 0.1536
1720526551842, 6.9, -9.9, 19.15, -0.24, 0.46, 0.18
1720526551889, 6.15, -9.35, 19.05, -0.167, 0.472, 0.1168
1720526551936, 7.2, -9.55, 19.35, -0.218, 0.456, 0.1784
1720526551983, 6.75, -9.15, 19.15, -0.187, 0.51, 0.1928
1720526552030, 6.3, -9.2, 18.95, -0.157, 0.555, 0.2296
1720526552061, 6.75, -9.65, 18.85, -0.202, 0.506, 0.1752
1720526552108, 7.5, -9.7, 19.7, -0.211, 0.412, 0.1304
1720526552139, 7.25, -9.45, 19.5, -0.238, 0.465, 0.148
1720526552170, 7.3, -9.05, 19.2, -0.109, 0.467, 0.1832
1720526552201, 6.35, -10.4, 18.95, -0.304, 0.511, 0.1944
1720526552233, 7.2, -8.65, 19.2, -0.07, 0.443, 0.172
1720526552264, 6.95, -9.7, 19.6, -0.204, 0.448, 0.1736
1720526552295, 6.8, -9.55, 19.25, -0.209, 0.455, 0.1648
1720526552326, 7.05, -9.55, 19.35, -0.188, 0.44, 0.1528
1720526552358, 6.75, -9.6, 18.95, -0.199, 0.497, 0.1792
1720526552389, 6.8, -9.85, 19.5, -0.211, 0.474, 0.1696
1720526552420, 6.95, -9.55, 18.8, -0.197, 0.474, 0.1544
1720526552451, 6.7, -9.35, 19.35, -0.164, 0.5, 0.1672
1720526552483, 7.05, -9.15, 19.35, -0.178, 0.477, 0.1664
1720526552514, 7.25, -10.1, 19.45, -0.229, 0.457, 0.18
1720526552545, 6.45, -9, 19.65, -0.118, 0.491, 0.1904
1720526552655, 7.25, -10, 19.15, -0.227, 0.466, 0.1664
1720526552686, 6.95, -8.15, 20.7, 0.04, 0.498, 0.1752
1720526552717, 7.55, -10.55, 18.2, -0.369, 0.429, 0.1512
1720526552748, 6.9, -9.65, 20.35, -0.189, 0.433, 0.148
1720526552780, 6.55, -9.95, 18.4, -0.281, 0.481, 0.1792
1720526552811, 7.2, -10.85, 19.5, -0.298, 0.451, 0.1752
1720526552842, 6, -8.35, 19.05, -0.072, 0.528, 0.1976
1720526552873, 7.65, -10.15, 19.7, -0.222, 0.419, 0.1568
1720526552905, 6.7, -9.1, 19.8, -0.11, 0.495, 0.1736
1720526552936, 6.8, -11.15, 18.75, -0.357, 0.483, 0.1808
1720526552967, 7.05, -8.75, 19.85, -0.115, 0.439, 0.16
1720526552998, 7.15, -9.3, 19, -0.195, 0.468, 0.18
1720526553030, 6.6, -11, 19.25, -0.298, 0.524, 0.2208
1720526553076, 6.9, -10.85, 19.5, -0.273, 0.517, 0.2016
1720526553108, 7.6, -9.4, 18.6, -0.214, 0.409, 0.14
1720526553155, 7.2, -9.45, 19.15, -0.16, 0.446, 0.1488
1720526553201, 6.75, -9.3, 19.3, -0.134, 0.488, 0.1656
1720526553248, 7.05, -9.9, 19.25, -0.242, 0.439, 0.1504
1720526553280, 6.75, -9.65, 19.2, -0.201, 0.465, 0.16
1720526553326, 6.15, -9, 19.05, -0.13, 0.508, 0.1776
1720526553358, 7.25, -9.9, 19.25, -0.225, 0.409, 0.1552
1720526553389, 6.5, -10, 19.15, -0.239, 0.495, 0.1904
1720526553420, 6.25, -9.65, 18.65, -0.216, 0.527, 0.184
1720526553451, 6.8, -9.9, 19.55, -0.196, 0.499, 0.1704
1720526553483, 6.85, -9.2, 19.05, -0.179, 0.473, 0.1632
1720526553514, 7.05, -9.25, 19.05, -0.166, 0.471, 0.1616
1720526553545, 6.85, -9.9, 19.35, -0.22, 0.465, 0.152
1720526553576, 7.5, -9.55, 19.4, -0.201, 0.438, 0.1584
1720526553608, 6.9, -9.65, 18.95, -0.184, 0.471, 0.1632
1720526553655, 7.05, -9.7, 19.25, -0.211, 0.437, 0.176
1720526553686, 6.95, -9.5, 19.6, -0.193, 0.452, 0.1624
1720526553717, 6.9, -9.65, 19.1, -0.194, 0.459, 0.1752
1720526553764, 7.05, -9.4, 19.4, -0.186, 0.474, 0.1688
1720526553826, 7, -9.65, 19.45, -0.197, 0.468, 0.1768
1720526553873, 7.05, -9.75, 19.6, -0.194, 0.444, 0.1712
1720526553920, 6.7, -9.25, 18.9, -0.159, 0.516, 0.1784
1720526553967, 6.95, -9.5, 19.25, -0.186, 0.476, 0.164
1720526553998, 7.2, -9.6, 19.3, -0.198, 0.467, 0.168
1720526554045, 7, -9.5, 18.9, -0.195, 0.461, 0.148
1720526554076, 7.55, -9.55, 19.8, -0.128, 0.445, 0.148
1720526554123, 7.4, -10, 19.7, -0.183, 0.479, 0.1888
1720526554155, 5.5, -7.9, 19.05, -0.061, 0.569, 0.2184
1720526554186, 6.15, -8.9, 18.5, -0.083, 0.556, 0.1936
1720526554217, 8.35, -10.9, 19.85, -0.319, 0.385, 0.1472
1720526554248, 7.9, -8.9, 19.6, -0.131, 0.392, 0.1512
1720526554280, 6.45, -8.35, 19.75, -0.074, 0.518, 0.2264
1720526554311, 7.1, -10.1, 19, -0.225, 0.456, 0.2256
1720526554342, 6.9, -9.45, 19.3, -0.192, 0.411, 0.116
1720526554373, 6.6, -8.55, 19.7, -0.081, 0.505, 0.1592
1720526554405, 7.15, -10.5, 19.05, -0.304, 0.526, 0.168
1720526554436, 7.05, -9.8, 19.2, -0.196, 0.447, 0.1656
1720526554467, 6.4, -8.9, 19, -0.17, 0.515, 0.1456
1720526554498, 6.6, -9.75, 19.05, -0.218, 0.524, 0.1696
1720526554530, 7.8, -9.75, 19.4, -0.221, 0.388, 0.112
1720526554655, 7.25, -8.2, 19.1, -0.109, 0.439, 0.1288
1720526554686, 6.75, -10.65, 19.35, -0.3, 0.434, 0.172
1720526554733, 7.05, -8.1, 19.8, 0.015, 0.438, 0.1808
1720526554780, 6.85, -9.45, 19, -0.204, 0.486, 0.1824
1720526554842, 7, -9.85, 18.8, -0.221, 0.505, 0.168
1720526554873, 7.2, -9.2, 19.65, -0.162, 0.439, 0.1456
1720526554905, 6.9, -9.6, 19.3, -0.19, 0.503, 0.232
1720526554936, 7.6, -9.9, 19.3, -0.23, 0.432, 0.1256
1720526554967, 6.9, -8.9, 19.4, -0.178, 0.476, 0.1816
1720526554998, 6.75, -7.35, 21.25, 0.009, 0.475, 0.1952
1720526555030, 5.05, -6.5, 22.4, 0.128, 0.577, 0.228
1720526555076, 4.55, -4.65, 21.6, 0.263, 0.674, 0.2472
1720526555123, 8.15, -8.1, 22.45, -0.43, 0.309, 0.2352
1720526555170, 9.05, -6, 19.55, -0.467, -0.138, -0.0328
1720526555201, 7.3, -5.6, 12.3, -0.218, 0.395, -0.0232
1720526555264, 8.25, -12.7, 22.85, -0.413, 0.084, -0.0608
1720526555311, 10.65, -14.55, 20.9, -0.636, 0.553, 0.4096
1720526555358, 9, -10.45, 25.1, 0.136, 0.398, 0.2376
1720526555389, 9.45, -10.2, 17.15, -0.624, 0.25, -0.0064
1720526555420, 9.35, -15.25, 22.6, -0.426, 0.212, 0.056
1720526555451, 9.1, -18.2, 19.65, -0.849, 0.248, 0.2664
1720526555498, 4.55, -18.35, 14.35, -1.178, 0.567, 0.1592
1720526555530, 8.7, -15.8, 18.55, -0.639, 0.407, 0.0336
1720526555561, 6.35, -13.65, 17.25, -0.594, 0.57, 0.1744
1720526555608, 7.75, -12.45, 18.3, -0.452, 0.419, 0.1536
1720526555655, 7.7, -11.95, 17.9, -0.473, 0.381, 0.1544
1720526555686, 7.85, -12.45, 18.7, -0.439, 0.389, 0.1336
1720526555733, 8.5, -11.3, 18.7, -0.373, 0.372, 0.1208
1720526555780, 9.15, -10.15, 17.4, -0.291, 0.27, 0.0456
1720526555858, 8.6, -10.45, 17.75, -0.336, 0.275, 0.0816
1720526555889, 8, -12.1, 17.05, -0.477, 0.325, 0.1024
1720526555920, 7.95, -10.55, 18.2, -0.31, 0.343, 0.1112
1720526555967, 8.9, -11.85, 18.15, -0.457, 0.24, 0.0592
1720526556030, 8.4, -10.95, 16.75, -0.41, 0.298, 0.076
1720526556061, 7.65, -12.05, 16.7, -0.478, 0.365, 0.1504
1720526556108, 11.3, -16.05, 17.4, -0.65, 0.019, -0.0536
1720526556155, 4.7, -20.9, 16.4, -1.105, 0.665, 0.164
1720526556186, 13.65, -11.6, 16.5, -0.358, 0.056, 0.0216
1720526556217, 10.35, -7.35, 12.5, 0.016, 0.044, -0.0592
1720526556248, 6.6, -9.1, 9.25, -0.493, 0.447, 0.2936
1720526556295, 8, -10.95, 15.5, -0.643, 0.184, 0.1536
1720526556342, 9.2, -12.85, 14.6, -0.549, 0.247, -0.0064
1720526556373, 10.75, -5.25, 26.45, -0.02, 0.07, 0.1008
1720526556420, 12.55, -6.3, 26.9, 0.22, -0.053, -0.1064
1720526556451, 15.1, -4.4, 27.8, 0.401, -0.334, -0.1224
1720526556498, 9.3, -5.7, 21.6, 0.129, 0.251, 0.1072
1720526556530, 10.15, -8.05, 20.35, -0.129, 0.164, 0.0672
1720526556608, 9.95, -9, 19.35, -0.185, 0.219, 0.08
1720526556670, 9.95, -9.15, 19.9, -0.13, 0.195, 0.0664
1720526556733, 12.9, -3.65, 20.55, 0.147, -0.007, -0.0256
1720526556780, 14.45, -4, 20.65, 0.132, -0.016, -0.0856
1720526556826, 7.55, -11.85, 21.95, -0.633, 0.259, 0.132
1720526556858, 0.45, -8.75, 10, -0.565, 0.873, 0.2552
1720526556905, 2.9, -3.7, 12.2, -0.455, 0.549, 0.2744
1720526556936, 4.5, -15.1, 12.55, -0.655, 0.787, -0.004
1720526556967, 14.4, -15.55, 19.7, -0.219, -0.261, 0.2272
1720526556998, 8.15, -10.15, 13.95, -0.782, 0.309, -0.0208
1720526557030, 13.1, -7.55, 12.9, -0.895, 0.267, -0.2152
1720526557076, 17.3, -4.75, 20.7, 0.196, -0.369, 0.0752
1720526557123, 10.45, -8.8, 18.1, -0.18, 0.28, 0.0968
1720526557170, 9.25, -10.7, 16.6, -0.416, 0.276, 0.04
1720526557233, 11.55, -8.7, 25.5, 0.053, 0.036, 0.0272
1720526557295, 10.3, -7.4, 32.75, 1.208, -0.058, -0.1288
1720526557342, 14.15, -10.75, 14.95, 0.066, -0.422, -0.2592
1720526557373, 12.55, -10.45, 13.1, -0.379, 0.028, -0.1352
1720526557405, 12.5, -11.55, 11.8, -0.497, 0.089, -0.0336
1720526557436, 11.4, -10.35, 15.65, -0.267, 0.103, 0.0328
1720526557467, 11.8, -11.9, 16.2, -0.233, 0.182, 0.1592
1720526557498, 6.45, -10.95, 14.55, -0.636, 0.486, 0.0848
1720526557530, 9.8, -4.75, 21.5, -0.063, 0.214, 0.0672
1720526557561, 9.55, -0.25, 20.9, 0.39, 0.135, 0.0296
1720526557592, 10.4, -2.1, 16.15, 0.23, 0.163, -0.0408
1720526557623, 7.65, -3.05, 16.15, 0.247, 0.348, 0.0808
1720526557655, 13.65, -5.4, 19.45, 0.674, 0.043, 0.1496
1720526557686, 11.9, -5.75, 15.55, 0.311, 0.019, 0.0168
1720526557733, 12.65, -5.5, 18.2, 0.578, 0.069, 0.108
1720526557780, 11.35, -5.8, 12.65, -0.002, 0.192, 0.0912
1720526557826, 11.8, -7.05, 14.6, -0.096, 0.079, -0.0072
1720526557889, 11.45, -7.2, 14.25, -0.239, 0.154, -0.004
1720526557936, 11.9, -7.85, 13.5, -0.334, 0.085, -0.032
1720526557983, 12.1, -8.25, 13.25, -0.371, 0.094, -0.0208
1720526558030, 11.6, -7.75, 13.1, -0.353, 0.138, -0.0008
1720526558076, 11.35, -7.9, 13.2, -0.359, 0.169, -0.0056
1720526558108, 11.95, -8.1, 13.05, -0.376, 0.124, -0.0232
1720526558139, 11.5, -7.95, 13.25, -0.316, 0.14, 0.0104
1720526558186, 11.75, -8, 13.3, -0.352, 0.123, -0.0056
1720526558217, 11.55, -8.35, 13.5, -0.337, 0.144, -0.0112
1720526558248, 11.4, -9.15, 12.55, -0.463, 0.174, -0.0384
1720526558280, 11.8, -11.3, 12.55, -0.642, 0.141, -0.0144
1720526558311, 10.7, -11.8, 13.4, -0.536, 0.218, 0.0408
1720526558358, 10.15, -10.45, 12.05, -0.805, 0.297, 0.0448
1720526558389, 10.9, -11.35, 15.7, -0.611, 0.299, 0.1504
1720526558420, 10.4, -8.9, 15.45, -0.472, 0.274, 0.1144
1720526558451, 11.25, -8.6, 15.25, -0.48, 0.286, 0.0872
1720526558483, 10.65, -10.4, 16, -0.468, 0.224, 0.0696
1720526558514, 9.55, -11.35, 14.45, -0.653, 0.322, 0.1072
1720526558545, 10.35, -10.85, 15.1, -0.577, 0.259, 0.1992
1720526558576, 11.3, -8.1, 17.4, -0.228, 0.14, 0.056
1720526558608, 10.6, -8.5, 17.85, -0.255, 0.17, 0.0688
1720526558717, 10.85, -10.3, 17.3, -0.421, 0.18, 0.0664
1720526558748, 10.95, -10.15, 17.25, -0.4, 0.171, 0.0544
1720526558780, 10.65, -10.15, 17.55, -0.401, 0.19, 0.064
1720526558826, 11.1, -10.45, 17.45, -0.421, 0.151, 0.0584
1720526558858, 9.75, -9.1, 17.5, -0.327, 0.254, 0.1536
1720526558889, 10.15, -8.25, 17.95, -0.262, 0.247, 0.1104
1720526558936, 10.15, -8.55, 17.15, -0.238, 0.297, 0.092
1720526558983, 10.75, -9.9, 14.15, -0.424, 0.226, 0.0744
1720526559014, 10.75, -8.6, 15.05, -0.244, 0.244, 0.1328
1720526559061, 9.45, -7.55, 16.2, -0.137, 0.366, 0.2352
1720526559092, 11.6, -4.45, 17, 0.103, 0.157, 0.0616
1720526559139, 12.45, -8.15, 19.15, 0.048, -0.029, -0.008
1720526559201, 10.55, -1.85, 19.7, 0.885, 0.159, 0.1464
1720526559233, 11.4, 0.5, 20.7, 1.265, -0.011, 0.0072
1720526559264, 10.3, 0.3, 21.65, 1.345, 0.091, 0.1136
1720526559311, 9.4, 2.6, 20.75, 1.534, 0.196, 0.3
1720526559373, 8.95, 3.05, 20.8, 1.525, 0.28, 0.3368
1720526559420, 8.8, 2.55, 21.25, 1.483, 0.283, 0.3328
1720526559467, 11.95, 3.15, 19.9, 1.313, 0.073, 0.02
1720526559498, 12.75, 0.75, 20.65, 1.193, -0.022, -0.0248
1720526559530, 15.3, -0.95, 19.25, 1.003, -0.258, -0.1448
1720526559576, 13.1, -1.75, 17.95, 0.745, -0.099, -0.2096
1720526559608, 13.45, -1.35, 17.5, 0.739, -0.144, -0.3008
1720526559639, 13.25, -1.45, 16.95, 0.692, -0.103, -0.2048
1720526559670, 10.45, -1.85, 17.5, 0.652, 0.221, 0.0784
1720526559733, 9.7, -1.85, 17.75, 0.787, 0.353, 0.2976
1720526559780, 7.75, -0.1, 18.2, 0.897, 0.482, 0.5408
1720526559811, 7.2, 0.2, 18.65, 0.937, 0.533, 0.6344
1720526559858, 7.6, 0.35, 18.35, 1.003, 0.471, 0.5904
1720526559936, 7.85, 0.1, 18.4, 0.986, 0.463, 0.572
1720526559983, 7.95, -0.15, 18.4, 0.962, 0.428, 0.5496
1720526560030, 8.15, 0.3, 18.1, 0.991, 0.408, 0.5512
1720526560076, 8.25, -0.1, 18.4, 0.956, 0.416, 0.536
1720526560123, 8.2, -0.1, 18.45, 0.955, 0.399, 0.5296
1720526560155, 8.35, -0.05, 18.15, 0.964, 0.398, 0.5192
1720526560217, 8.5, -0.15, 18.6, 0.949, 0.356, 0.508
1720526560264, 8.6, -0.1, 18.9, 0.927, 0.371, 0.5056
1720526560326, 8.6, -0.2, 18.15, 0.955, 0.41, 0.4992
1720526560358, 8.45, -0.2, 18.2, 0.955, 0.403, 0.5104
1720526560420, 8.65, -0.35, 18.9, 0.953, 0.341, 0.5008
1720526560467, 12.05, -12.7, 20, -0.097, 0.064, 0.0728
1720526560514, 12.55, -17.3, 18, -0.727, 0.026, 0.1192
1720526560576, 9.35, -6.2, 15.85, -0.09, 0.147, -0.0256
1720526560639, 9.95, -7.5, 17.85, -0.145, 0.273, 0.1104
1720526560701, 10.05, -11.5, 19.4, -0.335, 0.214, 0.0792
1720526560748, 12.05, -16.4, 13.55, -0.818, 0.083, 0.008
1720526560780, 13.3, -19.85, 10.25, -1.069, 0.092, -0.0008
1720526560826, 21.2, -15.25, 6.95, -0.745, -0.636, -0.1328
