UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924147260, 15.85, 0.15, 37, 0.204, -0.405, -0.04
1722924147322, 2.05, 5.1, 21.3, 1.363, 0.783, 0.4136
1722924147369, 7.25, -1.55, 18.1, 0.063, 0.268, 0.104
1722924147432, 11.4, -4.3, 20.55, 0.225, 0.07, 0.0168
1722924147463, 11.7, -3.95, 20.4, 0.234, 0.088, -0.0032
1722924147510, 11.75, -6.9, 19.65, -0.055, 0.074, -0.0152
1722924147541, 11.35, -5, 20.3, 0.124, 0.108, 0.0304
1722924147572, 12, -6.1, 20.3, 0.032, 0.118, 0.0456
1722924147604, 12.15, -4.75, 20.35, 0.135, 0.035, -0.0024
1722924147635, 12.3, -5.6, 19.5, 0.012, 0.026, -0.0208
1722924147666, 11.8, -5.15, 19.95, 0.091, 0.094, 0.0064
1722924147697, 11.5, -6.15, 19.65, -0.021, 0.079, -0.0176
1722924147729, 11.6, -5.5, 20, 0.059, 0.06, -0.0192
1722924147776, 11.7, -5.4, 20.25, 0.084, 0.061, -0.0024
1722924147807, 11.85, -6.05, 19.95, 0, 0.055, -0.0032
1722924147838, 11.45, -5.9, 19.65, 0.017, 0.112, 0.0144
1722924147869, 11.75, -5.1, 20.3, 0.084, 0.055, 0.0128
1722924147901, 11.8, -5.6, 19.85, 0.036, 0.062, -0.0104
1722924147932, 12.05, -5.8, 20.15, 0.033, 0.049, -0.0096
1722924148026, 12.25, -5.05, 20.15, 0.103, 0.071, 0.0424
1722924148072, 12, -4.45, 19.9, 0.124, 0.062, 0.028
