UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524819581, 6.1, -0.1, 18.1, 0.243, 0.295, 0.0992
1720524819660, 12.45, -5.3, 21, 0.275, 0.023, 0.0408
1720524819706, 12.75, -6.6, 19.8, -0.033, -0.007, -0.0744
1720524819753, 11.65, -6.2, 20.4, 0.065, 0.081, 0.0312
1720524819800, 10.9, -8.8, 18.55, -0.246, 0.138, 0.0632
1720524819832, 11.85, -6.9, 21.15, 0.013, 0.053, -0.0032
1720524819863, 12.55, -6.95, 21, 0.069, -0.006, -0.0048
1720524819894, 12.05, -7.25, 20.8, 0.043, 0.031, 0.0144
1720524819925, 12.65, -6.4, 21.2, 0.143, 0.029, 0.0224
1720524819956, 12.3, -6.5, 20.15, 0.042, 0.055, 0.0352
1720524819988, 12.45, -6.45, 20.25, 0.049, 0.022, -0.024
1720524820019, 12.25, -6.6, 20.4, 0.049, 0.062, 0.0248
1720524820066, 11.9, -6.8, 20.55, 0.053, 0.077, 0.0272
1720524820097, 11.9, -6.6, 20.4, 0.062, 0.045, 0.0056
1720524820128, 11.75, -6.05, 20.25, 0.083, 0.081, 0.0328
1720524820160, 12.05, -7.1, 20.45, 0.011, 0.041, 0.0232
1720524820191, 12.15, -6.45, 20, 0.042, 0.056, 0.0128
1720524820222, 12.2, -6.55, 20.35, 0.032, 0.027, 0.0184
1720524820285, 12.05, -6.5, 20.1, 0.036, 0.052, 0.016
1720524820347, 12.1, -6.35, 20.6, 0.078, 0.061, 0.0392
1720524820394, 11.6, -6.3, 20.5, 0.078, 0.046, -0.012
1720524820441, 10.7, -6.5, 19.65, -0.034, 0.104, -0.0168
1720524820488, 11.85, -6, 19.8, 0.105, 0.063, 0.0144
1720524820550, 12.45, -6.05, 21.2, 0.023, -0.002, -0.0296
