UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722850286055, -6.5, 14.45, 3, -0.806, 0.011, -0.1936
1722850286102, -6.1, 15.05, 2.65, -0.662, -0.004, -0.1224
1722850286133, -5.65, 15.9, 3.15, -0.79, -0.022, 0.032
1722850286164, -5.55, 15.9, 3.6, -0.77, -0.026, 0.0968
1722850286195, -6, 17.35, 5.85, -1.497, -0.028, -0.0768
1722850286227, -5.55, 17.75, 5.15, -0.927, -0.064, 0.0768
1722850286273, -6.7, 20.3, 8.55, -2.212, -0.035, -0.228
1722850286305, -6.2, 19.55, 6.8, -1.42, -0.063, -0.0776
1722850286336, -5.65, 20.3, 9.75, -2.206, -0.022, 0.1136
1722850286367, -5.2, 21.45, 12.1, -2.866, -0.024, 0.264
1722850286398, -4.4, 21.95, 14.75, -3.474, -0.023, 0.5224
1722850286430, -4.65, 22.4, 16.65, -4.037, 0.001, 0.4888
1722850286492, -3.7, 20.05, 13.35, -3.199, 0.045, 0.7048
1722850286570, -5.2, 17.8, 7.35, -1.762, 0.082, 0.2408
1722850286617, -7.05, 17.35, 5.35, -1.177, -0.072, -0.2528
1722850286648, -8.15, 18.1, 6.75, -1.69, -0.174, -0.5704
1722850286680, -7.35, 18.3, 5.9, -1.412, -0.14, -0.3368
1722850286711, -8.3, 17.85, 6.8, -1.67, -0.152, -0.5976
1722850286742, -6.55, 18.15, 7.05, -1.716, -0.159, -0.1472
1722850286773, -3, 17.75, 6.3, -1.349, -0.211, 0.7664
1722850286805, -3.9, 19.95, 11.4, -2.587, -0.177, 0.6376
1722850286836, -3.75, 21.6, 15.8, -3.739, -0.004, 0.692
1722850286867, -3.95, 21.7, 16.5, -3.87, 0.021, 0.6904
1722850286898, -3.45, 21.45, 16.85, -3.783, -0.031, 0.7632
1722850286930, -4.1, 21.15, 16.25, -3.857, -0.023, 0.624
1722850287008, -4.35, 21.15, 16.7, -3.959, 0.021, 0.6352
1722850287117, -4.35, 21.05, 16.05, -3.734, 0.026, 0.6128
1722850287164, -4.45, 21.1, 15.5, -3.57, 0.027, 0.5312
1722850287211, -4.45, 21.15, 15.7, -3.64, 0.025, 0.532
1722850287242, -4.4, 20.9, 15.35, -3.514, 0.019, 0.5472
1722850287289, -4.7, 21.05, 16, -3.722, 0.035, 0.5288
1722850287320, -4.55, 20.75, 15.2, -3.456, 0.024, 0.5368
1722850287352, -4.65, 20.9, 15.95, -3.706, 0.031, 0.5168
1722850287367, -4.3, 20.75, 15.95, -3.668, 0.041, 0.592
1722850287398, -4.35, 18.2, 11.6, -2.892, 0, 0.4832
1722850287430, -5.85, 16.15, 0.3, 0.067, -0.018, -0.096
1722850287461, -5.35, 15.1, -4.2, 1.32, -0.03, -0.0152
1722850287492, -6.45, 18.1, 5.45, -1.692, -0.01, -0.1224
1722850287523, -5.7, 15.85, -2.55, 0.803, -0.03, -0.0288
1722850287570, -5.5, 16.5, 0.65, -0.204, -0.02, 0.0008
1722850287602, -5.7, 17.1, 2.2, -0.683, -0.016, -0.0184
1722850287664, -5.85, 17.7, 3.85, -1.21, -0.006, -0.0232
1722850287727, -5.5, 15.25, -3.95, 1.255, -0.027, -0.0232
1722850287773, -5.7, 17, 1.85, -0.579, -0.014, -0.0176
1722850287805, -5.55, 15.4, -3.6, 1.162, -0.03, -0.0336
1722850287836, -5.75, 17.5, 3.4, -1.071, -0.01, -0.0136
1722850287883, -5.55, 15.75, -2.55, 0.824, -0.03, -0.0304
1722850287914, -5.55, 16, -1.05, 0.341, -0.021, -0.024
1722850287945, -5.9, 17.85, 4.55, -1.408, -0.01, -0.024
1722850287992, -5.3, 15.45, -3.5, 1.123, -0.027, -0.0184
1722850288039, -5.9, 17.8, 4.3, -1.342, -0.011, -0.0328
1722850288086, -5.4, 15.65, -2.55, 0.814, -0.026, -0.0216
1722850288117, -5.9, 17.7, 4.25, -1.331, -0.008, -0.0288
1722850288148, -5.6, 16.15, -1.25, 0.385, -0.026, -0.0232
1722850288180, -5.65, 16.9, 1.45, -0.446, -0.018, -0.0256
1722850288211, -5.85, 17.5, 3.55, -1.091, -0.009, -0.0304
1722850288242, -5.65, 16, -1.35, 0.469, -0.024, -0.024
1722850288273, -5.85, 17.2, 2.5, -0.776, -0.015, -0.028
1722850288305, -5.75, 17.2, 2.45, -0.745, -0.013, -0.0288
1722850288336, -5.5, 15.65, -3, 0.967, -0.028, -0.0224
1722850288398, -5.75, 17.35, 2.85, -0.891, -0.015, -0.0304
1722850288445, -5.65, 16.25, -0.6, 0.186, -0.021, -0.0224
1722850288523, -5.45, 15.65, -2.2, 0.716, -0.027, -0.0184
1722850288555, -5.75, 17.3, 3.1, -0.98, -0.011, -0.0224
1722850288602, -5.45, 15.75, -2.65, 0.866, -0.029, -0.0256
1722850288648, -5.8, 17.5, 3.2, -1.008, -0.012, -0.0248
1722850288680, -5.5, 16.1, -1.65, 0.553, -0.025, -0.0248
1722850288711, -5.65, 16.7, 1.25, -0.371, -0.018, -0.0216
1722850288742, -5.85, 17.5, 3.55, -1.085, -0.011, -0.0272
1722850288773, -5.5, 15.7, -2.55, 0.808, -0.026, -0.0168
1722850288805, -5.7, 16.45, 0.15, -0.028, -0.02, -0.0232
1722850288836, -5.45, 16.85, 1.15, -0.35, -0.018, -0.0232
1722850288867, -5.5, 15.75, -2.35, 0.733, -0.029, -0.024
1722850288883, -5.6, 16.45, 0.3, -0.08, -0.018, -0.0208
1722850288914, -5.85, 17.55, 3.3, -1.017, -0.014, -0.0344
1722850288945, -5.6, 16.05, -1.6, 0.521, -0.026, -0.0272
1722850288992, -5.65, 16.8, 1.6, -0.486, -0.017, -0.0232
1722850289023, -5.55, 16.55, 0, 0.012, -0.021, -0.028
1722850289055, -5.45, 16.1, -1.1, 0.351, -0.024, -0.0264
1722850289086, -5.55, 17, 2.4, -0.724, -0.014, -0.024
1722850289164, -5.75, 17.05, 2.15, -0.668, -0.014, -0.028
1722850289195, -5.5, 16.9, 1.45, -0.429, -0.017, -0.0192
1722850289242, -5.6, 16.3, -0.55, 0.202, -0.022, -0.024
1722850289273, -5.75, 17.2, 2.8, -0.882, -0.013, -0.028
1722850289305, -5.35, 16, -2.05, 0.656, -0.025, -0.0256
1722850289336, -5.65, 16.85, 1.2, -0.359, -0.018, -0.024
1722850289383, -5.6, 16.6, 0, -0.005, -0.021, -0.0208
1722850289414, -5.65, 16.3, -0.1, 0.051, -0.021, -0.028
1722850289445, -5.8, 17.3, 2.85, -0.888, -0.013, -0.0264
1722850289477, -5.55, 15.95, -1.55, 0.499, -0.025, -0.0296
1722850289508, -5.75, 16.6, 0.15, -0.042, -0.02, -0.024
1722850289539, -5.8, 17.3, 2.3, -0.707, -0.015, -0.0304
1722850289570, -5.5, 15.9, -1.8, 0.597, -0.025, -0.0264
1722850289602, -5.6, 16.35, -0.2, 0.078, -0.023, -0.0272
1722850289633, -5.65, 16.85, 1.55, -0.466, -0.017, -0.0288
1722850289680, -5.55, 16.1, -0.85, 0.297, -0.023, -0.0256
1722850289711, -5.8, 17.25, 2.45, -0.752, -0.014, -0.0304
1722850289742, -5.55, 16.15, -1.35, 0.481, -0.025, -0.0224
1722850289773, -5.7, 16.7, 0.85, -0.264, -0.017, -0.024
1722850289805, -5.6, 16.7, 1.6, -0.473, -0.015, -0.0272
1722850289867, -5.85, 16.8, 1.35, -0.416, -0.016, -0.028
1722850289914, -5.5, 16.25, -0.6, 0.247, -0.022, -0.0264
1722850289961, -5.75, 16.95, 1.7, -0.514, -0.015, -0.024
1722850290008, -5.5, 16.3, -0.65, 0.245, -0.023, -0.0256
1722850290055, -5.75, 17.2, 2.2, -0.667, -0.014, -0.0248
1722850290102, -5.55, 16, -1.5, 0.483, -0.026, -0.0256
1722850290133, -5.6, 16.65, 0.8, -0.231, -0.018, -0.0248
1722850290164, -5.65, 17.05, 1.6, -0.489, -0.017, -0.0248
1722850290195, -5.55, 16.1, -1.25, 0.411, -0.024, -0.0224
1722850290242, -5.6, 17.25, 2.4, -0.745, -0.014, -0.0248
1722850290273, -5.45, 16.05, -1.4, 0.447, -0.024, -0.0224
1722850290305, -5.75, 16.9, 1.4, -0.408, -0.018, -0.0248
1722850290336, -5.75, 16.9, 1.5, -0.464, -0.017, -0.0264
1722850290367, -5.5, 16.1, -1.15, 0.411, -0.023, -0.0216
1722850290398, -5.65, 16.7, 0.75, -0.21, -0.02, -0.028
1722850290430, -5.55, 16.55, 0.3, -0.092, -0.02, -0.0224
1722850290477, -5.6, 16.3, 0, 0.021, -0.021, -0.0296
1722850290555, -5.55, 16.15, -1.35, 0.425, -0.023, -0.0192
1722850290633, -5.65, 16.25, -1.15, 0.357, -0.024, -0.028
1722850290680, -5.8, 16.95, 2.2, -0.673, -0.015, -0.028
1722850290758, -5.7, 17, 2.2, -0.658, -0.016, -0.0224
1722850290789, -5.6, 16.4, 0.05, -0.005, -0.02, -0.0256
1722850290836, -5.7, 16.6, 0.4, -0.111, -0.02, -0.0288
1722850290867, -5.75, 16.95, 1.5, -0.44, -0.015, -0.02
1722850290914, -5.55, 16.15, -0.75, 0.274, -0.021, -0.0248
1722850290945, -5.65, 16.95, 2, -0.585, -0.017, -0.0328
1722850290992, -5.55, 16.1, -1.1, 0.369, -0.024, -0.0232
1722850291023, -5.8, 17.05, 2.05, -0.634, -0.015, -0.0272
1722850291070, -5.6, 16.25, -0.95, 0.324, -0.023, -0.028
1722850291102, -5.7, 16.45, 0.3, -0.081, -0.02, -0.0248
1722850291133, -5.6, 16.65, 0.8, -0.243, -0.019, -0.0232
1722850291164, -5.6, 16.1, -1, 0.351, -0.024, -0.0208
1722850291195, -5.65, 16.95, 1.8, -0.562, -0.016, -0.0248
1722850291242, -5.6, 16.3, -0.35, 0.123, -0.022, -0.024
1722850291320, -5.6, 16.6, 0.4, -0.109, -0.019, -0.0232
1722850291367, -5.65, 16.65, 1.15, -0.372, -0.018, -0.0248
1722850291414, -5.65, 16.2, -0.7, 0.269, -0.024, -0.0248
1722850291461, -5.75, 16.75, 1.05, -0.324, -0.018, -0.0264
1722850291508, -5.7, 16.35, -0.7, 0.222, -0.022, -0.0256
1722850291570, -5.7, 16.9, 1.8, -0.536, -0.016, -0.0256
1722850291602, -5.55, 16.1, -0.9, 0.298, -0.024, -0.024
1722850291633, -5.7, 16.75, 1.25, -0.4, -0.018, -0.024
1722850291664, -5.8, 16.7, 1.05, -0.331, -0.018, -0.0264
1722850291695, -5.5, 16.25, -0.9, 0.292, -0.024, -0.028
1722850291727, -5.65, 16.9, 1.45, -0.458, -0.018, -0.0232
1722850291758, -5.6, 16.65, 0.35, -0.095, -0.02, -0.024
1722850291789, -5.6, 16.25, -0.1, 0.09, -0.02, -0.028
1722850291836, -5.6, 16.75, 1.65, -0.506, -0.016, -0.0256
1722850291867, -5.45, 16.3, -0.7, 0.254, -0.023, -0.0248
1722850291914, -5.7, 17.05, 1.75, -0.544, -0.017, -0.0232
1722850291945, -5.6, 16.5, -0.1, 0.035, -0.02, -0.0272
1722850292008, -5.6, 16.8, 1.05, -0.311, -0.017, -0.024
1722850292070, -5.7, 16.7, 0.6, -0.195, -0.019, -0.0264
1722850292117, -5.4, 16.25, -0.4, 0.17, -0.023, -0.0224
1722850292164, -5.55, 16.8, 1.3, -0.374, -0.017, -0.0264
1722850292211, -5.5, 16.4, -0.15, 0.067, -0.022, -0.0248
1722850292258, -5.75, 16.95, 1.7, -0.517, -0.017, -0.0224
1722850292289, -5.7, 16.5, 0.65, -0.192, -0.019, -0.0256
1722850292336, -5.6, 16.5, 0.3, -0.104, -0.02, -0.028
1722850292367, -5.6, 16.8, 1, -0.289, -0.018, -0.0264
1722850292398, -5.5, 16.25, -0.65, 0.231, -0.023, -0.0272
1722850292430, -5.6, 16.9, 1.5, -0.44, -0.016, -0.024
1722850292461, -5.6, 16.5, 0, -0.023, -0.02, -0.0264
1722850292492, -5.6, 16.45, -0.2, 0.116, -0.022, -0.0304
1722850292523, -5.8, 16.85, 1.6, -0.493, -0.017, -0.0264
1722850292555, -5.55, 16.4, -0.25, 0.126, -0.021, -0.0216
1722850292586, -5.6, 16.5, 0, 0.014, -0.022, -0.0312
1722850292617, -5.75, 16.9, 1.65, -0.486, -0.016, -0.0248
1722850292648, -5.7, 16.4, -0.6, 0.205, -0.022, -0.0296
1722850292727, -5.6, 16.55, 0.65, -0.175, -0.02, -0.0216
1722850292789, -5.7, 16.95, 1.5, -0.455, -0.017, -0.024
1722850292836, -5.65, 16.15, -0.55, 0.188, -0.023, -0.0256
1722850292867, -5.55, 16.85, 1.3, -0.368, -0.017, -0.0256
1722850292898, -5.5, 16.65, 0.75, -0.221, -0.019, -0.0272
1722850292930, -5.65, 16.35, -0.5, 0.174, -0.022, -0.0224
1722850292961, -5.65, 16.9, 1.5, -0.445, -0.016, -0.0232
1722850292992, -5.6, 16.4, 0, 0, -0.02, -0.028
1722850293023, -5.55, 16.5, 0.1, -0.022, -0.021, -0.0248
1722850293070, -5.7, 16.7, 0.95, -0.298, -0.018, -0.0272
1722850293148, -5.85, 16.7, 1.2, -0.366, -0.017, -0.0264
1722850293227, -5.65, 17, 1.3, -0.41, -0.018, -0.024
1722850293258, -5.7, 16.35, -0.1, 0.065, -0.021, -0.0216
1722850293289, -5.5, 16.5, 0, 0.021, -0.021, -0.0248
1722850293336, -5.7, 16.7, 0.9, -0.268, -0.018, -0.024
1722850293383, -5.7, 16.3, -0.05, 0.01, -0.02, -0.0256
1722850293445, -5.6, 16.25, -0.45, 0.161, -0.021, -0.0264
1722850293492, -5.65, 16.7, 1.4, -0.438, -0.017, -0.0272
1722850293539, -5.55, 16.25, -0.5, 0.168, -0.022, -0.0232
1722850293570, -5.7, 16.8, 1.2, -0.357, -0.017, -0.0224
1722850293602, -5.7, 16.7, 1.15, -0.342, -0.018, -0.0296
1722850293633, -5.65, 16.4, -0.2, 0.069, -0.021, -0.028
1722850293664, -5.8, 16.85, 1.4, -0.403, -0.017, -0.0248
1722850293695, -5.6, 16.45, 0.1, 0.009, -0.02, -0.0248
1722850293727, -5.6, 16.55, 0.15, -0.044, -0.02, -0.0264
1722850293758, -5.75, 16.9, 1.3, -0.395, -0.019, -0.028
1722850293820, -5.6, 16.6, 0.4, -0.118, -0.021, -0.0248
1722850293867, -5.6, 16.6, 1.05, -0.318, -0.018, -0.0248
1722850293945, -5.7, 16.7, 1.2, -0.366, -0.018, -0.0272
1722850293992, -5.55, 16.45, -0.1, 0.073, -0.021, -0.0256
1722850294055, -5.65, 16.5, -0.2, 0.089, -0.022, -0.0272
1722850294102, -5.6, 16.8, 1, -0.316, -0.02, -0.0232
1722850294148, -5.6, 16.2, -0.2, 0.079, -0.021, -0.032
1722850294195, -5.65, 16.8, 1.2, -0.335, -0.018, -0.0272
1722850294242, -5.55, 16.35, -0.25, 0.113, -0.022, -0.0264
1722850294273, -5.65, 16.55, 1.05, -0.328, -0.018, -0.0208
1722850294320, -5.6, 16.65, 0.1, -0.027, -0.021, -0.028
1722850294367, -5.6, 16.55, 0.9, -0.27, -0.019, -0.0272
1722850294398, -5.65, 16.4, 0.2, -0.048, -0.019, -0.0272
1722850294445, -5.65, 16.55, 0.3, -0.099, -0.02, -0.0288
1722850294492, -5.65, 16.45, 0.15, -0.045, -0.021, -0.0192
1722850294523, -5.65, 16.7, 0.5, -0.141, -0.02, -0.0192
1722850294555, -5.6, 16.9, 1.2, -0.366, -0.017, -0.028
1722850294601, -5.55, 16.35, -0.15, 0.047, -0.022, -0.0248
1722850294664, -5.7, 16.4, 0.6, -0.149, -0.019, -0.0264
1722850294727, -5.7, 16.9, 1.15, -0.361, -0.018, -0.0256
1722850294773, -5.6, 16.55, -0.25, 0.081, -0.021, -0.028
1722850294820, -5.6, 16.75, 1.1, -0.314, -0.019, -0.024
1722850294867, -5.6, 16.35, -0.1, 0.064, -0.02, -0.0248
1722850294914, -5.65, 16.75, 0.9, -0.239, -0.019, -0.024
1722850294945, -5.6, 16.3, -0.2, 0.078, -0.022, -0.0272
1722850294977, -5.65, 16.65, 0.85, -0.25, -0.017, -0.028
1722850295023, -5.7, 16.5, 0.05, -0.019, -0.021, -0.0232
