UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924248603, 10.6, -3.5, 27.1, 0.473, 0.78, 0.0016
1722924248634, 11.05, 0.9, 21.4, 0.818, 0.397, 0.0104
1722924248665, 4.5, 6.55, 22.55, 0.894, 0.542, 0.1488
1722924248697, 8.5, 1.95, 19.85, 0.112, 0.282, 0.0976
1722924248728, 6.9, 1.9, 20.05, 0.761, 0.392, 0.2824
1722924248790, 10.9, -4.05, 21.2, 0.275, 0.096, 0
1722924248822, 11.85, -4.4, 20.65, 0.187, 0.093, 0.024
1722924248900, 11.65, -4.95, 20, 0.1, 0.091, 0.0112
1722924248931, 10.85, -8.3, 19.15, -0.204, 0.078, 0.012
1722924248978, 11.3, -5.5, 20.5, 0.124, 0.109, 0.0608
1722924249009, 12, -5.15, 20.55, 0.147, 0.045, -0.0192
1722924249041, 11.9, -5.7, 20.05, 0.082, 0.068, -0.0208
1722924249072, 12.4, -5.9, 20.85, 0.053, 0.045, 0.036
1722924249103, 11.3, -5.95, 19.5, -0.026, 0.124, 0.0432
1722924249134, 11.7, -4.75, 20.15, 0.127, 0.061, 0.0048
1722924249181, 12.35, -5.75, 19.9, 0.044, 0, -0.0232
1722924249212, 11.55, -6.2, 19.7, 0.021, 0.05, -0.0112
1722924249259, 11.75, -5.3, 19.95, 0.053, 0.065, -0.008
1722924249306, 11.75, -6.2, 19.85, -0.029, 0.053, -0.0104
1722924249337, 11.65, -5.45, 20.1, 0.046, 0.076, 0
1722924249384, 11.6, -5.65, 20.3, 0.065, 0.088, 0.0064
1722924249431, 11.65, -5.3, 20.05, 0.062, 0.061, -0.0136
1722924249478, 12.4, -5.1, 20.3, 0.094, 0.052, 0.0216
1722924249509, 11.55, -6.5, 19.45, -0.049, 0.089, 0.0272
1722924249556, 11.1, -5.9, 20.65, 0.039, 0.12, 0.0144
1722924249603, 12, -5.6, 19.4, 0.037, 0.156, 0.0056
