UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526440130, 36.6, -11.85, 11.3, -0.645, -3.046, -0.4472
1720526440177, 35.25, -11.9, 11.4, -0.639, -2.929, -0.3832
1720526440208, 36.15, -11.85, 11.3, -0.627, -3.009, -0.4464
1720526440255, 35.05, -11.95, 11.4, -0.643, -2.874, -0.428
1720526440302, 36.35, -11.75, 11.4, -0.606, -2.99, -0.4408
1720526440364, 35.8, -11.55, 11.2, -0.579, -2.97, -0.3736
1720526440442, 35.65, -11.75, 11.5, -0.587, -2.913, -0.3624
1720526440458, 35.9, -11.45, 11.6, -0.601, -2.903, -0.3824
1720526440489, 35.1, -11.65, 11.7, -0.579, -2.922, -0.4416
1720526440520, 28.25, -11.6, 12.4, -0.578, -2.059, -0.3784
1720526440552, 10.2, -7.85, 11.65, 0.051, 0.433, -0.0968
1720526440583, 6.55, -11.2, 16.35, -0.282, 1.14, 0.0016
1720526440614, 23.8, -16.55, 13.9, -0.823, -0.548, 0.1
1720526440661, 19.55, -14.25, 16.45, -0.467, -0.169, 0.0944
1720526440692, 8.9, -14.1, 16.85, -0.594, 0.774, 0.1328
1720526440724, 28.9, -7.85, 7.6, 0.096, -0.927, -0.0392
1720526440755, 29.7, -6.8, 12.2, 0.039, -1.168, -0.256
1720526440786, 15.75, -7.35, 9.4, 0.182, 0.185, -0.0048
1720526440849, 20.8, -8.7, 13.95, -0.166, -0.382, -0.0264
1720526440927, 13.5, -11.55, 13.8, -0.429, 0.257, -0.0672
1720526440974, 10.15, -8.8, 12.65, -0.022, 0.638, -0.068
1720526441005, 14.3, -8.45, 9.95, 0.141, 0.302, -0.0264
1720526441036, 17.9, -7.75, 10.15, -0.031, -0.062, -0.1304
1720526441067, 12.05, -9.25, 13.95, 0.016, 0.548, -0.064
1720526441099, 12.6, -9.6, 8.95, -0.106, 0.368, -0.1392
1720526441130, 17.1, -10.35, 13.65, -0.337, -0.107, -0.144
1720526441177, 10.8, -9.45, 7.65, 0.23, 0.695, -0.004
1720526441224, 18.4, -12.7, 14.05, -0.454, -0.17, 0.0128
1720526441255, 15.7, -11.6, 13.45, -0.31, 0.003, -0.064
1720526441286, 13.2, -13.45, 12.1, -0.611, 0.319, -0.1768
1720526441317, 15.15, -12.75, 11.25, -0.289, 0.208, -0.0848
1720526441349, 13.85, -11.15, 11.75, -0.396, 0.24, -0.0944
1720526441380, 9.75, -9.05, 10.65, -0.144, 0.589, -0.0632
1720526441411, 10.6, -8.45, 9.75, -0.067, 0.589, -0.0544
1720526441442, 12.15, -7.75, 10.75, 0.047, 0.447, -0.056
1720526441474, 9.15, -7.3, 10.05, 0.016, 0.699, -0.0472
1720526441505, 10.3, -6.6, 9.5, 0.092, 0.582, -0.036
1720526441552, 11.15, -7.1, 10.45, 0.082, 0.493, -0.0336
1720526441614, 11, -6.55, 9.15, 0.176, 0.485, -0.0632
1720526441661, 10.25, -5.5, 9.7, 0.365, 0.511, 0.0232
1720526441708, 10.5, -7.1, 9.45, 0.205, 0.54, -0.0576
1720526441755, 9.6, -6.9, 9.5, 0.15, 0.668, -0.0528
1720526441786, 10.7, -8.25, 10.55, -0.075, 0.563, -0.0336
1720526441817, 10.8, -7.15, 10.15, 0.053, 0.491, -0.0128
1720526441849, 9.5, -6.05, 9.05, 0.191, 0.739, -0.1136
1720526441880, 11.1, -6.4, 9.7, 0.218, 0.47, -0.06
1720526441927, 9.7, -9.05, 10.3, -0.28, 0.73, -0.0824
1720526441958, 10.75, -7.6, 9.55, -0.005, 0.616, -0.0936
1720526441989, 10.95, -7.65, 10.05, -0.012, 0.537, -0.0464
1720526442020, 9.9, -8.3, 10.3, 0.067, 0.609, -0.0152
1720526442052, 10.4, -8.2, 10.35, -0.144, 0.675, -0.0784
1720526442130, 10.1, -6.95, 9.25, 0.119, 0.612, -0.0656
1720526442177, 10.45, -7.1, 9.65, 0.095, 0.6, -0.0744
1720526442224, 10.15, -7.3, 9.05, 0.084, 0.597, -0.0584
1720526442270, 10.55, -7.65, 10.4, 0.014, 0.57, -0.0592
1720526442317, 10.2, -7.15, 10.5, 0.032, 0.581, -0.024
1720526442364, 10.75, -7.2, 9.45, 0.089, 0.542, -0.06
1720526442395, 8.5, -7.55, 10.7, 0.026, 0.792, -0.0408
1720526442427, 8.9, -7, 12.8, 0.134, 1.111, -0.0608
1720526442458, 10.85, -6, 8.55, 0.196, 0.532, -0.088
1720526442489, 10.3, -8.3, 10.85, -0.06, 0.611, -0.02
1720526442520, 11.25, -7.2, 10.75, 0.077, 0.603, -0.0664
1720526442552, 10.05, -7.65, 10.8, 0.111, 0.665, -0.0744
1720526442583, 7.75, -7.05, 11.1, -0.054, 1.446, -0.1632
1720526442645, 13.05, -7.4, 11.5, 0.162, 0.271, 0.0168
1720526442692, 8.7, -7.85, 10.55, -0.071, 0.837, -0.0744
1720526442724, 8.1, -5.9, 9.65, 0.175, 0.827, -0.0056
1720526442755, 10.95, -7.6, 10.55, -0.054, 0.606, -0.0216
1720526442786, 10.15, -5.4, 10.65, 0.284, 0.645, -0.0448
1720526442849, 10.9, -6.85, 11.6, 0.119, 0.555, -0.0216
1720526442880, 11.15, -8.25, 10.95, -0.038, 0.563, -0.02
1720526442927, 8.75, -7.4, 10.65, 0.058, 0.828, -0.052
1720526442974, 11, -6.75, 10.4, 0.098, 0.588, -0.0856
1720526443020, 9.65, -7.05, 11.35, 0.092, 0.67, -0.0384
1720526443067, 9.95, -7.75, 10.7, 0.039, 0.691, -0.064
1720526443114, 9.55, -7.4, 10.6, 0.027, 0.742, -0.0448
1720526443145, 9.95, -7.45, 10.65, 0.075, 0.733, -0.0656
1720526443177, 10.15, -7.15, 10.8, 0.107, 0.695, -0.0592
1720526443208, 9.55, -7.55, 10.85, 0.026, 0.718, -0.0328
1720526443239, 9.3, -7.55, 11.05, 0.022, 0.743, -0.044
1720526443270, 9.95, -6.95, 10.35, 0.099, 0.714, -0.0504
1720526443302, 10.9, -7.05, 11.2, 0.166, 0.604, -0.0672
1720526443333, 9.4, -7.6, 11.05, -0.023, 0.775, -0.0392
1720526443364, 9.45, -8.55, 11.35, -0.078, 0.786, -0.0136
1720526443395, 10.1, -7.5, 10.8, -0.036, 0.733, -0.1408
1720526443427, 9.95, -8.15, 11.4, 0.058, 0.74, -0.048
1720526443458, 10, -7.5, 10.85, 0.041, 0.693, -0.0296
1720526443489, 9.4, -7.7, 10.4, -0.016, 0.743, -0.0424
1720526443520, 7.3, -6.9, 10.7, 0.175, 1.192, -0.0496
1720526443552, 6.8, -7.45, 10.1, 0.084, 1.29, -0.1176
1720526443614, 9.5, -4.7, 11.65, 0.358, 0.923, -0.0472
1720526443677, 6.2, -4.45, 9.8, 0.513, 1.257, -0.176
1720526443708, 6.55, -6.95, 8.85, 0.212, 1.222, -0.1096
1720526443739, 5.65, -7.2, 5.25, 0.071, 1.18, -0.0432
1720526443786, 1.45, -9.05, 5.35, -0.262, 1.91, -0.1208
1720526443817, 9, -3.6, 11.25, 0.4, 0.875, -0.0552
1720526443849, 5.45, -9.4, 7.3, -0.204, 1.016, -0.024
1720526443880, 12.6, -6.05, 13.95, 0.188, 0.404, -0.0344
1720526443911, 9.25, -7.9, 9, -0.038, 0.775, -0.0768
1720526443958, 7.35, -5.9, 11, 0.125, 1.032, -0.0632
1720526443989, 9.35, -8.8, 11.8, 0.005, 0.949, 0.024
1720526444036, 5.05, -6.6, 11.85, 0.136, 1.588, -0.0112
1720526444067, 1.25, -7.85, 11.7, 0.064, 2.21, -0.0552
1720526444114, 1.95, -8.7, 11.25, -0.11, 2.096, -0.0672
1720526444177, 0.85, -6.3, 10.5, 0.218, 2.199, -0.1088
1720526444224, 2.85, -7.8, 11.6, -0.015, 1.929, -0.0984
1720526444271, 2.6, -5.75, 12.8, 0.245, 2.124, -0.0968
1720526444333, 3.7, -7.2, 14, 0.103, 2.036, -0.1256
1720526444396, 4.25, -7.6, 15.4, 0.061, 1.963, -0.0784
1720526444427, 4.75, -7, 14.95, 0.08, 1.914, -0.0768
1720526444458, 4.05, -6.85, 14.8, 0.129, 1.97, -0.1056
1720526444489, 4.2, -6.15, 14.1, 0.146, 1.928, -0.0912
1720526444521, 4.25, -7.3, 15.15, 0.092, 1.931, -0.0832
1720526444552, 4.6, -7.3, 15.3, 0.1, 1.903, -0.0704
1720526444583, 4.2, -6.9, 13.75, 0.104, 1.892, -0.1048
1720526444614, 5.25, -6.75, 13.95, 0.131, 1.77, -0.0744
1720526444646, 6.4, -6.95, 14.8, 0.143, 1.6, -0.0792
1720526444677, 7.45, -7.15, 15.25, 0.124, 1.472, -0.0352
1720526444708, 8.6, -8.15, 15.35, -0.003, 1.337, 0.0064
1720526444739, 8, -8.1, 15.75, -0.011, 1.354, -0.0064
1720526444770, 8.9, -8.45, 15.55, -0.024, 1.299, 0.0088
1720526444802, 8.15, -7.85, 15.05, 0.044, 1.295, 0.0112
1720526444864, 8.65, -7.65, 15.15, 0.016, 1.247, 0.0032
1720526444911, 8.1, -8.05, 13.85, -0.051, 1.195, 0.0312
1720526444958, 9.3, -7.35, 13.2, 0.002, 1.04, 0.0016
1720526445005, 8.35, -7.55, 12.9, -0.039, 1.083, 0.0048
1720526445052, 9.2, -8.2, 12.5, -0.038, 0.993, -0.0096
1720526445083, 8.95, -7.4, 12.4, 0.042, 1.003, -0.0248
1720526445130, 8.65, -7.95, 12.4, -0.044, 1.039, -0.0056
1720526445161, 9.2, -7.7, 12.35, 0.034, 0.973, -0.0208
1720526445192, 8.6, -7.6, 12.2, 0.025, 1.045, -0.032
1720526445224, 8.8, -7.5, 12.6, -0.005, 1.018, 0.0048
1720526445255, 9.1, -7.7, 12.6, 0, 1.044, 0.0016
1720526445286, 8.15, -7.95, 12.95, -0.055, 1.16, 0.0528
1720526445317, 6.65, -7.95, 12.6, -0.088, 1.369, 0.0936
1720526445349, 5.95, -7.9, 12.55, 0, 1.548, 0.1096
1720526445380, 5.85, -8.2, 14.45, -0.08, 1.752, 0.1112
1720526445411, 4.25, -8.65, 13.75, -0.187, 1.744, 0.116
1720526445442, 4.45, -8.4, 11.95, 0.016, 1.745, -0.0344
1720526445474, 4.4, -6.7, 11.55, 0.186, 1.688, -0.1472
1720526445505, -0.45, -6.05, 7.75, 0.358, 1.964, -0.212
1720526445536, 1.5, -6.1, 8.2, 0.359, 2.07, -0.324
1720526445567, -2.05, -8.35, 7.45, 0.03, 2.379, -0.2416
1720526445599, -2.75, -7.25, 7.75, 0.11, 2.404, -0.1384
1720526445708, -2.5, -5.4, 10.1, 0.471, 2.716, -0.2608
1720526445755, -2.6, -3.55, 10.95, 0.628, 2.814, -0.1744
1720526445786, -1.35, -3.75, 10.1, 0.703, 2.634, -0.1728
1720526445817, -0.8, -3.6, 11.7, 0.649, 2.556, -0.076
1720526445849, -1.6, -4.1, 11.2, 0.638, 2.67, -0.1216
1720526445880, -2, -10.25, 12.25, -0.37, 2.865, 0.044
1720526445911, -3.35, -11.05, 10.35, -0.504, 2.884, 0.0192
1720526445942, -3.5, -11.3, 10.25, -0.612, 2.982, 0.0312
1720526445974, -4.5, -12.15, 10.9, -0.841, 3.09, 0.0744
1720526446005, -5.15, -12.3, 10.25, -0.68, 3.172, 0.0224
1720526446036, -4.85, -12.2, 9.85, -0.73, 3.176, 0.02
1720526446067, -4.75, -11.35, 9.95, -0.725, 3.132, 0.0264
1720526446099, -4.2, -12, 10.95, -0.671, 3.08, 0.0368
1720526446177, -4.25, -11.9, 11.1, -0.654, 3.077, 0.0168
1720526446224, -4.15, -12, 11.05, -0.626, 3.08, 0.0056
1720526446302, -4.4, -10.75, 10.8, -0.612, 3.082, -0.0072
1720526446349, -4.3, -11.5, 10.95, -0.587, 3.072, 0.0056
1720526446411, -4.45, -11.05, 9.75, -0.498, 3.074, -0.0552
1720526446442, -4.35, -11.2, 10.5, -0.521, 3.076, -0.0296
1720526446474, -3.95, -11.2, 11.65, -0.601, 3.058, 0.016
1720526446505, -4, -11.45, 11.5, -0.593, 3.051, 0.0104
1720526446536, -4.15, -11.05, 11.5, -0.606, 3.035, 0.0144
1720526446583, -4.35, -10.5, 10.7, -0.58, 3.038, -0.016
1720526446614, -4.35, -10.45, 10.4, -0.561, 3.05, -0.0224
1720526446646, -4.1, -11.2, 10.9, -0.523, 3.061, -0.0192
1720526446677, -4.05, -11.25, 11, -0.492, 3.047, -0.016
1720526446708, -2.5, -8.8, 8.8, -0.158, 2.604, -0.1416
1720526446755, 11, -6.8, 10.8, 0.181, 0.646, -0.0808
1720526446802, 11.25, -8.2, 11.05, -0.062, 0.614, -0.1192
1720526446833, 6.95, -7.4, 11, 0.055, 1.022, -0.0352
1720526446911, 9.2, -6.35, 11.05, 0.18, 0.78, -0.0176
1720526446958, 12.65, -6.5, 11.15, 0.146, 0.397, -0.08
1720526447005, 7.9, -6.4, 10.05, 0.212, 0.915, -0.0712
1720526447067, 9.9, -8.15, 10.1, -0.131, 0.736, -0.0744
1720526447114, 10.1, -6.7, 10.65, 0.074, 0.706, -0.0264
1720526447161, 9.7, -6.95, 10.75, 0.098, 0.71, -0.108
1720526447208, 11.55, -5.95, 11.55, 0.243, 0.501, -0.0488
1720526447255, 10.5, -7.2, 10.85, -0.032, 0.715, -0.18
1720526447286, 8.2, -7.95, 11.55, -0.051, 0.976, -0.0984
1720526447317, 10.45, -6.85, 11.2, 0.151, 0.615, -0.0408
1720526447349, 10.7, -5.5, 10.1, 0.189, 0.632, -0.0784
1720526447380, 9.8, -8, 9.65, 0, 0.769, -0.0336
1720526447411, 12.3, -9, 8.4, 0.067, 0.553, 0.0288
1720526447442, 14, -7.35, 9.35, 0.087, 0.39, 0.0448
1720526447474, 13.55, -8.15, 10.9, 0.023, 0.236, -0.0288
1720526447505, 14.25, -5.35, 6.9, 0.407, 0.265, 0.0896
1720526447552, 7.4, -8.9, 15.1, -0.289, 1.019, -0.1512
1720526447599, 8.1, -5.85, 14.5, 0.281, 1.046, 0.028
