UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599276781, 6.3, -8.45, 18.55, -0.093, 0.516, 0.1936
1720599276812, 6.9, -9.75, 19.8, -0.187, 0.478, 0.1808
1720599276844, 7.2, -10, 18.8, -0.216, 0.434, 0.1696
1720599276875, 6.75, -9.15, 19.45, -0.13, 0.475, 0.1824
1720599276906, 7.35, -9.9, 19.4, -0.199, 0.439, 0.1672
1720599276937, 6.8, -9.75, 19.25, -0.182, 0.467, 0.1784
1720599276984, 6.95, -10.1, 19.15, -0.217, 0.463, 0.1592
1720599277016, 6.7, -9.55, 19.5, -0.189, 0.481, 0.1952
1720599277047, 7.1, -10, 19.15, -0.2, 0.464, 0.1464
1720599277078, 6.85, -9.75, 19.2, -0.193, 0.455, 0.1712
1720599277109, 6.9, -9.85, 19.7, -0.2, 0.46, 0.1808
1720599277141, 7, -9.7, 19.05, -0.173, 0.454, 0.1728
1720599277172, 6.95, -9.55, 19.35, -0.192, 0.456, 0.1648
1720599277203, 7.3, -10.4, 19.1, -0.255, 0.429, 0.1536
1720599277266, 6.9, -10.4, 18.8, -0.257, 0.482, 0.1936
1720599277312, 7.05, -10.15, 19.55, -0.189, 0.445, 0.132
1720599277359, 7.2, -9.9, 19.35, -0.209, 0.465, 0.1888
1720599277422, 6.7, -10.1, 19.3, -0.19, 0.471, 0.1928
1720599277469, 7.6, -10.1, 19.5, -0.216, 0.435, 0.152
1720599277500, 7.3, -9.6, 19.35, -0.175, 0.469, 0.1672
1720599277547, 6.7, -9.8, 19.4, -0.175, 0.48, 0.1672
1720599277578, 7, -8.95, 18.8, -0.106, 0.452, 0.1888
1720599277609, 7.4, -10.35, 19.5, -0.226, 0.442, 0.1672
1720599277641, 6.35, -9.4, 19, -0.155, 0.502, 0.188
1720599277672, 7.1, -9.8, 19, -0.224, 0.456, 0.1784
1720599277703, 6.7, -9.6, 19.1, -0.17, 0.504, 0.1888
1720599277719, 7.05, -9.75, 19.5, -0.184, 0.446, 0.1704
1720599277734, 6.8, -9.6, 19.15, -0.196, 0.465, 0.1696
1720599277766, 7.35, -9.7, 19.05, -0.192, 0.448, 0.1552
1720599277797, 6.5, -9.95, 19.15, -0.212, 0.485, 0.1816
1720599277828, 7.05, -9.75, 19.35, -0.201, 0.437, 0.1688
1720599277859, 7.15, -9.25, 19.15, -0.148, 0.47, 0.1688
1720599277891, 6.8, -10.35, 18.4, -0.25, 0.478, 0.1568
1720599277922, 6.65, -9.55, 19.2, -0.154, 0.48, 0.1872
1720599277953, 6.95, -9.25, 19.25, -0.135, 0.454, 0.1712
1720599278062, 6.7, -10.05, 19.15, -0.209, 0.506, 0.2
1720599278094, 7, -9.4, 18.5, -0.148, 0.475, 0.1848
1720599278125, 6.6, -9.15, 19.5, -0.14, 0.499, 0.1784
1720599278156, 6.95, -10.1, 18.7, -0.235, 0.47, 0.1864
1720599278187, 7.1, -9.5, 19.85, -0.139, 0.472, 0.1472
1720599278219, 7.35, -8.85, 19.1, -0.151, 0.415, 0.1432
1720599278250, 7.05, -9, 19.75, -0.055, 0.422, 0.1536
1720599278281, 7, -10.05, 18.9, -0.242, 0.437, 0.164
1720599278312, 7.35, -9.65, 19.8, -0.164, 0.43, 0.1512
1720599278344, 7.3, -8.85, 19.2, -0.12, 0.441, 0.1496
1720599278375, 7.2, -9.9, 19.5, -0.184, 0.446, 0.1736
1720599278406, 6.9, -9.9, 19.7, -0.185, 0.437, 0.1768
1720599278437, 7.1, -9.6, 19.1, -0.172, 0.428, 0.1424
1720599278484, 7.2, -9.4, 19.5, -0.134, 0.468, 0.1672
1720599278547, 7.1, -9.6, 19.35, -0.161, 0.482, 0.176
1720599278625, 7.1, -9.5, 19.05, -0.173, 0.483, 0.1584
1720599278703, 7.1, -9.8, 19.45, -0.205, 0.441, 0.1536
1720599278750, 7.25, -9.85, 19.45, -0.168, 0.468, 0.1576
1720599278797, 7.2, -9.8, 19.15, -0.202, 0.461, 0.1688
1720599278828, 7.2, -9.35, 19.6, -0.175, 0.411, 0.1472
1720599278859, 7.1, -10.8, 19.45, -0.27, 0.461, 0.1952
1720599278891, 7.35, -9.35, 19.2, -0.187, 0.46, 0.1672
1720599278922, 7.5, -10.3, 19.4, -0.231, 0.423, 0.1504
1720599278953, 6.8, -9.9, 19.05, -0.228, 0.481, 0.1776
1720599279000, 7.05, -9.65, 19, -0.205, 0.465, 0.1608
1720599279047, 7.15, -9.85, 19.45, -0.191, 0.451, 0.1616
1720599279078, 7.2, -10, 19.25, -0.189, 0.461, 0.172
1720599279109, 7.05, -9.6, 19.3, -0.184, 0.453, 0.1656
1720599279141, 6.75, -9.95, 19.25, -0.212, 0.456, 0.1824
1720599279203, 6.95, -9.65, 19.05, -0.18, 0.479, 0.1712
1720599279266, 7.1, -9.7, 19.1, -0.187, 0.46, 0.1744
1720599279312, 7.35, -9.7, 18.95, -0.196, 0.459, 0.1696
1720599279375, 6.9, -10, 19.1, -0.21, 0.467, 0.1744
1720599279422, 7.25, -9.45, 19.65, -0.118, 0.452, 0.1496
1720599279469, 6.95, -10.85, 18.05, -0.303, 0.443, 0.1584
1720599279531, 6.45, -9.4, 17.7, -0.112, 0.602, 0.2288
1720599279578, 7.25, -9.05, 20.2, -0.108, 0.419, 0.1624
1720599279609, 6.05, -8.45, 20.05, 0.001, 0.516, 0.2416
1720599279656, 7.5, -10.9, 18.05, -0.336, 0.378, 0.1544
1720599279687, 7.05, -8.55, 19.8, -0.087, 0.443, 0.124
1720599279719, 6.3, -9.4, 18.95, -0.195, 0.551, 0.1896
1720599279750, 8.15, -11.55, 19.1, -0.364, 0.418, 0.1616
1720599279781, 7.25, -8.4, 19.85, -0.066, 0.421, 0.16
1720599279812, 6.75, -8.85, 19.55, -0.081, 0.487, 0.1592
1720599279844, 7.05, -11.2, 18.45, -0.362, 0.488, 0.208
1720599279875, 7.6, -9.5, 19.05, -0.19, 0.36, 0.1232
1720599279906, 6.4, -8.15, 19.05, -0.026, 0.451, 0.1592
1720599279938, 7.8, -11.35, 20.25, -0.337, 0.429, 0.1328
1720599280031, 7.6, -9.55, 19.1, -0.171, 0.46, 0.2408
1720599280078, 7, -8.45, 18.7, -0.054, 0.421, 0.1544
1720599280109, 6.1, -9.45, 18.95, -0.153, 0.496, 0.18
1720599280141, 6.75, -10.4, 19, -0.264, 0.49, 0.1704
1720599280172, 6.75, -9.45, 19.05, -0.137, 0.438, 0.1416
1720599280203, 6.45, -9.25, 18.85, -0.14, 0.484, 0.1992
1720599280234, 6.25, -9.85, 18.8, -0.199, 0.518, 0.1968
1720599280266, 7.05, -9.3, 19.7, -0.13, 0.457, 0.1416
1720599280297, 6.55, -7.45, 20.55, 0.029, 0.466, 0.1712
1720599280328, 4.8, -6.75, 21.3, 0.122, 0.628, 0.2848
1720599280359, 4.9, -5.75, 21.75, 0.135, 0.624, 0.2608
1720599280391, 5.45, -6.15, 21.7, 0.227, 0.699, 0.2496
1720599280422, 6.85, -4.1, 22.25, 0.481, 0.598, 0.3176
1720599280453, 6.05, -8.4, 15, -0.006, 1.031, 0.3096
1720599280500, 8.35, -5.5, 12.7, -0.134, 0.179, -0.1704
1720599280547, 10.75, -7.25, 11.9, -0.246, 0.171, -0.0552
1720599280594, 10.95, -14.4, 19.9, -0.486, 0.164, -0.0312
1720599280641, 9.45, -8.4, 23.7, 0.178, 0.434, 0.3712
1720599280688, 9.95, -9.55, 18.25, -0.242, 0.265, 0
1720599280719, 11.1, -15.5, 24.2, -0.155, 0.198, 0.1408
1720599280766, 7.1, -16.7, 15.3, -1.011, 0.368, 0.1576
1720599280797, 9.5, -17.75, 20.35, -0.642, 0.448, 0.2864
1720599280828, 8.45, -15.15, 17.4, -0.707, 0.349, 0.0592
1720599280859, 8.35, -14.55, 17.3, -0.726, 0.377, 0.2184
1720599280891, 7.3, -12.85, 18.15, -0.487, 0.434, 0.1248
1720599280922, 7.65, -11.95, 18.7, -0.422, 0.425, 0.168
1720599280953, 7.8, -11.95, 17, -0.448, 0.354, 0.1496
1720599280984, 6.95, -12.7, 18.75, -0.425, 0.48, 0.1928
1720599281016, 7.55, -11.35, 17.85, -0.413, 0.424, 0.12
1720599281047, 8.2, -12.7, 17.45, -0.465, 0.308, 0.1136
1720599281078, 8.85, -10.75, 17.6, -0.311, 0.259, 0.072
1720599281109, 5.15, -11, 20.4, -0.242, 0.561, 0.2504
1720599281141, 8.8, -11.3, 16.4, -0.4, 0.268, -0.0104
1720599281172, 4.55, -11.05, 17, -0.33, 0.614, 0.272
1720599281219, 7.3, -18.9, 15.2, -0.963, 0.399, 0.1688
1720599281281, 10.1, -13.15, 14.95, -0.54, 0.065, -0.056
1720599281328, 9.35, -6.5, 12.1, -0.078, 0.415, 0.1576
1720599281359, 11.15, -6.75, 8.3, -0.325, 0.186, 0.2416
1720599281391, 5.55, -9.3, 5.45, -0.364, 0.609, 0.112
1720599281422, 6.1, -14.05, 11.85, -0.77, 0.429, 0.3752
1720599281453, 13.35, -14.8, 14.9, -0.716, 0.11, -0.0128
1720599281484, 11.15, -9.6, 25.8, -0.167, 0.192, 0.1384
1720599281516, 13.55, -7.35, 29.4, 0.349, -0.068, 0.0344
1720599281563, 10.9, -1.45, 23.25, 0.703, 0.222, 0.104
1720599281594, 11.75, -7, 23.65, 0.122, 0.044, -0.0616
1720599281609, 9.2, -9.75, 23.25, -0.176, 0.199, 0.0176
1720599281641, 9.95, -6.9, 19.7, 0.051, 0.202, 0.0968
1720599281672, 9.75, -8.05, 19.4, -0.091, 0.214, 0.0888
1720599281719, 9.45, -8.9, 19.2, -0.145, 0.21, 0.0624
1720599281766, 11.9, -6.9, 20.35, -0.01, 0.081, 0.0088
1720599281781, 13.65, -3.75, 21.35, 0.14, -0.061, -0.0224
1720599281844, 10.65, -3.2, 17.25, 0.24, 0.209, -0.0328
1720599281875, 7.1, -13.4, 22, -0.574, 0.239, 0.0576
1720599281906, 2.25, -12.9, 13.85, -0.438, 0.795, 0.2304
1720599281938, 5.8, -12.9, 21.95, -0.061, 0.473, 0.2568
1720599281984, 4.85, -5.05, 19.2, 0.299, 0.47, 0.16
1720599282016, 9.85, -10.75, 21.85, 0.165, -0.071, 0.324
1720599282078, 11.75, -11.7, 19, -0.063, 0.052, 0.192
1720599282156, 16.35, -1.5, 11.65, -0.088, -0.062, -0.16
1720599282219, 11.05, -9.55, 17.45, -0.146, 0.226, 0.1384
1720599282281, 8.8, -9, 20.55, -0.164, 0.405, 0.0832
1720599282313, 12.3, -7.55, 26.65, 0.258, 0.06, 0.0712
1720599282344, 13.15, -10.75, 31.45, 0.24, -0.172, 0.1176
1720599282375, 7, -2.85, 29.7, 1.232, 0.52, 0.2224
1720599282406, 12.55, -8.9, 17.45, 0.048, -0.017, 0.1088
1720599282469, 10.65, -10.45, 11.6, -0.331, 0.271, 0.0256
1720599282516, 11.3, -9.8, 14.35, -0.258, 0.119, 0.0224
1720599282547, 11.9, -11.65, 14.9, -0.39, 0.009, -0.0344
1720599282609, 8.35, -6.3, 18.2, -0.207, 0.209, -0.0192
1720599282656, 11.7, -1.3, 20.2, 0.491, -0.072, -0.0432
1720599282688, 10.15, -1.3, 19.95, 0.728, 0.015, -0.0512
1720599282734, 15.45, -5.5, 25.6, 0.97, -0.296, 0.1168
1720599282766, 11.75, -5.2, 15.1, 0.445, 0.13, 0.0088
1720599282797, 10.45, -8.8, 16.9, 0.211, 0.274, 0.1176
1720599282813, 11.2, -5.55, 15.75, 0.278, 0.157, 0.1312
1720599282844, 10.85, -6.55, 17, 0.252, 0.133, 0.0904
1720599282875, 10.75, -6.8, 14.2, 0.078, 0.204, 0.1392
1720599282906, 11.4, -7.45, 14.8, -0.084, 0.049, 0.0624
1720599282938, 11.05, -7.55, 15.75, -0.106, 0.179, 0.0584
1720599282969, 10.5, -6.85, 14.2, -0.168, 0.186, 0.0504
1720599283000, 11.75, -8.1, 14, -0.255, 0.088, 0.0328
1720599283031, 11.3, -7.8, 13.9, -0.299, 0.093, 0.0216
1720599283063, 11.85, -8.55, 13.45, -0.372, 0.079, -0.0112
1720599283094, 11.3, -8.2, 13.5, -0.3, 0.101, 0.044
1720599283141, 11.5, -8.05, 13.25, -0.314, 0.081, 0.0232
1720599283172, 11.7, -8.45, 13.2, -0.339, 0.084, 0.0072
1720599283266, 11.05, -9.3, 13.25, -0.383, 0.143, 0.0344
1720599283313, 12.35, -11.55, 12.9, -0.598, 0.037, 0.028
1720599283344, 11.9, -10.2, 13.05, -0.605, 0.074, 0.032
1720599283375, 9.8, -9.8, 12.1, -0.625, 0.208, 0.0184
1720599283406, 11, -10.05, 14.9, -0.579, 0.096, 0.02
1720599283438, 11.05, -9.4, 16.15, -0.417, 0.088, -0.0176
1720599283469, 10.95, -8.7, 15.15, -0.375, 0.077, 0.032
1720599283500, 11.05, -9.5, 14.8, -0.512, 0.135, 0.0352
1720599283531, 10.85, -12.35, 15.35, -0.681, 0.166, 0.0184
1720599283563, 10.25, -11.75, 14.75, -0.602, 0.165, 0.068
1720599283594, 11.1, -9.05, 16.35, -0.354, 0.16, 0.0728
1720599283625, 11.05, -8.25, 17.15, -0.238, 0.134, 0.0864
1720599283656, 10.9, -10.65, 16.95, -0.444, 0.167, 0.0368
1720599283703, 10.9, -10.05, 17.15, -0.374, 0.156, 0.0368
1720599283766, 11.15, -10.6, 16.7, -0.42, 0.14, 0.04
1720599283844, 10.85, -10.4, 17.2, -0.405, 0.138, 0.0496
1720599283891, 11, -10.35, 17.2, -0.404, 0.138, 0.0528
1720599283938, 11.1, -9.7, 17.55, -0.327, 0.173, 0.1304
1720599283969, 10.15, -8.2, 18.2, -0.19, 0.216, 0.0776
1720599284000, 10.4, -9.45, 16.95, -0.36, 0.199, 0.1072
1720599284031, 11.05, -10.55, 17.35, -0.409, 0.101, 0.048
1720599284063, 12.25, -10.65, 16, -0.362, 0.05, -0.0128
1720599284094, 11.3, -8.55, 16.25, -0.24, 0.094, 0.0336
1720599284125, 10.05, -8, 17.25, -0.119, 0.193, 0.0808
1720599284156, 11.35, -4.45, 16.65, 0.135, 0.039, 0.0288
1720599284188, 12.05, -2.85, 20, 0.584, 0.038, 0.192
1720599284219, 15.35, -5.6, 19.15, 0.393, -0.277, -0.176
1720599284250, 13.25, -7.25, 18.05, 0.335, -0.106, -0.0456
1720599284297, 13.6, -0.5, 20.6, 1.154, -0.252, -0.0584
1720599284328, 12, -0.2, 20.85, 1.147, -0.027, 0.064
1720599284359, 9.65, -0.8, 20.9, 1.218, 0.114, 0.0912
1720599284422, 10.6, -0.2, 20.35, 1.04, 0.11, -0.1144
1720599284484, 14.55, -2.75, 18.8, 0.833, -0.217, -0.196
1720599284547, 13, -1.8, 16.75, 0.68, -0.105, -0.2192
1720599284578, 13.45, -2.55, 17.45, 0.652, -0.142, -0.2616
1720599284625, 13, -2.65, 17.4, 0.667, -0.089, -0.2312
1720599284672, 11.9, -1.7, 16.7, 0.684, 0.069, 0.0928
1720599284719, 7.85, -1.75, 17.85, 0.787, 0.441, 0.3904
1720599284750, 8.65, -2.2, 17.95, 0.747, 0.422, 0.3632
1720599284781, 8.9, -1.75, 18.35, 0.79, 0.406, 0.4904
1720599284828, 8.75, -1.75, 18.85, 0.865, 0.378, 0.476
1720599284875, 8.35, -0.8, 18.25, 0.89, 0.403, 0.5208
1720599284906, 8.5, -1.05, 18.45, 0.889, 0.405, 0.5104
1720599284938, 8.5, -1, 18.55, 0.883, 0.366, 0.4952
1720599284969, 8.5, -0.95, 18.4, 0.923, 0.392, 0.492
1720599285000, 8.75, -1.3, 18.6, 0.88, 0.332, 0.4656
1720599285031, 8.8, -1, 18.6, 0.913, 0.356, 0.4848
1720599285078, 8.7, -1.05, 18.7, 0.869, 0.342, 0.464
1720599285109, 9.05, -0.95, 18.55, 0.873, 0.338, 0.4608
1720599285156, 9.1, -1.15, 18.7, 0.862, 0.305, 0.464
1720599285234, 8.95, -1.25, 18.65, 0.859, 0.315, 0.452
1720599285281, 9.15, -0.95, 18.8, 0.887, 0.356, 0.4592
1720599285328, 8.95, -0.95, 18.4, 0.908, 0.336, 0.4584
1720599285344, 8.85, -1.3, 18.35, 0.854, 0.337, 0.4472
1720599285359, 8.75, -1.1, 18.5, 0.875, 0.313, 0.4584
1720599285391, 8.85, -1.1, 18.35, 0.883, 0.303, 0.4552
1720599285422, 8.95, -1.25, 18.55, 0.882, 0.308, 0.4608
1720599285453, 9.3, -1.35, 18.75, 0.879, 0.276, 0.4488
1720599285484, 9.55, -4.2, 19.45, 0.719, 0.187, 0.2672
1720599285547, 10.45, -17.75, 15.95, -0.906, 0.207, -0.0448
1720599285578, 8, -13.2, 15.45, -0.725, 0.19, -0.0224
1720599285625, 9.8, -6.1, 15.35, -0.131, 0.1, -0.0248
1720599285656, 9.65, -7.3, 19.6, 0.01, 0.121, 0.076
1720599285734, 11.45, -11.3, 18.95, -0.289, 0.085, 0.0152
1720599285781, 11.4, -10.55, 18.15, -0.276, 0.091, 0.024
1720599285828, 10.75, -11.95, 15.65, -0.358, 0.193, 0.0408
1720599285891, 13.8, -21.75, 8.8, -1.139, -0.138, -0.0608
1720599285938, 18.2, -15.75, 6.8, -0.957, -0.199, -0.2312
1720599285969, 20.75, -16.1, 14.8, -0.981, -0.163, -0.524
1720599286000, 19.7, -7.65, 23, 0.111, -0.858, -0.0736
1720599286031, 15.85, -8.1, 24.25, 0.464, 0.046, -0.2568
