UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722847150410, 17.6, -5.7, 15.8, 0.217, 0.017, -0.1392
1722847150441, 15.9, -6.45, 14.1, 0.155, 0.198, -0.0928
1722847150488, 15.75, -7.95, 15.1, -0.112, 0.163, -0.1064
1722847150535, 17.05, -7.65, 14.25, -0.03, 0.058, -0.1088
1722847150566, 17.7, -8.55, 10.3, -0.255, -0.167, -0.0824
1722847150597, 17.35, -8.9, 9.45, -0.191, -0.082, -0.0584
1722847150629, 18.25, -7.8, 12.65, -0.107, -0.106, -0.0832
1722847150660, 17.65, -8.75, 11.9, -0.17, -0.067, -0.064
1722847150691, 16.8, -8.1, 12, -0.086, 0.053, -0.0664
1722847150738, 17.3, -7.5, 12.4, -0.032, -0.018, -0.0984
1722847150754, 17.1, -8.5, 12.05, -0.1, 0.014, -0.084
1722847150785, 16.6, -8.25, 12.5, -0.119, 0.048, -0.0704
1722847150816, 17.55, -7.95, 12.35, -0.074, -0.045, -0.0904
1722847150847, 16.75, -8.05, 12.4, -0.099, 0.033, -0.076
1722847150879, 16.45, -7.8, 12.35, -0.081, 0.04, -0.0728
1722847150910, 17.3, -7.8, 12, -0.075, 0, -0.0824
1722847150941, 17.25, -8.1, 12.45, -0.094, 0.004, -0.0664
1722847150972, 16.75, -8.05, 11.95, -0.091, 0.033, -0.0808
1722847151004, 17.25, -8, 12.4, -0.083, 0.012, -0.076
1722847151035, 17.1, -7.95, 12.3, -0.086, 0.011, -0.0744
1722847151066, 16.95, -7.9, 12.25, -0.074, 0.016, -0.0736
1722847151113, 17, -7.95, 12.25, -0.08, 0.005, -0.0792
1722847151175, 16.9, -8, 12.15, -0.075, 0.021, -0.0728
1722847151238, 16.85, -7.95, 12.3, -0.089, 0.022, -0.0672
1722847151269, 17, -8.1, 12.35, -0.07, 0.014, -0.0776
1722847151300, 17.15, -7.9, 12.2, -0.088, 0.028, -0.072
1722847151332, 16.85, -7.95, 12.25, -0.089, 0.024, -0.0856
1722847151363, 16.95, -7.95, 12.25, -0.082, 0.023, -0.072
1722847151394, 16.9, -7.9, 12.3, -0.1, 0.021, -0.0744
1722847151425, 16.85, -7.95, 12.3, -0.089, 0.026, -0.0704
1722847151457, 17, -7.95, 12.15, -0.073, 0.012, -0.088
1722847151488, 17.05, -7.95, 12.4, -0.103, 0.012, -0.0824
1722847151519, 16.95, -8.05, 12.25, -0.081, 0.016, -0.0776
1722847151550, 17, -8.1, 12.3, -0.08, 0.017, -0.0616
1722847151582, 17.15, -8.1, 12.5, -0.088, -0.003, -0.0792
1722847151613, 17.05, -7.9, 12.3, -0.095, -0.002, -0.0752
1722847151644, 17.15, -8.05, 12.3, -0.087, 0.021, -0.0528
1722847151691, 16.7, -8.2, 14.65, -0.143, 0.083, -0.0816
1722847151722, 16.4, -8.65, 19.1, -0.123, 0.14, -0.0704
1722847151785, 15.65, -6.75, 15.5, 0.03, 0.138, -0.088
1722847151847, 19.55, -9.25, 8.15, -0.216, -0.221, -0.1176
1722847151879, 17.55, -8.1, 8.15, -0.06, -0.037, -0.1128
1722847151925, 16.9, -7.3, 10.55, 0.042, 0.021, -0.1128
1722847151957, 18, -8.5, 11.45, -0.172, -0.101, -0.0616
1722847151988, 16.6, -8, 12.7, -0.077, 0.02, -0.0872
1722847152019, 19.9, -8.05, 6.05, -0.184, -0.293, -0.0608
1722847152050, 22.4, -8.55, 7.5, -0.114, -0.454, -0.036
1722847152082, 13.5, -5.7, 15.7, -0.004, 0.294, -0.152
1722847152113, 11.5, -7.8, 13.4, -0.019, 0.485, -0.088
1722847152144, 17.35, -9.1, 11.35, -0.182, 0.012, -0.1048
1722847152175, 17.1, -6.7, 10.4, -0.011, -0.046, -0.1104
1722847152207, 16.45, -7.8, 13.3, 0.047, 0.095, -0.0768
1722847152238, 17, -9.45, 13.55, -0.208, 0.006, -0.0616
1722847152269, 18.65, -8.9, 16.65, -0.144, -0.057, -0.0856
1722847152300, 17.95, -8.2, 16, -0.048, -0.022, -0.132
1722847152332, 17.5, -10.65, 14.8, -0.297, -0.018, -0.1056
1722847152379, 16.3, -8.35, 16.8, -0.179, 0.061, -0.1088
1722847152441, 17.9, -9.8, 11, -0.344, -0.108, -0.112
1722847152472, 16.7, -6.65, 9.3, 0.099, 0.089, -0.0664
1722847152550, 15.85, -8.45, 11.5, -0.108, 0.08, -0.0736
1722847152597, 17.25, -7.45, 12.5, -0.073, 0.024, -0.0768
1722847152629, 16.95, -8.1, 11.95, -0.085, -0.005, -0.0752
1722847152660, 16.7, -8.2, 12.55, -0.123, 0.035, -0.0696
1722847152707, 17.35, -7.95, 12.15, -0.072, -0.028, -0.096
1722847152738, 16.75, -8.05, 12.55, -0.089, 0.029, -0.0832
1722847152769, 16.85, -8.3, 12.5, -0.108, 0.019, -0.072
1722847152816, 17.15, -8, 12.35, -0.099, 0.028, -0.0752
1722847152847, 16.9, -8.15, 12.2, -0.113, 0.042, -0.0848
1722847152879, 17.1, -8.05, 12.35, -0.071, 0.004, -0.0928
1722847152910, 17.2, -7.95, 12.4, -0.086, 0.007, -0.0736
1722847152941, 16.9, -8.05, 12.3, -0.069, 0.023, -0.0928
1722847152972, 17, -7.9, 12.45, -0.078, -0.017, -0.0824
1722847153004, 16.95, -8, 12.3, -0.075, 0, -0.108
1722847153035, 16.75, -7.95, 12.45, -0.096, 0.031, -0.0664
1722847153066, 16.95, -7.75, 12.3, -0.092, -0.002, -0.0776
1722847153097, 16.9, -8, 12.3, -0.078, 0.008, -0.0888
1722847153191, 17.1, -8.05, 12.25, -0.085, 0.016, -0.0832
1722847153238, 17, -8, 12.25, -0.065, 0.007, -0.0776
1722847153269, 17, -7.75, 12.25, -0.094, 0.016, -0.0904
1722847153300, 16.9, -7.9, 12.2, -0.085, 0.016, -0.0856
1722847153347, 17.05, -7.95, 12.2, -0.093, 0.012, -0.0768
1722847153394, 17.15, -8.05, 12.3, -0.085, 0.016, -0.0904
1722847153425, 16.95, -7.9, 12.3, -0.09, 0.024, -0.0792
1722847153472, 17.05, -7.9, 12.25, -0.087, 0.019, -0.0704
1722847153519, 17, -8.1, 12.35, -0.069, 0.017, -0.0584
1722847153566, 17.1, -8.2, 12.4, -0.073, 0.007, -0.072
1722847153597, 16.85, -8, 12.2, -0.084, 0.008, -0.0768
1722847153660, 17, -7.75, 12.25, -0.094, 0.025, -0.0688
1722847153738, 17.2, -8.1, 12.45, -0.082, 0, -0.0512
1722847153785, 17.05, -8, 12.4, -0.089, 0.025, -0.072
1722847153832, 17, -7.9, 12.3, -0.103, 0.02, -0.0728
1722847153863, 16.9, -7.85, 12.3, -0.088, -0.002, -0.0856
1722847153894, 17.15, -8.05, 12.2, -0.071, 0.015, -0.0816
1722847153925, 17.05, -7.9, 12.3, -0.103, 0.031, -0.0672
1722847153972, 17.1, -7.85, 12.35, -0.105, 0.017, -0.084
1722847154004, 17.1, -8.1, 12.2, -0.092, 0.023, -0.1168
1722847154035, 16.85, -8.05, 12.35, -0.086, 0.012, -0.0912
1722847154066, 16.95, -8, 12.05, -0.07, 0.003, -0.0928
1722847154097, 16.9, -8, 12.3, -0.103, 0.023, -0.0712
1722847154129, 16.95, -8.15, 12.15, -0.078, 0.023, -0.0944
1722847154160, 17, -8, 12.35, -0.09, 0.017, -0.0696
1722847154191, 17, -7.8, 12.15, -0.069, 0.015, -0.0792
1722847154222, 17, -7.85, 12.35, -0.091, 0.009, -0.0704
1722847154254, 17, -7.85, 12.3, -0.09, 0.018, -0.0776
1722847154285, 17.05, -7.9, 12.4, -0.096, 0.024, -0.0568
1722847154316, 17.15, -8.05, 12.3, -0.08, 0.02, -0.0688
1722847154379, 17, -8, 12.25, -0.077, 0.017, -0.0864
1722847154425, 17, -7.95, 12.2, -0.078, 0.014, -0.0752
1722847154457, 17.05, -8, 12.3, -0.083, 0.021, -0.0696
1722847154488, 17.05, -7.85, 12.35, -0.106, 0.027, -0.0528
1722847154519, 17, -8, 12.35, -0.106, 0.028, -0.0656
1722847154550, 16.9, -7.9, 12.2, -0.091, 0.008, -0.0904
1722847154582, 17.15, -7.9, 12.25, -0.092, 0.018, -0.0888
1722847154629, 16.95, -7.95, 12.25, -0.096, 0.012, -0.0864
1722847154660, 16.85, -7.9, 12.35, -0.09, 0.008, -0.0784
1722847154691, 17.1, -8.05, 12.35, -0.091, 0.012, -0.0816
1722847154722, 17, -7.85, 12.2, -0.096, 0.019, -0.0952
1722847154754, 17, -8, 12.35, -0.076, 0.012, -0.0736
1722847154785, 17.15, -8.05, 12.45, -0.082, -0.003, -0.0872
1722847154816, 17, -7.75, 12.45, -0.085, -0.015, -0.068
1722847154847, 17, -7.95, 12.15, -0.1, 0.036, -0.0736
1722847154879, 16.95, -7.95, 12.25, -0.083, 0.012, -0.092
1722847154910, 17, -7.95, 12.35, -0.075, 0.011, -0.0712
1722847154941, 17.05, -7.95, 12.15, -0.078, 0.027, -0.0832
1722847154972, 17.15, -8.05, 12.3, -0.083, 0.018, -0.0592
1722847155004, 17.1, -8, 12.3, -0.098, 0.036, -0.0784
1722847155035, 16.9, -8.05, 12.5, -0.087, 0.011, -0.0744
1722847155066, 16.9, -8, 12.3, -0.06, 0.012, -0.064
1722847155097, 17.05, -7.9, 12.3, -0.084, 0.014, -0.0816
1722847155129, 17, -8.05, 12.3, -0.086, 0.024, -0.0696
1722847155160, 17.05, -8, 12.2, -0.076, 0.012, -0.0872
1722847155191, 16.95, -7.9, 12.4, -0.094, 0.009, -0.0656
1722847155207, 17, -8.1, 12.5, -0.091, 0.01, -0.0784
1722847155222, 16.95, -7.9, 12.35, -0.09, -0.006, -0.0888
1722847155238, 17.05, -8.1, 12.5, -0.083, 0.007, -0.0776
1722847155269, 17.1, -7.95, 12.2, -0.089, 0.009, -0.0872
1722847155300, 16.9, -8.05, 12.25, -0.058, 0.016, -0.0784
1722847155332, 17, -7.95, 12.15, -0.08, 0.015, -0.0856
1722847155363, 17.2, -7.9, 12.3, -0.095, 0.01, -0.0792
1722847155394, 17.05, -8.05, 12.2, -0.087, 0.033, -0.0776
1722847155425, 17.05, -7.95, 12.2, -0.101, 0.039, -0.076
1722847155457, 16.95, -8.05, 12.2, -0.095, 0.04, -0.0784
1722847155488, 16.9, -7.9, 12.35, -0.094, 0.023, -0.0664
1722847155519, 16.95, -8, 12.25, -0.091, 0.026, -0.08
1722847155550, 17.2, -7.9, 12.35, -0.094, 0.026, -0.064
1722847155566, 17.05, -7.9, 12.4, -0.108, 0.023, -0.0592
1722847155597, 16.9, -7.8, 12.2, -0.092, 0.007, -0.0952
1722847155629, 17.05, -8.05, 12.35, -0.077, 0.003, -0.056
1722847155660, 17, -7.9, 12.3, -0.081, 0.012, -0.0776
1722847155691, 16.95, -7.9, 12.25, -0.092, 0.022, -0.0976
1722847155722, 17.1, -8.05, 12.4, -0.102, 0.013, -0.0856
1722847155754, 17.05, -7.95, 12.3, -0.081, 0.021, -0.0664
1722847155785, 17, -7.9, 12.25, -0.075, 0.015, -0.08
1722847155816, 17, -7.85, 12.35, -0.092, 0.008, -0.0704
1722847155847, 16.9, -7.95, 12.35, -0.074, 0.009, -0.0656
1722847155879, 16.95, -7.95, 12.25, -0.092, 0.026, -0.0792
1722847155910, 16.95, -7.95, 12.3, -0.094, 0.024, -0.0656
1722847155941, 16.95, -8.1, 12.45, -0.094, 0.024, -0.0632
1722847155972, 17.1, -7.95, 12.35, -0.085, 0.015, -0.064
1722847156004, 16.9, -7.85, 12.25, -0.091, -0.006, -0.0768
1722847156035, 17, -8.1, 12.25, -0.071, 0.017, -0.0688
1722847156066, 17.15, -7.85, 12.3, -0.089, 0.013, -0.0744
1722847156097, 16.95, -7.85, 12.25, -0.09, 0.006, -0.0736
1722847156129, 17, -8.05, 12.25, -0.086, 0.02, -0.0696
1722847156160, 16.95, -7.85, 12.35, -0.079, 0.02, -0.068
1722847156191, 17, -8.05, 12.2, -0.077, 0.026, -0.0808
1722847156222, 17.05, -7.95, 12.4, -0.108, 0.032, -0.0656
1722847156254, 17.05, -8, 12.25, -0.087, 0.003, -0.0752
1722847156300, 17.2, -8, 12.3, -0.092, 0.011, -0.076
1722847156347, 17, -7.9, 12.15, -0.078, 0.01, -0.0848
1722847156379, 16.9, -8.05, 12.25, -0.097, 0.026, -0.0632
1722847156410, 16.85, -7.9, 12.25, -0.079, -0.001, -0.0888
1722847156441, 17.1, -8.05, 12.3, -0.105, 0.039, -0.0544
1722847156472, 16.9, -8.1, 12.1, -0.094, 0.029, -0.0928
1722847156504, 16.95, -7.75, 12.5, -0.099, -0.003, -0.0552
1722847156535, 16.9, -7.85, 12.2, -0.071, 0.023, -0.0832
1722847156566, 16.9, -8, 12.4, -0.098, 0.006, -0.0816
1722847156597, 17, -7.75, 12.5, -0.105, -0.005, -0.0808
1722847156629, 16.95, -7.75, 12, -0.091, 0.032, -0.0728
1722847156675, 17.15, -8, 12.15, -0.066, 0.021, -0.0664
1722847156722, 17, -7.8, 12.25, -0.111, 0.017, -0.0656
1722847156754, 16.9, -7.95, 12.35, -0.084, 0.006, -0.0728
1722847156847, 16.85, -7.9, 12.35, -0.104, 0.035, -0.068
1722847156910, 16.35, -7.65, 15, -0.068, 0.066, -0.0864
1722847156941, 17.25, -9.1, 19.85, -0.364, -0.051, -0.0424
1722847156972, 16.4, -10.05, 18.7, -0.265, 0.103, -0.0552
1722847157004, 15.7, -8.25, 13.05, -0.185, 0.143, -0.052
1722847157035, 18.85, -9.45, 9.75, -0.285, -0.222, -0.1216
1722847157066, 19.1, -8.3, 7.9, -0.009, -0.173, -0.0752
1722847157097, 17.65, -8.05, 9.25, -0.132, -0.077, -0.0952
1722847157144, 16.75, -7.6, 9.1, -0.031, 0.012, -0.0696
1722847157175, 23.6, -9.15, 5.7, -0.259, -0.593, -0.0808
1722847157207, 17.7, -7.3, 10.65, 0.021, 0.085, -0.1728
1722847157238, 14.4, -11.3, 15.2, -0.42, 0.253, 0.028
1722847157269, 14.55, -7.5, 11.6, -0.108, 0.185, -0.0536
1722847157332, 15.55, -7.3, 8.85, -0.008, 0.158, -0.052
1722847157394, 17.2, -8.25, 13.75, -0.16, -0.083, -0.0096
1722847157425, 16.8, -5.95, 16.45, 0.029, 0.066, -0.0792
1722847157472, 17.2, -8.3, 15.45, -0.05, 0.026, -0.1024
1722847157504, 17.4, -8.8, 11.7, -0.181, -0.012, -0.0568
1722847157550, 17.05, -7.45, 11.25, -0.013, 0.003, -0.076
1722847157582, 18.85, -10.95, 14.45, -0.343, -0.149, -0.0936
1722847157644, 15.3, -7.95, 15.4, -0.081, 0.156, -0.0768
1722847157675, 18.75, -10.3, 10.75, -0.304, -0.176, -0.0408
1722847157707, 17.9, -7.55, 8.15, 0.003, -0.079, -0.1072
1722847157738, 17, -6.8, 11, -0.004, -0.01, -0.0504
1722847157769, 15.9, -6.95, 10.65, 0.013, 0.104, -0.0952
1722847157800, 16.55, -8.1, 11.45, -0.114, 0.118, -0.0424
1722847157832, 17.05, -7.6, 11.95, -0.023, 0.022, -0.0832
1722847157879, 16.95, -7.95, 12.3, -0.089, 0.034, -0.048
1722847157910, 17.15, -8.25, 12.45, -0.095, 0.023, -0.0544
1722847157957, 16.85, -8.05, 12.35, -0.082, 0.022, -0.06
1722847158035, 17.05, -7.95, 12.4, -0.096, 0.003, -0.0592
1722847158113, 17.05, -7.85, 12.3, -0.086, 0, -0.0848
1722847158160, 16.9, -7.95, 12.15, -0.085, 0.015, -0.0816
1722847158191, 17.05, -8.05, 12.3, -0.084, 0.012, -0.096
1722847158222, 16.9, -7.95, 12.2, -0.087, 0.011, -0.064
1722847158269, 17.05, -8, 12.4, -0.092, 0.009, -0.0712
1722847158316, 17.1, -7.7, 12.25, -0.085, 0.012, -0.076
1722847158347, 16.95, -8.15, 12.3, -0.094, 0.025, -0.06
1722847158379, 17.05, -7.95, 12.4, -0.083, 0.003, -0.0704
1722847158410, 16.95, -8, 12.05, -0.062, 0.017, -0.0864
1722847158441, 16.85, -7.75, 12.2, -0.098, 0.02, -0.0792
1722847158472, 17.15, -8, 12.25, -0.094, 0.023, -0.0616
1722847158504, 17, -8.05, 12.5, -0.1, 0.028, -0.06
1722847158535, 17.05, -7.95, 12.2, -0.089, 0.029, -0.0744
1722847158566, 16.95, -7.85, 12.3, -0.102, 0.02, -0.0784
1722847158597, 17.1, -7.95, 12.3, -0.105, 0.041, -0.044
1722847158644, 16.9, -7.9, 12.3, -0.093, 0.028, -0.0832
1722847158675, 17.1, -8.15, 12.3, -0.073, 0.017, -0.076
1722847158722, 16.95, -8.05, 12.3, -0.074, 0.008, -0.0904
1722847158769, 16.95, -7.8, 12.25, -0.108, 0.02, -0.0936
1722847158816, 16.1, -7.85, 14.75, -0.054, 0.075, -0.088
1722847158847, 12.95, -4.65, 16.3, 0.259, 0.44, -0.1496
1722847158894, 16.3, -8.85, 16.65, -0.21, 0.084, -0.0584
1722847158972, 19.65, -9.1, 8.45, -0.163, -0.181, -0.1032
1722847159019, 17.55, -8.35, 9.95, -0.175, -0.065, -0.096
1722847159066, 17.25, -7.65, 10.65, -0.066, -0.024, -0.1008
1722847159097, 22.05, -9.3, 6.3, -0.152, -0.412, -0.0264
1722847159129, 21.75, -8.25, 8, -0.144, -0.412, -0.028
1722847159160, 14.85, -6.8, 12.65, 0.06, 0.235, -0.0472
1722847159191, 12.5, -7.3, 13.35, 0.018, 0.424, -0.0904
1722847159222, 15.1, -8, 10.3, -0.127, 0.16, -0.0672
1722847159254, 16.9, -7.2, 9.55, -0.046, 0.024, -0.0976
1722847159285, 18.15, -9.9, 15.5, -0.332, -0.153, -0.0232
1722847159316, 17, -9.4, 14.7, -0.278, -0.057, 0.0248
1722847159347, 17.5, -8, 16.3, -0.026, 0.062, -0.0544
1722847159379, 18.75, -8.55, 17.6, -0.19, -0.115, -0.0608
1722847159410, 16, -8.6, 11.6, -0.116, 0.095, -0.0504
1722847159441, 18.05, -10.65, 15.7, -0.321, -0.065, -0.0768
1722847159472, 14.85, -5.3, 14.8, 0.248, 0.249, -0.1448
1722847159566, 18, -8.1, 10.7, -0.136, -0.119, -0.1472
1722847159597, 17.95, -7.65, 11.95, -0.101, -0.069, -0.0608
1722847159644, 17.25, -9.15, 12.15, -0.176, -0.026, -0.0648
1722847159691, 17.25, -7.7, 12.45, -0.095, 0.038, -0.0464
1722847159722, 16.95, -8, 12.2, -0.059, 0.02, -0.088
1722847159754, 16.7, -7.65, 12.15, -0.071, 0.044, -0.0744
1722847159800, 17.25, -8.1, 12.25, -0.091, 0.013, -0.0608
1722847159832, 16.75, -7.95, 12.2, -0.09, 0.048, -0.08
1722847159863, 17.25, -7.85, 12.2, -0.081, -0.009, -0.0752
1722847159910, 17.05, -7.8, 12.4, -0.075, 0.015, -0.0712
1722847159941, 16.75, -8.2, 12.3, -0.099, 0.039, -0.0616
1722847159972, 17.15, -7.8, 12.35, -0.084, 0.003, -0.0768
1722847160050, 17.2, -8.05, 12.55, -0.108, 0.012, -0.0536
1722847160097, 16.95, -7.75, 12.1, -0.086, 0.027, -0.072
1722847160144, 17, -7.95, 12.3, -0.08, 0.015, -0.0664
1722847160191, 16.95, -7.85, 12.2, -0.08, 0.031, -0.0824
1722847160222, 16.9, -8, 12.2, -0.084, 0.044, -0.0832
1722847160254, 17.15, -8.05, 12.35, -0.104, 0.012, -0.0808
1722847160285, 17.05, -8, 12.2, -0.084, 0.024, -0.0784
1722847160316, 16.95, -8.15, 12.2, -0.064, 0.024, -0.1032
1722847160363, 17.05, -7.85, 12.4, -0.104, 0.007, -0.0664
1722847160394, 17, -8.05, 12.3, -0.098, 0.044, -0.048
1722847160425, 17, -8.05, 12.25, -0.094, 0.017, -0.068
1722847160472, 17, -7.95, 12.3, -0.1, 0.009, -0.0848
1722847160504, 16.95, -7.9, 12.3, -0.092, 0.035, -0.06
1722847160535, 16.95, -7.85, 12.05, -0.082, 0.018, -0.084
1722847160566, 17.05, -8.05, 12.25, -0.07, 0.019, -0.0816
1722847160597, 16.8, -8, 12.3, -0.103, 0.022, -0.0864
