UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524599807, 11.9, -6.95, 19.95, -0.021, 0.028, 0.0184
1720524599869, 12.45, -6.7, 21, 0.072, 0.024, 0.0064
1720524599932, 12.1, -6.4, 20.55, 0.057, 0.046, 0.0448
1720524599979, 11.8, -5.75, 20.2, 0.12, 0.072, 0.032
1720524600072, 12.35, -6.65, 20.4, 0.05, 0.03, 0.0072
1720524600104, 11.95, -6.45, 19.75, 0.022, 0.061, 0.0272
1720524600151, 12.3, -6.45, 20.65, 0.051, 0.02, 0.016
1720524600197, 12.2, -6.55, 20.65, 0.031, 0.023, 0.0176
1720524600244, 11.75, -6.6, 20.2, 0.027, 0.06, 0.016
1720524600276, 11.85, -6.6, 20.5, 0.049, 0.065, 0.0216
1720524600307, 12.1, -6.55, 20.5, 0.041, 0.046, 0.0232
1720524600338, 12.25, -6.35, 20.35, 0.074, 0.051, 0.0288
1720524600385, 11.55, -6.35, 20.35, 0.059, 0.07, 0.0384
