UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844435877, 6.75, -8.35, 18.9, -0.105, 0.476, 0.1536
1722844435908, 6.65, -9.5, 19.15, -0.222, 0.469, 0.1688
1722844435955, 6.6, -8.8, 18.85, -0.119, 0.504, 0.164
1722844435986, 7.05, -9.15, 18.75, -0.2, 0.433, 0.1536
1722844436017, 6.75, -9.05, 18.9, -0.158, 0.497, 0.1568
1722844436049, 6.4, -9, 19.05, -0.147, 0.508, 0.164
1722844436080, 7.05, -9.35, 19, -0.21, 0.422, 0.1264
1722844436111, 6.65, -8.95, 19.15, -0.141, 0.484, 0.168
1722844436142, 6.45, -9.45, 18.85, -0.226, 0.494, 0.168
1722844436174, 7.4, -8.5, 19.2, -0.11, 0.396, 0.132
1722844436205, 6.4, -8.95, 19, -0.17, 0.456, 0.1048
1722844436236, 7.05, -9.5, 19.3, -0.182, 0.464, 0.1912
1722844436267, 6.4, -9.05, 18.6, -0.187, 0.473, 0.168
1722844436299, 6.55, -9.1, 18.15, -0.212, 0.517, 0.1608
1722844436330, 7.25, -8.3, 19.55, -0.128, 0.47, 0.1784
1722844436361, 6.2, -8.75, 18.95, -0.129, 0.505, 0.1928
1722844436392, 7.3, -9.85, 18.8, -0.244, 0.465, 0.1392
1722844436424, 6.25, -8.45, 19.05, -0.088, 0.511, 0.1968
1722844436455, 6.75, -8.85, 18.65, -0.123, 0.504, 0.1752
1722844436470, 6.25, -9, 18.9, -0.141, 0.503, 0.1752
1722844436502, 6.7, -9.05, 18.65, -0.175, 0.477, 0.176
1722844436533, 7.2, -9.25, 19.2, -0.196, 0.45, 0.1536
1722844436580, 6.25, -8.95, 19.15, -0.161, 0.487, 0.168
1722844436611, 6.8, -9.35, 18.9, -0.202, 0.479, 0.1664
1722844436642, 7.2, -9.05, 19.25, -0.186, 0.426, 0.1488
1722844436674, 6.45, -9.3, 19.05, -0.186, 0.498, 0.172
1722844436705, 6.9, -9.15, 18.85, -0.187, 0.485, 0.1792
1722844436736, 6.6, -9.1, 18.95, -0.164, 0.456, 0.16
1722844436767, 6.95, -8.75, 19.35, -0.178, 0.458, 0.164
1722844436799, 6.9, -8.85, 19.35, -0.163, 0.452, 0.172
1722844436830, 7.25, -9.25, 18.95, -0.19, 0.441, 0.1592
1722844436861, 6.5, -8.8, 18.9, -0.167, 0.487, 0.156
1722844436892, 6.85, -9.55, 19.05, -0.227, 0.449, 0.1504
1722844436924, 6.55, -9.55, 18.5, -0.263, 0.481, 0.1616
1722844436955, 7, -8.9, 19.05, -0.191, 0.4, 0.1216
1722844436986, 7.05, -10.7, 18.65, -0.359, 0.442, 0.148
1722844437017, 6.9, -9.35, 19.4, -0.246, 0.452, 0.1192
1722844437049, 7.3, -8.2, 19.15, -0.095, 0.437, 0.132
1722844437080, 6.75, -10.2, 18.75, -0.276, 0.471, 0.136
1722844437111, 6.6, -8.7, 19.4, -0.12, 0.504, 0.156
1722844437142, 6.85, -9.25, 18.55, -0.204, 0.489, 0.1744
1722844437174, 6.7, -8.4, 19.65, -0.063, 0.463, 0.1496
1722844437205, 6.75, -9.65, 18.55, -0.251, 0.487, 0.184
1722844437236, 7.25, -9.1, 19.45, -0.169, 0.447, 0.14
1722844437267, 6.7, -8.2, 19.2, -0.092, 0.433, 0.1544
1722844437299, 6.65, -8.8, 18.65, -0.167, 0.48, 0.1624
1722844437330, 6.25, -8.9, 19.05, -0.154, 0.491, 0.1488
1722844437361, 6.9, -8.9, 19.2, -0.17, 0.451, 0.1632
1722844437392, 7.1, -9.2, 19.2, -0.184, 0.468, 0.1632
1722844437424, 6.65, -9.15, 19, -0.185, 0.493, 0.1728
1722844437455, 6.9, -8.7, 19.05, -0.131, 0.465, 0.1568
1722844437486, 6.85, -8.95, 18.8, -0.15, 0.478, 0.1488
1722844437517, 7, -8.7, 19.45, -0.132, 0.444, 0.1496
1722844437549, 6.35, -8.95, 18.6, -0.16, 0.489, 0.1672
1722844437580, 7.25, -10.05, 19.25, -0.255, 0.411, 0.1576
1722844437611, 6.8, -9.1, 19.1, -0.17, 0.465, 0.144
1722844437642, 7.1, -8.85, 19.6, -0.139, 0.478, 0.1832
1722844437674, 6.9, -8.65, 18.6, -0.123, 0.447, 0.1544
1722844437705, 6.8, -8.8, 19.35, -0.154, 0.464, 0.1496
1722844437736, 6.55, -8.85, 18.55, -0.149, 0.524, 0.1872
1722844437767, 7.15, -9.4, 19.3, -0.201, 0.438, 0.1616
1722844437799, 6.4, -8.75, 18.85, -0.129, 0.5, 0.16
1722844437830, 6.7, -9.45, 19.1, -0.208, 0.475, 0.1656
1722844437877, 6.85, -9.1, 18.8, -0.178, 0.442, 0.1488
1722844437908, 6.75, -9.05, 18.9, -0.173, 0.444, 0.1464
1722844437939, 6.6, -9.35, 18.6, -0.202, 0.486, 0.1592
1722844437970, 6.75, -9.05, 18.9, -0.161, 0.474, 0.1672
1722844438002, 6.75, -9.15, 18.75, -0.177, 0.486, 0.1648
1722844438033, 6.85, -9.35, 19.25, -0.193, 0.45, 0.1584
1722844438064, 6.7, -9.25, 19.1, -0.21, 0.447, 0.1528
1722844438095, 6.65, -8.45, 19.7, -0.109, 0.459, 0.1576
1722844438127, 7.2, -8.6, 19.45, -0.128, 0.442, 0.1592
1722844438158, 7.4, -9.25, 19.8, -0.177, 0.419, 0.12
1722844438189, 6.5, -9.35, 18.4, -0.246, 0.479, 0.184
1722844438220, 7.15, -9.2, 19.3, -0.194, 0.426, 0.1848
1722844438252, 7.1, -7.95, 21, -0.083, 0.383, 0.1528
1722844438299, 7.25, -9.8, 17.9, -0.394, 0.409, 0.0792
1722844438330, 6.45, -7.35, 19.85, -0.047, 0.407, 0.1072
1722844438361, 5.65, -8.2, 18.65, -0.134, 0.542, 0.2176
1722844438392, 7.35, -10.5, 18.25, -0.332, 0.42, 0.1056
1722844438424, 6.7, -7.7, 19.15, -0.111, 0.453, 0.1272
1722844438455, 5.9, -8.75, 18.5, -0.22, 0.501, 0.172
1722844438486, 7.6, -10.75, 18.35, -0.415, 0.351, 0.1256
1722844438517, 7.4, -8.55, 19.2, -0.137, 0.429, 0.1496
1722844438549, 6.8, -8.35, 19.6, -0.084, 0.483, 0.1776
1722844438595, 7.15, -10.05, 19.7, -0.257, 0.41, 0.1624
1722844438642, 5.6, -7.35, 18.15, 0.033, 0.552, 0.2536
1722844438674, 7, -10.55, 19.35, -0.362, 0.456, 0.208
1722844438705, 7.25, -8.95, 19.4, -0.166, 0.435, 0.0984
1722844438752, 7.75, -9.05, 19.95, -0.14, 0.375, 0.1144
1722844438783, 6.65, -9.75, 19, -0.177, 0.522, 0.1784
1722844438814, 6.7, -9.3, 19.9, -0.181, 0.424, 0.12
1722844438845, 7.1, -8.4, 19, -0.115, 0.427, 0.1448
1722844438877, 6.6, -9.75, 18.75, -0.263, 0.509, 0.2088
1722844438908, 7.45, -8.75, 19.85, -0.151, 0.466, 0.1544
1722844438939, 7.15, -8.5, 19.1, -0.149, 0.449, 0.1376
1722844438970, 7.05, -9.6, 19.35, -0.237, 0.481, 0.2088
1722844439017, 6.9, -8.9, 19.5, -0.132, 0.502, 0.1712
1722844439049, 6.3, -6.85, 20.75, 0.027, 0.486, 0.1576
1722844439095, 5.4, -5.85, 21.6, 0.182, 0.603, 0.2232
1722844439127, 3.85, -5.45, 21.25, 0.113, 0.581, 0.2
1722844439158, 5.9, -4.7, 21.05, 0.17, 0.337, 0.1176
1722844439189, 7.7, -8.1, 22.7, -0.417, 0.23, 0.256
1722844439220, 8.55, -5.75, 13.3, 0.369, 0.739, 0.2992
1722844439252, 8.85, -6.55, 15, 0.048, 0.306, -0.008
1722844439283, 9.45, -7.8, 12.55, -0.093, 0.522, 0.5136
1722844439314, 8.4, -10.05, 14.1, -0.627, 0.436, 0.0312
1722844439345, 10.95, -14.05, 18.65, -0.526, 0.026, 0.0264
1722844439377, 6.5, -10.65, 18.25, -0.52, 0.265, -0.0736
1722844439408, 5.45, -9.9, 18.2, -0.543, 0.302, -0.1368
1722844439439, 8.85, -12.75, 19.9, -0.313, 0.337, -0.0472
1722844439470, 12.75, -14.05, 25.3, -0.444, -0.032, 0.1584
1722844439502, 7.2, -15.1, 16.15, -0.875, 0.577, 0.1032
1722844439533, 10.3, -18.25, 23.65, -0.351, 0.178, 0.2216
1722844439580, 7.8, -14.5, 18.95, -0.484, 0.479, 0.2432
1722844439611, 6.25, -13.8, 17.1, -0.647, 0.554, 0.1536
1722844439642, 7.4, -12.05, 17.35, -0.487, 0.502, 0.1576
1722844439689, 7.45, -11.8, 18.1, -0.44, 0.437, 0.14
1722844439736, 7.9, -11.45, 17.9, -0.422, 0.357, 0.1376
1722844439783, 7.4, -10.95, 18.05, -0.379, 0.451, 0.1504
1722844439830, 8, -10.55, 17.35, -0.347, 0.342, 0.084
1722844439877, 7.8, -11.1, 17.75, -0.36, 0.317, 0.0976
1722844439908, 8.35, -10.7, 17.15, -0.358, 0.286, 0.088
1722844439939, 7.7, -11, 20.85, -0.234, 0.335, 0.1024
1722844439970, 8.5, -11, 18.55, -0.309, 0.276, 0.1424
1722844440002, 9.65, -11.15, 17.35, -0.376, 0.193, 0.0432
1722844440033, 7.85, -14.25, 16.15, -0.617, 0.376, 0.0304
1722844440080, 5.65, -21.35, 16.9, -1.069, 0.561, 0.1024
1722844440111, 7.55, -17.35, 16.2, -0.695, 0.377, 0.0688
1722844440142, 9.3, -10.6, 13.25, -0.653, 0.217, 0.0112
1722844440174, 7.2, -6.9, 13.6, -0.077, 0.475, 0.1424
1722844440205, 10.85, -9.9, 9.35, -0.44, 0.273, 0.1408
1722844440236, 10.3, -11.8, 12.8, -0.558, 0.093, 0.056
1722844440267, 7.2, -13.4, 15.8, -0.532, 0.479, 0.3056
1722844440299, 8.45, -8.05, 18.65, -0.124, 0.196, 0.0608
1722844440314, 11.1, -7.15, 25.2, -0.103, 0.216, 0.1336
1722844440345, 13.1, -6.05, 30.05, 0.398, 0.008, 0.068
1722844440377, 12.7, -5.55, 31.65, 0.185, -0.155, -0.1
1722844440408, 12.35, -4.55, 24.1, 0.295, 0.105, 0
1722844440439, 10.7, -9.15, 21.95, -0.192, 0.164, 0.0048
1722844440486, 10.55, -8.4, 20.3, -0.153, 0.145, 0.036
1722844440517, 9.75, -9.2, 19.25, -0.205, 0.209, 0.0696
1722844440549, 9.6, -8.7, 18.8, -0.174, 0.198, 0.0376
1722844440580, 10.8, -8.35, 20.5, -0.135, 0.139, 0.0264
1722844440611, 13.9, -3.75, 20.95, 0.099, -0.039, -0.0648
1722844440642, 15.45, -3.25, 21.35, 0.189, -0.143, -0.1392
1722844440674, 8.7, -5.1, 22.2, 0.049, 0.197, 0.1104
1722844440705, 5.75, -9.8, 21, -0.46, 0.411, 0.1264
1722844440720, -0.65, -9.05, 11.8, -0.653, 0.766, 0.196
1722844440752, 2.8, -9.7, 14.15, -0.347, 0.867, 0.1264
1722844440783, 6.65, -11.9, 18.45, -0.515, 0.444, -0.0576
1722844440814, 11.1, -15.8, 15.2, -0.656, 0.07, -0.0632
1722844440845, 11.65, -14.7, 15.25, -0.668, 0.098, 0.1464
1722844440877, 13.5, -12.8, 23.35, -0.058, -0.142, 0.2344
1722844440908, 13.75, -10.85, 14.75, -0.594, 0.037, -0.2072
1722844440939, 14.15, -2.95, 17, 0.224, -0.172, 0.0544
1722844440970, 10.4, -10.95, 17.35, -0.61, 0.213, 0.072
1722844441002, 10.35, -8.25, 16.45, -0.174, 0.286, 0.1208
1722844441033, 8.85, -11.4, 20.8, -0.29, 0.412, 0.172
1722844441064, 11.1, -8.55, 32.4, 0.269, 0.093, 0.232
1722844441095, 9.4, -9.25, 29.1, 0.486, 0.134, 0.0304
1722844441127, 12.85, -3.6, 24.9, 0.495, -0.123, -0.084
1722844441158, 13.4, -9.75, 13.7, -0.222, -0.275, -0.2088
1722844441189, 8.8, -8.6, 9.05, -0.392, 0.348, 0.1144
1722844441220, 12.65, -8.95, 13.4, -0.29, 0.032, -0.0152
1722844441252, 11.55, -11.25, 15.8, -0.261, 0.082, 0.0008
1722844441283, 11.4, -11.2, 14.7, -0.366, 0.069, -0.0128
1722844441314, 9.85, -11, 17.95, -0.296, 0.213, 0.1664
1722844441361, 10.4, -6.1, 20.15, -0.263, 0.188, 0.0544
1722844441392, 11.95, -4.3, 20.6, 0.082, 0.13, 0.0456
1722844441424, 11.2, -3.5, 20.4, 0.441, 0.187, 0.1328
1722844441455, 7.7, -4.6, 15.4, 0.135, 0.317, 0.0496
1722844441486, 11.5, -4.6, 14.5, 0.492, 0.078, 0.012
1722844441517, 12.1, -7.5, 16.35, 0.295, 0.024, 0.0584
1722844441549, 12.3, -5.7, 18.7, 0.563, 0.085, 0.0808
1722844441580, 10.4, -5.85, 15.1, 0.186, 0.269, 0.0984
1722844441611, 11, -5.8, 14.25, 0.061, 0.138, 0.004
1722844441642, 11.8, -6.75, 14.8, -0.066, 0.045, -0.0416
1722844441674, 11.2, -6.2, 16.2, 0.001, 0.136, 0.0568
1722844441705, 11.6, -6.85, 14.75, -0.133, 0.089, 0.0408
1722844441736, 11.7, -7.05, 14.25, -0.211, 0.101, 0.0064
1722844441767, 10.85, -6.7, 13.8, -0.195, 0.162, 0.0216
1722844441799, 11.25, -7.1, 13.9, -0.216, 0.139, -0.0008
1722844441845, 11.55, -7.05, 13.95, -0.214, 0.104, 0.0064
1722844441877, 11.2, -6.95, 14.3, -0.184, 0.12, 0.0216
1722844441908, 11.25, -7, 14.2, -0.227, 0.142, 0.008
1722844441939, 11.25, -7.15, 14.1, -0.193, 0.114, 0.02
1722844441970, 11, -8.15, 13.9, -0.221, 0.13, 0.008
1722844442002, 10.75, -9.3, 13.25, -0.374, 0.169, 0.0032
1722844442033, 10.25, -11.55, 13.5, -0.665, 0.245, 0.088
1722844442064, 11, -11.75, 14.25, -0.607, 0.191, 0.0464
1722844442095, 10.95, -7.65, 14.5, -0.334, 0.111, -0.024
1722844442127, 11.25, -8.85, 15.85, -0.451, 0.102, 0.0064
1722844442158, 11, -9.05, 17, -0.522, 0.135, -0.0304
1722844442189, 12.3, -8.85, 17.75, -0.318, 0.024, -0.0232
1722844442220, 11.15, -10.35, 17.8, -0.325, 0.133, -0.0016
1722844442252, 10.2, -11.95, 17.45, -0.527, 0.204, 0.096
1722844442283, 11.2, -10.55, 18.45, -0.351, 0.144, 0.0568
1722844442314, 11.35, -7.95, 18.7, -0.121, 0.126, 0.0336
1722844442345, 10.9, -9.35, 18.85, -0.213, 0.127, 0.0176
1722844442392, 11, -9.8, 18.3, -0.268, 0.133, 0.0328
1722844442424, 10.95, -9.4, 18.7, -0.229, 0.115, 0.0056
1722844442455, 10.8, -10.35, 18.35, -0.288, 0.118, 0.02
1722844442486, 11.05, -9.65, 18.05, -0.21, 0.111, 0.02
1722844442517, 11.2, -8.6, 19.05, -0.17, 0.079, -0.0064
1722844442549, 10.45, -8.5, 19.8, -0.164, 0.2, 0.0704
1722844442580, 11.85, -10.25, 19.1, -0.223, 0.153, 0.0608
1722844442611, 12.5, -11.25, 18.05, -0.332, 0.046, 0.0904
1722844442642, 9.65, -9.6, 17.4, -0.205, 0.228, 0.124
1722844442674, 11.4, -7.7, 17.75, -0.096, 0.145, 0.0568
1722844442705, 11.1, -6.4, 17.35, -0.083, 0.055, -0.0016
1722844442736, 11.35, -4.85, 17.85, 0.065, 0.091, -0.0112
1722844442767, 11.8, -8.05, 17.25, -0.221, 0.073, -0.0952
1722844442799, 8.3, -10, 16.3, -0.17, 0.221, -0.0256
1722844442830, 11.45, -7.55, 18, 0.026, 0.136, 0.0976
1722844442861, 13.45, -6.75, 18.25, 0.298, -0.147, -0.1792
1722844442892, 10.95, -4.5, 19.5, 0.545, 0.085, 0.0608
1722844442924, 10.2, -3.3, 18.25, 0.608, 0.072, 0.108
1722844442970, 13.7, -3.75, 15.85, 0.403, -0.085, -0.048
1722844443002, 12.35, -2.3, 13.5, 0.323, -0.057, -0.2656
1722844443033, 11.4, -4.3, 17, 0.4, 0.05, -0.1368
1722844443064, 14, -2.35, 16, 0.499, -0.214, -0.2304
1722844443095, 13.3, -2.25, 16.1, 0.496, -0.134, -0.2296
1722844443142, 9.45, -2.5, 15.8, 0.439, 0.254, -0.116
1722844443174, 7.7, -2.95, 16.15, 0.433, 0.438, 0.2064
1722844443205, 8.5, -1.5, 16.55, 0.624, 0.389, 0.2992
1722844443236, 8.05, 0, 16.3, 0.76, 0.472, 0.5008
1722844443267, 7.9, -0.5, 17.25, 0.806, 0.454, 0.5512
1722844443299, 7.85, 0.8, 16.8, 0.853, 0.433, 0.5664
1722844443330, 7.9, 0.15, 17, 0.87, 0.458, 0.5592
1722844443361, 7.55, 0.4, 16.9, 0.872, 0.441, 0.56
1722844443392, 7.7, 0.35, 17.35, 0.864, 0.427, 0.548
1722844443439, 8.35, 0.25, 17.05, 0.831, 0.401, 0.5176
1722844443470, 7.85, 0.4, 16.9, 0.863, 0.428, 0.5384
