UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601205788, 19.85, -9.1, 15.3, -0.069, -0.749, -0.0344
1720601205819, 22.1, -8.8, 14.5, -0.022, -0.927, -0.0512
1720601205850, 24.1, -8.65, 14.75, -0.015, -1.057, -0.0184
1720601205881, 22.85, -9.65, 13.55, -0.155, -0.871, -0.092
1720601205944, 20.15, -9.9, 13.15, -0.19, -0.544, -0.0688
1720601206006, 20.05, -9.35, 12.65, -0.194, -0.548, -0.0872
1720601206053, 22.45, -9.9, 12, -0.199, -0.718, -0.0736
1720601206100, 22.8, -9.85, 12.05, -0.251, -0.841, -0.0816
1720601206131, 23.05, -10.8, 11.7, -0.343, -1.046, -0.1608
1720601206163, 24.35, -9.8, 10.45, -0.313, -1.272, -0.2064
1720601206194, 27.7, -10.25, 11.45, -0.337, -1.681, -0.1256
1720601206225, 25.7, -12.05, 12, -0.597, -1.64, -0.3448
1720601206256, 26, -10.65, 12.85, -0.421, -1.499, -0.4352
1720601206288, 25.95, -11, 12.75, -0.352, -1.376, -0.2736
1720601206319, 23.55, -9.9, 12.85, -0.274, -1.054, -0.0888
1720601206350, 20.55, -7.85, 13.4, 0.12, -0.66, 0.0424
1720601206381, 20.15, -7.95, 12.6, 0.089, -0.566, 0.1
1720601206444, 21.7, -7.95, 13.1, 0.059, -0.7, 0.116
1720601206491, 21.8, -8.25, 12.75, 0.017, -0.779, 0.088
1720601206538, 22, -8.2, 12.3, 0.042, -0.804, 0.0712
1720601206584, 21.95, -8.15, 12.4, 0.011, -0.802, 0.076
1720601206631, 23.5, -9.9, 13.25, -0.313, -0.925, -0.0552
1720601206663, 25.5, -13, 11.7, -0.734, -1.289, -0.1744
1720601206709, 30.85, -12.85, 12.15, -0.768, -2.16, -0.1
1720601206741, 34.7, -14.05, 11.4, -0.906, -2.812, -0.2736
1720601206772, 37.45, -13.25, 11.05, -0.934, -3.276, -0.4592
1720601206803, 38.4, -12.95, 11.5, -0.846, -3.401, -0.4568
1720601206850, 38.9, -12.8, 11.35, -0.817, -3.427, -0.4344
1720601206881, 38.8, -12.45, 11.35, -0.755, -3.461, -0.4464
1720601206913, 39.05, -12.5, 11.4, -0.742, -3.469, -0.4304
1720601206959, 38.7, -12.4, 11.7, -0.758, -3.387, -0.4384
1720601207006, 38.8, -12.2, 11.4, -0.719, -3.406, -0.4464
1720601207038, 39, -12.15, 11.15, -0.676, -3.466, -0.4192
1720601207069, 38.7, -12.35, 11.75, -0.706, -3.411, -0.38
1720601207100, 38.9, -12.15, 11.8, -0.728, -3.451, -0.4288
1720601207131, 38.65, -12.05, 11.85, -0.721, -3.405, -0.4424
1720601207194, 38.9, -12.05, 11.45, -0.669, -3.428, -0.3872
1720601207272, 36.4, -11.8, 11.65, -0.607, -3.26, -0.4032
1720601207303, 19.1, -10.5, 13.25, -0.306, -0.97, -0.2152
1720601207350, 4.95, -9.4, 14.4, -0.133, 1.186, -0.048
1720601207397, 26.45, -13.6, 12.4, -0.528, -0.934, -0.064
1720601207428, 16.3, -10.1, 14.1, -0.13, 0.024, 0.0136
1720601207459, 3.55, -11.75, 16.7, -0.357, 1.239, 0.2216
1720601207506, 30.2, -10.1, 14.05, -0.386, -1.238, -0.1072
1720601207538, 21.3, -7.7, 12.65, -0.029, -0.535, -0.2016
1720601207584, 24.35, -7, 10, 0.052, -0.678, -0.0656
1720601207616, 23.75, -8.55, 11.35, -0.083, -0.669, -0.0136
1720601207647, 8.95, -10.5, 13.35, -0.308, 0.701, -0.0176
1720601207694, 11, -10.45, 12.85, -0.29, 0.689, -0.0176
1720601207756, 7.75, -9.15, 12.95, -0.064, 0.885, -0.0408
1720601207803, 18.2, -9.8, 10.9, -0.24, -0.008, -0.028
1720601207850, 10.55, -8.05, 12.65, -0.092, 0.69, -0.0672
1720601207881, 13.95, -11.6, 11.7, -0.414, 0.223, 0.004
1720601207913, 14.7, -7.6, 13.6, -0.165, 0.109, -0.1112
1720601207944, 9.5, -8.65, 7.75, 0.135, 0.613, -0.0888
1720601207959, 13.65, -11.2, 14.45, -0.563, 0.205, 0.0992
1720601208006, 17.6, -12.55, 14.75, -0.595, -0.15, -0.1064
1720601208053, 13.7, -11.85, 10.4, -0.211, 0.223, -0.0024
1720601208084, 16.05, -12.05, 9.55, -0.209, 0.006, -0.0352
1720601208116, 14, -11.85, 10.25, -0.096, -0.018, 0.0008
1720601208147, 11.1, -9.35, 9.55, -0.06, 0.512, -0.072
1720601208178, 10.5, -8.25, 9.65, 0.041, 0.54, -0.0504
1720601208209, 11.75, -8.5, 10.45, -0.035, 0.433, -0.0728
1720601208241, 9.65, -7.55, 10.05, 0.026, 0.631, -0.036
1720601208272, 9.75, -7.75, 9.6, 0.007, 0.621, -0.044
1720601208303, 11.15, -6.9, 9.8, 0.065, 0.479, -0.0464
1720601208334, 10, -7.3, 9.5, 0.032, 0.653, -0.0568
1720601208381, 10.35, -6.95, 10.2, 0.076, 0.577, -0.0464
1720601208413, 10.45, -5.15, 8.8, 0.275, 0.511, -0.0504
1720601208506, 10.55, -5.8, 9.05, 0.319, 0.465, -0.0296
1720601208553, 10.2, -6.75, 9.25, 0.182, 0.604, -0.0848
1720601208584, 10.35, -8.1, 10, -0.043, 0.616, -0.0408
1720601208616, 10.2, -6.85, 10.25, 0.1, 0.579, -0.0208
1720601208647, 9.45, -7.2, 9.7, -0.009, 0.721, -0.0664
1720601208678, 9.85, -7.05, 9.6, 0.088, 0.673, -0.0992
1720601208709, 9.6, -7.3, 10.1, 0.029, 0.729, -0.06
1720601208741, 10.25, -5.25, 8.8, 0.421, 0.478, -0.016
1720601208772, 10.65, -7.4, 9.9, -0.08, 0.623, -0.1568
1720601208803, 10.15, -7.05, 9.6, 0.046, 0.595, -0.068
1720601208834, 10.2, -7.55, 10.45, -0.058, 0.635, -0.0328
1720601208866, 10.4, -7.6, 9.7, 0.083, 0.56, -0.0544
1720601208897, 9.7, -7.15, 9.3, 0.059, 0.675, -0.0816
1720601208944, 9.85, -7.3, 10.25, 0.025, 0.664, -0.028
1720601208991, 10.55, -7.5, 10.3, 0.017, 0.557, -0.036
1720601209038, 10.15, -7, 9.95, 0.061, 0.604, -0.0288
1720601209084, 10.35, -7.4, 9.5, 0.078, 0.551, -0.0696
1720601209131, 9.9, -7.3, 10.2, 0.061, 0.622, -0.0448
1720601209178, 10.4, -7.5, 10.15, -0.016, 0.566, -0.0272
1720601209225, 10.3, -7.05, 10.45, 0.059, 0.56, -0.036
1720601209256, 9.7, -7.75, 11.7, 0.009, 0.873, -0.0392
1720601209288, 7.55, -7.9, 12.15, -0.004, 1.037, -0.068
1720601209319, 11.55, -7.55, 8.45, 0.073, 0.457, -0.0864
1720601209350, 9.05, -4.9, 10.6, 0.287, 0.648, -0.0456
1720601209381, 8.15, -6.85, 10.45, 0.15, 0.96, -0.064
1720601209413, 11.45, -6.25, 10.45, 0.226, 0.505, -0.0504
1720601209444, 11.25, -8, 11.2, 0.075, 0.644, -0.052
1720601209475, 7.55, -7.25, 10.45, 0.117, 0.877, -0.0128
1720601209506, 9.35, -10.4, 10.25, -0.334, 0.761, -0.0712
1720601209538, 10.5, -7.45, 10.65, -0.03, 0.739, -0.1104
1720601209569, 7.8, -6.35, 10.5, 0.209, 0.97, -0.0192
1720601209600, 9.55, -7.95, 10.6, -0.066, 0.685, -0.036
1720601209631, 10.3, -8.45, 10.95, -0.142, 0.616, -0.0432
1720601209678, 8.95, -8.3, 11.45, -0.013, 0.76, -0.0488
1720601209741, 10.65, -7.55, 11.05, 0.148, 0.529, -0.0584
1720601209803, 9.05, -6.35, 10.4, 0.148, 0.745, -0.04
1720601209834, 10.4, -7.4, 11.35, 0.017, 0.611, -0.0384
1720601209866, 9.45, -6.9, 10.5, 0.092, 0.646, -0.032
1720601209897, 8.65, -7.1, 10.8, 0.087, 0.79, -0.0544
1720601209928, 10.55, -7.35, 10.95, 0.027, 0.556, -0.004
1720601209959, 9.5, -7.35, 10.65, 0.053, 0.665, -0.0384
1720601209991, 9.45, -7.15, 11.05, 0.069, 0.683, -0.0184
1720601210022, 9.8, -7.7, 10.4, 0.05, 0.666, -0.0592
1720601210053, 9.2, -7.2, 11.1, 0.048, 0.703, -0.0064
1720601210084, 9.9, -6.75, 9.9, 0.137, 0.625, -0.0528
1720601210116, 10.45, -7.1, 10.95, 0.087, 0.535, -0.0568
1720601210147, 9.35, -6.9, 11.25, 0.066, 0.679, -0.0976
1720601210178, 9.1, -6.9, 9.75, 0.131, 0.779, -0.0904
1720601210225, 9.2, -6.75, 9.75, 0.098, 0.666, -0.108
1720601210272, 9.9, -6.8, 9.5, 0.185, 0.616, -0.0928
1720601210319, 8.35, -7.05, 10.1, 0.17, 0.728, 0.0096
1720601210381, 6.15, -6.75, 10.9, 0.146, 1.249, -0.0664
1720601210428, 10.05, -5.9, 11.35, 0.319, 0.683, -0.052
1720601210491, 6.25, -3.85, 9.4, 0.635, 1.135, -0.1576
1720601210538, 8.15, -6.55, 9.05, 0.15, 0.904, -0.0376
1720601210553, 6.5, -7.3, 6.1, 0.149, 0.951, -0.0536
1720601210584, 3.2, -10.55, 8.2, -0.347, 1.398, -0.0328
1720601210616, 7.5, -6.1, 10.75, 0.254, 1.079, -0.0016
1720601210663, 7.95, -8.9, 7.85, -0.108, 0.896, -0.0712
1720601210694, 9.65, -6.05, 12.9, 0.24, 0.713, -0.012
1720601210725, 10.4, -7.15, 9.15, 0.07, 0.561, -0.0728
1720601210756, 7.9, -6.7, 10.7, 0.12, 0.888, -0.048
1720601210788, 8.5, -6.75, 9.7, 0.086, 0.948, -0.0984
1720601210819, 8.75, -7.35, 11.95, 0.057, 0.855, -0.0304
1720601210850, 6.8, -7.2, 12, 0.056, 1.211, 0.0472
1720601210881, 1.5, -7.6, 11.65, 0.025, 2.028, 0.016
1720601210913, 1.4, -7.35, 12.1, 0.196, 1.986, 0.0184
1720601210944, 3.1, -7.35, 9.15, 0.185, 1.863, -0.0912
1720601211006, 3.65, -5.85, 10.7, 0.152, 1.7, -0.0304
1720601211084, 4.15, -7.35, 13.8, 0.089, 1.876, -0.0624
1720601211116, 3.9, -7.1, 15.25, 0.064, 1.913, -0.0696
1720601211163, 5, -6.25, 16, 0.153, 1.911, -0.1208
1720601211194, 5.1, -6.6, 16.6, 0.156, 1.871, -0.112
1720601211225, 5.6, -6.25, 17.1, 0.179, 1.864, -0.1168
1720601211256, 6.35, -6.75, 17.75, 0.099, 1.752, -0.0888
1720601211288, 5.85, -6.2, 17.55, 0.163, 1.8, -0.0832
1720601211319, 5.85, -6.85, 16.8, 0.111, 1.804, -0.1152
1720601211350, 5.85, -6.55, 17.7, 0.138, 1.775, -0.084
1720601211381, 5.8, -6.65, 16.85, 0.125, 1.795, -0.1088
1720601211428, 5.95, -6.45, 17.45, 0.149, 1.776, -0.096
1720601211475, 7.05, -6.7, 16.25, 0.125, 1.562, -0.0768
1720601211506, 7.2, -7.2, 17.3, 0.094, 1.59, -0.0416
1720601211553, 7.3, -8.6, 17.15, -0.052, 1.536, -0.0168
1720601211600, 7.2, -7.45, 16.65, -0.058, 1.606, -0.0024
1720601211663, 6.8, -8.1, 15.7, -0.085, 1.525, -0.0016
1720601211709, 7.2, -8.25, 16.45, -0.111, 1.467, 0.0336
1720601211756, 7.4, -8.5, 14.1, -0.141, 1.377, 0.0488
1720601211788, 7.05, -8.8, 14.4, -0.215, 1.276, 0.0592
1720601211834, 8.75, -9, 12.65, -0.177, 1.05, 0.0184
1720601211866, 8.15, -8.15, 12.7, -0.092, 1.037, 0.0288
1720601211897, 8.7, -8.1, 12, -0.084, 0.985, 0.0136
1720601211928, 8.7, -7.8, 12.25, -0.063, 0.967, 0.0312
1720601211959, 8.2, -8.2, 11.7, -0.076, 1.018, 0.0168
1720601211991, 8.6, -7.9, 12.15, -0.041, 1.007, 0.016
1720601212022, 9.05, -8.2, 12.75, -0.106, 0.961, 0.0272
1720601212053, 8.2, -7.85, 12.65, -0.086, 0.993, 0.0472
1720601212084, 8.7, -8, 12.3, -0.039, 1.014, 0.0056
1720601212116, 8.05, -8.7, 13.2, -0.124, 1.182, 0.0288
1720601212147, 7.65, -8.75, 13.55, -0.199, 1.232, 0.0712
1720601212178, 7.2, -9.15, 12.8, -0.213, 1.384, 0.064
1720601212272, 5.15, -9.25, 13.6, -0.326, 1.687, 0.0768
1720601212319, 4.15, -9.25, 12.55, -0.194, 1.727, 0.012
1720601212350, 6.2, -8, 11.15, -0.118, 1.266, -0.004
1720601212381, 6.05, -5.35, 7.4, 0.445, 1.353, -0.1928
1720601212413, -0.45, -6.6, 8.25, 0.238, 2.084, -0.0816
1720601212444, -0.25, -6.7, 7.15, 0.256, 2.241, -0.2312
1720601212475, -2.25, -9.4, 8.4, -0.204, 2.358, -0.0112
1720601212506, -2.55, -8.3, 6.95, -0.054, 2.498, -0.0144
1720601212538, -3.2, -7.5, 9.3, 0.121, 2.85, -0.0984
1720601212569, -2.35, -4.9, 9.85, 0.498, 2.616, -0.104
1720601212600, -1.15, -5.35, 10.5, 0.517, 2.606, -0.1184
1720601212631, -2.3, -3.85, 12.3, 0.604, 2.729, -0.1072
1720601212663, -2.1, -4.2, 12.05, 0.529, 2.71, -0.0584
1720601212694, -0.35, -5.15, 12.7, 0.429, 2.506, -0.0184
1720601212741, -1.75, -9.9, 12.6, -0.224, 2.769, 0.14
1720601212788, -1.3, -10.35, 11.3, -0.486, 2.538, 0.1808
1720601212834, -1.25, -10.25, 11.3, -0.478, 2.506, 0.1144
1720601212866, -2.15, -10.05, 9.85, -0.449, 2.623, 0.0696
1720601212913, -1.55, -10, 10.95, -0.451, 2.556, 0.072
1720601212944, -2.1, -9.6, 9.85, -0.395, 2.589, 0.0208
1720601212975, -2.05, -9.5, 9.7, -0.372, 2.579, 0.0272
1720601213022, -1.5, -10, 11.1, -0.386, 2.598, 0.0584
1720601213084, -1.4, -9.95, 11.5, -0.385, 2.583, 0.0696
1720601213116, -1.55, -9.8, 10.3, -0.324, 2.592, 0.032
1720601213147, -1.8, -9.25, 9.75, -0.317, 2.547, -0.0024
1720601213178, -1.7, -9.5, 10.75, -0.366, 2.545, 0.0328
1720601213209, -1.65, -9.8, 10.3, -0.29, 2.556, 0.016
1720601213241, -1.4, -9.95, 11.4, -0.376, 2.557, 0.072
1720601213272, -1.55, -9.3, 10.6, -0.357, 2.536, 0.02
1720601213303, -1.65, -9.4, 10.15, -0.282, 2.551, 0.0032
1720601213334, -1.4, -9.7, 11.35, -0.361, 2.557, 0.06
1720601213366, -1.7, -9.05, 9.7, -0.273, 2.536, -0.0112
1720601213397, -1.65, -9.2, 9.95, -0.325, 2.529, -0.0072
1720601213413, -1.35, -10, 10.9, -0.31, 2.565, 0.0352
1720601213475, -1.3, -10.1, 11.15, -0.332, 2.579, 0.0456
1720601213538, 3.7, -6.85, 10, 0.092, 1.525, -0.0096
1720601213584, 13.15, -7.1, 10.25, 0.103, 0.241, -0.0712
1720601213631, 6.75, -7.1, 10.5, 0.114, 1.002, -0.0768
1720601213663, 9.9, -8.35, 10.8, 0.013, 0.586, -0.0248
1720601213694, 11, -6.85, 11.05, 0.085, 0.456, -0.04
1720601213725, 8.9, -6.35, 11, 0.16, 0.721, -0.0136
1720601213772, 11.45, -7.25, 11.3, 0.057, 0.501, -0.0312
1720601213803, 10.2, -7.65, 10.7, 0.048, 0.624, -0.056
1720601213834, 8.05, -6.5, 10.6, 0.189, 0.804, -0.0304
1720601213866, 10.3, -5.9, 10, 0.164, 0.544, -0.0784
1720601213897, 8.95, -8.2, 11.25, -0.002, 0.678, -0.064
1720601213928, 10.55, -7.9, 11.45, 0.011, 0.546, -0.04
1720601213975, 9.95, -6.35, 10.1, 0.279, 0.586, -0.0448
1720601214038, 11.25, -7.2, 10.05, 0.086, 0.486, -0.1032
1720601214084, 10.55, -5.85, 10.95, 0.256, 0.466, -0.1024
1720601214116, 9.1, -7.2, 9.2, 0.112, 0.609, -0.028
1720601214178, 9.3, -4.6, 9.25, -0.286, 0.662, 0.0976
1720601214241, 13.95, -6, 10.25, 0.18, 0.281, -0.0256
