UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588655924, 9.5, -3.9, 17, 0.402, 0.282, 0.3104
1722588655970, 12.3, -14.65, 17.45, -0.524, 0.094, 0.0096
1722588656002, 9.75, -16.85, 15.9, -0.755, 0.304, -0.0136
1722588656033, 13.2, -14, 21.7, -0.122, 0.028, 0.2736
1722588656080, 8.95, -4.9, 13.45, -0.214, 0.306, -0.0032
1722588656142, 10.35, -8.65, 20.5, -0.025, 0.267, 0.1384
1722588656220, 10.25, -10.8, 18.75, -0.297, 0.184, 0.0616
1722588656267, 10.8, -11.75, 18.25, -0.392, 0.155, 0.036
1722588656330, 11.75, -17.15, 11.45, -0.96, 0.186, -0.0112
1722588656377, 13.25, -19.75, 5.15, -1.368, 0.111, -0.1616
1722588656424, 19.15, -14.85, 9.25, -0.911, -0.088, -0.1928
1722588656455, 20.45, -10, 24.95, 0.001, -0.653, -0.3912
1722588656486, 15.75, -6, 16.85, 0.5, -0.082, 0.0376
1722588656533, 12.4, -2, 35.7, 0.001, -0.416, 0.0352
1722588656564, 5.1, 6.8, 23.75, 1.018, 0.471, 0.368
1722588656580, 2.8, 3, 24.4, 1.083, 0.467, 0.1616
1722588656611, 8.85, 1.85, 21.45, 0.285, 0.226, 0.1424
1722588656642, 8.15, 1.75, 17.7, 0.611, 0.356, 0.2968
1722588656674, 10.05, -5.2, 20.45, 0.147, 0.062, 0.0256
1722588656720, 11.8, -6.75, 18.65, -0.135, 0.07, 0.0008
1722588656767, 11.65, -5.6, 19.4, 0.087, 0.072, 0.0248
1722588656814, 11.55, -5, 19.9, 0.024, 0.072, 0.0048
1722588656877, 11.4, -6.2, 19.7, 0.05, 0.124, 0.0336
1722588656939, 11.2, -7.7, 19.55, -0.106, 0.066, 0.0256
1722588656970, 11.7, -6.25, 20.5, 0.095, 0.116, 0.0232
1722588657002, 11.9, -5.35, 20.3, 0.127, 0.044, -0.0072
1722588657049, 12.45, -5.5, 19.95, 0.104, -0.016, -0.0168
1722588657095, 11.3, -5.6, 19.8, 0.057, 0.101, 0.0192
1722588657127, 11.75, -5.9, 20.2, 0.073, 0.065, 0.0192
1722588657158, 11.65, -5.9, 20.05, 0.055, 0.068, 0.0016
1722588657189, 12.1, -6.4, 19.9, 0.022, 0.068, 0.0048
1722588657220, 11.95, -6.05, 19.65, 0.052, 0.058, -0.0088
1722588657252, 11.65, -6, 20.2, 0.064, 0.067, 0.0136
1722588657283, 12.05, -6.35, 20, 0.022, 0.046, 0.008
1722588657314, 12, -5.85, 20, 0.055, 0.044, 0.0024
1722588657345, 11.7, -6.4, 20.05, 0.042, 0.077, 0.0048
1722588657424, 12.15, -6.3, 19.9, 0.022, 0.053, 0.0072
