UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525493709, 12.2, -2.4, 20.25, 0.326, 0.045, 0.0088
1720525493740, 11.55, -2.9, 19.4, 0.24, 0.072, 0.0176
1720525493771, 12.1, -2.45, 19.85, 0.296, 0.031, 0.0016
1720525493803, 12.6, -2.85, 20.3, 0.316, 0.003, -0.0264
1720525493834, 11.35, -2.55, 19.5, 0.254, 0.113, 0.0456
1720525493865, 11.85, -2.65, 19.4, 0.284, 0.05, 0.0224
1720525493896, 11.7, -2.95, 19.35, 0.242, 0.07, 0.0584
1720525493928, 10.6, -3.55, 18.7, 0.161, 0.139, 0.0328
1720525493959, 11.05, -2, 19.15, 0.351, 0.098, 0.0256
1720525493990, 12.2, -2.4, 20.05, 0.296, 0.007, -0.0144
1720525494021, 12.65, -3.2, 20.75, 0.31, 0.058, 0.0488
1720525494053, 11.45, -3.3, 19.4, 0.231, 0.098, 0.0664
1720525494100, 11.9, -2.65, 19.4, 0.284, 0.051, 0.024
1720525494131, 12.35, -2.3, 19.75, 0.305, 0.03, 0.0048
1720525494178, 12, -2.55, 19.6, 0.287, 0.062, 0.02
1720525494209, 12.35, 0.9, 20.8, 0.708, 0.09, 0.0352
1720525494240, 9.1, -2.25, 20.25, 0.421, 0.395, 0.2784
1720525494287, 11.2, -3.4, 20.55, 0.357, 0.181, 0.0552
1720525494318, 9.35, -5, 19.8, 0.101, 0.215, 0.06
1720525494350, 8.4, -3.4, 21.85, 0.254, 0.148, 0.0576
1720525494381, 5.25, -4.55, 20.45, 0.132, 0.354, 0.1272
1720525494412, 0.4, -5.65, 18.65, 0.133, 0.728, 0.3016
1720525494443, 3.9, -4.2, 17.45, 0.102, 0.581, 0.3
1720525494475, 9, -2.1, 23.75, 0.171, 0.267, 0.3096
1720525494506, 9.1, -3.8, 16, 0.047, 0.339, 0.0144
1720525494537, 10.2, -5.45, 11.5, 0.274, 0.61, 0.0464
1720525494568, 19.75, -6.2, 25.85, 0.554, -1.016, -0.2008
1720525494600, 21.15, -6.45, 17, 0.328, -0.492, -0.2328
1720525494631, 25.45, -5.95, 17.15, 0.046, -0.692, -0.1368
1720525494725, 16.2, -8.25, 24.4, 0.266, -0.318, -0.22
1720525494771, 8.55, -9.6, 22.15, 0.002, 0.199, 0.0584
1720525494803, 11.35, -8.15, 19.05, -0.178, 0.051, -0.0368
1720525494834, 11.95, -7.3, 19, -0.088, 0.083, 0.0272
1720525494865, 12.35, -8.1, 18.15, -0.08, 0.041, -0.0208
1720525494896, 12.7, -6.5, 21.2, 0.061, -0.032, -0.0744
1720525494928, 11.35, -6.7, 24.9, 0.152, 0.231, 0.2336
1720525494959, 13.95, -7.5, 27.95, 0.304, -0.073, -0.0224
1720525494990, 12.25, -6.65, 22.2, 0.141, 0.172, -0.1368
1720525495021, 11.85, -7.9, 16.7, -0.274, 0.113, -0.048
1720525495053, 12.4, -11.4, 18.85, -0.438, 0.073, 0.0088
1720525495084, 9.7, -8.4, 18.25, -0.073, 0.259, 0.0168
1720525495115, 6.85, -8.4, 23.8, -0.011, 0.39, -0.0096
1720525495162, 17.5, -3.25, 31.2, 0.523, -0.02, 0.0976
1720525495193, 7.75, -8.85, 33.5, 0.382, 0.276, 0.0928
1720525495240, 8.2, -5.4, 18.7, -0.346, 0.455, -0.104
1720525495303, 8.15, -12.95, 10.55, -0.967, 0.107, -0.0328
1720525495350, 11.2, -13.45, 15.45, -0.859, -0.151, 0.08
1720525495396, 8.7, -10.7, 13.05, -0.474, 0.294, 0.1176
1720525495428, 7.3, -11.15, 19, -0.354, 0.403, 0.1272
1720525495475, 7.55, -8.8, 17.75, -0.146, 0.444, 0.1672
1720525495506, 6.5, -10.35, 19.35, -0.182, 0.518, 0.1392
1720525495537, 7.35, -9.8, 19.2, -0.21, 0.431, 0.1816
1720525495568, 6.4, -9.2, 19.7, -0.109, 0.515, 0.2088
1720525495600, 7.35, -10.1, 18.85, -0.274, 0.465, 0.1616
1720525495631, 7.45, -9.6, 19.45, -0.192, 0.387, 0.1528
1720525495662, 7.4, -10.25, 19.2, -0.268, 0.433, 0.136
1720525495693, 6.7, -10, 19.35, -0.195, 0.474, 0.1664
1720525495725, 7.4, -9.7, 18.9, -0.207, 0.428, 0.148
1720525495756, 7.05, -9.5, 19.25, -0.13, 0.462, 0.168
1720525495787, 6.9, -10.35, 19.15, -0.26, 0.481, 0.1824
1720525495818, 7.1, -10.3, 19.4, -0.201, 0.454, 0.1608
1720525495834, 7.1, -9.75, 19.3, -0.261, 0.427, 0.1584
1720525495865, 6.75, -9.15, 18.95, -0.107, 0.511, 0.1696
1720525495896, 7.1, -9.7, 19.15, -0.227, 0.433, 0.16
1720525495975, 7.2, -10.2, 19.3, -0.247, 0.432, 0.1592
1720525496037, 6.85, -10.15, 19.05, -0.218, 0.473, 0.1616
1720525496068, 6.85, -9.75, 19.35, -0.183, 0.497, 0.1976
1720525496100, 7.1, -9.5, 19.35, -0.18, 0.455, 0.176
1720525496146, 7.05, -9.85, 19.1, -0.191, 0.485, 0.1688
1720525496193, 6.8, -9.8, 19.35, -0.18, 0.46, 0.1656
1720525496240, 6.85, -9.55, 19.05, -0.169, 0.466, 0.1672
1720525496271, 6.95, -10.15, 19.35, -0.213, 0.476, 0.1792
1720525496318, 7.1, -10, 19.4, -0.231, 0.467, 0.18
1720525496350, 6.75, -10.25, 18.6, -0.264, 0.497, 0.1728
1720525496365, 6.95, -9.4, 19.3, -0.166, 0.448, 0.1104
1720525496396, 7.15, -9.9, 19.9, -0.192, 0.481, 0.1952
1720525496428, 7.25, -9.6, 19.6, -0.146, 0.421, 0.1512
1720525496459, 7.3, -9.6, 19.9, -0.148, 0.426, 0.1368
1720525496490, 7.1, -9.45, 19.45, -0.143, 0.44, 0.1896
1720525496521, 7.35, -9.95, 19.35, -0.212, 0.438, 0.1632
1720525496553, 7.35, -10.2, 19.4, -0.226, 0.433, 0.1472
1720525496584, 6.85, -9.65, 19.3, -0.188, 0.497, 0.1736
1720525496615, 6.8, -9.9, 18.85, -0.185, 0.499, 0.1976
1720525496662, 6.75, -9.9, 19.2, -0.213, 0.479, 0.1536
1720525496693, 6.15, -10.6, 19.05, -0.263, 0.51, 0.2024
1720525496709, 7.7, -10.15, 19.05, -0.25, 0.446, 0.1392
1720525496803, 7.15, -10.15, 19.15, -0.245, 0.452, 0.1584
1720525496850, 6.9, -9.6, 18.75, -0.186, 0.496, 0.1768
1720525496881, 6.7, -10.1, 19.25, -0.208, 0.481, 0.18
1720525496912, 7.05, -9.1, 19.15, -0.122, 0.501, 0.1792
1720525496943, 7, -10, 19.1, -0.194, 0.469, 0.1792
1720525496975, 6.4, -9.9, 18.85, -0.228, 0.496, 0.1784
1720525497006, 7.65, -9.95, 19.45, -0.235, 0.394, 0.1592
1720525497037, 7.15, -10.25, 19.25, -0.234, 0.451, 0.1416
1720525497068, 6.85, -9.55, 19.1, -0.191, 0.494, 0.1592
1720525497100, 7, -10.2, 18.8, -0.232, 0.476, 0.1736
1720525497131, 7.05, -9.9, 19.45, -0.204, 0.5, 0.1744
1720525497162, 6.9, -10.35, 19.25, -0.213, 0.53, 0.2096
1720525497193, 7.35, -10.25, 18.55, -0.249, 0.446, 0.2184
1720525497225, 6.85, -9.8, 19.35, -0.167, 0.502, 0.1872
1720525497303, 7.55, -9.35, 19.5, -0.129, 0.455, 0.1472
1720525497365, 7.15, -8.8, 19.75, -0.069, 0.416, 0.1448
1720525497412, 7.2, -9.75, 19.5, -0.182, 0.456, 0.1624
1720525497459, 6.45, -10.6, 19.3, -0.235, 0.507, 0.18
1720525497506, 6.85, -9.55, 19.3, -0.145, 0.484, 0.1688
1720525497553, 7.4, -9.4, 19, -0.188, 0.455, 0.1584
1720525497584, 7.15, -9.7, 19.05, -0.175, 0.456, 0.1696
1720525497615, 6.65, -10.1, 19, -0.243, 0.484, 0.1944
1720525497646, 6.9, -9.95, 19.55, -0.175, 0.477, 0.1872
1720525497678, 7.35, -10.05, 18.95, -0.238, 0.459, 0.1592
1720525497709, 6.7, -9.45, 19.6, -0.158, 0.466, 0.164
1720525497725, 7.15, -9.5, 19.2, -0.17, 0.443, 0.1584
1720525497771, 7.35, -9.5, 19.65, -0.198, 0.443, 0.1624
1720525497803, 6.75, -10.4, 19, -0.254, 0.472, 0.1936
1720525497818, 6.25, -9.1, 19.05, -0.125, 0.528, 0.1672
1720525497850, 7.2, -9.3, 18.7, -0.155, 0.475, 0.1736
1720525497881, 6.7, -9.5, 19.5, -0.163, 0.517, 0.1912
1720525497912, 6.9, -9.15, 18.35, -0.155, 0.485, 0.172
1720525497943, 6.65, -9.95, 19.65, -0.163, 0.492, 0.1888
1720525497990, 6.95, -9.75, 18.95, -0.25, 0.446, 0.1656
1720525498068, 7.1, -10.05, 19.75, -0.207, 0.449, 0.1624
1720525498115, 7.1, -9.95, 19.1, -0.202, 0.463, 0.1648
1720525498146, 7.15, -9.55, 19.35, -0.197, 0.47, 0.1712
1720525498178, 6.75, -9.8, 18.9, -0.194, 0.494, 0.1768
1720525498209, 7.05, -9.7, 19.4, -0.203, 0.482, 0.1712
1720525498240, 7.15, -9.65, 19.05, -0.205, 0.465, 0.1664
1720525498271, 6.85, -9.65, 19.05, -0.177, 0.516, 0.1696
1720525498303, 7.1, -9.8, 18.9, -0.214, 0.451, 0.16
1720525498350, 6.95, -9.2, 19.1, -0.153, 0.495, 0.1728
1720525498381, 6.95, -10.25, 19, -0.245, 0.468, 0.1936
1720525498412, 6.7, -9.8, 19.15, -0.204, 0.539, 0.2096
1720525498459, 7.1, -10.25, 19.4, -0.204, 0.531, 0.1976
1720525498506, 5.95, -8.25, 19.15, 0.016, 0.536, 0.2176
1720525498568, 7.8, -10.3, 18.7, -0.177, 0.391, 0.132
1720525498646, 6.9, -10.85, 18.7, -0.286, 0.443, 0.1384
1720525498709, 5.95, -7.85, 18.95, -0.009, 0.56, 0.1872
1720525498740, 6.55, -10.6, 18.15, -0.32, 0.533, 0.1896
1720525498771, 7.05, -10.3, 18.65, -0.248, 0.457, 0.1336
1720525498803, 6.7, -9, 19.35, -0.115, 0.476, 0.1208
1720525498850, 6.8, -10.75, 18.7, -0.28, 0.501, 0.2072
1720525498881, 7.25, -9.5, 20.2, -0.126, 0.404, 0.1352
1720525498912, 7.45, -10.25, 20.1, -0.268, 0.441, 0.1584
1720525498943, 6.7, -11.05, 18.05, -0.423, 0.524, 0.1752
1720525498975, 7.55, -9.05, 19.85, -0.066, 0.41, 0.1864
1720525499021, 6.8, -9.6, 19, -0.214, 0.392, 0.1824
1720525499068, 6.65, -9.45, 18.9, -0.191, 0.528, 0.0952
1720525499100, 7.3, -9.5, 19.1, -0.177, 0.488, 0.18
1720525499131, 6.45, -10.1, 19.3, -0.178, 0.566, 0.2344
1720525499162, 7.4, -9.75, 19.55, -0.215, 0.432, 0.136
1720525499225, 7.1, -9.85, 19.3, -0.185, 0.508, 0.1768
1720525499303, 7.4, -9.6, 19.75, -0.164, 0.394, 0.152
1720525499350, 7.3, -9.5, 19.45, -0.171, 0.488, 0.1824
1720525499381, 7.1, -9.4, 19.6, -0.145, 0.44, 0.156
1720525499428, 6.9, -7.7, 21.15, 0.006, 0.472, 0.1848
1720525499475, 6.15, -5.5, 19.95, 0.109, 0.528, 0.1848
1720525499506, 6.65, -5.35, 23, 0.255, 0.534, 0.2624
1720525499553, 5.4, -8.95, 20.25, -0.32, 0.371, 0.1592
1720525499584, 7.75, -7, 17, 0.096, 0.807, 0.3528
1720525499615, 7.15, -5.65, 14.75, -0.005, 0.389, 0.4392
1720525499646, 7.65, -6.6, 13.3, -0.235, 0.261, -0.0256
1720525499678, 14.35, -7.65, 17.6, 0.032, 0.098, 0.1696
1720525499709, 11.1, -13.9, 21.55, -0.57, 0.094, 0.4168
1720525499756, 11.5, -9.6, 21.6, -0.137, 0.186, -0.0128
1720525499787, 9.35, -10.85, 25.05, 0.072, 0.454, 0.2392
1720525499818, 8.45, -13.55, 19.55, -0.474, 0.287, -0.0568
1720525499850, 9.25, -13.2, 22, 0.126, 0.462, 0.3968
1720525499881, 9.7, -18.55, 20.25, -0.78, 0.268, 0.216
1720525499912, 10.35, -18.55, 20.8, -0.539, 0.286, 0.1032
1720525499943, 6.3, -17.25, 17.2, -0.783, 0.542, 0.0912
1720525500021, 7.8, -12.7, 18.05, -0.526, 0.448, 0.1728
1720525500084, 7.8, -12.15, 17.75, -0.445, 0.409, 0.156
1720525500131, 7.65, -12.1, 18.5, -0.446, 0.381, 0.1416
1720525500162, 7.8, -12.3, 17.7, -0.448, 0.444, 0.1544
1720525500193, 7.3, -11.35, 18.7, -0.245, 0.445, 0.176
1720525500225, 7.95, -13.55, 17.9, -0.617, 0.374, 0.1216
1720525500256, 8.8, -10.85, 17.7, -0.324, 0.287, 0.068
1720525500287, 7.7, -11.85, 17.6, -0.389, 0.362, 0.112
1720525500318, 9.25, -11.75, 20.05, -0.321, 0.219, 0.068
1720525500350, 8.25, -11.15, 17.4, -0.353, 0.304, 0.124
1720525500381, 7.4, -12.05, 17.5, -0.432, 0.371, 0.1256
1720525500412, 9.45, -11.3, 17.1, -0.378, 0.208, 0.0416
1720525500443, 10.6, -18.25, 15.55, -0.936, 0.165, -0.0128
1720525500506, 9.45, -17.45, 17.65, -0.638, 0.215, 0.0128
1720525500553, 8.7, -8.85, 8.6, -0.725, 0.2, 0.1992
1720525500631, 9.3, -13.6, 15.6, -0.819, 0.017, 0.1672
1720525500662, 12.8, -15.3, 18.4, -0.733, 0.009, 0.0064
1720525500693, 7.8, -12, 24.4, -0.505, 0.116, -0.188
1720525500725, 12.9, -6.65, 21.1, 0.293, 0.183, 0.0568
1720525500787, 12.3, -2.1, 21.3, 0.555, 0.204, -0.0816
1720525500834, 9.2, -7.1, 21.55, 0.012, 0.269, 0.1408
1720525500865, 9.65, -7.1, 19.95, -0.005, 0.197, 0.0696
1720525500897, 9.45, -9.25, 19.5, -0.175, 0.202, 0.0816
1720525500928, 9.45, -8.9, 19.2, -0.152, 0.211, 0.0896
1720525500959, 9.85, -8.25, 19.35, -0.087, 0.201, 0.0784
1720525500990, 11.65, -7.75, 20.3, -0.128, 0.069, 0.0176
1720525501021, 13.75, -3.85, 20.85, 0.21, -0.003, -0.0248
1720525501053, 15.2, -2.15, 21.3, 0.283, -0.187, -0.0456
1720525501084, 9.3, -5.3, 21.3, 0.045, 0.212, 0.1176
1720525501115, 6.4, -9.7, 19.35, -0.115, 0.532, 0.2104
1720525501147, 1.3, -10.25, 12.7, -0.615, 0.721, 0.2208
1720525501178, 1.75, -12.65, 25.45, -0.018, 0.771, 0.3088
1720525501256, 11.15, -17.5, 15.3, -0.726, 0.331, 0.1216
1720525501318, 15.35, -9.8, 17.55, -0.312, -0.1, 0.02
1720525501365, 13.2, -8.25, 17.85, -0.378, 0.013, -0.12
1720525501412, 8.3, -7.95, 17.15, -0.067, 0.418, 0.12
1720525501459, 12.05, -10.9, 24, -0.09, 0.213, 0.02
1720525501506, 9.85, -7.85, 28.6, 0.612, 0.26, 0.132
1720525501537, 16.25, -10.4, 25.45, -0.114, -0.319, -0.136
1720525501600, 11.6, -12.35, 11.15, -0.642, 0.169, -0.1152
1720525501662, 10.3, -12.05, 13.95, -0.461, 0.245, 0.0648
1720525501693, 11.55, -12, 15.95, -0.355, 0.186, 0.128
1720525501787, 10.45, -3.1, 21.15, 0.034, 0.095, -0.0296
1720525501834, 12.45, -1.35, 18.75, 0.495, -0.061, -0.0344
1720525501881, 12, -3.7, 15, 0.55, 0.224, 0.2224
1720525501928, 10.95, -6.8, 15.75, 0.317, 0.169, 0.1176
1720525501975, 10.5, -5.7, 16.05, 0.306, 0.184, 0.0768
1720525502022, 11.45, -6.2, 14.2, 0.082, 0.123, 0.1024
1720525502053, 12.25, -7.5, 14.55, -0.148, -0.002, -0.036
1720525502100, 12.4, -7.15, 15.15, -0.141, 0.039, -0.0112
1720525502131, 10.8, -7.55, 14.2, -0.189, 0.169, 0.036
1720525502162, 12, -8.1, 12.75, -0.35, 0.076, -0.0296
1720525502209, 11.7, -7.55, 13.25, -0.295, 0.098, -0.0056
1720525502256, 11, -7.6, 13, -0.312, 0.145, 0.0272
1720525502287, 11.65, -8.5, 13.35, -0.365, 0.096, 0.004
1720525502318, 11.7, -8.25, 13.55, -0.331, 0.093, 0.012
1720525502350, 11.65, -8.3, 13.4, -0.311, 0.106, 0.004
1720525502381, 11.5, -8.15, 12.95, -0.322, 0.13, 0.0056
1720525502443, 11.95, -9.4, 13, -0.403, 0.072, -0.0024
1720525502490, 10.75, -11.3, 13.05, -0.599, 0.152, 0.0248
1720525502537, 10.4, -11.15, 12, -0.81, 0.164, 0
1720525502568, 11.95, -10.1, 14.6, -0.662, 0.102, -0.0264
1720525502615, 10.85, -8.4, 14.65, -0.488, 0.174, 0.0624
1720525502662, 11.1, -9.2, 14.95, -0.504, 0.135, 0.0208
1720525502709, 10.5, -11.9, 15.8, -0.558, 0.205, -0.0024
1720525502756, 10.55, -9.6, 16.1, -0.387, 0.246, 0.0232
1720525502787, 11.45, -8, 17.2, -0.217, 0.142, 0.1336
1720525502818, 10.75, -10.75, 16.05, -0.479, 0.203, 0.0424
1720525502850, 11, -10, 16.65, -0.41, 0.178, 0.0592
1720525502881, 10.95, -10.15, 16.85, -0.415, 0.199, 0.0656
1720525502912, 10.6, -10.85, 16.25, -0.443, 0.223, 0.0632
1720525502943, 10.8, -10, 16.6, -0.376, 0.185, 0.0584
1720525502990, 10.9, -10.7, 16.75, -0.439, 0.181, 0.0648
1720525503022, 10.85, -9.85, 17.1, -0.388, 0.192, 0.0472
1720525503053, 10.85, -9.45, 17.7, -0.383, 0.18, 0.0344
1720525503084, 10.5, -9.15, 17.8, -0.34, 0.223, 0.0792
1720525503115, 10.1, -8.35, 16.45, -0.266, 0.173, 0.0648
1720525503147, 12.4, -10.5, 16.3, -0.337, 0.085, 0.068
1720525503178, 9.4, -8.75, 15.45, -0.253, 0.264, 0.1008
1720525503240, 10.95, -6.95, 16.6, -0.047, 0.164, 0.0912
1720525503303, 13.2, -6.8, 19.55, 0.117, -0.068, -0.068
1720525503334, 9.55, -5.1, 18.5, 0.427, 0.227, 0.2968
1720525503365, 11.95, -4.4, 19.75, 0.677, -0.062, 0.1544
1720525503397, 12.8, -1.65, 19.95, 0.981, -0.118, -0.1208
1720525503428, 11.05, 0.3, 20.65, 1.121, 0.021, 0.1904
1720525503459, 9.95, 0.25, 22.15, 1.395, 0.13, 0.3672
1720525503490, 9.65, 0.65, 20.55, 1.35, 0.174, 0.3376
1720525503522, 10.15, 1.85, 19.8, 1.274, 0.155, 0.3056
1720525503553, 10.45, -0.5, 19, 0.939, 0.122, 0.0784
1720525503584, 14.45, -1.15, 18.1, 0.916, -0.211, -0.0856
1720525503631, 12.7, -3.65, 17.95, 0.611, -0.118, -0.2104
1720525503662, 13.95, -2.6, 17.2, 0.667, -0.193, -0.2736
1720525503693, 13.3, -3, 17, 0.606, -0.1, -0.2456
1720525503725, 13.2, -2.75, 17.05, 0.626, -0.133, -0.2664
1720525503772, 9.4, -2.4, 16.5, 0.617, 0.269, 0.1576
1720525503818, 7.7, -1.55, 18.15, 0.826, 0.475, 0.4072
1720525503865, 8.3, -1.1, 18.35, 0.853, 0.422, 0.5408
1720525503928, 7.8, -0.6, 18.45, 0.91, 0.492, 0.5736
1720525503959, 7.85, -0.5, 18.3, 0.945, 0.43, 0.5432
1720525504006, 8.25, -0.85, 18.4, 0.902, 0.395, 0.5208
1720525504037, 8.3, -1, 18.1, 0.914, 0.388, 0.5008
1720525504084, 8.65, -1.05, 18.65, 0.89, 0.353, 0.4856
1720525504115, 8.4, -0.9, 18.35, 0.928, 0.39, 0.4896
1720525504147, 8.75, -1.1, 18.7, 0.869, 0.357, 0.4744
1720525504178, 8.55, -0.95, 18.35, 0.886, 0.373, 0.4736
1720525504225, 8.6, -0.9, 18.8, 0.899, 0.364, 0.4776
1720525504256, 8.7, -1.05, 18.25, 0.875, 0.355, 0.4576
1720525504287, 8.9, -1.1, 18.45, 0.908, 0.347, 0.4656
1720525504318, 8.85, -0.9, 18.55, 0.893, 0.327, 0.4688
1720525504350, 8.75, -1.05, 18.65, 0.883, 0.349, 0.4608
1720525504381, 9, -1.1, 18.65, 0.899, 0.331, 0.4624
1720525504428, 8.7, -0.7, 18, 0.904, 0.348, 0.4592
1720525504475, 8.8, -0.85, 18.3, 0.901, 0.336, 0.4696
1720525504522, 8.6, -1, 18.3, 0.922, 0.35, 0.468
1720525504553, 9.05, -1.25, 18.8, 0.876, 0.309, 0.4512
1720525504600, 11.15, -8.35, 19.9, 0.3, 0.116, 0.2032
1720525504678, 8.9, -11.8, 16.15, -0.562, 0.224, -0.0712
1720525504756, 12.85, -10.65, 20.65, -0.192, 0.158, 0.0592
1720525504803, 12.6, -8.75, 17.95, -0.171, 0.023, 0.0064
1720525504850, 10.5, -11.85, 18.2, -0.328, 0.241, 0.032
1720525504897, 12.55, -17.7, 8.2, -1.025, 0.085, -0.028
1720525504928, 12.3, -21.8, 3.45, -1.425, 0.233, 0.1368
1720525504959, 18.65, -13.7, 7.25, -0.64, -0.366, -0.1696
1720525504990, 20.95, -10.2, 14.15, 0.015, -0.625, -0.1632
1720525505022, 21.85, -9.15, 26.2, -0.236, -0.92, -0.1536
1720525505053, 18.65, -7, 29.95, -0.192, -0.347, -0.2008
1720525505084, 17, -1.85, 36.5, 0.338, -0.891, -0.0368
1720525505115, 6.5, 2.05, 32.35, 0.404, 0.083, 0.0208
1720525505147, 3.6, 0.85, 24, 0.596, 0.701, 0.3024
1720525505178, 5.35, 0.4, 16.25, 0.275, 0.353, 0.0424
1720525505209, 7.85, -4.1, 20.15, 0.041, 0.202, 0.2704
1720525505240, 10.85, -6.25, 19.2, 0.019, 0.11, -0.0152
1720525505318, 13.15, -6.5, 21, 0.104, -0.065, -0.0656
1720525505365, 13.2, -5.05, 21.3, 0.212, -0.002, -0.0184
1720525505397, 12.65, -7.85, 20.8, 0.012, 0.013, -0.016
1720525505443, 11.25, -5.9, 20.35, 0.046, 0.088, 0.0472
1720525505475, 11.5, -6.75, 20.65, 0.029, 0.066, -0.0328
