UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926106579, 21.65, -6.85, 7.45, 0.076, -0.409, -0.1176
1722926106610, 13.5, -5.55, 12.4, 0.091, 0.346, -0.1152
1722926106641, 14.45, -11.75, 16.65, -0.475, 0.284, -0.0184
1722926106673, 16, -8.45, 11.1, -0.262, 0.048, -0.0264
1722926106704, 17.8, -7.45, 11.75, -0.104, -0.105, -0.1544
1722926106735, 16.25, -8.35, 10.25, -0.244, 0.009, -0.0128
1722926106766, 16.95, -9.75, 13.7, -0.356, 0.008, -0.04
1722926106798, 17.6, -7.95, 15.5, -0.13, -0.034, -0.0744
1722926106829, 16.45, -5.6, 13.35, 0.182, 0.116, -0.0624
1722926106860, 13.35, -0.8, 1.35, 0.912, 0.612, -0.0832
1722926106891, 14.75, -3.65, -1.75, 0.416, 0.39, -0.1928
1722926106923, 18.35, -12.25, 11.9, -0.659, -0.168, -0.1008
1722926106954, 16.75, -8.3, 14.45, -0.069, 0.016, -0.0216
1722926106985, 15.8, -6.5, 9.95, -0.081, 0.183, -0.2288
1722926107016, 15.95, -10.05, 7.05, -0.345, 0.19, -0.2112
1722926107063, 15.65, -10.7, 11.45, -0.765, 0.086, -0.176
1722926107110, 16.7, -12.45, 12.35, -0.937, 0.047, -0.1704
1722926107126, 16.45, -12.45, 12.05, -0.855, 0.05, -0.1872
1722926107157, 16.55, -12.5, 12.2, -0.886, 0.036, -0.1904
1722926107188, 18, -15.2, 15.25, -1.158, -0.119, -0.1448
1722926107220, 18.5, -21, 16.5, -1.918, -0.192, -0.0216
1722926107251, 17, -21.05, 14.55, -1.977, -0.089, 0.0448
1722926107282, 13.25, -13, 6.3, -1.299, 0.416, -0.0848
1722926107313, 16.5, -8.55, 8.95, -0.597, 0.077, -0.0176
1722926107345, 18.2, -7.05, 10.7, -0.195, -0.002, -0.072
1722926107376, 16.85, -13.1, 7.5, -0.881, -0.011, 0.008
1722926107407, 15.7, -10.55, 11.55, -0.691, 0.059, -0.1336
1722926107438, 15.4, -7.55, 8.95, -0.402, 0.199, -0.1656
1722926107470, 16.25, -11.55, 11.3, -0.786, 0.132, -0.0528
1722926107501, 15.8, -16.55, 8.35, -1.273, 0.189, 0.0216
1722926107532, 15.6, -12.95, 7.8, -1.051, 0.341, -0.048
1722926107563, 14.8, -8.45, 4.05, -0.351, 0.431, 0.0224
1722926107595, 14.35, -8.2, 6.5, -0.458, 0.474, -0.0264
1722926107626, 13.9, -9.3, 7.15, -0.54, 0.545, -0.0312
1722926107657, 13.7, -14.3, 3.55, -0.983, 0.535, 0.0584
1722926107688, 12.85, -7.9, 8.1, -0.378, 0.765, 0.0424
1722926107720, 12.3, -6.85, 10, -0.402, 0.796, 0.0296
1722926107751, 12.8, -11.8, 9.05, -0.984, 0.709, 0.1288
1722926107782, 13.5, -7.85, 12.15, -0.61, 0.666, 0.1
1722926107813, 15.45, -8.5, 12.4, -0.516, 0.394, -0.0528
1722926107845, 18.8, -7.65, 16.8, -0.5, -0.156, -0.1176
1722926107876, 17.15, 0.9, 17.15, 0.561, 0.044, -0.184
1722926107907, 17.55, -4.75, 18.6, 0.018, -0.228, -0.2488
1722926107938, 17.05, -7.05, 17.6, -0.224, -0.07, -0.1744
1722926107970, 17.55, -7.35, 13.65, 0.001, -0.069, -0.1032
1722926108001, 18.65, -10.35, 11.7, -0.468, -0.182, -0.0528
1722926108048, 15.55, -12.6, 7.2, -0.526, 0.218, -0.0192
1722926108079, 17, -13.45, 6.7, -0.494, -0.018, -0.1008
1722926108110, 16.6, -10.6, 7.2, -0.384, -0.046, -0.0928
1722926108141, 16.7, -9.45, 8.45, -0.235, -0.117, -0.0656
1722926108173, 20.05, -8.35, 12.1, -0.186, -0.524, -0.0776
1722926108204, -10.3, -1.85, 24.7, 0.345, 1.521, -0.5104
1722926108235, 14.35, -6.9, 8, 0.053, 0.048, -0.1232
1722926108267, 24.5, -11.3, 9.25, -0.569, -0.9, -0.0424
1722926108298, 17.85, -9.1, 18.95, -0.041, -0.369, -0.116
1722926108329, 23.7, -7, 10.85, -0.173, -0.557, -0.1144
1722926108360, 29.4, 6.7, 12.3, 1.314, -1.263, -0.0496
1722926108392, 23.55, -2.8, 13.7, 0.358, -0.801, -0.2952
1722926108423, 15.4, -8.5, 9.8, -0.229, 0.129, -0.116
1722926108454, 9.95, -11.2, 13.5, -0.213, 0.674, -0.1368
1722926108485, 9.05, -16.35, 13.15, -0.928, 0.66, 0.0112
1722926108517, 13.5, -15.3, 13.2, -0.6, 0.142, -0.072
1722926108548, 17.05, -12.35, 14.3, -0.421, -0.124, 0.0184
1722926108579, 21.3, -15.15, 13.8, -0.749, -0.463, 0.0608
1722926108610, 17.5, -5.9, 14.3, 0.072, -0.324, -0.1448
1722926108642, 17.15, -4.95, 14.95, 0.038, -0.096, -0.0904
1722926108673, 17.1, -8.45, 12.05, -0.187, -0.083, -0.1048
1722926108704, 19.2, -9.35, 11.1, -0.345, -0.409, -0.132
1722926108735, 19.75, -9.6, 15.15, -0.387, -0.493, -0.1216
1722926108767, 17.6, -9.3, 12.2, -0.727, -0.26, -0.3272
1722926108798, 20.95, -3.9, 10.95, 0.095, -0.698, -0.1904
1722926108829, 19.75, -6.95, 14.55, -0.211, -0.579, -0.1216
1722926108860, 17.8, -8.15, 8.75, -0.189, -0.338, -0.1096
1722926108892, 18.9, -5.6, 7.35, 0.211, -0.338, -0.0888
1722926108923, 19.8, -8.65, 6.5, -0.245, -0.363, -0.0672
1722926108970, 20.15, -8.05, 9.15, -0.192, -0.553, -0.08
1722926109017, 18.6, -6.7, 9.8, 0.204, -0.281, -0.1752
1722926109063, 17.1, -6.25, 15.4, 0.224, -0.056, -0.0944
1722926109095, 18.95, -8, 16.7, -0.184, -0.287, -0.072
1722926109126, 17.25, -8.35, 15.1, -0.331, -0.212, -0.0448
1722926109157, 16.6, -8.55, 15.2, -0.268, 0.096, -0.1088
1722926109188, 20.8, -8.75, 13.7, -0.193, -0.446, -0.02
1722926109220, 22.05, -9.05, 12.05, -0.164, -0.511, -0.0576
1722926109251, 15.3, -5.5, 12.3, 0.151, 0.073, -0.0912
1722926109282, 13.4, -5.2, 11.55, 0.276, 0.255, -0.1136
1722926109313, 16.3, -10.25, 15.65, -0.423, -0.192, -0.1072
1722926109345, 17.6, -8.2, 15, -0.092, -0.487, -0.1216
1722926109376, 18.9, -8.7, 15.95, -0.241, -0.608, -0.0872
1722926109407, 20.5, -9.1, 16.35, -0.304, -0.823, -0.0424
1722926109485, 21, -7.8, 16.3, -0.035, -0.98, -0.1168
1722926109517, 21.3, -7.6, 17.8, 0.088, -1.091, -0.0392
1722926109548, 22.4, -9.25, 16.65, -0.21, -1.193, -0.0864
1722926109579, 22.1, -9.85, 17.75, -0.36, -1.138, -0.1992
1722926109610, 20.75, -9.1, 16.15, -0.39, -1.036, -0.216
1722926109642, 21.5, -8.6, 16.45, -0.301, -1.01, -0.2384
1722926109673, 21.2, -8.8, 16.05, -0.22, -1.03, -0.1576
1722926109704, 21.1, -7.5, 16.85, -0.004, -0.998, -0.0672
1722926109735, 21.45, -7.5, 16.3, 0.066, -1.042, 0.004
1722926109782, 20.5, -7.05, 16.35, 0.127, -0.954, 0.0016
1722926109829, 21.45, -6.5, 16.6, 0.149, -1.004, 0.0152
1722926109860, 20.8, -6.95, 16.4, 0.139, -0.956, 0.004
1722926109907, 21.1, -6.8, 16.45, 0.119, -0.952, -0.0152
1722926109970, 20.75, -6.25, 15.85, 0.186, -1.027, 0.0192
1722926110048, 18.8, -7, 15.85, 0.17, -0.767, 0.0688
1722926110079, 18.9, -4.15, 15.6, 0.58, -0.753, 0.1264
1722926110110, 20.7, -5.95, 15.75, 0.329, -0.8, 0.104
1722926110157, 21.5, -6.35, 16.65, 0.326, -0.855, 0.1464
1722926110188, 22.7, -5.95, 17.6, 0.373, -0.975, 0.0928
1722926110220, 22.2, -6.85, 17.1, 0.273, -0.988, 0.112
1722926110251, 21.55, -6.75, 18.2, 0.253, -0.927, 0.1088
1722926110282, 19.25, -7.75, 19.4, 0.044, -0.698, 0.0032
1722926110313, 18.4, -9.15, 17.65, -0.096, -0.601, -0.04
1722926110345, 21, -5.8, 13.3, 0.258, -0.593, -0.0904
1722926110392, 20.9, -6.25, 12.95, 0.047, -0.738, -0.1296
1722926110423, 19.1, -6.9, 13.1, 0.01, -0.514, -0.1624
1722926110454, 21.05, -7.5, 14.05, -0.093, -0.655, -0.1064
1722926110501, 19.3, -8.4, 14.8, -0.174, -0.525, -0.1152
1722926110532, 19.3, -8.25, 14.6, -0.145, -0.518, -0.1208
1722926110563, 20.65, -7.85, 14.5, -0.124, -0.623, -0.108
1722926110626, 19.65, -8.35, 14.9, -0.171, -0.497, -0.124
1722926110673, 22.5, -7.6, 14.1, -0.083, -0.796, -0.1288
1722926110720, 19.35, -7.9, 15.8, -0.098, -0.692, -0.0544
1722926110767, 22.05, -7.95, 15.45, -0.035, -1.027, -0.0368
1722926110813, 22.2, -7.6, 17, -0.039, -1.113, -0.0816
1722926110860, 22.1, -7.15, 16.3, 0.008, -1.007, -0.0408
1722926110892, 23.5, -7.1, 14.65, 0.036, -1.079, -0.0728
1722926110923, 24.05, -8.1, 13.85, -0.099, -1.105, -0.0608
1722926110954, 21.4, -9.25, 14.65, -0.274, -0.789, -0.048
1722926110985, 19.25, -7.2, 13.9, -0.073, -0.565, -0.104
1722926111017, 19.85, -8.45, 13.05, -0.124, -0.632, -0.1184
1722926111048, 20.25, -8.7, 12.4, -0.117, -0.643, -0.036
1722926111079, 21.7, -8.45, 13.2, -0.178, -0.724, -0.1016
1722926111110, 23.05, -8.45, 11.95, -0.206, -0.944, -0.1048
1722926111142, 24.1, -8.45, 13, -0.235, -1.106, -0.1392
1722926111173, 23.35, -9.25, 12.15, -0.325, -1.161, -0.1624
1722926111235, 27.35, -8.75, 11.35, -0.397, -1.766, -0.3272
1722926111282, 26.25, -9.75, 12.7, -0.444, -1.672, -0.3992
1722926111329, 24.6, -9.9, 13.45, -0.404, -1.309, -0.3744
1722926111376, 21.8, -5.2, 12.9, 0.244, -0.832, -0.0624
1722926111407, 19.4, -6.7, 14.05, 0.079, -0.52, -0.0304
1722926111470, 20.8, -6.45, 13.15, 0.089, -0.681, 0.06
1722926111501, 20.7, -7.3, 12.9, 0.008, -0.744, 0.0688
1722926111548, 23.45, -8.85, 12.85, -0.303, -0.916, -0.1232
1722926111579, 26.3, -10.85, 11.45, -0.669, -1.569, -0.176
1722926111610, 30.1, -11.65, 12.45, -0.731, -2.124, -0.244
1722926111642, 34.55, -12.7, 12.6, -0.947, -2.804, -0.42
1722926111673, 35.85, -12.1, 11.3, -0.85, -3.063, -0.4472
1722926111704, 35.45, -11.8, 12.3, -0.786, -2.999, -0.436
1722926111735, 36.85, -11.1, 11.6, -0.698, -3.14, -0.4152
1722926111782, 35.9, -11.2, 12.05, -0.67, -3.072, -0.4416
1722926111829, 36.6, -10.8, 11.85, -0.647, -3.122, -0.3744
1722926111892, 35.95, -10.85, 11.95, -0.629, -3.068, -0.3992
1722926111923, 36.55, -10.7, 11.85, -0.601, -3.115, -0.3736
1722926111954, 35.95, -10.8, 12.2, -0.66, -3.042, -0.3816
1722926111985, 36.2, -10.85, 12.2, -0.639, -3.071, -0.3624
1722926112017, 36.55, -10.65, 11.6, -0.597, -3.119, -0.364
1722926112110, 36.6, -10.5, 11.8, -0.588, -3.109, -0.3352
1722926112157, 35.8, -10.75, 12.1, -0.6, -3.05, -0.3648
1722926112188, 36.45, -10.4, 11.95, -0.598, -3.099, -0.3568
1722926112220, 33.45, -10.55, 11.85, -0.597, -2.855, -0.4072
1722926112251, 16.6, -10.25, 13.8, -0.385, -0.609, -0.1632
1722926112282, 3.6, -9.35, 15.7, -0.257, 1.302, -0.0488
1722926112313, 14.1, -12.9, 14.9, -0.553, 0.25, 0.0088
1722926112345, 23.5, -11.6, 13.05, -0.327, -0.631, 0.0112
1722926112376, 15.35, -11.2, 16.9, -0.414, -0.076, -0.0712
1722926112407, 11.5, -8.8, 12.25, -0.22, 0.608, -0.0272
1722926112438, 27.1, -7, 8.35, 0.011, -0.963, -0.0568
1722926112485, 21.55, -4.85, 11.2, 0.339, -0.207, 0.132
1722926112532, 20.7, -6.2, 11.15, 0.01, -0.394, -0.0824
1722926112595, 0.15, -9.3, 13.4, -0.197, 1.698, -0.068
1722926112642, 15.25, -9.7, 13.05, -0.378, 0.058, -0.116
1722926112688, 7.1, -7.85, 12.7, -0.119, 0.985, -0.1104
1722926112735, 19.65, -9.7, 13.35, -0.301, -0.399, -0.0456
1722926112782, 9.35, -6.2, 14.5, 0.007, 0.703, -0.1536
1722926112813, 12.9, -8.8, 10, -0.029, 0.462, 0.0128
1722926112860, 14.4, -7.2, 13.35, -0.032, 0.313, -0.0848
1722926112892, 9.15, -9.75, 5.25, 0.087, 0.633, -0.0544
1722926112923, 16.7, -11.55, 14.45, -0.809, -0.005, -0.256
1722926112954, 16.4, -10.05, 13.35, -0.382, -0.096, -0.0888
1722926112985, 12.75, -10.6, 12.15, -0.243, 0.362, -0.192
1722926113017, 14.3, -11.35, 12.9, -0.357, 0.212, -0.1608
1722926113048, 15.25, -10.25, 13.35, -0.43, 0.129, -0.2392
1722926113079, 11.1, -8.75, 12.05, -0.065, 0.453, -0.088
1722926113110, 8.8, -7.5, 11.2, -0.103, 0.688, -0.1008
1722926113142, 11.3, -6.6, 10.5, -0.005, 0.456, -0.1104
1722926113173, 10.25, -6.2, 10.2, 0.077, 0.54, -0.0792
1722926113204, 8.3, -6.35, 9.8, 0.024, 0.76, -0.1016
1722926113251, 9.9, -6.5, 9.8, 0.091, 0.618, -0.1088
1722926113298, 8.9, -7.25, 10, -0.06, 0.736, -0.0928
1722926113360, 10.5, -5.75, 10.7, 0.119, 0.437, -0.0224
1722926113423, 9.15, -6.25, 10.95, 0.04, 0.646, -0.0704
1722926113454, 10.4, -6.3, 10.85, 0.07, 0.504, -0.0792
1722926113485, 9.35, -5.6, 10.45, 0.167, 0.625, -0.0736
1722926113517, 8.95, -4.45, 9.4, 0.254, 0.657, -0.0984
1722926113548, 10.45, -9.1, 10.8, -0.342, 0.617, -0.152
1722926113579, 10.25, -5.85, 9.8, 0.129, 0.506, -0.0752
1722926113610, 9.15, -7.15, 10.45, -0.008, 0.613, -0.0632
1722926113642, 10.1, -7.05, 10.7, 0.049, 0.502, -0.0832
1722926113673, 9.95, -6.65, 9.5, -0.003, 0.606, -0.1528
1722926113704, 9.1, -6.65, 10.4, 0.024, 0.702, -0.1016
1722926113735, 9.8, -7.45, 10.1, -0.139, 0.673, -0.1168
1722926113767, 10.25, -6.15, 10.3, 0.022, 0.531, -0.06
1722926113845, 10.15, -6.25, 10, 0.094, 0.54, -0.1016
1722926113892, 9.1, -6.05, 9.5, 0.061, 0.651, -0.1008
1722926113923, 9.9, -6.55, 10.15, 0.058, 0.572, -0.1096
1722926113954, 10.2, -5.6, 10.25, 0.131, 0.555, -0.1104
1722926114001, 9.15, -7, 10.75, -0.01, 0.756, -0.1064
1722926114063, 6.45, -6.85, 11.95, 0.024, 1.028, -0.0848
1722926114095, 11.6, -6.7, 10.8, -0.001, 0.481, -0.0816
1722926114126, 10.6, -6, 10.75, 0.089, 0.497, -0.0944
1722926114157, 6, -6.65, 12.15, 0.04, 1.054, -0.0976
1722926114188, 10.25, -5.25, 10.25, 0.171, 0.636, -0.1056
1722926114220, 9.2, -5.25, 10.65, 0.257, 0.661, -0.0904
1722926114251, 8.4, -5.95, 11.9, 0.103, 0.873, -0.1168
1722926114282, 9.7, -6.75, 9.95, 0, 0.664, -0.0968
1722926114313, 7.7, -5.75, 10.9, 0.189, 0.869, -0.0688
1722926114345, 8.4, -6.2, 10.95, 0.052, 0.8, -0.0664
1722926114376, 8.85, -7.5, 11.1, -0.065, 0.706, -0.0432
1722926114407, 9.3, -5.45, 10.9, 0.186, 0.601, -0.052
1722926114438, 9.4, -5.85, 11, 0.164, 0.64, -0.0936
1722926114470, 9.8, -6.2, 10.9, 0.107, 0.576, -0.0728
1722926114517, 9.2, -5.65, 11, 0.189, 0.631, -0.1056
1722926114579, 8.4, -5.9, 10.9, 0.162, 0.772, -0.0784
1722926114642, 9.95, -5.95, 10.6, 0.093, 0.59, -0.092
1722926114673, 8.2, -6.05, 10.6, 0.104, 0.783, -0.1136
1722926114704, 9.55, -6.3, 11.35, 0.047, 0.631, -0.0784
1722926114751, 9, -6.1, 11, 0.043, 0.691, -0.0856
1722926114798, 9.25, -6.15, 10.6, 0.098, 0.658, -0.1112
1722926114829, 8.45, -6.2, 10.45, 0.125, 0.721, -0.0976
1722926114860, 9.65, -5.6, 10.85, 0.17, 0.639, -0.0976
1722926114892, 10.05, -6.05, 11.5, 0.044, 0.564, -0.064
1722926114923, 9.15, -6.55, 11.65, 0.013, 0.674, -0.0424
1722926114954, 8.65, -6.9, 11.6, 0.002, 0.665, -0.056
1722926114985, 9.25, -6.65, 11, 0.134, 0.606, -0.0344
1722926115017, 9.1, -6.4, 12.3, 0.026, 0.609, -0.0024
1722926115048, 9.25, -6.55, 11.6, 0.038, 0.654, -0.0944
1722926115079, 8.85, -6.45, 10.9, -0.038, 0.704, -0.0256
1722926115142, 6.3, -6.65, 12, 0, 1.243, -0.1104
1722926115220, 8.2, -4.4, 10.7, 0.28, 0.932, -0.2128
1722926115267, 6.35, -2.8, 10.1, 0.619, 1.063, -0.164
1722926115313, 7.4, -6.05, 9.25, 0.122, 0.968, -0.088
1722926115360, 0.3, -8.55, 7.6, -0.358, 1.525, -0.0104
1722926115392, 5.1, -4.75, 11.25, 0.222, 1.356, -0.0992
1722926115438, 6, -8.7, 10.4, -0.3, 0.989, -0.0608
1722926115470, 10.1, -5.5, 13.95, 0.176, 0.622, -0.0864
1722926115501, 10.05, -7.8, 9.4, -0.058, 0.567, -0.0936
1722926115532, 7.45, -6.6, 12.65, 0.08, 0.869, -0.04
1722926115563, 7.8, -5.75, 10.75, 0.1, 0.939, -0.1288
1722926115595, 6.6, -7.3, 12.95, -0.014, 1.112, 0.0016
1722926115626, 3.7, -6.6, 12.6, 0.06, 1.562, 0.0184
1722926115673, 1.1, -6.75, 11.45, 0.018, 2.068, -0.1016
1722926115704, 1.25, -7.15, 10.5, 0.027, 2.022, -0.0496
1722926115735, 1.3, -6.4, 10, 0.137, 1.837, -0.024
1722926115767, 1, -4.2, 9.55, 0.282, 1.992, -0.1392
1722926115798, 3.8, -6.5, 11.8, 0.103, 1.642, -0.0976
1722926115829, 3.3, -6.95, 13.55, -0.126, 1.776, 0.0184
1722926115892, 2.6, -5.7, 14.4, 0.188, 1.94, -0.1112
1722926115938, 3.85, -6.05, 15.75, 0.072, 1.813, -0.1136
1722926115970, 4.35, -5.2, 15.65, 0.213, 1.787, -0.1368
1722926116017, 5.55, -5.85, 16.7, 0.085, 1.701, -0.104
1722926116095, 5.1, -5.75, 15.55, 0.083, 1.693, -0.1104
1722926116126, 4.95, -5.4, 15.8, 0.119, 1.696, -0.1128
1722926116173, 4.95, -5.45, 15.15, 0.137, 1.711, -0.1312
1722926116204, 5.3, -6.1, 16.1, 0.053, 1.683, -0.1088
1722926116235, 5.55, -5.5, 14.9, 0.117, 1.599, -0.1272
1722926116267, 6.15, -5.35, 14.65, 0.125, 1.512, -0.1288
1722926116298, 7.35, -5.8, 15.7, 0.075, 1.32, -0.104
1722926116329, 8.1, -7.65, 15.7, -0.132, 1.262, -0.0496
1722926116376, 7.85, -8.25, 15.9, -0.253, 1.31, -0.0152
1722926116407, 8.3, -6.05, 14.35, 0.043, 1.233, -0.0352
1722926116454, 8.1, -7.45, 14.9, -0.16, 1.19, -0.008
1722926116501, 8.15, -7.05, 13.6, -0.116, 1.144, -0.0512
1722926116751, 8.95, -6.55, 11.7, -0.016, 0.91, -0.04
1722926117017, 9.1, -6.7, 12.2, -0.031, 0.871, -0.0712
1722926117220, 6.2, -7.15, 11.95, -0.114, 1.293, -0.0192
1722926117251, 5.45, -7.8, 12.65, -0.223, 1.405, -0.0296
1722926117282, 5.2, -7.05, 12.2, -0.146, 1.438, -0.0208
1722926117376, 5.55, -6.05, 11.6, 0.11, 1.408, -0.0784
1722926117423, 6.2, -5, 8.65, 0.248, 1.273, -0.2568
1722926117470, 0.7, -4.8, 6.95, 0.388, 1.954, -0.268
1722926117517, -0.9, -5.8, 7.15, 0.286, 2.185, -0.248
1722926117563, -1.35, -4.75, 7.5, 0.228, 2.214, -0.2136
1722926117595, -0.6, -5.3, 7.85, 0.09, 2.112, -0.0936
1722926117642, -1.35, -8.5, 8.2, -0.386, 2.228, -0.0008
1722926117688, -3.8, -7.05, 6.5, -0.2, 2.602, -0.0088
1722926117720, -3.5, -10, 6.65, -0.402, 2.7, -0.016
1722926117751, -3.6, -8.9, 7.7, -0.438, 2.731, 0.0056
1722926117782, -4.05, -8.4, 6.15, -0.315, 2.731, -0.0488
1722926117813, -3.6, -9.05, 7.55, -0.468, 2.7, 0.0176
1722926117845, -3.4, -9, 7.55, -0.369, 2.766, 0.0032
1722926117876, -3.1, -6.8, 8.35, 0.011, 2.693, -0.0536
1722926117907, -2.55, -4.05, 9.5, 0.242, 2.568, -0.076
1722926117954, -1.4, -3.75, 9.95, 0.518, 2.521, -0.1544
1722926118017, -0.65, -3.5, 10.95, 0.556, 2.468, -0.0632
1722926118063, -1.35, -4, 11.1, 0.482, 2.518, -0.0608
1722926118110, -1, -4.1, 11.4, 0.475, 2.486, -0.0296
1722926118173, -0.9, -4.5, 11.45, 0.447, 2.442, -0.0416
1722926118220, -1.05, -4, 10.4, 0.518, 2.454, -0.0688
1722926118267, -0.55, -4.7, 11.6, 0.368, 2.438, -0.0064
1722926118313, -0.95, -8.4, 9.85, -0.313, 2.426, 0.1456
1722926118360, -0.9, -10.15, 10.95, -0.494, 2.451, 0.0648
1722926118392, -1.85, -9.45, 10.5, -0.477, 2.534, 0.0216
1722926118423, -1.75, -9.7, 9.9, -0.441, 2.58, -0.0232
1722926118454, -1.6, -9.85, 10.5, -0.454, 2.585, -0.024
1722926118501, -2, -9.5, 9.95, -0.402, 2.574, -0.0464
1722926118548, -2.2, -8.8, 9.25, -0.384, 2.555, -0.0736
1722926118579, -1.8, -9.05, 10.55, -0.407, 2.547, -0.0208
1722926118626, -2.3, -8.55, 9.55, -0.383, 2.532, -0.0624
1722926118673, -1.6, -9.25, 10.55, -0.388, 2.576, -0.0264
1722926118720, -1.55, -9.1, 10.7, -0.379, 2.575, -0.0288
1722926118782, -1.95, -8.3, 9.8, -0.361, 2.501, -0.0792
1722926118813, -2.05, -8.3, 9.15, -0.289, 2.525, -0.0992
1722926118876, -2, -8.4, 9.6, -0.301, 2.542, -0.0944
1722926118907, -1.95, -8.55, 9.15, -0.282, 2.542, -0.1
1722926118938, -1.6, -8.9, 10.8, -0.372, 2.549, -0.0392
1722926118970, -1.8, -8.9, 10.25, -0.311, 2.536, -0.0704
1722926119017, 6.85, -6.45, 10.1, -0.057, 1.075, -0.0864
1722926119063, 11.35, -5.45, 10.4, 0.128, 0.429, -0.044
1722926119095, 7.35, -6.3, 10.95, -0.037, 0.855, -0.128
1722926119126, 11.2, -6.85, 10.8, 0.018, 0.447, -0.0976
1722926119157, 11.9, -6.2, 10.3, 0.034, 0.404, -0.116
1722926119204, 8.65, -6.1, 9.35, 0.057, 0.701, -0.08
1722926119251, 11.1, -5.8, 10.5, 0.133, 0.466, -0.0944
1722926119282, 9.5, -5.7, 9.6, 0.046, 0.607, -0.084
1722926119345, 9.8, -4.9, 9.55, 0.201, 0.627, -0.1728
1722926119407, 10.8, -4.9, 11.15, 0.125, 0.492, -0.06
1722926119454, 10.2, -5.95, 9.85, 0.143, 0.593, -0.116
1722926119501, 10.9, -4.1, 9.1, 0.2, 0.492, -0.052
1722926119532, 9.55, -8.35, 11.3, -0.143, 0.686, -0.0232
1722926119579, 8.8, -7.55, 10.75, -0.078, 0.759, -0.1128
1722926119610, 8.45, -7.45, 10.75, -0.166, 0.755, -0.0936
1722926119642, 10.4, -6.05, 10.05, 0.233, 0.392, -0.0688
1722926119673, 10.4, -11.7, 7.45, 0.128, 0.659, -0.0744
1722926119704, 12.55, -3.7, 8.4, 0.289, 0.41, -0.048
1722926119735, 12.5, -5.5, 10.05, 0.067, 0.372, -0.1544
1722926119798, 13.65, -4.65, 9.05, 0.22, 0.175, -0.1368
1722926119829, 16.25, -9.55, 9.25, 0.289, 0.343, -0.24
1722926119860, 7.45, -7.6, 16.65, -0.323, 0.778, -0.124
1722926119892, 7.9, -7.5, 16.05, -0.137, 0.615, -0.1512
