UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601578606, 10.1, -7.75, 11.5, 0.004, 0.654, -0.0296
1720601578637, 11.6, -9.2, 10.4, -0.165, 0.465, -0.0344
1720601578668, 11.8, -8.65, 11.2, -0.035, 0.481, -0.0408
1720601578715, 10.75, -8.75, 10.55, -0.08, 0.559, -0.0344
1720601578747, 11.8, -8.6, 10.85, -0.069, 0.454, -0.0712
1720601578778, 11.15, -8.95, 10.6, -0.078, 0.518, -0.0512
1720601578809, 10.9, -9.05, 10.6, -0.07, 0.514, -0.0456
1720601578840, 11.75, -9.05, 10.95, -0.1, 0.451, -0.0424
1720601578872, 13.6, -10.8, 11.9, -0.212, 0.3, -0.0256
1720601578918, 17.5, -13.95, 12.95, -0.541, -0.075, -0.0984
1720601578965, 18.6, -16.6, 14.1, -0.725, -0.092, -0.12
1720601579043, 16.95, -13.15, 15.8, -0.799, -0.063, -0.0008
1720601579106, 14.2, -9.05, 10.8, -0.03, 0.193, -0.2728
1720601579168, 15, -8.5, 10.45, -0.309, 0.384, -0.14
1720601579215, 8.3, -15.5, 12.35, -0.852, 0.803, -0.0616
