UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844881568, 9.8, -6.4, 29.35, 0.336, 0.238, 0.1968
1722844881599, 8.6, -4.45, 32.15, 0.108, -0.061, -0.1768
1722844881630, 8.35, -1.1, 17.35, -0.21, 0.731, -0.1784
1722844881646, 7.35, -8.05, 20.35, -0.112, 0.551, -0.0144
1722844881677, 12.1, -14.55, 28.3, 0.13, 0.002, 0.0672
1722844881927, 6.95, -9.45, 19.5, -0.199, 0.485, 0.1352
1722844881958, 6.5, -8.75, 18.75, -0.169, 0.498, 0.164
1722844881990, 6.85, -8.75, 18.75, -0.156, 0.449, 0.1344
1722844882021, 6.8, -10.55, 18.8, -0.335, 0.455, 0.1632
1722844882052, 6.3, -8.4, 19.2, -0.079, 0.498, 0.1648
1722844882083, 6.75, -9.7, 19.6, -0.206, 0.461, 0.1616
1722844882115, 6.4, -9.45, 18.65, -0.188, 0.493, 0.168
1722844882146, 6.3, -8.5, 19.25, -0.106, 0.502, 0.1712
1722844882177, 7, -9.6, 19.1, -0.234, 0.442, 0.1576
1722844882224, 6.55, -9.15, 18.8, -0.179, 0.451, 0.1704
1722844882255, 6.85, -9.25, 19.05, -0.202, 0.451, 0.1552
1722844882286, 6.65, -9.1, 18.85, -0.194, 0.489, 0.1576
1722844882318, 7.1, -9.05, 19.2, -0.205, 0.429, 0.1584
1722844882349, 6.5, -9.1, 18.9, -0.166, 0.499, 0.1528
1722844882380, 6.75, -9.15, 19.1, -0.198, 0.457, 0.1632
1722844882411, 6.85, -9, 19, -0.176, 0.458, 0.1416
1722844882458, 6.8, -9.35, 18.65, -0.212, 0.503, 0.1672
1722844882490, 6.4, -8.85, 18.8, -0.184, 0.509, 0.152
1722844882521, 7.25, -8.85, 19.9, -0.135, 0.469, 0.1768
1722844882552, 7, -9.15, 18.7, -0.181, 0.479, 0.2112
1722844882583, 6.75, -9, 18.85, -0.201, 0.472, 0.1536
1722844882615, 6.85, -9.1, 18.8, -0.165, 0.445, 0.148
1722844882646, 6.6, -9.6, 19, -0.242, 0.477, 0.1456
1722844882693, 6.2, -9, 19.05, -0.172, 0.492, 0.1688
1722844882724, 6.7, -9.4, 18.7, -0.16, 0.493, 0.1816
1722844882755, 7.05, -9.55, 19.45, -0.234, 0.44, 0.1232
1722844882786, 7.2, -9, 19.3, -0.215, 0.416, 0.1312
1722844882818, 6.65, -8.9, 18.65, -0.161, 0.503, 0.1432
1722844882849, 6.65, -8.85, 19.1, -0.18, 0.486, 0.1552
1722844882880, 7, -8.65, 19.4, -0.137, 0.46, 0.1512
1722844882927, 6.75, -9.25, 18.75, -0.213, 0.45, 0.1488
1722844882958, 7, -9.25, 19.1, -0.187, 0.456, 0.1368
1722844882990, 6.3, -9.25, 19.05, -0.188, 0.509, 0.1616
1722844883021, 6.65, -9.45, 18.55, -0.222, 0.462, 0.1496
1722844883052, 6.6, -9.15, 19.2, -0.165, 0.491, 0.1656
1722844883083, 6.85, -8.75, 19.4, -0.156, 0.467, 0.156
1722844883146, 7.05, -9.55, 19.1, -0.236, 0.462, 0.1392
1722844883193, 6.6, -8.95, 18.95, -0.19, 0.481, 0.1616
1722844883224, 6.85, -9.4, 19.1, -0.183, 0.453, 0.1448
1722844883255, 6.65, -8.95, 18.9, -0.183, 0.477, 0.1584
1722844883286, 6.55, -9.1, 19.75, -0.126, 0.449, 0.18
1722844883318, 6.65, -8.25, 18.85, -0.117, 0.484, 0.1696
1722844883349, 6.85, -8.65, 18.95, -0.155, 0.485, 0.176
1722844883380, 6.45, -9.45, 19.35, -0.184, 0.525, 0.1816
1722844883411, 6.5, -8.15, 18.4, -0.084, 0.545, 0.1768
1722844883443, 7.5, -8.9, 19, -0.134, 0.445, 0.1432
1722844883474, 6.55, -9.55, 19.75, -0.191, 0.46, 0.18
1722844883505, 6.85, -9.9, 18.55, -0.26, 0.465, 0.156
1722844883536, 6.3, -9.25, 19, -0.22, 0.461, 0.1608
1722844883568, 6.55, -8.25, 19.45, -0.101, 0.444, 0.16
1722844883599, 7.1, -9.95, 18.95, -0.241, 0.439, 0.144
1722844883630, 6.55, -8.45, 19.15, -0.103, 0.505, 0.168
1722844883661, 6.75, -8.9, 18.85, -0.186, 0.477, 0.1584
1722844883693, 6.35, -9.45, 18.65, -0.227, 0.476, 0.1672
1722844883740, 6.75, -9.35, 19.1, -0.203, 0.471, 0.16
1722844883771, 6.4, -9, 19.05, -0.178, 0.491, 0.176
1722844883802, 6.7, -9.6, 18.7, -0.232, 0.447, 0.1512
1722844883833, 6.65, -9.05, 19.55, -0.148, 0.482, 0.1744
1722844883865, 6.65, -9.35, 18.8, -0.211, 0.472, 0.172
1722844883896, 6.75, -8.9, 18.95, -0.172, 0.471, 0.1536
1722844883927, 7.1, -9.3, 19.15, -0.197, 0.456, 0.1528
1722844883974, 6.35, -10, 19.25, -0.274, 0.451, 0.1384
1722844884005, 6.4, -9.25, 19.3, -0.189, 0.486, 0.1744
1722844884036, 6.8, -9.4, 18.9, -0.189, 0.448, 0.1464
1722844884068, 6.65, -9.35, 19, -0.189, 0.516, 0.1704
1722844884099, 6.6, -9, 18.95, -0.175, 0.464, 0.1688
1722844884130, 7.05, -9.45, 19.45, -0.225, 0.417, 0.1472
1722844884177, 6.85, -9.3, 19.1, -0.209, 0.456, 0.1504
1722844884208, 6.4, -9.05, 19.15, -0.173, 0.489, 0.1568
1722844884240, 7.15, -9.05, 19.1, -0.193, 0.449, 0.156
1722844884271, 6.95, -9, 18.95, -0.171, 0.465, 0.16
1722844884318, 6.6, -9.3, 19, -0.198, 0.466, 0.164
1722844884365, 6.65, -9.2, 19.05, -0.203, 0.478, 0.1608
1722844884396, 6.7, -9.3, 19.05, -0.188, 0.48, 0.1672
1722844884443, 6.65, -8.8, 19.4, -0.131, 0.484, 0.18
1722844884490, 7.35, -8.9, 20.1, -0.148, 0.455, 0.1488
1722844884536, 6.2, -9.05, 17.85, -0.237, 0.5, 0.1776
1722844884583, 5.65, -6.65, 19.35, 0.024, 0.565, 0.1872
1722844884661, 7.25, -7.85, 20, -0.046, 0.327, 0.1416
1722844884693, 6.3, -7.4, 20.1, 0.049, 0.547, 0.2064
1722844884724, 7.4, -10.6, 19.5, -0.338, 0.471, 0.1512
1722844884755, 6.65, -8.85, 19.4, -0.174, 0.447, 0.0856
1722844884771, 6.3, -7.85, 18.5, -0.015, 0.492, 0.1568
1722844884818, 6.15, -9.7, 18.3, -0.295, 0.564, 0.1792
1722844884849, 7, -10.35, 18.75, -0.306, 0.402, 0.1328
1722844884880, 6.2, -8.25, 18.5, -0.137, 0.501, 0.1968
1722844884911, 6.7, -8.7, 19.3, -0.115, 0.532, 0.2128
1722844884943, 6.65, -9.4, 18.55, -0.198, 0.489, 0.2008
1722844884990, 6.35, -9.55, 19, -0.275, 0.487, 0.1656
1722844885036, 6.9, -9.35, 19.5, -0.184, 0.507, 0.1936
1722844885068, 6.2, -8.15, 18.35, -0.096, 0.493, 0.172
1722844885099, 7.05, -8.25, 18.9, -0.075, 0.432, 0.1624
1722844885130, 7, -10.2, 18.9, -0.416, 0.479, 0.104
1722844885161, 7.2, -9.25, 19.5, -0.273, 0.452, 0.0928
1722844885193, 6.6, -9, 17.7, -0.139, 0.556, 0.1136
1722844885224, 7.05, -9.7, 19.95, -0.149, 0.482, 0.2896
1722844885271, 6.15, -9.3, 17.7, -0.21, 0.494, 0.1408
1722844885333, 6.95, -8.95, 19.2, -0.16, 0.506, 0.1824
1722844885396, 5.95, -8.9, 18.3, -0.21, 0.513, 0.1664
1722844885427, 6.05, -9.2, 18.1, -0.222, 0.52, 0.1864
1722844885458, 7.05, -8.75, 19.15, -0.141, 0.453, 0.1608
1722844885490, 6.25, -9, 18.8, -0.181, 0.518, 0.1512
1722844885521, 7.3, -9.15, 19.2, -0.187, 0.456, 0.1688
1722844885552, 6.65, -8.9, 19.15, -0.186, 0.46, 0.1512
1722844885583, 6.5, -8.05, 19.8, -0.1, 0.484, 0.1632
1722844885615, 5.4, -6.3, 20.65, 0.097, 0.56, 0.212
1722844885661, 6.9, -4.5, 20.8, 0.197, 0.382, 0.1784
1722844885724, 6.9, -4.7, 20.8, 0.104, 0.591, 0.1664
1722844885755, 4.15, -10.45, 13.1, -0.473, 0.683, -0.08
1722844885786, 12.3, -6.9, 22.5, -0.191, 0.053, 0.2776
1722844885818, 7.2, -6.6, 10.3, -0.307, 0.267, -0.1096
1722844885865, 11.35, -5.4, 14.05, 0.088, 0.235, 0.1912
1722844885911, 8.7, -14.7, 18.7, -0.683, 0.328, 0.1232
1722844885958, 5.8, -10.75, 19.25, -0.432, 0.647, 0.1976
1722844886005, 5.55, -9, 21.6, -0.068, 0.616, 0.272
1722844886036, 8.4, -8.6, 17.7, -0.378, 0.244, 0.0768
1722844886083, 6.05, -14.5, 17.85, -0.839, 0.433, -0.1552
1722844886130, 4.2, -17.35, 15.25, -1.03, 0.656, 0.2296
1722844886161, 6.4, -15.85, 17.6, -0.778, 0.436, 0.2472
1722844886208, 7.95, -14.1, 17.8, -0.663, 0.376, 0.1632
1722844886255, 7.75, -11.85, 18.7, -0.403, 0.389, 0.1128
1722844886302, 7.35, -11.75, 17.6, -0.474, 0.44, 0.1528
1722844886333, 7.8, -11.65, 18.3, -0.444, 0.368, 0.132
1722844886380, 7.4, -11.55, 17.95, -0.415, 0.483, 0.144
1722844886411, 6.95, -10.55, 18.35, -0.342, 0.473, 0.1696
1722844886458, 7.7, -11.75, 16.65, -0.453, 0.336, 0.1088
1722844886490, 7.7, -10.35, 17.2, -0.373, 0.333, 0.096
1722844886536, 8.45, -10.8, 17.2, -0.375, 0.283, 0.0736
1722844886568, 7.45, -11.1, 17.05, -0.393, 0.355, 0.112
1722844886661, 7.85, -11.35, 15.25, -0.501, 0.29, 0.0752
1722844886708, 7.2, -10.15, 15.7, -0.372, 0.413, 0.1352
1722844886755, 6.2, -11.4, 15.9, -0.482, 0.428, 0.0928
1722844886802, 8.65, -20.45, 17.65, -0.889, 0.306, 0.1352
1722844886880, 10.95, -7.7, 12.15, 0.123, -0.063, -0.1536
1722844886911, 8.85, -7.6, 10.8, -0.279, 0.263, 0.0616
1722844886958, 12.75, -12.25, 10.05, -0.608, -0.06, -0.1192
1722844886990, 9.65, -12.15, 13.45, -0.548, 0.21, -0.0144
1722844887036, 11.85, -7.1, 22.65, -0.037, -0.12, -0.0456
1722844887115, 16.05, -3.15, 26.9, 0.543, -0.281, -0.0616
1722844887161, 9.5, -7.9, 22.2, -0.071, 0.199, 0.1256
1722844887208, 9.65, -7.55, 19.5, -0.088, 0.203, 0.0544
1722844887255, 9.3, -8.55, 19.35, -0.151, 0.214, 0.0512
1722844887318, 9.25, -8.55, 19.25, -0.157, 0.198, 0.0728
1722844887349, 9.55, -8.6, 19.5, -0.132, 0.2, 0.0512
1722844887411, 9.4, -8.6, 19.15, -0.154, 0.227, 0.0664
1722844887443, 12.45, -2.25, 19.7, 0.303, -0.019, 0.0384
1722844887474, 12.25, 1.5, 20.95, 0.616, -0.006, -0.0944
1722844887505, 13.8, -4.75, 22.45, 0, -0.099, -0.0416
1722844887536, 9.7, -8.35, 22.55, -0.327, 0.086, 0.0856
1722844887583, -0.85, -7.9, 12.1, -0.455, 0.85, 0.304
1722844887615, -0.05, -13.35, 26, 0.059, 0.937, 0.2888
1722844887646, 5.65, -10.35, 15.1, -0.696, 0.663, 0.0728
1722844887677, 11.05, -15.15, 24.1, -0.301, -0.137, 0.016
1722844887708, 10.1, -11.95, 17.95, -0.352, 0.226, 0.0944
1722844887740, 12.05, -5.75, 17.65, -0.271, 0.032, -0.048
1722844887771, 14.5, -10.85, 13.05, -0.645, 0.168, -0.188
1722844887802, 13.3, -7.6, 17.4, -0.342, 0.056, -0.096
1722844887833, 12.85, -12.45, 19.3, -0.406, 0.053, 0.056
1722844887865, 13.9, -10.9, 18.5, -0.401, -0.157, -0.0752
1722844887896, 10.65, -11.15, 25.1, -0.151, 0.355, 0.1792
1722844887927, 8.05, -7.55, 32.45, 0.516, 0.177, 0.1704
1722844887958, 12.7, -9.4, 33.2, 0.505, -0.228, 0
1722844887990, 9.25, -8.9, 13.05, -0.056, 0.452, 0.2368
1722844888021, 11.25, -12.4, 11.25, -0.686, 0.148, -0.104
1722844888052, 9.2, -9.5, 11.3, -0.484, 0.241, -0.012
1722844888083, 12.15, -10.4, 12.4, -0.444, 0.017, -0.0296
1722844888115, 10.75, -10.45, 14.25, -0.323, 0.123, -0.0056
1722844888146, 12.8, -10.65, 16.95, -0.159, 0.059, 0.12
1722844888177, 9.85, -7.8, 15.85, -0.284, 0.281, 0.072
1722844888208, 12.15, -5.35, 22.85, 0.352, -0.147, 0.1144
1722844888255, 12.75, -1.75, 20.2, 0.437, -0.098, -0.0808
1722844888302, 7.2, -4.3, 15, 0.229, 0.458, 0.1048
1722844888333, 10.2, -7.05, 16.8, 0.444, -0.012, -0.0648
1722844888365, 10.25, -7.85, 16.05, 0.129, 0.126, -0.0216
1722844888380, 9.8, -4.7, 14.65, 0.244, 0.131, -0.088
1722844888411, 10.5, -5.6, 15.35, 0.151, 0.174, 0.0632
1722844888458, 11.45, -6.25, 14.05, 0.006, 0.124, 0.0384
1722844888474, 11.4, -7.7, 15.15, -0.115, 0.11, -0.0136
1722844888505, 10.35, -5.8, 15.2, -0.036, 0.211, 0.0952
1722844888536, 11.1, -6.75, 14.8, -0.132, 0.082, -0.0424
1722844888568, 10.8, -6.7, 14.65, -0.178, 0.134, 0.0064
1722844888599, 11.5, -7.75, 14.1, -0.313, 0.089, -0.0048
1722844888615, 10.45, -7.1, 13.35, -0.266, 0.212, 0.0144
1722844888646, 11.45, -8.05, 14.1, -0.329, 0.09, -0.0232
1722844888693, 11, -7.15, 13.55, -0.249, 0.161, 0.0352
1722844888724, 10.95, -7.55, 14.05, -0.267, 0.161, 0.0168
1722844888755, 11.1, -7.85, 13.85, -0.32, 0.145, -0.004
1722844888786, 11.05, -7.6, 13.9, -0.286, 0.145, 0.0176
1722844888818, 11.05, -7.55, 13.8, -0.278, 0.124, 0.0144
1722844888849, 10.75, -7.85, 14.25, -0.268, 0.149, 0.0144
1722844888880, 11.05, -8.6, 13.3, -0.332, 0.143, 0.0056
1722844888911, 11.55, -10.8, 13.5, -0.536, 0.125, 0.0296
1722844888943, 10.5, -10.8, 12.6, -0.597, 0.238, 0.0648
1722844888974, 9.9, -10.35, 13.8, -0.623, 0.179, 0.0728
1722844889005, 11.25, -9.1, 15.2, -0.456, 0.098, 0.0696
1722844889036, 10.25, -7.75, 15.35, -0.459, 0.123, 0.0328
1722844889068, 11.6, -9.05, 17.55, -0.4, 0.056, -0.016
1722844889115, 10.7, -9.1, 17.2, -0.351, 0.152, 0
1722844889130, 11.1, -12.3, 17.4, -0.616, 0.153, 0.012
1722844889161, 10.8, -12.25, 16.95, -0.597, 0.163, 0.0248
1722844889193, 10.9, -8.85, 18.45, -0.193, 0.156, 0.0376
1722844889224, 11.85, -7.35, 19.15, -0.063, 0.118, 0.0264
1722844889255, 10.65, -9.2, 18.3, -0.229, 0.141, 0.0088
1722844889286, 10.85, -9.75, 18.55, -0.268, 0.12, 0.0136
1722844889318, 10.95, -9.4, 18.45, -0.242, 0.125, 0.0056
1722844889349, 11, -10.25, 18.5, -0.282, 0.12, 0.0232
1722844889380, 11.15, -9.75, 18.1, -0.262, 0.134, 0.0016
1722844889411, 10.8, -10.3, 19.05, -0.273, 0.121, 0.0232
1722844889443, 10.85, -9.85, 18.15, -0.28, 0.138, 0.0024
1722844889490, 10.95, -9.1, 19.2, -0.22, 0.121, 0.0216
1722844889536, 10.85, -9.45, 19.6, -0.251, 0.134, 0.0048
1722844889583, 10.55, -11.35, 18, -0.363, 0.193, 0.0072
1722844889630, 10.05, -8.8, 17.7, -0.194, 0.253, 0.1408
1722844889677, 10.1, -7.45, 19, -0.027, 0.173, 0.0808
1722844889724, 10.45, -6.25, 18.3, -0.084, 0.172, 0.0424
1722844889771, 13.05, -11.15, 17.55, -0.258, -0.003, -0.0944
1722844889818, 11.45, -7.75, 17.9, 0.02, 0.134, 0.092
1722844889880, 11.7, -4.95, 19.9, 0.536, 0.04, 0.04
1722844889943, 9.05, -3.25, 18.55, 0.67, 0.27, 0.252
1722844890005, 9.25, -5.35, 18.9, 0.425, 0.142, 0.0344
1722844890068, 11.95, -5.65, 18.15, 0.317, 0.055, -0.0296
1722844890115, 13.45, -3.25, 16.5, 0.424, -0.205, -0.236
1722844890161, 13.6, -3.45, 16, 0.374, -0.113, -0.2112
1722844890224, 8.1, -3.85, 16.05, 0.343, 0.441, 0.1968
1722844890255, 9.1, -2.85, 16.55, 0.461, 0.33, 0.2368
1722844890286, 8.95, -2.3, 16.85, 0.569, 0.346, 0.3576
1722844890318, 7.9, -1.7, 16.9, 0.658, 0.45, 0.4608
1722844890349, 7.8, -0.55, 16.4, 0.751, 0.477, 0.5304
1722844890380, 8.05, -0.8, 16.9, 0.732, 0.431, 0.5024
1722844890411, 8.1, -0.8, 16.65, 0.735, 0.429, 0.5008
1722844890443, 8.1, -0.75, 17.2, 0.713, 0.402, 0.4896
1722844890474, 8.4, -0.5, 16.85, 0.765, 0.387, 0.4912
1722844890505, 8.35, -1.2, 17, 0.713, 0.384, 0.4592
1722844890536, 8.5, -0.65, 17.15, 0.722, 0.392, 0.468
1722844890568, 8.3, -0.7, 16.8, 0.734, 0.395, 0.4584
1722844890599, 8.65, -1, 17.2, 0.705, 0.372, 0.4552
1722844890630, 8.25, -0.5, 16.75, 0.749, 0.405, 0.464
1722844890661, 8.65, -0.8, 17.2, 0.712, 0.36, 0.4624
1722844890693, 8.45, -0.65, 16.45, 0.75, 0.39, 0.4528
1722844890724, 8.4, -0.5, 16.75, 0.734, 0.383, 0.464
1722844890755, 8.6, -0.75, 17.05, 0.729, 0.35, 0.4456
1722844890786, 8.45, -0.65, 16.9, 0.737, 0.36, 0.4584
1722844890818, 8.75, -0.8, 16.7, 0.718, 0.352, 0.4488
1722844890849, 8.75, -0.9, 16.75, 0.711, 0.356, 0.4376
1722844890880, 8.85, -1.25, 17.45, 0.745, 0.326, 0.4184
1722844890911, 11.2, -6.4, 18.9, 0.301, 0.047, 0.1664
1722844890974, 10.15, -16.95, 19.35, -0.622, 0.21, -0.0216
1722844891021, 12.5, -8.6, 16.4, -0.51, -0.085, -0.1872
