UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722850383858, -6.45, 16.9, 0.4, -0.151, -0.035, -0.216
1722850383889, -5.15, 16.25, 0.55, -0.151, -0.02, 0.1016
1722850383921, -6.55, 17.35, 0.9, -0.068, -0.028, -0.2024
1722850383952, -5.65, 15.95, 0.6, -0.14, -0.021, -0.0512
1722850383983, -5.35, 17, 0.35, -0.144, -0.029, 0.0792
1722850384030, -5.9, 16.65, 0.5, -0.17, -0.025, -0.1256
1722850384093, -5.2, 16.7, 0.55, -0.133, -0.009, 0.0368
1722850384124, -5.8, 16.6, 0.55, -0.13, -0.011, -0.0712
1722850384155, -5.2, 16.6, 0.5, -0.106, -0.018, 0.084
1722850384186, -5.85, 16.65, 0.45, -0.146, -0.023, -0.0904
1722850384218, -5.55, 16.7, 0.5, -0.162, -0.017, -0.008
1722850384249, -6.05, 16.75, 0.4, -0.123, -0.023, -0.132
1722850384280, -5.4, 16.45, 0.45, -0.105, -0.009, -0.0056
1722850384311, -5.85, 16.65, 0.55, -0.175, -0.019, -0.0728
1722850384343, -5.7, 16.55, 0.4, -0.112, -0.025, -0.0472
1722850384374, -5.3, 16.6, 0.4, -0.113, -0.013, 0.0392
1722850384405, -5.7, 16.7, 0.55, -0.154, -0.021, -0.048
1722850384436, -5.5, 16.6, 0.25, -0.101, -0.02, 0.016
1722850384468, -5.6, 16.55, 0.6, -0.169, -0.02, -0.0248
1722850384499, -5.55, 16.55, 0.55, -0.153, -0.021, -0.0024
1722850384530, -5.65, 16.55, 0.3, -0.082, -0.021, -0.0544
1722850384561, -5.65, 16.5, 0.65, -0.173, -0.018, -0.0224
1722850384593, -5.55, 16.75, 0.55, -0.117, -0.017, -0.016
1722850384608, -5.8, 16.7, 0.25, -0.091, -0.022, -0.0752
1722850384639, -5.7, 16.75, 0.4, -0.17, -0.024, -0.028
1722850384671, -5.4, 16.6, 0.65, -0.153, -0.017, 0.0256
1722850384702, -5.85, 16.45, 0.35, -0.101, -0.018, -0.0424
1722850384733, -5.6, 16.55, 0.55, -0.174, -0.023, -0.0528
1722850384764, -5.65, 16.6, 0.45, -0.126, -0.021, -0.0328
1722850384780, -5.55, 16.55, 0.25, -0.101, -0.016, 0.0104
1722850384811, -5.55, 16.5, 0.5, -0.138, -0.018, -0.004
1722850384827, -5.55, 16.8, 0.55, -0.17, -0.022, 0.0056
1722850384858, -5.65, 16.6, 0.45, -0.135, -0.019, -0.0296
1722850384889, -5.75, 16.1, 0.25, -0.107, -0.023, -0.1272
1722850384921, -5.55, 16.8, 0.6, -0.186, -0.017, -0.0264
1722850384952, -5.65, 16.65, 0.4, -0.12, -0.019, -0.052
1722850384983, -5.35, 16.55, 0.4, -0.099, -0.02, 0.0608
1722850385014, -5.7, 16.7, 0.55, -0.173, -0.019, -0.0368
1722850385046, -5.75, 16.65, 0.45, -0.105, -0.018, -0.0648
1722850385077, -5.5, 16.4, 0.45, -0.122, -0.017, -0.044
1722850385108, -5.7, 16.65, 0.5, -0.169, -0.019, -0.0512
1722850385124, -5.55, 16.55, 0.45, -0.119, -0.018, 0.0048
1722850385155, -5.75, 16.55, 0.4, -0.104, -0.02, -0.096
1722850385202, -5.7, 16.25, 0.55, -0.159, -0.019, -0.04
1722850385249, -5.7, 16.4, 0.3, -0.099, -0.019, -0.0728
1722850385280, -5.55, 16.6, 0.5, -0.175, -0.018, -0.0312
1722850385311, -5.6, 16.5, 0.35, -0.109, -0.019, -0.0016
1722850385327, -5.5, 16.65, 0.4, -0.106, -0.018, 0.0264
1722850385358, -5.6, 16.6, 0.55, -0.154, -0.02, -0.0264
1722850385389, -5.55, 16.65, 0.4, -0.117, -0.02, 0.004
1722850385421, -5.5, 16.5, 0.4, -0.109, -0.02, 0
1722850385452, -5.6, 16.35, 0.6, -0.173, -0.021, -0.0456
1722850385483, -5.55, 16.4, 0.3, -0.119, -0.018, 0.0136
1722850385514, -5.7, 16.8, 0.45, -0.102, -0.02, -0.0424
1722850385546, -5.15, 16.65, 1.25, -0.352, 0.04, 0.112
1722850385577, -5.75, 17.25, 3.15, -0.967, 0.021, 0.0072
1722850385608, -5.35, 16.75, 1.1, -0.299, -0.002, 0.1048
1722850385639, -5.7, 16.65, 0.65, -0.163, 0.002, -0.0232
1722850385671, -5.9, 17.35, 2.65, -0.812, 0.01, -0.0464
1722850385702, -6.05, 16.35, 0.8, -0.233, 0.037, -0.1368
1722850385733, -5.65, 16.6, 1.85, -0.568, 0.04, -0.0192
1722850385749, -5.7, 17.45, 3, -0.901, 0.034, 0.0008
1722850385780, -5.1, 16.7, 1.45, -0.43, -0.039, 0.132
1722850385796, -2.65, 16.3, 1.2, -0.372, -0.086, 0.8448
1722850385827, -2.5, 17.2, 4.3, -1.283, -0.11, 1.0824
1722850385858, -4.9, 17.95, 4.9, -1.474, 0.019, 0.2928
1722850385889, -4.3, 16.95, 0.85, -0.196, 0.015, 0.42
1722850385921, -5.9, 17.95, 3.85, -1.16, -0.049, -0.088
1722850385952, -5.3, 18.3, 2.5, -0.667, -0.067, 0.1368
1722850385999, -5.55, 19.7, 2.8, -0.689, -0.06, 0.0888
1722850386030, -5.95, 19.25, 4.85, -1.328, -0.06, -0.0208
1722850386061, -5.5, 17.85, 0.15, 0.091, 0.03, 0.0112
1722850386093, -5.8, 17.8, 3.2, -0.895, 0.011, 0.0512
1722850386124, -5.55, 17.9, 3.35, -0.973, 0.032, 0.0344
1722850386155, -5.35, 16.05, -0.65, 0.261, -0.049, 0.088
1722850386186, -5.85, 17.35, 3.05, -0.881, 0.006, -0.076
1722850386218, -5.65, 17.15, 0.95, -0.259, -0.014, -0.0424
1722850386249, -5.7, 16.55, -0.25, 0.093, -0.025, -0.0992
1722850386280, -5.75, 17.3, 3.55, -1.011, -0.025, 0.0144
1722850386311, -5.6, 16.5, 1.85, -0.513, 0.024, 0.0264
1722850386343, -5.7, 16.45, 1.55, -0.377, -0.006, 0.0184
1722850386374, -5.6, 17.2, 4.35, -1.126, -0.042, 0.072
1722850386436, -5.65, 14.75, 2.75, -0.592, -0.01, 0.0496
1722850386514, -5.65, 13.2, 3.15, -0.766, 0, 0.0584
1722850386561, -6.6, 12.95, 5.2, -1.341, 0.029, -0.1304
1722850386593, -5.9, 12.3, 3.45, -0.79, 0.005, -0.0024
1722850386624, -4, 12.5, 4.8, -1.261, -0.043, 0.504
1722850386655, -3.65, 12.7, 4.3, -1.095, -0.03, 0.5488
1722850386686, -4.05, 12.7, 3.7, -0.923, -0.046, 0.4136
1722850386718, -5.15, 13.2, 4.3, -1.088, -0.006, 0.164
1722850386749, -5.8, 13.45, 4.05, -1.017, 0.013, 0.016
1722850386780, -7.1, 13.35, 3.75, -0.952, 0.03, -0.2704
1722850386811, -7, 13.65, 4.15, -1.044, 0.018, -0.2816
1722850386843, -7.15, 13.25, 3.9, -0.957, 0.011, -0.3048
1722850386874, -6.85, 13.35, 3.8, -0.939, 0.012, -0.2448
1722850386905, -7.2, 13.6, 4.05, -1.017, 0.011, -0.2976
1722850386983, -7, 13.45, 4.05, -0.978, 0.009, -0.2848
1722850387030, -7.05, 13.5, 3.7, -0.915, 0.008, -0.32
1722850387077, -7.1, 13.4, 4.35, -1.08, 0.012, -0.3248
1722850387108, -7.5, 13.4, 4.25, -1.054, 0.014, -0.3672
1722850387155, -7.8, 12.85, 3, -0.695, 0.013, -0.4712
1722850387186, -7.8, 13.1, 2.8, -0.672, 0.007, -0.452
1722850387218, -7.75, 12.55, 1.9, -0.431, 0.003, -0.4232
1722850387249, -8, 13.1, 2.05, -0.515, 0.01, -0.5184
1722850387296, -7.95, 12.45, 2.15, -0.541, 0.016, -0.4784
1722850387343, -8.1, 12.2, 2.45, -0.588, 0.036, -0.516
1722850387374, -6.8, 11.6, 2.6, -0.652, 0, -0.2
1722850387405, -6.5, 11.4, 1.45, -0.388, 0.002, -0.1856
1722850387436, -6.3, 12.7, 1.7, -0.507, -0.021, -0.1192
1722850387468, -5.75, 14.05, 1.1, -0.357, -0.015, -0.02
1722850387499, -5.45, 14.4, 0.65, -0.152, -0.034, 0.0248
1722850387530, -5.2, 15.05, 1.15, -0.387, -0.031, 0.1056
1722850387561, -5.45, 15.35, 0.55, -0.146, -0.012, -0.0304
1722850387624, -5.55, 15.4, 1.35, -0.415, -0.021, 0.0136
1722850387671, -5.5, 15.2, 0.5, -0.132, -0.038, -0.0112
1722850387718, -5.5, 15.2, 1.3, -0.395, -0.005, -0.0112
1722850387764, -5.5, 15.25, 0.7, -0.211, -0.008, 0.012
1722850387811, -5.6, 15.6, 1.2, -0.344, -0.016, -0.0184
1722850387858, -5.8, 14.7, 1.6, -0.422, -0.012, -0.0544
1722850387889, -6.05, 14.3, 3.2, -0.833, -0.007, -0.036
1722850387921, -6.6, 13.95, 2.35, -0.599, 0.017, -0.2128
1722850387952, -6.4, 14.4, 2.9, -0.752, 0.004, -0.1648
1722850387983, -6.6, 14.8, 3.3, -0.891, 0.023, -0.2016
1722850388014, -6.35, 15.5, 2.15, -0.501, 0.008, -0.128
1722850388046, -6.25, 15.8, 3.3, -0.692, -0.006, -0.08
1722850388077, -6.35, 18, 7, -1.667, -0.089, -0.112
1722850388124, -7.25, 18.95, 6.6, -1.451, -0.123, -0.2712
1722850388155, -7.75, 20.9, 10.4, -2.655, -0.112, -0.3216
1722850388186, -7, 20.25, 7.75, -1.714, -0.078, -0.2368
1722850388218, -5.85, 20.85, 9.65, -2.269, -0.066, 0.1368
1722850388249, -5.2, 21.5, 12.4, -3.005, -0.081, 0.3464
1722850388311, -4.2, 22.35, 16.65, -3.878, -0.077, 0.7064
1722850388358, -3.65, 21.75, 17.1, -4.021, -0.016, 0.8104
1722850388405, -3.5, 18.75, 10.95, -2.546, 0.092, 0.664
1722850388468, -8.35, 17.75, 5.85, -1.242, 0.024, -0.612
1722850388514, -7.4, 18.1, 7, -1.648, -0.152, -0.3904
1722850388546, -8.4, 18.35, 7.65, -1.806, -0.196, -0.5752
1722850388593, -8.9, 18.6, 8.4, -2.018, -0.166, -0.692
1722850388639, -8.25, 18.65, 8.25, -1.963, -0.157, -0.5528
1722850388671, -4.65, 18.2, 7.6, -1.77, -0.172, 0.3456
1722850388702, -3.45, 18.75, 10, -2.305, -0.225, 0.6008
1722850388733, -2.75, 20.7, 13.6, -3.126, -0.182, 0.9632
1722850388764, -3.2, 21.65, 16.95, -3.911, -0.054, 0.956
1722850388796, -3.15, 21.9, 18.1, -4.205, -0.042, 0.9728
1722850388827, -3.55, 21.95, 16.95, -3.864, -0.001, 0.7032
1722850388858, -3.95, 21.65, 16.85, -3.941, 0.013, 0.6432
1722850388889, -3.9, 21.4, 16.9, -3.914, 0.059, 0.728
1722850388921, -4.35, 21.4, 17.3, -3.993, 0.046, 0.6032
1722850388968, -4.05, 21.55, 17.1, -3.935, 0.044, 0.6712
1722850389014, -4.3, 21.5, 17.15, -3.947, 0.044, 0.652
1722850389093, -4.5, 21.3, 17.2, -3.947, 0.024, 0.5864
1722850389139, -4.55, 21.45, 16.95, -3.902, 0.044, 0.5472
1722850389186, -4.4, 21.4, 17.15, -3.952, 0.051, 0.5504
1722850389218, -4.25, 21.3, 17, -3.926, 0.037, 0.6056
1722850389249, -4.35, 21.45, 17.1, -3.933, 0.044, 0.5816
1722850389280, -4.65, 21.45, 16.95, -3.92, 0.043, 0.5728
1722850389311, -4.5, 21.3, 17, -3.917, 0.046, 0.5744
1722850389343, -4.45, 20.05, 15.75, -3.84, 0.058, 0.5904
1722850389374, -5.3, 17.45, 7.15, -1.82, 0.021, 0.1824
1722850389421, -5.15, 15.8, -1.9, 0.578, -0.027, 0.024
1722850389452, -6.45, 18.3, 5.8, -1.82, -0.01, -0.1464
1722850389483, -5.5, 15.3, -4.05, 1.273, -0.029, -0.0224
1722850389561, -5.7, 17.1, 2.1, -0.619, -0.016, -0.0216
1722850389624, -5.95, 18.3, 5.55, -1.713, -0.008, -0.0312
1722850389671, -5.45, 15.3, -4.15, 1.349, -0.03, -0.0152
1722850389733, -5.95, 17.65, 3.55, -1.081, -0.012, -0.0376
1722850389764, -5.4, 15.35, -3.5, 1.119, -0.028, -0.0136
1722850389811, -5.9, 17.8, 4.5, -1.366, -0.01, -0.0368
1722850389843, -5.45, 15.3, -4.05, 1.287, -0.03, -0.0176
1722850389874, -5.65, 16.65, 0.85, -0.267, -0.021, -0.0304
1722850389921, -5.6, 16.5, 0.4, -0.11, -0.018, -0.0192
1722850389952, -5.55, 15.85, -1.95, 0.626, -0.025, -0.0128
1722850389983, -5.95, 18, 4.8, -1.472, -0.009, -0.0344
1722850390030, -5.6, 15.55, -3.65, 1.167, -0.03, -0.0224
1722850390077, -5.85, 18, 4.6, -1.421, -0.009, -0.024
1722850390108, -5.5, 15.65, -2.85, 0.924, -0.029, -0.0232
1722850390139, -5.6, 16.1, -0.2, 0.076, -0.022, -0.0248
1722850390186, -5.65, 16.6, 0.7, -0.21, -0.019, -0.0232
1722850390233, -5.75, 16.8, 1.25, -0.408, -0.018, -0.0248
1722850390280, -5.55, 16, -1.9, 0.625, -0.026, -0.0256
1722850390327, -5.9, 17.6, 3.5, -1.108, -0.012, -0.0272
1722850390374, -5.5, 15.85, -2.1, 0.682, -0.026, -0.0256
1722850390421, -5.8, 17.8, 4.1, -1.266, -0.011, -0.0232
1722850390483, -5.45, 15.75, -2.85, 0.929, -0.027, -0.0208
1722850390514, -5.95, 17.7, 3.95, -1.223, -0.011, -0.0264
1722850390546, -5.6, 16.05, -1.55, 0.506, -0.025, -0.0304
1722850390577, -5.6, 15.95, -1.15, 0.382, -0.024, -0.0208
1722850390608, -5.85, 17.45, 3.45, -1.079, -0.012, -0.032
1722850390655, -5.5, 15.6, -2.7, 0.852, -0.027, -0.0208
1722850390702, -5.8, 17.55, 3.5, -1.056, -0.012, -0.0296
1722850390749, -5.6, 16.2, -0.8, 0.267, -0.023, -0.0272
1722850390796, -5.4, 16.6, 0.5, -0.132, -0.019, -0.0232
1722850390858, -5.6, 16.7, 1.15, -0.361, -0.019, -0.0248
1722850390968, -5.85, 17.55, 3.45, -1.064, -0.013, -0.0312
1722850391030, -5.6, 16.65, 0.9, -0.279, -0.018, -0.0296
1722850391077, -5.55, 16.35, -0.5, 0.158, -0.022, -0.0208
1722850391124, -5.7, 17.15, 2.35, -0.736, -0.013, -0.0288
1722850391171, -5.4, 16.2, -0.7, 0.244, -0.023, -0.0256
1722850391202, -5.6, 16.9, 1.75, -0.551, -0.016, -0.0248
1722850391233, -5.75, 17.25, 2.35, -0.714, -0.014, -0.0264
1722850391264, -5.55, 15.85, -2.15, 0.699, -0.027, -0.0264
1722850391296, -5.8, 17.1, 2.3, -0.734, -0.015, -0.0288
1722850391327, -5.65, 16.75, 1.2, -0.359, -0.016, -0.0248
1722850391358, -5.45, 15.9, -1.95, 0.655, -0.027, -0.024
1722850391389, -5.7, 16.9, 2.1, -0.644, -0.015, -0.024
1722850391421, -5.65, 16.7, 0.9, -0.259, -0.018, -0.0248
1722850391452, -5.65, 16.15, -0.85, 0.298, -0.023, -0.0248
1722850391483, -5.8, 17.5, 3, -0.924, -0.014, -0.0216
1722850391514, -5.6, 16.3, -0.7, 0.237, -0.023, -0.0272
1722850391561, -5.75, 17.1, 1.85, -0.582, -0.015, -0.0264
1722850391624, -5.5, 15.95, -1.8, 0.607, -0.026, -0.0248
1722850391702, -5.6, 16.05, -1.5, 0.503, -0.026, -0.0216
1722850391764, -5.85, 17.4, 2.7, -0.854, -0.014, -0.0272
1722850391843, -5.75, 17.15, 2.45, -0.77, -0.014, -0.0256
1722850391889, -5.6, 15.85, -1.8, 0.568, -0.026, -0.0232
1722850391921, -5.75, 17.15, 2.4, -0.772, -0.016, -0.028
1722850391952, -5.45, 16.35, -0.25, 0.09, -0.023, -0.0216
1722850391983, -5.55, 15.95, -1.4, 0.472, -0.025, -0.02
1722850392014, -5.75, 17.3, 2.7, -0.81, -0.015, -0.0264
1722850392046, -5.45, 16.15, -1.2, 0.406, -0.026, -0.0224
1722850392093, -5.8, 17, 2.1, -0.644, -0.016, -0.0232
1722850392139, -5.5, 16.15, -1.4, 0.484, -0.024, -0.0248
1722850392186, -5.6, 16.9, 1.6, -0.496, -0.015, -0.0224
1722850392218, -5.5, 16.2, -0.65, 0.222, -0.023, -0.0288
1722850392249, -5.6, 16.25, -0.7, 0.247, -0.021, -0.024
1722850392280, -5.65, 17, 2.45, -0.758, -0.014, -0.0312
1722850392311, -5.6, 16.2, -0.6, 0.221, -0.023, -0.0248
1722850392358, -5.65, 17.05, 2.2, -0.68, -0.014, -0.0232
1722850392421, -5.6, 16.25, -1.1, 0.351, -0.024, -0.0224
1722850392468, -5.7, 16.95, 2.15, -0.667, -0.015, -0.032
1722850392514, -5.6, 16.2, -0.65, 0.237, -0.022, -0.0208
1722850392561, -5.85, 16.85, 1.75, -0.5, -0.016, -0.024
1722850392608, -5.6, 16.2, -0.8, 0.276, -0.024, -0.024
1722850392639, -5.7, 17.05, 2.2, -0.688, -0.016, -0.0264
1722850392671, -5.4, 16.15, -1.1, 0.378, -0.025, -0.0272
1722850392702, -5.7, 16.4, 0.75, -0.201, -0.019, -0.028
1722850392733, -5.65, 16.75, 1.35, -0.421, -0.017, -0.0288
1722850392764, -5.5, 16.1, -1.3, 0.422, -0.026, -0.0272
1722850392796, -5.6, 16.8, 1.45, -0.42, -0.016, -0.0264
1722850392827, -5.7, 16.8, 1.15, -0.347, -0.019, -0.0256
1722850392858, -5.45, 16.1, -1.15, 0.389, -0.022, -0.0232
1722850392889, -5.8, 17.1, 2.1, -0.652, -0.014, -0.0248
1722850392921, -5.5, 16.6, 0.1, -0.024, -0.021, -0.0232
1722850392952, -5.55, 16.35, -0.3, 0.117, -0.022, -0.0248
1722850392983, -5.75, 16.95, 2.05, -0.648, -0.014, -0.0216
1722850393014, -5.55, 16.3, -0.5, 0.178, -0.022, -0.0232
1722850393077, -5.75, 17.05, 2.1, -0.655, -0.016, -0.0232
1722850393124, -5.55, 16.15, -1.05, 0.368, -0.024, -0.0272
1722850393171, -5.75, 17.1, 1.85, -0.574, -0.016, -0.028
1722850393202, -5.5, 16.05, -1.05, 0.358, -0.026, -0.0248
1722850393264, -5.75, 16.95, 1.9, -0.576, -0.017, -0.0272
1722850393311, -5.75, 16.3, -0.5, 0.194, -0.02, -0.0264
1722850393343, -5.7, 16.85, 1.8, -0.548, -0.014, -0.0296
1722850393389, -5.55, 16, -0.95, 0.333, -0.023, -0.0256
1722850393436, -5.7, 17, 2, -0.612, -0.015, -0.0304
1722850393468, -5.5, 16.2, -1, 0.331, -0.024, -0.028
1722850393499, -5.65, 16.75, 1.15, -0.356, -0.017, -0.0232
1722850393530, -5.7, 16.85, 1.35, -0.411, -0.018, -0.0272
1722850393561, -5.45, 16.05, -0.8, 0.278, -0.021, -0.024
1722850393593, -5.7, 16.9, 1.5, -0.484, -0.016, -0.028
1722850393624, -5.55, 16.7, 0.55, -0.171, -0.019, -0.0248
1722850393655, -5.7, 16.1, -0.65, 0.253, -0.023, -0.0208
1722850393686, -5.85, 16.9, 1.9, -0.574, -0.015, -0.0264
1722850393718, -5.55, 16.45, -0.3, 0.093, -0.022, -0.028
1722850393749, -5.55, 16.55, 0, 0.018, -0.021, -0.02
1722850393780, -5.65, 16.9, 1.9, -0.565, -0.016, -0.0296
1722850393811, -5.55, 16.15, -0.4, 0.158, -0.022, -0.024
1722850393858, -5.7, 17.05, 1.75, -0.543, -0.017, -0.0248
1722850393921, -5.65, 16.25, -0.15, 0.069, -0.022, -0.0272
1722850393968, -5.75, 16.9, 1.65, -0.523, -0.016, -0.0272
1722850394014, -5.6, 16.35, 0, 0.033, -0.021, -0.0272
1722850394046, -5.65, 16.95, 1.7, -0.51, -0.016, -0.0232
1722850394093, -5.5, 16.15, -0.8, 0.27, -0.022, -0.0248
1722850394124, -5.75, 17, 1.8, -0.54, -0.017, -0.0264
1722850394155, -5.5, 16.45, -0.05, 0.045, -0.021, -0.024
1722850394186, -5.65, 16.25, -0.4, 0.138, -0.022, -0.0256
1722850394218, -5.65, 16.8, 1.65, -0.499, -0.016, -0.0264
1722850394249, -5.6, 16.45, -0.35, 0.125, -0.021, -0.0256
1722850394280, -5.65, 16.3, -0.45, 0.192, -0.022, -0.02
1722850394311, -5.6, 16.9, 1.55, -0.482, -0.017, -0.028
1722850394358, -5.5, 16.25, -0.75, 0.258, -0.023, -0.0248
1722850394405, -5.6, 16.85, 1.7, -0.514, -0.016, -0.024
1722850394452, -5.7, 16.3, -0.3, 0.105, -0.021, -0.0232
1722850394499, -5.65, 16.65, 1, -0.312, -0.018, -0.028
1722850394546, -5.6, 16.55, 0, 0.016, -0.021, -0.0256
1722850394577, -5.65, 16.8, 1.4, -0.438, -0.017, -0.0264
1722850394608, -5.6, 16.25, -0.7, 0.234, -0.023, -0.0272
1722850394655, -5.6, 16.8, 1.3, -0.386, -0.017, -0.024
1722850394686, -5.65, 16.25, -0.25, 0.1, -0.021, -0.0264
1722850394733, -5.7, 16.55, 0.55, -0.174, -0.019, -0.0304
1722850394764, -5.65, 16.75, 1.35, -0.404, -0.017, -0.0256
1722850394796, -5.55, 16.3, -0.5, 0.198, -0.021, -0.024
1722850394827, -5.75, 16.75, 1.2, -0.373, -0.018, -0.0256
1722850394858, -5.6, 16.55, 0.05, -0.022, -0.021, -0.0224
1722850394921, -5.65, 16.85, 1.55, -0.486, -0.016, -0.028
1722850394952, -5.7, 16.7, 0.65, -0.204, -0.02, -0.0224
1722850395030, -5.7, 16.65, 1.2, -0.377, -0.018, -0.0272
1722850395093, -5.65, 16.9, 1.5, -0.461, -0.016, -0.0256
1722850395139, -5.55, 16.25, -0.6, 0.201, -0.023, -0.0264
1722850395202, -5.7, 16.7, 0.85, -0.271, -0.019, -0.0272
1722850395249, -5.55, 16.5, -0.1, 0.082, -0.021, -0.0264
1722850395296, -5.55, 16.5, 0.25, -0.052, -0.021, -0.024
1722850395327, -5.6, 16.45, -0.3, 0.112, -0.022, -0.0272
1722850395358, -5.7, 16.8, 1.4, -0.432, -0.017, -0.0248
1722850395405, -5.6, 16.2, -0.15, 0.071, -0.022, -0.0272
1722850395436, -5.65, 16.8, 1, -0.295, -0.018, -0.028
1722850395468, -5.65, 16.5, 0.85, -0.244, -0.02, -0.0232
1722850395499, -5.6, 16.45, -0.35, 0.119, -0.022, -0.0256
1722850395546, -5.7, 16.8, 1.45, -0.449, -0.017, -0.024
1722850395577, -5.65, 16.4, -0.15, 0.1, -0.021, -0.0248
1722850395608, -5.6, 16.75, 0.75, -0.236, -0.018, -0.0248
1722850395639, -5.55, 16.7, 0.9, -0.278, -0.018, -0.0264
1722850395686, -5.55, 16.35, -0.25, 0.091, -0.022, -0.0272
1722850395733, -5.7, 16.5, 0.5, -0.131, -0.019, -0.0256
1722850395827, -5.5, 16.75, 0.8, -0.227, -0.018, -0.0224
1722850395889, -5.7, 16.95, 1.45, -0.426, -0.017, -0.0256
1722850395936, -5.6, 16.3, -0.45, 0.157, -0.023, -0.024
1722850395983, -5.75, 16.7, 1.35, -0.398, -0.018, -0.0248
1722850396014, -5.65, 16.55, -0.35, 0.129, -0.022, -0.0256
1722850396077, -5.65, 16.8, 1.15, -0.368, -0.017, -0.024
1722850396108, -5.55, 16.25, -0.35, 0.148, -0.023, -0.0256
1722850396155, -5.65, 16.8, 1.15, -0.344, -0.019, -0.0224
1722850396186, -5.5, 16.4, -0.25, 0.088, -0.021, -0.0256
1722850396218, -5.65, 16.45, 0, 0.026, -0.02, -0.0304
1722850396264, -5.75, 16.6, 0.7, -0.202, -0.018, -0.0192
1722850396296, -5.55, 16.35, -0.25, 0.098, -0.021, -0.0248
1722850396327, -5.7, 16.8, 1.25, -0.405, -0.017, -0.0272
1722850396374, -5.6, 16.3, -0.3, 0.101, -0.021, -0.028
1722850396452, -5.6, 16.3, 0.25, -0.064, -0.02, -0.0216
1722850396499, -5.65, 16.6, 1.15, -0.373, -0.017, -0.0208
1722850396561, -5.6, 16.65, -0.3, 0.128, -0.021, -0.028
1722850396608, -5.6, 16.65, 0.7, -0.22, -0.019, -0.0224
1722850396655, -5.65, 16.55, 0.05, -0.026, -0.02, -0.0232
1722850396686, -5.75, 16.65, 1.2, -0.373, -0.017, -0.0248
1722850396733, -5.65, 16.4, -0.3, 0.113, -0.021, -0.0264
1722850396764, -5.7, 16.85, 1.3, -0.382, -0.017, -0.0224
1722850396796, -5.55, 16.6, 0.15, -0.041, -0.02, -0.0264
1722850396827, -5.6, 16.3, -0.1, 0.044, -0.021, -0.0272
1722850396858, -5.65, 16.85, 1.2, -0.377, -0.017, -0.028
1722850396889, -5.7, 16.4, 0, 0.022, -0.021, -0.0168
