UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722850396749, 12.15, -6.35, 20.1, -0.025, 0.032, -0.0224
1722850396780, 11.15, -5.8, 19.55, 0.048, 0.142, 0.04
1722850396827, 12.35, -5.25, 20.5, 0.12, -0.001, -0.016
1722850396858, 11.8, -5.7, 20.3, 0.078, 0.052, 0.0056
1722850396889, 12.45, -5.8, 20.45, 0.085, 0.04, -0.0016
1722850396921, 10.8, -7.85, 19.1, -0.244, 0.13, 0.0456
1722850396952, 11.7, -5.6, 20.2, 0.035, 0.059, 0.0104
1722850396983, 12.2, -6.7, 19.7, -0.042, 0.06, 0.0048
1722850397014, 10.9, -6.15, 19.95, 0.026, 0.096, 0.0232
1722850397061, 12.45, -5.15, 20.25, 0.086, 0.043, 0.0032
1722850397093, 11.8, -6.1, 20.25, 0.059, 0.044, 0.008
1722850397139, 11.85, -6.05, 20.05, 0.023, 0.042, -0.016
1722850397171, 12.2, -5.45, 20.35, 0.092, 0.022, 0.0032
1722850397218, 11.55, -6.05, 19.9, 0.007, 0.06, -0.0032
1722850397296, 11.7, -6.05, 20.2, 0.042, 0.044, 0.0152
1722850397343, 11.9, -6, 20.2, 0.041, 0.058, -0.0016
1722850397389, 12, -5.95, 20.15, 0.04, 0.051, 0.004
1722850397436, 11.75, -5.65, 20.15, 0.058, 0.05, 0.0024
1722850397468, 11.55, -5.95, 20.15, 0.039, 0.05, -0.0032
1722850397514, 11.7, -5.85, 20.05, 0.048, 0.074, 0.0112
1722850397546, 11.8, -5.85, 19.95, 0.027, 0.061, 0.008
1722850397593, 11.8, -5.6, 20.35, 0.062, 0.062, 0.0112
1722850397639, 11.8, -5.5, 20.35, 0.06, 0.042, -0.0104
