UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526702439, -8.65, 11.7, 1.7, -0.396, 0.03, -0.4768
1720526702486, -8.3, 11.75, 3.2, -0.823, 0.035, -0.3616
1720526702517, -8.4, 11.25, 1.95, -0.452, 0.016, -0.4376
1720526702549, -8.4, 11.2, 2.25, -0.588, -0.005, -0.4352
1720526702596, -7.25, 10.8, 2.55, -0.666, 0.025, -0.1576
1720526702642, -6.85, 10.3, 0.65, -0.233, 0.027, -0.128
1720526702674, -6.4, 11.95, 1.65, -0.506, -0.022, 0.0656
1720526702705, -5.75, 12.95, 0.35, -0.175, 0.03, 0.0912
1720526702736, -5.75, 13.1, 0.85, -0.264, -0.045, 0.0856
1720526702767, -5.95, 13.65, 1.45, -0.44, 0.016, 0.0408
1720526702799, -6.15, 13.9, 0.2, -0.069, -0.024, -0.0136
1720526702830, -6.1, 13.75, 1.15, -0.363, -0.041, 0.0376
1720526702861, -5.65, 13.85, 1.75, -0.535, -0.03, 0.1376
1720526702892, -5.95, 13.75, 0.45, -0.166, 0.009, 0.0488
1720526702924, -6.15, 13.75, 0.6, -0.197, -0.035, -0.0192
1720526702955, -6.2, 14.25, 1.35, -0.437, 0.006, -0.0288
1720526702986, -6.05, 13.85, 0.35, -0.11, -0.04, 0.0256
1720526703017, -6.55, 13.35, 2.35, -0.66, 0.024, -0.0904
1720526703049, -6.35, 12.8, 3.1, -0.863, 0.025, 0.0184
1720526703080, -6.95, 12.8, 2.45, -0.613, -0.019, -0.1552
1720526703127, -7.05, 13.85, 3.5, -0.917, -0.025, -0.1656
1720526703189, -6.85, 16.55, 5.6, -1.342, -0.01, -0.1048
1720526703236, -7.4, 18.8, 8.15, -1.992, -0.036, -0.2264
1720526703267, -7.45, 19.9, 10.3, -2.493, -0.002, -0.1368
1720526703299, -7.1, 19.4, 9, -1.958, -0.002, -0.1016
1720526703330, -6.05, 20.6, 12.65, -3.053, -0.041, 0.2408
1720526703361, -5.65, 20.55, 12.8, -3.013, -0.009, 0.3976
1720526703392, -4.85, 21.35, 16.55, -3.914, 0.005, 0.6352
1720526703424, -4.45, 22.15, 20.55, -4.913, 0.043, 0.8608
1720526703455, -4.25, 22.15, 19.25, -4.445, 0.072, 0.86
1720526703486, -3.55, 20.1, 17.65, -4.224, 0.172, 0.9504
1720526703517, -3.4, 18.95, 15.2, -3.548, 0.179, 0.9616
1720526703549, -3.85, 17.3, 12.15, -2.833, 0.128, 0.8
1720526703580, -6.2, 16.9, 9.15, -2.123, 0.12, 0.16
1720526703611, -10, 17.7, 9.45, -2.097, -0.062, -0.7944
1720526703674, -8.9, 17.1, 7.45, -1.703, -0.186, -0.5424
1720526703721, -9.2, 17.55, 8.75, -2.183, -0.173, -0.6056
1720526703767, -8.8, 16.95, 7.2, -1.633, -0.161, -0.5616
1720526703814, -7.9, 17.4, 8.35, -2.071, -0.154, -0.3544
1720526703846, -3.75, 17.3, 9.1, -1.974, -0.251, 0.6536
1720526703877, -2.9, 20.25, 16.75, -3.942, -0.125, 1.1592
1720526703908, -3.3, 21.5, 20.55, -4.779, 0.009, 1.168
1720526703939, -3.05, 21.5, 19.8, -4.496, -0.007, 1.0912
1720526703971, -3.3, 21.6, 21.6, -4.967, -0.085, 1.18
1720526704002, -3.65, 21.45, 20.6, -4.804, -0.017, 0.9816
1720526704033, -4, 21.1, 19.3, -4.384, -0.085, 0.8584
1720526704064, -4.25, 21.4, 21.35, -5.04, -0.046, 0.8928
1720526704111, -4.3, 21.25, 19.65, -4.518, -0.067, 0.8312
1720526704158, -4.6, 21.25, 20.95, -4.935, -0.046, 0.768
1720526704189, -4.75, 21.4, 19.7, -4.529, -0.053, 0.7136
1720526704221, -4.3, 20.85, 19.9, -4.567, -0.055, 0.808
1720526704267, -4.7, 21.1, 20.8, -4.863, -0.048, 0.7376
1720526704299, -4.5, 21.2, 19.45, -4.463, -0.055, 0.7384
1720526704330, -4.65, 21.35, 20.4, -4.777, -0.047, 0.736
1720526704392, -4.7, 21.25, 19.8, -4.56, -0.057, 0.7096
1720526704455, -4.85, 21.25, 20.05, -4.639, -0.046, 0.7
1720526704502, -4.8, 21.15, 20.3, -4.736, -0.045, 0.7184
1720526704549, -5.2, 18.65, 17.55, -4.255, 0.034, 0.6048
1720526704596, -6.75, 15.15, 1, -0.241, -0.103, -0.2
1720526704642, -6.8, 16.95, 4.95, -1.684, -0.059, -0.132
1720526704674, -6.6, 15.65, 1.15, -0.374, 0.029, -0.128
1720526704705, -6.05, 14.05, -3.85, 1.169, 0.006, -0.0576
1720526704752, -6.85, 16.65, 4.4, -1.395, 0, -0.0976
1720526704783, -5.95, 13.8, -4.85, 1.496, 0.011, 0.0352
1720526704830, -6.6, 16.95, 5.2, -1.658, 0.025, -0.0224
1720526704892, -6.4, 14.35, -2.6, 0.792, -0.057, -0.1176
1720526704924, -6.9, 16.55, 3.75, -1.214, -0.063, -0.1408
1720526704955, -6.05, 14.1, -3.9, 1.21, 0.003, -0.0352
1720526704986, -6.15, 15.5, 1.2, -0.377, -0.06, -0.0048
1720526705017, -6.6, 16.35, 3.3, -1.079, -0.017, -0.092
1720526705049, -6.1, 14.15, -4.2, 1.316, -0.013, -0.0112
1720526705080, -6.55, 16.4, 3.7, -1.215, -0.023, -0.0104
1720526705142, -5.85, 14.15, -3.85, 1.201, -0.048, 0.02
1720526705189, -6.6, 16.65, 4.15, -1.304, -0.024, -0.0424
1720526705236, -6.05, 14.3, -3.2, 0.979, -0.047, -0.0296
1720526705283, -6.5, 16.6, 4.35, -1.4, -0.009, -0.0384
1720526705330, -6, 14.5, -2.75, 0.875, -0.052, -0.0176
1720526705377, -6.35, 16.3, 3.1, -0.989, -0.011, -0.0288
1720526705408, -6.05, 14.4, -2.2, 0.707, -0.016, -0.036
1720526705439, -6.35, 16.05, 2.5, -0.847, -0.001, -0.0128
1720526705471, -6.4, 15.55, 0.55, -0.174, -0.005, -0.0496
1720526705502, -6.15, 14.65, -2.4, 0.753, -0.038, -0.0328
1720526705533, -6.35, 16.6, 4.2, -1.346, -0.029, -0.008
1720526705564, -6, 14.6, -2.05, 0.654, -0.017, -0.0392
1720526705596, -6.35, 15.05, -0.5, 0.131, -0.027, -0.0328
1720526705627, -6.35, 16.5, 3.95, -1.286, 0, -0.0208
1720526705658, -6.2, 14.5, -2.8, 0.876, -0.019, -0.0576
1720526705689, -6.3, 15.7, 1.6, -0.532, -0.016, -0.0312
1720526705721, -6.6, 15.95, 2.3, -0.739, -0.034, -0.0424
1720526705752, -6.1, 14.55, -2.6, 0.835, -0.044, -0.0408
1720526705783, -6.35, 15.7, 1.85, -0.565, -0.034, -0.0216
1720526705814, -6.45, 15.65, 1.55, -0.499, -0.02, -0.0336
1720526705877, -6.4, 16.4, 3.65, -1.165, -0.017, -0.0072
1720526705939, -6.15, 14.7, -1.35, 0.453, -0.021, -0.036
1720526705986, -6.5, 16.35, 3.4, -1.112, -0.012, -0.0344
1720526706017, -6.15, 14.4, -2.65, 0.807, -0.029, -0.0384
1720526706049, -6.25, 15.4, 0.8, -0.254, -0.018, -0.0304
1720526706064, -6.4, 16.3, 2.8, -0.905, -0.021, -0.0288
1720526706096, -6.05, 14.35, -2.4, 0.772, -0.027, -0.04
1720526706127, -6.35, 15.7, 1.4, -0.471, -0.016, -0.0384
1720526706158, -6.4, 16.2, 3.2, -1.025, -0.011, -0.0312
1720526706189, -6.2, 14.65, -2.55, 0.791, -0.028, -0.0424
1720526706221, -6.35, 16.05, 2.45, -0.799, -0.016, -0.0256
1720526706252, -6.3, 15.5, 0.85, -0.297, -0.031, -0.0336
1720526706283, -6.25, 14.55, -2.5, 0.775, -0.026, -0.0424
1720526706314, -6.35, 16, 2.9, -0.921, -0.022, -0.0248
1720526706346, -6.25, 15.5, 0.35, -0.133, -0.023, -0.0376
1720526706392, -6.2, 14.9, -0.75, 0.235, -0.026, -0.0392
1720526706439, -6.3, 15.65, 0.8, -0.251, -0.026, -0.0352
1720526706486, -6.2, 15.5, 1.05, -0.352, -0.024, -0.0312
1720526706533, -6.15, 14.95, -1.2, 0.354, -0.027, -0.0376
1720526706596, -6.4, 16.15, 3.05, -0.996, -0.011, -0.024
1720526706627, -6.2, 14.55, -2.15, 0.67, -0.028, -0.0416
1720526706658, -6.25, 15.8, 1.95, -0.658, -0.016, -0.0304
1720526706689, -6.35, 15.65, 1.6, -0.497, -0.024, -0.0328
1720526706721, -6.1, 14.65, -2.25, 0.697, -0.034, -0.0392
1720526706752, -6.4, 15.6, 1.5, -0.516, -0.024, -0.0336
1720526706783, -6.3, 15.55, 0.55, -0.205, -0.024, -0.032
1720526706814, -6.15, 14.9, -1.25, 0.38, -0.025, -0.0368
1720526706846, -6.4, 16, 2.7, -0.853, -0.02, -0.024
1720526706877, -6.15, 15.05, -0.65, 0.219, -0.027, -0.0312
1720526706908, -6.3, 14.85, -0.6, 0.206, -0.025, -0.0416
1720526706939, -6.35, 16.1, 2.7, -0.866, -0.021, -0.0216
1720526706971, -6.25, 15, -0.95, 0.295, -0.027, -0.0424
1720526707002, -6.25, 15.35, 0.85, -0.266, -0.019, -0.0328
1720526707033, -6.3, 16, 2.35, -0.759, -0.022, -0.028
1720526707064, -6.15, 14.6, -2.05, 0.627, -0.029, -0.0448
1720526707158, -6.05, 14.8, -1.75, 0.549, -0.034, -0.04
1720526707205, -6.25, 16, 2.7, -0.869, -0.015, -0.028
1720526707236, -6.2, 14.6, -1.55, 0.489, -0.028, -0.0424
1720526707252, -6.05, 14.95, -0.7, 0.219, -0.03, -0.0376
1720526707283, -6.4, 16.1, 2.65, -0.83, -0.021, -0.0248
1720526707314, -6.25, 15.4, 0.45, -0.156, -0.022, -0.0376
1720526707346, -6.15, 14.9, -0.95, 0.285, -0.027, -0.0368
1720526707377, -6.45, 15.8, 2.7, -0.848, -0.022, -0.0264
1720526707408, -6.15, 15.1, -0.65, 0.178, -0.026, -0.0368
1720526707439, -6.25, 15.5, 0.7, -0.253, -0.021, -0.0272
1720526707471, -6.4, 15.75, 1.7, -0.545, -0.021, -0.0328
1720526707502, -6.05, 14.7, -1.85, 0.563, -0.03, -0.04
1720526707533, -6.35, 15.55, 1.3, -0.449, -0.022, -0.0352
1720526707564, -6.2, 15.45, 0.55, -0.192, -0.025, -0.0344
1720526707611, -6.4, 15.25, 0.2, -0.09, -0.024, -0.0328
1720526707674, -6.2, 14.9, -1.25, 0.41, -0.028, -0.0368
1720526707721, -6.4, 15.8, 2, -0.652, -0.022, -0.0264
1720526707767, -6.25, 14.85, -1.65, 0.528, -0.03, -0.0416
1720526707799, -6.35, 15.9, 2.15, -0.69, -0.017, -0.0232
1720526707846, -6.2, 15.2, -0.65, 0.227, -0.026, -0.0352
1720526707877, -6.35, 15.4, 0.6, -0.216, -0.023, -0.0384
1720526707908, -6.25, 15.7, 1.5, -0.496, -0.022, -0.0224
1720526707939, -6.2, 14.75, -1.3, 0.446, -0.028, -0.0408
1720526707971, -6.3, 15.55, 1.45, -0.466, -0.021, -0.028
1720526708017, -6.35, 15.35, 0.1, -0.058, -0.025, -0.0296
1720526708064, -6.4, 15.7, 1.35, -0.462, -0.023, -0.0352
1720526708111, -6.2, 15.05, -0.95, 0.302, -0.028, -0.0376
1720526708158, -6.35, 15.85, 2.05, -0.689, -0.02, -0.0312
1720526708205, -6.1, 14.85, -1.35, 0.434, -0.028, -0.0352
1720526708236, -6.35, 15.5, 1.35, -0.429, -0.022, -0.0296
1720526708267, -6.25, 15.75, 1.7, -0.565, -0.02, -0.0272
1720526708314, -6.25, 15.3, 0.6, -0.226, -0.023, -0.0328
1720526708361, -6.2, 15.25, -0.1, 0.021, -0.026, -0.0312
1720526708408, -6.15, 15.75, 1.75, -0.558, -0.02, -0.028
1720526708455, -6.35, 15.2, 0, -0.009, -0.026, -0.04
1720526708502, -6.25, 15.5, 0.9, -0.331, -0.024, -0.032
1720526708549, -6.2, 15.1, -0.65, 0.206, -0.025, -0.0376
1720526708596, -6.3, 15.95, 2.05, -0.662, -0.02, -0.028
1720526708642, -6.25, 15.1, -1.15, 0.354, -0.029, -0.0368
1720526708689, -6.3, 15.95, 1.9, -0.624, -0.02, -0.0272
1720526708736, -6.15, 14.95, -1.1, 0.322, -0.03, -0.0368
1720526708767, -6.35, 15.8, 2.15, -0.665, -0.019, -0.0328
1720526708799, -6.25, 15.3, 0.1, -0.061, -0.026, -0.0352
1720526708846, -6.3, 15.4, 0.3, -0.12, -0.025, -0.0344
1720526708877, -6.25, 15.4, 0.9, -0.305, -0.024, -0.0352
1720526708908, -6.2, 15, -0.75, 0.242, -0.028, -0.0368
1720526708939, -6.35, 15.6, 1.4, -0.471, -0.023, -0.032
1720526708971, -6.3, 15.55, 0.75, -0.237, -0.024, -0.0336
1720526709017, -6.15, 15.3, 0.25, -0.1, -0.025, -0.0304
1720526709111, -6.25, 15.45, 0.9, -0.316, -0.024, -0.0328
1720526709142, -6.2, 15.3, 0.25, -0.103, -0.025, -0.0344
1720526709174, -6.15, 15, -1, 0.288, -0.029, -0.036
1720526709205, -6.4, 15.65, 1.7, -0.558, -0.019, -0.0296
1720526709236, -6.3, 15.15, -0.7, 0.195, -0.028, -0.0368
1720526709267, -6.15, 15.3, -0.25, 0.081, -0.027, -0.0344
1720526709299, -6.35, 15.8, 1.85, -0.598, -0.021, -0.0288
1720526709330, -6.3, 14.85, -1.05, 0.312, -0.029, -0.0368
1720526709361, -6.35, 15.5, 0.65, -0.21, -0.025, -0.0328
1720526709392, -6.4, 15.75, 1.45, -0.474, -0.022, -0.032
1720526709424, -6.2, 14.95, -1.15, 0.34, -0.029, -0.0352
1720526709455, -6.3, 15.55, 0.85, -0.297, -0.023, -0.0312
1720526709502, -6.25, 15.05, -0.5, 0.171, -0.029, -0.036
1720526709533, -6.2, 15.35, 0, -0.025, -0.026, -0.0344
1720526709564, -6.35, 15.6, 1.6, -0.525, -0.022, -0.0312
1720526709611, -6.2, 15.15, -0.35, 0.098, -0.027, -0.032
1720526709658, -6.25, 15.7, 1.55, -0.501, -0.021, -0.0304
1720526709705, -6.2, 15.15, -0.1, 0.039, -0.026, -0.0368
1720526709752, -6.3, 15.65, 0.9, -0.329, -0.022, -0.032
1720526709814, -6.3, 15.5, 1.25, -0.441, -0.022, -0.032
1720526709846, -6.25, 15.45, 0.65, -0.194, -0.024, -0.028
1720526709877, -6.25, 14.95, -0.95, 0.289, -0.028, -0.0384
1720526709908, -6.3, 15.7, 1.6, -0.537, -0.021, -0.0296
1720526709939, -6.15, 15.05, -0.6, 0.221, -0.027, -0.0368
1720526709971, -6.3, 15.35, 0.7, -0.24, -0.024, -0.0336
1720526710002, -6.35, 15.7, 1.25, -0.412, -0.023, -0.032
1720526710033, -6.3, 15, -0.8, 0.268, -0.028, -0.0376
1720526710064, -6.2, 15.5, 1.15, -0.381, -0.023, -0.028
1720526710096, -6.25, 15.55, 1.65, -0.519, -0.02, -0.0304
1720526710142, -6.05, 15.2, -0.6, 0.171, -0.027, -0.036
1720526710174, -6.4, 15.75, 1.6, -0.537, -0.021, -0.028
1720526710205, -6.15, 15.05, -0.85, 0.266, -0.028, -0.0352
1720526710283, -6.25, 15.35, 0.55, -0.186, -0.024, -0.0312
1720526710330, -6.25, 15.35, 1.2, -0.402, -0.023, -0.032
1720526710392, -6.2, 15, -0.8, 0.272, -0.028, -0.0352
1720526710439, -6.25, 15.7, 1.4, -0.465, -0.021, -0.0304
1720526710471, -6.2, 15.05, -0.65, 0.197, -0.028, -0.0352
1720526710517, -6.2, 15.65, 1.5, -0.513, -0.022, -0.0312
1720526710564, -6.2, 14.95, -0.6, 0.208, -0.028, -0.0344
1720526710596, -6.15, 15.4, 0.6, -0.222, -0.024, -0.0312
1720526710627, -6.35, 15.4, 0.65, -0.206, -0.025, -0.0344
1720526710658, -6.25, 15, -0.6, 0.181, -0.027, -0.0384
1720526710689, -6.2, 15.75, 1.4, -0.478, -0.022, -0.0328
1720526710736, -6.35, 15, -0.8, 0.245, -0.028, -0.0352
1720526710783, -6.35, 15.5, 1.4, -0.467, -0.022, -0.0304
1720526710830, -6.2, 15, -0.75, 0.211, -0.028, -0.0384
1720526710861, -6.25, 15.75, 1.45, -0.487, -0.021, -0.028
1720526710892, -6.3, 15.45, 0.35, -0.142, -0.025, -0.0368
1720526710939, -6.4, 15.25, 0.2, -0.085, -0.025, -0.0368
1720526710971, -6.3, 15.4, 0.7, -0.242, -0.024, -0.0376
1720526711002, -6.3, 15, -0.75, 0.211, -0.028, -0.0352
1720526711064, -6.15, 15.65, 0.95, -0.314, -0.023, -0.0344
1720526711127, -6.3, 15.9, 1.25, -0.399, -0.022, -0.0336
1720526711174, -6.2, 14.95, -0.45, 0.161, -0.026, -0.0344
1720526711221, -6.3, 15.8, 1.35, -0.442, -0.023, -0.0328
1720526711267, -6.2, 15.05, -0.5, 0.165, -0.029, -0.032
1720526711299, -6.4, 15.85, 1.4, -0.469, -0.02, -0.0304
1720526711346, -6.15, 15.15, -0.65, 0.207, -0.029, -0.0368
1720526711377, -6.4, 15.55, 1.2, -0.387, -0.021, -0.0296
1720526711408, -6.25, 15.5, 1.2, -0.379, -0.022, -0.0328
1720526711439, -6.15, 15.05, -0.65, 0.19, -0.028, -0.0416
1720526711471, -6.4, 15.45, 1, -0.328, -0.024, -0.0304
1720526711502, -6.15, 15.35, 0.7, -0.221, -0.024, -0.0328
1720526711533, -6.2, 15.15, -0.25, 0.075, -0.027, -0.0336
1720526711564, -6.3, 15.7, 1.35, -0.458, -0.022, -0.0296
1720526711596, -6.25, 15.3, 0.35, -0.156, -0.024, -0.0328
1720526711627, -6.3, 15.35, 0.3, -0.114, -0.026, -0.032
