UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844631250, 8.35, -0.75, 17.2, 0.704, 0.38, 0.4632
1722844631281, 8.45, -0.55, 16.9, 0.735, 0.363, 0.4696
1722844631313, 8.7, -1, 16.8, 0.714, 0.382, 0.448
1722844631359, 8.5, -0.45, 16.8, 0.729, 0.367, 0.4608
1722844631391, 8.55, -0.65, 17, 0.703, 0.372, 0.448
1722844631406, 8.7, -0.85, 16.75, 0.708, 0.349, 0.4288
1722844631438, 8.55, -0.85, 16.75, 0.693, 0.372, 0.4464
1722844631469, 8.6, -0.85, 16.8, 0.703, 0.359, 0.4384
1722844631500, 8.65, -0.7, 16.7, 0.729, 0.378, 0.4432
1722844631547, 8.7, -0.75, 16.7, 0.725, 0.374, 0.4344
1722844631578, 9, -1, 17, 0.699, 0.334, 0.4184
1722844631609, 8.75, -0.6, 16.75, 0.724, 0.353, 0.4392
1722844631641, 8.95, -0.9, 16.8, 0.706, 0.349, 0.4272
1722844631672, 8.85, -0.85, 16.8, 0.708, 0.316, 0.4304
1722844631703, 9, -1.4, 17.4, 0.745, 0.288, 0.4192
1722844631734, 10.95, -8.1, 18.1, 0.075, 0.172, 0.2176
1722844631781, 10.55, -17.35, 17.4, -0.74, 0.316, 0.0552
1722844631797, 12.95, -13.95, 22.3, -0.105, 0.044, 0.2616
1722844631844, 11.6, -7.9, 15.5, -0.288, 0.168, -0.0088
1722844631891, 7.6, -7.3, 18.9, -0.043, 0.387, 0.0512
1722844631938, 12.4, -7.85, 17.75, -0.12, 0.027, -0.0296
1722844631969, 10.6, -11.4, 19, -0.35, 0.212, 0.0008
1722844632000, 12.05, -16.15, 12.3, -0.888, 0.09, -0.0432
1722844632047, 14.1, -18.55, 10.3, -0.99, -0.026, 0.0048
1722844632078, 16.9, -18.1, 4.3, -1.137, -0.269, -0.1208
1722844632109, 19.4, -7.85, 10.4, 0.031, -0.67, -0.0224
1722844632141, 23.9, -9.05, 21.95, -0.38, -0.792, -0.0768
1722844632172, 22.25, -8.1, 29.65, -0.363, -0.703, -0.0144
1722844632203, 9.4, -6.6, 26.85, 0.404, 0.606, -0.2696
1722844632234, 10.25, 4.95, 19.55, 1.565, 0.358, -0.0016
1722844632266, 8, 5.05, 34.8, 1.087, 0.01, 0.2888
1722844632297, 5.7, 2.35, 14.05, 0.179, 0.575, 0.14
1722844632328, 8.95, 0.1, 23.8, 0.589, 0.308, 0.1576
1722844632375, 9.5, -6.55, 19, -0.041, 0.166, 0.0656
1722844632406, 12.1, -7.25, 20.4, -0.083, -0.042, 0.0112
1722844632438, 11.5, -6, 19.6, 0.001, 0.077, 0.0016
1722844632469, 12.2, -6.8, 20.2, 0.02, 0.013, -0.032
1722844632500, 12.65, -5.7, 20.4, 0.056, -0.032, -0.0376
1722844632531, 13.55, -4.65, 20.65, 0.222, -0.014, -0.064
1722844632563, 11.35, -6.55, 19.3, -0.027, 0.078, 0.0112
1722844632609, 11.4, -5.9, 19.45, -0.028, 0.096, 0.008
1722844632641, 12.85, -5.05, 21.05, 0.148, 0.008, 0.0192
1722844632672, 11.8, -6.4, 19.55, -0.019, 0.06, 0.0376
1722844632703, 11.8, -5.4, 20.7, 0.135, 0, -0.0136
1722844632734, 12, -5.45, 20.1, 0.052, 0.013, -0.004
1722844632766, 11.9, -6.3, 19.85, 0.009, 0.066, -0.02
1722844632813, 11.65, -5.75, 20, 0.056, 0.067, 0.0176
1722844632844, 11.8, -5.95, 20.2, 0.055, 0.059, 0.0008
1722844632875, 12.15, -5.8, 20.05, 0.046, 0.055, 0.0088
1722844632938, 11.75, -6.2, 20.05, 0.033, 0.065, 0.0224
