UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601076837, 10, -8, 13.3, 0.012, 0.688, -0.032
1720601076868, 9.45, -8.75, 11.55, -0.09, 0.782, -0.0376
1720601076899, 11.6, -9.4, 11.1, -0.143, 0.474, -0.0496
1720601076930, 10.75, -8.7, 12.5, -0.028, 0.602, -0.0568
1720601076962, 9.95, -8.3, 11.3, 0.033, 0.651, -0.0696
1720601076993, 10.2, -8.65, 11.45, -0.085, 0.681, -0.0488
1720601077024, 12.25, -9.05, 10.65, -0.118, 0.413, -0.0488
1720601077087, 11.55, -10.4, 11.9, -0.221, 0.475, -0.1432
1720601077133, 16.85, -13.9, 13.3, -0.611, 0.045, -0.1376
1720601077180, 18.95, -13.75, 14.95, -0.7, -0.276, -0.1032
1720601077227, 20.25, -12.75, 11.05, -0.363, -0.183, -0.0304
1720601077274, 16.75, -11.6, 9.95, -0.221, 0.156, -0.0368
1720601077321, 14.7, -8.55, 10.9, -0.123, 0.416, -0.1856
1720601077352, 14.6, -7.25, 12.25, -0.296, 0.195, -0.1304
1720601077383, 13.95, -8.3, 12.85, -0.13, 0.263, 0.0488
1720601077415, 13.75, -11.7, 12.85, -0.615, 0.301, 0.0696
