UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844552364, -3.7, -8.8, 10.5, -0.346, 2.851, -0.1112
1722844552411, -3.5, -8.8, 10.85, -0.34, 2.845, -0.1208
1722844552442, -3, -9.35, 12, -0.38, 2.853, -0.068
1722844552473, -3.4, -9.15, 11.25, -0.346, 2.854, -0.0944
1722844552520, -3.35, -9, 11.15, -0.338, 2.843, -0.1008
1722844552551, -3, -9.5, 12.35, -0.382, 2.858, -0.06
1722844552583, -3.55, -8.75, 11.25, -0.37, 2.831, -0.084
1722844552614, -3.05, -9.25, 12.45, -0.367, 2.753, -0.0728
1722844552645, 1.15, -6, 10.75, 0.104, 1.874, -0.1488
1722844552692, 12.7, -7.45, 11.4, -0.067, 0.371, -0.0912
1722844552723, 6.45, -7.35, 11.8, -0.04, 1.036, -0.1216
1722844552755, 7.35, -6.8, 11.1, 0.073, 0.881, -0.0696
1722844552786, 11.2, -5.85, 10.25, 0.165, 0.414, -0.0984
1722844552833, 8.3, -5.95, 11.2, 0.227, 0.829, -0.064
1722844552864, 8.65, -7.05, 10.8, -0.003, 0.797, -0.1008
1722844552895, 10.1, -6.7, 11.75, 0.087, 0.611, -0.0808
1722844552926, 10.1, -6.1, 11.3, 0.123, 0.607, -0.0752
1722844552973, 7.75, -6.7, 11.2, 0.142, 0.802, -0.0424
1722844553005, 9.55, -5.8, 10.25, 0.154, 0.607, -0.0832
1722844553036, 8.85, -7.2, 11.5, -0.142, 0.716, -0.0592
1722844553083, 8.95, -7.5, 10.45, -0.006, 0.784, -0.104
1722844553130, 8.15, -7.15, 11.45, 0.072, 0.876, -0.1352
1722844553161, 10.8, -5.25, 9.7, 0.272, 0.487, -0.048
1722844553192, 9.25, -6.05, 9.9, 0.197, 0.774, -0.0816
1722844553223, 8.5, -8, 10.25, 0.023, 0.674, -0.0568
1722844553255, 9.25, -8.1, 10.9, -0.037, 0.766, -0.0872
1722844553286, 12.95, -6.45, 10.65, 0.179, 0.394, -0.0624
1722844553333, 12.2, -7.15, 9.35, -0.11, 0.397, -0.0232
1722844553364, 12.85, -4.9, 8.85, 0.195, 0.398, -0.064
1722844553411, 15.3, -9.05, 11.7, -0.503, 0.513, 0.1904
1722844553458, 6.4, -3.9, 17.35, 0.142, 1.118, -0.116
1722844553505, 10.7, -6.65, 14, -0.148, 0.655, -0.3272
1722844553536, 7.7, -6.5, 16.1, -0.026, 0.8, -0.0872
1722844553567, 5.15, -6.15, 17.9, 0.113, 1.074, -0.1048
1722844553598, 9.7, -8.55, 9.55, -0.022, 0.715, -0.0592
1722844553630, 11.45, -8.5, 10.7, -0.189, 0.499, -0.0896
1722844553661, 9.1, -7.5, 13.9, -0.075, 0.775, -0.056
1722844553708, 9.75, -8.75, 10.6, -0.147, 0.691, -0.0864
1722844553755, 10.4, -7.7, 13.05, -0.048, 0.614, -0.0808
1722844553786, 9.45, -7.75, 10.95, -0.13, 0.704, -0.06
1722844553833, 10.7, -7.7, 12.45, -0.023, 0.572, -0.0832
1722844553880, 10.85, -7.5, 10.45, -0.068, 0.5, -0.0864
1722844553911, 11.2, -7.7, 11.3, -0.109, 0.507, -0.0656
1722844553942, 11.15, -8.1, 11.25, -0.12, 0.495, -0.0672
1722844553973, 12.65, -11.85, 11.9, -0.356, 0.365, -0.0288
1722844554005, 18.05, -11.8, 12.7, -0.397, -0.115, -0.0408
1722844554051, 18.5, -13.45, 12.8, -0.47, -0.006, 0.0296
1722844554098, 19.25, -13.2, 13.4, -0.587, -0.212, -0.0768
1722844554130, 17.8, -11.4, 15.35, -0.471, -0.017, -0.1608
1722844554161, 15.9, -10.8, 11.7, -0.169, 0.139, -0.2592
1722844554192, 12.9, -9.55, 12.35, -0.475, 0.449, -0.0152
