UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588954415, 12.1, -3.15, 19.5, 0.23, 0.018, -0.0264
1722588954447, 11.05, -1.65, 19.55, 0.388, 0.106, 0.0704
1722588954478, 11.15, -3.05, 18.6, 0.213, 0.128, 0.0488
1722588954509, 11.35, -1.15, 19.55, 0.414, 0.073, 0.0104
1722588954540, 12, -2.9, 19.1, 0.252, 0.065, 0.0128
1722588954572, 11.55, -1.6, 19.55, 0.326, 0.097, -0.0152
1722588954603, 11.15, -2.15, 18.7, 0.298, 0.132, 0.0296
1722588954634, 11.25, -2.45, 19.6, 0.259, 0.14, 0.0088
1722588954665, 9.9, -2.8, 18.55, 0.248, 0.199, 0.0768
1722588954697, 10.75, -2.25, 18.35, 0.276, 0.16, 0.084
1722588954728, 11.75, -2.25, 19.5, 0.288, 0.052, 0.02
1722588954759, 11.8, -2.25, 19.25, 0.269, 0.057, 0.0352
1722588954790, 10.8, -2.15, 19.2, 0.303, 0.133, 0.04
1722588954822, 11.5, -2.2, 19.5, 0.338, 0.094, 0.0504
1722588954853, 12.05, -1.95, 19.7, 0.362, 0.055, 0.0296
1722588954884, 11.9, -2.25, 19.85, 0.32, 0.053, 0
1722588954915, 11.05, -2.4, 19.15, 0.294, 0.127, 0.0952
1722588954947, 11.9, -2.3, 19.45, 0.243, 0.062, -0.0128
1722588954978, 12.2, -2.3, 19.6, 0.286, -0.013, -0.0064
1722588955009, 11.25, -2.25, 19.2, 0.291, 0.073, 0.0336
1722588955040, 11.15, -2.55, 19, 0.277, 0.12, 0.064
1722588955072, 11.45, -2.45, 18.95, 0.245, 0.074, 0.0008
1722588955103, 11.7, -2.45, 19.95, 0.338, 0.062, 0.0312
1722588955134, 11.35, -2.35, 19, 0.281, 0.039, -0.0304
1722588955165, 11.85, -2.7, 19.9, 0.283, 0.1, 0.0448
1722588955197, 11, -2.15, 18.75, 0.299, 0.103, 0.0144
1722588955228, 11.25, -2, 19.1, 0.32, 0.121, 0.0728
1722588955259, 11.8, -2.65, 19.3, 0.223, 0.046, 0.0224
1722588955306, 11.35, -2.6, 19.5, 0.268, 0.098, 0.0416
1722588955353, 10.75, 0.15, 20.2, 0.521, 0.127, 0.0528
1722588955384, 9, -1.7, 20.3, 0.421, 0.349, 0.2496
1722588955415, 10.85, -4.7, 18.7, 0.029, 0.103, 0.0568
1722588955447, 12.3, -1.6, 20, 0.398, -0.006, 0.0096
1722588955478, 6.65, -3.1, 19, 0.248, 0.434, 0.22
1722588955509, 4.55, -5.65, 19.25, 0, 0.495, 0.0056
1722588955540, 1.3, -8.1, 20.1, -0.075, 0.795, 0.0512
1722588955572, 2.5, -7.35, 19.7, -0.256, 0.584, 0.0624
1722588955603, 3.7, -4.15, 22.2, 0.116, 0.319, 0.0808
1722588955634, 7.3, -0.65, 20.9, 0.179, 0.22, 0.1048
1722588955665, 6.5, -5, 10.85, 0.043, 0.581, -0.056
1722588955712, 19.35, -3.05, 22.95, 0.41, -0.852, -0.1856
1722588955744, 21.15, -8.45, 25.45, 0.293, -0.716, -0.1712
1722588955775, 21.7, -5.4, 19.45, 0.345, -0.688, -0.2424
1722588955806, 19.6, -4.15, 18.55, 0.121, -0.35, -0.0488
1722588955837, 15.85, -7.9, 20.25, 0.091, -0.406, -0.0888
1722588955869, 13.7, -5.55, 18.55, 0.024, -0.037, -0.2616
1722588955900, 7.65, -8.35, 21.6, -0.106, 0.432, 0.1104
1722588955947, 11.6, -7.85, 21.1, -0.057, 0.01, -0.0128
1722588955978, 11.75, -6.45, 20.05, -0.008, 0.131, 0.0472
1722588956009, 11.2, -7.3, 19.3, -0.004, 0.162, 0.0568
1722588956040, 11.25, -6.6, 19.6, -0.033, 0.136, 0.0464
1722588956072, 9.8, -7.75, 22.75, 0.062, 0.244, -0.0448
1722588956103, 11.75, -5.65, 24.1, 0.152, 0.123, 0.1808
1722588956134, 10.15, -7.15, 22.95, 0.032, 0.238, 0.1216
1722588956165, 11.9, -9.1, 21.25, 0.012, 0.051, -0.02
1722588956197, 11.7, -9.6, 18.15, -0.217, 0.159, 0.14
1722588956228, 9.85, -6.75, 15.6, -0.055, 0.314, 0.116
1722588956259, 12.6, -8.7, 19.9, -0.106, 0.087, 0.088
1722588956290, 9.65, -7.25, 24.25, 0.092, 0.34, 0.0104
1722588956337, 7.1, -4.95, 24.85, 0.316, 0.405, 0.084
1722588956384, 5.25, -8, 26.9, 0.021, 0.501, -0.244
1722588956415, 12.8, -3.3, 23.8, 0.364, 0.116, 0.3184
1722588956447, 10.9, -13.2, 29.05, 0.264, 0.144, 0.1136
1722588956478, 10.65, -10.75, 14.35, -0.592, -0.105, -0.2472
1722588956509, 10.3, -11.8, 6.35, -0.545, 0.091, -0.132
1722588956556, 10.1, -13.95, 11.55, -0.761, 0.247, -0.1544
1722588956587, 9.7, -9.15, 14.9, -0.355, 0.262, 0.2432
1722588956619, 6.75, -10.9, 15.7, -0.411, 0.438, 0.128
1722588956650, 6.8, -9.7, 16.75, -0.269, 0.422, 0.1376
1722588956681, 6.75, -9.1, 19.45, -0.124, 0.487, 0.1752
1722588956712, 6.55, -9.6, 18.45, -0.199, 0.55, 0.1784
1722588956744, 6.9, -9.45, 19.5, -0.182, 0.418, 0.1584
1722588956775, 7.5, -9.55, 18.65, -0.194, 0.378, 0.12
1722588956806, 6.55, -9.5, 18.6, -0.234, 0.498, 0.164
1722588956837, 7.3, -9.6, 19.1, -0.25, 0.419, 0.1456
1722588956869, 7.8, -10, 18.85, -0.257, 0.413, 0.1368
1722588956900, 6.45, -8.95, 19, -0.117, 0.501, 0.1592
1722588956931, 7.3, -9.9, 19.2, -0.213, 0.432, 0.1296
1722588956978, 7, -9.2, 18.5, -0.171, 0.46, 0.1592
1722588957009, 7, -9.45, 19.1, -0.206, 0.46, 0.1632
1722588957056, 6.65, -9.45, 18.8, -0.186, 0.483, 0.172
1722588957103, 6.9, -9.3, 18.8, -0.178, 0.471, 0.1664
1722588957134, 6.6, -9.2, 18.9, -0.169, 0.504, 0.1688
1722588957181, 6.65, -9.35, 18.75, -0.189, 0.484, 0.1528
1722588957212, 7, -9.3, 18.6, -0.188, 0.455, 0.1528
1722588957244, 6.45, -9.25, 18.75, -0.182, 0.508, 0.1768
1722588957275, 6.9, -9.1, 19.1, -0.172, 0.455, 0.152
1722588957306, 6.95, -9.65, 18.4, -0.241, 0.425, 0.1272
1722588957337, 6.65, -9.85, 18.7, -0.235, 0.494, 0.1744
1722588957369, 7.1, -9.6, 18.65, -0.203, 0.463, 0.1808
1722588957415, 7.2, -8.95, 18.85, -0.131, 0.434, 0.1296
1722588957447, 6.7, -9.25, 19.05, -0.2, 0.448, 0.1336
1722588957478, 7.4, -9.15, 19.2, -0.162, 0.459, 0.1552
1722588957525, 6.65, -9.25, 18.65, -0.171, 0.504, 0.1816
1722588957572, 7.15, -9.1, 18.95, -0.193, 0.442, 0.1424
1722588957603, 7.1, -9.35, 18.6, -0.221, 0.462, 0.1384
1722588957619, 6.5, -9.05, 18.75, -0.159, 0.511, 0.1752
1722588957665, 7.55, -8.8, 19, -0.161, 0.462, 0.1512
1722588957697, 6.75, -9.3, 18.35, -0.183, 0.45, 0.1544
1722588957728, 6.55, -9.3, 18.85, -0.164, 0.496, 0.1872
1722588957775, 6.8, -9.05, 18.95, -0.167, 0.47, 0.176
1722588957837, 6.85, -9.5, 18.45, -0.204, 0.475, 0.1464
1722588957869, 6.65, -9.55, 18.75, -0.187, 0.489, 0.1584
1722588957900, 6.9, -9.25, 18.45, -0.198, 0.47, 0.1616
1722588957962, 6.7, -9.05, 18.9, -0.149, 0.485, 0.156
1722588957994, 6.85, -9.55, 18.85, -0.214, 0.454, 0.1576
1722588958025, 6.9, -9.25, 18.8, -0.195, 0.443, 0.1792
1722588958056, 6.9, -9, 19.05, -0.133, 0.472, 0.172
1722588958087, 6.9, -9.05, 18.8, -0.18, 0.444, 0.1512
1722588958119, 7.25, -9.35, 18.8, -0.169, 0.44, 0.14
1722588958150, 6.9, -9.3, 19.3, -0.213, 0.439, 0.1304
1722588958181, 7.55, -10.1, 18.75, -0.299, 0.408, 0.1432
1722588958212, 7.05, -9.85, 19, -0.238, 0.441, 0.1664
1722588958244, 7.05, -8.5, 19.25, -0.132, 0.421, 0.1336
1722588958275, 7.8, -9.3, 18.85, -0.215, 0.407, 0.1384
1722588958337, 7.2, -8.8, 18.3, -0.159, 0.442, 0.1472
1722588958369, 7.25, -9, 19.3, -0.105, 0.452, 0.1664
1722588958431, 6.5, -9.2, 18.55, -0.176, 0.47, 0.1416
1722588958462, 6.75, -9.95, 18.85, -0.205, 0.457, 0.1456
1722588958509, 6.75, -8.75, 19.05, -0.151, 0.459, 0.1704
1722588958540, 6.9, -8.95, 18.85, -0.158, 0.463, 0.152
1722588958572, 7.35, -9.5, 19, -0.203, 0.426, 0.1576
1722588958619, 6.7, -9.1, 18.65, -0.168, 0.478, 0.1568
1722588958665, 6.55, -9.25, 19.05, -0.142, 0.488, 0.1544
1722588958697, 7, -9.95, 18.8, -0.242, 0.475, 0.164
1722588958728, 6.75, -8.8, 18.8, -0.148, 0.484, 0.1576
1722588958759, 7.1, -9, 19.05, -0.162, 0.436, 0.1408
1722588958790, 6.8, -9.75, 19.15, -0.204, 0.473, 0.1696
1722588958837, 6.9, -9.55, 18.9, -0.208, 0.444, 0.1552
1722588958869, 6.65, -9.35, 18.35, -0.181, 0.483, 0.1504
1722588958900, 6.45, -10, 19.05, -0.226, 0.517, 0.16
1722588958947, 6.7, -9.15, 18.95, -0.197, 0.466, 0.1584
1722588959025, 7.2, -9.5, 18.8, -0.19, 0.45, 0.1608
1722588959087, 7.15, -9.65, 19.25, -0.219, 0.453, 0.16
1722588959119, 7.05, -9.45, 18.6, -0.193, 0.471, 0.1576
1722588959150, 6.7, -9.2, 18.9, -0.165, 0.468, 0.1584
1722588959181, 6.9, -9.65, 18.95, -0.222, 0.475, 0.1584
1722588959244, 6.95, -9.45, 19.05, -0.2, 0.457, 0.1544
1722588959275, 6.9, -9.35, 19.05, -0.175, 0.465, 0.1576
1722588959306, 6.75, -9.25, 18.45, -0.166, 0.486, 0.1496
1722588959337, 6.95, -9.2, 18.8, -0.181, 0.475, 0.1496
1722588959369, 7.15, -9.25, 19.25, -0.175, 0.455, 0.1528
1722588959400, 7.1, -9.75, 18.25, -0.264, 0.412, 0.1032
1722588959431, 7.2, -8.05, 20.25, -0.038, 0.435, 0.1968
1722588959462, 7.1, -7.6, 20, -0.066, 0.462, 0.1424
1722588959494, 7.8, -11.75, 18.9, -0.458, 0.436, 0.2112
1722588959525, 6.8, -8.85, 19, -0.028, 0.467, 0.2216
1722588959556, 5.85, -6.85, 18.9, 0.108, 0.575, 0.2056
1722588959587, 6.7, -10.15, 18.5, -0.25, 0.531, 0.1064
1722588959619, 7.9, -11.2, 18.2, -0.43, 0.4, 0.1736
1722588959634, 6.9, -8.35, 19, -0.112, 0.488, 0.1536
1722588959697, 6.95, -11.15, 18.1, -0.329, 0.508, 0.176
1722588959759, 6.55, -8.15, 19.35, -0.064, 0.456, 0.1448
1722588959806, 7.05, -9.85, 19.3, -0.221, 0.451, 0.156
1722588959837, 6.5, -7.85, 19.55, -0.057, 0.455, 0.1496
1722588959884, 6.65, -10.15, 18.3, -0.253, 0.546, 0.2488
1722588959915, 6.85, -9.2, 17.85, -0.149, 0.504, 0.1064
1722588959947, 7.6, -9.2, 18.6, -0.196, 0.461, 0.0952
1722588959978, 6.8, -10.3, 18.15, -0.307, 0.537, 0.1224
1722588960009, 6.8, -9.9, 18.6, -0.2, 0.545, 0.1616
1722588960056, 7.8, -8.4, 19.3, -0.067, 0.371, 0.1352
1722588960087, 6.5, -10.2, 18.25, -0.281, 0.529, 0.1824
1722588960119, 6.25, -9.8, 18.25, -0.283, 0.493, 0.168
1722588960150, 7.65, -8.8, 19.15, -0.132, 0.431, 0.128
1722588960181, 6.8, -9.75, 18.95, -0.206, 0.485, 0.124
1722588960212, 7, -9.1, 19.25, -0.165, 0.44, 0.1072
1722588960259, 4.9, -5.7, 20.3, 0.183, 0.57, 0.2192
1722588960290, 6.55, -5.1, 21.6, 0.194, 0.43, 0.1712
1722588960337, 6.95, -6.1, 21.25, -0.116, 0.337, 0.1904
1722588960384, 7.95, -9.55, 19.6, -0.385, 0.121, 0.1224
1722588960431, 8.9, -7, 13.2, -0.109, 0.468, 0.1456
1722588960462, 7.7, -10.2, 9.05, -0.896, 0.365, -0.1704
1722588960509, 7.3, -8.85, 12.1, -0.246, 0.153, -0.0848
1722588960556, 9.85, -14.1, 16.95, -0.82, 0.18, 0.0592
1722588960603, 5.65, -10.5, 20.3, -0.276, 0.518, 0.172
1722588960634, 8.25, -6.8, 21.85, 0.124, 0.501, 0.18
1722588960665, 9.15, -8.15, 15.15, -0.514, 0.26, 0.0064
1722588960697, 12.85, -14.4, 23.25, -0.135, 0.095, 0.28
1722588960744, 6.4, -17.45, 13.65, -1.352, 0.542, 0.008
1722588960775, 5.7, -20, 17.65, -1.253, 0.472, 0.104
1722588960822, 8.6, -14.1, 17.05, -0.563, 0.35, 0.12
1722588960869, 8.15, -12.45, 18.1, -0.506, 0.42, 0.1352
1722588960915, 7.55, -11.8, 18.3, -0.439, 0.426, 0.1496
1722588960978, 7.7, -11.5, 17.9, -0.414, 0.406, 0.1352
1722588961025, 7.7, -11.65, 17.9, -0.429, 0.384, 0.1352
1722588961072, 7.15, -12.15, 18.05, -0.423, 0.468, 0.1864
1722588961134, 8.35, -11.45, 16.8, -0.418, 0.302, 0.0744
1722588961197, 8.15, -10.95, 17.4, -0.36, 0.311, 0.0968
1722588961290, 7.9, -10.5, 17.3, -0.33, 0.337, 0.0992
1722588961322, 8.3, -11.55, 17.15, -0.403, 0.302, 0.1
1722588961353, 4.85, -10.1, 21, -0.166, 0.562, 0.2216
1722588961384, 8.45, -11.2, 16.35, -0.467, 0.288, 0.0112
1722588961415, 4.95, -10.2, 17.65, -0.275, 0.602, 0.2384
1722588961447, 6.8, -16.1, 15.7, -0.737, 0.466, 0.1808
1722588961478, 6.85, -21.1, 18.5, -0.958, 0.476, 0.1704
1722588961509, 11.55, -16.15, 16.9, -0.673, -0.03, 0.0176
1722588961540, 9.85, -8.8, 15.1, -0.042, 0.385, 0.1456
1722588961572, 8.6, -10.85, 18.75, -0.157, 0.238, 0.132
1722588961603, 13.15, -10.1, 9.55, -0.498, -0.016, -0.0256
1722588961634, 13.6, -11.9, 10.95, -0.646, -0.087, -0.0016
1722588961665, 6.25, -12.9, 10.6, -0.576, 0.431, 0.0568
1722588961697, 8.25, -7.8, 16.8, -0.013, 0.364, 0.1336
1722588961744, 11.1, -5.05, 22.95, 0.448, -0.002, -0.2936
1722588961775, 13.5, -3.5, 27.8, 0.541, -0.023, 0.0112
1722588961806, 11.9, -5.05, 23.3, 0.121, 0.106, -0.0672
1722588961869, 9.9, -7, 19.45, -0.042, 0.213, 0.08
1722588961915, 8.9, -9.1, 19.2, -0.16, 0.277, 0.088
1722588961978, 9.55, -8.25, 19.2, -0.145, 0.226, 0.0784
1722588962025, 9.75, -9.15, 19.5, -0.142, 0.231, 0.072
1722588962056, 9.4, -9.15, 19, -0.213, 0.201, 0.0648
1722588962087, 12.55, -2.85, 20.05, 0.262, -0.045, 0.0072
1722588962119, 14.3, -0.45, 22.85, 0.487, -0.023, 0.0304
1722588962150, 14.1, -3.1, 19.8, 0.254, -0.08, 0.0536
1722588962181, 7.95, -10.1, 17.65, -0.388, 0.431, 0.1368
1722588962212, 4.95, -10.65, 15.9, -0.324, 0.591, 0.16
1722588962244, 7.35, -11.55, 21.7, -0.171, 0.182, 0.0456
1722588962275, 4.9, -14.6, 18.9, -0.182, 0.539, 0.2328
1722588962306, 11.3, -10.6, 18.25, -0.034, -0.429, 0.0496
1722588962337, 8.4, -16.15, 14.55, -1.117, 0.599, -0.1696
1722588962369, 13.2, -14.65, 22.75, -0.06, -0.297, -0.0968
1722588962400, 14.15, -10.5, 19.1, -0.272, -0.262, -0.0664
1722588962431, 13.9, -3.25, 17, 0.226, -0.174, 0
1722588962462, 10.2, -11.9, 17.75, -0.553, 0.209, 0.1224
1722588962509, 12.7, -10.5, 18.6, -0.304, 0.027, 0.06
1722588962540, 12.15, -10.7, 23.4, -0.134, 0.184, 0.0736
1722588962572, 9.2, -6.95, 31.05, 0.364, 0.381, 0.3744
1722588962634, 10.4, -9.5, 14.65, -0.095, 0.251, 0.1784
1722588962681, 10.7, -9.5, 10.3, -0.329, 0.205, 0.1592
1722588962744, 9.8, -10, 13.2, -0.34, 0.242, 0.06
1722588962790, 8.9, -9.25, 13.25, -0.347, 0.274, 0.0248
1722588962837, 8.15, -7.9, 17.5, -0.266, 0.24, -0.0624
1722588962884, 11.3, -5.2, 20.45, -0.035, 0.107, 0.0144
1722588962931, 12.75, -2.45, 19.55, 0.415, 0.073, -0.0056
1722588962978, 12.15, -6.45, 16.7, 0.278, 0.238, 0.132
1722588963009, 10.75, -7.8, 14.8, 0.12, 0.209, 0.0728
1722588963040, 11.05, -6.15, 16.4, 0.216, 0.073, 0.0552
1722588963072, 10.15, -6.5, 14.6, 0.074, 0.228, 0.0816
1722588963103, 11.6, -7.1, 14.45, -0.04, 0.148, 0
1722588963134, 11.3, -7.7, 13.6, -0.2, 0.156, 0.0256
1722588963165, 10.9, -6.85, 15.8, -0.084, 0.142, 0.0128
1722588963197, 11.45, -6.95, 14.4, -0.176, 0.098, 0.0208
1722588963244, 12.1, -7.8, 13.3, -0.323, 0.068, -0.0184
1722588963306, 11.85, -8.25, 13.55, -0.367, 0.096, -0.0344
1722588963369, 11.55, -7.6, 13.7, -0.269, 0.099, 0.0088
1722588963415, 11.55, -7.6, 13.25, -0.3, 0.109, -0.004
1722588963462, 11.9, -7.9, 13.4, -0.32, 0.116, -0.0192
1722588963525, 11.6, -7.7, 13.55, -0.276, 0.093, -0.0136
1722588963587, 11.45, -9.2, 12.35, -0.373, 0.086, 0.0088
1722588963650, 10.7, -11.35, 13.4, -0.485, 0.157, 0.0144
1722588963712, 11.9, -9.3, 14.65, -0.453, 0.105, 0.088
1722588963759, 11.4, -8.75, 16.05, -0.434, 0.061, 0.0176
1722588963790, 11.5, -8.85, 15.75, -0.45, 0.089, -0.0192
1722588963837, 10.75, -12.1, 16.45, -0.625, 0.169, -0.0096
1722588963869, 11.3, -11.3, 17.35, -0.425, 0.148, 0.096
1722588963900, 11.5, -8.8, 18.65, -0.176, 0.066, 0.02
1722588963931, 11.2, -8.1, 18.75, -0.141, 0.104, 0.0056
1722588963962, 11.45, -9.9, 18.15, -0.307, 0.111, 0.0336
1722588963994, 11.05, -9.8, 18.4, -0.272, 0.117, 0.012
1722588964040, 11.45, -9.95, 18.75, -0.272, 0.094, 0.0136
1722588964072, 11.1, -10.2, 18.15, -0.291, 0.123, 0.008
1722588964103, 11.05, -10.25, 18.5, -0.286, 0.136, 0.0168
1722588964150, 11.2, -10.1, 18.35, -0.279, 0.114, 0.0088
1722588964181, 10.8, -9.35, 18.05, -0.211, 0.123, 0.0304
1722588964212, 11.75, -8.75, 18.85, -0.151, 0.077, 0.0064
1722588964244, 10.7, -9.6, 19.45, -0.268, 0.076, -0.004
1722588964275, 11.45, -10.85, 17.95, -0.446, 0.054, -0.0184
1722588964322, 12.7, -12.1, 17.75, -0.346, 0.082, 0.0344
1722588964353, 11.7, -8.75, 17.45, -0.147, 0.046, 0.0008
1722588964400, 11.25, -6.1, 17, -0.005, 0.109, 0.0232
1722588964431, 10.6, -6.1, 18.7, -0.042, 0.185, 0.0528
1722588964462, 10.9, -8.8, 16.85, -0.261, 0.194, 0.0832
1722588964494, 9.25, -9.8, 15.55, -0.172, 0.246, 0.216
1722588964540, 9.6, -7.2, 17.55, 0.071, 0.253, 0.148
1722588964572, 8.65, -8, 19.65, 0.306, 0.293, 0.1824
1722588964619, 11, -3.95, 18, 0.489, 0.03, 0.0312
1722588964712, 11.25, -5.1, 16.2, 0.215, 0.065, -0.0808
1722588964759, 13.85, -3.25, 16.05, 0.445, -0.155, -0.2624
1722588964806, 13.7, -3.25, 15.8, 0.382, -0.154, -0.264
1722588964853, 12.75, -2.4, 15.65, 0.447, -0.019, 0.0096
1722588964884, 9.55, -3.4, 15.8, 0.315, 0.237, 0.0952
1722588964931, 9.6, -3.4, 16.45, 0.416, 0.291, 0.0848
1722588964978, 8.5, -1.75, 16.95, 0.636, 0.354, 0.3856
1722588965025, 7.75, -0.95, 16.7, 0.753, 0.466, 0.5376
1722588965056, 8.25, -0.7, 16.95, 0.75, 0.405, 0.5152
1722588965087, 8.1, -0.95, 16.95, 0.742, 0.414, 0.5096
1722588965119, 8.5, -0.6, 16.7, 0.777, 0.409, 0.4984
1722588965150, 8.2, -0.6, 17.05, 0.752, 0.386, 0.4872
1722588965197, 8.6, -0.75, 16.65, 0.767, 0.369, 0.4784
1722588965244, 8.8, -0.65, 16.55, 0.771, 0.362, 0.4624
1722588965275, 8.65, -0.6, 17.2, 0.756, 0.364, 0.468
1722588965306, 8.7, -0.7, 17.1, 0.752, 0.355, 0.4672
1722588965353, 8.9, -0.7, 16.9, 0.759, 0.348, 0.4512
1722588965415, 8.7, -0.75, 16.75, 0.758, 0.369, 0.4568
1722588965462, 8.85, -0.9, 17.5, 0.737, 0.321, 0.452
1722588965509, 8.9, -0.85, 17.05, 0.759, 0.337, 0.448
1722588965572, 8.55, -0.7, 16.65, 0.759, 0.363, 0.4584
1722588965603, 8.7, -0.85, 17.05, 0.74, 0.333, 0.448
1722588965634, 8.75, -0.7, 16.7, 0.767, 0.351, 0.4504
1722588965665, 9.25, -3, 17.45, 0.583, 0.265, 0.2832
1722588965712, 12.35, -14.5, 17.35, -0.448, 0.054, 0.0024
1722588965744, 9.75, -15.55, 17.5, -0.606, 0.167, 0.02
1722588965775, 10.35, -8.8, 15.75, -0.504, 0.137, -0.1176
1722588965822, 10.45, -6.55, 16.85, -0.331, 0.15, -0.012
1722588965869, 11.1, -8, 18.15, -0.141, 0.074, -0.0416
1722588965900, 10.4, -9.5, 17.2, -0.221, 0.147, 0.0176
1722588965947, 13.2, -16.8, 12.75, -0.779, -0.003, 0.0032
1722588965994, 12.9, -20.7, 5.4, -1.597, -0.02, -0.144
1722588966025, 20.6, -19.4, 6.5, -1.161, -0.494, -0.2184
1722588966056, 20.45, -18.45, 12.4, -1.413, -0.061, -0.5256
1722588966103, 20.35, -11.95, 24.2, -0.224, -0.27, -0.372
1722588966134, 11.1, -6.8, 22.95, 0.195, 0.514, -0.1848
1722588966165, 17.1, 2.25, 33.85, 0.505, -0.308, 0.1672
