UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600241500, -6.5, 15.05, -0.15, 0.006, -0.027, -0.0432
1720600241531, -6.35, 15.35, 0.3, -0.159, -0.026, -0.0304
1720600241562, -6.5, 15.25, 0.45, -0.192, -0.026, -0.0456
1720600241593, -6.35, 15.2, -0.15, 0.008, -0.025, -0.0264
1720600241625, -6.3, 15.15, 0.45, -0.194, -0.024, -0.0152
1720600241656, -6.3, 15.2, 0.35, -0.158, -0.023, -0.0392
1720600241687, -6.15, 15.1, -0.05, -0.016, -0.026, -0.0224
1720600241718, -6.35, 15.25, 0.6, -0.247, -0.024, -0.0408
1720600241750, -6.35, 14.95, 0.15, -0.111, -0.025, -0.0288
1720600241781, -6.25, 15.4, 0, -0.054, -0.028, -0.0176
1720600241812, -6.45, 15.3, 0.7, -0.271, -0.016, -0.0504
1720600241843, -6.1, 15.7, 2.8, -0.919, 0.043, 0.092
1720600241875, -6.55, 15.8, 2.25, -0.76, 0.044, -0.0656
1720600241906, -5.95, 14.65, 0.1, -0.081, 0.006, 0.06
1720600241937, -6.65, 16.45, 3.1, -0.973, 0.039, -0.1304
1720600241968, -6.55, 16.2, 1.85, -0.637, 0.012, -0.0776
1720600242000, -6.25, 15.5, 0.95, -0.334, 0.021, -0.024
1720600242031, -6.2, 16.2, 3.45, -1.094, 0.017, 0.084
1720600242046, -5.5, 15.85, 2.35, -0.713, 0.01, 0.24
1720600242078, -2.75, 15.15, 1.45, -0.46, -0.085, 1.1112
1720600242109, -3.75, 16.7, 6, -1.913, -0.04, 0.9272
1720600242140, -5.8, 16.75, 4.8, -1.51, -0.052, 0.1744
1720600242171, -5.15, 15.5, 1.05, -0.303, 0.011, 0.3608
1720600242218, -6.1, 17.45, 5.5, -1.715, 0.031, 0.232
1720600242250, -6.7, 18.85, 1.2, -0.26, 0.033, -0.1072
1720600242281, -6.7, 19.25, 6.3, -1.808, 0.039, -0.068
1720600242312, -6.4, 17.7, 3.8, -1.034, -0.036, 0.0456
1720600242375, -6.4, 16.6, 3.8, -1.073, -0.031, 0.0648
1720600242437, -6.1, 14.95, -0.8, 0.303, 0.022, 0.036
1720600242468, -6.4, 16, 3.15, -0.983, 0.029, 0.0336
1720600242500, -6.45, 15.15, 0.65, -0.212, 0.009, -0.0016
1720600242531, -6.5, 14.8, -1.05, 0.335, -0.059, -0.0456
1720600242562, -6.7, 15.85, 3.25, -1.005, 0.021, -0.0776
1720600242593, -6.1, 14.2, 0.3, -0.062, -0.049, -0.0192
1720600242625, -6.5, 14.85, 1.45, -0.263, -0.021, -0.0536
1720600242671, -6.25, 15.8, 3.85, -1.003, -0.013, 0.0824
1720600242703, -6.8, 13.5, 2.55, -0.541, 0.013, -0.1336
1720600242734, -6.75, 13.95, 5.45, -1.48, 0.007, -0.0072
1720600242765, -6.15, 11.95, 2.45, -0.458, -0.011, 0.0904
1720600242797, -6.8, 11.9, 3.15, -0.774, -0.019, -0.1008
1720600242828, -7.35, 12, 6.25, -1.693, -0.005, -0.1672
1720600242875, -5.8, 11.35, 4.4, -1.069, -0.025, 0.232
1720600242937, -3.95, 12.15, 4.5, -1.132, -0.028, 0.6608
1720600242984, -5, 11.75, 4.8, -1.31, -0.02, 0.3408
1720600243015, -6.25, 12.15, 4.7, -1.17, -0.009, 0.1056
1720600243046, -6.3, 11.95, 3.9, -0.979, 0.003, 0.1096
1720600243078, -7.1, 12.1, 4.9, -1.285, 0.007, -0.1248
1720600243109, -7.4, 11.85, 4.5, -1.145, 0.007, -0.1936
1720600243140, -7.15, 11.9, 4.05, -0.984, 0, -0.1064
1720600243172, -7.35, 12.05, 4.85, -1.283, 0, -0.1168
1720600243203, -7.35, 12.05, 4.2, -1.048, 0.006, -0.18
1720600243234, -7.25, 11.75, 4.25, -1.061, 0.007, -0.1472
1720600243265, -7.35, 12.05, 4.8, -1.245, 0, -0.136
1720600243297, -7.45, 11.85, 4.2, -1.07, -0.004, -0.12
1720600243328, -7.55, 12.2, 4.75, -1.187, 0.03, -0.2384
1720600243359, -8.45, 12.35, 4.75, -1.193, 0.009, -0.3384
1720600243390, -8.3, 12.25, 3.65, -0.845, 0, -0.4088
1720600243422, -8.85, 12.1, 3, -0.745, 0.023, -0.524
1720600243453, -8.9, 11.65, 2.45, -0.643, 0.014, -0.528
1720600243484, -8.55, 11.8, 2.15, -0.544, -0.003, -0.424
1720600243515, -8.85, 11.3, 2.25, -0.62, 0.014, -0.5056
1720600243546, -8.6, 11.1, 2.2, -0.537, 0.01, -0.456
1720600243625, -7.25, 9.9, 2, -0.557, -0.04, -0.1416
1720600243687, -6.3, 13.3, 1.55, -0.53, -0.055, -0.0008
1720600243718, -6.15, 12.55, 0.4, -0.206, 0.012, 0.1072
1720600243765, -5.9, 13.45, 1, -0.374, 0.005, 0.1
1720600243812, -5.9, 13.55, 0.5, -0.169, -0.035, 0.0968
1720600243843, -6, 13.8, 1.2, -0.402, -0.035, 0.0624
1720600243875, -6.35, 13.85, 1.05, -0.399, 0.002, -0.024
1720600243906, -6.1, 13.9, 0.15, -0.084, -0.007, 0.0552
1720600243953, -6.05, 14.3, 1.3, -0.45, -0.026, 0.0592
1720600243968, -6.55, 14.15, 0.65, -0.23, -0.048, -0.0656
1720600244000, -6.6, 13.05, 0.95, -0.281, 0, -0.0856
1720600244031, -6.7, 13.1, 3.6, -1.021, -0.027, -0.0464
1720600244062, -7.3, 12.7, 2.8, -0.766, 0.027, -0.1984
1720600244125, -7.4, 14.5, 3.8, -1.017, -0.012, -0.268
1720600244171, -6.4, 16, 5.25, -1.433, -0.013, -0.0008
1720600244218, -7.65, 17.3, 6.55, -1.406, 0.004, -0.3056
1720600244265, -7.75, 19.5, 9.7, -2.371, -0.057, -0.1624
1720600244297, -7.35, 19, 9.05, -1.957, -0.047, -0.1072
1720600244343, -6, 20.05, 11.9, -2.767, -0.044, 0.3232
1720600244375, -5.8, 19.9, 12.75, -2.803, 0.015, 0.3752
1720600244406, -4.9, 21.75, 18.55, -4.582, 0.043, 0.7168
1720600244453, -4.6, 21.95, 19.3, -4.626, 0.011, 0.7968
1720600244484, -4.15, 20.4, 19.1, -4.547, 0.174, 0.8752
1720600244515, -3.6, 19.75, 16.45, -3.928, 0.15, 1.016
1720600244547, -3.55, 18, 12.25, -2.892, 0.124, 0.844
1720600244578, -4.5, 17.8, 11.65, -2.837, 0.121, 0.6184
1720600244609, -10.5, 17.4, 9.4, -2.254, 0.136, -0.9784
1720600244640, -10.55, 17.1, 7.85, -1.826, -0.009, -1.096
1720600244672, -10.9, 17.4, 9.9, -2.473, -0.205, -1.1616
1720600244703, -9.05, 17.5, 9, -2.175, -0.215, -0.4944
1720600244718, -9.15, 17, 8.3, -1.953, -0.169, -0.512
1720600244750, -9.3, 17.3, 9.3, -2.34, -0.206, -0.6864
1720600244812, -2.45, 17.55, 10, -2.283, -0.253, 1.1904
1720600244859, -3.5, 21.5, 19.65, -4.656, -0.115, 1.0664
1720600244906, -4.25, 22.85, 21.15, -4.909, 0.066, 0.9352
1720600244953, -4.95, 22.5, 22.6, -5.293, 0.036, 0.7648
1720600245000, -4.2, 22.45, 20.7, -4.78, 0.021, 0.8784
1720600245047, -4.9, 22.55, 22, -5.191, 0.035, 0.7736
1720600245093, -4.75, 22.45, 21, -4.901, 0.034, 0.772
1720600245140, -4.7, 22.5, 21.75, -5.124, 0.047, 0.8344
1720600245172, -4.75, 22, 20.65, -4.804, 0.029, 0.784
1720600245203, -5, 22.3, 21.35, -5.04, 0.03, 0.752
1720600245234, -4.85, 22.2, 21, -4.936, 0.033, 0.7928
1720600245265, -4.8, 21.95, 20.6, -4.79, 0.027, 0.7304
1720600245297, -4.85, 22.35, 21.15, -4.986, 0.028, 0.756
1720600245328, -4.7, 22.05, 20.5, -4.808, 0.028, 0.7552
1720600245359, -4.75, 21.85, 20.4, -4.764, 0.024, 0.7264
1720600245390, -4.65, 22.15, 20.85, -4.908, 0.027, 0.7536
1720600245422, -4.85, 21.85, 20.25, -4.733, 0.025, 0.7464
1720600245453, -4.85, 20.9, 20, -4.766, 0.057, 0.7712
1720600245500, -6.75, 15.15, 1.05, -0.206, -0.051, -0.1328
1720600245531, -6.15, 13.05, -6.5, 1.998, -0.027, -0.056
1720600245609, -6.2, 14.1, -4.25, 1.288, -0.031, -0.052
1720600245656, -6.85, 17.45, 7, -2.284, 0.001, -0.0096
1720600245703, -6.45, 13.85, -4.25, 1.3, -0.058, -0.1056
1720600245734, -6.3, 15.05, 0.35, -0.175, -0.045, -0.0256
1720600245765, -6.7, 16.7, 4.5, -1.421, -0.012, -0.0352
1720600245797, -6.1, 13.35, -5.8, 1.764, -0.031, -0.0424
1720600245828, -6.3, 15.4, 1.15, -0.421, -0.022, -0.0544
1720600245859, -6.4, 15.1, -0.5, 0.104, -0.043, -0.052
1720600245890, -6, 13.8, -4.45, 1.353, -0.027, -0.0024
1720600245922, -6.8, 17.05, 6.1, -1.972, 0.004, -0.0456
1720600245953, -6.1, 14.4, -2.4, 0.717, -0.048, -0.0272
1720600245984, -6, 13.6, -5.2, 1.609, -0.054, -0.0072
1720600246015, -6.8, 16.55, 4.75, -1.57, -0.012, -0.0536
1720600246062, -6.05, 13.5, -5, 1.488, -0.045, -0.0224
1720600246140, -6.4, 14.25, -2.95, 0.871, -0.026, -0.0456
1720600246187, -6.55, 16.15, 3.55, -1.179, -0.026, -0.0328
1720600246234, -6.15, 14.15, -3.55, 1.068, -0.027, -0.0352
1720600246297, -6.85, 16.7, 4.85, -1.55, -0.007, -0.0376
1720600246328, -6.1, 13.8, -4.45, 1.377, -0.038, -0.0216
1720600246359, -6.25, 15.1, 0.5, -0.21, -0.033, -0.036
1720600246390, -6.4, 15.5, 1.2, -0.417, -0.032, -0.0328
1720600246422, -6.3, 13.75, -4.1, 1.24, -0.031, -0.0192
1720600246453, -6.6, 16.25, 3.9, -1.273, -0.015, -0.0352
1720600246484, -6.4, 15.45, 0.75, -0.272, -0.028, -0.0256
1720600246515, -6.25, 14.3, -3.2, 0.95, -0.028, -0.0304
1720600246547, -6.8, 16.55, 4.55, -1.508, -0.009, -0.04
1720600246578, -6.3, 14.45, -2.5, 0.753, -0.039, -0.0344
1720600246609, -6.3, 14.7, -0.75, 0.195, -0.029, -0.0344
1720600246640, -6.6, 16.3, 4.05, -1.3, -0.01, -0.0344
1720600246672, -6.25, 14.3, -3.05, 0.919, -0.04, -0.0344
1720600246718, -6.5, 15.75, 2.25, -0.76, -0.027, -0.0376
1720600246781, -6.25, 14.5, -1.8, 0.549, -0.035, -0.0304
1720600246828, -6.55, 16.4, 4, -1.296, -0.017, -0.0256
1720600246875, -6.3, 14.85, -0.65, 0.142, -0.031, -0.024
1720600246922, -6.3, 15.4, 0.6, -0.265, -0.024, -0.032
1720600246953, -6.2, 14.15, -3, 0.904, -0.038, -0.032
1720600246984, -6.55, 16.35, 3.9, -1.266, -0.017, -0.0488
1720600247047, -6.2, 14.3, -2.75, 0.802, -0.033, -0.0328
1720600247109, -6.35, 15.35, 0.75, -0.273, -0.024, -0.0296
1720600247140, -6.35, 14.95, -0.1, 0.014, -0.03, -0.0336
1720600247187, -6.55, 16.05, 2.8, -0.94, -0.019, -0.0376
1720600247218, -6.3, 14.3, -3.05, 0.911, -0.034, -0.0272
1720600247250, -6.35, 16.05, 3.05, -1.015, -0.015, -0.0296
1720600247281, -6.3, 15.2, 0.1, -0.09, -0.028, -0.0328
1720600247312, -6.2, 14.45, -2, 0.605, -0.032, -0.0272
1720600247343, -6.6, 16.25, 3.5, -1.153, -0.017, -0.036
1720600247375, -6.4, 14.75, -1.3, 0.366, -0.029, -0.0352
1720600247406, -6.35, 14.75, -1.2, 0.344, -0.029, -0.0312
1720600247437, -6.45, 16, 2.75, -0.91, -0.02, -0.0352
1720600247468, -6.4, 14.45, -2.5, 0.746, -0.032, -0.0336
1720600247484, -6.35, 14.5, -1.85, 0.52, -0.031, -0.0304
1720600247562, -6.3, 14.45, -2.25, 0.667, -0.033, -0.0392
1720600247625, -6.7, 16.05, 3, -0.979, -0.02, -0.0416
1720600247656, -6.3, 14.4, -2.65, 0.795, -0.034, -0.0328
1720600247687, -6.4, 15.8, 2.45, -0.835, -0.02, -0.0312
1720600247734, -6.35, 14.8, -1.4, 0.411, -0.031, -0.0368
1720600247765, -6.35, 15.2, 0.4, -0.179, -0.026, -0.0344
1720600247797, -6.45, 15.9, 2.55, -0.851, -0.016, -0.0392
1720600247828, -6.25, 14.25, -2.35, 0.712, -0.033, -0.032
1720600247859, -6.35, 15.35, 0.85, -0.334, -0.024, -0.0376
1720600247890, -6.35, 15.5, 1.55, -0.518, -0.021, -0.0352
1720600247922, -6.25, 14.55, -2.4, 0.716, -0.034, -0.0272
1720600247953, -6.65, 15.95, 2.5, -0.871, -0.02, -0.032
1720600247984, -6.45, 15.45, 0.85, -0.315, -0.023, -0.032
1720600248015, -6.2, 14.55, -1.95, 0.562, -0.031, -0.0288
1720600248078, -6.35, 15.4, 0.3, -0.161, -0.026, -0.0344
1720600248125, -6.5, 15, 0.25, -0.153, -0.024, -0.036
1720600248156, -6.2, 15.5, 0.6, -0.245, -0.027, -0.0304
1720600248218, -6.45, 15.85, 2.45, -0.826, -0.021, -0.0288
1720600248250, -6.35, 15.25, 0.3, -0.14, -0.027, -0.0336
1720600248297, -6.6, 15.45, 1.1, -0.392, -0.023, -0.036
1720600248328, -6.5, 15.55, 1.85, -0.621, -0.022, -0.0376
1720600248359, -6.3, 14.6, -1.85, 0.545, -0.032, -0.0376
1720600248390, -6.45, 15.6, 2, -0.652, -0.02, -0.0344
1720600248422, -6.3, 15.35, 0.65, -0.25, -0.026, -0.0312
1720600248484, -6.45, 15.25, 1.05, -0.398, -0.024, -0.0312
1720600248547, -6.3, 14.6, -1.8, 0.535, -0.031, -0.0336
1720600248593, -6.4, 15.75, 1.85, -0.626, -0.023, -0.036
1720600248656, -6.45, 15.5, 1.1, -0.404, -0.024, -0.036
1720600248703, -6.35, 14.65, -1.45, 0.426, -0.031, -0.036
1720600248781, -6.4, 15.45, 0.9, -0.313, -0.023, -0.0304
1720600248828, -6.35, 15.4, 0.75, -0.304, -0.025, -0.0296
1720600248875, -6.3, 14.8, -1, 0.285, -0.031, -0.0312
1720600248937, -6.55, 15.9, 2.25, -0.768, -0.021, -0.0368
1720600248984, -6.3, 14.8, -1.45, 0.425, -0.031, -0.0288
1720600249047, -6.25, 15.35, 0.5, -0.231, -0.025, -0.0336
1720600249109, -6.5, 15.8, 2.25, -0.744, -0.019, -0.0352
1720600249172, -6.3, 14.9, -0.7, 0.185, -0.027, -0.0304
1720600249218, -6.35, 15.3, 0.45, -0.201, -0.026, -0.0288
1720600249281, -6.4, 15.65, 1.85, -0.618, -0.022, -0.0312
1720600249328, -6.3, 14.65, -1.55, 0.451, -0.031, -0.0344
1720600249375, -6.45, 15.65, 2.1, -0.707, -0.021, -0.0336
1720600249422, -6.2, 14.85, -1.3, 0.337, -0.029, -0.0304
1720600249468, -6.4, 15.45, 1.55, -0.521, -0.022, -0.0304
1720600249531, -6.4, 15.5, 1.35, -0.48, -0.024, -0.0312
1720600249593, -6.25, 14.75, -1.45, 0.409, -0.031, -0.0328
1720600249640, -6.45, 15.6, 1.9, -0.636, -0.022, -0.0336
1720600249687, -6.15, 14.75, -1.2, 0.356, -0.031, -0.028
1720600249734, -6.55, 15.55, 1.75, -0.608, -0.021, -0.036
1720600249797, -6.35, 15.25, 0.35, -0.151, -0.026, -0.0344
1720600249828, -6.3, 15.5, 0.95, -0.345, -0.023, -0.032
1720600249875, -6.3, 15.25, 0.25, -0.133, -0.025, -0.0328
1720600249906, -6.5, 15.8, 1.85, -0.645, -0.021, -0.0336
1720600249953, -6.3, 14.6, -1.35, 0.381, -0.03, -0.0312
1720600249984, -6.55, 15.6, 1.85, -0.634, -0.023, -0.0336
1720600250047, -6.35, 14.9, -0.7, 0.174, -0.029, -0.036
1720600250078, -6.5, 15.7, 1.8, -0.627, -0.022, -0.0344
1720600250109, -6.3, 15, -0.55, 0.152, -0.029, -0.0336
1720600250140, -6.3, 15, -0.25, 0.029, -0.028, -0.0336
1720600250172, -6.5, 15.65, 1.6, -0.577, -0.022, -0.0312
1720600250203, -6.35, 14.75, -1, 0.292, -0.028, -0.0352
1720600250234, -6.4, 15.15, 0.05, -0.071, -0.026, -0.0352
1720600250265, -6.45, 15.35, 1.45, -0.5, -0.023, -0.04
1720600250359, -6.5, 15.55, 1.2, -0.424, -0.024, -0.0304
1720600250390, -6.35, 14.75, -1, 0.292, -0.03, -0.0288
1720600250437, -6.4, 15.6, 1.75, -0.593, -0.022, -0.0344
1720600250468, -6.3, 14.85, -1.15, 0.305, -0.029, -0.0376
1720600250500, -6.45, 15.25, 0.7, -0.247, -0.025, -0.0272
1720600250531, -6.5, 15.5, 1.05, -0.391, -0.024, -0.036
1720600250562, -6.35, 14.75, -1, 0.292, -0.029, -0.0304
1720600250593, -6.4, 15.6, 1.5, -0.507, -0.022, -0.0328
1720600250625, -6.5, 15.25, 0.45, -0.208, -0.024, -0.0352
1720600250656, -6.35, 14.75, -0.9, 0.253, -0.028, -0.0312
1720600250687, -6.3, 15.35, 1.15, -0.404, -0.024, -0.0344
1720600250718, -6.2, 15.05, 0, -0.037, -0.026, -0.0336
1720600250750, -6.4, 14.95, -0.65, 0.177, -0.028, -0.032
1720600250797, -6.45, 15.2, 0.15, -0.128, -0.025, -0.0336
1720600250859, -6.45, 15.5, 1.5, -0.507, -0.023, -0.0344
1720600250890, -6.3, 15, 0.05, -0.066, -0.026, -0.032
1720600250937, -6.35, 15.2, 0.05, -0.102, -0.026, -0.0328
1720600251000, -6.35, 14.8, -1, 0.283, -0.03, -0.032
1720600251062, -6.25, 15.5, 0.9, -0.327, -0.025, -0.0344
1720600251093, -6.25, 14.9, -0.7, 0.173, -0.028, -0.0344
1720600251125, -6.3, 15.6, 1.45, -0.483, -0.023, -0.0344
1720600251156, -6.35, 15.1, -0.1, 0.013, -0.026, -0.0336
1720600251187, -6.3, 15.15, -0.15, -0.001, -0.027, -0.0336
1720600251218, -6.5, 15.55, 1.45, -0.528, -0.023, -0.0328
1720600251250, -6.3, 15.15, -0.1, -0.021, -0.026, -0.0336
1720600251281, -6.25, 15, -0.4, 0.073, -0.029, -0.0336
1720600251312, -6.5, 15.6, 1.5, -0.522, -0.022, -0.032
1720600251343, -6.4, 15.05, -0.55, 0.129, -0.029, -0.0336
1720600251375, -6.45, 15.1, 0.2, -0.117, -0.026, -0.0368
1720600251406, -6.45, 15.5, 1.25, -0.448, -0.023, -0.0344
1720600251437, -6.25, 15, -0.55, 0.149, -0.028, -0.036
1720600251484, -6.45, 15.5, 1.2, -0.454, -0.022, -0.0336
1720600251562, -6.35, 15.45, 0.9, -0.333, -0.024, -0.0304
1720600251609, -6.35, 14.95, -0.75, 0.203, -0.028, -0.032
1720600251687, -6.4, 15.15, 0.05, -0.077, -0.026, -0.0352
1720600251734, -6.5, 15.45, 1.05, -0.395, -0.024, -0.036
1720600251781, -6.45, 15.1, -0.4, 0.086, -0.028, -0.0384
1720600251828, -6.4, 15.55, 1.05, -0.367, -0.024, -0.0336
1720600251875, -6.25, 14.8, -0.85, 0.215, -0.029, -0.0304
1720600251937, -6.4, 15.7, 1.1, -0.416, -0.024, -0.0288
1720600251968, -6.3, 15.05, -0.8, 0.217, -0.028, -0.032
1720600252015, -6.45, 15.35, 1.25, -0.454, -0.023, -0.032
1720600252047, -6.45, 15.05, -0.7, 0.176, -0.028, -0.0296
1720600252078, -6.2, 15.1, 0.6, -0.229, -0.025, -0.0392
1720600252109, -6.25, 15.45, 1.05, -0.365, -0.024, -0.028
1720600252140, -6.35, 14.85, -0.75, 0.208, -0.028, -0.0368
1720600252172, -6.4, 15.15, 0.15, -0.099, -0.026, -0.0352
1720600252203, -6.4, 15.4, 1, -0.367, -0.023, -0.0352
1720600252250, -6.4, 14.8, -0.25, 0.019, -0.028, -0.0376
1720600252312, -6.5, 14.8, -0.75, 0.194, -0.029, -0.0336
1720600252375, -6.25, 15.45, 1.15, -0.396, -0.024, -0.0296
1720600252422, -6.2, 15, -0.65, 0.161, -0.029, -0.0296
1720600252468, -6.4, 15.5, 1.05, -0.386, -0.022, -0.0344
1720600252500, -6.35, 15, -0.6, 0.159, -0.028, -0.0344
1720600252531, -6.4, 15.45, 1, -0.373, -0.024, -0.0312
1720600252562, -6.3, 15.3, 0.35, -0.184, -0.025, -0.0328
1720600252593, -6.35, 15.15, -0.35, 0.084, -0.027, -0.0344
1720600252625, -6.45, 15.55, 1.25, -0.44, -0.023, -0.0344
1720600252656, -6.4, 15.05, -0.35, 0.094, -0.028, -0.036
1720600252687, -6.45, 15.25, 0.2, -0.13, -0.026, -0.0352
1720600252718, -6.3, 15.35, 0.9, -0.367, -0.024, -0.0304
1720600252781, -6.45, 15.1, 0, -0.014, -0.027, -0.036
1720600252859, -6.3, 14.85, -0.25, 0.065, -0.027, -0.0304
1720600252906, -6.35, 15.2, 0.65, -0.246, -0.023, -0.036
1720600252937, -6.3, 14.85, -0.55, 0.139, -0.028, -0.0344
1720600252968, -6.4, 15.35, 1.15, -0.402, -0.023, -0.0328
1720600253000, -6.3, 15.05, 0, -0.043, -0.026, -0.036
1720600253031, -6.35, 14.9, -0.55, 0.143, -0.027, -0.0312
1720600253062, -6.35, 15.35, 1, -0.361, -0.025, -0.032
1720600253093, -6.2, 15.25, 0.3, -0.136, -0.027, -0.0344
1720600253125, -6.35, 15.2, -0.15, 0.018, -0.029, -0.0376
