UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599489714, 11.25, -2.3, 20.1, 0.331, 0.099, 0.0632
1720599489730, 11.95, -3.75, 18.9, 0.139, 0.03, -0.0088
1720599489745, 11.85, -2.3, 20.15, 0.328, 0.074, 0.0504
1720599489776, 10.8, -1.85, 19.5, 0.354, 0.154, 0.1088
1720599489808, 11.3, -2.3, 19.8, 0.317, 0.095, 0.0312
1720599489839, 11.9, -2.9, 19.55, 0.257, 0.067, 0.0408
1720599489870, 11.1, -2.35, 19.45, 0.334, 0.112, 0.0688
1720599489901, 11.55, -2.8, 19.45, 0.258, 0.083, 0.048
1720599489933, 11.3, -2.3, 19.8, 0.314, 0.091, 0.04
1720599489964, 11.45, -2.7, 19.4, 0.284, 0.084, 0.06
1720599489995, 11.4, -3.15, 19.3, 0.227, 0.121, 0.0792
1720599490026, 10.2, -2.7, 18.65, 0.233, 0.208, 0.068
1720599490089, 11.45, -1.6, 19.95, 0.394, 0.105, 0.064
1720599490136, 11.05, -2.1, 19.1, 0.298, 0.083, 0.0208
1720599490167, 11.45, -3.5, 19.2, 0.188, 0.078, 0.0616
1720599490198, 11.75, -2.45, 20, 0.264, 0.072, 0.0472
1720599490230, 11.65, -3.25, 19.65, 0.218, 0.077, 0.0008
1720599490261, 11.65, -1.85, 19.8, 0.387, 0.063, 0.0408
1720599490292, 11.3, -3.25, 19.05, 0.205, 0.089, 0.0736
1720599490323, 11.1, -2.45, 19.45, 0.275, 0.102, 0.0528
1720599490355, 11.45, -3.3, 19.45, 0.225, 0.083, 0.0408
1720599490386, 11.15, -3.4, 19.4, 0.208, 0.109, 0.04
1720599490417, 11.6, -2.15, 19.45, 0.349, 0.092, 0.0536
1720599490448, 12.3, -2.55, 19.55, 0.295, 0.034, 0.044
1720599490480, 11.8, -2.05, 20.25, 0.364, 0.084, 0.0424
1720599490511, 12.35, -3.25, 20.05, 0.243, 0.015, -0.0088
1720599490542, 10.95, -2.45, 18.9, 0.292, 0.139, 0.084
1720599490573, 11.6, -2.7, 19.6, 0.274, 0.082, 0.0464
1720599490605, 12.05, -2.95, 20.35, 0.311, 0.017, -0.0288
1720599490636, 12.05, -1.8, 19.8, 0.324, 0.034, 0.0136
1720599490667, 11.3, -3.15, 18.7, 0.208, 0.095, 0.0104
1720599490698, 10.7, -3.4, 19.15, 0.2, 0.157, 0.0904
1720599490730, 12.15, -2.65, 20.25, 0.309, 0.044, 0.0744
1720599490761, 11.3, -2.05, 18.75, 0.299, 0.083, 0.0088
1720599490792, 11.7, -3.05, 20.3, 0.296, 0.071, 0.0832
1720599490823, 11.55, -3.15, 19.8, 0.254, 0.078, 0.0328
1720599490870, 11.3, -3.25, 19.35, 0.225, 0.068, 0.0144
1720599490917, 12.05, -2.9, 19.7, 0.277, 0.069, 0.0168
1720599490948, 10.9, -3.9, 20.2, 0.124, 0.059, 0.0336
1720599490980, 13.35, -6.95, 18.05, -0.205, -0.097, -0.0816
1720599491011, 13.55, 0.95, 20.55, 0.499, -0.128, -0.0976
1720599491042, 7.85, -3.55, 19.8, 0.279, 0.415, 0.1928
1720599491073, 5.9, -4.2, 19.35, 0.205, 0.549, 0.1728
1720599491105, 1.2, -4.2, 21.4, 0.353, 0.544, 0.3224
1720599491136, 4.95, -5.65, 23.1, 0.16, 0.458, 0.2744
1720599491167, 6.95, -8.15, 27.7, -0.396, 0.024, -0.0664
1720599491198, 5.55, -1.55, 18.15, 0.215, 0.55, 0.468
1720599491230, 7.45, -4.55, 21.1, 0.405, 0.282, 0.0408
1720599491261, 11.3, -7.5, 18.3, -0.077, 0.179, -0.1496
1720599491292, 23.8, -6.55, 23.55, -0.056, -0.673, -0.1232
1720599491339, 20.6, -5.3, 20.3, 0.565, -0.353, -0.0936
1720599491370, 20.25, -5.25, 16.3, 0.096, -0.647, -0.2136
1720599491401, 20.2, -9.05, 20.65, 0.152, -0.655, -0.172
1720599491433, 16.45, -7.25, 22.95, 0.146, -0.143, -0.3424
1720599491464, 10.75, -6.65, 21.35, 0.095, 0.249, 0.1192
1720599491495, 14.75, -8.3, 23.95, 0.036, -0.143, -0.1144
1720599491526, 10.9, -8.95, 22.65, -0.051, 0.113, 0.0416
1720599491558, 13.9, -7.35, 19.35, -0.118, -0.176, -0.0968
1720599491589, 12.1, -8.25, 17.5, -0.178, 0.049, -0.0096
1720599491620, 11.7, -5.7, 20.15, 0.075, 0.082, 0.0664
1720599491651, 14.65, -7.75, 28.4, 0.333, -0.107, -0.0064
1720599491698, 10.8, -8.35, 23.15, 0.008, 0.303, 0.1632
1720599491730, 13, -6.45, 19.5, -0.019, 0.073, 0.0776
1720599491761, 12, -10.35, 19.1, -0.2, 0.165, 0.1424
1720599491792, 12.05, -7.05, 17.25, -0.195, 0.112, 0.0328
1720599491823, 10.45, -9.6, 18.95, -0.1, 0.142, -0.004
1720599491855, 9.45, -7.2, 23.55, 0.024, 0.225, 0.1216
1720599491886, 13.55, -2.4, 28.25, 0.744, 0.107, -0.0008
1720599491917, 11.7, -6.7, 32.45, 0.28, 0.27, 0.1744
1720599491948, 12.95, -3.65, 30.35, 0.692, 0.149, 0.4024
1720599491980, 8.05, -6, 23.65, 0.586, 0.383, 0.0512
1720599492042, 14.1, -11.15, 18.2, -0.451, -0.239, 0.0232
1720599492073, 12.55, -12.8, 8, -0.716, 0.131, -0.1952
1720599492105, 9.7, -12.35, 6.25, -0.776, 0.33, -0.0752
1720599492136, 12.15, -12.2, 13.6, -0.814, -0.205, -0.0048
1720599492167, 9.9, -9, 14.3, -0.306, 0.265, 0.1664
1720599492214, 8.8, -11.2, 18.45, -0.325, 0.337, 0.092
1720599492245, 7.55, -9.05, 20, -0.131, 0.409, 0.1272
1720599492276, 6.3, -9.85, 19.75, -0.143, 0.501, 0.1728
1720599492308, 6.55, -9.65, 19.6, -0.165, 0.533, 0.1864
1720599492339, 6.9, -9.45, 19.6, -0.132, 0.44, 0.1536
1720599492370, 7.05, -10.05, 18.85, -0.226, 0.452, 0.1624
1720599492448, 7.1, -10.8, 19.15, -0.283, 0.46, 0.184
1720599492495, 6.85, -10, 19.6, -0.227, 0.479, 0.1824
1720599492526, 6.95, -9.95, 18.85, -0.221, 0.476, 0.176
1720599492558, 6.75, -9.55, 19.2, -0.146, 0.475, 0.1672
1720599492589, 7.15, -9.8, 18.95, -0.186, 0.453, 0.1632
1720599492620, 7.25, -9.55, 19.35, -0.178, 0.457, 0.1704
1720599492667, 7.05, -9.9, 19.7, -0.209, 0.419, 0.1744
1720599492698, 7, -9.75, 19.05, -0.219, 0.473, 0.16
1720599492730, 7.2, -9.55, 19.1, -0.205, 0.449, 0.1656
1720599492761, 7, -9.55, 19.15, -0.181, 0.463, 0.1752
1720599492792, 7.1, -9.7, 19.15, -0.197, 0.453, 0.1496
1720599492823, 7.15, -9.65, 19.15, -0.194, 0.464, 0.168
1720599492870, 7.2, -9.5, 19.05, -0.145, 0.463, 0.1744
1720599492901, 6.65, -9.95, 18.7, -0.231, 0.469, 0.1592
1720599492964, 7.3, -9.5, 19.5, -0.171, 0.48, 0.2192
1720599493011, 6.75, -9.75, 19.2, -0.208, 0.506, 0.1984
1720599493042, 6.8, -9.8, 19.3, -0.19, 0.459, 0.1856
1720599493089, 6.35, -9.4, 18.7, -0.175, 0.517, 0.1984
1720599493136, 7.15, -10, 19.2, -0.213, 0.452, 0.188
1720599493183, 6.65, -9.5, 18.6, -0.168, 0.513, 0.2128
1720599493230, 7.55, -9.45, 19.7, -0.189, 0.423, 0.1368
1720599493261, 6.05, -10.45, 18.7, -0.274, 0.518, 0.2224
1720599493292, 6.7, -9.75, 18.6, -0.193, 0.474, 0.1632
1720599493323, 6.6, -9.8, 19.2, -0.203, 0.48, 0.188
1720599493355, 6.7, -9.85, 18.95, -0.229, 0.495, 0.1656
1720599493386, 7, -9.5, 19.2, -0.169, 0.478, 0.1768
1720599493417, 7.05, -9.75, 19.2, -0.186, 0.464, 0.1632
1720599493448, 6.85, -9.85, 19, -0.207, 0.498, 0.1912
1720599493480, 6.75, -9.6, 19.1, -0.15, 0.48, 0.172
1720599493542, 6.6, -9.8, 18.95, -0.195, 0.527, 0.176
1720599493573, 6.95, -10.05, 18.95, -0.227, 0.465, 0.156
1720599493605, 7.05, -9.6, 19.15, -0.168, 0.47, 0.1704
1720599493636, 6.85, -9.55, 19.15, -0.201, 0.474, 0.1656
1720599493683, 7.15, -9.2, 19.3, -0.14, 0.466, 0.1656
1720599493730, 6.75, -10.15, 18.4, -0.224, 0.488, 0.1752
1720599493792, 6.4, -8.95, 19.05, -0.076, 0.534, 0.2072
1720599493839, 7.45, -9.85, 19, -0.244, 0.441, 0.1568
1720599493870, 6.9, -9.8, 18.6, -0.233, 0.444, 0.1616
1720599493917, 7, -8.95, 19.2, -0.093, 0.467, 0.1608
1720599493964, 7.25, -9.75, 19.4, -0.19, 0.406, 0.1312
1720599494011, 6.95, -9.5, 19.3, -0.187, 0.446, 0.1488
1720599494042, 7.1, -9.65, 18.95, -0.188, 0.465, 0.1712
1720599494073, 6.7, -10.05, 19.15, -0.227, 0.482, 0.1744
1720599494105, 7.45, -9.6, 19.3, -0.18, 0.419, 0.1736
1720599494136, 6.9, -9.85, 19.55, -0.206, 0.457, 0.1656
1720599494167, 7.2, -9.95, 19.25, -0.228, 0.435, 0.1736
1720599494198, 7.05, -10, 19.25, -0.204, 0.451, 0.148
1720599494230, 7.2, -9.25, 19.65, -0.163, 0.436, 0.1504
1720599494276, 7.05, -8.5, 19, -0.077, 0.463, 0.16
1720599494308, 6.8, -10.6, 19.25, -0.269, 0.439, 0.1616
1720599494339, 6.85, -10.1, 18.85, -0.232, 0.472, 0.1744
1720599494370, 6.9, -10.45, 19.3, -0.266, 0.437, 0.1336
1720599494401, 7.05, -9.15, 18.8, -0.182, 0.478, 0.1768
1720599494433, 7, -10, 18.95, -0.208, 0.453, 0.1672
1720599494542, 7, -10.1, 19.3, -0.187, 0.455, 0.164
1720599494573, 7.15, -9.85, 19, -0.208, 0.44, 0.16
1720599494605, 6.85, -9.75, 19.45, -0.189, 0.486, 0.164
1720599494636, 7.05, -9.65, 19.1, -0.195, 0.447, 0.164
1720599494683, 7, -9.65, 19.15, -0.176, 0.458, 0.1672
1720599494730, 7.1, -9.6, 19.35, -0.171, 0.458, 0.1704
1720599494761, 7.05, -9.75, 19.05, -0.22, 0.441, 0.1688
1720599494776, 6.95, -9.7, 19.3, -0.181, 0.451, 0.1696
1720599494808, 7, -9.75, 19.2, -0.201, 0.447, 0.1584
1720599494839, 6.9, -9.8, 19.1, -0.199, 0.465, 0.168
1720599494870, 6.8, -9.2, 19.5, -0.116, 0.473, 0.1624
1720599494901, 7.1, -9.35, 19.5, -0.128, 0.457, 0.1728
1720599494933, 7.9, -10.1, 20.45, -0.116, 0.385, 0.1512
1720599494995, 7.45, -8.05, 20.05, -0.013, 0.449, 0.2136
1720599495042, 7.5, -12.4, 19.1, -0.411, 0.471, 0.2664
1720599495089, 7.45, -9, 20.6, -0.056, 0.544, 0.24
1720599495136, 7, -10.65, 19.05, -0.326, 0.532, 0.1472
1720599495167, 7.75, -11, 19.15, -0.29, 0.38, 0.1416
1720599495198, 6.7, -9.4, 19.35, -0.154, 0.468, 0.148
1720599495245, 6.7, -10.3, 19.3, -0.186, 0.549, 0.2336
1720599495276, 6.6, -10.4, 18.3, -0.262, 0.486, 0.1664
1720599495292, 6.85, -8.25, 19.5, -0.092, 0.465, 0.2032
1720599495323, 6.25, -9.05, 19.25, -0.158, 0.517, 0.2112
1720599495355, 7.5, -10.5, 18.6, -0.271, 0.482, 0.1432
1720599495386, 7.3, -9.1, 19.6, -0.09, 0.431, 0.1624
1720599495417, 6.9, -8.9, 19.15, -0.1, 0.449, 0.1472
1720599495448, 7.3, -10.7, 18.95, -0.306, 0.48, 0.1816
1720599495480, 7.05, -9.4, 19.25, -0.143, 0.442, 0.0976
1720599495511, 7.35, -8.85, 19.9, -0.041, 0.435, 0.272
1720599495542, 7.55, -9.7, 18.95, -0.142, 0.514, 0.2304
1720599495573, 7.4, -8.9, 20.55, -0.045, 0.39, 0.1712
1720599495620, 7.3, -9.35, 19.9, -0.145, 0.435, 0.1488
1720599495651, 6.8, -10.1, 18.75, -0.23, 0.513, 0.1824
1720599495698, 7.7, -8.45, 20, -0.034, 0.41, 0.1632
1720599495730, 7.05, -9.65, 19.75, -0.145, 0.501, 0.1856
1720599495761, 6.4, -10.05, 18.95, -0.211, 0.517, 0.204
1720599495808, 7.15, -9.45, 19.05, -0.209, 0.465, 0.1776
1720599495855, 6.75, -9.25, 19.9, -0.154, 0.489, 0.1912
1720599495886, 6.15, -6.55, 21, 0.103, 0.503, 0.2064
1720599495933, 7.2, -5.1, 20.95, 0.193, 0.392, 0.1784
1720599495964, 5.7, -6.25, 22.55, 0.168, 0.476, 0.0312
1720599496011, 5.1, -9.85, 20.75, -0.376, 0.438, 0.192
1720599496058, 7.95, -7.15, 11.55, 0.211, 0.866, 0.2632
1720599496089, 12.65, -6.75, 17.95, 0.357, 0.178, 0.3224
1720599496136, 13.9, -7.5, 15.75, 0.113, 0.094, 0.208
1720599496167, 10.45, -14.35, 19.55, -0.534, 0.125, -0.0728
1720599496214, 10.75, -8.95, 22.4, -0.023, 0.072, 0.0568
1720599496245, 9.55, -9.5, 24.55, 0.018, 0.312, 0.1888
1720599496276, 9.95, -10.5, 17.9, -0.464, 0.22, 0.0552
1720599496308, 9.3, -13.5, 15.55, -0.629, 0.413, 0.2576
1720599496339, 8.8, -15.05, 16.5, -0.676, 0.394, 0.0272
1720599496386, 8.2, -19.15, 20.25, -0.834, 0.561, 0.1344
1720599496417, 8.2, -14.5, 18.3, -0.593, 0.305, 0.176
1720599496464, 8.55, -13.4, 18.25, -0.569, 0.334, 0.1048
1720599496526, 7.8, -12.15, 17.6, -0.485, 0.408, 0.1552
1720599496589, 8.45, -12.15, 18.65, -0.501, 0.407, 0.1112
1720599496620, 7.45, -10.9, 18.1, -0.34, 0.383, 0.124
1720599496667, 8.15, -11.25, 17.2, -0.384, 0.298, 0.092
1720599496698, 8.3, -11, 17.1, -0.36, 0.294, 0.1064
1720599496730, 9.4, -12.4, 20.6, -0.388, 0.2, 0.0296
1720599496761, 8.05, -11.3, 18.95, -0.263, 0.342, 0.14
1720599496808, 7.4, -11.85, 19.45, -0.313, 0.42, 0.176
1720599496839, 5.05, -20.15, 16.8, -0.994, 0.657, 0.2016
1720599496855, 5.6, -19.45, 13.8, -1.017, 0.541, 0.16
1720599496886, 8.95, -12.25, 17.2, -0.345, 0.249, -0.008
1720599496933, 12.65, -8.1, 14.9, 0.114, -0.158, -0.152
1720599496964, 8.95, -6.9, 10.9, -0.252, 0.341, 0.2728
1720599496995, 10.3, -11.3, 10.6, -0.663, 0.127, 0.2328
1720599497058, 12.2, -14.4, 15.9, -0.492, 0.169, 0.0152
1720599497105, 11.85, -8.85, 27.5, -0.184, -0.078, 0.0576
1720599497136, 9.55, -5.45, 24.85, 0.478, 0.343, 0.0312
1720599497183, 12.9, -4.1, 22.95, 0.315, 0.03, -0.0288
1720599497245, 11.5, -7.6, 20.7, 0.036, 0.029, 0.0016
1720599497292, 9.6, -8.75, 19.6, -0.133, 0.202, 0.0848
1720599497323, 9.6, -9.45, 19.65, -0.198, 0.177, 0.0608
1720599497355, 9.25, -9.15, 19.85, -0.173, 0.222, 0.0768
1720599497386, 9.95, -9.75, 19.7, -0.2, 0.193, 0.068
1720599497417, 9.6, -9.1, 19.65, -0.155, 0.211, 0.0664
1720599497448, 9.65, -9.45, 19.65, -0.203, 0.21, 0.1064
1720599497480, 12.45, -3.3, 20.15, 0.2, 0.005, 0.0056
1720599497511, 13.5, 0, 21.8, 0.554, 0.012, 0.0768
1720599497542, 10.15, -2.45, 17.5, 0.307, 0.258, 0.0776
1720599497573, 6.25, -10.2, 17.8, -0.427, 0.464, 0.104
1720599497605, 1.1, -10.9, 14.5, -0.795, 0.674, 0.2056
1720599497636, 1.75, -8.9, 12.25, -0.358, 0.865, 0.12
1720599497667, 3.85, -13.7, 18.05, -0.157, 0.527, 0.1984
1720599497698, 11.85, -15.65, 21.3, -0.207, -0.047, 0.0336
1720599497745, 12.4, -14.25, 20.15, -0.253, 0.155, 0.0312
1720599497808, 19.05, -13.45, 21.5, -0.381, -0.499, -0.1592
1720599497839, 13.65, -7.95, 17.45, -0.38, 0.022, -0.1072
1720599497886, 11.4, -9.4, 17.75, -0.147, 0.16, 0.1208
1720599497933, 12.5, -12.3, 28.15, -0.065, -0.034, 0.0584
1720599497980, 9.55, -9.9, 30.75, 0.659, 0.052, -0.0024
1720599498026, 12.9, -9.6, 12, -0.227, -0.116, -0.1008
1720599498058, 11.5, -12.9, 10.25, -0.703, 0.15, -0.0984
1720599498105, 11.65, -9.9, 13.6, -0.393, 0.165, -0.0152
1720599498136, 11.5, -11.95, 16, -0.197, 0.103, 0.0112
1720599498167, 10.35, -11.1, 14.3, -0.407, 0.223, 0.1376
1720599498198, 12.55, -13.05, 20.95, -0.183, 0.187, 0.1056
1720599498230, 9.3, -5.7, 20.1, -0.099, 0.182, 0.0336
1720599498261, 9.25, -4.9, 20.85, 0.077, 0.137, -0.0504
1720599498292, 10.4, -3.15, 18.8, 0.376, 0.098, 0.0616
1720599498339, 12.05, -6.3, 20.75, 0.526, -0.019, -0.0216
1720599498370, 11.1, -5.7, 15.8, 0.314, 0.256, 0.1616
1720599498401, 11.65, -8.35, 16.8, 0.267, 0.126, 0.0984
1720599498433, 12.05, -5.5, 17, 0.45, 0.112, 0.1592
1720599498464, 10.5, -6.2, 14.6, 0.101, 0.284, 0.1
1720599498511, 11.55, -7.25, 14.45, -0.031, 0.085, 0.0048
1720599498605, 10.55, -7.9, 14.65, -0.262, 0.212, 0.0424
1720599498651, 11, -8, 13.65, -0.29, 0.14, 0.0504
1720599498698, 12.05, -9.35, 14.5, -0.399, 0.054, -0.0112
1720599498730, 11.6, -8.3, 13.8, -0.301, 0.099, 0.0192
1720599498745, 11.6, -8.3, 14, -0.307, 0.091, 0.02
1720599498776, 11.05, -7.9, 13.85, -0.248, 0.126, 0.0576
1720599498808, 11.7, -8.4, 14.15, -0.308, 0.077, 0.016
1720599498839, 11.1, -8.25, 13.8, -0.276, 0.134, 0.0384
1720599498870, 11.05, -8.6, 13.9, -0.306, 0.139, 0.0256
1720599498917, 11.15, -10.15, 13.1, -0.445, 0.11, 0.0384
1720599498948, 10.8, -10.95, 13.5, -0.55, 0.129, 0.04
1720599498980, 10.05, -10.25, 12.35, -0.539, 0.138, 0.0376
1720599499011, 10.7, -10.7, 13.45, -0.669, 0.13, 0.0072
1720599499026, 10.8, -10.05, 14.7, -0.523, 0.117, 0.0248
1720599499073, 11.1, -8.45, 16.55, -0.352, 0.116, 0.0272
1720599499120, 11.35, -8.9, 15.65, -0.332, 0.138, 0.0376
1720599499151, 10.65, -12.05, 16.25, -0.617, 0.188, 0.016
1720599499198, 11.4, -11.35, 16.7, -0.48, 0.114, 0.124
1720599499245, 11.35, -8.35, 18.95, -0.09, 0.102, 0.0288
1720599499277, 11.35, -9.95, 18.5, -0.211, 0.123, 0.044
1720599499323, 11.25, -10.15, 18.65, -0.262, 0.121, 0.0192
1720599499355, 11.15, -10, 18.3, -0.262, 0.143, 0.0496
1720599499386, 11.5, -10.85, 18.9, -0.318, 0.088, 0.0152
1720599499417, 11.15, -10.25, 18.45, -0.28, 0.15, 0.0272
1720599499448, 11.05, -10.75, 18.45, -0.313, 0.12, 0.024
1720599499480, 11.35, -10.3, 18.75, -0.267, 0.124, 0.0192
1720599499511, 11.45, -10, 18.5, -0.274, 0.11, 0.0256
1720599499542, 10.6, -9.25, 18.5, -0.246, 0.145, 0.0288
1720599499573, 10.5, -8.7, 20.2, -0.055, 0.163, 0.048
1720599499605, 10.4, -8.7, 17.75, -0.183, 0.153, 0.0376
1720599499636, 10.95, -11.75, 18, -0.364, 0.208, 0.0224
1720599499667, 9.8, -12.1, 16.75, -0.421, 0.236, 0.0328
1720599499698, 12.4, -8.85, 17.7, -0.14, 0.05, 0.092
1720599499730, 10.95, -7.05, 18, -0.043, 0.131, 0.0568
1720599499761, 12.85, -5.6, 17.3, 0.052, -0.015, -0.016
1720599499808, 11.2, -9.05, 16.6, -0.275, 0.081, 0.0936
1720599499886, 9.4, -7.65, 17.9, 0.109, 0.302, 0.2592
1720599499964, 9.7, -5.3, 19.7, 0.655, 0.264, 0.2952
1720599500027, 9.8, -3.6, 19.6, 0.804, 0.235, 0.3216
1720599500073, 12.2, -2.4, 17.1, 0.583, 0.087, 0.1208
1720599500105, 13.9, -6, 16.8, 0.226, -0.163, -0.108
1720599500136, 13, -4.05, 13.8, 0.206, -0.112, -0.2648
1720599500167, 10.1, -5.2, 14.55, 0.135, 0.195, -0.088
1720599500198, 13.9, -5, 15.9, 0.211, -0.178, -0.2176
1720599500245, 13.45, -4.1, 16.5, 0.337, -0.093, -0.172
1720599500292, 8.6, -5, 16.65, 0.274, 0.369, 0.14
1720599500323, 9.65, -3.95, 16.6, 0.463, 0.296, 0.228
1720599500355, 7.85, -2.75, 16.45, 0.532, 0.461, 0.3488
1720599500386, 8.5, -2.2, 17.15, 0.638, 0.44, 0.516
1720599500433, 8.4, -1, 17.3, 0.759, 0.397, 0.5344
1720599500480, 8.3, -1.45, 16.95, 0.721, 0.394, 0.508
1720599500527, 8.7, -0.95, 17.05, 0.752, 0.363, 0.5168
1720599500652, 9, -1.4, 17.1, 0.728, 0.357, 0.4824
1720599500683, 8.9, -1.25, 17.1, 0.737, 0.367, 0.492
1720599500714, 8.65, -1.3, 16.9, 0.738, 0.379, 0.4864
1720599500745, 9, -1.35, 17.15, 0.719, 0.345, 0.476
1720599500792, 8.6, -1.15, 17.1, 0.712, 0.389, 0.4808
1720599500839, 8.9, -1.6, 17.4, 0.695, 0.349, 0.4664
1720599500870, 8.9, -1.25, 16.75, 0.718, 0.368, 0.4744
1720599500902, 8.75, -1.45, 16.9, 0.735, 0.383, 0.4744
1720599500933, 8.85, -1.1, 16.4, 0.741, 0.343, 0.4752
1720599500964, 8.75, -1.35, 16.85, 0.733, 0.379, 0.4672
1720599500995, 8.95, -1.5, 16.4, 0.711, 0.352, 0.4696
1720599501089, 11.2, -17.7, 17.4, -0.657, 0.206, 0.1296
1720599501151, 13.3, -8.35, 16.35, -0.151, 0.039, 0.1648
1720599501230, 12.2, -9.05, 17.65, -0.23, 0.008, -0.0232
1720599501261, 9.2, -9.9, 16.5, -0.456, 0.218, 0.0968
1720599501339, 10.25, -15.6, 9.85, -0.725, 0.158, 0.076
1720599501370, 14.75, -20.4, 3.85, -1.511, -0.105, -0.132
1720599501402, 18.8, -13.3, 14.4, -0.488, -0.375, -0.1728
1720599501448, 20.95, -11.05, 23.9, -0.217, -0.295, -0.368
1720599501480, 21.4, -7.15, 28.5, -0.055, -0.244, -0.2784
1720599501511, 8.65, -3.1, 23.3, 0.713, 0.53, -0.1696
1720599501542, 8, -0.05, 29.55, 0.315, 0.429, -0.0544
1720599501573, 5.3, 3.4, 28.95, 0.642, 0.254, 0.0832
1720599501605, 9.55, -2.6, 23.25, 0.025, 0.237, 0.1192
1720599501636, 9.15, -4.5, 23.05, 0.212, 0.145, 0.136
1720599501667, 10.15, -5.25, 20.05, 0.119, 0.104, 0.0864
1720599501698, 10.85, -5.45, 18.95, 0.104, 0.091, 0.088
1720599501745, 12.6, -6.5, 20.15, -0.023, 0.017, 0.0024
1720599501808, 11.85, -6.05, 20.9, 0.09, 0.072, 0.0144
1720599501855, 12.35, -6.85, 21.15, 0.056, 0.023, 0.0392
1720599501902, 11.95, -6.55, 20.9, 0.099, 0.053, 0.0472
