UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588444646, 11.3, -10.25, 18.55, -0.295, 0.147, 0.008
1722588444709, 11.05, -10.4, 18.65, -0.294, 0.139, 0.016
1722588444756, 11.2, -10.25, 18.55, -0.28, 0.113, 0.012
1722588444787, 10.6, -9.3, 18.45, -0.255, 0.158, 0.0176
1722588444818, 10.55, -7.9, 18.9, -0.117, 0.21, 0.0256
1722588444850, 11.85, -8.8, 20.1, -0.055, 0.095, 0.032
1722588444881, 11.55, -12.05, 19.05, -0.383, 0.103, 0.0232
1722588444912, 10.4, -12.05, 16.45, -0.441, 0.214, 0.0344
1722588444943, 11.7, -8.5, 17.75, -0.104, 0.079, 0.032
1722588444975, 11.3, -6.55, 18.25, -0.005, 0.064, 0.0576
1722588445006, 12.9, -5.7, 16.85, -0.048, -0.026, -0.044
1722588445037, 11.75, -7.35, 18.5, -0.034, 0.032, -0.0112
1722588445068, 13.8, -11.3, 17.65, -0.306, -0.058, -0.1224
1722588445100, 11.25, -11.5, 16.6, -0.284, 0.116, -0.0048
1722588445146, 12.9, -7.75, 17.9, 0.047, 0.013, -0.2104
1722588445178, 9.45, -5.8, 17.45, 0.264, 0.232, 0.1032
1722588445256, 12.3, -5, 18.3, 0.397, -0.045, 0.02
1722588445303, 13.35, -7.1, 18.3, 0.299, -0.129, -0.1256
1722588445350, 13.45, -4.4, 15.25, 0.286, -0.102, -0.2536
1722588445396, 12.85, -3.9, 16, 0.328, -0.033, -0.2128
1722588445443, 10.5, -2.9, 15.85, 0.425, 0.149, 0.056
1722588445490, 8.4, -4.2, 16.05, 0.299, 0.447, 0.2328
1722588445521, 9.75, -3.3, 15.8, 0.433, 0.32, 0.1968
1722588445537, 8.5, -3.05, 16.45, 0.459, 0.411, 0.3288
1722588445568, 7.6, -1.15, 15.85, 0.657, 0.45, 0.432
1722588445615, 7.7, -0.5, 16.35, 0.722, 0.473, 0.5328
1722588445646, 8.1, -0.85, 16.55, 0.677, 0.416, 0.4928
1722588445678, 8.2, -0.8, 16.4, 0.719, 0.427, 0.4824
1722588445709, 8.6, -0.55, 16.5, 0.717, 0.424, 0.4784
1722588445756, 8.7, -1.1, 16.85, 0.678, 0.372, 0.4568
1722588445803, 8.65, -0.95, 16.8, 0.695, 0.355, 0.4448
1722588445850, 8.75, -0.85, 16.4, 0.713, 0.337, 0.4376
1722588445881, 9, -0.8, 16.95, 0.699, 0.336, 0.444
1722588445943, 8.7, -1.05, 16.25, 0.704, 0.348, 0.432
1722588445990, 8.75, -0.65, 16.45, 0.715, 0.363, 0.4224
1722588446084, 9.05, -1.05, 16.75, 0.675, 0.37, 0.4296
1722588446131, 8.95, -1, 16.5, 0.717, 0.324, 0.4312
1722588446178, 8.95, -1.05, 16.75, 0.677, 0.323, 0.4248
1722588446209, 8.7, -0.8, 16.45, 0.712, 0.349, 0.428
1722588446256, 9.85, -2.2, 17.35, 0.706, 0.251, 0.4136
1722588446287, 10.3, -9.8, 17.35, -0.066, 0.177, 0.0528
1722588446334, 11.65, -16.7, 16.75, -0.755, 0.142, 0.0776
1722588446365, 13.55, -12.8, 23.95, 0.183, 0, 0.128
1722588446396, 14.1, -7.7, 17.75, 0.184, -0.001, 0.1168
1722588446428, 14.2, -7.9, 19.8, -0.132, -0.212, 0.016
1722588446459, 9.9, -7.2, 17.75, -0.167, 0.187, 0.0496
1722588446490, 12.7, -8.8, 17.75, -0.179, 0.015, 0.0336
1722588446521, 12.9, -15.4, 14.1, -0.72, 0.025, -0.0184
1722588446553, 10.85, -17.2, 6.95, -1.007, 0.214, -0.0232
1722588446584, 13.35, -19.2, 4.75, -1.375, -0.048, 0.1056
1722588446646, 20.05, -12.55, 12.6, -0.296, -0.59, -0.2296
1722588446678, 17.6, -8.7, 13.6, -0.185, 0.142, -0.2528
1722588446740, 8.2, 0.2, 18.05, 1.103, 0.621, -0.0896
1722588446803, 5.05, 7.25, 17.9, 0.788, 0.468, 0.3208
1722588446834, 6.15, -1.55, 19.1, 0.238, 0.281, 0.0472
1722588446912, 9.75, -4.55, 20.45, 0.2, 0.094, 0.044
1722588446959, 12.15, -5.65, 19.9, 0.067, -0.009, -0.028
1722588446990, 12.75, -6.45, 20.25, -0.008, -0.003, -0.0448
