UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588585341, 22.8, -7.6, 23.6, -0.188, -0.568, -0.1304
1722588585372, 10.65, -7.55, 24.55, 0.155, 0.43, -0.096
1722588585403, 17.45, -0.15, 33.8, 0.527, -0.807, -0.1472
1722588585435, 1.9, 5.05, 16.7, 1.05, 0.896, 0.4056
1722588585466, 5.5, 4.1, 27.4, 0.371, 0.271, 0.08
1722588585497, 6.2, -0.7, 16.2, 0.123, 0.334, 0.0848
1722588585528, 10.85, -1.25, 21.4, 0.528, 0.26, 0.092
1722588585560, 11.55, -5.15, 18.45, 0.067, 0.068, 0.0056
1722588585606, 12.45, -5.35, 19.7, 0.102, 0.029, -0.0008
1722588585638, 11.65, -5.1, 20.25, 0.146, 0.078, 0.0232
1722588585700, 11.6, -5.25, 19.7, 0.041, 0.104, 0.0456
1722588585747, 12.65, -5, 20.25, 0.198, 0.053, -0.0352
1722588585794, 12.45, -5.2, 20.7, 0.141, 0.027, 0
1722588585841, 12.75, -6.4, 20.4, 0.06, -0.038, -0.0176
1722588585872, 12.3, -6.65, 20.9, 0.052, 0.031, 0.0504
1722588585919, 11.35, -6.15, 19.95, 0.028, 0.092, 0.0288
1722588585950, 11.05, -6.05, 20, 0.041, 0.102, 0.02
1722588585981, 11.95, -6.05, 20, 0.043, 0.047, 0.0184
1722588586013, 12.2, -6.35, 20, 0.033, 0.042, 0.0048
1722588586044, 11.75, -5.8, 19.85, 0.066, 0.071, 0.0104
1722588586075, 11.9, -6.35, 19.9, 0.009, 0.058, 0.0096
1722588586106, 11.85, -6, 19.95, 0.062, 0.056, 0.008
1722588586138, 12.1, -6.2, 20, 0.026, 0.051, 0.0088
1722588586169, 11.75, -6.15, 19.65, 0.025, 0.068, 0.0136
1722588586200, 11.95, -6.15, 19.95, 0.034, 0.057, 0.0088
1722588586231, 11.75, -6.35, 19.7, 0.013, 0.074, 0.0096
1722588586263, 12, -6.05, 20, 0.047, 0.041, 0
1722588586294, 12.2, -5.95, 20.25, 0.08, 0.056, 0.0096
1722588586341, 12.25, -6, 20.45, 0.09, 0.038, 0.0128
