UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600476960, 5.8, 7.3, 18.45, 0.843, 0.707, 0.288
1720600477038, 10.8, -5.65, 18.35, -0.068, 0.099, 0.116
1720600477085, 11.4, -4.65, 19.4, 0.171, 0.158, 0.0584
1720600477163, 12.8, -6.2, 20.7, 0.028, -0.021, -0.0024
1720600477226, 12.3, -6.2, 20, 0.041, 0.034, -0.0464
1720600477273, 12.7, -5.2, 20.55, 0.165, 0.02, 0.0192
1720600477304, 11.9, -6, 19.4, 0.044, 0.111, 0.0576
1720600477351, 11.9, -6.65, 19.95, 0.01, 0.07, 0.0064
1720600477382, 12.15, -6.55, 20.05, 0.005, 0.049, 0.0336
1720600477413, 12.25, -6.5, 20.5, 0.09, 0.06, -0.0008
1720600477460, 11.55, -6.55, 19.95, -0.002, 0.061, -0.0136
1720600477492, 12.35, -5.9, 20.75, 0.096, 0.018, -0.0136
1720600477523, 11.85, -6.75, 20, 0.017, 0.076, 0.0104
1720600477570, 12.1, -6, 20.45, 0.083, 0.049, 0.0256
1720600477601, 11.9, -6.65, 20.45, 0.041, 0.061, 0.0088
1720600477648, 11.75, -6.45, 20.3, 0.047, 0.076, 0.02
1720600477695, 12, -6.15, 20.15, 0.049, 0.077, 0.0264
1720600477726, 12, -6.6, 20.35, 0.035, 0.063, 0.024
1720600477773, 12, -6.1, 20.3, 0.056, 0.066, 0.0248
1720600477867, 12.05, -6.4, 20.7, 0.086, 0.055, 0.0464
1720600477913, 12.05, -6.6, 20.3, 0.035, 0.027, 0.0176
1720600477976, 11.5, -6.15, 19.25, 0.055, 0.128, 0.0288
