UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601476521, 10.65, -6.4, 10.75, 0.201, 0.531, -0.072
1720601476568, 8.85, -7.3, 10.95, 0.067, 0.746, -0.0488
1720601476646, 2.75, -8.05, 11.8, 0.172, 1.363, 0.116
1720601476693, 11.9, -7.65, 10.25, -0.008, 0.472, -0.0552
1720601476725, 8.55, -8.8, 13.35, -0.104, 0.805, -0.0392
1720601476756, 9.2, -7.1, 8.9, 0.074, 0.724, -0.0552
1720601476787, 10.1, -8, 10.8, 0.086, 0.579, -0.0264
1720601476818, 9.8, -7.45, 12.1, 0.068, 0.666, -0.0216
1720601476865, 9.95, -7.75, 9.75, -0.038, 0.676, -0.0744
1720601476896, 9.25, -7, 11.7, 0.13, 0.749, -0.0424
1720601476943, 9.7, -8.45, 10.4, 0.019, 0.669, -0.0504
1720601476975, 8.45, -6.8, 9.9, 0.129, 0.817, -0.0688
1720601477006, 9.5, -7.95, 10.9, -0.03, 0.734, -0.0512
1720601477037, 10.35, -6.8, 11.05, 0.127, 0.624, -0.0288
1720601477068, 8.5, -7.25, 10.45, 0.075, 0.806, -0.0536
1720601477100, 10.55, -7.15, 10.3, 0.115, 0.586, -0.04
1720601477193, 10.55, -7.05, 11.2, 0.077, 0.592, -0.0336
1720601477256, 9.4, -7.45, 10.5, 0.118, 0.69, -0.064
1720601477287, 9.95, -7.1, 9.95, 0.084, 0.633, -0.0512
1720601477318, 9.95, -6.95, 11.05, 0.06, 0.617, -0.0304
1720601477350, 9.05, -8.5, 10.9, -0.023, 0.708, -0.0464
1720601477381, 10.8, -7.95, 11.35, -0.05, 0.562, -0.0488
1720601477412, 10.1, -7.65, 10.9, 0.077, 0.548, -0.016
1720601477459, 9.75, -6.9, 10.05, 0.136, 0.592, -0.0208
1720601477490, 10.35, -8, 10.45, 0.04, 0.559, -0.06
1720601477521, 9.8, -7.7, 10.95, 0.033, 0.585, 0.0136
1720601477553, 10.25, -7.65, 11.1, -0.031, 0.56, -0.0456
1720601477584, 9.6, -7.95, 9.2, 0.04, 0.661, -0.096
1720601477631, 6.7, -7.05, 9.35, -0.011, 1.147, -0.1992
1720601477678, 8.2, -6.1, 9.8, 0.193, 0.974, -0.0928
1720601477725, 9.3, -7.4, 10.1, 0.111, 0.863, -0.1832
1720601477818, 7.55, -4.8, 10.1, 0.469, 1.111, -0.1584
1720601477865, 8.05, -8.65, 7.05, -0.057, 0.955, -0.0544
1720601477912, 0.7, -11.6, 6, -0.637, 1.763, -0.0112
1720601477943, 10.35, -6.4, 11.45, 0.227, 0.76, -0.0312
1720601477975, 7.15, -8.85, 6.3, -0.152, 0.958, -0.0864
1720601478006, 7.65, -7.65, 10.7, 0.016, 0.963, -0.0616
1720601478037, 13.35, -4.85, 9.7, 0.295, 0.323, -0.0768
1720601478068, 7.15, -7.9, 9.2, -0.02, 0.91, -0.0296
1720601478100, 6.9, -5.55, 10.25, 0.233, 0.938, -0.0528
1720601478131, 10.95, -9.1, 10.25, -0.013, 0.685, -0.0096
1720601478162, 7.5, -6, 11.55, 0.158, 1.227, 0.0048
1720601478193, 2.1, -8.2, 10.95, 0.025, 1.947, -0.0032
1720601478225, 1.7, -6.95, 10.5, 0.172, 2.051, -0.0472
1720601478256, 3.85, -7.25, 8.55, -0.07, 1.857, -0.1344
1720601478287, 3.45, -8.6, 9.95, -0.016, 1.765, -0.08
1720601478318, 3.95, -7.4, 9.95, 0.102, 1.629, -0.0336
1720601478365, 5.25, -8.25, 10.95, -0.076, 1.589, -0.0032
1720601478396, 4.55, -8.2, 11.65, -0.068, 1.684, -0.0792
1720601478443, 5.05, -7.05, 14.15, 0.063, 1.701, -0.0856
1720601478490, 6.05, -6.8, 14.8, 0.121, 1.645, -0.0536
1720601478537, 6.2, -7.45, 14.45, 0.029, 1.613, -0.108
1720601478584, 6.95, -6.8, 14.85, 0.138, 1.563, -0.1064
1720601478631, 6.6, -6.9, 13.8, 0.105, 1.572, -0.1136
1720601478678, 6.65, -6.45, 14.8, 0.136, 1.582, -0.0952
1720601478725, 6.6, -6.95, 14.5, 0.133, 1.562, -0.1064
1720601478756, 6.7, -7.05, 14.95, 0.098, 1.579, -0.0888
1720601478787, 6.55, -6.6, 14.25, 0.145, 1.592, -0.1112
1720601478818, 6.7, -6.8, 14.6, 0.136, 1.576, -0.0984
1720601478850, 6.85, -7.1, 14.6, 0.12, 1.537, -0.0792
1720601478881, 7.95, -7.3, 14.45, 0.068, 1.368, -0.064
1720601478912, 8.3, -7, 14.75, 0.123, 1.334, -0.072
1720601478943, 7.8, -7.75, 15.05, -0.068, 1.376, -0.0056
1720601478975, 8.65, -7.45, 14.65, 0.037, 1.31, -0.0064
1720601479006, 8.7, -8.85, 15.45, -0.172, 1.274, -0.0096
1720601479037, 8.2, -8.35, 13.95, -0.104, 1.305, -0.048
1720601479068, 8.65, -7.95, 13.85, -0.064, 1.193, -0.0056
1720601479115, 8.5, -7.9, 12.8, -0.033, 1.151, -0.0576
1720601479193, 8.9, -7.7, 13.1, -0.047, 1.021, -0.0048
1720601479240, 9.8, -8.3, 11.4, -0.053, 0.857, -0.0208
1720601479271, 9.3, -7.35, 12.3, 0.007, 0.879, 0.0064
1720601479303, 8.55, -8.05, 11.1, -0.083, 0.991, -0.0152
1720601479334, 10.05, -8, 12, -0.018, 0.828, -0.0224
1720601479381, 9.05, -7.8, 11.4, -0.091, 0.943, 0.0104
1720601479412, 9.7, -7.95, 11.9, -0.047, 0.872, -0.02
1720601479443, 9.7, -8.1, 11.4, -0.043, 0.86, -0.0336
1720601479475, 9, -7.7, 11.95, -0.076, 0.939, -0.0032
1720601479506, 9.9, -7.95, 11.85, -0.078, 0.86, -0.0224
1720601479537, 9.5, -7.55, 11.35, -0.013, 0.858, -0.0272
1720601479568, 9.45, -7.75, 10.85, 0.012, 0.914, -0.0048
1720601479600, 7.7, -8.1, 12.05, -0.15, 1.087, 0.0288
1720601479662, 6.35, -8.35, 12.8, -0.147, 1.417, 0.0728
1720601479725, 5.5, -8.2, 11.25, -0.051, 1.458, -0.036
1720601479756, 6.65, -6.8, 9.9, 0.093, 1.191, -0.084
1720601479803, 2, -8.2, 8.1, -0.072, 1.669, -0.112
1720601479850, 0.1, -6.65, 6.8, 0.233, 2.174, -0.1656
1720601479896, -2.9, -8.6, 6.3, -0.148, 2.633, -0.1136
1720601479928, -3.7, -8.85, 5.6, -0.263, 2.655, 0.0016
1720601479975, -4.2, -8.85, 8.3, -0.236, 2.855, 0.0152
1720601479990, -4.15, -5.95, 8.45, 0.108, 2.951, -0.0912
1720601480021, -2.9, -4.3, 9.55, 0.41, 2.683, -0.0664
1720601480053, -0.8, -5.1, 9.2, 0.465, 2.516, -0.1872
1720601480084, -1.55, -3.35, 10.15, 0.738, 2.566, -0.1008
1720601480115, -0.65, -5.25, 10.6, 0.452, 2.515, -0.0736
1720601480162, -0.25, -4.7, 10.6, 0.487, 2.417, -0.0608
1720601480209, -0.65, -9.45, 11.85, -0.3, 2.579, 0.2
1720601480240, -2.3, -10.25, 9.75, -0.491, 2.699, 0.032
1720601480271, -2.2, -11.8, 10.15, -0.565, 2.768, 0.0392
1720601480318, -2.55, -10.6, 9.6, -0.599, 2.701, 0.0608
1720601480381, -2.15, -10.7, 10.35, -0.548, 2.712, 0.0256
1720601480412, -2.45, -10.55, 10, -0.512, 2.713, 0.0312
1720601480459, -2.45, -10.2, 9.25, -0.46, 2.683, -0.0112
1720601480521, -1.9, -10.55, 10.5, -0.5, 2.71, 0.0344
1720601480568, -2.2, -10.3, 9.35, -0.382, 2.698, -0.0128
1720601480646, -2.2, -9.9, 8.95, -0.383, 2.654, -0.0448
1720601480693, -2.25, -10, 10, -0.45, 2.63, -0.0144
1720601480725, -1.7, -10.6, 10.5, -0.43, 2.692, 0.0352
1720601480756, -2.1, -9.8, 9.05, -0.345, 2.671, -0.0448
1720601480803, -1.9, -10.4, 10.4, -0.443, 2.664, 0.0064
1720601480834, -1.65, -10.05, 10.4, -0.411, 2.69, 0.02
1720601480865, -2.25, -9.55, 8.7, -0.342, 2.62, -0.0712
1720601480912, -2.2, -9.45, 9.6, -0.41, 2.612, -0.0384
1720601480959, -2.1, -9.7, 9.3, -0.341, 2.666, -0.0368
1720601481006, -2, -9.4, 9.4, -0.354, 2.585, -0.0424
1720601481037, -0.75, -8.15, 8.4, -0.135, 2.279, -0.1064
1720601481100, 13.55, -7.2, 9.3, 0.053, 0.283, -0.0568
1720601481131, 9.45, -8.45, 10.5, -0.108, 0.674, -0.0656
1720601481225, 9, -7.95, 10.55, -0.026, 0.691, -0.048
1720601481287, 11.75, -7.15, 10.3, 0.114, 0.417, -0.0744
1720601481318, 8.05, -8.2, 9.35, -0.021, 0.796, -0.0264
1720601481350, 9.8, -5.65, 8.85, 0.18, 0.637, -0.1512
1720601481381, 10.65, -7.05, 8, 0.104, 0.564, -0.0744
1720601481412, 10.45, -6.65, 10.6, 0.173, 0.545, -0.0784
1720601481443, 10.6, -6.9, 8.6, 0.089, 0.55, -0.0528
1720601481475, 10.35, -5.75, 9.9, 0.153, 0.519, -0.0528
1720601481506, 9.05, -7.7, 10.6, -0.015, 0.694, -0.0472
1720601481537, 11.55, -9.15, 10.55, -0.052, 0.481, -0.0048
1720601481584, 9.95, -9.1, 8.85, -0.015, 0.623, -0.0656
1720601481615, 11.2, -5.6, 7.35, 0.136, 0.523, -0.0432
1720601481662, 13.7, -7.6, 9.05, -0.047, 0.385, -0.0864
1720601481709, 12.5, -5.6, 8.1, 0.16, 0.473, -0.1472
