UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588585356, 9.25, -7, 10.2, 0.089, 0.722, -0.0688
1722588585388, 9.9, -6.05, 10.9, 0.267, 0.575, -0.064
1722588585419, 7.8, -7.3, 11.05, -0.094, 0.837, -0.0776
1722588585450, 10.5, -8.05, 11.45, 0.045, 0.484, -0.0376
1722588585497, 8.75, -8.5, 10.8, -0.094, 0.808, -0.1128
1722588585528, 8.2, -7.4, 11.1, -0.125, 0.889, -0.0536
1722588585560, 11.55, -6.7, 10.45, 0.1, 0.504, -0.0304
1722588585591, 12.2, -4.7, 9.15, 0.255, 0.471, -0.0376
1722588585622, 11.95, -6.6, 9.85, 0.054, 0.548, -0.032
1722588585653, 14.65, -5.25, 9.05, 0.184, 0.183, -0.1232
1722588585700, 15.2, -9.8, 6.3, 0.588, 0.396, 0.5384
1722588585747, 6.6, -7.65, 17.9, -0.125, 0.872, -0.1544
1722588585794, 10.25, -9.15, 14.5, -0.243, 0.543, 0.056
1722588585825, 5.4, -8.55, 12.35, -0.207, 1.098, -0.0744
1722588585856, 7.35, -7.3, 16.5, 0.11, 0.859, -0.1624
1722588585903, 9.3, -9.3, 11.95, -0.158, 0.718, 0.0248
1722588585935, 10.9, -10.9, 11.05, -0.357, 0.55, -0.0672
1722588585966, 9.6, -7.4, 13.05, 0.043, 0.722, -0.0632
1722588585997, 9.5, -7.7, 11.65, -0.02, 0.707, -0.0928
1722588586044, 10.9, -8.35, 11.8, -0.144, 0.583, -0.0712
1722588586075, 9.7, -7.95, 12.05, 0.004, 0.669, -0.088
1722588586106, 10.1, -8.4, 11.4, -0.036, 0.651, -0.0712
1722588586138, 10.95, -8.2, 11.35, -0.029, 0.488, -0.0848
1722588586169, 11.4, -7.95, 10.25, -0.087, 0.507, -0.0864
1722588586200, 11, -8.2, 10.7, -0.027, 0.495, -0.0984
1722588586231, 11.5, -9, 10.95, -0.13, 0.492, -0.0792
1722588586263, 13.35, -11.35, 10.9, -0.25, 0.288, -0.0736
1722588586294, 17.25, -13.45, 14.25, -0.495, -0.079, -0.0768
1722588586341, 19, -15.05, 12.25, -0.528, -0.055, 0.0176
1722588586388, 18.3, -14, 14.6, -0.66, 0.04, -0.0176
1722588586419, 17, -10.15, 14.2, -0.655, -0.054, -0.0224
1722588586450, 13.85, -9, 10.25, -0.234, 0.226, -0.12
1722588586481, 14.6, -8.15, 10.35, -0.004, 0.405, -0.268
1722588586528, 14.8, -10.35, 11.65, -0.09, 0.071, 0.076
