UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601284666, 20.8, -8.7, 13.25, -0.104, -0.471, -0.0672
1720601284698, 22, -8.5, 13.45, -0.081, -0.606, -0.0712
1720601284744, 19.6, -9.15, 15.05, -0.061, -0.562, -0.076
1720601284807, 20.95, -8.9, 14.75, 0, -0.82, -0.032
1720601284869, 23.9, -8.55, 12.15, 0.011, -0.882, -0.0176
1720601284932, 22.8, -6.65, 11.35, 0.234, -0.89, -0.032
1720601284979, 25.3, -8.35, 10.75, -0.013, -1.237, 0.0576
1720601285057, 29.95, -9.25, 9.25, -0.121, -1.705, -0.0424
1720601285104, 33.65, -10.8, 9.3, -0.333, -2.334, -0.1528
1720601285135, 34.9, -11.55, 9.2, -0.56, -2.516, -0.2896
1720601285182, 37.1, -11.6, 8.85, -0.584, -3.093, -0.356
1720601285229, 34.45, -12.85, 10.8, -0.857, -2.723, -0.6424
1720601285260, 31.6, -12.15, 12.15, -0.617, -2.395, -0.628
1720601285291, 30.4, -11.75, 12.35, -0.569, -2.117, -0.596
1720601285323, 29.25, -10.8, 13.05, -0.368, -1.995, -0.4792
1720601285354, 27.85, -6.85, 12.25, 0.247, -1.817, -0.0104
1720601285401, 25.45, -5.9, 12.95, 0.372, -1.338, 0.2824
1720601285448, 26.85, -6.8, 12.65, 0.296, -1.558, 0.3192
1720601285479, 26.25, -7.4, 12.25, 0.213, -1.532, 0.3512
1720601285510, 26, -7.2, 12.3, 0.184, -1.472, 0.2464
1720601285557, 28.05, -8.85, 12.7, -0.176, -1.559, -0.0608
1720601285635, 34.85, -12.35, 11.6, -0.771, -2.911, -0.528
1720601285698, 38.35, -13.25, 10.45, -0.909, -3.341, -0.5488
1720601285729, 37.65, -13, 10.8, -0.839, -3.255, -0.5064
1720601285807, 37.2, -12.55, 11, -0.758, -3.209, -0.464
1720601285838, 38.1, -12.6, 10.95, -0.75, -3.255, -0.416
1720601285870, 37.25, -12.4, 10.85, -0.722, -3.203, -0.4032
1720601285932, 37.55, -12.3, 11.2, -0.697, -3.185, -0.3776
1720601285979, 36.85, -12.05, 10.9, -0.685, -3.124, -0.424
1720601286010, 37.4, -12.15, 11.1, -0.658, -3.2, -0.4048
1720601286026, 37.2, -11.95, 11.15, -0.66, -3.168, -0.4
1720601286073, 36.7, -12.05, 11.5, -0.678, -3.121, -0.4024
1720601286104, 37.25, -12, 11.55, -0.686, -3.156, -0.3992
1720601286135, 36.8, -12.05, 11.6, -0.687, -3.125, -0.4024
1720601286182, 36.95, -11.85, 11.1, -0.623, -3.142, -0.3736
1720601286260, 36.65, -12.15, 11.45, -0.65, -3.097, -0.3568
1720601286338, 23.25, -12.85, 12.95, -0.707, -1.538, -0.332
1720601286401, 8.7, -10.65, 15.35, -0.373, 1.006, -0.064
1720601286448, 32.75, -10.4, 11.5, -0.321, -1.489, -0.2216
1720601286495, 6.85, -11.75, 16.2, -0.429, 0.952, -0.0256
1720601286541, 16.6, -11.35, 12.85, -0.217, 0.076, -0.08
1720601286588, 17.8, -8.3, 11.85, -0.014, -0.133, 0
1720601286620, 25.7, -7.95, 10.55, -0.061, -0.881, -0.2328
1720601286651, 29.35, -7.9, 11.85, -0.101, -1.162, 0.0392
1720601286682, 13.9, -8.05, 10.75, 0.008, 0.337, -0.0928
1720601286729, 10.7, -10.2, 13.9, -0.275, 0.592, -0.032
1720601286776, 5.85, -10.7, 12.95, -0.311, 1.098, 0.0576
1720601286807, 8.5, -9.35, 12.55, -0.151, 0.681, -0.1184
1720601286885, 12.05, -9.35, 12.95, -0.179, 0.519, -0.1112
1720601286963, 12.35, -9.45, 10.3, -0.205, 0.357, -0.0656
1720601287041, 14.6, -10.65, 10.15, -0.234, 0.144, -0.212
1720601287120, 16.05, -12.35, 14.1, -0.598, 0.113, -0.0504
1720601287151, 14.5, -12.55, 11.15, -0.445, 0.3, -0.0392
1720601287182, 14.75, -12.9, 13.35, -0.534, 0.259, -0.1272
1720601287213, 13.45, -11.5, 11.05, -0.261, 0.286, -0.0272
1720601287245, 12.5, -8.5, 11, -0.013, 0.341, -0.0888
1720601287276, 9.95, -8.45, 9.3, -0.036, 0.611, -0.0744
1720601287307, 10.1, -8.05, 10.05, -0.011, 0.638, -0.0904
1720601287338, 10.8, -7.25, 10.05, 0.055, 0.527, -0.0408
1720601287370, 10.5, -7.65, 9.95, 0.036, 0.558, -0.0464
1720601287401, 10.05, -7.1, 10.05, 0.006, 0.615, -0.0464
1720601287432, 10.8, -7.35, 9.3, 0.054, 0.534, -0.108
1720601287463, 10.65, -6.55, 9.25, 0.16, 0.479, -0.0544
1720601287495, 10.4, -6.85, 10.55, 0.176, 0.438, 0.0408
1720601287526, 9.9, -6.15, 9.15, 0.194, 0.544, -0.0456
1720601287573, 10.65, -7.4, 9.75, 0.008, 0.564, -0.084
1720601287635, 10.55, -7.2, 9.8, 0.105, 0.5, -0.036
1720601287698, 10.2, -6.35, 9.45, 0.217, 0.583, -0.0656
1720601287745, 10.1, -7.55, 9.75, 0.049, 0.534, -0.0224
1720601287791, 9.9, -7.05, 10, 0.151, 0.56, -0.0344
1720601287823, 10.65, -7.4, 8.5, 0.11, 0.503, -0.0472
1720601287854, 9.95, -7.5, 10.65, 0.05, 0.571, -0.0232
1720601287901, 10.95, -7.15, 9.55, 0.141, 0.489, -0.0384
1720601287932, 9.65, -6.95, 9.9, 0.092, 0.65, -0.052
1720601287963, 10.55, -7.25, 9.8, 0.031, 0.57, -0.0384
1720601287995, 10.45, -7.25, 9.3, 0.071, 0.562, -0.0712
1720601288026, 9.65, -7.65, 9.1, 0.069, 0.64, -0.0688
1720601288057, 10.55, -7.3, 9.4, 0.094, 0.553, -0.0648
1720601288088, 10.25, -7.45, 10, 0.034, 0.575, -0.0408
1720601288120, 10, -7.2, 9.6, 0.1, 0.575, -0.0672
1720601288151, 11.5, -7.55, 12.15, -0.003, 0.798, -0.056
1720601288182, 7.9, -7.1, 13.05, 0.095, 1.127, -0.0456
1720601288213, 11.25, -8.2, 10.45, -0.093, 0.564, -0.0336
1720601288245, 11.15, -5.9, 9.8, 0.18, 0.467, -0.0808
1720601288307, 9.35, -7.05, 11.25, 0.126, 0.663, -0.032
1720601288370, 2.35, -6.4, 10.4, 0.485, 1.346, -0.0504
1720601288432, 12.55, -6.1, 10.3, 0.214, 0.374, -0.0664
1720601288479, 7.45, -7.05, 9.65, 0.104, 0.983, -0.064
1720601288510, 10.15, -7.45, 9.5, 0.066, 0.688, -0.076
1720601288541, 10.3, -5.95, 11.05, 0.172, 0.612, -0.0712
1720601288573, 8.75, -8.2, 10.8, -0.051, 0.771, -0.036
1720601288620, 10.8, -6.05, 10.65, 0.154, 0.597, -0.0808
1720601288651, 10.15, -7.6, 11.05, 0.153, 0.684, -0.044
1720601288682, 8.95, -7.15, 10.35, 0.075, 0.747, -0.024
1720601288713, 9.85, -6.95, 10.35, 0.111, 0.673, -0.048
1720601288745, 10, -7.85, 10.8, -0.006, 0.653, -0.0592
1720601288776, 9.55, -7.35, 11, -0.003, 0.658, -0.0432
1720601288870, 9.1, -7.85, 10.9, 0.008, 0.76, -0.0496
1720601288901, 9.75, -7.4, 10.9, 0.016, 0.671, -0.0648
1720601288932, 10.8, -6.85, 10.65, 0.081, 0.595, -0.0656
1720601288979, 8.5, -7.45, 10.65, 0.005, 0.893, -0.0808
1720601289041, 9.95, -7.95, 11.2, 0.058, 0.708, -0.0768
1720601289104, 9.35, -7.05, 9.75, 0.136, 0.755, -0.0072
1720601289151, 6.65, -6.1, 10.75, 0.116, 1.176, -0.1712
1720601289198, 5.3, -5.75, 9.7, 0.171, 1.412, -0.168
1720601289245, 10.15, -6.85, 11.2, 0.067, 0.872, -0.1688
1720601289276, 5.85, -7.15, 11.7, 0.157, 1.432, -0.188
1720601289307, 5.55, -6.05, 10.75, 0.301, 1.367, -0.1648
1720601289338, 8.15, -4.15, 11.55, 0.493, 1.156, -0.1696
1720601289370, 5.85, -6.1, 9.7, 0.27, 1.201, -0.1656
1720601289401, 6.6, -6.95, 8.1, 0.072, 1.098, -0.0664
1720601289432, 4.65, -8.05, 3.65, -0.061, 1.193, 0.0432
1720601289463, 5.75, -9.6, 5, -0.194, 1.54, 0.1352
1720601289495, 8.45, -5.55, 12.7, 0.228, 0.952, -0.0272
1720601289526, 6.3, -8, 6.65, -0.054, 1.162, -0.1368
1720601289557, 10.1, -6.25, 12.15, 0.187, 0.659, -0.0336
1720601289588, 11.6, -5.7, 11.05, 0.28, 0.504, -0.068
1720601289620, 7.3, -9.25, 10.1, -0.197, 0.981, -0.0864
1720601289651, 7.4, -5.85, 10.5, 0.195, 0.99, -0.0864
1720601289713, 7.95, -7.7, 11.6, 0.038, 1.045, -0.0392
1720601289776, 1.35, -5.95, 10.55, 0.203, 2.098, -0.0864
1720601289838, 2.4, -6.8, 8.5, 0.274, 1.814, -0.0256
1720601289901, 5.55, -8.15, 12.05, 0.066, 1.615, -0.0896
1720601289932, 4.65, -8.65, 13.15, -0.167, 1.693, 0.0248
1720601289963, 4.35, -6.4, 12.95, 0.188, 1.804, -0.0816
1720601289995, 4.75, -6.25, 14.1, 0.136, 1.782, -0.064
1720601290026, 5.55, -7.45, 13.8, 0.071, 1.685, -0.1152
1720601290073, 5.25, -6.25, 15.25, 0.253, 1.774, -0.1136
1720601290120, 6.25, -6.9, 15.55, 0.126, 1.667, -0.0832
1720601290151, 5.5, -6.65, 15.55, 0.136, 1.73, -0.1128
1720601290182, 5.85, -7.3, 15.05, 0.111, 1.691, -0.0952
1720601290213, 5.9, -7.2, 16, 0.106, 1.706, -0.068
1720601290245, 5.75, -7, 15.6, 0.144, 1.693, -0.0896
1720601290276, 6.05, -6.65, 14.75, 0.103, 1.602, -0.072
1720601290307, 6.7, -7.2, 15.15, 0.121, 1.527, -0.06
1720601290338, 7.5, -6.7, 15.5, 0.117, 1.456, -0.06
1720601290385, 7.8, -8.3, 15.85, -0.002, 1.354, -0.0088
1720601290432, 8.05, -8.55, 15.5, -0.058, 1.343, -0.028
1720601290495, 7.75, -7.7, 14.65, -0.006, 1.307, 0.0256
1720601290573, 7.75, -8.1, 14.1, 0.022, 1.294, -0.008
1720601290604, 8.05, -8.6, 13.6, -0.118, 1.177, 0.0136
1720601290651, 9.65, -8.05, 12.35, -0.069, 0.938, -0.016
1720601290682, 8.7, -7.7, 13, 0.004, 1.001, 0.004
1720601290713, 8, -7.85, 12, -0.01, 1.095, -0.0296
1720601290760, 9.45, -7.85, 12.5, -0.004, 0.936, -0.0064
1720601290807, 8.25, -7.6, 11.65, 0.012, 1.092, -0.012
1720601290838, 9.2, -7.95, 12.3, 0.007, 0.989, -0.0304
1720601290870, 9.1, -7.6, 12.35, -0.049, 0.952, -0.0104
1720601290901, 8.1, -7.65, 12.7, -0.03, 1.061, -0.0208
1720601290932, 9.2, -7.75, 11.95, 0.026, 0.975, -0.0208
1720601290963, 8.65, -7.9, 12.65, 0.005, 1.01, 0.0152
1720601290995, 8.6, -7.85, 12.5, -0.075, 1.084, 0.0208
1720601291057, 5.3, -9, 12.65, -0.175, 1.618, 0.1128
1720601291120, 6.55, -7.75, 12.05, -0.005, 1.491, 0.0568
1720601291198, 4.35, -6.5, 9.75, 0.119, 1.507, -0.1536
1720601291276, -1, -9.25, 8.05, -0.07, 2.209, -0.2344
1720601291338, -2.85, -9.7, 7.3, -0.284, 2.574, -0.028
1720601291385, -3.95, -9.05, 7.75, -0.143, 2.757, -0.0376
1720601291448, -3.65, -9.7, 7.95, -0.292, 2.737, 0.0064
1720601291495, -2.8, -5.95, 7.7, 0.344, 2.685, -0.2512
1720601291541, -0.25, -4.7, 9.9, 0.501, 2.314, -0.092
1720601291588, -0.35, -4.15, 11.05, 0.517, 2.475, -0.116
1720601291635, 0.4, -4.6, 11.25, 0.49, 2.375, -0.0584
1720601291682, -0.1, -5.3, 11.75, 0.515, 2.4, -0.0712
1720601291729, 0.45, -5.75, 11.1, 0.425, 2.318, -0.0184
1720601291760, -0.1, -9.4, 10.6, -0.275, 2.422, 0.116
1720601291807, -2.2, -10.45, 11.05, -0.487, 2.656, 0.0216
1720601291885, -3.6, -10.9, 9.65, -0.598, 2.852, 0.0032
1720601291963, -3.1, -11, 9.7, -0.481, 2.806, -0.0336
1720601292010, -3.35, -10.85, 9.35, -0.456, 2.819, -0.0488
1720601292073, -3.15, -10.5, 9.35, -0.453, 2.8, -0.0608
1720601292104, -2.7, -11.1, 10.9, -0.496, 2.796, -0.0096
1720601292135, -2.85, -10.55, 10.7, -0.506, 2.783, -0.012
1720601292166, -2.9, -10.7, 10.9, -0.523, 2.785, -0.0248
1720601292198, -3, -10.7, 10.4, -0.447, 2.797, -0.0304
1720601292229, -3.25, -10.1, 9.35, -0.418, 2.783, -0.0952
1720601292260, -2.65, -11, 11.05, -0.478, 2.785, -0.0112
1720601292291, -3, -10.9, 10.2, -0.426, 2.805, -0.0448
1720601292323, -2.7, -10.75, 11.2, -0.484, 2.769, -0.0128
1720601292354, -2.7, -10.95, 10.6, -0.447, 2.793, -0.0256
1720601292385, -2.95, -10.55, 9.85, -0.385, 2.793, -0.0624
1720601292416, -2.9, -10.3, 11, -0.481, 2.755, -0.0296
1720601292448, -2.9, -9.9, 9.4, -0.385, 2.627, -0.0712
1720601292495, 7.35, -7.35, 10.2, -0.004, 1.112, -0.0608
1720601292557, 9.2, -7.55, 11.1, 0.006, 0.718, -0.0568
1720601292651, 9.2, -6.85, 11.1, 0.085, 0.78, -0.06
1720601292729, 11.1, -6.95, 11, 0.127, 0.549, -0.0584
1720601292791, 9.9, -6.1, 10.15, 0.18, 0.648, -0.0448
1720601292854, 9.5, -6.6, 11.2, 0.171, 0.665, 0.0848
1720601292885, 9.4, -8.15, 11.6, -0.08, 0.747, -0.04
1720601292916, 10.5, -6.35, 11.05, 0.197, 0.605, -0.1256
1720601292948, 9.05, -8.3, 10.65, -0.073, 0.825, -0.0736
1720601292979, 9.15, -8.5, 12.15, -0.049, 0.774, -0.08
1720601293010, 9.55, -7.45, 10.9, -0.007, 0.7, 0.0024
1720601293041, 9.7, -8.3, 12.15, 0.063, 0.742, -0.1144
1720601293073, 9.4, -8.05, 10.35, -0.036, 0.769, -0.06
1720601293104, 9.95, -5.55, 10.2, 0.322, 0.717, -0.0744
1720601293135, 14.1, -4.95, 9.95, 0.177, 0.323, -0.0536
1720601293166, 13.8, -7.6, 9.6, 0.007, 0.332, 0.0192
1720601293198, 12.55, -4.45, 8.3, 0.232, 0.461, -0.0008
1720601293229, 15.85, 2.05, -2.15, 0.252, 1.65, 0.6112
1720601293260, 10.65, -12.55, 13.8, -0.669, 0.768, -0.1656
1720601293307, 7.65, -4.55, 14.5, 0.38, 0.921, -0.2248
1720601293354, 7.9, -12.85, 14, -0.429, 1.026, -0.1256
1720601293401, 7.45, -6.7, 16.1, 0.346, 1.015, -0.0648
1720601293479, 11.35, -10.8, 11.9, -0.338, 0.572, -0.0824
1720601293526, 9.45, -7.8, 12.65, 0.064, 0.741, -0.0728
1720601293573, 10.95, -9.2, 11.35, -0.154, 0.617, -0.0288
1720601293604, 10.85, -8.3, 11.45, -0.062, 0.639, -0.0432
1720601293651, 10.35, -8.6, 10.9, -0.042, 0.651, -0.0648
1720601293682, 11.25, -8.5, 11.45, -0.061, 0.572, -0.052
1720601293713, 11.5, -8.65, 10, -0.055, 0.458, -0.0672
1720601293760, 11, -8.65, 11, -0.094, 0.549, -0.0352
1720601293807, 12.35, -10.65, 11.1, -0.26, 0.431, -0.0312
1720601293854, 17.35, -13.3, 12.1, -0.393, -0.084, -0.0376
1720601293885, 17.7, -15.4, 15.75, -0.768, -0.114, -0.0216
1720601293916, 18.55, -16.1, 13.2, -0.728, -0.052, 0.0368
1720601293948, 19.9, -14.15, 14.95, -0.516, -0.277, -0.1336
1720601293995, 15.85, -12.9, 14.05, -0.427, 0.007, -0.22
1720601294041, 14.15, -8.65, 8.9, -0.24, 0.53, -0.0536
