UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924237462, 16.8, -5.8, 16, -0.127, 0.053, -0.0416
1722924237494, 18.45, -6.3, 15.25, -0.077, -0.202, -0.1288
1722924237525, 17.7, -9.75, 10, -0.355, -0.049, -0.044
1722924237556, 15, -11.85, 5.8, -0.535, 0.236, -0.0496
1722924237587, 18.7, -13.1, 6.15, -0.557, -0.184, 0.0048
1722924237619, 17.95, -13.35, 6.1, -0.678, -0.197, 0.0336
1722924237650, 17.15, -12.3, 8, -0.449, -0.07, 0.0168
1722924237697, 20.75, -9.2, 11.15, -0.253, -0.483, -0.052
1722924237728, -15.25, 0.05, -12.95, 0.87, 4.549, 0.7488
1722924237759, 20.45, -16.3, 21.45, -0.899, -0.992, 0.0448
1722924237790, 24.5, -11.3, 9.45, -0.593, -0.836, -0.04
1722924237822, 8.65, 1.2, 16.3, 0.335, 0.763, 0.2264
1722924237853, 12.3, -13.35, 10.2, -0.626, 0.306, 0.0144
1722924237869, 21.3, -5.9, 12, 0.043, -0.452, -0.032
1722924237900, 27.7, 6.75, 13.15, 1.293, -0.923, -0.212
1722924237931, 26.2, 1.45, 11.6, 0.787, -0.87, -0.1744
1722924237962, 20.4, -7.45, 14.3, 0.16, -0.532, -0.1568
1722924237994, 16.85, -8.45, 15.55, -0.238, 0.122, -0.0912
1722924238025, 9.3, -15.8, 8.6, -0.735, 0.761, -0.068
1722924238056, 5.5, -15.65, 12.9, -0.734, 0.857, -0.1232
1722924238087, 16.6, -13.5, 12.2, -0.629, -0.077, 0.0992
1722924238134, 21.35, -13.7, 11.75, -0.654, -0.617, -0.0744
1722924238165, 16.15, -9.6, 11.85, -0.188, 0.013, -0.0688
1722924238197, 17.15, -5.4, 12.65, 0.326, -0.121, -0.096
1722924238228, 18.5, -3.65, 11.5, 0.416, -0.154, -0.0888
1722924238259, 17.35, -8.75, 11.05, -0.282, -0.228, -0.0312
1722924238290, 18.05, -7.7, 11.4, -0.242, -0.307, -0.2368
1722924238322, 20.3, -12.55, 15, -1.009, -0.506, -0.42
1722924238353, 20.35, -4.1, 12.35, 0.243, -0.666, -0.1592
1722924238384, 17.35, -4.4, 14.7, 0.099, -0.37, -0.1224
1722924238415, 20.15, -7.8, 7.85, -0.206, -0.493, -0.0768
1722924238447, 18.25, -6.2, 9.95, 0.056, -0.364, -0.0784
1722924238478, 19.45, -7.3, 7, -0.036, -0.4, -0.0584
1722924238525, 21.25, -7.6, 10.3, -0.067, -0.691, -0.0328
1722924238556, 20, -7.45, 14.5, -0.206, -0.608, -0.0664
1722924238587, 18.4, -8.7, 12.75, -0.392, -0.276, -0.0312
1722924238619, 18.1, -8.05, 16.55, -0.176, -0.238, -0.12
1722924238650, 18.25, -8.85, 17.05, -0.235, -0.214, -0.076
1722924238681, 18, -8.35, 14.95, -0.131, -0.172, -0.0784
1722924238728, 16.25, -6.65, 12.65, 0.124, -0.012, -0.0784
1722924238759, 23.8, -8.3, 11.8, -0.205, -0.755, -0.0512
1722924238790, 20.4, -8.3, 13.1, -0.155, -0.439, -0.0872
1722924238822, 15.45, -9.55, 15.7, -0.422, -0.059, -0.0496
1722924238853, 14.45, -5.55, 12.7, 0.234, 0.056, -0.044
1722924238884, 15.6, -5.9, 13.6, 0.176, -0.248, -0.0432
1722924238915, 17.6, -6.85, 15.45, 0.032, -0.48, -0.0784
1722924238947, 19.2, -5.9, 15.3, -0.056, -0.757, -0.088
1722924238978, 21.9, -9, 16.75, -0.23, -1.007, -0.1104
1722924239009, 20.65, -5.3, 13.9, 0.192, -0.986, -0.0696
1722924239072, 22.6, -6.3, 17.65, 0.222, -1.303, 0.032
1722924239103, 22.05, -7.85, 16.25, -0.153, -1.28, -0.0864
1722924239134, 23, -10.8, 18.15, -0.515, -1.273, -0.2184
1722924239165, 22.6, -10.2, 17.5, -0.536, -1.264, -0.2344
1722924239197, 21.45, -8.95, 16.95, -0.447, -1.1, -0.256
1722924239212, 22.3, -9.8, 16.85, -0.39, -1.212, -0.1352
1722924239259, 22.25, -7.5, 17.1, -0.112, -1.148, -0.1024
1722924239290, 21.7, -6.9, 16.1, 0.076, -1.135, -0.0096
1722924239322, 22.2, -6.2, 16.6, 0.129, -1.132, -0.004
1722924239369, 21.6, -6.5, 16.55, 0.121, -1.119, 0.0216
1722924239400, 21.7, -6.5, 16.45, 0.157, -1.091, 0.0112
1722924239447, 21.8, -6.5, 16.35, 0.141, -1.097, 0
1722924239478, 21.7, -6.4, 16.2, 0.143, -1.134, 0.0072
1722924239509, 21.9, -6.35, 16.4, 0.13, -1.131, -0.0056
1722924239540, 21.65, -6.1, 15.85, 0.172, -1.14, -0.0152
1722924239572, 21.25, -5.7, 15.85, 0.226, -1.153, 0.0064
1722924239619, 20.65, -5.65, 15.55, 0.298, -1.093, 0.04
1722924239681, 21.85, -6.4, 16.7, 0.215, -1.105, 0.0784
1722924239728, 22.6, -5.7, 18.4, 0.221, -1.165, 0.012
1722924239775, 23.75, -5.9, 17.65, 0.386, -1.315, 0.0768
1722924239806, 23.45, -6.8, 17.95, 0.194, -1.277, 0.048
1722924239837, 21.45, -7.95, 20.05, 0.019, -1.136, 0
1722924239869, 20.4, -8.75, 19.75, -0.012, -0.999, -0.032
1722924239900, 20.45, -7.9, 19.6, -0.121, -0.911, -0.0248
1722924239931, 22.7, -7.6, 16.7, -0.131, -1.03, -0.0456
1722924239962, 22.75, -6.45, 13.75, -0.007, -0.93, -0.1592
1722924239994, 19.4, -6.8, 15.1, 0.006, -0.597, -0.1792
1722924240025, 20.75, -7.45, 15.4, -0.085, -0.608, -0.1288
1722924240072, 20.2, -8.4, 14.4, -0.168, -0.607, -0.1104
1722924240103, 19.35, -7.9, 14.75, -0.108, -0.51, -0.1088
1722924240134, 20, -7.9, 14.55, -0.136, -0.583, -0.1136
1722924240165, 19.85, -7.6, 14.75, -0.144, -0.526, -0.1136
1722924240197, 20.5, -7.6, 14.6, -0.095, -0.568, -0.1168
1722924240228, 22.25, -7.7, 14.75, -0.105, -0.817, -0.1064
1722924240259, 20.1, -7.45, 15.25, -0.076, -0.719, -0.048
1722924240322, 22.05, -6.75, 14.35, 0.143, -0.973, 0.02
1722924240353, 23.8, -6.9, 14.25, 0.075, -1.161, -0.0024
1722924240384, 25.35, -7.15, 13.15, 0.074, -1.359, 0.1416
1722924240415, 27.25, -5.45, 10.25, 0.321, -1.529, 0.1912
1722924240447, 23.85, -5.65, 12.55, 0.289, -1.238, 0.2392
1722924240478, 27.95, -4.6, 10.1, 0.369, -1.741, 0.228
1722924240509, 30.2, -6.1, 11.25, 0.144, -1.959, 0.0648
1722924240540, 32.5, -6.85, 10.2, 0.068, -2.209, 0.0832
1722924240572, 33.1, -8.45, 10.3, -0.189, -2.285, -0.1216
1722924240603, 35.55, -9.65, 9.2, -0.493, -2.771, -0.192
1722924240634, 37.15, -10.9, 9.05, -0.726, -2.991, -0.4128
1722924240665, 35.6, -10.75, 10.45, -0.66, -2.853, -0.396
1722924240697, 30.7, -9.5, 10.3, -0.504, -2.571, -0.4576
1722924240728, 28.9, -10.7, 12.8, -0.627, -2.051, -0.5272
1722924240759, 28.65, -9.3, 13.2, -0.416, -2.028, -0.4736
1722924240822, 24.95, -6.35, 12.2, 0.184, -1.32, -0.0128
1722924240884, 22.55, -7.3, 12.2, 0.026, -1.112, 0.1048
1722924240931, 25.1, -5.35, 13.45, 0.219, -1.228, 0.1856
1722924240978, 24.65, -6.75, 12.8, 0.069, -1.348, 0.2112
1722924241009, 25, -6.25, 12.95, 0.117, -1.37, 0.2008
1722924241040, 24.4, -7.05, 12.95, 0.034, -1.313, 0.148
1722924241072, 27.95, -10.95, 13.05, -0.668, -1.61, -0.0544
1722924241119, 30.95, -12.55, 11.05, -0.917, -2.218, -0.0848
1722924241150, 34.05, -11.65, 12.45, -0.854, -2.812, -0.1272
1722924241181, 37.95, -12.35, 10.3, -0.869, -3.385, -0.2984
1722924241212, 37.95, -11.35, 11.05, -0.818, -3.351, -0.3968
1722924241244, 38.35, -10.85, 11.45, -0.723, -3.421, -0.3952
1722924241275, 38.85, -10.5, 11.05, -0.618, -3.411, -0.3856
1722924241306, 38.7, -10.45, 11.2, -0.604, -3.416, -0.3992
1722924241337, 38.3, -10.2, 11.4, -0.599, -3.369, -0.3976
1722924241369, 38.85, -10.15, 10.95, -0.563, -3.433, -0.3952
1722924241415, 38.45, -10, 11.1, -0.549, -3.398, -0.3344
1722924241462, 38.7, -9.9, 10.9, -0.572, -3.398, -0.3328
1722924241525, 38.5, -9.95, 11.3, -0.573, -3.389, -0.3288
1722924241572, 38.4, -10.05, 11.25, -0.563, -3.379, -0.3296
1722924241619, 38.45, -10.25, 11.2, -0.562, -3.394, -0.3472
1722924241650, 38.55, -10.1, 11.25, -0.559, -3.392, -0.3768
1722924241681, 37.2, -9.95, 11.15, -0.543, -3.332, -0.392
1722924241728, 23.75, -10.15, 13.2, -0.493, -1.626, -0.396
1722924241759, 5.8, -7.4, 13.55, -0.074, 0.884, -0.1088
1722924241790, 19.85, -11.45, 13.75, -0.41, -0.353, -0.1376
1722924241822, 28.05, -10.85, 13.3, -0.458, -1.156, -0.1072
1722924241853, 14.5, -9.2, 15, -0.162, 0.212, -0.0264
1722924241884, 5, -12.95, 17, -0.684, 0.926, -0.0184
1722924241915, 21.7, -9.3, 12.2, -0.04, -0.539, -0.1136
1722924241947, 29.7, -6.65, 13.95, -0.376, -1.315, -0.0264
1722924241978, 16.1, -3.65, 10.55, 0.196, -0.076, -0.224
1722924242009, 24.35, -5.6, 9.85, 0.127, -0.671, -0.1528
1722924242040, 22.4, -6.45, 10.8, 0.05, -0.528, -0.0704
1722924242087, 0.75, -8.8, 13.35, -0.131, 1.542, -0.0592
1722924242119, 12.1, -8.65, 11.6, -0.07, 0.38, -0.0584
1722924242150, 10.5, -8.75, 11.8, -0.287, 0.499, -0.1464
1722924242197, 8.55, -8.1, 13.35, -0.181, 0.708, -0.128
1722924242275, 9.05, -7.8, 16.55, -0.378, 0.582, -0.16
1722924242322, 15.85, -8.6, 12.7, -0.095, 0.068, -0.172
1722924242353, 9.5, -5.95, 9.7, 0.121, 0.659, 0.0144
1722924242415, 15.35, -10.65, 10.9, -0.448, 0.079, -0.08
1722924242447, 15.7, -11.7, 15.25, -0.35, 0.072, -0.0864
1722924242478, 13.25, -14.1, 13.5, -0.604, 0.203, -0.1176
1722924242509, 15.3, -11.55, 12.7, -0.326, 0.103, -0.1496
1722924242540, 14.5, -10.5, 13.55, -0.366, 0.003, -0.028
1722924242572, 10.4, -7.85, 10.2, -0.089, 0.572, -0.1368
1722924242603, 9.75, -8.5, 11.5, -0.191, 0.582, -0.0536
1722924242634, 11.65, -6.65, 10.45, 0.012, 0.398, -0.0736
1722924242681, 9, -6.2, 10.6, 0.031, 0.675, -0.0672
1722924242712, 9.85, -6.05, 9.75, 0.084, 0.564, -0.092
1722924242775, 8.8, -6.5, 11.05, -0.015, 0.687, -0.052
1722924242822, 10.45, -6.2, 9.9, 0.131, 0.479, -0.06
1722924242869, 9.35, -3.95, 10.5, 0.312, 0.507, -0.0168
1722924242900, 9.55, -5.65, 11.1, 0.102, 0.55, -0.0496
1722924242947, 9.85, -5.8, 10.5, 0.106, 0.526, -0.0904
1722924242978, 9.45, -6.1, 9.75, 0.154, 0.575, -0.0872
1722924243025, 9.35, -6.5, 10.6, -0.06, 0.697, -0.0576
1722924243056, 10.45, -6.6, 10.45, 0.035, 0.44, -0.0744
1722924243087, 9.75, -4.05, 9.3, 0.37, 0.592, -0.124
1722924243119, 9.1, -5.25, 10.2, 0.243, 0.602, -0.056
1722924243150, 9.45, -7.1, 11.25, -0.069, 0.608, -0.04
1722924243181, 9.45, -6.45, 10.3, 0.003, 0.584, -0.08
1722924243228, 8.95, -7.05, 11, -0.161, 0.725, -0.1168
1722924243259, 10.3, -6.95, 11, -0.052, 0.493, -0.0536
1722924243290, 9.95, -6.4, 10.5, 0.035, 0.554, -0.068
1722924243322, 9.2, -6.15, 9.7, 0.062, 0.634, -0.1296
1722924243353, 10.15, -6.8, 11.2, -0.038, 0.542, -0.0624
1722924243384, 9.65, -6, 10.65, 0.046, 0.603, -0.0656
1722924243415, 9.25, -6.15, 9.9, 0.085, 0.623, -0.1016
1722924243478, 9.85, -6.2, 10.75, 0.003, 0.589, -0.08
1722924243525, 8.4, -5.45, 11.45, 0.074, 0.819, -0.056
1722924243556, 7.3, -5.3, 13.3, 0.096, 1.102, -0.104
1722924243603, 11.15, -7.55, 9.25, 0.145, 0.482, -0.1136
1722924243634, 9.95, -6.65, 12.25, -0.015, 0.625, -0.1192
1722924243681, 6.75, -6.5, 11.15, -0.073, 1.058, -0.0848
1722924243712, 10.75, -4.2, 11.05, 0.328, 0.451, -0.0904
1722924243759, 8.95, -5.55, 11.4, 0.049, 0.732, -0.0592
1722924243790, 3.7, -7.7, 11.25, -0.043, 1.277, -0.0424
1722924243822, 9.75, -4.9, 10.1, 0.219, 0.584, -0.1168
1722924243853, 10.15, -5.25, 11.8, 0.203, 0.55, -0.0584
1722924243884, 7.6, -5.7, 12, 0.05, 0.887, -0.0904
1722924243931, 9.75, -5.95, 11.05, 0.037, 0.685, -0.1088
1722924243962, 8.85, -5.7, 11.65, 0.129, 0.692, -0.0984
1722924243994, 9.15, -6.3, 10.45, 0.043, 0.7, -0.1096
1722924244025, 8.5, -5.25, 10.65, 0.184, 0.81, -0.0976
1722924244056, 8.55, -5.9, 10.7, 0.086, 0.758, -0.136
1722924244087, 10.05, -4.7, 11.1, 0.252, 0.58, -0.0512
1722924244119, 8.5, -7.15, 11.35, -0.054, 0.822, -0.0376
1722924244150, 9.3, -5.8, 11.6, 0.099, 0.735, -0.0696
1722924244181, 9.5, -6.65, 11.7, -0.068, 0.687, -0.1112
1722924244259, 9.05, -5.85, 11.15, 0.055, 0.695, -0.0952
1722924244290, 8.6, -6.4, 11.4, 0.021, 0.781, -0.0856
1722924244322, 9.1, -5.9, 11.7, 0.113, 0.735, -0.0728
1722924244353, 8.6, -6.55, 11.3, -0.036, 0.788, -0.0904
1722924244384, 9.6, -5.75, 11.9, 0.126, 0.697, -0.0904
1722924244415, 9.65, -5.6, 11.05, 0.103, 0.691, -0.104
1722924244447, 7.8, -5.25, 10.95, 0.148, 0.85, -0.1392
1722924244478, 7.9, -7, 11.7, -0.022, 0.79, -0.0736
1722924244509, 9.6, -5.45, 10.1, -0.012, 0.716, -0.1736
1722924244556, 9.2, -5.8, 12.2, 0.105, 0.686, -0.1216
1722924244587, 9.15, -5.7, 10.75, 0.081, 0.664, -0.0264
1722924244619, 8.45, -6.45, 11.7, 0.061, 0.828, -0.0392
1722924244650, 7.75, -4.3, 11.7, 0.121, 1.034, -0.1456
1722924244681, 5.15, -6.25, 10.95, 0.082, 1.366, -0.1352
1722924244728, 8.9, -4.95, 11.7, 0.121, 0.928, -0.2104
1722924244759, 6.4, -5.7, 11.1, 0.1, 1.258, -0.216
1722924244806, 5.9, -6.95, 10.95, 0.024, 1.197, -0.1344
1722924244853, 1.4, -1.55, 1.45, 0.67, 1.703, -0.2304
1722924244900, 4.8, -3.8, 6.85, 0.423, 1.538, -0.0568
1722924244931, 11.3, -0.85, 11.85, 0.638, 0.472, -0.128
1722924244978, 5.45, -8.8, 9.6, -0.24, 1.18, -0.0664
1722924245009, 11.55, -3.5, 12.85, 0.427, 0.419, -0.0832
1722924245040, 7.4, -8.7, 9.95, -0.273, 0.937, -0.108
1722924245087, 7.6, -5.65, 11.6, 0.176, 0.963, -0.0936
1722924245119, 10.4, -7.7, 12.5, -0.13, 0.647, -0.0416
1722924245150, 7.4, -6.7, 11.85, -0.028, 0.969, -0.0552
1722924245181, 4.95, -5.4, 11.55, 0.177, 1.42, -0.0776
1722924245228, 2.5, -6.6, 10.65, -0.115, 1.849, -0.1808
1722924245259, 4.3, -4.55, 9.2, 0.141, 1.618, -0.1584
1722924245306, 4.4, -5.5, 12, 0.179, 1.47, -0.1752
1722924245337, 5.75, -6.25, 11.6, -0.006, 1.439, -0.0728
1722924245384, 5.4, -5.6, 13.75, 0.07, 1.512, -0.1272
1722924245447, 5.85, -5.8, 14.35, 0.11, 1.523, -0.1384
1722924245494, 6, -4.65, 15.1, 0.266, 1.522, -0.1472
1722924245572, 5.8, -5.65, 14.95, 0.133, 1.499, -0.1368
1722924245634, 6.1, -5.55, 14.45, 0.089, 1.448, -0.1016
1722924245681, 6.3, -6.05, 15.05, 0.082, 1.455, -0.1104
1722924245728, 6.4, -5.65, 15.45, 0.091, 1.425, -0.0824
1722924245759, 6.4, -5.85, 14.85, 0.115, 1.445, -0.1024
1722924245790, 6.1, -5.65, 14.85, 0.127, 1.453, -0.1136
1722924245822, 6.35, -5.8, 15.25, 0.079, 1.44, -0.0928
1722924245853, 6.15, -5.85, 14.65, 0.11, 1.463, -0.1176
1722924245900, 6.25, -5.7, 15.05, 0.081, 1.441, -0.1048
1722924245947, 6.6, -6.05, 14.95, 0.094, 1.377, -0.0872
1722924245978, 7.1, -6.35, 14.65, 0.046, 1.298, -0.076
1722924246040, 7.85, -6.4, 15.4, -0.036, 1.192, -0.0472
1722924246103, 8.55, -6.35, 13.95, -0.025, 1.015, -0.072
1722924246150, 8.25, -5.95, 12.25, 0.062, 0.868, -0.0736
1722924246197, 8.95, -6.1, 11.6, 0.057, 0.814, -0.0752
1722924246228, 8.2, -6, 12.5, 0.078, 0.853, -0.0752
1722924246275, 9.05, -6.05, 11.7, 0.015, 0.762, -0.072
1722924246306, 7.65, -6.35, 12.2, 0.052, 0.917, -0.0656
1722924246337, 9.85, -5.7, 11.6, 0.086, 0.702, -0.0968
1722924246369, 8.5, -6.1, 11.05, 0.091, 0.835, -0.0984
1722924246415, 7.75, -5.9, 11.5, 0.106, 0.895, -0.0952
1722924246462, 9.45, -6.35, 11.9, 0.07, 0.723, -0.084
1722924246494, 8.1, -6.2, 11.35, 0.069, 0.857, -0.0984
1722924246525, 8.9, -5.7, 11.2, 0.098, 0.798, -0.1144
1722924246556, 9.25, -5.9, 11.05, 0.085, 0.762, -0.1104
1722924246587, 8.45, -5.85, 10.95, 0.105, 0.826, -0.1
1722924246619, 8.4, -6.15, 11.95, 0.032, 0.792, -0.0832
1722924246650, 9, -6, 11.5, 0.031, 0.738, -0.0688
1722924246681, 8.4, -6.1, 11.95, 0.035, 0.819, -0.0624
1722924246744, 8.05, -5.65, 11.25, 0.189, 0.832, -0.0568
1722924246790, 7, -6.05, 11.7, 0.081, 1.053, -0.072
1722924246837, 6.8, -6.05, 11.6, 0.1, 1.171, -0.096
1722924246884, 6.4, -5.65, 12.15, 0.122, 1.114, -0.064
1722924246915, 8.5, -5.85, 11.85, 0.136, 0.889, -0.052
1722924246947, 5.1, -5.15, 11.35, 0.127, 1.251, -0.0432
1722924246978, 6.6, -6.9, 11.7, 0.01, 1.299, -0.14
1722924247009, 4.35, -8.8, 12.1, -0.229, 1.469, -0.0744
1722924247040, 3.95, -7.35, 10.75, -0.122, 1.574, -0.0312
1722924247072, 4, -6, 9.5, -0.023, 1.674, -0.0712
1722924247103, 3.25, -6.65, 11, -0.093, 1.734, -0.0728
1722924247134, 3.2, -6.45, 10.6, -0.115, 1.739, -0.08
1722924247165, 4.75, -6.5, 13.3, 0.055, 1.64, -0.1368
1722924247212, 4.85, -5.05, 12.6, 0.245, 1.525, -0.1352
1722924247259, 4.2, -4.35, 13.4, 0.321, 1.651, -0.1408
1722924247290, 4.6, -5.05, 12.3, 0.277, 1.598, -0.1304
1722924247322, 4.4, -4.55, 12.95, 0.327, 1.598, -0.124
1722924247353, 4.45, -5.6, 13.8, 0.129, 1.628, 0.0112
1722924247415, 4.15, -7.6, 13.5, -0.163, 1.653, 0.0408
1722924247462, 2.8, -7.85, 12.85, -0.283, 1.838, 0.0088
1722924247525, 2.1, -8.2, 13.05, -0.254, 2.012, -0.02
1722924247587, 1.55, -7.15, 12, -0.151, 2.015, -0.0616
1722924247619, 1.85, -7.4, 12.1, -0.188, 2.035, -0.0768
1722924247650, 1.8, -7.65, 12.65, -0.172, 2.049, -0.06
1722924247681, 1.5, -7, 11.7, -0.146, 2.034, -0.0864
1722924247712, 1.7, -7.3, 12.4, -0.198, 2.012, -0.0672
1722924247744, 1.55, -7.05, 12.05, -0.168, 2.001, -0.0704
1722924247775, 1.9, -7.8, 12.95, -0.191, 2.035, -0.0624
1722924247806, 1.75, -7.55, 13.05, -0.199, 2.033, -0.0584
1722924247837, 2.05, -7.75, 13.3, -0.186, 2.053, -0.052
1722924247869, 1.7, -7.1, 12.5, -0.163, 2.037, -0.0664
1722924247900, 2, -7.85, 13.45, -0.202, 2.036, -0.036
1722924247931, 1.85, -7.55, 13.2, -0.169, 2.031, -0.052
1722924247978, 1.85, -7.4, 12.5, -0.157, 2.03, -0.08
1722924248009, 1.65, -7, 11.95, -0.127, 2.014, -0.1016
1722924248040, 1.85, -7.8, 13.3, -0.173, 2.026, -0.0504
1722924248072, 1.95, -7.85, 13.35, -0.187, 2.012, -0.0456
1722924248134, 2, -7.3, 12.35, -0.124, 1.916, -0.1168
1722924248181, 10, -5.9, 11.9, 0.071, 0.683, -0.1072
1722924248259, 7.5, -5, 11.95, 0.201, 0.941, -0.076
1722924248290, 9.85, -7.55, 11.6, -0.117, 0.617, -0.0744
1722924248353, 8.2, -5.8, 11, 0.167, 0.778, -0.0664
1722924248415, 10.25, -5, 11.45, 0.216, 0.558, -0.088
1722924248447, 7.55, -5.65, 10.2, 0.05, 0.929, -0.1288
1722924248478, 8.15, -5.7, 11.5, 0.065, 0.88, -0.2152
1722924248509, 8.4, -8, 11.25, -0.195, 0.826, -0.0976
1722924248541, 9.65, -4.45, 11.8, 0.242, 0.63, -0.0568
1722924248572, 8.6, -6.5, 10.9, 0.053, 0.814, -0.1088
1722924248619, 8.1, -6.25, 12, 0.037, 0.864, -0.124
