UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844948312, 11.8, -2.25, 20.2, 0.279, 0.066, 0.012
1722844948343, 11.9, -1.45, 19.6, 0.335, 0.012, 0.0184
1722844948374, 12, -2.35, 20.15, 0.278, -0.007, -0.0272
1722844948421, 10.7, -2.3, 18.75, 0.221, 0.097, 0.0152
1722844948468, 12.1, -2.15, 19.65, 0.277, 0.022, -0.0064
1722844948499, 11.8, -2.05, 19.85, 0.284, 0.046, -0.0104
1722844948515, 11.15, -2.35, 19.45, 0.27, 0.069, 0.0368
1722844948577, 11.75, -3.25, 19.3, 0.182, 0.065, 0.0288
1722844948593, 10.7, -0.8, 20.1, 0.394, 0.124, 0.0424
1722844948609, 11.2, -2.5, 19.05, 0.24, 0.086, 0.0408
1722844948624, 12.15, -3.15, 19.35, 0.216, 0.032, 0.012
1722844948640, 10.75, -2.35, 19.7, 0.259, 0.159, 0.06
1722844948655, 11.15, -1.7, 19.2, 0.301, 0.107, 0.016
1722844948687, 11.05, -2.4, 19.95, 0.309, 0.115, 0.0424
1722844948702, 12.05, -2.85, 19.7, 0.25, 0.019, -0.0024
1722844948734, 11.55, -2, 19.3, 0.287, 0.041, -0.016
1722844948749, 11.6, -2.4, 19.5, 0.247, 0.042, 0.0096
1722844948765, 11.95, -3, 19.25, 0.196, 0.053, 0.012
1722844948796, 10.95, -0.8, 19.8, 0.397, 0.1, 0.0504
1722844948812, 11.55, -2.65, 19.25, 0.225, 0.079, 0.0224
1722844948843, 11.3, -2.4, 19.4, 0.261, 0.093, 0.0384
1722844948859, 10.85, -1.55, 19.3, 0.324, 0.114, 0.0576
1722844948890, 11.6, -2.8, 19.7, 0.225, 0.067, 0.0328
1722844948905, 11.75, -1.55, 19.85, 0.337, 0.042, -0.008
1722844948937, 11.85, -2.3, 19.6, 0.282, 0.053, 0.0032
1722844948968, 11.55, -1.7, 19.95, 0.354, 0.059, 0.0552
1722844948999, 12.35, -2.3, 19.8, 0.273, 0.003, -0.0224
1722844949030, 11.55, -1.85, 20.35, 0.33, 0.053, -0.0056
1722844949062, 11.75, -2.3, 20.2, 0.331, 0.064, 0.0576
1722844949093, 11.2, -1.65, 19.6, 0.334, 0.093, 0.0216
1722844949124, 12, -1.8, 19.7, 0.337, 0.038, 0.0176
1722844949155, 11.1, -2.3, 19.4, 0.221, 0.114, 0.0416
1722844949187, 12.5, -2.45, 19.95, 0.257, -0.033, 0.0024
1722844949218, 11.15, -1.8, 19.8, 0.301, 0.112, 0.016
1722844949249, 10.3, -2.05, 19.1, 0.286, 0.188, 0.0784
1722844949280, 10.45, -1.9, 18.65, 0.278, 0.173, 0.0832
1722844949312, 11.05, -1.5, 19.5, 0.357, 0.106, 0.0888
1722844949343, 11.85, -2.15, 19.9, 0.307, 0.071, 0.0344
1722844949374, 11.1, -1.75, 19.45, 0.307, 0.09, 0.0256
1722844949390, 11.65, -2.2, 19.65, 0.261, 0.049, -0.0008
1722844949421, 11.55, -2.3, 19.35, 0.23, 0.066, -0.0032
1722844949452, 11.2, -2.1, 19.35, 0.278, 0.088, 0.0384
1722844949484, 11.2, -2.1, 19.25, 0.271, 0.082, 0.0408
1722844949515, 11.35, -2.45, 20, 0.245, 0.081, -0.0008
1722844949546, 11.85, -1.65, 20.2, 0.375, 0.039, 0.032
1722844949577, 11.6, -1.15, 19.5, 0.373, 0.043, 0.076
1722844949609, 11.4, -2.2, 19.65, 0.26, 0.09, 0.0288
1722844949640, 11.15, -2.2, 19.9, 0.281, 0.075, 0.0328
1722844949671, 11.55, -2.15, 19.7, 0.297, 0.063, 0.0352
1722844949702, 11.8, -1.7, 20, 0.361, 0.087, 0.0664
1722844949734, 12.15, -1.7, 20.05, 0.367, 0.046, 0.02
1722844949765, 10.25, -2.3, 19.1, 0.219, 0.137, 0.0104
1722844949796, 11.8, -1.95, 20.3, 0.339, 0.051, 0.012
1722844949827, 12, -2.05, 19.6, 0.308, 0.013, 0.0064
1722844949859, 11.55, -1.4, 19.65, 0.364, 0.077, 0.056
1722844949890, 11.25, -2.2, 19.4, 0.259, 0.102, 0.04
1722844949937, 13.25, 0.7, 21, 0.728, 0.051, 0.08
1722844949968, 8.6, -1.9, 20.3, 0.369, 0.38, 0.2624
1722844949999, 9.8, -0.55, 18.3, 0.473, 0.242, 0.1312
1722844950030, 12.1, -1.25, 20.2, 0.447, 0.106, 0.08
1722844950062, 11.65, -1.65, 19.6, 0.282, 0.039, -0.0416
1722844950093, 11.6, -3.6, 19.35, 0.117, 0.058, -0.004
1722844950124, 8.85, -3.3, 20.6, 0.183, 0.184, 0.0696
1722844950155, 7.65, -4.1, 20.25, 0.193, 0.33, 0.1824
1722844950187, 7.2, -2.15, 20.65, 0.305, 0.267, 0.2408
1722844950218, -0.25, -5.25, 19.25, 0.029, 0.849, 0.1176
1722844950249, 3.15, -4.65, 19.15, 0.199, 0.664, 0.0656
1722844950280, 7.75, -1.85, 24.05, 0.293, 0.198, 0.4504
1722844950312, 15.1, -3.75, 27.05, 0.015, -0.39, 0.0024
1722844950343, 14.7, -7.9, 27, 0.144, -0.312, -0.252
1722844950374, 17.7, -1.75, 15.5, 0.54, -0.146, -0.292
1722844950405, 22.45, -6.25, 21.9, 0.25, -0.757, -0.16
1722844950437, 20, -4.8, 16.45, -0.036, -0.457, 0.0544
1722844950484, 18.85, -5.65, 15.2, -0.131, -0.325, -0.088
1722844950515, 8.75, -7.05, 15.7, -0.264, 0.318, 0.3472
1722844950546, 8.8, -5.15, 21.25, 0.26, 0.304, 0.1552
1722844950593, 10.95, -8.3, 21.7, 0.008, 0.116, 0.0608
1722844950624, 10.7, -6.65, 19.15, -0.08, 0.098, 0.0696
1722844950655, 12.3, -6.95, 20.35, 0.03, -0.01, 0.0248
1722844950687, 11, -6.45, 18.25, -0.055, 0.071, 0.0224
1722844950718, 14.25, -5.55, 24.55, 0.258, -0.177, -0.0664
1722844950749, 12.7, -5.75, 24.85, 0.107, 0.127, 0.1648
1722844950796, 10.15, -6, 20.5, 0.033, 0.256, 0.1856
1722844950812, 10.95, -7.15, 21.9, 0.084, 0.174, 0.1248
1722844950843, 16.4, -7.05, 22.45, 0.1, -0.299, -0.1824
1722844950874, 12.05, -9.65, 18.2, -0.336, 0.112, 0.1096
1722844950905, 8.5, -5.75, 21.65, 0.145, 0.443, 0.1384
1722844950937, 9.4, -3, 22.85, 0.36, 0.4, 0.3208
1722844950968, 7, -4.5, 29.7, 0.982, 0.467, 0.084
1722844950999, 6.4, -4.25, 31, 0.913, 0.677, -0.0968
1722844951030, 11, -7.5, 24.85, 0.285, 0.225, 0.2864
1722844951062, 9.55, -11.4, 19.4, 0.599, 0.358, 0.1136
1722844951109, 13.15, -10.25, 14.4, -0.035, 0.3, 0.1624
1722844951140, 12.75, -11.9, 11, -0.579, 0.099, -0.004
1722844951171, 11.95, -10.95, 13.75, -0.823, -0.027, -0.0496
1722844951202, 7.6, -10.65, 13.4, -0.477, 0.404, 0.0688
1722844951234, 7.8, -10.75, 16.4, -0.418, 0.353, 0.1368
1722844951265, 7.45, -8.9, 17.45, -0.212, 0.387, 0.1152
1722844951296, 5.5, -8.75, 18.7, -0.141, 0.501, 0.2136
1722844951327, 6.55, -9.5, 18.3, -0.247, 0.494, 0.1728
1722844951359, 6.45, -8.95, 19.55, -0.118, 0.499, 0.1728
1722844951390, 6.75, -8.85, 18.5, -0.194, 0.44, 0.16
1722844951421, 6.75, -8.85, 19.15, -0.171, 0.474, 0.1728
1722844951452, 6.9, -9.5, 18.8, -0.211, 0.481, 0.144
1722844951484, 6.95, -9.25, 18.95, -0.198, 0.458, 0.1288
1722844951515, 6.1, -8.7, 19.05, -0.14, 0.515, 0.1792
1722844951546, 6.7, -9.1, 18.55, -0.215, 0.466, 0.1552
1722844951593, 6.7, -8.9, 18.9, -0.17, 0.468, 0.1592
1722844951624, 6.9, -9.4, 19.35, -0.196, 0.455, 0.1608
1722844951655, 6.95, -9, 19.05, -0.182, 0.48, 0.1672
1722844951687, 6.85, -9.1, 19.2, -0.173, 0.437, 0.1344
1722844951718, 6.4, -9.1, 19.05, -0.194, 0.466, 0.1496
1722844951749, 6.75, -9.2, 19, -0.198, 0.449, 0.1512
1722844951780, 6.6, -9.3, 19.15, -0.2, 0.465, 0.1472
1722844951812, 6.85, -8.75, 19.35, -0.168, 0.463, 0.1648
1722844951843, 7.15, -9.2, 19.15, -0.153, 0.463, 0.1728
1722844951874, 6.2, -9.65, 18.4, -0.261, 0.543, 0.148
1722844951905, 6.35, -9.35, 18.75, -0.211, 0.469, 0.124
1722844951937, 6.55, -9.05, 19.1, -0.169, 0.47, 0.1368
1722844951968, 6.85, -8.9, 19.4, -0.161, 0.457, 0.148
1722844951999, 6.9, -9.1, 19, -0.199, 0.435, 0.1472
1722844952030, 7.5, -8.95, 19.5, -0.185, 0.417, 0.1296
1722844952077, 6.95, -9.75, 19.2, -0.242, 0.453, 0.1352
1722844952109, 6.65, -9.6, 19.35, -0.208, 0.456, 0.1384
1722844952140, 6.95, -8.95, 19.1, -0.186, 0.433, 0.1344
1722844952171, 7.25, -8.9, 19.6, -0.173, 0.477, 0.1456
1722844952202, 6.1, -9.4, 18.65, -0.199, 0.535, 0.2168
1722844952234, 6.35, -8.55, 18.45, -0.13, 0.488, 0.1856
1722844952265, 7.05, -8.95, 19.75, -0.158, 0.42, 0.1512
1722844952296, 6.75, -8.85, 19.1, -0.15, 0.477, 0.1696
1722844952327, 6.85, -9.25, 19.05, -0.211, 0.443, 0.144
1722844952359, 6.9, -9.05, 19.1, -0.175, 0.471, 0.1704
1722844952390, 6.6, -9.05, 19, -0.176, 0.474, 0.1688
1722844952421, 6.75, -9.3, 19.05, -0.205, 0.446, 0.1552
1722844952452, 6.65, -8.75, 18.95, -0.136, 0.488, 0.1552
1722844952484, 6.7, -9.45, 19.3, -0.223, 0.448, 0.1552
1722844952515, 7.4, -9.35, 19.2, -0.223, 0.396, 0.1216
1722844952546, 6.45, -8.95, 18.9, -0.197, 0.472, 0.16
1722844952577, 6.65, -9.3, 18.85, -0.19, 0.494, 0.164
1722844952609, 7.1, -8.65, 19.1, -0.108, 0.453, 0.14
1722844952640, 6.4, -9.25, 18.7, -0.237, 0.471, 0.1752
1722844952671, 6.75, -9.75, 18.9, -0.202, 0.474, 0.1672
1722844952702, 6.9, -9.45, 19.3, -0.235, 0.433, 0.1168
1722844952734, 7.15, -8.25, 19.35, -0.134, 0.43, 0.1456
1722844952780, 7.05, -8.35, 18.85, -0.129, 0.491, 0.184
1722844952812, 6.9, -9.45, 19.45, -0.175, 0.465, 0.1648
1722844952843, 6.65, -9.1, 18.3, -0.226, 0.525, 0.1736
1722844952890, 6.7, -9.55, 18.5, -0.263, 0.466, 0.1632
1722844952921, 6.9, -9.65, 19.05, -0.187, 0.479, 0.1592
1722844952952, 6.35, -7.95, 18.8, -0.11, 0.458, 0.1344
1722844952984, 6.75, -9.15, 18.7, -0.186, 0.475, 0.1688
1722844953015, 6.55, -9.6, 19.15, -0.196, 0.494, 0.16
1722844953046, 7, -8.45, 19.1, -0.144, 0.467, 0.1568
1722844953062, 6.95, -9.3, 19.2, -0.187, 0.475, 0.1768
1722844953093, 6.7, -9, 19, -0.16, 0.474, 0.1656
1722844953140, 6.45, -8.95, 18.8, -0.176, 0.468, 0.1544
1722844953187, 6.95, -8.85, 18.85, -0.174, 0.474, 0.1544
1722844953234, 6.85, -9.4, 18.3, -0.223, 0.484, 0.1584
1722844953265, 6.65, -8.9, 18.6, -0.185, 0.454, 0.1664
1722844953296, 7.25, -9.75, 19.35, -0.249, 0.453, 0.1536
1722844953327, 6.55, -9.5, 18.35, -0.197, 0.473, 0.1592
1722844953359, 6.4, -9, 18.95, -0.159, 0.478, 0.1552
1722844953405, 6.35, -8.95, 18.2, -0.204, 0.502, 0.1648
1722844953437, 6.7, -9.2, 18.85, -0.183, 0.464, 0.1424
1722844953468, 6.85, -8.9, 18.75, -0.212, 0.48, 0.1568
1722844953499, 6.65, -8.9, 18.8, -0.152, 0.474, 0.1488
1722844953530, 6.8, -9.4, 18.9, -0.196, 0.475, 0.152
1722844953562, 6.7, -8.7, 19.1, -0.142, 0.487, 0.1648
1722844953593, 6.65, -9.4, 19.05, -0.219, 0.473, 0.1584
1722844953624, 6.75, -9.05, 19.2, -0.178, 0.448, 0.1568
1722844953655, 6.85, -9.15, 19.15, -0.198, 0.45, 0.1544
1722844953687, 6.6, -9.3, 19.25, -0.189, 0.445, 0.156
1722844953718, 6.7, -9, 18.95, -0.183, 0.462, 0.1576
1722844953749, 6.55, -9.2, 19.05, -0.171, 0.481, 0.1632
1722844953780, 6.5, -8.85, 18.95, -0.19, 0.482, 0.1656
1722844953812, 6.6, -8.6, 19.4, -0.139, 0.464, 0.156
1722844953843, 6.85, -8.25, 19, -0.109, 0.484, 0.1608
1722844953874, 6.35, -10.65, 18.3, -0.307, 0.501, 0.148
1722844953905, 5.9, -9.15, 18.05, -0.236, 0.514, 0.1608
1722844953937, 6.65, -7.45, 19.65, -0.008, 0.502, 0.1976
1722844953968, 5.05, -8.3, 17.6, -0.046, 0.683, 0.228
1722844953999, 6.75, -11.35, 17.25, -0.48, 0.443, 0.1336
1722844954030, 7.8, -8.75, 20.7, -0.087, 0.36, 0.1552
1722844954062, 6.65, -6.15, 19.8, 0.099, 0.549, 0.1544
1722844954109, 7.7, -10.25, 19.4, -0.233, 0.414, 0.1824
1722844954140, 6.4, -9, 19.15, -0.148, 0.472, 0.1688
1722844954171, 6.1, -8.45, 19.1, -0.111, 0.524, 0.1808
1722844954202, 7.55, -10.95, 18.9, -0.375, 0.418, 0.0968
1722844954234, 7.8, -8.6, 19.9, -0.066, 0.346, 0.1192
1722844954265, 5.85, -8.4, 19.15, -0.145, 0.519, 0.1784
1722844954296, 6.6, -9.6, 18.95, -0.227, 0.546, 0.2152
1722844954327, 6.7, -9.1, 19, -0.148, 0.493, 0.1624
1722844954359, 6.1, -8.1, 18.6, -0.101, 0.49, 0.1096
1722844954390, 6.5, -9.95, 19.55, -0.26, 0.599, 0.1696
1722844954421, 6.2, -8.75, 18, -0.185, 0.479, 0.176
1722844954452, 6.2, -8.5, 18.85, -0.164, 0.394, 0.0712
1722844954484, 5.45, -9.75, 19, -0.182, 0.508, 0.136
1722844954515, 6.2, -8.3, 18.1, -0.178, 0.557, 0.1368
1722844954546, 6.6, -9.3, 19.8, -0.173, 0.41, 0.1312
1722844954577, 6.55, -9.2, 19.05, -0.196, 0.461, 0.1736
1722844954593, 6.45, -9.7, 18.3, -0.253, 0.538, 0.1592
1722844954624, 6.7, -9.25, 18.6, -0.205, 0.479, 0.1696
1722844954655, 6.35, -8.4, 19.4, -0.081, 0.447, 0.1264
1722844954687, 6.3, -9.15, 19.05, -0.222, 0.533, 0.2064
1722844954718, 6.25, -7.5, 20.15, -0.008, 0.525, 0.1784
1722844954749, 4.95, -5.85, 20.9, 0.091, 0.549, 0.2104
1722844954780, 4.85, -5.15, 20.75, 0.196, 0.594, 0.2152
1722844954812, 4.95, -7.25, 18.9, -0.065, 0.606, 0.2264
1722844954843, 7.2, -3.95, 21.9, 0.581, 0.527, 0.3784
1722844954874, 6.85, -8.4, 19.65, -0.061, 0.672, 0.2592
1722844954905, 6.15, -7.25, 8.4, -0.375, 0.71, -0.064
1722844954937, 9.35, -7.7, 14.15, -0.118, 0.315, 0.0784
1722844954968, 7.9, -7.5, 14.8, -0.296, 0.233, 0.0408
1722844954999, 10.4, -12.45, 17.1, -0.457, 0.172, 0.0768
1722844955030, 7.85, -16.7, 16.7, -1.05, 0.32, -0.0488
1722844955062, 8.05, -12.5, 19.15, -0.525, 0.25, 0.0952
1722844955093, 5.85, -7.2, 20.85, -0.153, 0.615, 0.3432
1722844955124, 5.85, -7.7, 16.8, -0.364, 0.362, 0.0008
1722844955155, 12.6, -10, 23.7, 0.156, 0.013, 0.1616
1722844955187, 13.4, -13.9, 24.85, -0.061, 0.03, 0.288
1722844955218, 5.7, -17.75, 14.4, -1.326, 0.53, 0.0056
1722844955249, 10.35, -17.25, 21.85, -0.337, 0.224, 0.1912
1722844955280, 6.15, -15.05, 15.35, -0.844, 0.594, 0.0928
1722844955312, 6.55, -13.6, 17.6, -0.59, 0.415, 0.1792
1722844955343, 7.1, -12.55, 17.55, -0.518, 0.458, 0.2496
1722844955374, 6.65, -11.3, 18.3, -0.372, 0.466, 0.1592
1722844955421, 8, -11.9, 17.9, -0.492, 0.372, 0.112
1722844955452, 6.95, -10.9, 18.85, -0.296, 0.446, 0.156
1722844955499, 7.4, -12.7, 17.7, -0.538, 0.385, 0.1288
1722844955530, 8.6, -10.25, 17.2, -0.314, 0.266, 0.0608
1722844955593, 8.95, -11.25, 19.55, -0.339, 0.225, 0.0456
1722844955655, 8.7, -13.9, 17.9, -0.575, 0.215, -0.04
1722844955687, 6.35, -19.45, 16.9, -0.86, 0.503, 0.136
1722844955718, 9.2, -18.15, 14.75, -1.029, 0.178, 0.0288
1722844955749, 11.65, -8.25, 15.05, -0.365, -0.071, 0.0528
1722844955780, 13.55, -3.9, 13.55, -0.083, 0.124, -0.0664
1722844955827, 9.25, -8.6, 12.95, -0.183, 0.238, 0.1144
1722844955874, 6.45, -10.4, 7.1, -0.302, 0.75, 0.0904
1722844955905, 12.35, -15.95, 14.45, -0.843, 0.164, 0.1408
1722844955937, 7.9, -10.75, 24.95, -0.349, 0.062, -0.1312
1722844955968, 8.6, -5.6, 25.2, 0.247, 0.298, -0.0488
1722844955999, 11.4, -5.55, 24.95, 0.235, 0.169, -0.0896
1722844956062, 12.35, -5.9, 25.65, 0.228, 0.005, 0.032
1722844956093, 10.2, -8.25, 19.2, -0.154, 0.193, 0.0016
1722844956124, 10.4, -7.95, 19.45, -0.156, 0.101, 0
1722844956155, 9.85, -9.6, 19.15, -0.294, 0.196, 0.0312
1722844956187, 9.4, -8.35, 19.35, -0.161, 0.205, 0.0656
1722844956218, 11.25, -7.6, 20.15, -0.106, 0.159, 0.0552
1722844956249, 13.35, -3.25, 20.65, 0.149, -0.038, -0.036
1722844956280, 15.15, -0.1, 20.8, 0.361, -0.149, -0.0272
1722844956312, 8.55, -5.9, 22.7, -0.103, 0.181, 0.0144
1722844956343, 4.2, -5.85, 13, 0.108, 0.683, 0.1936
1722844956374, 1.65, -6.1, 10.85, -0.697, 0.575, 0.1472
1722844956405, -1.7, -7.65, 13.1, -0.037, 0.906, 0.3152
1722844956437, 6.65, -9.25, 17.6, 0.08, 0.243, 0.46
1722844956468, 11.55, -14.15, 17.3, -0.547, -0.034, -0.0464
1722844956499, 8.6, -9.45, 13.55, -0.761, 0.203, -0.0016
1722844956530, 12.8, -7.85, 15.8, -0.285, 0.183, -0.0912
1722844956562, 17.65, -8.95, 19.9, 0.015, -0.583, -0.188
1722844956593, 14.05, -12.65, 20.8, -0.589, -0.052, -0.0976
1722844956624, 10.3, -8.6, 17.35, -0.263, 0.193, 0.0216
1722844956655, 14.1, -13.9, 21.5, -0.454, -0.026, -0.0928
1722844956687, 11.75, -10.75, 24.1, -0.165, 0.177, 0.0576
1722844956718, 10.4, -7.65, 28.65, 0.5, 0.231, 0.1888
1722844956749, 7.85, -0.7, 23.1, 1.057, 0.423, 0.0704
1722844956780, 10.25, -9.2, 16.05, -0.084, 0.167, 0.12
1722844956812, 10.9, -10.6, 11, -0.521, 0.164, -0.0824
1722844956843, 12, -10.8, 14, -0.428, 0.092, 0.0592
1722844956874, 10.7, -12.15, 12.6, -0.561, 0.164, 0.0128
1722844956905, 11.8, -13.05, 14.9, -0.513, 0.069, -0.0512
1722844956937, 12.55, -11.3, 16.4, -0.579, -0.064, -0.0896
1722844956968, 9.95, -8.55, 22.25, -0.32, 0.148, -0.1104
1722844956999, 13.1, -5.25, 24.25, 0.241, -0.133, 0.0512
1722844957046, 13.55, -2.1, 20.75, 0.498, -0.052, 0.0384
1722844957077, 6.8, -4.55, 14.65, 0.098, 0.502, 0.0656
1722844957109, 13.15, -6.1, 19.95, 0.676, 0.071, 0.1296
1722844957140, 10.2, -7.65, 16, 0.141, 0.154, -0.0272
1722844957155, 10.75, -6.2, 16.25, 0.339, 0, -0.0312
1722844957187, 10.9, -5.7, 16.25, 0.295, 0.108, 0.0176
1722844957234, 10.95, -5.5, 12.75, 0.014, 0.207, 0.0528
1722844957265, 11.45, -6.45, 14.9, 0.072, 0.05, 0.024
1722844957296, 10.6, -5.45, 15.15, 0.006, 0.132, 0.064
1722844957327, 11.25, -6.15, 15.55, -0.045, 0.082, 0.012
1722844957359, 10.7, -6.85, 14.8, -0.178, 0.098, 0.0232
1722844957390, 10.9, -7.05, 13.6, -0.254, 0.154, 0.0088
1722844957421, 11.2, -6.6, 13.85, -0.183, 0.118, 0.0096
1722844957452, 10.75, -6.95, 13.95, -0.207, 0.156, 0.0264
1722844957484, 11.35, -7.15, 13.65, -0.246, 0.105, 0.0056
1722844957515, 11, -7.3, 13.9, -0.213, 0.132, 0.0232
1722844957546, 11.15, -7.05, 13.6, -0.23, 0.102, 0.0144
1722844957577, 11.05, -7.15, 14.15, -0.23, 0.12, 0.0208
1722844957609, 11.2, -7.15, 13.75, -0.229, 0.122, 0.0104
1722844957640, 10.9, -7.15, 13.85, -0.231, 0.136, 0.0088
1722844957671, 10.9, -7.8, 14.4, -0.228, 0.127, 0.008
1722844957718, 10.75, -9.8, 13.3, -0.429, 0.089, -0.0056
1722844957749, 11, -10.75, 13.7, -0.569, 0.089, 0.0288
1722844957780, 10.65, -11.2, 13.35, -0.513, 0.118, -0.0184
1722844957812, 10.7, -9.95, 14.2, -0.488, 0.085, 0.0008
1722844957843, 11.1, -10.25, 14.25, -0.541, 0.11, 0.0112
1722844957874, 10, -7.1, 14.55, -0.404, 0.187, 0.044
1722844957890, 11.15, -7.35, 15.6, -0.292, 0.065, 0.024
1722844957921, 11.85, -9.2, 16.4, -0.493, 0.049, -0.0048
1722844957952, 11, -11.6, 16.05, -0.577, 0.095, 0.0128
1722844957984, 10.85, -10.45, 15.8, -0.534, 0.128, 0.0432
1722844958030, 10.95, -9.05, 17.15, -0.288, 0.147, 0.0448
1722844958077, 10.7, -9.8, 17.85, -0.275, 0.156, 0.0144
1722844958109, 10.55, -10.25, 18.05, -0.294, 0.141, -0.004
1722844958140, 10.95, -9.3, 18.15, -0.242, 0.125, 0.0088
1722844958171, 10.7, -9.8, 18.45, -0.291, 0.124, 0.0168
1722844958202, 10.95, -10.05, 18.1, -0.307, 0.14, 0.0216
1722844958234, 10.85, -9.95, 18.7, -0.287, 0.14, 0.0008
1722844958265, 10.9, -9.55, 18.55, -0.285, 0.14, -0.0056
1722844958312, 10.7, -7.95, 19.5, -0.131, 0.152, 0.0504
1722844958343, 11.75, -8.5, 20.4, -0.045, 0.053, 0.032
1722844958374, 11.7, -10.8, 17.75, -0.328, 0.049, 0.004
1722844958405, 10.85, -11.3, 17, -0.382, 0.204, 0.0256
1722844958421, 12.25, -7.55, 16.95, -0.132, 0.045, 0.0488
1722844958452, 10.45, -6.8, 18.25, -0.029, 0.168, 0.084
1722844958484, 11.75, -5.5, 16.35, -0.049, 0.059, 0.0208
1722844958515, 10.3, -5.75, 18.35, -0.02, 0.166, 0.0072
1722844958546, 10.05, -8.5, 16.1, -0.281, 0.238, 0.0952
1722844958577, 9.05, -9.2, 15.7, -0.168, 0.242, 0.1624
1722844958609, 10.7, -7.1, 18.1, 0.093, 0.126, 0.1936
1722844958640, 11.3, -6.15, 17.85, 0.385, -0.026, 0.0704
1722844958671, 11.9, -5.9, 19.05, 0.347, 0.026, 0.0504
1722844958702, 11.2, -3.25, 17.8, 0.546, 0.113, 0.0416
1722844958734, 12.75, -4.55, 17.6, 0.349, 0.015, 0.0456
1722844958765, 12.95, -4.05, 15.95, 0.296, -0.1, -0.1336
1722844958796, 10.25, -3.85, 15.95, 0.285, 0.143, -0.0976
1722844958827, 13.1, -3.6, 15.65, 0.354, -0.09, -0.2168
1722844958859, 12.65, -2.05, 15.55, 0.432, -0.049, -0.2224
1722844958890, 13.15, -3, 16.35, 0.461, -0.123, -0.2432
1722844958921, 8.75, -2.2, 16.35, 0.478, 0.183, 0.0728
