UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525505553, 12.3, -9.8, 9.85, -0.139, 0.436, -0.028
1720525505584, 10.15, -7.3, 13.05, 0.138, 0.672, -0.0592
1720525505615, 10.45, -9.1, 10.45, -0.135, 0.705, -0.04
1720525505647, 11.95, -8.85, 11.35, -0.127, 0.507, -0.0296
1720525505678, 11.4, -8.3, 12.25, 0.007, 0.59, -0.06
1720525505709, 10.15, -9, 11, -0.076, 0.688, -0.0392
1720525505740, 10.65, -8, 10.9, -0.052, 0.607, -0.0464
1720525505787, 11.6, -8.7, 10.25, -0.071, 0.492, -0.0408
1720525505850, 12.2, -9.95, 10.9, -0.183, 0.438, -0.032
1720525505881, 14.15, -10.8, 12.1, -0.158, 0.305, -0.0416
1720525505928, 17.15, -15.65, 14.3, -0.657, 0.025, -0.1
1720525505975, 19.2, -16.7, 14.65, -0.756, -0.038, 0.0848
1720525506006, 19.2, -15.55, 15, -0.741, -0.097, 0.0472
1720525506068, 15.15, -10.65, 15.1, -0.636, 0.286, -0.064
1720525506100, 14.75, -9.95, 11.2, -0.303, 0.449, -0.1016
1720525506131, 14.15, -7.3, 12.4, -0.232, 0.26, -0.1816
1720525506162, 15.05, -9.6, 11.65, -0.171, 0.104, 0.0248
1720525506193, 15.05, -12.45, 13.35, -0.176, 0, 0.0368
