UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526153161, 16.85, -10, 10.5, -0.194, 0.097, -0.0736
1720526153208, 17.55, -8.95, 13.1, -0.091, -0.005, -0.0488
1720526153255, 17.9, -9.4, 11.8, -0.148, -0.041, -0.0368
1720526153286, 17.8, -9, 12.5, -0.106, -0.01, -0.0384
1720526153349, 16.25, -4.95, 8.3, 0.294, 0.172, -0.1032
1720526153380, 23.85, -9.95, 5.6, -0.175, -0.616, -0.0232
1720526153411, 17.3, -6.7, 13.2, 0.037, 0.029, -0.048
1720526153442, 14.85, -10.1, 17.2, -0.216, 0.182, -0.1016
1720526153474, 15.5, -10.5, 10.15, -0.093, 0.228, -0.1184
1720526153521, 17.6, -8.55, 10, -0.126, -0.077, -0.0456
1720526153567, 17.1, -9.8, 9.5, -0.151, 0.033, -0.0528
1720526153599, 17.45, -8.25, 13, -0.031, -0.005, -0.0776
1720526153630, 17.65, -8.9, 14.35, -0.159, -0.021, 0.0016
1720526153661, 16.65, -8.2, 13.15, -0.049, 0.054, -0.0424
1720526153692, 17, -6.95, 13.9, 0.188, 0.137, -0.052
1720526153724, 18.3, -9.2, 10.3, 0.107, 0.031, -0.0768
1720526153755, 16.9, -12.05, 11.25, -0.381, 0.133, -0.1208
1720526153786, 17.35, -14.95, 14.15, -1.017, 0.078, -0.152
1720526153817, 15.6, -13.7, 10.4, -1.011, 0.225, -0.1616
1720526153849, 16.25, -14.8, 9.05, -1.047, 0.365, -0.2096
1720526153880, 15.45, -15.3, 10.1, -1.251, 0.335, -0.2104
1720526153911, 16.15, -16.35, 11, -1.29, 0.225, -0.22
1720526153942, 16.25, -15.7, 10.95, -1.314, 0.249, -0.2048
1720526153974, 15.8, -15.9, 10.55, -1.215, 0.261, -0.2336
1720526154005, 16.95, -17.05, 12.35, -1.401, 0.201, -0.228
1720526154036, 17.9, -21.25, 13.4, -1.941, -0.011, -0.1424
1720526154067, 18.05, -24.4, 10.7, -2.303, -0.059, -0.0016
1720526154130, 16.35, -12.9, 5.5, -0.679, 0.287, -0.0864
1720526154177, 17.15, -8.6, 9.45, -0.278, 0.168, 0.0152
1720526154208, 18.1, -14.3, 9.95, -0.894, 0.073, 0.02
1720526154239, 15.9, -9.7, 11, -0.485, 0.24, 0.0208
1720526154271, 14.9, -9.85, 8.75, -0.529, 0.448, -0.072
1720526154302, 16.1, -13.8, 10.05, -0.859, 0.341, 0.0456
1720526154333, 14.85, -15.6, 6.8, -1.09, 0.456, 0.0232
1720526154364, 15, -14, 5.85, -0.827, 0.457, 0.1016
1720526154396, 13.6, -8.85, 6.3, -0.355, 0.668, 0.0328
1720526154427, 14.3, -9.85, 8.45, -0.512, 0.607, 0.0416
1720526154458, 12.95, -13.05, 6.15, -0.854, 0.843, 0.0144
1720526154489, 11.8, -13.8, 3.4, -0.804, 1.007, 0.1592
1720526154521, 11.8, -10.3, 7.95, -0.623, 1.056, 0.1288
1720526154552, 12.05, -12.7, 8.75, -1.096, 0.978, 0.1696
1720526154583, 11.55, -12.5, 7.9, -1.003, 1.02, 0.1936
1720526154614, 13.75, -9.75, 11.55, -0.744, 0.73, 0.2032
1720526154646, 16.9, -11, 13.65, -0.809, 0.245, 0.0608
1720526154677, 18.3, -6.95, 16.85, -0.235, -0.025, -0.0808
1720526154708, 19.6, -3.25, 18.55, 0.189, -0.207, -0.3056
1720526154739, 19.35, -5.25, 17.9, 0.039, -0.374, -0.2192
1720526154771, 16.75, -7.05, 16.1, 0.046, 0.05, -0.1048
1720526154802, 19.6, -10.3, 12.1, -0.23, -0.151, 0.0304
1720526154833, 19.45, -12.1, 7.9, -0.32, -0.044, -0.0296
1720526154864, 16.9, -14.35, 8.55, -0.51, 0.151, 0.0432
1720526154896, 16.75, -13.7, 3.35, -0.427, 0.129, 0.0312
1720526154927, 17.9, -11.8, 6.2, -0.383, -0.155, 0.0072
1720526154942, 18.25, -12.75, 7.2, -0.471, -0.126, -0.0232
1720526154989, 17.55, -11.65, 9.3, -0.338, -0.068, -0.0128
1720526155021, 19.15, -8.7, 10.5, -0.092, -0.265, -0.0336
1720526155067, 19.7, -9.25, 14.6, -0.141, -0.304, -0.0344
1720526155099, 20.6, -17.15, 17.5, -0.696, -0.359, -0.0032
1720526155130, 24.6, -12, 8.65, -0.512, -0.778, -0.0776
1720526155161, 27.5, -11.55, 17.05, -0.03, 0.725, 0.3432
1720526155208, 17.85, -13.45, 11.3, -0.709, -0.203, 0.0272
1720526155239, 28.25, 0, 13.2, 0.771, -1.077, 0.0992
1720526155271, 28.35, -1.75, 12.1, 0.454, -0.926, -0.0528
1720526155302, 22, -8.15, 12.55, -0.248, -0.218, 0.1208
1720526155333, 19.85, -10.2, 14.65, -0.175, -0.48, 0.0368
1720526155364, 13.85, -18, 14.15, -0.872, 0.179, 0.0232
1720526155396, 6.25, -20.5, 11.95, -1.238, 1.025, 0.1176
1720526155427, 16.85, -14.35, 12.1, -0.53, -0.012, 0.0192
1720526155458, 21.25, -11.2, 11.05, -0.117, -0.453, 0.112
1720526155489, 17.15, -13.1, 10.45, -0.438, -0.14, -0.0128
1720526155521, 15.7, -7.65, 10.3, 0.067, 0.044, -0.0792
1720526155567, 19.45, -5.85, 12.3, 0.363, -0.306, -0.0904
1720526155599, 20.55, -10.6, 13.35, -0.346, -0.448, -0.1776
1720526155630, 19.2, -9.55, 10.8, -0.122, -0.383, -0.0816
1720526155646, 20.3, -11.3, 15, -0.563, -0.516, -0.2896
1720526155677, 21.4, -10.35, 9.6, -0.631, -0.735, -0.3368
1720526155708, 20.95, -6.8, 11.4, 0.074, -0.72, -0.1584
1720526155739, 19.2, -6.75, 12.8, 0.079, -0.515, -0.1128
1720526155771, 21.75, -10, 6.7, -0.239, -0.678, -0.068
1720526155817, 20, -9.05, 7.05, -0.099, -0.419, 0.0712
1720526155849, 21.7, -11.7, 4.95, -0.341, -0.561, -0.0296
1720526155880, 23.7, -11.45, 12.85, -0.47, -0.857, -0.0296
1720526155911, 19, -7.8, 9.25, 0.262, -0.323, -0.1064
1720526155942, 19.8, -9.75, 15, -0.26, -0.335, -0.0592
1720526155974, 20.05, -8.3, 15.2, -0.044, -0.324, -0.0672
1720526156005, 17.35, -7.45, 14.8, 0.051, -0.095, -0.028
1720526156036, 18, -8.3, 15.05, -0.142, -0.064, -0.0112
1720526156083, 18.95, -10.05, 13, -0.136, -0.122, -0.0664
1720526156114, 22.9, -8.85, 9.75, -0.152, -0.461, -0.0592
1720526156146, 19.25, -8.95, 12.2, -0.099, -0.34, 0.012
1720526156177, 16.8, -10.8, 14.55, -0.283, -0.177, 0.0696
1720526156224, 16.95, -9.4, 14.45, -0.198, -0.306, -0.092
1720526156255, 18.9, -7.75, 14.7, -0.061, -0.491, -0.0536
1720526156286, 18.55, -8.1, 14.2, 0.034, -0.621, -0.0656
1720526156317, 21.4, -7.85, 15.35, -0.003, -0.912, -0.0616
1720526156349, 23.3, -7.3, 14.25, 0.114, -1.084, -0.0616
1720526156380, 23.55, -10.45, 17.6, -0.182, -1.276, -0.0616
1720526156411, 23.2, -8.6, 18.15, 0.076, -1.277, -0.0064
1720526156442, 23.85, -9.8, 16.15, -0.089, -1.358, -0.0064
1720526156474, 22.4, -10.95, 17.15, -0.375, -1.162, -0.1792
1720526156567, 22.3, -11.4, 17.1, -0.443, -1.146, -0.192
1720526156614, 23.05, -9.2, 16.5, -0.065, -1.164, -0.0656
1720526156646, 22.3, -8.8, 16.65, 0.01, -1.104, -0.0008
1720526156677, 22.3, -8.7, 16.85, 0.016, -1.141, -0.0064
1720526156724, 22.85, -8.55, 16.3, 0.073, -1.174, 0.0072
1720526156755, 22.05, -8.7, 16.6, 0.012, -1.115, -0.032
1720526156786, 22.55, -8.45, 16.5, 0.042, -1.112, -0.0112
1720526156817, 22.3, -8.7, 16.45, 0.033, -1.112, -0.0008
1720526156849, 22, -8.35, 16.55, 0.045, -1.087, -0.0184
1720526156880, 22.75, -7.9, 15.85, 0.11, -1.2, 0.0216
1720526156911, 21.45, -7.7, 15.95, 0.2, -1.082, 0.0328
1720526156942, 21.4, -7.55, 15.6, 0.229, -1.078, 0.0464
1720526156974, 21.5, -6.95, 15.9, 0.303, -0.993, 0.0768
1720526157021, 21.5, -6.25, 15.2, 0.47, -1.014, 0.136
1720526157099, 24.25, -7.4, 17.25, 0.313, -1.211, 0.0616
1720526157130, 24.1, -6.9, 16.95, 0.32, -1.247, 0.084
1720526157177, 22, -8.5, 18.8, 0.108, -1.061, 0.0336
1720526157224, 20.35, -10.7, 19.9, -0.17, -0.81, 0.0464
1720526157271, 23.25, -9.6, 14.95, -0.192, -0.863, -0.04
1720526157317, 22, -8.7, 14.25, -0.092, -0.574, -0.0224
1720526157364, 20.75, -9.1, 12.85, -0.109, -0.509, -0.0688
1720526157396, 20.9, -9.1, 13.5, -0.154, -0.518, -0.088
1720526157427, 19.95, -9.9, 14.1, -0.206, -0.466, -0.0864
1720526157458, 20.2, -9.05, 13.45, -0.139, -0.485, -0.0832
1720526157489, 20.65, -9.25, 13.3, -0.142, -0.507, -0.092
1720526157521, 20.55, -9.55, 13.65, -0.173, -0.469, -0.0816
1720526157552, 21.75, -9.05, 13.7, -0.138, -0.562, -0.0992
1720526157583, 22.65, -8.75, 13.75, -0.057, -0.814, -0.0688
1720526157614, 20.35, -9.15, 15.2, -0.072, -0.697, -0.088
1720526157646, 21.45, -9.3, 14.85, -0.085, -0.912, -0.0616
1720526157677, 22.7, -8.85, 15.3, -0.008, -0.965, -0.0256
1720526157708, 23, -8.55, 12.8, 0.099, -0.862, -0.04
1720526157739, 24.15, -9.85, 13.3, -0.231, -1.007, -0.0352
1720526157802, 22.1, -9, 12.45, -0.077, -0.816, 0.016
1720526157864, 28.75, -8.6, 10.1, -0.024, -1.565, 0.0104
1720526157896, 29.9, -9.05, 9, -0.101, -1.687, -0.0048
1720526157927, 30.3, -10.8, 9.8, -0.384, -1.753, -0.1552
1720526157958, 33.85, -10.95, 9.35, -0.454, -2.303, -0.228
1720526157989, 35.2, -12, 9.1, -0.6, -2.649, -0.3032
1720526158021, 36.5, -12.55, 9.15, -0.741, -2.901, -0.352
1720526158052, 36.7, -12.95, 9.6, -0.826, -3.039, -0.6032
1720526158083, 35.1, -13.15, 10.2, -0.854, -2.783, -0.572
1720526158114, 32.45, -12.95, 12.5, -0.775, -2.422, -0.5944
1720526158146, 30.55, -12.4, 12.6, -0.641, -2.136, -0.5104
1720526158177, 28.3, -9.05, 11.8, -0.03, -1.788, -0.052
1720526158208, 26.25, -4.2, 13.9, 0.637, -1.566, 0.236
1720526158239, 27.25, -8.55, 11.95, 0.076, -1.581, 0.388
1720526158302, 27.2, -6.7, 13.1, 0.272, -1.611, 0.2792
1720526158349, 29.75, -9.6, 12.9, -0.241, -1.802, 0.0088
1720526158380, 31.55, -15.85, 10.45, -1.052, -2.301, -0.1264
1720526158427, 37.3, -12.9, 12, -0.932, -3.223, -0.5656
1720526158474, 39.6, -14.25, 9.35, -1.07, -3.492, -0.5744
1720526158521, 38.55, -13.1, 11, -0.864, -3.338, -0.5008
1720526158567, 38.25, -12.95, 10.95, -0.78, -3.33, -0.4576
1720526158599, 37.4, -12.7, 11.15, -0.756, -3.2, -0.3736
1720526158630, 38.65, -12.45, 11.05, -0.724, -3.324, -0.3432
1720526158661, 37.3, -12.45, 11.5, -0.727, -3.179, -0.3832
1720526158692, 37.65, -12.15, 11.05, -0.665, -3.283, -0.388
1720526158724, 38, -12.2, 11.5, -0.685, -3.238, -0.308
1720526158755, 37.25, -12.15, 11.2, -0.675, -3.186, -0.404
1720526158786, 37.35, -12.1, 11.25, -0.637, -3.212, -0.3088
1720526158817, 37.8, -11.85, 10.95, -0.609, -3.242, -0.32
1720526158849, 36.95, -12.1, 11.65, -0.681, -3.122, -0.3648
1720526158880, 37.6, -11.9, 11.15, -0.625, -3.226, -0.2976
1720526158911, 37.5, -12, 11.3, -0.638, -3.202, -0.3088
1720526158942, 37, -12.15, 11.6, -0.663, -3.153, -0.3664
1720526158974, 35.1, -12, 11.5, -0.597, -3.014, -0.3248
1720526159036, 10.4, -8.1, 12.95, -0.064, 0.451, -0.096
1720526159114, 26.55, -14.35, 13.55, -0.653, -0.991, -0.0208
1720526159146, 11.6, -10.75, 13.6, -0.189, 0.407, 0.04
1720526159177, 9.1, -12.05, 14.55, -0.538, 0.931, -0.2016
1720526159208, 27.15, -10.85, 13.55, -0.475, -0.953, -0.0992
1720526159239, 29.05, -6.8, 11.85, -0.088, -1.069, -0.192
1720526159271, 16.05, -7.55, 11.9, -0.095, 0.082, -0.0568
1720526159302, 23.95, -7.9, 11.2, 0.035, -0.713, -0.0184
1720526159349, 11.95, -10.75, 12.6, -0.278, 0.413, 0.0448
1720526159380, 4.8, -9.35, 13.3, -0.138, 1.194, -0.008
1720526159411, 14.55, -10.85, 12.85, -0.286, 0.266, -0.1344
1720526159443, 8.8, -7.95, 11.9, 0.031, 0.789, -0.0296
1720526159474, 8.8, -7.95, 10.7, 0.133, 0.702, 0.0072
1720526159552, 11.85, -7.7, 13.95, -0.073, 0.514, -0.1192
1720526159599, 16.2, -9.4, 9.55, -0.078, 0.126, -0.0704
1720526159646, 11.05, -10.3, 12.75, -0.287, 0.589, -0.14
1720526159677, 14.5, -11.75, 8.75, -0.305, 0.165, -0.1112
1720526159724, 17.15, -13.15, 13.85, -0.61, -0.026, 0.0328
1720526159755, 13.15, -11.9, 10.65, -0.249, 0.266, 0.0328
1720526159786, 15.95, -13.9, 13.35, -0.514, 0.094, -0.1384
1720526159817, 15.15, -11.7, 10.55, -0.222, 0.094, 0.0448
1720526159849, 11.65, -10.1, 11.1, -0.191, 0.457, -0.072
1720526159880, 9.5, -9.3, 10.95, -0.175, 0.749, -0.1168
1720526159911, 12.35, -8.55, 9.9, -0.046, 0.395, -0.032
1720526159942, 11.3, -7.2, 9.9, 0.081, 0.505, -0.0568
1720526159974, 9.05, -7.75, 9.4, 0.004, 0.746, -0.0536
1720526160021, 11.45, -7.8, 10.75, 0, 0.507, -0.032
1720526160052, 9.8, -7.75, 10.4, -0.008, 0.654, -0.0312
1720526160083, 10.5, -7.2, 10.3, 0.057, 0.551, -0.0312
1720526160114, 11.15, -6.85, 9.95, 0.108, 0.486, -0.0504
1720526160146, 9.7, -7.9, 9.25, -0.003, 0.754, -0.0872
1720526160208, 10.85, -5.75, 9.05, 0.325, 0.48, -0.0384
1720526160255, 10.85, -5.6, 9, 0.324, 0.526, -0.0632
1720526160302, 10.9, -6.85, 9.3, 0.103, 0.584, -0.0728
1720526160349, 10.05, -8.3, 9.6, -0.087, 0.61, -0.0648
1720526160396, 11.2, -7.05, 9.7, 0.226, 0.388, -0.0216
1720526160458, 9.75, -7.1, 9.4, 0.162, 0.594, -0.004
1720526160489, 10.55, -7.15, 10.05, 0.119, 0.54, -0.0248
1720526160536, 10.1, -8.45, 10.05, -0.014, 0.52, 0.0128
1720526160567, 10.35, -5.9, 9.35, 0.275, 0.522, -0.0296
1720526160599, 11.55, -9.15, 10.25, -0.151, 0.486, -0.0544
1720526160630, 10.1, -7.65, 9.75, 0.055, 0.621, -0.0648
1720526160661, 10.5, -7.4, 10.05, -0.011, 0.556, -0.0168
1720526160708, 10.95, -7.15, 10.4, 0.057, 0.531, -0.0456
1720526160739, 9.9, -7.35, 10, 0.025, 0.618, -0.0208
1720526160786, 10.75, -7.3, 9.35, 0.104, 0.553, -0.0616
1720526160818, 10.45, -7.45, 9.6, 0.09, 0.615, -0.0744
1720526160864, 9.05, -7.35, 10.65, 0.103, 0.727, -0.0496
1720526160896, 7.9, -7.4, 12.85, 0.048, 1.176, -0.0456
1720526160927, 11.2, -8.1, 9.15, -0.075, 0.49, -0.0384
1720526161005, 7.25, -7.55, 10.6, 0.075, 0.948, -0.0808
1720526161067, 3.1, -11.4, 12.7, -0.35, 1.311, -0.1152
1720526161130, 14.1, -5.6, 9.55, 0.231, 0.213, -0.0784
1720526161193, 9.25, -6.35, 9.35, 0.167, 0.736, -0.0496
1720526161239, 10.2, -7.9, 11.85, -0.009, 0.665, -0.0344
1720526161271, 10.2, -6.25, 10.8, 0.172, 0.674, -0.0728
1720526161333, 10.2, -6.5, 11.15, 0.146, 0.681, -0.0224
1720526161364, 10.75, -7.45, 10.05, 0.031, 0.602, -0.0432
1720526161396, 8.3, -8, 11.25, -0.012, 0.857, -0.0696
1720526161427, 10.65, -6.55, 10.95, 0.132, 0.599, -0.0224
1720526161489, 8.6, -7.15, 11.1, 0.095, 0.859, -0.0568
1720526161536, 11.2, -7.65, 10.65, 0.014, 0.566, -0.0472
1720526161583, 8.95, -7.3, 10.95, 0.058, 0.809, -0.0416
1720526161630, 10.2, -7.1, 10.7, 0.1, 0.696, -0.0528
1720526161661, 9.2, -7.65, 10.6, 0.082, 0.774, -0.0688
1720526161724, 10.45, -6.65, 10, 0.12, 0.665, -0.0784
1720526161755, 9.35, -7, 10.4, 0.088, 0.814, -0.08
1720526161786, 9.4, -7.1, 10.25, 0.177, 0.711, 0.0472
1720526161817, 10.15, -7.15, 11.25, 0.094, 0.627, -0.0088
1720526161849, 10.5, -7.65, 10.75, 0.078, 0.643, -0.012
1720526161880, 9.85, -7.35, 11.05, 0.039, 0.677, -0.0664
1720526161911, 8.6, -9.3, 12.05, -0.114, 0.818, 0.0024
1720526161942, 7.65, -6.95, 11.55, 0.057, 1.16, -0.0208
1720526161974, 5.55, -7.6, 10.2, 0.118, 1.418, -0.136
1720526162005, 8.05, -6.55, 11.5, 0.146, 1.247, -0.1832
1720526162036, 7.35, -7.3, 11.25, 0.213, 1.123, -0.1616
1720526162067, 5.55, -4.2, 10.65, 0.483, 1.442, -0.1648
1720526162099, 6.35, -7.75, 10.35, 0.108, 1.288, -0.1336
1720526162130, 7.6, -6.9, 7.2, 0.208, 1.017, -0.0904
1720526162161, 1.1, -8.9, 1.7, -0.079, 1.277, -0.0376
1720526162224, 9.6, -3.8, 11.05, 0.526, 0.704, -0.0848
1720526162286, 11, -6.75, 13.45, 0.105, 0.586, -0.0784
1720526162333, 8.2, -9.55, 9.75, -0.244, 0.93, -0.0632
1720526162364, 8.4, -6.65, 11.85, 0.117, 0.933, -0.0624
1720526162411, 9.55, -7.7, 11.5, -0.047, 0.84, 0
1720526162443, 7.1, -6.5, 11.05, 0.167, 1.294, 0.0272
1720526162474, 1.25, -6.65, 11.5, 0.106, 2.144, -0.0448
1720526162505, 1.65, -6.75, 11.45, 0.11, 2.162, -0.0408
1720526162536, 2.65, -7.05, 9.3, 0.3, 1.908, -0.0296
1720526162552, 2.2, -6.9, 10.4, 0.087, 2.011, -0.0464
1720526162583, 3.15, -7.4, 11.6, 0.156, 1.81, -0.0648
1720526162630, 4.3, -7.95, 11.9, -0.023, 1.755, -0.0168
1720526162661, 4.35, -6.7, 13.8, 0.122, 1.871, -0.0224
1720526162693, 3.55, -6.9, 14, 0.137, 1.959, -0.0864
1720526162771, 5.05, -6, 14.85, 0.245, 1.849, -0.1144
1720526162818, 5.3, -6.65, 14.75, 0.153, 1.833, -0.1016
1720526162864, 5.6, -6.45, 15.55, 0.192, 1.796, -0.1032
1720526162927, 5.55, -7.05, 15.7, 0.143, 1.762, -0.0728
1720526162958, 5.95, -7, 15.75, 0.117, 1.743, -0.0776
1720526163005, 5.9, -6.85, 15.6, 0.158, 1.761, -0.08
1720526163036, 6, -6.85, 15.05, 0.124, 1.728, -0.0952
1720526163068, 5.6, -6.45, 15.15, 0.165, 1.754, -0.096
1720526163099, 5.8, -6.55, 14.85, 0.144, 1.733, -0.0968
1720526163130, 5.65, -6.35, 15.25, 0.166, 1.719, -0.092
1720526163161, 6.9, -7.25, 14.95, 0.143, 1.578, -0.0664
1720526163193, 7.55, -7, 15.6, 0.136, 1.507, -0.0824
1720526163224, 6.95, -7.05, 15.85, 0.117, 1.531, -0.0296
1720526163255, 7.8, -7.8, 15.15, 0.067, 1.407, -0.044
1720526163302, 8, -7.4, 15.75, 0.131, 1.347, 0.0264
1720526163349, 7.7, -7.25, 14.55, 0.142, 1.412, -0.0312
1720526163380, 8.6, -7, 13.65, 0.106, 1.287, -0.012
1720526163427, 8.2, -7.2, 13.55, 0.128, 1.213, -0.024
1720526163489, 9, -7.3, 13.75, 0.065, 1.068, -0.0064
1720526163552, 9.5, -7.5, 12.7, 0.035, 0.963, -0.0152
1720526163599, 8.45, -7.75, 12.95, -0.059, 1.054, -0.0136
1720526163677, 8.85, -7.95, 12.4, -0.006, 1.06, -0.0168
1720526163708, 9, -7.55, 13, 0.007, 0.987, 0.0008
1720526163755, 8.65, -7.6, 12.65, 0.032, 1.066, -0.0312
1720526163786, 8.95, -7.55, 12.25, 0.022, 1.036, -0.0232
1720526163818, 9.2, -7.8, 12.35, 0.022, 1.01, -0.0328
1720526163849, 8.75, -7.7, 12.15, 0.023, 1.053, -0.0328
1720526163880, 8.65, -7.25, 12.4, -0.026, 1.017, -0.0248
1720526163911, 8.85, -7.7, 12.45, -0.003, 1.028, -0.0232
1720526163943, 8.8, -7.95, 12.5, -0.033, 0.969, 0
1720526163974, 8.35, -7.9, 12.15, 0.022, 1.125, -0.0112
1720526164005, 7.25, -7.95, 12.7, 0.001, 1.303, 0.0328
1720526164021, 6.55, -7.65, 12.6, 0.085, 1.435, 0.0424
1720526164052, 5.75, -8.1, 13.3, -0.096, 1.625, 0.0232
1720526164083, 5.55, -8.65, 13.3, -0.122, 1.556, 0.0552
1720526164114, 5, -8.6, 12.4, -0.054, 1.596, 0.0248
1720526164146, 5.25, -7.35, 11.5, 0.109, 1.504, -0.0792
1720526164193, 2.15, -5.6, 7.7, 0.283, 1.731, -0.176
1720526164224, -0.6, -5.9, 7.8, 0.317, 2.198, -0.2376
1720526164255, -1.65, -5.8, 6.55, 0.435, 2.48, -0.2488
1720526164286, -3.45, -9.85, 7.05, -0.144, 2.634, -0.1376
1720526164318, -3.95, -8.85, 6.2, -0.103, 2.662, -0.0616
1720526164364, -4.6, -9.1, 7.2, -0.133, 2.847, -0.0248
1720526164411, -4.75, -8.6, 7.95, 0.019, 2.891, -0.0816
1720526164443, -2.5, -5.3, 10.2, 0.34, 2.617, -0.1256
1720526164474, -1.35, -4.75, 9.75, 0.567, 2.675, -0.184
1720526164521, -1.95, -4.35, 12.4, 0.611, 2.723, -0.0736
1720526164552, -0.45, -4.7, 12, 0.534, 2.569, -0.0504
1720526164583, -0.75, -4.3, 11.75, 0.514, 2.588, -0.0608
1720526164614, -1, -4.6, 11.55, 0.543, 2.625, -0.0352
1720526164646, -1.15, -10.85, 12.3, -0.396, 2.756, 0.2088
1720526164693, -3.15, -9.75, 10.45, -0.485, 2.882, 0.056
1720526164739, -3.35, -11.4, 10.05, -0.671, 2.948, 0.0736
1720526164786, -3.5, -11.95, 10.4, -0.605, 2.937, 0.0496
1720526164833, -3.5, -10.75, 9.8, -0.555, 2.895, 0.0184
1720526164880, -2.9, -11.2, 11.05, -0.556, 2.881, 0.0592
1720526164927, -3.05, -10.65, 9.65, -0.451, 2.889, 0.0008
1720526164958, -3.2, -10.1, 9.7, -0.492, 2.862, -0.0104
1720526165036, -3.15, -10.25, 9.4, -0.437, 2.861, -0.016
1720526165099, -3.05, -10.05, 9.65, -0.479, 2.844, -0.0136
1720526165146, -3.05, -10.45, 9.95, -0.394, 2.876, 0.016
1720526165193, -3.15, -10.3, 9.65, -0.377, 2.857, -0.024
1720526165224, -3.05, -9.85, 10.25, -0.485, 2.819, 0.0032
1720526165255, -3.1, -10, 9.35, -0.357, 2.865, -0.0256
1720526165286, -2.6, -10.6, 11.35, -0.494, 2.825, 0.0384
1720526165333, -2.85, -10, 10.9, -0.502, 2.808, 0.0072
1720526165364, -3, -9.5, 9.85, -0.432, 2.82, -0.0176
1720526165396, -3.1, -9.7, 9.35, -0.411, 2.833, -0.0448
1720526165443, 4.4, -7, 9.55, 0.017, 1.488, -0.0064
1720526165489, 12.9, -6.5, 10.7, 0.197, 0.369, -0.0544
1720526165552, 10, -7.7, 10.9, 0.098, 0.63, 0.044
1720526165614, 9.3, -6.75, 10.95, 0.165, 0.812, -0.0648
1720526165677, 11.6, -6.8, 10.7, 0.12, 0.521, -0.0648
1720526165708, 9.05, -6.9, 10.7, 0.117, 0.783, -0.0528
1720526165739, 10.7, -7.15, 11.1, 0.075, 0.609, -0.0536
1720526165786, 8.9, -6.95, 10.15, 0.196, 0.811, -0.0496
1720526165818, 9.6, -6.1, 9.55, 0.252, 0.732, -0.1368
1720526165880, 10.3, -5.55, 10.45, 0.276, 0.646, -0.0552
1720526165911, 10.05, -7.5, 10.15, 0.011, 0.723, -0.0768
1720526165943, 8.6, -7.35, 9.5, 0.07, 0.851, -0.0488
1720526165989, 11.6, -5.35, 10.7, 0.292, 0.424, -0.0016
1720526166036, 10.35, -7.5, 10.75, -0.018, 0.728, -0.164
1720526166083, 9.85, -4.65, 8.95, 0.363, 0.649, -0.0288
1720526166114, 10.15, -7.55, 10.2, 0.045, 0.744, -0.0344
1720526166146, 11.6, -7.25, 8.45, 0.166, 0.617, -0.0024
1720526166193, 13.05, -6.45, 8.95, 0.071, 0.416, -0.0512
1720526166255, 14.3, -8.95, 12.55, -0.29, 0.161, -0.108
1720526166286, 10.85, -10.65, 9.95, -0.576, 0.312, -0.1216
1720526166364, 8.8, -5.7, 12.7, 0.285, 0.841, -0.064
1720526166411, 8.4, -8.95, 14.7, -0.147, 1.09, 0.0272
