UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526165818, 22.25, -16.2, 6.7, -0.502, -0.663, -0.288
1720526165849, 22.75, -12.15, 15.25, -0.275, -0.901, -0.2088
1720526165880, 18.95, -9.85, 20.6, -0.006, -0.201, -0.3712
1720526165911, 20.7, -11, 30.25, -0.36, -0.57, -0.2544
1720526165943, 14.25, -1.4, 33.45, 0.522, -0.105, 0.272
1720526165989, 8.3, 6.5, 29.05, 0.837, 0.091, 0.2776
1720526166021, 2.45, 3.7, 19.4, 1.181, 0.859, 0.4656
1720526166052, 3.9, 0.25, 16, 0.303, 0.471, 0.0336
1720526166083, 10.75, -1.1, 20.35, 0.478, 0.204, 0.136
1720526166114, 12.35, -5.15, 20.8, 0.25, 0.004, 0.0248
1720526166146, 11.75, -5.15, 21.2, 0.265, 0.083, 0.0464
1720526166193, 10.9, -5.7, 19.85, 0.093, 0.157, 0.0912
1720526166239, 12.8, -6.8, 20.8, 0.027, 0.008, 0.024
1720526166286, 13.05, -6, 20.55, 0.147, -0.028, -0.056
1720526166318, 11.75, -5.5, 20.75, 0.066, 0.048, 0.0376
1720526166364, 12.5, -7.45, 20.35, -0.057, 0.019, 0.0024
1720526166427, 11.55, -7, 19.55, -0.051, 0.092, 0.0256
1720526166458, 11.75, -6.25, 20.1, 0.021, 0.079, 0.0424
1720526166489, 11.4, -6.05, 20.3, 0.046, 0.119, 0.06
1720526166536, 12, -6, 20.45, 0.071, 0.058, 0.0184
1720526166568, 12.2, -7.05, 20.45, 0.009, 0.042, 0.0064
1720526166599, 11.8, -6.05, 20.2, 0.069, 0.088, 0.02
1720526166646, 11.9, -6.4, 20.45, 0.056, 0.057, 0.0176
1720526166677, 12.15, -6.7, 20.1, 0.018, 0.062, 0.0088
1720526166724, 11.95, -6.25, 20.1, 0.04, 0.057, 0.0192
1720526166755, 12.05, -6.55, 20.45, 0.043, 0.064, 0.0112
1720526166786, 11.95, -6.25, 20.15, 0.037, 0.062, 0.0192
1720526166818, 12.05, -6.3, 20.2, 0.054, 0.057, 0.0112
1720526166849, 12.05, -6, 20.4, 0.073, 0.063, 0.016
1720526166880, 12, -6.2, 20.45, 0.056, 0.059, 0.0136
1720526166911, 11.95, -6.45, 20.05, 0.051, 0.062, 0.0144
1720526166974, 12.1, -6.25, 20.5, 0.068, 0.05, 0.012
1720526167021, 12.05, -6.2, 20.45, 0.063, 0.061, 0.0496
