UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923731441, 17.15, -8.05, 14.05, -0.137, 0, -0.0832
1722923731472, 17.1, -7.45, 15.2, -0.063, 0.031, -0.1616
1722923731504, 15.85, -6.55, 14.75, -0.12, 0.083, -0.0576
1722923731535, 16.15, -6.5, 14.55, 0.053, 0.046, -0.1
1722923731566, 15.35, -5.1, 10.6, 0.23, 0.185, -0.0904
1722923731597, 16.8, -8.5, 14.15, -0.224, 0.066, -0.1024
1722923731629, 17.05, -8.75, 16.8, -0.376, -0.022, -0.0352
1722923731676, 14.15, -10.2, 10.45, -0.729, 0.275, -0.16
1722923731707, 14.2, -9.8, 8.3, -0.499, 0.431, -0.1528
1722923731738, 14.9, -10.9, 10.55, -0.807, 0.303, -0.1832
1722923731785, 16, -12.6, 12, -0.957, 0.187, -0.1544
1722923731832, 15.4, -12, 11.95, -0.93, 0.23, -0.1656
1722923731863, 15.65, -12, 12.35, -0.922, 0.233, -0.1768
1722923731879, 15.6, -12.2, 12.4, -0.908, 0.201, -0.1616
1722923731910, 15.55, -11.95, 12, -0.887, 0.235, -0.1584
1722923731941, 15.75, -12.2, 12.75, -0.878, 0.178, -0.1616
1722923731972, 15.95, -14.3, 14.6, -1.186, 0.097, -0.1072
1722923732004, 16.25, -17.55, 14.95, -1.477, 0.049, -0.0144
1722923732051, 16.85, -16.4, 14.9, -1.511, 0.01, -0.016
1722923732082, 15.05, -7.3, 6.85, -0.537, 0.332, -0.0872
1722923732129, 17, -10.85, 12.45, -0.702, 0.152, -0.0568
1722923732160, 16.05, -12, 8.3, -0.745, 0.2, -0.0232
1722923732207, 14.55, -7.5, 11.7, -0.364, 0.343, -0.0184
1722923732254, 14.65, -11.25, 9.4, -0.831, 0.398, 0.0208
1722923732301, 13.95, -13.25, 8.6, -1.018, 0.46, 0.0824
1722923732363, 13.35, -8.95, 9.5, -0.693, 0.589, -0.056
1722923732394, 12.55, -9.65, 8.95, -0.634, 0.738, 0.0528
1722923732426, 12.35, -15.25, 6.25, -1.273, 0.8, 0.0872
1722923732457, 12.55, -14.6, 8.1, -1.303, 0.858, 0.1336
1722923732488, 12.35, -11.65, 11, -1.003, 0.827, 0.0824
1722923732535, 12.1, -9.95, 8.55, -0.827, 0.784, 0.1168
1722923732566, 13.95, -6.4, 12.95, -0.458, 0.547, 0.0928
1722923732597, 15.9, -7.6, 12.25, -0.36, 0.368, -0.032
1722923732629, 18.2, -4.6, 18.85, -0.175, -0.199, -0.1392
1722923732660, 19.45, -1.85, 20.6, 0.26, -0.204, -0.2792
1722923732722, 16.65, -6.15, 16.6, -0.091, 0.016, -0.0992
1722923732754, 18.85, -9.4, 11.15, -0.259, -0.176, -0.1808
1722923732785, 19.05, -11.3, 12.4, -0.489, -0.256, -0.0312
1722923732816, 14.4, -11.1, 3.15, -0.082, 0.415, -0.164
1722923732863, 17.4, -13.1, 6.1, -0.478, 0.007, -0.1448
1722923732894, 17.1, -11.65, 8.85, -0.459, -0.078, 0.0072
1722923732926, 17.55, -10.15, 9.3, -0.354, -0.114, -0.0552
1722923732957, 18.5, -8.4, 10.25, -0.137, -0.288, -0.0824
1722923732988, 19.95, -7.15, 15.7, -0.083, -0.433, -0.0856
1722923733019, -15.25, -0.75, -8.1, 2.028, 3.217, -0.0816
1722923733051, 13.05, -6.25, 8.3, 0.229, -0.017, -0.2568
1722923733097, 22.05, 0.75, 15.55, 0.756, 0.166, -0.1064
1722923733144, 11.75, -12, 9.85, -0.54, 0.476, -0.2736
1722923733207, 23.75, -5.4, 12.85, 0.108, -0.667, -0.1256
1722923733238, 22.65, -1.5, 11.7, 0.409, -0.513, -0.0808
1722923733285, 26.2, 1.1, 11.75, 0.555, -0.751, -0.0344
1722923733316, 16.65, -11.1, 12.8, -0.341, 0.164, -0.1176
1722923733363, 6.5, -16.05, 12.65, -0.804, 0.878, 0.0304
1722923733410, 13.6, -12.1, 13.3, -0.357, 0.132, 0.0168
1722923733441, 17.85, -12.2, 13.9, -0.49, -0.271, 0.0632
1722923733488, 16.7, -10.7, 12.3, -0.507, -0.235, -0.0088
1722923733535, 17.6, -5.3, 14.95, 0.224, -0.257, -0.0728
1722923733582, 17.7, -10.35, 13.25, -0.513, -0.215, -0.168
1722923733629, 19.5, -8.15, 13.95, -0.298, -0.531, -0.1984
1722923733691, 19.3, -7.25, 11.6, -0.236, -0.523, -0.2016
1722923733722, 18.25, -6.15, 12.45, -0.028, -0.388, -0.1352
1722923733754, 19.45, -8.3, 8.8, -0.301, -0.465, -0.0928
1722923733785, 18, -5.25, 8.45, 0.174, -0.258, -0.1064
1722923733816, 19.05, -8.15, 6.15, -0.055, -0.215, -0.0384
1722923733863, 21.55, -6.45, 9.7, 0.202, -0.518, -0.1096
1722923733894, 17.95, -6.2, 10.95, 0.339, -0.289, -0.1152
1722923733941, 19.2, -10, 16.55, -0.489, -0.283, -0.0688
1722923734019, 16.95, -7.5, 13.05, 0.048, -0.008, -0.0904
1722923734066, 20.7, -9.6, 14.55, -0.257, -0.421, -0.1056
1722923734113, 22.75, -8.5, 11.5, -0.287, -0.555, -0.1928
1722923734160, 15.65, -10.85, 16.2, -0.5, -0.063, -0.1464
1722923734207, 15.5, -7.4, 13.8, -0.179, -0.198, -0.1112
1722923734238, 18.9, -5.65, 14.4, 0.024, -0.636, -0.072
1722923734269, 18.25, -8.2, 15.9, -0.172, -0.584, -0.0872
1722923734316, 19.55, -4.8, 13.35, 0.316, -0.641, -0.0784
1722923734379, 20.4, -6.65, 16.4, 0.011, -0.932, -0.108
1722923734410, 21.95, -7.65, 17.95, 0.087, -1.184, 0.0312
1722923734457, 21.8, -9, 17.95, -0.259, -1.147, -0.1352
1722923734488, 21, -10.15, 16.2, -0.529, -1.081, -0.2656
1722923734535, 21.7, -9.4, 17.65, -0.491, -1.07, -0.3112
1722923734566, 20.8, -11.2, 16.95, -0.655, -1.053, -0.2632
1722923734598, 21.1, -10.55, 17.5, -0.602, -1.013, -0.288
1722923734644, 20.8, -10.1, 16.45, -0.566, -1.025, -0.3064
1722923734691, 20.95, -6.95, 15.75, -0.066, -1.021, -0.1192
1722923734738, 20.6, -6.75, 16.8, 0.122, -0.928, 0.04
1722923734785, 20.75, -6.85, 16.3, 0.114, -0.956, 0.0584
1722923734816, 20.7, -5.85, 16.5, 0.198, -0.944, 0.0576
1722923734847, 20.55, -6.45, 16.65, 0.143, -0.907, 0.0312
1722923734894, 20.85, -6.4, 16.65, 0.157, -0.956, 0.0512
1722923734926, 20.6, -6.45, 16.65, 0.132, -0.894, 0.0272
1722923734957, 20.55, -6.45, 16.6, 0.158, -0.926, 0.036
1722923734988, 20.6, -6.5, 16.65, 0.135, -0.881, 0.0016
1722923735019, 20.5, -6.35, 16.3, 0.183, -0.916, 0.0224
1722923735051, 20.95, -6, 16.15, 0.15, -0.982, 0.0224
1722923735082, 19.95, -6.1, 16, 0.227, -0.902, 0.0424
1722923735129, 19.05, -6.55, 15.95, 0.132, -0.853, 0.0304
1722923735207, 20.4, -5.95, 16.85, 0.315, -0.854, 0.1048
1722923735285, 22.9, -5.85, 17.7, 0.267, -1.15, 0.0608
1722923735332, 22.85, -6.15, 18.55, 0.264, -1.142, 0.0232
1722923735379, 20.05, -7.05, 18.1, 0.156, -0.877, -0.0376
1722923735410, 20.8, -9.05, 19.05, -0.32, -0.888, -0.0368
1722923735457, 21.35, -5.6, 13.35, 0.113, -0.726, -0.128
1722923735488, 20.15, -8.45, 14.6, -0.218, -0.652, -0.1128
1722923735551, 19.65, -7.2, 13.75, -0.109, -0.465, -0.1448
1722923735613, 18.7, -7.8, 14.7, -0.156, -0.388, -0.116
1722923735644, 19.5, -7.95, 13.95, -0.146, -0.462, -0.1208
1722923735691, 19.85, -7.6, 14.45, -0.144, -0.453, -0.1352
1722923735723, 21.15, -7.65, 14.2, -0.126, -0.606, -0.088
1722923735754, 19.9, -7.3, 14.8, -0.067, -0.59, -0.1032
1722923735785, 19.25, -7.7, 15.8, -0.046, -0.661, -0.0864
1722923735832, 23.05, -6.45, 13.7, 0.104, -0.963, -0.044
1722923735863, 22.15, -7.65, 13.8, -0.08, -0.783, -0.0544
1722923735894, 24.6, -7.4, 12.85, -0.025, -1.113, 0.0048
1722923735941, 23.55, -6.75, 13.65, 0.066, -1.106, 0.0552
1722923735988, 24.85, -6.5, 10.55, 0.121, -1.24, 0.1072
1722923736051, 29.3, -7.35, 10.25, -0.029, -1.662, -0.052
1722923736082, 30.35, -9.7, 10.85, -0.394, -1.823, -0.132
1722923736113, 32.15, -9.4, 10.35, -0.369, -2.255, -0.1912
1722923736160, 32.2, -10.75, 10.25, -0.618, -2.404, -0.3008
1722923736191, 33.15, -9.15, 10, -0.475, -2.7, -0.5424
1722923736223, 30.55, -10.55, 11.85, -0.596, -2.242, -0.4448
1722923736254, 28.15, -9.75, 12.7, -0.505, -1.835, -0.4056
1722923736285, 26.05, -9.35, 13.75, -0.399, -1.589, -0.4416
1722923736316, 23.65, -6.8, 12.15, 0.134, -1.151, 0.0016
1722923736348, 21.75, -5.4, 15.1, 0.268, -0.845, 0.132
1722923736379, 23.2, -7, 11.6, 0.041, -1.098, 0.1192
1722923736410, 24.3, -5.8, 12.85, 0.208, -1.208, 0.1528
1722923736457, 22.8, -6.25, 13.05, 0.131, -1.112, 0.2136
1722923736488, 23.4, -6.1, 12.85, 0.122, -1.111, 0.1232
1722923736519, 25.2, -8.8, 13.15, -0.365, -1.206, -0.0856
1722923736551, 24.35, -10.6, 11.85, -0.612, -1.312, -0.132
1722923736613, 31.3, -9.95, 10.4, -0.557, -2.518, -0.4344
1722923736644, 34.65, -11.9, 10.85, -0.862, -2.919, -0.3752
1722923736691, 35.85, -10.45, 12.4, -0.652, -3.035, -0.4688
1722923736738, 35.85, -9.85, 11.6, -0.564, -3.037, -0.4512
1722923736785, 35.6, -9.6, 11.5, -0.514, -3.003, -0.436
1722923736832, 35.8, -9.6, 11.55, -0.497, -3.011, -0.4072
1722923736863, 35.8, -9.75, 11.55, -0.508, -3.008, -0.4328
1722923736894, 35.75, -9.65, 11.35, -0.504, -2.989, -0.4264
1722923736941, 35.7, -9.5, 11.4, -0.498, -2.998, -0.3976
1722923736973, 35.75, -9.8, 11.55, -0.493, -2.998, -0.4216
1722923737019, 35.5, -9.7, 11.65, -0.499, -2.969, -0.4368
1722923737066, 35.7, -9.65, 11.55, -0.489, -2.996, -0.3976
1722923737113, 35.85, -9.55, 11.85, -0.505, -2.996, -0.3848
1722923737144, 35.65, -9.55, 11.35, -0.476, -2.994, -0.3824
1722923737191, 35.55, -9.5, 11.6, -0.486, -2.999, -0.4112
1722923737238, 20.5, -9, 14, -0.425, -1.154, -0.4576
1722923737301, 6.65, -10.35, 17.25, -0.389, 1.069, -0.1416
1722923737348, 24.1, -10.65, 12.1, -0.399, -0.77, -0.1384
1722923737379, 10.95, -10.15, 18.1, -0.377, 0.465, 0.0832
1722923737410, 17.75, -10.2, 10.9, -0.071, -0.161, -0.1848
1722923737441, 31.15, -6.4, 11.2, -0.315, -1.387, -0.1568
1722923737473, 19.5, -2.9, 10.7, 0.257, -0.256, -0.1872
1722923737504, 17.5, -4.95, 10.25, 0.244, 0.043, -0.0904
1722923737551, 22.1, -5.7, 12.1, 0.044, -0.464, -0.0952
1722923737598, -1.25, -8.55, 15.35, -0.34, 1.763, -0.1088
1722923737629, 12.2, -9.4, 13.65, -0.295, 0.436, -0.096
1722923737660, 12.1, -8.2, 13.8, -0.35, 0.364, -0.064
1722923737707, 11.45, -10, 15.2, -0.584, 0.348, -0.0592
1722923737738, 18.05, -8.25, 11.85, -0.147, -0.135, -0.0888
1722923737754, 13.05, -3.7, 10.5, 0.276, 0.186, -0.0056
1722923737816, 12.15, -9.25, 9.95, -0.223, 0.354, -0.148
1722923737848, 14.15, -7.9, 14.95, -0.409, 0.191, -0.0976
1722923737894, 11.45, -11.25, 16.7, -0.831, 0.427, 0.06
1722923737941, 17.55, -12.05, 15.9, -0.551, -0.2, -0.0656
1722923737988, 12.1, -10.6, 12.75, -0.412, 0.405, -0.0248
1722923738019, 14.65, -10.65, 15.65, -0.532, 0.133, -0.0912
1722923738035, 15.75, -10.55, 14.85, -0.486, 0.118, -0.1088
1722923738066, 11.6, -8.15, 11.3, -0.142, 0.392, -0.0656
1722923738098, 8.85, -7.55, 10.85, -0.124, 0.713, -0.084
1722923738129, 11, -7.05, 10.15, -0.055, 0.472, -0.0912
1722923738176, 10.35, -6.25, 10.85, 0.062, 0.52, -0.0864
1722923738207, 8.4, -6.4, 10.5, -0.009, 0.709, -0.076
1722923738238, 10.65, -5.9, 11.35, 0.039, 0.521, -0.0712
1722923738269, 9.8, -6.45, 11, 0.005, 0.597, -0.0944
1722923738316, 9.3, -6.25, 10.05, 0.083, 0.631, -0.1104
1722923738348, 9.95, -5.7, 10, 0.132, 0.554, -0.1128
1722923738394, 9.5, -4, 9.9, 0.313, 0.655, -0.096
1722923738426, 9.65, -4.2, 10.3, 0.279, 0.575, -0.0664
1722923738473, 10.6, -6.35, 10.85, 0.017, 0.522, -0.1288
1722923738535, 9.7, -7.7, 11.65, -0.119, 0.601, -0.0712
1722923738582, 9.5, -4.2, 9.25, 0.362, 0.558, -0.1056
1722923738629, 9.4, -3.75, 9.25, 0.361, 0.631, -0.1152
1722923738707, 9.3, -5.9, 11, 0.053, 0.65, -0.036
1722923738754, 9.8, -5.45, 10.1, 0.121, 0.567, -0.0152
1722923738801, 9.6, -4.2, 9.8, 0.37, 0.507, -0.0768
1722923738848, 10.65, -7.15, 10.75, -0.094, 0.491, -0.1008
1722923738879, 8.8, -6, 9.65, 0.111, 0.695, -0.1224
1722923738910, 10.25, -5.95, 10.8, 0.032, 0.561, -0.0856
1722923738926, 9.85, -5.9, 10.2, 0.111, 0.6, -0.108
1722923738957, 9.1, -5.9, 10, 0.096, 0.645, -0.0992
1722923738988, 9.55, -6, 10.1, 0.047, 0.616, -0.1056
1722923739019, 10.1, -5.85, 11.05, 0.034, 0.577, -0.0904
1722923739051, 9.65, -6, 11.8, 0.015, 0.689, -0.0616
1722923739082, 10.15, -6.15, 12.4, 0.005, 0.646, -0.088
1722923739113, 7.75, -6.5, 14.75, 0.012, 1.002, -0.1008
1722923739160, 10.65, -6.7, 9.65, -0.075, 0.548, -0.08
1722923739191, 9.7, -5.45, 12.9, 0.119, 0.698, -0.0824
1722923739223, 8.45, -6.15, 12.45, 0.058, 0.822, -0.1072
1722923739316, 3.1, -5.65, 11.75, 0.097, 1.365, -0.1728
1722923739348, 9.55, -3.35, 10.35, 0.463, 0.58, -0.0888
1722923739394, 9.95, -5.1, 11.65, 0.212, 0.552, -0.064
1722923739457, 9.15, -4.85, 11.25, 0.143, 0.701, -0.076
1722923739488, 8.1, -6.85, 12, -0.053, 0.825, -0.0976
1722923739519, 9.95, -5.05, 11.45, 0.163, 0.608, -0.096
1722923739566, 8.8, -5.5, 11.25, 0.103, 0.766, -0.0808
1722923739613, 9.75, -5.35, 10.75, 0.12, 0.669, -0.0928
1722923739660, 7.85, -5.5, 11.25, 0.077, 0.86, -0.096
1722923739723, 8.75, -5.25, 10.8, 0.085, 0.671, -0.0816
1722923739785, 10.45, -6.95, 12.1, -0.069, 0.587, -0.112
1722923739832, 7.7, -5, 10.55, 0.219, 0.866, -0.0816
1722923739894, 8.55, -5.9, 11.15, 0.028, 0.79, -0.1064
1722923739926, 9, -6.35, 11.9, -0.049, 0.775, -0.104
1722923739973, 8.6, -7.75, 12.1, -0.165, 0.721, -0.1008
1722923740035, 7.7, -7.6, 11.25, -0.024, 0.919, -0.1304
1722923740113, 5.8, -6.7, 11.55, -0.054, 1.326, -0.1456
1722923740160, 8.65, -5, 12.1, 0.079, 0.997, -0.1904
1722923740223, 3.85, -3.45, 12.1, 0.446, 1.501, -0.2384
1722923740269, 7.65, -4.35, 12.05, 0.378, 1.16, -0.1832
1722923740316, 6.35, -5.4, 10.8, 0.224, 1.226, -0.1976
1722923740363, 5.5, -4.3, 9.7, 0.245, 1.183, -0.1392
1722923740410, 5.75, -6.05, 6, 0.008, 1.135, -0.004
1722923740473, 7.65, -4.1, 12.6, 0.318, 0.938, -0.0776
1722923740535, 7.05, -5.45, 10.6, 0.084, 0.943, -0.0752
1722923740598, 8.35, -6.75, 10.6, -0.017, 0.815, -0.0704
1722923740644, 8.2, -4.8, 11.05, 0.156, 0.811, -0.08
1722923740723, 7.15, -5.35, 11.8, 0.116, 0.997, -0.1288
1722923740769, 5.75, -7.45, 12, -0.142, 1.294, -0.056
1722923740816, 1.1, -5.65, 11.75, 0.065, 2.113, -0.116
1722923740863, 2.55, -5.45, 9.3, -0.079, 1.914, -0.1616
1722923740894, 1.6, -4.4, 9.65, 0.252, 1.896, -0.08
1722923740926, 3.1, -5.7, 11.25, 0.075, 1.719, -0.124
1722923740973, 3.75, -6.65, 11.5, -0.074, 1.702, -0.0576
1722923741019, 3.9, -5.25, 14.15, 0.135, 1.799, -0.1024
1722923741129, 4.25, -5.5, 15.15, 0.132, 1.812, -0.1072
1722923741207, 4.9, -5.4, 15.8, 0.152, 1.741, -0.116
1722923741285, 4.65, -5.45, 15.2, 0.137, 1.733, -0.1328
1722923741316, 5, -5.4, 14.9, 0.113, 1.707, -0.1224
1722923741348, 4.65, -5.4, 15.05, 0.168, 1.732, -0.1264
1722923741410, 4.65, -5.3, 15.05, 0.143, 1.71, -0.1264
1722923741457, 4.8, -5.4, 14.85, 0.122, 1.712, -0.1264
1722923741519, 5.15, -6, 14.95, 0.12, 1.644, -0.1096
1722923741551, 6.5, -5.5, 15.3, 0.108, 1.484, -0.1112
1722923741582, 6.6, -5.85, 16.05, 0.087, 1.45, -0.0984
1722923741613, 7.25, -6.1, 15.65, 0.073, 1.375, -0.0728
1722923741644, 7.75, -7.1, 16.15, -0.009, 1.272, -0.0456
1722923741707, 7.2, -5.6, 14.8, 0.168, 1.321, -0.0776
1722923741785, 7.55, -6.4, 15.2, 0.116, 1.236, -0.064
1722923741848, 7.8, -5.8, 12.85, 0.079, 1.069, -0.0432
1722923741894, 8.55, -6.3, 13.05, 0.044, 0.962, -0.0632
1722923741941, 7.9, -5.85, 13.15, 0.057, 1.038, -0.0648
1722923741988, 8.65, -6.35, 12.4, 0.022, 0.967, -0.064
1722923742035, 7.85, -5.8, 12.4, 0.018, 1.025, -0.064
1722923742082, 8.65, -6.05, 13.4, 0.017, 0.92, -0.0472
1722923742113, 8.35, -5.95, 12.65, 0.009, 0.974, -0.0632
1722923742144, 7.75, -5.85, 12.4, 0.053, 1.03, -0.068
1722923742176, 8.7, -6.5, 12.8, 0.052, 0.957, -0.0688
1722923742191, 8.55, -6.35, 12.85, 0.054, 0.974, -0.072
1722923742238, 8.15, -6.6, 12.85, 0.04, 0.99, -0.0832
1722923742285, 8.4, -6.3, 13.4, 0.026, 0.951, -0.064
1722923742332, 8.15, -6.55, 13.15, -0.031, 0.992, -0.0416
1722923742363, 8.2, -5.95, 12.4, 0.073, 1.015, -0.0456
1722923742379, 6.25, -6.4, 12.95, -0.053, 1.236, 0.0016
1722923742426, 5.65, -6.7, 13.1, -0.095, 1.498, 0.0448
1722923742519, 3.55, -5.7, 11.9, 0.185, 1.708, -0.1528
1722923742598, 1.5, -5.2, 8.65, 0.286, 1.888, -0.3384
1722923742629, -0.45, -5.2, 8.15, 0.183, 2.08, -0.2144
1722923742691, -0.8, -4.35, 9.1, 0.204, 2.204, -0.1648
1722923742723, -1.85, -5.55, 7.15, 0.221, 2.449, -0.28
1722923742754, -2.4, -8.25, 8.2, -0.321, 2.463, -0.1168
1722923742816, -4.35, -6.75, 7.35, -0.144, 2.728, -0.0608
1722923742848, -3.3, -8.35, 8.45, -0.38, 2.619, 0.0112
1722923742879, -3.7, -8.15, 7.45, -0.264, 2.655, -0.0704
1722923742926, -2.85, -7.3, 8.6, -0.115, 2.592, -0.056
1722923742973, -1.25, -3.05, 10.35, 0.499, 2.478, -0.1688
1722923743019, -1.2, -2.5, 12.05, 0.66, 2.434, -0.0568
1722923743051, -1.1, -2.95, 11.4, 0.541, 2.443, -0.1088
1722923743129, 0.1, -4.25, 12.05, 0.31, 2.283, 0.0192
1722923743191, -1, -8.5, 10.9, -0.39, 2.413, -0.0256
1722923743254, -2.2, -9.4, 11.6, -0.504, 2.577, -0.0152
1722923743301, -2.6, -10.2, 11.85, -0.548, 2.674, -0.0328
1722923743348, -3.15, -8.65, 10.6, -0.469, 2.715, -0.0696
1722923743394, -2.8, -9.05, 10.85, -0.401, 2.721, -0.076
1722923743441, -2.85, -8.9, 10.8, -0.375, 2.717, -0.0728
1722923743488, -2.5, -9.1, 11.5, -0.408, 2.702, -0.0536
1722923743519, -2.65, -8.8, 11.2, -0.371, 2.715, -0.0672
1722923743551, -2.7, -8.45, 11.3, -0.427, 2.684, -0.0704
1722923743598, -3, -8.4, 10.8, -0.381, 2.679, -0.1
1722923743629, -2.6, -8.45, 11.55, -0.433, 2.676, -0.068
1722923743660, -2.9, -8.95, 10.95, -0.365, 2.7, -0.1024
1722923743691, -2.75, -8.85, 11.55, -0.37, 2.699, -0.0584
1722923743723, -2.5, -8.85, 12, -0.396, 2.691, -0.0432
1722923743754, -2.95, -8.05, 10.05, -0.299, 2.682, -0.1192
1722923743785, -2.7, -8.55, 10.5, -0.296, 2.694, -0.1104
1722923743816, -3.1, -8, 10.9, -0.364, 2.672, -0.1024
1722923743863, -2.8, -8.35, 11.35, -0.404, 2.654, -0.0944
1722923743926, -1.8, -7.1, 9.35, -0.115, 2.377, -0.1632
1722923743973, 12.55, -6.15, 11.4, -0.018, 0.291, -0.1128
1722923744035, 5.95, -5.35, 11.8, 0.109, 1.076, -0.0952
1722923744082, 11.55, -5.7, 11.05, 0.034, 0.452, -0.1376
1722923744129, 7.6, -6.2, 11.65, -0.002, 0.84, -0.0912
1722923744176, 10.6, -4.25, 11.15, 0.245, 0.501, -0.0992
1722923744238, 8.45, -3.8, 9.95, 0.315, 0.727, 0.0096
1722923744269, 8.65, -7.4, 11.2, -0.059, 0.838, -0.1392
1722923744316, 9.5, -6.15, 12.05, 0.034, 0.688, -0.076
1722923744363, 8.95, -5, 10.45, 0.247, 0.684, -0.1472
1722923744394, 9.05, -5.9, 11.65, 0.079, 0.787, -0.1464
1722923744441, 10.5, -6.2, 12, -0.088, 0.608, -0.2584
1722923744488, 7.7, -4.8, 10.35, 0.198, 0.876, -0.1328
1722923744519, 9.35, -5.55, 11.65, 0.155, 0.797, -0.0816
1722923744582, 7.85, -5.05, 9.95, 0.398, 0.887, -0.0672
1722923744660, 10.35, -5.5, 9.3, 0.215, 0.623, -0.0936
1722923744707, 11.25, -5.7, 10.7, 0.12, 0.562, -0.0656
1722923744754, 15.65, -6.5, 11, -0.005, -0.104, -0.0568
1722923744816, 7.65, -7.1, 13.45, -0.114, 1.053, -0.0232
1722923744863, 9.45, -9.55, 12.25, -0.455, 0.775, 0.048
1722923744894, 4.7, -9.2, 10.1, -0.097, 1.184, -0.0688
1722923744926, 5.75, -5.4, 17.65, 0.288, 1.039, 0.0504
1722923744957, 7.45, -8.25, 13.2, -0.194, 0.979, -0.076
1722923744988, 10.15, -8.55, 11.9, -0.293, 0.597, -0.064
1722923745035, 8.8, -6.3, 14.6, 0.033, 0.748, -0.1104
1722923745066, 9.6, -6.95, 11.95, -0.036, 0.681, -0.044
1722923745176, 9.1, -7.15, 12.35, -0.061, 0.728, -0.0784
1722923745269, 10.15, -7.45, 12.2, -0.083, 0.548, -0.0912
1722923745348, 10.7, -7.3, 11.2, -0.09, 0.505, -0.06
1722923745441, 10.55, -7.65, 11.55, -0.058, 0.498, -0.0816
1722923745504, 10.75, -7.5, 11.35, -0.079, 0.504, -0.0904
1722923745566, 12.7, -11.95, 13, -0.509, 0.298, -0.108
1722923745613, 16.8, -15.25, 15.4, -0.875, -0.014, -0.208
1722923745660, 19.2, -13.45, 14.85, -0.495, -0.208, 0.0288
1722923745723, 15.55, -11.8, 11.3, -0.041, -0.056, -0.0088
1722923745801, 14.35, -6.4, 9.9, 0.01, 0.594, -0.1992
1722923745832, 14.45, -7.4, 11.25, -0.094, 0.344, -0.1528
1722923745863, 14.4, -10.25, 13.6, -0.204, 0.096, -0.1312
1722923745894, 6.5, -12.05, 8.1, -0.655, 0.842, -0.2032
