UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599603816, 9.9, -8.9, 11.35, 0.026, 0.736, -0.0768
1720599603879, 8.85, -11, 11.6, -0.226, 0.891, -0.0096
1720599603925, 12.85, -7.9, 10, -0.011, 0.433, -0.064
1720599603972, 12.8, -8.35, 9.95, -0.116, 0.377, 0.0208
1720599604004, 14.75, -5.95, 8.45, 0.215, 0.169, -0.0536
1720599604050, 13.45, -11.7, 8.6, -0.354, 0.586, 0.02
1720599604097, 7.1, -7.65, 13.15, 0.145, 1.082, -0.016
1720599604129, 8.95, -10.85, 10, -0.174, 0.796, 0.0112
1720599604175, 6.95, -7.15, 16.4, 0.046, 0.893, -0.0504
1720599604222, 7, -7.85, 13.2, 0.095, 1.042, -0.0824
1720599604254, 10.5, -10.7, 10.85, -0.288, 0.629, -0.02
1720599604347, 10.5, -9.75, 10.55, -0.173, 0.613, -0.0528
1720599604394, 10.65, -8.4, 12.6, 0.048, 0.62, -0.0584
1720599604441, 10.35, -8.9, 11.1, -0.139, 0.689, -0.0288
1720599604488, 11.1, -8.6, 12.35, -0.091, 0.579, -0.0392
1720599604535, 11.4, -8.55, 10.75, -0.092, 0.496, -0.0368
1720599604566, 11.75, -8.85, 11.05, -0.117, 0.453, -0.0368
1720599604613, 11, -8.95, 10.05, -0.018, 0.516, -0.0728
1720599604660, 11.95, -10.65, 11.05, -0.209, 0.425, -0.148
1720599604691, 15.7, -14.8, 13.55, -0.677, 0.108, 0.0024
1720599604738, 16.9, -17.15, 14.15, -0.788, 0.013, -0.156
1720599604785, 18.95, -13.9, 12.05, -0.436, -0.069, -0.108
1720599604894, 13.4, -8.65, 10.3, -0.354, 0.571, 0.008
1720599604941, 15.05, -7.5, 9.9, 0.085, 0.272, 0.0128
1720599604972, 15.6, -10.3, 13.6, -0.182, -0.085, -0.0768
1720599605019, 8.75, -17.7, 12.25, -1.217, 0.811, 0.0208
