UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926809453, 11.9, -2.25, 19.9, 0.285, 0.059, 0.0128
1722926809484, 11.95, -0.9, 19.95, 0.402, 0.046, 0.008
1722926809546, 11.8, -1.9, 19.3, 0.288, 0.066, 0.012
1722926809578, 11.45, -2.45, 19.6, 0.236, 0.104, 0.0256
1722926809593, 11.55, -1.3, 19.3, 0.328, 0.084, 0.0128
1722926809624, 11.45, -2.25, 19.25, 0.269, 0.104, 0.0328
1722926809656, 11.4, -2.05, 19.5, 0.268, 0.098, 0.0312
1722926809687, 11.4, -1.6, 19.4, 0.323, 0.088, 0.0184
1722926809718, 11.9, -2, 19.1, 0.273, 0.081, 0.0272
1722926809749, 11.25, -2.25, 19.1, 0.258, 0.102, -0.0056
1722926809781, 10.75, -1.8, 18.75, 0.241, 0.157, 0.0584
1722926809812, 11.7, -1.9, 19.35, 0.305, 0.094, 0.072
1722926809843, 11.25, -1.4, 19.7, 0.353, 0.101, 0.0592
1722926809874, 12.75, -2.15, 20.3, 0.316, 0.01, 0.0344
1722926809906, 11.5, -1.05, 19.85, 0.39, 0.089, 0.0696
1722926809937, 11.05, -2, 18.85, 0.258, 0.104, 0.0248
1722926809968, 12.05, -0.85, 19.8, 0.399, 0.035, -0.0136
1722926809999, 12.65, -2.45, 19.5, 0.236, -0.044, -0.0376
1722926810046, 11.1, -1.6, 18.9, 0.287, 0.094, 0.0664
1722926810078, 11.15, -2.1, 19.85, 0.319, 0.104, 0.0424
1722926810109, 11.45, -2.4, 19.5, 0.263, 0.08, -0.0056
1722926810140, 11, -2.3, 19.05, 0.263, 0.131, 0.0664
1722926810171, 10.95, -2.1, 18.85, 0.271, 0.148, 0.0576
1722926810218, 12.15, -2.6, 19.8, 0.243, 0.019, -0.0328
1722926810234, 11.95, -1.9, 19.9, 0.297, 0.038, -0.0088
1722926810265, 13.05, -1.8, 20.35, 0.32, 0.002, -0.0544
1722926810296, 11, -1.8, 19.3, 0.298, 0.129, 0.0496
1722926810343, 12.2, -2.05, 19.85, 0.271, 0.038, -0.0016
1722926810359, 11.65, -1.65, 19.8, 0.302, 0.077, -0.0152
1722926810390, 11.9, -2.2, 19.5, 0.264, 0.058, 0.0208
1722926810437, 12.25, -1.85, 19.55, 0.295, 0.041, -0.0288
1722926810468, 11.65, -1.5, 19.7, 0.297, 0.083, 0.0032
1722926810499, 10.7, -2.75, 18.55, 0.157, 0.103, -0.016
1722926810531, 12.05, -1.1, 20.4, 0.423, 0.107, 0.092
1722926810546, 11.7, -2, 19.3, 0.274, 0.097, 0.0352
1722926810578, 10.05, -2.3, 18.55, 0.194, 0.165, -0.0048
1722926810609, 11.15, -2.55, 19.1, 0.197, 0.089, 0.036
1722926810640, 11.7, -1.45, 19.35, 0.291, 0.044, 0.0064
1722926810671, 11.85, -1.9, 19.7, 0.304, 0.042, 0.0024
1722926810703, 11.5, -2.05, 19.55, 0.27, 0.087, 0.0288
1722926810734, 10.8, -0.9, 19.9, 0.283, 0.169, 0.052
1722926810765, 9.05, -1.4, 20.1, 0.403, 0.341, 0.2336
1722926810796, 9.75, -3.1, 18.05, 0.16, 0.217, 0.0672
1722926810828, 11.25, -2.2, 20.4, 0.274, 0.04, -0.0152
1722926810859, 6.95, -4.1, 19.9, 0.068, 0.436, 0.1304
1722926810906, 5.15, -3.6, 20.5, 0.192, 0.422, 0.1232
1722926810937, 5.25, -4.3, 22.8, 0.167, 0.374, 0.1952
1722926810953, 6.6, -7.25, 23.3, -0.251, 0.514, 0.1576
1722926810984, 3.7, -4.65, 18.65, -0.007, 0.672, 0.0264
1722926811015, 7.7, -4.15, 22.35, 0.216, 0.393, 0.1704
1722926811046, 11.2, -5.9, 16.4, 0.419, 0.146, 0.0608
1722926811078, 13.25, -3.4, 9.7, 0.65, 0.39, -0.0152
1722926811109, 23, -1.45, 23.05, 0.199, -0.905, -0.3952
1722926811140, 20.8, -3.9, 19.3, 0.047, -0.567, -0.4512
1722926811171, 18.05, -5.45, 13.45, -0.113, -0.334, -0.2
1722926811218, 14.85, -5.45, 18.7, 0.1, -0.25, -0.0296
1722926811249, 15.5, -6.05, 19.7, -0.156, 0.059, -0.3264
1722926811281, 12.8, -8.45, 23.8, -0.038, -0.079, -0.068
1722926811312, 9.75, -9.1, 22.6, -0.114, 0.092, 0.0072
1722926811343, 11.75, -7.05, 17.9, -0.21, 0.115, 0.0168
1722926811374, 12.65, -7.95, 19.85, -0.092, 0.014, 0.0328
1722926811406, 10.45, -6.7, 23.35, 0.082, 0.12, -0.04
1722926811437, 11.3, -7.75, 26.4, 0.074, 0.133, 0.1592
1722926811468, 12.15, -5.7, 23.8, 0.216, 0.012, 0.1072
1722926811515, 13.2, -7.95, 19.25, -0.201, 0.103, 0.0008
1722926811546, 14.35, -8.45, 18.95, -0.206, -0.105, 0.08
1722926811578, 13.5, -6.15, 19.15, 0, -0.062, 0.0072
1722926811609, 13, -7.6, 21.1, 0.004, -0.096, -0.0808
1722926811640, 13.75, -7.3, 24.35, -0.013, -0.138, -0.0928
1722926811671, 8.6, -4.65, 26.75, 0.495, 0.316, 0.0312
1722926811703, 11.5, -1.9, 29.25, 0.527, 0.422, 0.356
1722926811734, 8.3, -3.8, 27.05, 0.223, 0.31, 0.0664
1722926811765, 9.75, -7.1, 35.4, 1.21, 0.079, 0.1832
1722926811812, 12.85, -5.7, 14.2, -1.171, 0.065, 0.0104
1722926811843, 15.9, -11.75, 19.45, -0.658, -0.525, -0.1416
1722926811937, 7.6, -9.85, 13.9, -0.394, 0.337, 0.064
1722926811984, 9, -10.25, 18.05, -0.318, 0.261, 0.0528
1722926812015, 6.75, -7.6, 19.45, -0.083, 0.406, 0.156
1722926812046, 6.8, -9.35, 19.35, -0.159, 0.484, 0.148
1722926812078, 7.25, -9.5, 18.75, -0.211, 0.461, 0.152
1722926812109, 6.25, -7.85, 18.45, -0.091, 0.506, 0.1776
1722926812140, 6.9, -9.65, 19.1, -0.217, 0.503, 0.156
1722926812171, 7.1, -9.8, 19.35, -0.238, 0.47, 0.1344
1722926812203, 6.15, -8.2, 18.6, -0.122, 0.547, 0.1776
1722926812234, 7, -9.35, 19.1, -0.188, 0.48, 0.1464
1722926812265, 6.5, -9.2, 18.35, -0.208, 0.536, 0.1808
1722926812296, 6.6, -8.9, 19, -0.19, 0.479, 0.1584
1722926812328, 7.4, -9, 18.8, -0.18, 0.428, 0.14
1722926812359, 6.55, -9.3, 18.9, -0.231, 0.524, 0.1584
1722926812437, 7.2, -9.2, 18.65, -0.203, 0.436, 0.1552
1722926812484, 6.85, -9, 18.8, -0.188, 0.487, 0.1464
1722926812531, 6.7, -8.95, 19.15, -0.177, 0.514, 0.1568
1722926812562, 7.25, -8.95, 18.7, -0.179, 0.467, 0.1584
1722926812593, 6.5, -8.85, 19.15, -0.185, 0.488, 0.1688
1722926812609, 7.2, -9.1, 19.1, -0.194, 0.425, 0.1408
1722926812656, 7.2, -8.85, 19, -0.165, 0.458, 0.1512
1722926812687, 6.8, -8.8, 19.05, -0.156, 0.492, 0.1496
1722926812718, 7, -9.45, 18.85, -0.249, 0.463, 0.1496
1722926812749, 6.45, -9.25, 18.65, -0.263, 0.475, 0.0976
1722926812781, 7.05, -8.85, 19.05, -0.176, 0.456, 0.1272
1722926812812, 6.8, -8.4, 18.9, -0.15, 0.43, 0.1064
1722926812843, 6.75, -9.15, 18.75, -0.188, 0.519, 0.1592
1722926812874, 7.15, -8.9, 18.6, -0.188, 0.434, 0.1592
1722926812906, 7.2, -8.15, 19.05, -0.12, 0.474, 0.1296
1722926812937, 6.9, -9.7, 18.5, -0.257, 0.51, 0.1448
1722926812968, 7.05, -8.85, 18.9, -0.206, 0.449, 0.12
1722926812984, 7.25, -9.55, 19.25, -0.236, 0.449, 0.1376
1722926813031, 6.85, -9.55, 18.9, -0.254, 0.481, 0.1624
1722926813062, 7.25, -8.55, 19.2, -0.153, 0.434, 0.1104
1722926813124, 7, -8.6, 19.15, -0.144, 0.446, 0.1432
1722926813171, 6.55, -9.05, 18.55, -0.206, 0.485, 0.1592
1722926813218, 6.7, -8.95, 19.05, -0.179, 0.467, 0.1624
1722926813249, 6.65, -9, 18.7, -0.201, 0.498, 0.16
1722926813281, 7, -9, 19.25, -0.201, 0.459, 0.1552
1722926813328, 7.1, -9, 19, -0.19, 0.486, 0.1576
1722926813359, 6.9, -9.05, 19.05, -0.177, 0.493, 0.1552
1722926813390, 6.95, -9, 19, -0.209, 0.455, 0.164
1722926813421, 6.8, -9.05, 18.55, -0.194, 0.491, 0.1816
1722926813453, 6.7, -8.9, 19, -0.186, 0.508, 0.1624
1722926813484, 7, -8.65, 18.95, -0.14, 0.424, 0.1432
1722926813515, 6.35, -9.75, 18.9, -0.241, 0.474, 0.1496
1722926813546, 6.6, -8.6, 19.25, -0.156, 0.484, 0.1624
1722926813578, 7.15, -8.85, 18.8, -0.21, 0.482, 0.1648
1722926813609, 6.85, -8.75, 19.15, -0.151, 0.451, 0.144
1722926813640, 6.75, -9.2, 19.05, -0.189, 0.518, 0.176
1722926813671, 7.4, -9.2, 18.95, -0.228, 0.446, 0.1608
1722926813703, 6.5, -8.35, 19.15, -0.113, 0.508, 0.1512
1722926813734, 6.75, -10, 18.6, -0.295, 0.444, 0.1256
1722926813781, 6.35, -9.25, 18.15, -0.226, 0.477, 0.152
1722926813812, 6.6, -9.6, 18.25, -0.313, 0.458, 0.132
1722926813859, 7.3, -8.85, 18.8, -0.176, 0.491, 0.1568
1722926813937, 6.85, -10.1, 19, -0.256, 0.49, 0.1592
1722926813968, 7.2, -8.2, 19.35, -0.123, 0.452, 0.152
1722926813999, 7.1, -9.65, 19.45, -0.221, 0.453, 0.1472
1722926814031, 6.5, -9.35, 19.05, -0.223, 0.48, 0.1584
1722926814062, 7.3, -9.25, 19.1, -0.208, 0.429, 0.148
1722926814093, 6.8, -8.85, 18.8, -0.191, 0.438, 0.144
1722926814124, 6.9, -8.85, 18.95, -0.179, 0.507, 0.1704
1722926814156, 6.85, -9.2, 18.65, -0.237, 0.496, 0.1536
1722926814187, 6.75, -8.8, 19.1, -0.164, 0.51, 0.1544
1722926814218, 6.7, -8.55, 18.85, -0.138, 0.506, 0.16
1722926814249, 6.9, -9.25, 19.05, -0.192, 0.469, 0.1592
1722926814281, 6.85, -8.75, 19.1, -0.166, 0.51, 0.1712
1722926814312, 6.8, -9.55, 18.95, -0.216, 0.466, 0.1416
1722926814343, 7.35, -8.6, 19.1, -0.161, 0.456, 0.16
1722926814390, 6.9, -8.85, 18.9, -0.162, 0.489, 0.1568
1722926814468, 6.7, -9.35, 18.8, -0.22, 0.471, 0.1496
1722926814515, 6.95, -9, 19, -0.197, 0.483, 0.1584
1722926814562, 6.85, -8.9, 18.9, -0.172, 0.502, 0.1616
1722926814609, 6.85, -8.95, 18.95, -0.172, 0.491, 0.1656
1722926814671, 6.95, -8.7, 18.85, -0.181, 0.487, 0.1552
1722926814734, 6.85, -8.75, 18.7, -0.172, 0.492, 0.1536
1722926814781, 6.8, -8.85, 18.9, -0.18, 0.498, 0.156
1722926814812, 6.75, -9.7, 18.75, -0.268, 0.465, 0.1528
1722926814843, 6.4, -8.65, 18, -0.167, 0.522, 0.1688
1722926814890, 6.5, -9, 18, -0.253, 0.478, 0.1352
1722926814921, 6.6, -8.1, 19.15, -0.032, 0.577, 0.1648
1722926814953, 5.45, -8.65, 18, -0.071, 0.661, 0.2296
1722926814999, 7.75, -11.6, 18.7, -0.386, 0.419, 0.1712
1722926815031, 7.5, -7.9, 20.45, 0.069, 0.402, 0.2032
1722926815078, 7.95, -10.35, 21.7, -0.227, 0.373, 0.1992
1722926815124, 8.15, -8.85, 20.5, -0.102, 0.354, 0.1472
1722926815187, 5.8, -10.55, 17.15, -0.415, 0.555, 0.2288
1722926815234, 6.7, -7.9, 18.9, -0.126, 0.469, 0.1
1722926815265, 6.55, -9.55, 18.65, -0.224, 0.544, 0.1712
1722926815312, 6.3, -9.05, 18.6, -0.243, 0.509, 0.1592
1722926815343, 6.35, -8.95, 19.25, -0.164, 0.525, 0.2496
1722926815374, 6.95, -8.4, 18.55, -0.12, 0.54, 0.2192
1722926815406, 6.5, -8.25, 18.9, -0.019, 0.467, 0.1944
1722926815437, 7.3, -7.65, 19.35, 0.018, 0.425, 0.2152
1722926815468, 5.65, -9.65, 18.1, -0.271, 0.58, 0.1008
1722926815499, 6.95, -8.45, 20.1, -0.052, 0.481, 0.208
1722926815531, 6.3, -9.4, 18.8, -0.198, 0.524, 0.188
1722926815562, 6.9, -9.35, 19.25, -0.181, 0.535, 0.1848
1722926815593, 6.6, -10, 18.4, -0.296, 0.511, 0.1592
1722926815624, 8, -7.85, 20.3, -0.029, 0.441, 0.1448
1722926815656, 7.05, -8.7, 19.5, -0.141, 0.402, 0.1464
1722926815687, 6.75, -8.5, 19.25, -0.144, 0.507, 0.1848
1722926815718, 6, -5.95, 20.9, 0.107, 0.525, 0.1728
1722926815765, 6.25, -5.55, 19.65, 0.093, 0.533, 0.1664
1722926815812, 5.1, -7.5, 18.75, -0.048, 0.621, 0.224
1722926815843, 5, -9.2, 20.75, -0.345, 0.46, 0.2088
1722926815874, 8.7, -6.9, 21.75, -0.099, 0.186, 0.3768
1722926815921, 9, -7.6, 15.05, -0.148, 0.369, -0.1128
1722926815968, 12.2, -6.35, 15.3, -0.148, 0.031, 0.0616
1722926816015, 8.45, -14.5, 19, -0.652, 0.657, 0.1768
1722926816046, 6.15, -9.8, 20.95, -0.25, 0.513, 0.3088
1722926816078, 9.85, -9, 25.15, 0.063, 0.35, 0.18
1722926816109, 12.6, -9.5, 23.9, 0.167, 0.031, 0.3016
1722926816140, 12.5, -14, 22.75, -0.055, 0.218, 0.176
1722926816171, 9.8, -15.85, 19.95, -0.572, 0.16, 0.0232
1722926816218, 3.3, -17.95, 13.1, -1.439, 0.631, 0.1064
1722926816265, 8.7, -13.4, 16.95, -0.558, 0.332, 0.112
1722926816312, 6.5, -12.4, 16.95, -0.547, 0.467, 0.1184
1722926816343, 7.7, -11.45, 18.05, -0.455, 0.407, 0.1184
1722926816374, 7.7, -11.65, 17.4, -0.517, 0.398, 0.1384
1722926816421, 7.3, -10, 17.5, -0.288, 0.44, 0.1536
1722926816453, 6.5, -12.75, 17.55, -0.503, 0.526, 0.148
1722926816515, 7.8, -11.85, 17, -0.458, 0.337, 0.1224
1722926816562, 8.85, -10, 16.85, -0.332, 0.269, 0.1248
1722926816593, 10.9, -12.15, 17.95, -0.428, 0.105, -0.0432
1722926816640, 8.05, -11.25, 16.45, -0.475, 0.352, 0.0936
1722926816687, 5.9, -10.7, 16.8, -0.393, 0.511, 0.2144
1722926816718, 7.65, -10.8, 17.2, -0.397, 0.367, 0.1216
1722926816749, 8.65, -14.3, 18.05, -0.601, 0.265, 0.076
1722926816781, 8.5, -22.05, 15.35, -1.189, 0.285, 0.0288
1722926816812, 6.65, -19.95, 16.3, -1.014, 0.435, 0.0832
1722926816843, 14.2, -10, 19.05, -0.125, 0.115, 0.1072
1722926816874, 8.15, -9.35, 10.6, -0.544, 0.328, 0.2128
1722926816906, 11.25, -7.9, 10.5, -0.368, 0.13, 0.084
1722926816937, 6.45, -8.45, 11.2, -0.529, 0.542, 0.1912
1722926816968, 7.6, -14.05, 11.75, -0.96, 0.464, 0.3512
1722926816999, 7.25, -8.5, 19.05, 0.058, 0.406, 0.1344
1722926817031, 10.85, -4.85, 26.6, -0.003, 0.064, 0.1368
1722926817062, 13.35, -4.75, 24.5, 0.191, -0.021, -0.0552
1722926817109, 12.95, -2.65, 22.2, 0.585, 0.102, -0.1496
1722926817140, 11.05, -5.8, 23, 0.191, 0.144, -0.0528
1722926817156, 11.5, -9.7, 21.7, -0.22, 0.155, 0.0168
1722926817187, 9.85, -6.85, 20.15, -0.023, 0.207, 0.0304
1722926817249, 9, -7.95, 19.15, -0.096, 0.211, 0.0816
1722926817312, 9.25, -8.7, 18.9, -0.184, 0.231, 0.076
1722926817375, 14.05, -0.05, 23, 0.549, 0.007, 0.0104
1722926817437, 7.65, -8.8, 20.5, -0.348, 0.234, 0.1032
1722926817468, 5.7, -13.15, 19.15, -0.508, 0.582, 0.0832
1722926817499, 5.95, -5.6, 14.45, -0.007, 0.255, 0.1328
1722926817531, 8.65, -8.55, 20.6, -0.245, -0.116, 0.1848
1722926817562, 9.75, -15.5, 12.85, -1.107, 0.179, -0.144
1722926817593, 14.15, -12.8, 18.2, -0.234, -0.414, -0.0984
1722926817624, 8.1, -8.15, 15.45, -0.469, 0.295, 0.1808
1722926817656, 15.6, -9.6, 15.95, -0.512, -0.036, -0.1184
1722926817687, 17.1, -8.05, 19.8, 0.222, -0.509, -0.172
1722926817718, 14.5, -12.65, 21.45, -0.542, -0.096, -0.064
1722926817749, 10.9, -9.35, 17.6, -0.262, 0.127, 0.0008
1722926817781, 11.95, -12.5, 16.2, -0.545, 0.103, 0.0832
1722926817812, 10.4, -10.55, 21, -0.288, 0.198, -0.1072
1722926817843, 14.2, -9.4, 27.15, 0.071, -0.183, -0.0392
1722926817874, 12.65, -9.2, 32.95, 0.417, 0.147, 0.3048
1722926817906, 12.35, 2.75, 29.15, 1.624, -0.071, 0.104
1722926817937, 11.85, -8.45, 11.3, -0.067, 0.276, 0.1696
1722926817968, 12.25, -9.9, 14.1, -0.283, 0.09, 0.156
1722926818046, 11.6, -10.25, 16.35, -0.136, 0.119, 0.0168
1722926818093, 10.65, -10.25, 13.05, -0.387, 0.183, -0.068
1722926818125, 9.25, -8.5, 19.15, -0.588, 0.146, -0.0944
1722926818156, 11.95, -4.8, 22.55, 0.287, 0.066, 0.0616
1722926818187, 13.7, -3.25, 20.8, 0.426, -0.121, -0.0592
1722926818218, 10.1, -2.55, 18.75, 0.596, 0.065, 0.0096
1722926818249, 7.55, -1.5, 11.8, 0.319, 0.503, 0.0528
1722926818296, 12.2, -6.35, 16, 0.455, 0.027, -0.0288
1722926818328, 11, -6.15, 17.75, 0.448, 0.071, 0.012
1722926818359, 10.8, -4.65, 16, 0.264, 0.183, 0.0472
1722926818390, 11.4, -4.9, 14.55, 0.257, 0.132, 0.0968
1722926818421, 11.25, -5.65, 14.7, 0.038, 0.105, 0.0048
1722926818453, 11.2, -5.2, 15.9, 0.068, 0.147, 0.0352
1722926818531, 11.55, -6.05, 14.3, -0.097, 0.129, 0.0264
1722926818578, 10.85, -5.45, 13.9, -0.052, 0.16, 0.0384
1722926818640, 11.45, -6.2, 14, -0.093, 0.117, 0.0176
1722926818671, 10.95, -6.15, 14.6, -0.07, 0.152, 0.0384
1722926818703, 11.4, -6.55, 14.2, -0.132, 0.098, 0.008
1722926818765, 11.4, -6.5, 14.3, -0.092, 0.093, 0.0208
1722926818828, 11.5, -7.75, 13.65, -0.223, 0.145, -0.0008
1722926818875, 10.15, -11.45, 13.45, -0.59, 0.223, 0.0256
1722926818937, 10.45, -10.1, 14.4, -0.504, 0.137, 0.0448
1722926819000, 9.85, -7.35, 15.25, -0.406, 0.203, 0.0704
1722926819062, 10.85, -8.5, 16.15, -0.385, 0.137, -0.0216
1722926819093, 10.25, -11.95, 16.4, -0.603, 0.204, -0.016
1722926819156, 11.6, -7.85, 19.15, -0.064, 0.089, -0.0144
1722926819218, 11, -9.1, 18.1, -0.228, 0.148, 0.032
1722926819250, 11.1, -9.8, 18.3, -0.279, 0.137, 0.0056
1722926819281, 11.2, -10, 18.6, -0.297, 0.134, -0.0016
1722926819328, 11.35, -9.9, 18.4, -0.287, 0.118, 0.0064
1722926819359, 10.95, -10.05, 18.45, -0.273, 0.126, 0.024
1722926819390, 11.2, -9.5, 18.3, -0.26, 0.123, 0.0064
1722926819437, 11, -10, 18.4, -0.271, 0.141, 0.016
1722926819468, 11.05, -9.95, 18.3, -0.271, 0.125, 0.0072
1722926819500, 11.1, -9.7, 18.65, -0.253, 0.13, 0.0072
1722926819531, 10.65, -9.15, 18.8, -0.198, 0.173, 0.096
1722926819562, 10.85, -8.05, 19.55, -0.095, 0.115, 0.0032
1722926819593, 11.7, -8.55, 20.45, -0.075, 0.051, 0.0152
1722926819625, 11.05, -11.4, 18.25, -0.387, 0.172, -0.0096
1722926819640, 11.2, -10.25, 15.5, -0.413, 0.072, -0.0912
1722926819671, 10.2, -7.55, 17, -0.2, 0.155, 0.0024
1722926819703, 10.1, -6.75, 17.15, -0.121, 0.201, 0.0192
1722926819734, 11.5, -5.15, 16.7, 0.026, 0.084, 0.0296
1722926819765, 10.5, -5.05, 18, 0.022, 0.134, -0.0216
1722926819796, 10.1, -9.05, 16.25, -0.271, 0.29, 0.0784
1722926819828, 8.7, -9.6, 16.15, -0.193, 0.341, 0.2072
1722926819890, 13.5, -6.65, 18, 0.244, -0.072, -0.2
1722926819953, 10.3, -1.55, 17.9, 0.83, 0.178, 0.2168
1722926819984, 10, -1.65, 17.65, 0.771, 0.227, 0.2776
1722926820062, 14.45, -3.85, 17.9, 0.58, -0.193, -0.2008
1722926820093, 13.2, -2.95, 16.95, 0.546, -0.134, -0.2456
1722926820125, 13.6, -1.1, 15.85, 0.668, -0.158, -0.3008
1722926820156, 13.55, -1.2, 15.95, 0.612, -0.146, -0.3008
1722926820187, 9.6, -1.6, 16.3, 0.604, 0.22, -0.1312
1722926820218, 7.45, -1.35, 15.6, 0.586, 0.486, 0.3344
1722926820250, 8.7, -1.2, 16.75, 0.664, 0.416, 0.2248
1722926820281, 8.25, 1.1, 16.75, 0.873, 0.472, 0.5688
1722926820312, 6.7, 1.8, 16.45, 0.988, 0.551, 0.6352
1722926820359, 7.3, 1.8, 16.95, 1.026, 0.537, 0.6392
1722926820421, 7.35, 1.85, 17.15, 1.016, 0.475, 0.6176
1722926820484, 7.7, 2, 16.85, 1.043, 0.473, 0.6072
1722926820531, 7.8, 1.9, 17, 1.029, 0.467, 0.6024
1722926820578, 7.7, 1.75, 17.1, 1.022, 0.46, 0.5856
1722926820625, 7.9, 1.85, 17.65, 0.997, 0.425, 0.5848
1722926820656, 7.75, 2, 17.1, 1.033, 0.468, 0.592
1722926820687, 7.85, 1.75, 16.85, 0.982, 0.466, 0.572
1722926820734, 7.9, 2.1, 17.15, 1.017, 0.45, 0.584
1722926820765, 7.95, 1.85, 16.9, 1.069, 0.446, 0.5888
1722926820796, 8.1, 1.8, 17, 1.018, 0.437, 0.5672
1722926820828, 8, 1.8, 17.1, 1.039, 0.44, 0.5744
1722926820859, 8.1, 1.8, 16.9, 1.024, 0.437, 0.5696
1722926820906, 8.25, 1.3, 17.45, 1.005, 0.392, 0.5448
1722926820953, 10.55, -11.25, 18.45, -0.161, 0.223, 0.196
1722926821000, 13.75, -15.1, 23.55, -0.11, 0.046, 0.2336
1722926821031, 15.35, -8.8, 19.45, -0.172, -0.081, 0.0976
1722926821093, 8.6, -9.15, 18.85, -0.324, 0.464, 0.1584
1722926821125, 13.5, -7.85, 18.35, -0.1, 0.007, -0.052
