UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588643658, 17.05, -11.35, 13.1, -0.315, 0.018, -0.0128
1722588643705, 17.2, -8.5, 12.6, -0.056, -0.035, -0.0888
1722588643736, 17.05, -8.85, 12.1, -0.124, 0.025, -0.0688
1722588643767, 16.85, -8.8, 11.95, -0.133, 0.017, -0.0856
1722588643799, 16.85, -7.85, 11.95, -0.051, 0.026, -0.0872
1722588643830, 16.85, -8.3, 11.9, -0.067, 0.024, -0.0776
1722588643892, 21.2, -9.15, 8.95, -0.243, -0.392, -0.0656
1722588643939, 13.2, -10.9, 17.45, -0.46, 0.231, -0.0064
1722588643986, 15.45, -8.7, 11.45, -0.097, 0.183, -0.064
1722588644017, 18.2, -8.6, 11.8, -0.161, -0.149, -0.0808
1722588644049, 16.25, -10.15, 8.45, -0.368, -0.049, -0.0088
1722588644080, 16.75, -7.8, 10.4, -0.072, 0.048, -0.0544
1722588644111, 17, -7.75, 13.95, 0.021, 0.068, -0.0824
1722588644142, 16.05, -8.55, 13.85, -0.092, 0.147, -0.08
1722588644174, 16.6, -8.1, 14.35, 0.042, 0.119, -0.1328
1722588644205, 15.5, -5.45, 10.3, 0.45, 0.303, -0.0952
1722588644236, 16.6, -8.95, 9.4, -0.145, 0.148, -0.184
1722588644267, 17, -13.5, 14, -0.871, -0.058, -0.1912
1722588644299, 16.7, -15, 13.55, -1.051, 0.083, -0.152
1722588644330, 14.7, -14.25, 7.7, -1.143, 0.329, -0.1504
1722588644361, 15.25, -15.75, 9.55, -1.454, 0.255, -0.1424
1722588644392, 15.9, -15.6, 9.85, -1.361, 0.218, -0.1992
1722588644424, 16.05, -16.95, 10.55, -1.491, 0.143, -0.1368
1722588644455, 16.05, -16.45, 10.45, -1.504, 0.199, -0.1664
1722588644486, 16.05, -16.8, 10.8, -1.426, 0.161, -0.136
1722588644517, 16.2, -16.65, 10.7, -1.426, 0.136, -0.1672
1722588644549, 17.05, -19.45, 13.6, -1.818, 0.01, -0.0912
1722588644595, 19.25, -24.9, 14.4, -2.501, -0.293, -0.0896
1722588644627, 18.35, -23.5, 8.15, -2.521, -0.253, -0.0328
1722588644658, 17.8, -15.8, 3.05, -1.196, 0.153, -0.0856
1722588644689, 16.1, -7.2, 7.9, -0.406, 0.255, -0.1168
1722588644720, 17.7, -13, 10.55, -0.825, 0.016, -0.0704
1722588644752, 16.65, -13.8, 7.65, -0.851, 0.108, 0.0008
1722588644783, 16.55, -10.4, 11.85, -0.616, 0.167, -0.0704
1722588644814, 15.9, -10.5, 8.9, -0.68, 0.3, -0.0696
1722588644845, 15.4, -13.35, 8.65, -0.95, 0.307, -0.1168
1722588644877, 15.1, -15.5, 7.45, -1.053, 0.364, -0.0184
1722588644908, 15.25, -12.1, 6.45, -0.787, 0.296, 0.0432
1722588644939, 15.55, -8.65, 6.95, -0.44, 0.389, 0.0384
1722588644970, 15.25, -7.5, 7.15, -0.355, 0.443, -0.0704
1722588645017, 14.1, -14.8, 3.35, -0.984, 0.532, 0.004
1722588645049, 13.15, -9.65, 8.55, -0.541, 0.829, 0.0704
1722588645080, 13.4, -11.5, 9.45, -0.878, 0.778, 0.0232
1722588645111, 11.85, -12.2, 8.2, -0.962, 0.907, 0.1272
1722588645142, 13.9, -8.1, 11.15, -0.587, 0.635, 0.1264
1722588645174, 16.25, -10.15, 12, -0.773, 0.263, 0.0272
1722588645205, 19.2, -8.3, 15.65, -0.465, -0.171, -0.1424
1722588645236, 19, -1.9, 18.2, 0.347, -0.072, -0.1792
1722588645267, 18.65, -5.05, 19.6, -0.005, -0.322, -0.4376
1722588645299, 17.25, -6.6, 15.75, 0.08, -0.107, -0.1544
1722588645330, 17.4, -6.25, 12.7, 0.247, -0.047, -0.0816
1722588645361, 17.65, -10.6, 9.7, -0.334, -0.008, -0.1376
1722588645392, 15.75, -13.15, 4.8, -0.357, 0.329, -0.0592
1722588645424, 19.05, -14.75, 3.9, -0.68, -0.209, -0.072
1722588645455, 17.45, -12.5, 4.85, -0.482, -0.133, -0.0008
1722588645486, 17.15, -12.7, 9.05, -0.591, -0.073, 0.044
1722588645502, 16.9, -10.4, 8, -0.303, -0.134, -0.0584
1722588645533, 19.95, -8.75, 10, -0.092, -0.416, -0.0864
1722588645564, 19.35, -8.1, 14, -0.038, -0.343, -0.0776
1722588645595, -12.55, -2.85, 20.4, 0.286, 1.399, -0.9192
1722588645627, 14.45, -7.35, 8.4, 0.221, -0.051, -0.248
1722588645658, 24.75, -6.35, 11.8, 0.036, -0.931, -0.0792
1722588645689, 18.8, -12, 19.3, -0.411, -0.355, -0.0072
1722588645720, 14.8, -15.55, 10.3, -0.838, 0.125, -0.0352
1722588645752, 22.75, -1.3, 12.75, 0.685, -0.564, -0.1472
1722588645783, 27.05, 0.55, 12.05, 0.734, -0.967, -0.0696
1722588645814, 24.1, -3.4, 12.3, 0.286, -0.684, -0.1472
1722588645845, 21.8, -3.55, 14.7, 0.176, -0.449, -0.1184
1722588645877, 19.65, -11.3, 12.55, -0.377, -0.4, -0.0456
1722588645908, 7.2, -19.5, 12.8, -1.068, 0.867, -0.0224
1722588645939, 8.05, -13.7, 11.6, -0.426, 0.657, -0.0088
1722588645970, 18.6, -13, 10.2, -0.385, -0.314, -0.0408
1722588646002, 20.55, -15.5, 11.65, -0.701, -0.607, -0.0808
1722588646033, 15.35, -13.6, 11.05, -0.472, 0.003, -0.0024
1722588646064, 16.5, -3.65, 10, 0.42, 0.066, -0.0616
1722588646095, 18.6, -2.5, 10.7, 0.568, -0.215, -0.164
1722588646127, 18.55, -10.2, 12.85, -0.246, -0.264, -0.1424
1722588646158, 18.25, -11.7, 14.35, -0.484, -0.23, -0.1584
1722588646189, 20.25, -12.95, 13.7, -0.813, -0.519, -0.4312
1722588646220, 21.55, -9.45, 11.8, -0.559, -0.755, -0.2296
1722588646252, 17.75, -4.7, 13.3, 0.218, -0.39, -0.1424
1722588646283, 17.6, -6.65, 11.25, 0.061, -0.306, -0.1056
1722588646299, 20.6, -9.25, 8, -0.269, -0.551, -0.072
1722588646330, 18.85, -8.1, 11.25, -0.149, -0.392, -0.0592
1722588646361, 20.35, -9.4, 5.1, -0.158, -0.417, 0.0224
1722588646392, 21.15, -8.4, 5.5, -0.109, -0.519, -0.0904
1722588646424, 19.8, -8.45, 12.75, -0.258, -0.581, -0.0312
1722588646439, 19.45, -7.55, 14.25, -0.199, -0.49, -0.0736
1722588646470, 18.55, -8.55, 10.45, 0.029, -0.205, -0.2048
1722588646502, 17.35, -6.5, 15.45, 0.148, -0.059, -0.0656
1722588646549, 17.2, -9.05, 16.3, -0.223, -0.054, -0.0408
1722588646580, 18.2, -7.55, 14.25, 0.115, -0.162, -0.0936
1722588646611, 17.7, -6, 11.45, 0.172, -0.05, -0.0872
1722588646642, 21.95, -8.15, 9.3, 0.027, -0.448, -0.108
1722588646674, 20.8, -9.05, 13, -0.274, -0.394, -0.1808
1722588646705, 16.05, -6.55, 12.5, 0.148, -0.018, -0.0504
1722588646720, 14.3, -7, 13.4, 0.095, 0.202, -0.1576
1722588646752, 16.3, -8.6, 14.05, -0.139, -0.268, -0.0784
1722588646783, 18.55, -8.4, 14.6, -0.073, -0.585, -0.0656
1722588646814, 20.25, -9.45, 16.35, -0.273, -0.802, 0.0288
1722588646861, 20.05, -7.95, 15.35, -0.08, -0.798, -0.0688
1722588646939, 22.7, -8.05, 17.35, 0.029, -1.294, -0.0632
1722588646970, 23.55, -8.9, 16.3, 0.024, -1.342, 0.0248
1722588647002, 23.1, -10.05, 18.15, -0.297, -1.323, -0.1576
1722588647033, 21.9, -11.85, 16, -0.54, -1.237, -0.2552
1722588647080, 22.7, -10.7, 16.15, -0.513, -1.195, -0.2528
1722588647111, 21.8, -9.75, 16.15, -0.297, -1.119, -0.1944
1722588647142, 22.4, -8.85, 16, -0.092, -1.155, -0.0928
1722588647189, 22.1, -8.65, 16.75, -0.03, -1.103, -0.044
1722588647236, 22.15, -7.85, 16.15, 0.05, -1.139, -0.0304
1722588647267, 22.2, -7.9, 16.3, 0.052, -1.155, -0.052
1722588647299, 21.65, -8.05, 16.4, 0.012, -1.11, -0.0568
1722588647330, 22.1, -8.2, 16.2, 0.04, -1.138, -0.028
1722588647377, 21.6, -7.95, 16.25, 0.033, -1.12, -0.0368
1722588647424, 21.45, -7.15, 15.85, 0.146, -1.123, -0.024
1722588647470, 19.8, -6.3, 15.05, 0.343, -0.94, 0.0568
1722588647502, 20.7, -5.95, 15.65, 0.363, -0.95, 0.0336
1722588647533, 20.8, -7.05, 15.6, 0.285, -0.916, 0.1568
1722588647580, 21.9, -6.5, 16.45, 0.347, -0.927, 0.1344
1722588647627, 22.35, -5.4, 16.85, 0.51, -1.053, 0.1944
1722588647674, 22.25, -5.7, 15.75, 0.481, -1.065, 0.1536
1722588647705, 20.1, -8.6, 19.6, 0.069, -0.845, 0.0352
1722588647736, 17.35, -9.7, 20.15, -0.091, -0.496, -0.0048
1722588647767, 19.75, -6.35, 15, 0.166, -0.593, -0.0336
1722588647814, 23.25, -7.25, 12.15, 0.015, -0.951, -0.0872
1722588647845, 20.65, -9.4, 14.4, -0.255, -0.714, -0.1264
1722588647892, 20.4, -8.7, 14.3, -0.161, -0.603, -0.12
1722588647924, 21.15, -9, 14.35, -0.171, -0.725, -0.132
1722588647955, 19.35, -9.35, 14.85, -0.223, -0.537, -0.104
1722588647986, 19.6, -9.2, 14.55, -0.202, -0.56, -0.104
1722588648033, 20.8, -8.8, 14.4, -0.154, -0.591, -0.128
1722588648080, 22.15, -8.3, 13.9, -0.107, -0.77, -0.096
1722588648127, 20.65, -9.15, 15.8, -0.137, -0.855, -0.0576
1722588648158, 21.5, -8.9, 15.75, -0.082, -1.005, -0.0824
1722588648205, 23.05, -8.05, 15.8, -0.016, -1.108, -0.072
1722588648236, 22.1, -8.6, 16.6, -0.096, -1.108, -0.0776
1722588648267, 23.1, -8.3, 16.15, -0.02, -1.146, -0.0688
1722588648314, 22.85, -7.9, 15.75, 0.028, -1.064, -0.0544
1722588648345, 22.95, -8.6, 14.65, -0.052, -1.017, -0.0416
1722588648377, 25.05, -8.35, 13.3, -0.022, -1.2, -0.0416
1722588648392, 23.3, -9.05, 15.2, -0.231, -0.915, -0.076
1722588648424, 18.8, -9.2, 13.25, -0.089, -0.439, -0.1112
1722588648455, 18.9, -9.65, 13.2, -0.127, -0.497, -0.0824
1722588648486, 22, -8.35, 11.45, -0.015, -0.831, -0.0664
1722588648517, 22.5, -8.35, 12.1, -0.068, -0.867, -0.0944
1722588648549, 23.15, -9.4, 11.6, -0.21, -0.91, -0.1096
1722588648580, 23.45, -9.8, 11.65, -0.245, -0.962, -0.072
1722588648627, 26.6, -10.85, 11.3, -0.436, -1.404, -0.1512
1722588648658, 28.7, -11.45, 11.2, -0.567, -1.838, -0.2088
1722588648689, 30.25, -11.2, 11.8, -0.652, -2.226, -0.3408
1722588648720, 29, -11.2, 11.95, -0.564, -2.146, -0.4472
1722588648752, 28.85, -10.25, 13.3, -0.495, -1.969, -0.4696
1722588648814, 25.35, -8.75, 12.6, -0.006, -1.438, -0.1208
1722588648845, 22.45, -5.7, 14.55, 0.293, -0.922, 0.1224
1722588648892, 23.55, -7.45, 11.85, 0.106, -1.079, 0.128
1722588648939, 24.45, -6.8, 13.05, 0.184, -1.232, 0.1384
1722588648986, 24.55, -7.35, 12.7, 0.101, -1.279, 0.2048
1722588649033, 24.5, -7.5, 12.45, 0.09, -1.274, 0.196
1722588649064, 24.3, -7.35, 12.8, 0.079, -1.233, 0.1512
1722588649111, 26.85, -9.75, 13.1, -0.315, -1.528, -0.0248
1722588649142, 30.5, -13.75, 10.65, -0.971, -2.161, -0.1384
1722588649174, 32.7, -13.95, 11.45, -1.022, -2.56, -0.2168
1722588649205, 38.2, -14.45, 11.3, -1.102, -3.254, -0.2368
1722588649236, 39.9, -15.2, 10.25, -1.233, -3.719, -0.404
1722588649267, 40.4, -13.2, 11.75, -1, -3.683, -0.4264
1722588649314, 40.35, -13.05, 11.15, -0.913, -3.686, -0.3688
1722588649345, 40.3, -12.75, 11.05, -0.847, -3.685, -0.332
1722588649377, 40.55, -13, 11.3, -0.915, -3.645, -0.3728
1722588649408, 40.2, -12.6, 11.1, -0.819, -3.686, -0.3456
1722588649439, 40, -12.45, 11.45, -0.845, -3.641, -0.3888
1722588649470, 40.35, -12.5, 11.05, -0.799, -3.689, -0.368
1722588649502, 40.1, -12.6, 11.15, -0.81, -3.67, -0.3328
1722588649564, 40.45, -12.35, 11.5, -0.821, -3.638, -0.3056
1722588649611, 39.85, -12.35, 11.5, -0.82, -3.596, -0.388
1722588649642, 40.15, -12.45, 11.3, -0.804, -3.679, -0.4
1722588649674, 40, -12.45, 11.45, -0.782, -3.68, -0.3648
1722588649705, 39, -11.95, 11.1, -0.751, -3.596, -0.3616
1722588649736, 24.95, -12.1, 13.45, -0.733, -1.819, -0.3568
1722588649767, 6.85, -7.85, 14.7, -0.094, 0.836, -0.1416
1722588649799, 6.35, -10.35, 14.35, -0.235, 0.963, -0.0976
1722588649830, 23.9, -17.15, 15.7, -0.861, -0.838, 0.024
1722588649861, 21.3, -13.9, 14.4, -0.701, -0.355, 0.0832
1722588649892, 6.6, -13.3, 15.8, -0.791, 0.831, 0.1632
1722588649924, 21.95, -10.5, 9.9, 0.073, -0.587, -0.0656
1722588649955, 34.6, -6.5, 8.7, 0.455, -1.732, -0.1208
1722588649986, 15.45, -7.05, 10.15, 0.065, 0.094, -0.2768
1722588650017, 19.45, -9.75, 12.05, -0.266, -0.258, -0.0768
1722588650111, 2.4, -9.55, 13.25, -0.263, 1.282, -0.0096
1722588650220, 15.4, -10.8, 12.5, -0.309, 0.168, -0.0536
1722588650283, 9.35, -6.65, 11.85, 0.187, 0.673, 0.0144
1722588650345, 14.95, -6.25, 8.4, 0.249, 0.235, -0.1944
1722588650408, 14.3, -11.9, 13.5, -0.71, 0.216, 0.0208
1722588650455, 15.65, -10.7, 12.95, -0.214, 0.029, -0.06
1722588650502, 14.2, -13, 14.95, -0.605, -0.013, -0.0072
1722588650549, 15.75, -11.6, 13.5, -0.319, 0.03, -0.0704
1722588650595, 9.6, -9.45, 11.3, -0.173, 0.599, -0.0048
1722588650627, 11, -8.05, 9.6, -0.05, 0.474, -0.0832
1722588650658, 11.25, -6.95, 10.25, 0.095, 0.467, -0.0832
1722588650689, 8.65, -7.55, 9.7, 0.038, 0.699, -0.076
1722588650736, 10.75, -7.15, 10.25, -0.028, 0.509, -0.0776
1722588650767, 10.05, -6.85, 9.55, 0.061, 0.581, -0.0912
1722588650814, 9.85, -7, 9.75, 0.051, 0.594, -0.0872
1722588650861, 10.05, -5.8, 9.65, 0.167, 0.629, -0.112
1722588650908, 9.9, -6.4, 9.45, 0.049, 0.634, -0.1072
1722588650939, 10.05, -5.35, 9.1, 0.329, 0.475, -0.0776
1722588650986, 10, -4.75, 9.25, 0.362, 0.545, -0.0744
1722588651017, 9.65, -5.5, 9.35, 0.194, 0.613, -0.0576
1722588651049, 10.65, -6.25, 9.65, 0.123, 0.526, -0.0656
1722588651080, 9.1, -7.3, 10, -0.034, 0.703, -0.0576
1722588651127, 10.85, -8.8, 11.15, -0.186, 0.429, -0.0144
1722588651158, 10.95, -8.2, 10.3, -0.274, 0.563, -0.1184
1722588651189, 9.3, -8.25, 10.4, -0.087, 0.582, -0.0232
1722588651220, 10.1, -6.85, 10.15, 0.059, 0.568, -0.0728
1722588651252, 10.2, -5.25, 9, 0.211, 0.561, -0.0768
1722588651283, 8.9, -6.1, 9.85, 0.245, 0.599, -0.0456
1722588651314, 9.85, -8.3, 10.25, -0.165, 0.665, -0.1048
1722588651345, 10.1, -6, 10.1, 0.144, 0.56, -0.0752
1722588651392, 9.4, -6.4, 9.2, 0.091, 0.661, -0.084
1722588651455, 10, -7, 10.1, 0.023, 0.575, -0.0624
1722588651517, 10.3, -6.9, 10.7, 0.004, 0.541, -0.0576
1722588651564, 9.7, -6.85, 9.3, 0.044, 0.629, -0.0896
1722588651627, 9.9, -7.2, 10.15, 0.012, 0.595, -0.0736
1722588651658, 9.75, -6.75, 10.25, 0.018, 0.579, -0.0608
1722588651705, 7.8, -6.7, 12.75, 0.083, 1.168, -0.0824
1722588651736, 10.4, -6.7, 9.05, 0.119, 0.535, -0.0584
1722588651767, 11.75, -8.05, 11.15, -0.022, 0.576, -0.0808
1722588651799, 9.9, -5.1, 10.9, 0.279, 0.618, -0.096
1722588651830, 8.05, -7.65, 9.95, 0.181, 0.958, -0.068
1722588651861, 10.25, -5.6, 11.1, 0.161, 0.537, -0.048
1722588651892, 9.3, -6, 9.35, 0.222, 0.727, -0.084
1722588651924, 7.7, -5.9, 11.3, 0.184, 0.88, -0.1144
1722588651955, 8.7, -8.45, 10.65, -0.291, 0.865, -0.1456
1722588651986, 10.25, -6.5, 11.55, 0.111, 0.528, -0.068
1722588652017, 9.15, -7.7, 11.4, -0.022, 0.629, -0.0304
1722588652049, 8.85, -7.25, 10.4, -0.03, 0.712, -0.088
1722588652080, 9.95, -6.8, 11.35, 0.082, 0.486, 0.0016
1722588652111, 9.9, -6.85, 9.6, 0.072, 0.564, -0.0864
1722588652174, 10.2, -6.1, 10.1, 0.203, 0.434, -0.0544
1722588652220, 9.25, -6.5, 9.95, 0.101, 0.621, -0.0264
1722588652252, 10, -7.2, 10.6, -0.011, 0.6, -0.092
1722588652314, 9.45, -6.85, 9.85, 0.007, 0.63, -0.068
1722588652345, 10.25, -6.05, 9.85, 0.147, 0.553, -0.076
1722588652392, 9.6, -7, 9.5, 0.076, 0.605, -0.0872
1722588652424, 10.15, -7, 9.8, 0.007, 0.578, -0.0792
1722588652455, 9.85, -6.85, 10, 0.052, 0.586, -0.0584
1722588652486, 10, -7.1, 10.15, 0.005, 0.576, -0.0816
1722588652533, 9.9, -6.65, 10.1, 0.017, 0.578, -0.0624
1722588652595, 10.85, -7.6, 9.85, 0.008, 0.526, -0.1048
1722588652658, 9.3, -7.7, 9.55, -0.001, 0.663, -0.0368
1722588652705, 10.1, -6.75, 9.45, 0.004, 0.518, -0.0536
1722588652736, 9.9, -7.25, 10.15, 0.037, 0.57, -0.0008
1722588652783, 9.7, -6.55, 9.7, 0.052, 0.563, -0.0904
1722588652814, 9.15, -6.55, 9.5, 0.158, 0.592, -0.0072
1722588652845, 8.9, -7.4, 10.55, -0.002, 0.915, -0.0912
1722588652877, 7.2, -6.15, 9, 0.021, 1.08, -0.1648
1722588652908, 8.15, -7.3, 10.75, 0.014, 1.019, -0.1768
1722588652939, 7.65, -6.7, 9.95, 0.213, 0.946, -0.1472
1722588653017, 8.6, -5.8, 7.7, 0.215, 0.855, -0.1256
1722588653049, 6.2, -6.75, 5.95, 0.059, 0.971, -0.0488
1722588653080, 1.05, -9.05, 5.85, -0.387, 1.521, -0.0368
1722588653111, 10.3, -5.8, 11.95, 0.199, 0.677, -0.0448
1722588653142, 8.45, -8.1, 7.75, -0.131, 0.755, -0.056
1722588653174, 9.05, -7.5, 12, 0.033, 0.691, -0.0736
1722588653205, 11.75, -5.75, 9.3, 0.176, 0.442, -0.1
1722588653236, 7.75, -6.2, 9.4, 0.151, 0.826, -0.072
1722588653267, 8.15, -5.95, 10.05, 0.171, 0.836, -0.1096
1722588653314, 9.45, -8.35, 11.5, -0.11, 0.785, -0.088
1722588653361, 4.7, -6.6, 9.75, 0.098, 1.49, -0.0912
1722588653392, 1.85, -5.1, 10.15, 0.308, 1.848, -0.084
1722588653424, 4, -7.1, 9.05, 0.094, 1.695, -0.0064
1722588653470, 3.6, -6.3, 10.85, 0.027, 1.651, -0.0736
1722588653517, 5.8, -7.55, 10.1, -0.042, 1.394, -0.0576
1722588653549, 5.25, -7.55, 11.75, -0.076, 1.498, -0.0272
1722588653595, 5.5, -6.8, 14, 0.059, 1.562, -0.0808
1722588653642, 6.35, -6.85, 13.6, 0.061, 1.493, -0.1192
1722588653689, 6.6, -6.65, 14.85, 0.052, 1.48, -0.0968
1722588653720, 7.25, -6.25, 15.05, 0.101, 1.442, -0.1064
1722588653783, 7.25, -6.5, 15.45, 0.047, 1.421, -0.0904
1722588653830, 7.15, -6.75, 15.25, 0.039, 1.425, -0.092
1722588653877, 7.05, -6.65, 14.45, 0.056, 1.419, -0.1128
1722588653908, 7.1, -6.35, 14.95, 0.043, 1.414, -0.1024
1722588653939, 7.1, -6.25, 14.2, 0.065, 1.364, -0.104
1722588653970, 8.1, -7.15, 14.6, -0.007, 1.241, -0.0544
1722588654002, 8.4, -6.5, 14.45, 0.066, 1.204, -0.072
1722588654033, 8.3, -7.75, 14.3, -0.184, 1.201, -0.0024
1722588654064, 8.75, -6.15, 12.95, 0.018, 1.073, -0.0632
1722588654095, 9.35, -6.7, 13.15, 0.105, 0.878, -0.0496
1722588654142, 9.6, -7.35, 11.45, 0.007, 0.813, -0.1072
1722588654189, 10, -6.9, 10.55, 0.06, 0.708, -0.076
1722588654220, 9.55, -6.35, 10.8, 0.071, 0.691, -0.0728
1722588654267, 9.45, -7.25, 9.85, 0.052, 0.71, -0.0816
1722588654314, 9.85, -7.25, 10.2, 0.063, 0.652, -0.0904
1722588654345, 9.3, -7, 10.05, 0.024, 0.667, -0.0728
1722588654377, 9.4, -7.1, 10.2, 0.022, 0.677, -0.0776
1722588654408, 9.6, -6.9, 9.75, 0.046, 0.652, -0.0792
1722588654455, 9.7, -6.9, 10.05, 0.053, 0.656, -0.0864
1722588654486, 9.6, -6.85, 9.9, 0.055, 0.662, -0.0776
1722588654533, 9.9, -7.05, 10.15, 0.032, 0.626, -0.0672
1722588654580, 9.7, -7.05, 9.7, 0.093, 0.678, -0.0968
1722588654611, 9.95, -6.8, 9.3, 0.079, 0.63, -0.0712
1722588654642, 9.95, -7.2, 10.2, 0.006, 0.643, -0.1112
1722588654674, 9.1, -7.65, 9.55, 0.013, 0.738, -0.0944
1722588654705, 8.45, -7.55, 10.75, -0.033, 0.889, -0.0304
1722588654736, 7.2, -6.55, 10.25, 0.13, 1.042, -0.0568
1722588654767, 7, -6.6, 10.25, 0.07, 1.101, -0.0576
1722588654799, 6.4, -6.4, 11.25, 0.135, 1.247, -0.084
1722588654830, 8.25, -6.8, 11.3, 0.037, 0.91, -0.06
1722588654892, 5.7, -6.3, 9.9, 0.093, 1.141, -0.08
1722588654939, 8.3, -4.25, 9, 0.325, 1.105, -0.08
1722588654986, 4.75, -6.1, 9.75, 0.141, 1.522, -0.1088
1722588655033, 5.65, -7.8, 11.75, -0.077, 1.439, -0.0944
1722588655080, 4.05, -5.55, 11.15, 0.321, 1.724, -0.1816
1722588655111, 3.35, -5.15, 11.75, 0.41, 1.756, -0.0736
1722588655158, 3.85, -5.7, 11.9, 0.361, 1.745, -0.1056
1722588655189, 3.05, -5.4, 12.15, 0.385, 1.861, -0.1088
1722588655252, 3.25, -9.7, 11.75, -0.374, 1.856, 0.1152
1722588655283, 3.55, -8.2, 11.8, -0.256, 1.769, 0.0936
1722588655330, 2.6, -9.15, 11.35, -0.355, 1.889, 0.044
1722588655361, 1.4, -10, 10.95, -0.39, 2.117, -0.0144
1722588655408, 1.65, -9.85, 11.8, -0.384, 2.129, 0
1722588655439, 1.3, -9.15, 11.2, -0.352, 2.12, -0.0152
1722588655470, 1.3, -9.55, 11.35, -0.316, 2.133, -0.0232
1722588655502, 1.55, -9.65, 12.15, -0.363, 2.108, -0.0064
1722588655533, 1.4, -9.35, 11.45, -0.303, 2.137, -0.0176
1722588655564, 1.5, -9.25, 12, -0.334, 2.121, -0.024
1722588655674, 1.35, -9.1, 11.8, -0.31, 2.102, -0.0272
1722588655705, 1.15, -8.55, 10.4, -0.236, 2.104, -0.0688
1722588655736, 1.35, -8.6, 10.85, -0.247, 2.108, -0.06
1722588655767, 1.45, -9.05, 11.6, -0.287, 2.1, -0.0408
1722588655814, 1.5, -8.85, 11.75, -0.306, 2.093, -0.0296
1722588655845, 1.2, -8.45, 11.15, -0.26, 2.089, -0.0456
1722588655877, 1.6, -8.95, 11.9, -0.294, 2.088, -0.0384
1722588655908, 1.3, -8.35, 10.85, -0.238, 2.104, -0.0664
1722588655939, 1.4, -8.7, 11.35, -0.255, 2.049, -0.0536
1722588655970, 7.75, -6.6, 10.4, 0.157, 1.008, -0.1168
1722588656033, 9.9, -6.75, 10.1, 0.164, 0.602, -0.0744
1722588656080, 10.5, -7.8, 10.2, -0.082, 0.506, -0.036
1722588656127, 9.65, -7.75, 10.7, -0.049, 0.644, -0.1064
1722588656189, 9.5, -7.6, 10.05, -0.034, 0.646, -0.0616
1722588656220, 10.3, -7.15, 10.65, 0.041, 0.542, -0.0736
1722588656299, 10.4, -7.3, 10.35, 0, 0.557, -0.0912
1722588656330, 10.9, -6, 9.65, 0.117, 0.479, -0.068
1722588656377, 9.05, -7.45, 10.5, 0.09, 0.626, -0.0376
1722588656424, 9.2, -8.9, 10.25, -0.189, 0.607, -0.0312
1722588656455, 10.3, -6.75, 9.9, 0.129, 0.614, -0.0896
1722588656502, 10.7, -5.65, 10.35, 0.046, 0.488, -0.0616
1722588656533, 8.25, -8.45, 10.85, -0.071, 0.787, -0.1152
1722588656580, 11.9, -7.8, 10.25, -0.004, 0.352, 0.0088
1722588656627, 8.4, -6.4, 9.4, 0.064, 0.759, -0.0832
1722588656658, 10.85, -6.5, 9.25, 0.198, 0.471, 0.0136
1722588656689, 13, -10.05, 9.45, -0.167, 0.329, -0.0416
1722588656720, 12.5, -7.7, 9.3, -0.025, 0.336, -0.128
