UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601481537, 4.35, 5.9, 22.95, 0.857, 0.705, 0.1136
1720601481568, 6.15, 0.45, 16.05, 0.18, 0.285, 0.1256
1720601481600, 8.2, -0.55, 24.5, 0.579, 0.316, 0.224
1720601481631, 8.8, -4.3, 20.4, 0.203, 0.194, 0.036
1720601481709, 11.55, -6.05, 20.6, 0.091, 0.043, 0.0128
1720601481756, 11.3, -6.6, 21, 0.073, 0.052, 0.012
1720601481803, 12.65, -5.65, 20.75, 0.143, -0.056, -0.0144
1720601481850, 11.7, -6.05, 20.65, 0.087, 0.052, 0.0352
1720601481896, 11.45, -7.1, 19.9, -0.004, 0.088, 0.0552
1720601481943, 11.8, -6, 20.05, 0.039, 0.014, -0.008
1720601481975, 11.05, -6.45, 19.95, 0.003, 0.096, 0.0128
1720601482006, 11.8, -5.9, 20.55, 0.071, 0.072, 0.0248
1720601482053, 11.7, -6.2, 20, 0.012, 0.041, 0.0368
1720601482084, 11.85, -6.05, 20.15, 0.046, 0.036, 0.0096
1720601482115, 11.65, -6.1, 20.35, 0.041, 0.069, 0.0208
1720601482146, 11.5, -6.25, 20, 0.031, 0.063, 0.0256
1720601482193, 11.75, -5.9, 20.35, 0.069, 0.058, 0.0232
1720601482225, 11.9, -6.7, 20.25, 0.008, 0.051, 0.0176
1720601482256, 11.7, -5.95, 20.25, 0.056, 0.052, 0.0136
1720601482287, 11.6, -6.45, 20.5, 0.046, 0.056, 0.0192
1720601482318, 11.8, -6.15, 20.2, 0.044, 0.037, 0
1720601482350, 11.6, -6.1, 20.1, 0.027, 0.074, 0.0232
1720601482396, 11.5, -5.75, 20.35, 0.101, 0.038, -0.0128
1720601482490, 11.1, -6.1, 19.65, 0.118, 0.107, 0.0136
