UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525523986, 16.45, -13.05, 11.05, -0.312, 0.158, -0.0472
1720525524017, 17.25, -13.6, 13.1, -0.549, 0.045, -0.0688
1720525524064, 17.65, -12.1, 12.3, -0.387, 0.039, -0.0152
1720525524111, 17.4, -9.25, 12.25, -0.13, 0.01, -0.0688
1720525524142, 17.55, -9.15, 12.15, -0.125, 0.003, -0.0416
1720525524189, 17.6, -8.9, 11.95, -0.071, 0.011, -0.0424
1720525524236, 17.5, -9.2, 11.9, -0.116, 0.003, -0.04
1720525524282, 24, -11.55, 5.55, -0.341, -0.615, -0.0248
1720525524329, 16.55, -7.4, 13.65, 0.065, 0.077, -0.1064
1720525524361, 14.35, -11.95, 13.75, -0.418, 0.316, -0.0448
1720525524407, 16.7, -7.7, 10.45, -0.053, 0.053, -0.0248
1720525524454, 16.45, -9.05, 8.2, -0.074, 0.097, -0.0384
1720525524486, 17.3, -8.8, 10.65, -0.033, 0.068, -0.0032
1720525524517, 17.6, -8.25, 14.6, -0.013, 0.017, -0.0864
1720525524548, 18.45, -9.8, 15.8, -0.177, -0.054, -0.0368
1720525524579, 17.2, -7, 10, 0.12, 0.129, -0.0544
1720525524611, 13.35, -0.4, -12.65, 1.378, 0.856, -0.092
1720525524642, 16, -9.25, 1.05, -0.105, 0.33, -0.268
1720525524673, 14.4, -9.4, 12.05, -0.174, 0.533, -0.1224
1720525524704, 14.25, -10.15, 14.6, -0.328, 0.401, -0.2264
1720525524736, 14.5, -10.25, 6.7, -0.254, 0.573, -0.364
1720525524767, 15.55, -12.85, 10.95, -0.832, 0.377, -0.3
1720525524798, 15.4, -13.75, 11.2, -0.894, 0.362, -0.3176
1720525524829, 15.05, -13.9, 11.95, -0.851, 0.392, -0.3224
1720525524861, 14.95, -13.7, 11.45, -0.918, 0.502, -0.3024
1720525524892, 15.55, -16, 14.2, -1.06, 0.341, -0.3064
1720525524923, 17.35, -21.65, 17.05, -1.81, 0.208, -0.1728
1720525524954, 15.7, -23.85, 12.55, -2.269, 0.247, -0.0592
1720525525001, 13.2, -15.15, 7, -1.428, 0.493, -0.1072
1720525525048, 15.75, -7.75, 8.95, -0.184, 0.359, -0.0312
1720525525095, 16.85, -13.75, 8.45, -0.818, 0.247, 0.0112
1720525525126, 14.75, -9.35, 10, -0.428, 0.462, -0.032
1720525525157, 15.25, -10.6, 9.8, -0.498, 0.515, -0.0688
1720525525189, 15.25, -13.55, 6.8, -0.821, 0.425, -0.0456
1720525525220, 14.5, -15.45, 5.95, -0.933, 0.56, 0.0896
1720525525251, 14.2, -12.15, 1.75, -0.581, 0.763, 0.0264
1720525525282, 12.2, -8.45, 0.25, -0.22, 0.924, 0
1720525525314, 13.55, -6.95, 5.55, -0.072, 0.787, 0.016
1720525525345, 13, -13.75, 2.05, -0.761, 0.85, 0.0552
1720525525376, 11.85, -12.85, 1.6, -0.629, 0.97, 0.1032
1720525525423, 13.2, -10.35, 8.85, -0.689, 0.828, 0.1704
1720525525470, 13, -12.8, 8.85, -1.036, 0.785, 0.2016
1720525525517, 16.9, -11.1, 12.95, -0.763, 0.336, 0.04
1720525525564, 16.45, -4.4, 16.5, 0.025, 0.16, -0.148
1720525525611, 20.25, -6.25, 17.35, -0.06, -0.244, -0.2584
1720525525657, 16.7, -8.05, 15.6, -0.07, 0.105, -0.1336
1720525525689, 18.95, -10.55, 9.45, -0.298, -0.051, 0.0296
1720525525720, 19, -12.15, 9.75, -0.537, -0.282, 0.0832
1720525525767, 17.75, -14.7, 4.6, -0.522, -0.034, 0.0368
1720525525814, 19.25, -13.55, 5.05, -0.527, -0.257, 0.0576
1720525525845, 19.45, -10.5, 9.9, -0.265, -0.315, -0.032
1720525525892, 20.25, -9.3, 14, -0.119, -0.398, -0.0304
1720525525923, 15.75, -7.3, 9, 0.04, 0.096, 0.0032
1720525525954, 26.4, -11.65, 9.7, -0.528, -0.991, -0.028
1720525525986, 18.3, -9.25, 17.2, -0.325, 0.202, -0.1744
1720525526032, 22.45, -11.65, 10.4, -0.465, -0.509, -0.1056
1720525526064, 29.1, 6.1, 12.05, 1.325, -1.142, -0.088
1720525526095, 24.75, -3.75, 11.2, 0.32, -0.695, -0.1344
1720525526126, 17.6, -7.5, 13.05, -0.122, -0.022, -0.1016
1720525526157, 16.45, -14.4, 13.9, -0.347, 0.124, -0.1368
1720525526189, 8.75, -17.9, 9.25, -0.866, 0.703, -0.0736
1720525526220, 8, -16.7, 11.65, -0.785, 0.725, 0.1656
1720525526267, 21.1, -12.55, 12.35, -0.217, -0.491, 0.0856
1720525526282, 21, -14.2, 11.6, -0.543, -0.388, 0.0512
1720525526329, 15.65, -6.6, 9.8, 0.272, 0.128, 0.02
1720525526361, 18.95, -5.45, 9.55, 0.363, -0.124, -0.0624
1720525526392, 20.45, -10, 11.7, -0.401, -0.534, -0.036
1720525526423, 21.25, -13.1, 12.75, -0.611, -0.481, -0.1024
1720525526454, 19.4, -9.45, 12.85, -0.272, -0.521, -0.168
1720525526486, 20.85, -13.05, 12.4, -0.774, -0.565, -0.3448
1720525526517, 21.9, -8.1, 13.1, -0.211, -0.839, -0.1848
1720525526564, 19.95, -7.9, 11.6, -0.105, -0.551, -0.116
1720525526595, 21.45, -10, 8.85, -0.298, -0.626, -0.0592
1720525526626, 19.7, -7.15, 8.75, -0.009, -0.449, -0.0552
1720525526657, 21.35, -11.25, 4.1, -0.312, -0.417, -0.088
1720525526704, 21.35, -7.7, 8, 0.25, -0.579, -0.0496
1720525526736, 20.45, -9.9, 14.1, -0.539, -0.454, -0.0256
1720525526767, 19.6, -10.2, 14.45, -0.321, -0.292, -0.0584
1720525526798, 20.35, -10.5, 16.75, -0.311, -0.249, -0.0024
1720525526829, 18.3, -9.5, 13.3, -0.054, -0.067, -0.0496
1720525526861, 18.2, -10.8, 15, -0.126, -0.126, -0.0872
1720525526892, 19.25, -7.75, 11.85, -0.008, -0.152, -0.0592
1720525526923, 24.15, -9.85, 11.8, -0.254, -0.756, -0.0296
1720525526954, 22.15, -9.9, 12, -0.148, -0.491, -0.0536
1720525526986, 16.4, -10.45, 15.05, -0.106, -0.208, 0.0224
1720525527017, 17.75, -12.05, 15.65, -0.372, -0.259, 0.0176
1720525527048, 17, -9.55, 14.45, -0.149, -0.284, -0.072
1720525527079, 19.5, -8.25, 14.35, 0.026, -0.642, 0.012
1720525527111, 20.2, -9.25, 13.95, -0.13, -0.671, -0.0504
1720525527142, 22.35, -10.35, 15.65, -0.262, -1.023, -0.0528
1720525527173, 23.05, -8.15, 13.6, -0.059, -1.091, -0.0712
1720525527204, 22.5, -8.35, 15.4, 0.084, -1.016, -0.0584
1720525527236, 22.9, -10.1, 18.15, -0.028, -1.234, 0
1720525527267, 22.5, -10.65, 16.4, -0.201, -1.181, -0.052
1720525527298, 23.3, -11.8, 16.8, -0.478, -1.193, -0.2088
1720525527329, 22.5, -10.9, 16.8, -0.453, -1.141, -0.2392
1720525527423, 22.1, -9.6, 16.65, -0.189, -1.038, -0.1176
1720525527454, 22.55, -9.45, 16.65, -0.049, -1.122, -0.0272
1720525527501, 22.15, -9.45, 16.8, -0.029, -1.09, -0.0024
1720525527532, 22.65, -9.3, 16.95, -0.059, -1.119, -0.0264
1720525527564, 22.35, -8.95, 16.65, -0.062, -1.099, -0.0448
1720525527595, 22.05, -9.2, 16.85, -0.05, -1.069, -0.0336
1720525527626, 22.25, -8.8, 16.5, -0.027, -1.099, -0.0304
1720525527657, 22.3, -9.15, 16.7, -0.061, -1.095, -0.0376
1720525527689, 22, -8.9, 16.7, -0.049, -1.076, -0.06
1720525527720, 22.75, -8.95, 16.45, -0.076, -1.138, -0.0512
1720525527751, 22.15, -8.9, 16.5, -0.032, -1.119, -0.0208
1720525527782, 21.15, -8.35, 16.25, 0.129, -1.05, 0.0312
1720525527814, 21, -8, 15.5, 0.157, -0.99, 0.0344
1720525527845, 20.4, -5.45, 14.95, 0.509, -0.895, 0.1392
1720525527892, 21.9, -7.6, 15.15, 0.273, -0.936, 0.0928
1720525527923, 23.1, -6.1, 16, 0.455, -1.031, 0.1592
1720525527970, 23.65, -7.6, 16, 0.292, -1.133, 0.1112
1720525528017, 23.4, -7.85, 17.25, 0.211, -1.125, 0.0712
1720525528064, 20.8, -10.15, 18.5, -0.064, -0.87, 0.0064
1720525528095, 21.7, -9.05, 16.55, -0.04, -0.73, 0.0104
1720525528126, 22.85, -8.55, 14.75, -0.015, -0.838, -0.0456
1720525528173, 21.65, -7.9, 13.6, 0.067, -0.582, -0.08
1720525528204, 19.5, -8.85, 13.2, -0.105, -0.404, -0.0736
1720525528236, 21.05, -8.6, 12.95, -0.09, -0.53, -0.0808
1720525528267, 19.8, -9.35, 13.55, -0.125, -0.457, -0.0744
1720525528298, 19.65, -9.55, 13.9, -0.167, -0.402, -0.0672
1720525528329, 20.75, -9.5, 13.4, -0.16, -0.496, -0.0688
1720525528361, 20.25, -9.35, 13.65, -0.145, -0.464, -0.076
1720525528392, 20.8, -9.15, 13.45, -0.133, -0.5, -0.064
1720525528423, 22.3, -8.7, 13.45, -0.063, -0.653, -0.0328
1720525528470, 21.2, -9.85, 15, -0.174, -0.667, -0.0528
1720525528501, 20.6, -9.45, 15.1, -0.146, -0.759, -0.0392
1720525528532, 23.15, -8.15, 14.1, 0.067, -0.947, 0
1720525528564, 23.55, -8, 13.1, 0.096, -0.942, -0.0208
1720525528595, 24, -7.9, 12, 0.055, -0.886, -0.0832
1720525528673, 23.85, -9.6, 12.25, -0.198, -1.095, 0.0192
1720525528720, 26.45, -8.8, 10.3, -0.003, -1.24, 0.0304
1720525528751, 29.4, -9.35, 9.45, -0.123, -1.583, -0.0368
1720525528782, 29, -10.1, 9.85, -0.342, -1.651, -0.1048
1720525528814, 32.35, -10.7, 10.1, -0.405, -2.099, -0.1832
1720525528845, 34.15, -11.55, 9.55, -0.539, -2.524, -0.2896
1720525528876, 36.05, -11.65, 9.15, -0.6, -2.851, -0.3392
1720525528907, 35.8, -12.25, 9.65, -0.695, -2.875, -0.4552
1720525528939, 34.15, -12.55, 10.75, -0.734, -2.595, -0.488
1720525528970, 31, -11.75, 12.6, -0.58, -2.174, -0.512
1720525529001, 28.65, -11.2, 12.4, -0.47, -1.802, -0.424
1720525529032, 26.45, -5.05, 11.8, 0.531, -1.475, 0.0776
1720525529064, 25.85, -5.75, 15, 0.397, -1.305, 0.2792
1720525529095, 26.2, -8.55, 11.7, 0.063, -1.439, 0.2584
1720525529142, 27.65, -6.8, 13.15, 0.219, -1.548, 0.2656
1720525529173, 26.65, -8.35, 12.25, 0.047, -1.553, 0.2928
1720525529220, 27.55, -7.9, 12.55, 0.081, -1.589, 0.2528
1720525529282, 28.9, -9.75, 13.25, -0.265, -1.665, 0.0056
1720525529329, 31.3, -15.7, 10.95, -1.088, -2.153, -0.1664
1720525529392, 40.25, -14.55, 9.3, -0.96, -3.424, -0.52
1720525529423, 39.3, -13.7, 10.05, -0.922, -3.4, -0.5472
1720525529470, 37.05, -12.05, 10.35, -0.696, -3.08, -0.432
1720525529501, 37.75, -12.3, 10.9, -0.691, -3.159, -0.4064
1720525529532, 36.55, -12.15, 10.95, -0.647, -3.076, -0.3856
1720525529564, 37.1, -12.05, 10.95, -0.603, -3.141, -0.3296
1720525529611, 36.7, -11.95, 11.15, -0.612, -3.074, -0.3144
1720525529657, 36.35, -12, 11.6, -0.632, -3.021, -0.3576
1720525529689, 36.65, -11.85, 11.4, -0.612, -3.05, -0.3384
1720525529720, 36.2, -11.8, 11.2, -0.57, -3.002, -0.3816
1720525529751, 36.65, -11.7, 10.95, -0.55, -3.066, -0.372
1720525529782, 36.15, -11.8, 11.2, -0.547, -3.015, -0.2992
1720525529814, 36, -11.6, 11.55, -0.594, -2.965, -0.316
1720525529876, 36, -11.5, 11.05, -0.539, -2.977, -0.3624
1720525529923, 36.25, -11.4, 11.5, -0.588, -2.958, -0.3832
1720525529954, 35.9, -11.4, 11.15, -0.515, -2.969, -0.3008
1720525529986, 30, -11.5, 11.8, -0.498, -2.281, -0.3408
1720525530017, 16, -10.15, 12.25, -0.245, -0.531, -0.1008
1720525530048, 4, -9.85, 15, -0.205, 1.308, -0.068
1720525530079, 16.05, -12.65, 13.15, -0.49, 0.141, -0.032
1720525530111, 23.45, -12.1, 13.4, -0.418, -0.65, -0.1368
1720525530142, 11.25, -8.85, 12.45, 0.169, 0.359, -0.232
1720525530173, 12.4, -10.4, 12.9, -0.498, 0.451, 0.0752
1720525530204, 29.05, -8.75, 8.15, -0.097, -0.95, -0.0344
1720525530236, 24.1, -4.2, 10.7, 0.509, -0.476, 0.008
1720525530267, 15.3, -5.95, 8, 0.262, 0.245, -0.1552
1720525530298, 20.95, -9.2, 11, -0.221, -0.352, -0.0696
1720525530329, 10.4, -11.1, 14.2, -0.293, 0.631, -0.024
1720525530392, 10, -8.95, 12.05, 0.015, 0.683, 0.028
1720525530423, 15.2, -10.5, 11.3, -0.265, 0.192, -0.028
1720525530454, 8.7, -8.65, 10.5, 0.094, 0.856, 0.1064
1720525530486, 16.85, -9.4, 10.6, -0.186, -0.033, 0.0192
1720525530517, 15.45, -6.05, 10.2, 0.112, 0.03, -0.0296
1720525530548, 10.1, -7.35, 13.85, -0.07, 0.579, -0.1096
1720525530595, 17.1, -8.4, 13.3, -0.309, -0.051, -0.0984
1720525530642, 11.5, -11.4, 12.1, -0.333, 0.563, 0.0616
1720525530689, 17, -11.95, 13.3, -0.381, -0.044, -0.0376
1720525530720, 16.4, -12.55, 14.35, -0.523, 0.094, -0.1416
1720525530751, 13.05, -12.15, 11.85, -0.357, 0.452, 0.0136
1720525530782, 15.75, -13.3, 12.75, -0.385, 0.186, -0.1792
1720525530814, 14.4, -11.7, 11.9, -0.355, 0.254, -0.076
1720525530845, 11.5, -9.3, 11, -0.018, 0.461, -0.0312
1720525530876, 10.05, -9.1, 10, -0.064, 0.645, -0.0336
1720525530907, 12.15, -7.45, 10.05, 0.065, 0.408, -0.0472
1720525530939, 9.85, -7.4, 9.8, 0.019, 0.647, -0.0368
1720525530970, 9.9, -7.1, 9.1, 0.097, 0.652, -0.06
1720525531001, 11.3, -7.45, 9.95, 0.047, 0.501, -0.0328
1720525531048, 9.8, -7.75, 10.3, -0.02, 0.662, -0.0432
1720525531111, 10.6, -7, 9.5, 0.045, 0.671, -0.056
1720525531204, 11.35, -7.55, 9.9, 0.067, 0.488, -0.0432
1720525531236, 9.85, -7.35, 9.85, 0.058, 0.617, -0.0392
1720525531298, 10.2, -7.85, 9.95, -0.054, 0.66, -0.0616
1720525531329, 11.45, -9.9, 10.6, -0.217, 0.473, -0.0352
1720525531361, 11.2, -9.25, 10.9, -0.234, 0.566, -0.0624
1720525531407, 10.4, -6.6, 9.9, 0.239, 0.581, 0.0104
1720525531454, 11.4, -7.25, 10.15, 0, 0.532, -0.0744
1720525531486, 10.1, -7.75, 10.45, 0.05, 0.573, 0.012
1720525531517, 10.45, -7.95, 10.1, -0.113, 0.677, -0.096
1720525531548, 10.45, -5.65, 9.35, 0.303, 0.56, -0.0464
1720525531579, 10, -7.8, 9.75, 0.038, 0.645, -0.0744
1720525531611, 10.45, -7.45, 9.25, 0.083, 0.587, -0.0664
1720525531642, 10.7, -7.5, 9.7, 0.03, 0.577, -0.048
1720525531673, 10.2, -7.15, 9.95, 0.054, 0.578, -0.0256
1720525531720, 11.05, -7.55, 10.4, 0.024, 0.536, -0.0384
1720525531751, 10.5, -7.7, 10.2, -0.002, 0.559, -0.044
1720525531767, 10.25, -7.3, 10.25, 0.03, 0.611, -0.0464
1720525531798, 10.65, -7.5, 10.15, 0.02, 0.574, -0.048
1720525531861, 11.2, -6.65, 11.2, 0.052, 1.056, 0.1128
1720525531923, 11.35, -8.1, 9.7, -0.03, 0.532, -0.0544
1720525531970, 9.65, -6.75, 9.85, 0.101, 0.638, -0.0632
1720525532001, 8.25, -8.3, 10.4, 0.049, 0.811, -0.156
1720525532032, 12.25, -6.25, 14.6, 0.156, 1.012, -0.1224
1720525532064, 9.05, -5.2, 8, 0.366, 0.725, -0.116
1720525532095, 12, -8.45, 11.35, -0.029, 0.454, -0.064
1720525532126, 9.65, -7.55, 11.8, 0, 0.731, -0.0072
1720525532157, 8.25, -6.75, 9.5, 0.039, 0.957, -0.0408
1720525532189, 11, -7.15, 11.55, 0.093, 0.556, -0.0592
1720525532220, 9, -7.85, 10.1, -0.038, 0.859, -0.0688
1720525532251, 9.05, -7.25, 10.7, 0.045, 0.818, -0.0544
1720525532282, 10.4, -8.15, 10.75, 0.041, 0.629, -0.0424
1720525532314, 10.65, -6.6, 10.2, 0.177, 0.576, -0.0504
1720525532376, 10.5, -7.05, 9.9, 0.104, 0.641, -0.0952
1720525532423, 9.9, -6.9, 10.95, 0.119, 0.684, -0.048
1720525532454, 9.8, -7.35, 10.75, 0.03, 0.733, -0.048
1720525532532, 10.4, -7.35, 11.1, 0.059, 0.674, -0.0488
1720525532564, 9.65, -7.25, 10.3, 0.065, 0.699, -0.0384
1720525532611, 9.6, -7.4, 10.8, 0.039, 0.722, -0.0512
1720525532657, 9.55, -7.75, 11.1, 0.005, 0.763, -0.0352
1720525532689, 10.25, -7.7, 10.65, 0.037, 0.689, -0.0432
1720525532720, 10, -7.65, 11.05, 0.042, 0.667, -0.056
1720525532751, 9.2, -7.55, 10.35, 0.068, 0.813, -0.0696
1720525532782, 10.9, -7.35, 11.45, 0.072, 0.585, -0.0296
1720525532814, 10.45, -6.75, 10.2, 0.118, 0.661, -0.0592
1720525532845, 9.05, -6.8, 10.45, 0.164, 0.778, -0.0728
1720525532892, 9.9, -5.9, 9.55, 0.139, 0.805, -0.0808
1720525532923, 10.05, -7.25, 11.15, 0.083, 0.702, 0.0344
1720525532954, 10.3, -7.4, 11.55, 0.036, 0.622, -0.0288
1720525532986, 9.9, -7.25, 10.1, 0.056, 0.705, -0.0544
1720525533017, 8.1, -7.75, 10.7, -0.061, 1.154, -0.144
1720525533048, 6.9, -7.15, 9.75, 0.055, 1.33, -0.1272
1720525533111, 8.25, -8.45, 11.6, 0.017, 1.237, -0.1456
1720525533173, 5.65, -4.45, 10.55, 0.547, 1.44, -0.1976
1720525533204, 6.15, -7.75, 10.25, 0.105, 1.255, -0.1432
1720525533251, 5.8, -7.5, 6.05, 0.09, 1.184, -0.0352
1720525533282, 1.75, -8.2, 6.55, -0.222, 2.143, -0.0552
1720525533314, 11.75, -5.8, 12.2, 0.222, 0.947, 0.0024
1720525533345, 6, -9.3, 7.25, -0.24, 1.165, -0.1112
1720525533376, 11.2, -7.75, 13.35, 0.083, 0.595, -0.0296
1720525533407, 11.5, -6.05, 9.95, 0.193, 0.588, -0.0672
1720525533439, 6.25, -7.8, 9.2, -0.009, 1.107, -0.0432
1720525533470, 8.95, -5.6, 11, 0.188, 0.979, -0.1336
1720525533501, 9.95, -9.4, 12.65, -0.156, 0.871, 0.0504
1720525533532, 5.75, -6.5, 12.15, 0.141, 1.466, 0.024
1720525533564, 0.7, -7.6, 10.85, 0.183, 2.265, -0.104
1720525533611, 1.2, -7.7, 10.15, -0.061, 2.253, -0.112
1720525533642, 1.55, -7.65, 10.15, 0.01, 2.175, -0.1304
1720525533704, 2.95, -6.45, 10.1, 0.194, 1.977, -0.06
1720525533751, 2.9, -8.25, 12.45, -0.125, 1.993, 0.0448
1720525533798, 2.7, -7.2, 14.55, 0.044, 2.158, -0.056
1720525533829, 4.15, -7.45, 14.3, 0.083, 1.981, -0.1032
1720525533876, 4.15, -6.3, 15.5, 0.223, 2.025, -0.0848
1720525533907, 3.95, -7.45, 14.25, 0.12, 1.992, -0.1056
1720525533939, 5.2, -7.35, 16.2, 0.093, 1.879, -0.052
1720525533970, 4.15, -6.9, 15.05, 0.097, 1.958, -0.0936
1720525534017, 4.45, -7.35, 14.6, 0.082, 1.926, -0.0824
1720525534048, 4.5, -6.65, 14.25, 0.155, 1.918, -0.0912
1720525534095, 4.7, -7.15, 15.3, 0.092, 1.916, -0.0672
1720525534126, 4.6, -7.1, 14.75, 0.102, 1.912, -0.0752
1720525534157, 4.85, -7.45, 15.1, 0.066, 1.801, -0.0448
1720525534189, 5.8, -7.05, 13.75, 0.115, 1.715, -0.0896
1720525534220, 7.2, -7.15, 15.05, 0.081, 1.523, -0.0344
1720525534251, 8.2, -7.8, 15.65, -0.006, 1.378, 0.004
1720525534282, 8.05, -8.45, 15.6, -0.112, 1.429, -0.036
1720525534314, 8.4, -6.85, 15.25, 0.124, 1.395, -0.0184
1720525534361, 7.8, -7.6, 14.85, 0, 1.353, -0.0112
1720525534392, 8.7, -7.25, 14.4, 0.072, 1.285, 0.0008
1720525534439, 8.25, -6.85, 14.55, 0.173, 1.279, -0.0048
1720525534470, 8.3, -8, 13.15, 0.046, 1.242, 0.0112
1720525534548, 9.4, -7.85, 12.6, -0.041, 0.986, 0.0064
1720525534579, 8.8, -7.55, 12.45, 0.015, 1.047, -0.0024
1720525534611, 9, -7.8, 11.9, -0.006, 1.015, -0.0112
1720525534657, 8.9, -7.55, 11.8, 0.007, 1.009, -0.0248
1720525534689, 8.85, -7.55, 12.2, 0.04, 1.021, -0.0136
1720525534720, 9.2, -7.5, 11.95, -0.009, 0.98, -0.0168
1720525534751, 9.1, -7.8, 12.4, 0.026, 1.006, -0.0184
1720525534782, 8.95, -7.9, 12.8, -0.03, 1.036, -0.016
1720525534814, 9.35, -7.6, 12.65, -0.01, 0.972, -0.0064
1720525534845, 8.85, -7.3, 12.2, 0.002, 1.013, -0.0152
1720525534876, 9.05, -7.6, 12.3, 0.009, 1.046, -0.0208
1720525534907, 9.05, -7.7, 13.1, -0.029, 1.08, 0.02
1720525534939, 8.55, -8.15, 12.55, -0.005, 1.136, 0.064
1720525534970, 6.5, -8.2, 12.8, -0.095, 1.407, 0.0888
1720525535001, 5.75, -8.65, 12.5, -0.029, 1.603, 0.1136
1720525535032, 5.5, -8.85, 13.4, -0.093, 1.75, 0.1504
1720525535064, 4.4, -8.4, 12.4, -0.134, 1.743, 0.1296
1720525535157, 0, -6.15, 7.55, 0.247, 2.138, -0.308
1720525535189, -0.75, -5.6, 7.85, 0.399, 2.302, -0.4096
1720525535220, -2.6, -8, 7.4, 0.126, 2.554, -0.372
1720525535251, -3.85, -5.95, 6, 0.367, 2.566, -0.2728
1720525535298, -4.55, -8.75, 5.4, -0.034, 2.796, -0.2128
1720525535329, -4.7, -8.15, 6.2, 0.094, 2.958, -0.2808
1720525535361, -4.35, -4.25, 8.7, 0.714, 2.897, -0.376
1720525535407, -1.9, -4.25, 7.9, 0.547, 2.685, -0.3256
1720525535439, -1.9, -2.45, 10.65, 0.77, 2.751, -0.2504
1720525535486, -0.2, -4.7, 10.4, 0.618, 2.497, -0.1256
1720525535517, -0.6, -3.95, 11.5, 0.564, 2.514, -0.0952
1720525535548, -0.8, -7.25, 12, -0.017, 2.602, 0.0672
1720525535579, -2.7, -10.8, 10.55, -0.46, 2.873, 0.0352
1720525535642, -3.25, -12.25, 9.8, -0.704, 2.976, 0.0288
1720525535689, -4.25, -11.7, 9.9, -0.609, 3.08, 0.0096
1720525535736, -4.05, -11.3, 10.2, -0.706, 3.039, 0.0168
1720525535814, -3.75, -11.5, 11.3, -0.666, 3.019, 0.016
1720525535861, -4.25, -10.8, 10.2, -0.616, 3.003, -0.0256
1720525535907, -4.05, -10.95, 9.5, -0.561, 3.014, -0.0608
1720525535939, -4.15, -10.6, 9.7, -0.54, 3.01, -0.0416
1720525535970, -3.7, -11.55, 10.65, -0.575, 3.023, -0.008
1720525536017, -3.9, -11.35, 10.85, -0.545, 3.013, -0.0056
1720525536048, -3.7, -10.95, 11.25, -0.593, 2.983, 0.004
1720525536079, -4, -10.55, 9.65, -0.516, 2.995, -0.0672
1720525536111, -4.15, -10.75, 9.3, -0.464, 2.999, -0.0824
1720525536142, -3.8, -10.7, 10.85, -0.587, 2.97, -0.0272
1720525536173, -4, -10.95, 9.4, -0.432, 3.019, -0.0848
1720525536204, -3.95, -10.6, 10.75, -0.565, 2.986, -0.0328
1720525536236, -3.6, -11.15, 10.8, -0.504, 2.995, -0.0248
1720525536282, -3.8, -10.85, 9.7, -0.444, 3.001, -0.0736
1720525536314, -3.65, -10.5, 11.2, -0.561, 2.98, -0.0216
1720525536392, -4.05, -10.3, 9.2, -0.441, 2.95, -0.096
1720525536439, 4.9, -7.75, 9.55, -0.018, 1.473, -0.0352
1720525536486, 13.55, -6.65, 10.7, 0.173, 0.335, -0.0432
1720525536564, 11.4, -6.3, 9.5, 0.163, 0.593, -0.0656
1720525536595, 10.15, -7.2, 10.85, 0.08, 0.721, -0.0552
1720525536642, 8.3, -8, 10.7, 0.008, 0.882, -0.032
1720525536673, 11.6, -6.75, 10.3, 0.158, 0.492, -0.0528
1720525536720, 9.4, -7.35, 11, 0.076, 0.773, -0.0512
1720525536751, 10.45, -7.05, 10.35, 0.057, 0.641, -0.0424
1720525536782, 8.9, -7.85, 10.75, 0.016, 0.797, 0.0072
1720525536829, 9.85, -6.9, 9.6, 0.194, 0.63, -0.0112
1720525536861, 10.4, -6, 10.55, 0.213, 0.644, -0.032
1720525536892, 9.75, -7.5, 10.5, 0.048, 0.702, -0.0592
1720525536923, 10.7, -6.85, 10.4, 0.194, 0.608, -0.0928
