UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924241525, -4.65, 23.65, 21.35, -4.891, -0.029, 0.6568
1722924241572, -4.9, 23.65, 21.5, -4.905, -0.029, 0.588
1722924241619, -4.85, 23.5, 21.45, -4.875, -0.026, 0.6176
1722924241681, -4.95, 23.3, 21.55, -4.952, -0.019, 0.5968
1722924241712, -4.8, 20.35, 15.95, -3.879, 0.104, 0.5256
1722924241744, -6.35, 16.35, 1.45, -0.078, -0.037, -0.1824
1722924241790, -5.6, 16.45, 0.05, 0.139, -0.064, -0.0576
1722924241837, -6.2, 17.85, 3.15, -0.808, 0.003, -0.1408
1722924241869, -5, 15.1, -5.3, 1.779, -0.075, 0.1368
1722924241900, -6.3, 18.55, 5.45, -1.583, 0.052, -0.124
1722924241931, -5.5, 17.45, 1.55, -0.313, -0.026, 0.0688
1722924241962, -5.55, 15.4, -4.15, 1.47, -0.056, -0.0584
1722924241994, -6.15, 18.7, 6.45, -1.895, 0.041, 0.0192
1722924242040, -5.5, 15.3, -4.8, 1.635, -0.058, -0.0048
1722924242072, -6.05, 18.7, 6.05, -1.741, -0.004, 0.0096
1722924242103, -6.1, 17.25, 1.55, -0.296, 0.015, -0.0672
1722924242150, -5.5, 16, -1.5, 0.653, -0.007, -0.0064
1722924242181, -5.95, 17.9, 3.85, -1.019, -0.041, -0.024
1722924242228, -5.6, 15.35, -4.1, 1.446, -0.005, -0.0248
1722924242275, -5.85, 17.25, 1.6, -0.332, -0.042, -0.0136
1722924242322, -5.65, 15.9, -2.3, 0.894, -0.047, -0.0336
1722924242353, -6.1, 18.45, 4.95, -1.374, -0.028, -0.048
1722924242384, -5.55, 15.7, -3, 1.094, -0.001, -0.0344
1722924242415, -5.65, 16.35, -1.2, 0.508, -0.031, -0.0056
1722924242447, -5.9, 18.1, 3.85, -1.057, -0.032, -0.02
1722924242478, -5.55, 15.85, -3.35, 1.19, 0.001, -0.0256
1722924242509, -5.85, 17.25, 1.95, -0.453, -0.032, -0.0328
1722924242540, -5.85, 17.7, 2.65, -0.694, -0.028, -0.02
1722924242587, -5.55, 16.1, -1.65, 0.707, -0.038, -0.0112
1722924242619, -5.95, 18.1, 4.65, -1.321, 0.017, -0.0408
1722924242650, -5.7, 16, -2.25, 0.856, -0.006, -0.0416
1722924242681, -5.65, 16.4, -0.85, 0.42, -0.035, -0.0264
1722924242712, -6, 18, 4.05, -1.085, -0.023, -0.0352
1722924242775, -5.7, 16.85, 0.95, -0.155, -0.03, -0.0184
1722924242837, -5.55, 15.85, -2.45, 0.922, -0.026, -0.0184
1722924242869, -5.85, 17.35, 2.1, -0.496, -0.022, -0.0264
1722924242900, -5.75, 17.25, 1.5, -0.328, -0.023, -0.02
1722924242947, -5.5, 16.25, -1.05, 0.491, -0.03, -0.0144
1722924242978, -5.95, 17.85, 3.2, -0.867, -0.015, -0.0304
1722924243009, -5.6, 16.2, -2.05, 0.802, -0.007, -0.0368
1722924243040, -5.8, 17.1, 1.45, -0.317, -0.016, -0.02
1722924243072, -6.05, 18, 4.25, -1.166, 0, -0.0296
1722924243103, -5.6, 16.45, -1.25, 0.556, -0.03, -0.0304
1722924243119, -5.8, 16.65, 0, 0.142, -0.001, -0.0296
1722924243150, -6, 18.05, 4.1, -1.137, -0.015, -0.0368
1722924243181, -5.7, 16.25, -1.55, 0.661, -0.022, -0.028
1722924243228, -5.85, 17.4, 2.4, -0.609, -0.011, -0.024
1722924243259, -5.85, 17.4, 1.75, -0.401, -0.001, -0.0264
1722924243306, -5.8, 16.4, -0.35, 0.293, -0.018, -0.024
1722924243353, -5.8, 16.85, 0.45, 0.009, -0.006, -0.0304
1722924243384, -5.75, 16.5, -0.6, 0.353, -0.01, -0.0264
1722924243415, -5.9, 17.9, 3.75, -1.012, -0.011, -0.0312
1722924243478, -5.65, 16.5, -1, 0.483, -0.022, -0.0224
1722924243509, -5.95, 17.85, 3.35, -0.903, -0.014, -0.028
1722924243556, -5.45, 16.25, -1.85, 0.715, -0.025, -0.0216
1722924243650, -5.65, 16.2, -1.6, 0.674, -0.022, -0.028
1722924243681, -5.95, 17.7, 3.25, -0.887, -0.006, -0.0312
1722924243712, -5.7, 16.3, -0.95, 0.473, -0.02, -0.0288
1722924243759, -5.9, 17.35, 2.05, -0.512, -0.015, -0.0208
1722924243790, -5.7, 17.05, 1.25, -0.222, -0.014, -0.0272
1722924243822, -5.55, 16.3, -1.3, 0.584, -0.015, -0.0256
1722924243869, -6, 17.7, 3, -0.785, -0.009, -0.0256
1722924243900, -5.75, 16.35, -1.4, 0.608, -0.016, -0.0312
1722924243931, -5.8, 17.35, 2, -0.497, -0.008, -0.0264
1722924243962, -5.75, 17.25, 1.7, -0.378, -0.015, -0.0192
1722924243994, -5.7, 16.35, -1.4, 0.593, -0.014, -0.0312
1722924244056, -6, 17.45, 2.6, -0.663, -0.007, -0.032
1722924244087, -5.6, 16.5, -0.7, 0.392, -0.014, -0.0264
1722924244119, -5.9, 17.7, 3.15, -0.817, -0.006, -0.0248
1722924244150, -5.75, 16.8, 0.65, -0.07, -0.012, -0.0296
1722924244181, -5.65, 16.7, 0.05, 0.16, -0.012, -0.0248
1722924244259, -5.65, 16.3, -0.8, 0.412, -0.02, -0.0256
1722924244290, -5.9, 17.4, 2.2, -0.568, -0.011, -0.0272
1722924244322, -5.65, 16.9, 0.7, -0.099, -0.016, -0.028
1722924244353, -5.7, 16.55, -0.75, 0.37, -0.014, -0.0256
1722924244384, -5.85, 17.5, 2.6, -0.673, -0.01, -0.028
1722924244415, -5.65, 16.9, 0.25, 0.07, -0.017, -0.0256
1722924244447, -5.7, 16.6, 0, 0.168, -0.015, -0.0328
1722924244478, -5.8, 17.7, 2.9, -0.755, -0.007, -0.0296
1722924244509, -5.75, 16.8, 0.1, 0.123, -0.014, -0.032
1722924244556, -5.8, 16.95, 1.05, -0.179, -0.011, -0.0288
1722924244603, -5.85, 16.75, 0.55, -0.029, -0.015, -0.0264
1722924244634, -5.65, 16.55, -0.3, 0.28, -0.016, -0.0248
1722924244665, -5.9, 17.6, 2.7, -0.723, -0.006, -0.0272
1722924244697, -5.65, 16.85, 0, 0.183, -0.017, -0.024
1722924244759, -5.85, 17.4, 2.65, -0.695, -0.005, -0.0288
1722924244806, -5.6, 16.55, -0.35, 0.269, -0.017, -0.0216
1722924244853, -5.75, 17.4, 1.95, -0.437, -0.008, -0.0312
1722924244900, -5.7, 16.65, 0.1, 0.107, -0.017, -0.0256
1722924244931, -5.85, 17.3, 2.1, -0.511, -0.01, -0.0248
1722924245181, -5.95, 17.25, 1.8, -0.435, -0.011, -0.0312
1722924245384, -5.8, 17.1, 1.35, -0.271, -0.012, -0.0296
1722924245634, -5.9, 17.4, 2.35, -0.585, -0.009, -0.0272
1722924245853, -5.65, 16.65, -0.1, 0.202, -0.015, -0.0304
1722924246040, -5.6, 16.65, -0.2, 0.216, -0.015, -0.0272
1722924246150, -5.75, 17.25, 1.85, -0.414, -0.009, -0.0256
1722924246275, -5.85, 17.2, 1.45, -0.29, -0.01, -0.0288
1722924246400, -5.7, 17.05, 0.95, -0.156, -0.013, -0.0272
1722924246431, -5.8, 17.2, 1.9, -0.448, -0.01, -0.0264
1722924246478, -5.7, 16.6, -0.2, 0.226, -0.015, -0.028
1722924246509, -5.9, 17.25, 2, -0.486, -0.009, -0.0288
1722924246540, -5.75, 17.15, 1.4, -0.284, -0.012, -0.0272
1722924246587, -5.75, 17.05, 0.75, -0.068, -0.014, -0.0304
1722924246619, -5.65, 17.05, 1.75, -0.4, -0.011, -0.0288
1722924246650, -5.7, 16.8, -0.25, 0.214, -0.015, -0.0248
1722924246681, -5.75, 17.15, 1.7, -0.376, -0.01, -0.0288
1722924246744, -5.75, 16.85, 0.05, 0.12, -0.016, -0.0224
1722924246790, -5.85, 17.35, 1.95, -0.468, -0.009, -0.0288
1722924246837, -5.8, 16.75, 0.05, 0.13, -0.015, -0.0272
1722924246884, -5.7, 17, 1.5, -0.312, -0.011, -0.028
1722924246915, -5.75, 16.75, -0.15, 0.189, -0.015, -0.0296
1722924246947, -5.85, 17.2, 1.9, -0.444, -0.01, -0.0256
1722924246978, -5.9, 17.05, 1, -0.182, -0.012, -0.0296
1722924247009, -5.75, 16.75, 0.05, 0.13, -0.015, -0.0264
1722924247040, -5.85, 17.3, 1.95, -0.456, -0.01, -0.024
1722924247072, -5.7, 17, 0.85, -0.125, -0.013, -0.024
1722924247103, -5.85, 16.85, 0.15, 0.075, -0.015, -0.0272
1722924247134, -5.85, 17.3, 1.85, -0.448, -0.008, -0.0296
1722924247181, -5.7, 16.7, 0, 0.168, -0.015, -0.028
1722924247212, -5.7, 17.25, 1.75, -0.411, -0.011, -0.0296
1722924247259, -5.8, 16.9, 0.45, -0.004, -0.013, -0.0288
1722924247306, -5.8, 17.1, 1.45, -0.313, -0.012, -0.0264
1722924247337, -5.65, 16.8, 0.55, -0.038, -0.014, -0.0304
1722924247369, -5.75, 16.65, 0, 0.143, -0.014, -0.0272
1722924247415, -5.85, 17, 1.15, -0.198, -0.012, -0.0248
1722924247462, -5.75, 16.9, 0.6, -0.042, -0.013, -0.0264
1722924247509, -5.75, 17.1, 1.15, -0.228, -0.012, -0.0272
1722924247556, -5.75, 17, 0.95, -0.16, -0.012, -0.0272
1722924247587, -5.75, 17.2, 1.8, -0.397, -0.01, -0.0288
1722924247634, -5.8, 16.8, 0.15, 0.121, -0.015, -0.0272
1722924247697, -5.75, 16.95, 0.75, -0.112, -0.012, -0.0304
1722924247744, -5.7, 17.1, 1.6, -0.344, -0.01, -0.0272
1722924247806, -5.8, 16.85, 0.15, 0.128, -0.014, -0.0256
1722924247853, -5.85, 17.25, 1.75, -0.398, -0.009, -0.0304
1722924247884, -5.6, 16.7, 0.1, 0.101, -0.015, -0.0304
1722924247915, -5.85, 17.05, 1.2, -0.248, -0.012, -0.0264
1722924247947, -5.7, 16.85, 0.75, -0.113, -0.012, -0.0272
1722924247978, -5.65, 16.75, 0.3, 0.07, -0.014, -0.024
1722924248009, -5.75, 17.15, 1.7, -0.384, -0.009, -0.028
1722924248040, -5.7, 17.15, 1.35, -0.261, -0.01, -0.028
1722924248072, -5.65, 16.75, 0.25, 0.068, -0.015, -0.0264
1722924248134, -5.7, 17.05, 0.65, -0.085, -0.013, -0.0272
1722924248181, -5.8, 17.1, 1.45, -0.304, -0.011, -0.0272
1722924248290, -5.85, 17.4, 1.65, -0.373, -0.011, -0.028
1722924248337, -5.7, 16.95, 0.45, -0.007, -0.015, -0.0224
1722924248369, -5.85, 17.1, 1.65, -0.375, -0.012, -0.0344
1722924248415, -5.65, 17, 0.4, 0.024, -0.013, -0.0304
1722924248447, -5.85, 17.15, 1.25, -0.238, -0.011, -0.0256
1722924248478, -5.75, 17, 0.95, -0.143, -0.013, -0.0256
1722924248509, -5.7, 16.65, 0.35, 0.04, -0.014, -0.024
1722924248541, -5.9, 17, 1.6, -0.358, -0.009, -0.0312
1722924248572, -5.75, 16.9, 0.8, -0.117, -0.014, -0.0256
1722924248603, -5.65, 16.85, 0.6, -0.038, -0.014, -0.032
1722924248634, -5.9, 17.45, 1.6, -0.356, -0.01, -0.028
1722924248665, -5.85, 16.8, 0.6, -0.052, -0.013, -0.0288
1722924248697, -5.75, 16.9, 0.7, -0.053, -0.012, -0.024
1722924248728, -5.7, 17.25, 1.6, -0.35, -0.011, -0.0256
1722924248759, -5.65, 16.75, 0.25, 0.071, -0.014, -0.0312
1722924248790, -5.75, 17, 0.85, -0.143, -0.011, -0.0312
1722924248822, -5.65, 17.15, 1.6, -0.351, -0.011, -0.02
1722924248916, -5.75, 16.95, 1, -0.166, -0.011, -0.0264
1722924248947, -5.85, 16.7, 0.35, 0.044, -0.014, -0.0296
1722924248978, -5.9, 17, 1.45, -0.304, -0.011, -0.028
1722924249009, -5.7, 17.05, 0.9, -0.141, -0.013, -0.0312
1722924249041, -5.55, 16.9, 0.5, -0.007, -0.014, -0.0264
1722924249072, -5.75, 17.2, 1.45, -0.315, -0.011, -0.0272
1722924249103, -5.85, 16.9, 0.7, -0.068, -0.013, -0.0304
1722924249150, -5.85, 17.05, 1.3, -0.255, -0.012, -0.0264
1722924249181, -5.75, 17.05, 1.05, -0.163, -0.012, -0.028
1722924249212, -5.7, 16.9, 0.3, 0.055, -0.014, -0.0264
1722924249259, -5.7, 17.15, 1.5, -0.323, -0.011, -0.028
1722924249290, -5.8, 16.95, 0.25, 0.053, -0.015, -0.0232
1722924249322, -5.75, 16.95, 1, -0.169, -0.011, -0.032
1722924249384, -5.65, 16.85, 0.3, 0.043, -0.014, -0.0304
1722924249447, -5.8, 17, 1.5, -0.299, -0.011, -0.028
1722924249509, -5.7, 16.95, 1.15, -0.222, -0.012, -0.0264
1722924249556, -5.75, 16.95, 0.65, -0.05, -0.013, -0.0272
1722924249603, -5.9, 17.1, 1.5, -0.321, -0.011, -0.0264
1722924249634, -5.8, 17.1, 0.85, -0.113, -0.013, -0.0272
1722924249666, -5.7, 16.85, 0.4, 0.024, -0.014, -0.028
1722924249697, -5.8, 17.1, 1.4, -0.307, -0.011, -0.0288
1722924249728, -5.7, 16.95, 0.45, -0.016, -0.014, -0.0256
1722924249759, -5.7, 16.85, 0.55, -0.011, -0.013, -0.0288
1722924249791, -5.8, 17.05, 1.45, -0.317, -0.012, -0.0288
1722924249806, -5.8, 16.95, 0.6, -0.062, -0.014, -0.0264
1722924249837, -5.7, 16.6, 0.35, 0.03, -0.014, -0.028
1722924249869, -5.65, 17.15, 1.3, -0.26, -0.013, -0.0288
