UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924967210, 15.1, -14.5, 10.95, -1.348, 0.292, -0.14
1722924967242, 15.5, -14.7, 11.65, -1.34, 0.227, -0.1576
1722924967273, 15.35, -14.65, 11.15, -1.307, 0.257, -0.1424
1722924967304, 16.9, -18.35, 14.45, -1.694, 0.065, -0.0848
1722924967335, 17.95, -22.55, 16.15, -2.221, -0.141, -0.024
1722924967367, 15.5, -20.65, 10.25, -2.234, 0.033, 0.0072
1722924967398, 14.6, -14.8, 9.25, -1.3, 0.294, -0.0536
1722924967429, 17.15, -11.65, 11.6, -0.775, 0.08, -0.1208
1722924967460, 17.8, -10.6, 12.2, -0.768, -0.005, 0.0136
1722924967492, 16.55, -12.75, 8, -0.907, 0.049, 0.0112
1722924967523, 15.25, -8.7, 10.85, -0.507, 0.27, -0.092
1722924967554, 15.55, -10.15, 9.6, -0.76, 0.335, -0.1112
1722924967585, 15.1, -12.1, 8.7, -0.872, 0.336, -0.0392
1722924967617, 13.45, -13.45, 7.3, -0.976, 0.441, -0.016
1722924967648, 14.6, -13.6, 7.2, -0.951, 0.557, 0.0048
1722924967679, 12.75, -8.15, 7.05, -0.463, 0.817, 0.012
1722924967710, 12.35, -7.2, 8.95, -0.281, 0.793, -0.0184
1722924967742, 11.9, -10.4, 7.35, -0.642, 0.88, 0.0088
1722924967773, 11.75, -14.15, 5.45, -1.059, 0.843, 0.1
1722924967804, 11.05, -8.45, 10.1, -0.46, 0.991, 0.0808
1722924967835, 12.4, -11.55, 10.05, -1.036, 0.843, 0.1976
1722924967867, 11.3, -10.6, 8.6, -0.767, 0.911, 0.1568
1722924967898, 12.75, -5.8, 11.85, -0.417, 0.758, 0.0488
1722924967929, 15.5, -8.25, 12.9, -0.53, 0.347, -0.0008
1722924967976, 17.05, -3, 18.7, 0.216, 0.022, -0.2392
1722924968007, 18.65, -2.95, 20.15, -0.074, -0.353, -0.296
1722924968039, 17.5, -7.2, 17.7, -0.101, -0.147, -0.2232
1722924968070, 16.75, -6.85, 16, -0.139, -0.038, -0.1184
1722924968101, 18.7, -9.55, 9.4, -0.321, -0.184, 0.0544
1722924968132, 16.55, -12.7, 8.95, -0.445, -0.147, -0.1376
1722924968164, 16.75, -12.55, 5.5, -0.5, 0.001, -0.0184
1722924968210, 17.8, -12.8, 3.95, -0.411, -0.24, -0.0488
1722924968242, 17.5, -10.15, 9.2, -0.367, -0.196, -0.0872
1722924968273, 19.65, -9, 10.85, -0.219, -0.45, -0.0808
1722924968320, -7.6, -5.45, 30.6, 0.097, 0.707, -1.0152
1722924968367, 24.5, -10.15, 9, -0.592, -0.851, -0.0808
1722924968398, 12.95, -5.95, 18.7, -0.222, 0.074, -0.1064
1722924968429, 16.3, -15.4, 9.4, -0.815, 0.231, 0.22
1722924968460, 19.8, -2.45, 13.6, 0.314, -0.385, -0.1008
1722924968492, 28.6, 2.4, 13.45, 0.963, -1.102, -0.104
1722924968523, 23.55, -2.2, 11.1, 0.482, -0.681, -0.0536
1722924968554, 21.6, -4.7, 15.4, -0.148, -0.194, -0.0952
1722924968585, 17.45, -9.35, 11.2, -0.208, -0.089, -0.0352
1722924968617, 8.05, -16.15, 12.4, -0.762, 0.498, -0.0432
1722924968648, 4.15, -17.1, 13, -1.035, 1.036, -0.0816
1722924968679, 18.7, -14.05, 12.65, -0.792, -0.315, -0.0128
1722924968710, 22.2, -14.45, 13.1, -0.727, -0.803, -0.0288
1722924968742, 16.35, -13, 15.15, -0.596, -0.235, -0.0296
1722924968789, 18.25, -6.6, 17.3, -0.111, -0.428, -0.1096
1722924968820, 17.6, -2.75, 12.2, 0.401, -0.24, -0.2256
1722924968851, 18.25, -10.95, 10.2, -0.356, -0.221, -0.1336
1722924968882, 18.3, -9.8, 12.1, -0.408, -0.304, -0.152
1722924968960, 18.35, -2.65, 10.95, 0.384, -0.453, -0.18
1722924968992, 18.15, -6.35, 10.85, -0.084, -0.415, -0.1288
1722924969023, 19.9, -8.25, 8.2, -0.137, -0.441, -0.096
1722924969054, 18.2, -6.45, 8.55, 0.157, -0.246, -0.0888
1722924969085, 18.95, -7.45, 5.05, -0.087, -0.277, -0.06
1722924969117, 20.65, -6.1, 6.15, 0.27, -0.53, -0.116
1722924969164, 18.65, -6.9, 13.45, -0.114, -0.316, -0.0952
1722924969210, 18.25, -8.5, 14.95, -0.203, -0.281, -0.1024
1722924969257, 17.05, -7.9, 16.05, -0.257, -0.134, -0.0792
1722924969304, 16.65, -7.9, 16.05, -0.141, -0.015, -0.0376
1722924969335, 19.8, -8.1, 12.8, -0.18, -0.306, -0.096
1722924969351, 23.35, -9.25, 11, -0.092, -0.773, -0.0384
1722924969382, 20.1, -10.1, 14.6, -0.402, -0.424, -0.1272
1722924969414, 15.45, -7.55, 12.25, 0.145, 0.015, 0.0128
1722924969460, 16.6, -9.8, 15.45, -0.393, -0.269, -0.0328
1722924969507, 17.4, -6.85, 15.25, -0.111, -0.419, -0.1072
1722924969554, 19.85, -10.55, 16.6, -0.501, -0.704, -0.0288
1722924969585, 21.95, -8.8, 14.85, -0.183, -1.065, -0.0664
1722924969617, 22.6, -9.05, 16.9, -0.192, -1.091, -0.0688
1722924969648, 21.65, -7.25, 15.4, 0.029, -1.079, -0.0144
1722924969679, 21.45, -8.7, 17.7, -0.019, -1.138, 0.0312
1722924969726, 21.85, -9.55, 17.25, -0.324, -1.09, -0.1928
1722924969757, 21.15, -8.55, 17.4, -0.267, -1.05, -0.2272
1722924969789, 21.35, -7.7, 16.05, -0.256, -1.01, -0.2512
1722924969820, 21.05, -7.9, 16.3, -0.158, -1.011, -0.1616
1722924969867, 20.85, -7.3, 16.9, -0.008, -0.952, -0.0888
1722924969898, 21.3, -7, 16.6, 0.061, -0.972, -0.0152
1722924969929, 20.5, -6.85, 16.6, 0.109, -0.938, 0.0056
1722924969960, 20.9, -6.65, 16.25, 0.148, -0.962, 0.012
1722924969992, 21.1, -6.65, 16.55, 0.159, -0.955, 0.016
1722924970039, 20.9, -6.8, 16.5, 0.133, -0.964, 0.0144
1722924970070, 21.25, -6.5, 16.35, 0.144, -0.968, -0.0104
1722924970132, 20.65, -6.7, 16.55, 0.102, -0.942, -0.0104
1722924970164, 21, -6.2, 16.1, 0.204, -1.025, 0.0088
1722924970195, 19.55, -5.85, 16, 0.283, -0.887, 0.0584
1722924970226, 19.6, -6.2, 16.2, 0.195, -0.894, 0.0256
1722924970257, 19.65, -5.45, 16.65, 0.371, -0.801, 0.076
1722924970289, 20.9, -6.9, 17.05, 0.159, -0.892, 0.1256
1722924970320, 21.45, -6, 16.85, 0.249, -0.787, 0.0848
1722924970351, 21.35, -5.35, 15.25, 0.369, -0.836, 0.0792
1722924970382, 21.45, -4.75, 16.5, 0.557, -0.903, 0.1496
1722924970429, 21.6, -5.95, 17.95, 0.283, -0.913, 0.0544
1722924970476, 19.25, -8.25, 19.4, -0.041, -0.679, 0.0048
1722924970507, 20.1, -8.85, 16.95, -0.123, -0.668, -0.0376
1722924970539, 22.2, -7.4, 14.05, 0.004, -0.756, -0.0888
1722924970570, 21, -6.4, 12.9, 0.059, -0.703, -0.1272
1722924970617, 18.9, -7.3, 14.2, -0.095, -0.482, -0.1192
1722924970648, 20.6, -8.55, 14.35, -0.196, -0.623, -0.1104
1722924970710, 19.05, -8.25, 14.95, -0.201, -0.478, -0.1248
1722924970757, 19.8, -8.15, 14.65, -0.148, -0.52, -0.116
1722924970804, 18.85, -8.35, 14.5, -0.177, -0.44, -0.1144
1722924970851, 19.95, -7.95, 14.6, -0.152, -0.516, -0.112
1722924970898, 21.65, -7.05, 14.3, -0.059, -0.718, -0.0776
1722924970929, 20.95, -7.5, 14.75, -0.053, -0.779, -0.0928
1722924970976, 19.4, -8.15, 15.95, -0.088, -0.751, -0.0816
1722924971007, 22.2, -7.8, 15.9, -0.041, -1.013, -0.0704
1722924971039, 22.5, -6.95, 16.1, 0.005, -1.074, -0.0688
1722924971070, 22.45, -7.35, 15.65, -0.04, -1.027, -0.048
1722924971101, 23.25, -7.45, 14.4, -0.018, -1.04, -0.048
1722924971132, 23, -8.3, 14, -0.221, -0.918, -0.0232
1722924971164, 20.55, -9.55, 15.55, -0.403, -0.678, -0.0872
1722924971195, 19.3, -8, 13.35, -0.065, -0.576, -0.0472
1722924971226, 20.35, -8.05, 13.75, -0.222, -0.646, -0.1184
1722924971257, 19.15, -8.4, 12.05, -0.118, -0.502, -0.0848
1722924971289, 21.8, -8.05, 13.1, -0.13, -0.706, -0.0648
1722924971320, 22.6, -8.55, 12.3, -0.193, -0.867, -0.0608
1722924971351, 23.3, -8, 12.75, -0.193, -0.989, -0.1592
1722924971382, 23.05, -8.85, 12, -0.335, -1.079, -0.204
1722924971414, 23.85, -9.9, 11.7, -0.463, -1.25, -0.2808
1722924971445, 25.9, -8.9, 12.95, -0.468, -1.589, -0.3608
1722924971507, 25.35, -9.45, 13.1, -0.385, -1.475, -0.3992
1722924971539, 22.6, -9.15, 13.25, -0.263, -1.04, -0.2792
1722924971570, 20.55, -5.7, 12.95, 0.161, -0.654, -0.0528
1722924971601, 18.8, -5.85, 14.7, 0.159, -0.45, 0.024
1722924971632, 19.35, -7.85, 11.9, -0.033, -0.457, 0.024
1722924971664, 20.3, -6.45, 13.2, 0.069, -0.62, 0.0224
1722924971695, 20.35, -6.9, 14.05, 0.039, -0.627, 0.0584
1722924971726, 20.25, -7.4, 12.9, -0.018, -0.654, 0.0272
1722924971757, 21.05, -7.5, 13.3, -0.059, -0.634, -0.0048
1722924971789, 23.9, -9.9, 12.75, -0.472, -1.194, -0.156
1722924971820, 27.05, -10.85, 12.85, -0.644, -1.703, -0.0656
1722924971867, 31.65, -11.75, 12.55, -0.819, -2.568, -0.1832
1722924971914, 35.05, -12, 11.45, -0.857, -3.056, -0.4664
1722924971945, 36.4, -11.4, 12.65, -0.783, -3.18, -0.452
1722924971992, 36.25, -11.25, 12, -0.712, -3.132, -0.4256
1722924972054, 36.5, -10.95, 12.4, -0.68, -3.142, -0.4064
1722924972085, 36.3, -10.7, 12.05, -0.63, -3.141, -0.4032
1722924972117, 36.7, -10.85, 12.25, -0.646, -3.178, -0.3728
1722924972164, 36.55, -10.6, 12.35, -0.631, -3.135, -0.3952
1722924972195, 36.35, -10.25, 12, -0.619, -3.148, -0.3832
1722924972226, 36.4, -10.55, 12.2, -0.627, -3.144, -0.4032
1722924972257, 36.4, -10.4, 12.1, -0.602, -3.142, -0.3944
1722924972304, 36.6, -10.65, 12.15, -0.589, -3.174, -0.3904
1722924972335, 36.5, -10.4, 12.2, -0.599, -3.167, -0.3592
1722924972367, 36.25, -10.5, 12.45, -0.618, -3.138, -0.3872
1722924972398, 30, -10.3, 12.7, -0.523, -2.422, -0.4088
1722924972429, 15.3, -9.4, 12.8, -0.226, -0.511, -0.0656
1722924972476, 9.65, -9.2, 14.2, -0.272, 0.608, -0.0056
1722924972507, 21.8, -10.9, 12, -0.168, -0.532, -0.188
1722924972539, 13.95, -10.35, 18.05, -0.196, 0.224, -0.1704
1722924972570, 7.85, -11.4, 16.4, -0.506, 1.042, -0.0544
1722924972601, 27.9, -8.1, 9, -0.109, -0.938, -0.124
1722924972632, 31.15, -4.75, 8.35, 0.141, -1.411, -0.196
1722924972710, 21.5, -5.9, 10.85, 0.133, -0.436, -0.1152
1722924972742, 5, -7.8, 12.75, -0.03, 1.116, -0.0608
1722924972820, 15.55, -9.55, 12.45, -0.334, 0.148, -0.0776
1722924972851, 6.65, -4.5, 11.3, 0.219, 0.997, -0.0312
1722924972882, 13.05, -7.65, 10.8, -0.179, 0.407, -0.092
1722924972929, 15.25, -6.3, 12.3, 0.092, -0.037, -0.1008
1722924972960, 7.85, -7.3, 8.35, 0.034, 0.769, -0.092
1722924972992, 15.65, -8.85, 10.9, -0.285, 0.132, -0.184
1722924973023, 12.15, -5.25, 10.95, 0.069, 0.382, -0.1416
1722924973054, 12.1, -13, 13.7, -0.665, 0.51, -0.0656
1722924973101, 17.3, -11.65, 15.4, -0.655, -0.119, -0.1872
1722924973132, 12.95, -12.25, 10.45, -0.428, 0.313, -0.044
1722924973164, 13.2, -11.2, 13.7, -0.495, 0.197, -0.064
1722924973195, 15.4, -11.25, 13.25, -0.41, 0.073, -0.0656
1722924973242, 11.7, -8.65, 10.3, -0.069, 0.457, -0.0792
1722924973257, 8.3, -8.35, 10.95, -0.152, 0.654, -0.0504
1722924973289, 10.45, -7.85, 10.7, -0.117, 0.503, -0.0848
1722924973320, 11.05, -6.15, 10.65, 0.075, 0.465, -0.0816
1722924973351, 9.6, -5.8, 10.35, 0.085, 0.589, -0.068
1722924973398, 10.25, -6.7, 11, -0.053, 0.555, -0.0856
1722924973460, 9.2, -7.35, 10.55, -0.231, 0.702, -0.12
1722924973507, 10, -5.4, 10.05, 0.197, 0.56, -0.0912
1722924973539, 10.1, -5.85, 10.6, 0.14, 0.517, -0.064
1722924973601, 9.85, -6.8, 10.8, -0.084, 0.624, -0.12
1722924973648, 9.55, -4, 10, 0.256, 0.634, -0.0904
1722924973679, 9.75, -5.05, 9.95, 0.265, 0.558, -0.104
1722924973710, 9.75, -9.1, 11.2, -0.343, 0.633, -0.092
1722924973742, 9.35, -7.45, 11.1, -0.036, 0.617, -0.0528
1722924973773, 10.4, -6.6, 11.1, -0.023, 0.513, -0.0968
1722924973804, 9.65, -6.85, 10.8, -0.077, 0.616, -0.096
1722924973835, 9.35, -5.2, 9.95, 0.232, 0.553, -0.0488
1722924973882, 10, -5.05, 10.05, 0.224, 0.543, -0.0784
1722924973929, 9.6, -6.15, 10.45, 0.033, 0.631, -0.08
1722924973960, 10.1, -6.05, 10.75, 0.039, 0.541, -0.0704
1722924974007, 9.55, -6.1, 10.8, 0.012, 0.611, -0.068
1722924974039, 9.85, -5.9, 9.95, 0.102, 0.591, -0.1048
1722924974070, 9.7, -6.3, 10.15, 0.048, 0.607, -0.0936
1722924974101, 9.25, -5.95, 10.25, 0.036, 0.637, -0.0792
1722924974164, 9.15, -6.6, 12.9, 0.012, 0.807, -0.0688
1722924974210, 7.35, -5.5, 10.7, 0.167, 0.974, -0.1136
1722924974242, 10, -6.9, 11.35, -0.049, 0.634, -0.0728
1722924974273, 10.4, -4.65, 11.1, 0.251, 0.511, -0.0752
1722924974320, 6.7, -7.35, 12.65, -0.043, 0.969, -0.08
1722924974367, 10.95, -7.05, 10.45, -0.017, 0.594, -0.088
1722924974398, 9.85, -7.05, 13.6, -0.018, 1.566, -0.2808
1722924974429, 7.7, -3.8, 9.1, 0.195, 0.789, -0.0768
1722924974460, 10.45, -7.55, 11.3, -0.047, 0.53, -0.056
1722924974492, 10.75, -5.55, 12.7, 0.083, 0.544, -0.1072
1722924974523, 7.9, -6.3, 10.2, 0.037, 0.81, -0.0984
1722924974554, 8.6, -5.05, 10.85, 0.197, 0.744, -0.0848
1722924974585, 9.85, -6.05, 11.9, 0.056, 0.601, -0.0648
1722924974617, 8.95, -5.15, 10.7, 0.164, 0.703, -0.096
1722924974664, 8.45, -7.35, 11.8, -0.024, 0.769, -0.06
1722924974695, 10.8, -6.65, 12.15, -0.009, 0.53, -0.1096
1722924974726, 7.7, -6.35, 10.8, 0.057, 0.836, -0.0896
1722924974757, 8.65, -5.55, 11.2, 0.061, 0.704, -0.08
1722924974789, 9.95, -5.75, 11.65, 0.093, 0.559, -0.0816
1722924974820, 7.75, -6.75, 11.15, -0.015, 0.793, -0.0488
1722924974851, 9.4, -6.45, 11.1, 0.046, 0.642, -0.088
1722924974914, 8.55, -6.1, 11.6, 0.018, 0.739, -0.0512
1722924974945, 9.4, -6.4, 11.25, 0.062, 0.652, -0.08
1722924974976, 9.1, -6.05, 11.35, 0.123, 0.674, -0.0904
1722924975007, 8.7, -6.45, 11.05, 0.042, 0.707, -0.0744
1722924975023, 8.55, -6.15, 11.55, 0.017, 0.715, -0.0736
1722924975054, 10.15, -6.7, 12.45, -0.007, 0.578, -0.0744
1722924975085, 9.5, -6.35, 11.6, 0.067, 0.59, -0.0536
1722924975117, 8.2, -6.5, 11.8, 0.01, 0.755, -0.072
1722924975148, 8.75, -5.7, 10.85, 0.006, 0.775, -0.1152
1722924975179, 9.7, -5.75, 10.7, 0.032, 0.666, -0.1496
1722924975210, 8.95, -6.2, 11.45, 0.099, 0.712, -0.0624
1722924975242, 9.1, -5.75, 11.55, 0.022, 0.654, -0.0976
1722924975273, 8.2, -6.2, 11.5, 0.085, 0.764, -0.076
1722924975304, 6.6, -7.45, 12.15, 0.06, 1.105, -0.0896
1722924975351, 6.2, -6.1, 12.5, 0.104, 1.133, -0.04
1722924975382, 8.8, -4.25, 12.4, 0.368, 0.894, -0.132
1722924975476, 6.15, -6.85, 11.05, 0.044, 1.109, -0.1216
1722924975523, 3.8, -3.75, -0.35, 0.464, 1.419, -0.2016
1722924975570, 3.5, -5, 12.4, 0.258, 1.571, -0.0392
1722924975601, 9.2, -4.95, 8.1, 0.215, 0.688, -0.0696
1722924975632, 5.9, -6.75, 11.7, 0.005, 1.057, -0.0776
1722924975664, 10.9, -3.25, 12.35, 0.39, 0.475, -0.052
1722924975695, 8.1, -8.55, 9.45, -0.264, 0.831, -0.1264
1722924975726, 6.65, -4.05, 12, 0.378, 0.934, -0.056
1722924975757, 8.8, -6.2, 12, 0.019, 0.867, -0.0632
1722924975789, 5.4, -5.6, 13, 0.043, 1.428, -0.0096
1722924975820, 0.75, -6.15, 12.85, 0.066, 2.068, -0.0392
1722924975851, 1.25, -5.7, 11.7, 0.178, 2.134, -0.1072
1722924975882, 1.15, -7.75, 11.75, -0.065, 1.955, -0.0176
1722924975929, 2.45, -6.7, 11.3, -0.064, 1.917, -0.1472
1722924975960, 3.7, -5.75, 11.95, -0.02, 1.651, -0.0288
1722924975992, 4, -6.8, 12.35, -0.073, 1.66, -0.0208
1722924976023, 3.5, -7.15, 13.3, -0.062, 1.761, -0.076
1722924976070, 3.45, -5.85, 14.85, 0.105, 1.861, -0.12
1722924976117, 4.6, -5.7, 16.25, 0.112, 1.775, -0.1144
1722924976164, 4.85, -5.15, 16.65, 0.156, 1.767, -0.1184
1722924976226, 4.95, -5.6, 17.15, 0.101, 1.75, -0.124
1722924976289, 5.25, -5.45, 16.4, 0.114, 1.709, -0.1256
1722924976335, 5.1, -5.45, 16.35, 0.103, 1.719, -0.1224
1722924976367, 5.35, -5.1, 16.55, 0.147, 1.703, -0.1416
1722924976398, 5.25, -5.5, 16.9, 0.131, 1.718, -0.108
1722924976429, 5.4, -5.4, 16.35, 0.147, 1.703, -0.128
1722924976460, 5.5, -5.7, 16.5, 0.147, 1.65, -0.1
1722924976507, 6.9, -5.7, 16.1, 0.097, 1.441, -0.1168
1722924976539, 6.75, -6.45, 17.3, 0.003, 1.482, -0.048
1722924976570, 6.75, -6.75, 16.55, -0.09, 1.418, -0.0232
1722924976617, 7.25, -6.6, 17, -0.031, 1.395, -0.0264
1722924976679, 6.9, -7.05, 16.2, -0.096, 1.357, -0.0056
1722924976710, 7.2, -6.35, 14.7, -0.022, 1.342, -0.0392
1722924976742, 7.05, -6.1, 15.7, -0.022, 1.315, -0.032
1722924976773, 7.25, -7.3, 14.8, -0.198, 1.295, 0.0072
1722924976820, 8.25, -6.75, 14.25, -0.062, 1.023, 0.0232
1722924976882, 8, -6.3, 12.6, 0.011, 0.984, -0.0464
1722924976929, 8.15, -6.6, 12.9, -0.072, 0.988, -0.0216
1722924976960, 8.1, -6.25, 12.95, -0.003, 0.959, -0.044
1722924976992, 7.8, -6.7, 12.65, -0.014, 1.004, -0.0336
1722924977023, 8.25, -6.5, 13.15, -0.065, 0.943, -0.0272
1722924977054, 8.55, -6.6, 12.9, -0.011, 0.928, -0.044
1722924977085, 7.65, -6.05, 12.35, -0.013, 0.999, -0.0368
1722924977117, 8.45, -6.65, 13.2, -0.065, 0.939, -0.0376
1722924977148, 8.05, -6.5, 13, -0.008, 1.054, -0.0464
1722924977179, 7.1, -6.45, 13.2, -0.048, 1.187, -0.02
1722924977210, 7.6, -7.4, 13.6, -0.231, 1.218, 0.036
1722924977242, 6.5, -7.85, 14.05, -0.208, 1.389, 0.0216
1722924977273, 4.95, -7.5, 14.25, -0.251, 1.66, 0
1722924977320, 5.25, -7.6, 14.95, -0.326, 1.543, 0.0512
1722924977367, 3.75, -7.65, 13.3, -0.182, 1.68, -0.0232
1722924977429, 3.9, -7.1, 9.35, -0.095, 1.494, -0.02
1722924977460, -0.25, -6.35, 8.4, 0.159, 1.929, -0.1232
1722924977507, -1.25, -3.45, 7.15, 0.5, 2.322, -0.1864
1722924977554, -4, -7.35, 7.75, -0.034, 2.54, -0.0432
1722924977586, -4.1, -7.8, 7.5, -0.263, 2.694, 0.0504
1722924977617, -4.2, -7.7, 8.95, -0.191, 2.685, 0.1
1722924977648, -4, -6.9, 10.15, -0.133, 2.758, 0.068
1722924977679, -4.1, -3.3, 10.85, 0.496, 2.773, -0.0944
1722924977726, -3.8, -3.95, 10.95, 0.428, 2.816, -0.0736
1722924977773, -3.1, -3.4, 13.2, 0.512, 2.736, -0.0496
1722924977820, -1.45, -3.9, 12.8, 0.489, 2.556, 0.0008
1722924977851, -2.1, -3.4, 12.15, 0.501, 2.618, -0.0536
1722924977882, -1.15, -7.5, 12.95, -0.072, 2.515, 0.2344
1722924977914, -1.75, -8.55, 10.6, -0.356, 2.522, 0.148
1722924977945, -1.6, -8.15, 10.8, -0.304, 2.424, 0.112
1722924977976, -2, -8.65, 10.3, -0.394, 2.537, 0.0224
1722924978039, -2.5, -8.5, 10.6, -0.406, 2.575, 0.0272
1722924978101, -2.1, -8.55, 10.65, -0.318, 2.564, 0
1722924978195, -2.05, -8.3, 10.5, -0.275, 2.553, -0.0208
1722924978273, -2.05, -7.95, 11, -0.329, 2.516, -0.0096
1722924978304, -2.1, -8.5, 10.7, -0.276, 2.537, -0.028
1722924978335, -2, -8.3, 10.75, -0.265, 2.552, -0.0112
1722924978367, -1.9, -8.25, 11.45, -0.339, 2.511, 0.0104
1722924978398, -1.85, -8.45, 11.6, -0.329, 2.523, 0.012
1722924978429, -1.7, -8.75, 11.7, -0.297, 2.531, 0.024
1722924978492, -2.25, -7.75, 10.3, -0.261, 2.511, -0.0408
1722924978539, -2.1, -7.95, 10.5, -0.247, 2.534, -0.0248
1722924978570, -2.15, -7.55, 10.1, -0.247, 2.501, -0.0488
1722924978585, -1.75, -8.45, 11.7, -0.328, 2.527, 0.0152
1722924978617, -2.1, -7.8, 10.15, -0.243, 2.509, -0.04
1722924978648, -2.15, -7.8, 10.55, -0.283, 2.482, -0.0256
1722924978679, 2.15, -5.95, 9.65, 0.165, 1.692, -0.1384
1722924978742, 11.55, -5.2, 10.8, 0.168, 0.419, -0.1064
1722924978835, 11, -5.65, 11.1, 0.162, 0.392, -0.0712
1722924978867, 7.75, -4.95, 11.15, 0.18, 0.773, -0.0616
1722924978914, 9.5, -6.3, 11.65, 0.031, 0.659, -0.1056
1722924978960, 8.55, -7.25, 11.45, -0.08, 0.728, -0.1088
1722924979007, 8.75, -4.65, 10.1, 0.149, 0.65, -0.1248
1722924979054, 9.4, -6.15, 11.85, 0.129, 0.597, -0.1112
1722924979085, 9.1, -7.15, 11.35, 0.013, 0.718, -0.056
1722924979117, 9.6, -5.45, 11.15, 0.142, 0.461, -0.08
1722924979164, 8.85, -5.9, 12.25, 0.126, 0.695, -0.1568
1722924979195, 10.15, -5.3, 11.15, 0.086, 0.583, -0.1864
1722924979226, 8.05, -6.8, 11.5, -0.12, 0.699, -0.1192
1722924979257, 11.1, -7.9, 10.85, -0.153, 0.392, -0.0832
