UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601567028, -6.25, 15.3, 0.2, -0.086, -0.025, -0.0248
1720601567075, -6.35, 15.55, 0.55, -0.193, -0.026, -0.0024
1720601567106, -6.35, 15.15, 0, -0.024, -0.028, -0.0144
1720601567122, -6.3, 15.3, 0.4, -0.167, -0.029, -0.0296
1720601567153, -6.25, 15.5, 0.6, -0.202, -0.023, 0.0008
1720601567184, -6.25, 15.15, 0.1, -0.038, -0.026, -0.0488
1720601567215, -6.4, 15.45, 0.35, -0.171, -0.028, -0.0288
1720601567231, -6.15, 15.4, 0.55, -0.227, -0.024, 0.0064
1720601567278, -6.25, 15.1, 0, -0.03, -0.028, -0.0072
1720601567309, -6.45, 15.3, 0.5, -0.163, -0.024, -0.064
1720601567356, -6.2, 15.3, 0.1, -0.072, -0.027, -0.0344
1720601567387, -6.4, 15.3, 0.3, -0.144, -0.027, -0.0488
1720601567418, -6.35, 15.3, 0.5, -0.2, -0.024, -0.0056
1720601567450, -6.25, 15.25, 0.05, -0.043, -0.027, -0.0368
1720601567481, -6.45, 15.45, 0.5, -0.19, -0.027, -0.0264
1720601567528, -6.45, 15.25, 0.25, -0.129, -0.028, -0.0368
1720601567559, -6.15, 15.15, 0.05, -0.051, -0.026, -0.0336
1720601567606, -6.35, 15.2, 0.35, -0.185, -0.026, -0.036
1720601567653, -6.3, 15.2, 0.1, -0.107, -0.025, -0.0224
1720601567684, -6.3, 15.05, 0.5, -0.225, -0.023, -0.0424
1720601567715, -6, 15.8, 2.1, -0.668, 0.046, 0.0784
1720601567747, -6.55, 15.3, 2.9, -0.924, 0.008, -0.0168
1720601567793, -6.25, 15.6, 0.85, -0.319, 0.035, -0.0648
1720601567825, -6.65, 16.5, 2.6, -0.854, 0.047, -0.1296
1720601567856, -6.3, 14.95, 0.05, -0.009, 0.066, -0.02
1720601567887, -5.9, 15.8, 1.25, -0.454, 0.029, 0.2248
1720601567918, -6.4, 16.1, 3.3, -1.048, -0.002, -0.0488
1720601567950, -2.95, 15, 1.35, -0.474, -0.088, 1.016
1720601567965, -3.15, 16.1, 4.6, -1.412, -0.149, 1.096
1720601567997, -5.15, 16.9, 5.3, -1.653, 0.007, 0.4856
1720601568028, -6.35, 15.75, 0.85, -0.254, -0.092, -0.0688
1720601568059, -6.2, 17, 4.05, -1.254, -0.06, 0.1232
1720601568090, -7.05, 17.5, 4.1, -1.24, -0.023, -0.2304
1720601568122, -6.2, 19.65, 1.45, -0.255, -0.062, 0.04
1720601568168, -6.2, 18.75, 6.3, -1.805, -0.033, 0.2136
1720601568215, -6.25, 16.7, 0.1, 0.104, 0.021, 0.0032
1720601568247, -6.6, 17.15, 3.95, -1.176, -0.03, -0.0152
1720601568278, -6.65, 16.2, 0.4, -0.194, -0.016, -0.0808
1720601568309, -6.15, 15.2, -0.9, 0.303, 0.025, -0.0112
1720601568340, -6.55, 16, 2.75, -0.847, -0.053, -0.0264
1720601568372, -6.2, 15.1, -0.7, 0.196, -0.031, 0.0232
1720601568403, -6.35, 15.2, 0, 0.011, -0.006, -0.0504
1720601568434, -6.4, 15.9, 3.2, -1.005, 0.001, 0.0312
1720601568465, -6.35, 14.7, 0.4, -0.081, -0.043, -0.0296
1720601568497, -6.45, 15.35, 2.8, -0.744, -0.037, 0.0056
1720601568590, -6.25, 13.5, 3.6, -0.876, 0, 0.048
1720601568622, -7.1, 13.2, 4.05, -1.105, -0.003, -0.1952
1720601568668, -6.7, 11.6, 4.6, -1.139, -0.012, 0.0072
1720601568700, -6.75, 12.05, 6.2, -1.662, 0.018, 0
1720601568747, -6.4, 10.65, 3.05, -0.684, -0.025, 0.0528
1720601568778, -4.85, 11.75, 5.85, -1.588, -0.032, 0.4832
1720601568809, -4.35, 11.9, 4.55, -1.17, -0.039, 0.6008
1720601568856, -5, 11.7, 4.15, -1.05, -0.021, 0.3768
1720601568887, -6.15, 11.95, 4.95, -1.298, -0.007, 0.1496
1720601568934, -7.1, 11.65, 3.75, -0.957, 0.008, -0.0904
1720601568965, -7.25, 12.05, 4.7, -1.243, 0.01, -0.1368
1720601569012, -7.4, 11.8, 3.65, -0.887, 0.001, -0.208
1720601569059, -7.35, 12.15, 4.6, -1.181, 0.004, -0.1856
1720601569106, -7.1, 11.8, 3.85, -0.995, 0.006, -0.116
1720601569153, -7.1, 11.95, 4.35, -1.105, -0.001, -0.1128
1720601569200, -6.95, 11.9, 4.05, -1.057, 0.002, -0.088
1720601569262, -7.1, 11.75, 3.9, -0.985, 0.003, -0.1216
1720601569293, -7.4, 12.05, 4.3, -1.124, 0.012, -0.1816
1720601569309, -7.7, 12.15, 4.65, -1.204, 0.017, -0.2456
1720601569340, -8.35, 11.85, 3.1, -0.803, 0.004, -0.3864
1720601569372, -8.45, 11.7, 2.05, -0.493, 0.005, -0.484
1720601569403, -8.8, 11.65, 2.45, -0.679, 0.002, -0.5248
1720601569434, -8.9, 11.25, 0.95, -0.283, -0.018, -0.524
1720601569465, -8.7, 11.65, 1.3, -0.39, -0.002, -0.5136
1720601569497, -8.7, 11.2, 2.05, -0.622, 0.008, -0.452
1720601569528, -8.65, 10.9, 1.25, -0.293, 0.003, -0.496
1720601569559, -8.75, 11.1, 1.8, -0.499, 0.009, -0.5048
1720601569606, -7.1, 10.15, 2.05, -0.592, -0.007, -0.1112
1720601569637, -6.9, 9.1, 0.1, -0.107, -0.054, -0.0896
1720601569668, -7.05, 11.7, 0.95, -0.426, -0.02, -0.156
1720601569700, -6.5, 13, 1.45, -0.466, -0.04, 0.0168
1720601569762, -5.75, 13.35, 1.4, -0.456, -0.027, 0.1264
1720601569793, -6.6, 13.75, 0.85, -0.291, -0.012, -0.064
1720601569856, -6.2, 13.85, 1.8, -0.583, -0.031, -0.0016
1720601569903, -6.1, 13.4, 0.35, -0.153, -0.035, 0.0456
1720601569934, -6.25, 13.65, 1.75, -0.571, -0.025, 0.0368
1720601569981, -6.2, 13.6, 0.45, -0.163, -0.042, 0.004
1720601570012, -6.5, 14.3, 1.6, -0.486, -0.038, -0.0152
1720601570043, -7.3, 13.15, 3.3, -0.807, -0.03, -0.2768
1720601570090, -8.15, 14.5, 6.65, -1.832, 0.013, -0.4112
1720601570122, -7.6, 14.65, 7, -1.663, -0.023, -0.24
1720601570153, -8.15, 15.6, 8.9, -2.285, 0.017, -0.3464
1720601570184, -8, 16.2, 8.3, -1.98, -0.033, -0.312
1720601570215, -7.45, 18.6, 11.7, -2.777, -0.063, -0.0888
1720601570247, -6.9, 19.9, 15.65, -3.704, -0.086, 0.076
1720601570278, -7.2, 20.35, 20.65, -5.166, -0.1, 0.1896
1720601570309, -7.75, 19.7, 20.85, -5.045, -0.007, -0.0112
1720601570340, -7.65, 19.15, 19.25, -4.341, -0.037, 0.0064
1720601570372, -7.75, 19.85, 16.45, -3.635, -0.003, -0.1496
1720601570403, -6.6, 20.4, 15.75, -3.416, 0.037, 0.12
1720601570434, -5.65, 21.5, 14.85, -3.223, 0.009, 0.3312
1720601570465, -5.2, 20.65, 14.5, -3.338, 0.005, 0.4592
1720601570497, -5.3, 18.85, 10, -2.048, -0.084, 0.3544
1720601570590, -4.3, 15.95, 6, -1.044, -0.016, 0.5312
1720601570622, -5.2, 16.2, 8.15, -1.94, -0.012, 0.3152
1720601570653, -8.2, 16.45, 7, -1.547, -0.054, -0.3016
1720601570684, -8.5, 15.5, 4.25, -0.7, -0.079, -0.4384
1720601570715, -8.55, 16.65, 7.95, -1.929, -0.008, -0.3848
1720601570747, -8.4, 15.9, 4.85, -0.926, -0.056, -0.4024
1720601570778, -8.3, 15.75, 4.8, -0.936, -0.072, -0.3392
1720601570809, -8.3, 16.6, 7.3, -1.769, -0.06, -0.3304
1720601570856, -8.25, 15.85, 4.05, -0.71, -0.035, -0.3464
1720601570887, -5.55, 17.4, 7.35, -1.651, -0.034, 0.2368
1720601570918, -5.2, 17.55, 7.85, -1.642, -0.026, 0.3608
1720601570950, -2.9, 17.25, 7.8, -1.927, -0.187, 1.0376
1720601570981, -3.4, 18.2, 17.65, -3.757, -0.399, 1.2104
1720601571043, -4.25, 19.95, 17.1, -3.87, -0.376, 0.5312
1720601571090, -3.3, 19.95, 18.5, -4.252, 0, 1.2224
1720601571168, -3.6, 19.9, 18.85, -4.269, -0.259, 1.092
1720601571247, -4.25, 19.8, 18.25, -4.212, -0.072, 0.8056
1720601571293, -4.25, 19.75, 18.25, -4.088, -0.273, 0.7704
1720601571325, -3.95, 19.75, 18.55, -4.213, -0.193, 0.8696
1720601571356, -4.2, 19.75, 18.4, -4.209, -0.137, 0.8576
1720601571387, -4.1, 19.8, 18.05, -4.072, -0.126, 0.8536
1720601571418, -4.35, 19.75, 18.3, -4.176, -0.12, 0.7808
1720601571465, -4.3, 19.55, 18.25, -4.095, -0.244, 0.7448
1720601571497, -4.15, 19.7, 18.25, -4.151, -0.175, 0.8376
1720601571528, -4.1, 19.6, 18.4, -4.175, -0.162, 0.8328
1720601571559, -5.05, 17.8, 15.15, -3.63, -0.11, 0.56
1720601571590, -5.75, 13.05, 1.65, -0.016, -0.088, 0.1384
1720601571622, -6.75, 15.05, -0.65, 0.171, -0.006, -0.1688
1720601571653, -6.5, 16.25, 3.35, -1.128, -0.053, 0.0264
1720601571700, -5.95, 14.4, -2.95, 0.874, -0.04, 0.052
1720601571747, -6.4, 16.15, 2.65, -0.835, -0.047, -0.0552
1720601571793, -6.15, 14.95, -1.05, 0.299, -0.012, 0.0072
1720601571840, -6.55, 15.9, 2, -0.644, -0.045, -0.016
1720601571903, -6.4, 16.25, 3.05, -1.017, 0.001, -0.0168
1720601571934, -6.6, 15.5, 0.35, -0.167, -0.049, -0.0672
1720601571965, -6.2, 14.75, -1.65, 0.497, -0.038, -0.0096
1720601572028, -6.4, 15.5, 0.9, -0.325, -0.004, -0.0496
1720601572059, -6.4, 14.9, -0.9, 0.26, -0.022, -0.0416
1720601572090, -6.45, 15.95, 2.75, -0.912, 0, -0.0384
1720601572122, -6.35, 14.8, -1.15, 0.327, -0.035, -0.0408
1720601572153, -6.35, 15.25, 0.3, -0.149, -0.024, -0.0176
1720601572184, -6.5, 16.1, 2.6, -0.834, -0.011, -0.0504
1720601572215, -6.15, 14.8, -1.55, 0.435, -0.018, -0.0336
1720601572247, -6.45, 15.8, 1.8, -0.613, -0.033, -0.0288
1720601572278, -6.5, 16.15, 2.45, -0.812, -0.035, -0.0296
1720601572309, -6.3, 14.75, -2.25, 0.685, -0.043, -0.0384
1720601572340, -6.5, 15.8, 1.75, -0.602, -0.007, -0.0264
1720601572372, -6.35, 15.6, 1.3, -0.422, -0.031, -0.036
1720601572403, -6.15, 14.85, -1.85, 0.549, -0.045, -0.0224
1720601572434, -6.3, 15.45, 0.95, -0.347, -0.037, -0.0248
1720601572465, -6.3, 15.75, 1.35, -0.452, -0.026, -0.0376
1720601572543, -6.5, 16.1, 2.5, -0.817, -0.03, -0.044
1720601572590, -6.2, 14.7, -1.25, 0.358, -0.02, -0.0304
1720601572622, -6.5, 16.05, 2.65, -0.855, -0.009, -0.0432
1720601572653, -6.2, 14.6, -1.8, 0.536, -0.028, -0.036
1720601572684, -6.3, 14.85, -1.1, 0.306, -0.023, -0.0232
1720601572715, -6.6, 15.8, 1.45, -0.518, -0.021, -0.0416
1720601572747, -6.3, 14.75, -1.9, 0.576, -0.036, -0.032
1720601572778, -6.3, 15.35, 0.1, -0.111, -0.017, -0.0336
1720601572809, -6.45, 15.7, 1.25, -0.463, -0.016, -0.0376
1720601572840, -6.2, 14.7, -1.8, 0.555, -0.036, -0.0312
1720601572872, -6.6, 15.85, 2.35, -0.747, -0.027, -0.04
1720601572903, -6.45, 15.5, 0.8, -0.295, -0.022, -0.0392
1720601572934, -6.35, 14.85, -1.05, 0.313, -0.026, -0.044
1720601572965, -6.45, 15.9, 1.9, -0.652, -0.016, -0.0424
1720601572997, -6.35, 15.2, -0.3, 0.071, -0.022, -0.052
1720601573043, -6.3, 15.45, 0.65, -0.257, -0.018, -0.04
1720601573090, -6.3, 15.25, 0, -0.034, -0.032, -0.0304
1720601573122, -6.35, 15.45, 0.55, -0.23, -0.024, -0.028
1720601573200, -6.2, 14.9, -1.6, 0.507, -0.028, -0.024
1720601573231, -6.5, 15.95, 2.1, -0.712, -0.02, -0.0336
1720601573278, -6.15, 14.75, -1.6, 0.481, -0.025, -0.0272
1720601573325, -6.4, 15.9, 2.15, -0.737, -0.016, -0.0296
1720601573372, -6.35, 14.9, -1.55, 0.436, -0.03, -0.0352
1720601573403, -6.55, 15.85, 2.05, -0.694, -0.024, -0.0384
1720601573434, -6.4, 15.2, -0.25, 0.037, -0.028, -0.0304
1720601573465, -6.3, 15, -0.9, 0.258, -0.026, -0.0336
1720601573497, -6.5, 15.95, 2.1, -0.71, -0.023, -0.0336
1720601573528, -6.3, 15.2, -0.55, 0.143, -0.025, -0.032
1720601573559, -6.3, 15.2, -0.1, -0.003, -0.024, -0.032
1720601573590, -6.4, 15.9, 2.05, -0.7, -0.021, -0.0376
1720601573637, -6.25, 14.9, -1.3, 0.356, -0.026, -0.0336
1720601573668, -6.45, 15.9, 2.05, -0.678, -0.021, -0.0288
1720601573715, -6.15, 14.85, -1.35, 0.418, -0.028, -0.0312
1720601573747, -6.5, 15.6, 1.3, -0.439, -0.019, -0.036
1720601573778, -6.4, 15.5, 0.65, -0.248, -0.029, -0.0288
1720601573825, -6.4, 15.25, 0.2, -0.112, -0.022, -0.036
1720601573872, -6.25, 15.7, 0.75, -0.295, -0.022, -0.0368
1720601573918, -6.35, 15.3, 0.45, -0.191, -0.023, -0.0288
1720601573965, -6.45, 15.35, 0.4, -0.186, -0.022, -0.032
1720601573997, -6.25, 15.2, -0.6, 0.153, -0.026, -0.0304
1720601574043, -6.45, 15.75, 1.55, -0.518, -0.02, -0.0312
1720601574075, -6.3, 14.8, -1.3, 0.382, -0.028, -0.036
1720601574106, -6.45, 15.75, 1.5, -0.502, -0.023, -0.032
1720601574137, -6.25, 15.45, 0.25, -0.129, -0.028, -0.0296
1720601574168, -6.2, 15.2, -0.65, 0.17, -0.027, -0.0344
1720601574215, -6.45, 15.7, 1.8, -0.614, -0.02, -0.0344
1720601574262, -6.25, 14.95, -1.2, 0.358, -0.029, -0.0328
1720601574293, -6.5, 15.75, 1.6, -0.557, -0.02, -0.0312
1720601574325, -6.3, 15.05, -1, 0.295, -0.032, -0.036
1720601574356, -6.45, 15.25, 0, -0.048, -0.023, -0.036
1720601574387, -6.45, 15.75, 1.65, -0.544, -0.023, -0.0352
1720601574418, -6.2, 15.25, -1.05, 0.295, -0.028, -0.0336
1720601574450, -6.35, 15.35, 0.85, -0.31, -0.02, -0.0336
1720601574528, -6.25, 15.1, -0.9, 0.249, -0.028, -0.0328
1720601574575, -6.45, 15.3, 0.35, -0.146, -0.025, -0.032
1720601574622, -6.4, 15.2, 0.05, -0.066, -0.025, -0.0288
1720601574653, -6.5, 15.8, 1.6, -0.56, -0.022, -0.0344
1720601574668, -6.25, 15.1, -0.5, 0.141, -0.027, -0.0288
1720601574700, -6.2, 14.8, -1.05, 0.297, -0.027, -0.032
1720601574731, -6.4, 15.7, 1.5, -0.495, -0.024, -0.0384
1720601574762, -6.35, 15.1, -0.2, 0.037, -0.027, -0.0344
1720601574793, -6.3, 15.15, -0.3, 0.054, -0.026, -0.0216
1720601574809, -6.35, 15.8, 1.45, -0.532, -0.023, -0.0408
1720601574840, -6.4, 15.45, 0.45, -0.183, -0.025, -0.0304
1720601574872, -6.15, 15, -0.85, 0.247, -0.029, -0.0432
1720601574903, -6.45, 15.75, 1.65, -0.559, -0.021, -0.0384
1720601574934, -6.3, 15.25, 0, -0.044, -0.028, -0.032
1720601574981, -6.5, 15.55, 1.3, -0.454, -0.024, -0.04
1720601575028, -6.45, 15.05, -0.8, 0.224, -0.026, -0.0304
1720601575090, -6.55, 15.7, 1.55, -0.539, -0.022, -0.0352
1720601575122, -6.35, 15.1, -0.8, 0.225, -0.028, -0.0312
1720601575184, -6.3, 15.75, 1.5, -0.511, -0.022, -0.0376
1720601575247, -6.3, 15.55, 0.75, -0.273, -0.024, -0.028
1720601575278, -6.3, 15.35, 0.15, -0.096, -0.027, -0.0304
1720601575309, -6.25, 15.2, -0.75, 0.199, -0.027, -0.0352
1720601575340, -6.45, 15.7, 1.3, -0.472, -0.022, -0.0312
1720601575372, -6.3, 15.1, -0.15, 0.028, -0.027, -0.0368
1720601575403, -6.35, 15.05, -0.7, 0.174, -0.029, -0.0328
1720601575434, -6.5, 15.8, 1.35, -0.464, -0.021, -0.0344
1720601575465, -6.4, 15.35, 0.2, -0.095, -0.026, -0.0336
1720601575497, -6.5, 15.25, -0.15, 0.011, -0.027, -0.0272
1720601575528, -6.5, 15.65, 1.45, -0.508, -0.022, -0.0368
1720601575559, -6.35, 15.35, -0.1, 0.002, -0.028, -0.0336
1720601575590, -6.35, 15.2, -0.2, 0.037, -0.026, -0.0344
1720601575622, -6.5, 15.8, 1.4, -0.503, -0.023, -0.0368
1720601575653, -6.3, 15, -0.75, 0.194, -0.029, -0.0304
1720601575684, -6.4, 15.5, 0.9, -0.335, -0.023, -0.0336
1720601575762, -6.25, 15.3, 0.1, -0.07, -0.025, -0.0312
1720601575809, -6.4, 15.3, -0.1, 0.009, -0.028, -0.0352
1720601575840, -6.3, 15.3, -0.25, 0.056, -0.027, -0.0312
1720601575872, -6.45, 15.6, 1.15, -0.408, -0.022, -0.0344
1720601575903, -6.25, 15.2, -0.25, 0.038, -0.028, -0.0344
1720601575934, -6.25, 15.25, -0.05, -0.011, -0.025, -0.0312
1720601575965, -6.4, 15.6, 1.3, -0.444, -0.023, -0.0328
1720601575997, -6.2, 15.15, -0.8, 0.21, -0.029, -0.0352
1720601576028, -6.45, 15.15, 0, -0.025, -0.027, -0.0344
1720601576059, -6.45, 15.7, 1.3, -0.434, -0.024, -0.0352
1720601576090, -6.35, 15.1, -0.85, 0.214, -0.029, -0.0288
1720601576122, -6.3, 15.4, 0.65, -0.241, -0.025, -0.0312
1720601576153, -6.4, 15.4, 0.75, -0.271, -0.024, -0.0304
1720601576184, -6.3, 15.1, -0.7, 0.201, -0.028, -0.0304
1720601576231, -6.5, 15.55, 1.35, -0.462, -0.023, -0.0336
1720601576278, -6.2, 15, -0.55, 0.16, -0.028, -0.0368
1720601576309, -6.45, 15.6, 1.25, -0.429, -0.023, -0.028
1720601576340, -6.35, 15.25, 0, -0.032, -0.028, -0.0336
1720601576387, -6.4, 15.6, 1.15, -0.389, -0.024, -0.0312
1720601576418, -6.4, 15.5, 0.9, -0.304, -0.023, -0.0336
1720601576465, -6.35, 15.05, -0.4, 0.074, -0.027, -0.032
1720601576497, -6.3, 15.65, 1.15, -0.412, -0.023, -0.032
1720601576528, -6.4, 15.1, -0.65, 0.184, -0.028, -0.0352
1720601576559, -6.4, 15.25, 0.1, -0.099, -0.026, -0.0352
1720601576606, -6.4, 15.1, -0.2, 0.028, -0.027, -0.036
1720601576637, -6.25, 15.2, -0.45, 0.093, -0.028, -0.0328
1720601576668, -6.45, 15.6, 1.25, -0.445, -0.024, -0.0392
1720601576700, -6.25, 15, -0.55, 0.129, -0.028, -0.0336
1720601576731, -6.25, 15.3, 0.1, -0.067, -0.026, -0.036
1720601576762, -6.3, 15.5, 0.8, -0.307, -0.024, -0.036
1720601576793, -6.35, 15.1, -0.5, 0.131, -0.028, -0.0336
1720601576825, -6.35, 15.45, 0.8, -0.303, -0.024, -0.036
1720601576856, -6.25, 15.3, 0.45, -0.173, -0.024, -0.0304
1720601576887, -6.15, 15, -0.65, 0.17, -0.027, -0.032
1720601576934, -6.45, 15.6, 1.2, -0.43, -0.024, -0.0344
1720601576981, -6.25, 15.25, -0.4, 0.086, -0.028, -0.0368
1720601577028, -6.35, 15.6, 0.8, -0.287, -0.024, -0.0328
1720601577075, -6.35, 15.25, 0.15, -0.076, -0.026, -0.036
1720601577122, -6.3, 15.45, 0.45, -0.192, -0.025, -0.0352
1720601577184, -6.4, 15.65, 1.2, -0.416, -0.023, -0.032
1720601577262, -6.4, 15.25, 0.15, -0.099, -0.026, -0.0304
1720601577293, -6.45, 15.4, 0.55, -0.219, -0.025, -0.0328
1720601577325, -6.3, 15.1, -0.55, 0.148, -0.029, -0.032
1720601577372, -6.35, 15.7, 1.1, -0.397, -0.023, -0.032
1720601577418, -6.35, 14.95, -0.55, 0.149, -0.028, -0.032
1720601577450, -6.35, 15.55, 1.15, -0.403, -0.023, -0.0296
1720601577512, -6.4, 15.35, -0.15, 0.008, -0.027, -0.0344
1720601577543, -6.4, 15.65, 1.1, -0.397, -0.023, -0.032
1720601577575, -6.25, 15.2, -0.45, 0.093, -0.028, -0.0328
1720601577622, -6.4, 15.5, 1.05, -0.383, -0.023, -0.0344
1720601577668, -6.3, 15.1, -0.3, 0.069, -0.028, -0.036
1720601577747, -6.4, 15.1, -0.2, 0.027, -0.027, -0.0376
1720601577825, -6.45, 15.4, 0.5, -0.2, -0.024, -0.0272
1720601577872, -6.3, 15.2, -0.25, 0.033, -0.026, -0.0312
1720601577918, -6.2, 15.4, 0.35, -0.162, -0.025, -0.0304
1720601577965, -6.4, 15.25, 0.4, -0.164, -0.024, -0.0384
1720601578028, -6.35, 15.45, -0.35, 0.098, -0.027, -0.0392
1720601578059, -6.25, 15.2, 1, -0.345, -0.023, -0.0376
1720601578090, -6.35, 16, 0.7, -0.263, -0.026, -0.0352
1720601578122, -6.35, 15.15, -0.3, 0.08, -0.027, -0.0352
1720601578153, -6.35, 15.75, 1, -0.357, -0.024, -0.0264
1720601578184, -6.35, 15.35, 0.1, -0.059, -0.027, -0.0344
1720601578231, -6.45, 15.35, 0.75, -0.269, -0.024, -0.0272
1720601578293, -6.35, 15.2, -0.45, 0.108, -0.028, -0.0376
1720601578340, -6.4, 15.5, 0.65, -0.276, -0.024, -0.0312
1720601578403, -6.4, 15.55, 0.65, -0.256, -0.024, -0.036
1720601578434, -6.3, 15.4, 0.55, -0.233, -0.025, -0.0256
1720601578497, -6.5, 15.6, 0.9, -0.341, -0.024, -0.0344
