UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722589685811, 11.65, -7.3, 19.75, -0.038, 0.065, 0.0128
1722589685842, 12.5, -5, 20.7, 0.176, 0.018, -0.0104
1722589685873, 11.85, -6.6, 19.55, -0.011, 0.071, 0.0184
1722589685905, 11.55, -6.6, 19.65, -0.014, 0.088, 0.0232
1722589685920, 12.1, -6.3, 20.1, 0.059, 0.046, -0.0016
1722589685967, 12, -6.2, 19.7, 0.043, 0.049, 0
1722589685998, 12.05, -6.15, 19.6, 0.03, 0.055, 0.0048
1722589686030, 11.55, -5.9, 19.95, 0.077, 0.101, 0.024
1722589686061, 11.95, -6.5, 20.1, 0.042, 0.038, 0.0024
1722589686092, 12.05, -6.25, 20, 0.048, 0.04, 0.0096
1722589686123, 11.9, -6.15, 20.3, 0.062, 0.054, 0.004
1722589686248, 11.85, -5.15, 20.7, 0.172, 0.038, -0.0264
1722589686295, 12.5, -5.85, 19.6, 0.014, 0.042, 0.0336
1722589686358, 11.9, -7.05, 19.8, 0.003, 0.07, -0.0024
