UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923688349, 6.55, -8.45, 19.05, -0.131, 0.466, 0.1536
1722923688380, 6.45, -9.1, 18.55, -0.215, 0.468, 0.1384
1722923688427, 6.7, -8.6, 18.8, -0.157, 0.503, 0.1704
1722923688458, 6.6, -8.6, 18.55, -0.178, 0.507, 0.1544
1722923688490, 6.5, -8.65, 18.8, -0.171, 0.48, 0.156
1722923688521, 6.5, -9.3, 18.4, -0.243, 0.484, 0.1464
1722923688552, 6.35, -8.6, 19.4, -0.162, 0.5, 0.1688
1722923688583, 6.4, -8.9, 18.4, -0.227, 0.49, 0.1592
1722923688630, 6.8, -7.65, 19.7, -0.031, 0.477, 0.1384
1722923688662, 6.75, -8.2, 19.2, -0.147, 0.444, 0.1304
1722923688693, 7.05, -9.1, 19.25, -0.19, 0.474, 0.1512
1722923688724, 6.35, -9.6, 19.2, -0.284, 0.482, 0.1536
1722923688755, 6.5, -8.3, 18.65, -0.134, 0.474, 0.1504
1722923688802, 6.75, -9.15, 18.9, -0.207, 0.453, 0.144
1722923688880, 6.5, -8.75, 18.8, -0.198, 0.47, 0.1488
1722923688927, 6.6, -8.6, 18.75, -0.157, 0.479, 0.1472
1722923688974, 6.65, -8.85, 19.2, -0.211, 0.448, 0.1416
1722923689005, 6.55, -8.7, 18.8, -0.18, 0.489, 0.1536
1722923689052, 6.6, -8.9, 19.2, -0.202, 0.452, 0.148
1722923689115, 6.6, -8.75, 18.9, -0.201, 0.479, 0.148
1722923689146, 6.45, -8.75, 18.95, -0.186, 0.48, 0.1512
1722923689177, 6.6, -8.75, 18.6, -0.186, 0.497, 0.1536
1722923689224, 6.45, -9.2, 18.55, -0.244, 0.474, 0.1496
1722923689255, 7.3, -8.8, 19.6, -0.152, 0.438, 0.1224
1722923689287, 7.35, -8.95, 18.65, -0.222, 0.407, 0.1296
1722923689318, 7.05, -8.35, 19.55, -0.125, 0.471, 0.1728
1722923689349, 5.9, -7.6, 19.25, -0.078, 0.612, 0.1184
1722923689380, 7.4, -11.1, 19.1, -0.521, 0.343, 0.1368
1722923689412, 7.45, -8.15, 19.25, -0.13, 0.454, 0.1432
1722923689443, 6.3, -6.25, 19.6, 0.081, 0.548, 0.168
1722923689521, 6.75, -8.35, 18.8, -0.155, 0.458, 0.132
1722923689568, 6.45, -9.3, 19.4, -0.217, 0.541, 0.1656
1722923689615, 7.35, -9.15, 18.6, -0.23, 0.469, 0.1592
1722923689662, 6.15, -8.4, 19.55, -0.167, 0.516, 0.1696
1722923689693, 7.45, -9.7, 18.75, -0.301, 0.474, 0.1424
1722923689740, 7.45, -7.2, 20, -0.046, 0.411, 0.0984
1722923689771, 6.65, -10, 19.9, -0.312, 0.553, 0.1792
1722923689818, 5.75, -8.9, 19.2, -0.219, 0.565, 0.156
1722923689849, 5.7, -8.85, 17.55, -0.248, 0.522, 0.1576
1722923689880, 7.45, -9.1, 19.8, -0.211, 0.427, 0.196
1722923689912, 6.85, -8.05, 19.25, -0.089, 0.391, 0.108
1722923689943, 6.35, -7.85, 18.05, -0.135, 0.5, 0.1528
1722923689990, 6.4, -9.95, 18.75, -0.305, 0.481, 0.1216
1722923690021, 7.3, -8.4, 19.8, -0.137, 0.495, 0.1552
1722923690052, 6.45, -8.55, 18.6, -0.196, 0.459, 0.176
1722923690083, 6.9, -9.2, 19, -0.25, 0.484, 0.1368
1722923690115, 6.2, -8.6, 18.65, -0.193, 0.512, 0.1728
1722923690146, 7.2, -8.3, 19.5, -0.115, 0.403, 0.1408
1722923690208, 6, -6.75, 20.35, 0.002, 0.5, 0.1392
1722923690240, 6.95, -4.4, 21.35, 0.205, 0.397, 0.168
1722923690271, 6.45, -4.8, 21.9, 0.184, 0.55, 0.2552
1722923690302, 5.5, -7.1, 18.65, -0.153, 0.537, 0.3408
1722923690333, 8.45, -6.7, 24.15, 0.092, 0.338, 0.1888
1722923690380, 7.6, -12.1, 18.05, -0.6, 0.516, 0.3904
1722923690412, 10.25, -9.55, 19.45, -0.218, 0.177, 0.0192
1722923690458, 10.05, -4.75, 15.25, -0.018, 0.261, 0.0896
1722923690490, 7.65, -3.25, 13.75, 0.021, 0.515, 0.2544
1722923690521, 5.65, -4.35, 12.05, -0.392, 0.515, 0.1392
1722923690552, 8.25, -12.2, 18.25, -0.481, 0.377, -0.0176
1722923690583, 6.8, -13.65, 16.95, -0.806, 0.388, 0.1592
1722923690615, 7.65, -10.85, 22, -0.432, 0.523, 0.0784
1722923690646, 9.4, -6.8, 23.2, 0.19, 0.306, 0.304
1722923690677, 4.65, -8.65, 18.65, -0.402, 0.47, 0.0616
1722923690708, 11.2, -9, 24.3, 0.32, 0.163, 0.368
1722923690740, 6.6, -14.05, 16.95, -0.736, 0.372, -0.0896
1722923690771, 8.6, -16.7, 15.7, -0.908, 0.496, 0.0512
1722923690802, 4.85, -17.3, 15.4, -1.041, 0.47, 0.0848
1722923690833, 7.85, -14.2, 19.25, -0.529, 0.446, 0.2144
1722923690865, 5.8, -14.05, 17.25, -0.682, 0.534, 0.0712
1722923690927, 7.65, -11.35, 18.05, -0.401, 0.431, 0.1136
1722923690974, 7.45, -11.3, 17.9, -0.463, 0.392, 0.1312
1722923691005, 7.35, -11.3, 18.15, -0.439, 0.435, 0.132
1722923691037, 7.9, -11.15, 17.55, -0.454, 0.356, 0.1032
1722923691083, 6.45, -10.7, 18.15, -0.336, 0.508, 0.1728
1722923691115, 6.45, -10.75, 15.6, -0.503, 0.42, 0.1768
1722923691146, 8.2, -9.9, 17, -0.292, 0.307, 0.1048
1722923691193, 7.85, -11.1, 17.1, -0.437, 0.349, 0.0608
1722923691224, 6.1, -9.4, 20.15, -0.236, 0.473, 0.1792
1722923691255, 11, -12.05, 16.9, -0.525, 0.05, -0.052
1722923691271, 5.3, -15.35, 16.35, -0.733, 0.553, 0.2184
1722923691302, 8.3, -20.55, 18.1, -1.007, 0.325, 0.048
1722923691333, 8.5, -17.55, 15.05, -0.811, 0.262, -0.0064
1722923691365, 7.3, -11.35, 12.7, -0.76, 0.295, -0.2144
1722923691396, 9.05, -6.75, 13, -0.265, 0.22, 0.0656
1722923691474, 10, -10.45, 12, -0.151, 0.348, -0.0416
1722923691521, 6.55, -10.25, 16.5, -0.488, 0.329, 0.0328
1722923691568, 11.05, -3.9, 22.95, 0.518, -0.072, -0.308
1722923691615, 12.95, -5.05, 27.6, -0.084, -0.071, -0.2312
1722923691662, 9.75, -6.6, 23.7, 0.139, 0.231, 0.1288
1722923691708, 9.9, -6.05, 20.3, 0.023, 0.166, 0.0648
1722923691740, 9.25, -8.3, 19.25, -0.184, 0.202, 0.052
1722923691771, 9.5, -8, 19.25, -0.114, 0.208, 0.04
1722923691802, 9.15, -8, 19.2, -0.161, 0.235, 0.0712
1722923691833, 9.9, -8.1, 19.25, -0.196, 0.159, 0.0456
1722923691865, 12.4, -2.4, 19.45, 0.311, 0.011, -0.0032
1722923691896, 11.9, 2.05, 20.9, 0.594, 0.059, 0.004
1722923691927, 13.65, -3.75, 20.6, 0.033, -0.029, -0.0232
1722923691958, 7.3, -10.8, 22.35, -0.632, 0.223, 0.108
1722923692005, 6.95, -10.6, 20.95, -0.058, 0.296, 0.3304
1722923692052, 5.5, -14.55, 20.3, -0.211, 0.622, 0.2224
1722923692115, 8.35, -16.4, 12.45, -1.267, 0.514, -0.0352
1722923692193, 15.8, -11.55, 17.05, -0.409, -0.35, -0.244
1722923692255, 13.9, -14.4, 22.85, -0.506, -0.072, -0.1024
1722923692302, 8.95, -11.45, 21.6, -0.333, 0.372, 0.1808
1722923692349, 7.6, -6.55, 31.55, 0.456, 0.271, 0.248
1722923692380, 5.4, -0.65, 28.25, 1.352, 0.525, 0.2952
1722923692427, 12.55, -8.9, 14.1, -0.122, -0.167, -0.1824
1722923692458, 10.9, -9.5, 12.1, -0.413, 0.021, -0.0624
1722923692505, 12, -9.8, 13.1, -0.422, 0.01, -0.0504
1722923692568, 12.4, -10.25, 16.4, -0.158, 0.069, 0.116
1722923692615, 9.55, -5.95, 22.7, -0.21, 0.21, -0.0632
1722923692677, 12.9, -2.5, 20.85, 0.35, -0.136, -0.0728
1722923692740, 7.85, -3.65, 10.95, 0.048, 0.391, -0.0144
1722923692771, 9.3, -6.15, 14.6, 0.271, 0.174, -0.0104
1722923692833, 10.15, -5.8, 15.55, 0.199, 0.214, 0.0584
1722923692865, 10.7, -6.2, 14.55, 0.087, 0.245, 0.1288
1722923692927, 10.35, -6.05, 15.6, -0.084, 0.227, 0.0864
1722923692990, 10.85, -7.15, 14.65, -0.213, 0.113, -0.0224
1722923693052, 11.05, -6.85, 13.65, -0.263, 0.129, 0.0256
1722923693099, 11.25, -7.9, 14.05, -0.327, 0.073, -0.0032
1722923693146, 11.15, -7.2, 14, -0.27, 0.105, 0.0072
1722923693193, 11.25, -7.6, 13.75, -0.299, 0.117, -0.0088
1722923693255, 11.3, -7.55, 14.05, -0.297, 0.102, -0.0152
1722923693318, 10.5, -8.45, 13.8, -0.323, 0.168, 0.0128
1722923693380, 10.45, -10.7, 13.55, -0.583, 0.182, 0.04
1722923693427, 10.6, -9.5, 14.2, -0.501, 0.092, 0.0296
1722923693490, 9.9, -6.95, 15.3, -0.387, 0.139, 0.0328
1722923693677, 10.7, -7.45, 18.75, -0.168, 0.128, -0.0168
1722923693724, 10.8, -9.9, 18.15, -0.302, 0.134, 0.016
1722923693787, 10.9, -9.2, 18.55, -0.256, 0.12, 0.0096
1722923693833, 10.95, -9.45, 18, -0.244, 0.148, 0.0048
1722923693865, 10.8, -9.7, 18.5, -0.288, 0.128, 0.0048
1722923693912, 11.2, -9.6, 18.35, -0.258, 0.112, 0.0112
1722923693959, 10.7, -8.5, 18, -0.248, 0.183, 0.0976
1722923694021, 10.3, -8.75, 18.9, -0.237, 0.207, 0.0296
1722923694068, 12.15, -10.95, 17.2, -0.358, 0.109, 0.0784
1722923694099, 9.85, -9.25, 17.15, -0.248, 0.308, 0.1088
1722923694130, 10.9, -8, 17.2, -0.18, 0.179, 0.0544
1722923694162, 10.9, -5.6, 16.5, -0.081, 0.16, 0.0624
1722923694193, 11.35, -5.05, 18.05, -0.01, 0.06, -0.0416
1722923694240, 12.45, -10.1, 16.55, -0.358, -0.005, -0.1048
1722923694287, 11.15, -7.8, 17.55, -0.013, 0.115, 0.0192
1722923694334, 11.3, -5.1, 17.75, 0.438, -0.035, 0.044
1722923694380, 8.85, -6.55, 18.85, 0.455, 0.276, 0.2016
1722923694412, 8.95, -2.9, 18.55, 0.755, 0.307, 0.2848
1722923694630, 13.35, -3.8, 16.2, 0.343, -0.097, -0.2144
1722923694896, 7.35, -0.4, 16.45, 0.739, 0.472, 0.5152
1722923695162, 8.6, -0.5, 17, 0.724, 0.36, 0.4496
1722923695193, 8.55, -0.6, 17.15, 0.71, 0.335, 0.444
1722923695224, 8.8, -0.5, 17.15, 0.718, 0.342, 0.4384
1722923695255, 8.7, -0.5, 17.15, 0.713, 0.357, 0.44
1722923695287, 8.65, -0.85, 17, 0.694, 0.342, 0.4304
1722923695318, 8.55, -0.65, 17.6, 0.707, 0.34, 0.4424
1722923695349, 8.8, -0.7, 16.85, 0.715, 0.331, 0.4376
1722923695380, 8.4, -0.55, 16.85, 0.719, 0.368, 0.436
1722923695412, 8.6, -0.65, 16.9, 0.697, 0.351, 0.4352
1722923695443, 8.9, -0.55, 16.7, 0.717, 0.332, 0.432
1722923695537, 9.75, -1.95, 17.65, 0.699, 0.276, 0.4008
1722923695584, 12.9, -15.15, 16.6, -0.666, -0.035, -0.0928
1722923695630, 6.1, -10.65, 15, -0.773, 0.338, -0.0592
1722923695677, 10.65, -7.6, 17.85, -0.002, 0.127, -0.064
1722923695709, 7.65, -7.9, 19.25, -0.13, 0.466, 0.1784
1722923695740, 11.85, -7.85, 18.15, -0.223, 0.025, 0
1722923695771, 8.55, -8.15, 14.75, -0.177, 0.373, 0.08
1722923695802, 10.55, -14.85, 11.95, -0.685, 0.171, -0.0024
1722923695834, 13.6, -19.55, 7.75, -1.11, -0.155, -0.0528
1722923695865, 21, -18, 6.3, -0.971, -0.549, -0.2648
1722923695896, 18.75, -16.25, 11.05, -0.98, -0.236, -0.44
1722923695927, 23.15, -5.9, 22.95, 0.057, -0.849, -0.3984
1722923695959, 23.6, -5.4, 29.45, 0.034, -0.856, 0.0376
1722923695990, 19.35, -1.6, 44.1, 0.681, -1.33, 0.0432
1722923696021, 16.25, 6.15, 29.75, 1.076, -0.513, -0.1728
1722923696052, 2.95, 5.65, 21.55, 0.959, 0.916, 0.2688
1722923696099, 7.8, 2.85, 16.35, 0.266, 0.438, 0.1384
1722923696130, 9.5, -0.2, 20.85, 0.538, 0.271, 0.1184
1722923696224, 11, -5.7, 20.05, -0.031, 0.086, 0.024
1722923696271, 11.85, -6.15, 19.55, 0.005, 0.028, 0.0104
1722923696318, 12.35, -5, 21.6, 0.132, 0.011, -0.0016
1722923696349, 11.9, -4.35, 20.75, 0.165, 0.038, -0.024
1722923696380, 12.3, -6.35, 19.95, -0.053, 0.024, -0.0072
1722923696412, 11.7, -5.15, 20.9, 0.077, 0.061, -0.0184
1722923696443, 12.15, -6.5, 20.5, 0.007, -0.002, -0.0528
1722923696474, 11, -5.15, 19.1, 0.025, 0.122, 0.0104
1722923696505, 10.95, -6.25, 19.3, -0.108, 0.106, 0.0112
1722923696537, 11.65, -4.75, 20, 0.109, 0.038, -0.036
1722923696568, 11.9, -5.8, 19.9, 0.035, 0.047, -0.0032
1722923696615, 11.35, -5.85, 19.95, 0.004, 0.086, 0.0088
1722923696646, 11.4, -5.25, 20, 0.057, 0.081, 0.0024
1722923696662, 11.9, -5.75, 20, 0.038, 0.052, -0.0144
1722923696709, 11.65, -5.3, 19.6, 0.044, 0.081, 0.0048
1722923696740, 11.7, -5.4, 19.95, 0.071, 0.064, -0.0072
1722923696771, 11.55, -5.65, 20.05, 0.041, 0.081, 0.0024
1722923696802, 11.65, -5.5, 20.2, 0.054, 0.052, -0.0024
1722923696865, 11.9, -5.35, 20.6, 0.075, 0.066, 0.0208
