UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599623472, 11.95, -2.4, 19.95, 0.299, 0.077, 0.04
1720599623504, 11.3, -2.8, 18.75, 0.188, 0.128, 0.0576
1720599623535, 11.5, -2.9, 19.55, 0.222, 0.069, 0.0144
1720599623566, 11.75, -3.4, 19.8, 0.206, 0.05, 0.0368
1720599623597, 11.45, -3.4, 19.6, 0.207, 0.128, 0.0704
1720599623660, 10.9, -2.8, 19.15, 0.23, 0.138, 0.064
1720599623691, 11.55, -3, 19.9, 0.254, 0.098, 0.0336
1720599623738, 11.45, -2.8, 19.4, 0.234, 0.09, 0.0216
1720599623769, 11.75, -2.9, 19.65, 0.249, 0.062, 0.016
1720599623816, 11.5, -2.25, 19.85, 0.338, 0.067, 0.0464
1720599623847, 11.7, -2.85, 19.75, 0.284, 0.07, 0.0344
1720599623894, 11.1, -2.05, 19, 0.295, 0.119, 0.0592
1720599623926, 13.5, -1.55, 20.75, 0.418, -0.051, 0
1720599623957, 11.65, -3.5, 20.35, 0.243, 0.051, 0.056
1720599623988, 11.9, -2.4, 20.65, 0.381, 0.035, 0.0296
1720599624035, 10.6, -3.05, 19.45, 0.254, 0.171, 0.0904
1720599624082, 11.25, -2.9, 19.65, 0.289, 0.123, 0.0856
1720599624097, 11.3, -3.15, 19.55, 0.233, 0.131, 0.0688
1720599624129, 11.65, -2.5, 19.5, 0.297, 0.096, 0.064
1720599624160, 11.95, -2.7, 19.9, 0.292, 0.069, 0.0608
1720599624176, 12.15, -3.2, 19.8, 0.261, 0.048, 0.0368
1720599624207, 11.05, -2.3, 19.45, 0.307, 0.105, 0.048
1720599624238, 11.8, -3.15, 19.55, 0.252, 0.074, 0.0744
1720599624269, 11.15, -2.25, 19.7, 0.31, 0.096, 0.0416
1720599624301, 12.3, -3.15, 19.95, 0.233, 0.019, 0.0256
1720599624332, 11.75, -2.2, 19.75, 0.299, 0.048, -0.0032
1720599624363, 12.4, -3.45, 19.4, 0.231, 0.047, 0.0512
1720599624394, 11.3, -1.4, 19.9, 0.4, 0.139, 0.0896
1720599624426, 12.4, -3.2, 19.5, 0.237, 0.014, 0.0056
1720599624457, 11.55, -1.8, 19.7, 0.346, 0.096, 0.0488
1720599624488, 11.7, -3.2, 19.45, 0.229, 0.087, 0.024
1720599624519, 11.5, -2.6, 19.85, 0.284, 0.081, 0.0448
1720599624535, 11.5, -2.6, 19.6, 0.283, 0.076, 0.036
1720599624582, 11.4, -3.3, 19.5, 0.219, 0.09, 0.0408
1720599624660, 12.05, -1.05, 20.65, 0.46, 0.049, -0.0048
1720599624691, 11.4, -3.7, 19.05, 0.199, 0.064, 0.0288
1720599624722, 11.6, -1.5, 19.75, 0.392, 0.087, 0.0912
1720599624754, 12.1, -3.35, 19.7, 0.271, 0.019, 0.0272
1720599624785, 10.6, -1.7, 19.65, 0.349, 0.199, 0.0976
1720599624816, 12.5, -3.4, 19.15, 0.198, 0.03, 0.0056
1720599624847, 11.15, -1.05, 19.2, 0.406, 0.11, 0.092
1720599624879, 11.6, -4.35, 19.7, 0.163, 0.095, 0.0368
1720599624910, 11, -1.6, 20.05, 0.371, 0.117, 0.0312
1720599624941, 12.05, -2.65, 19.15, 0.277, 0.062, 0.0576
1720599624972, 10.45, -1.8, 19.25, 0.339, 0.197, 0.1176
1720599625004, 11.35, -3.55, 19.55, 0.181, 0.094, 0.052
1720599625035, 11.2, -2.7, 19.55, 0.261, 0.101, 0.0576
1720599625066, 11.75, -2.6, 19.7, 0.302, 0.068, 0.06
1720599625097, 11.95, -2.1, 19.85, 0.318, 0.033, -0.0096
1720599625129, 12.6, -2.75, 20.65, 0.342, 0.021, 0.0032
1720599625160, 11.05, -2.6, 19.35, 0.25, 0.101, 0.0328
1720599625191, 11.45, -2.65, 18.9, 0.279, 0.1, 0.0744
1720599625222, 12.2, -2.05, 20, 0.327, 0.03, 0.0088
1720599625254, 12.75, -3, 20.7, 0.32, -0.008, -0.0216
1720599625285, 11.75, -2.2, 19.8, 0.285, 0.063, 0.0216
1720599625316, 12, -2.85, 19.75, 0.324, 0.057, 0.036
1720599625347, 11.2, -2.65, 19.15, 0.271, 0.094, 0.0728
1720599625379, 10.9, -3.15, 19.35, 0.197, 0.127, 0.0248
1720599625410, 12.3, -3.35, 20.1, 0.246, 0.043, 0.0768
1720599625441, 12.15, -2.4, 19.9, 0.346, 0.022, 0.0656
1720599625472, 11.35, -2.9, 19.95, 0.282, 0.108, 0.0296
1720599625504, 10.9, -3.4, 19, 0.172, 0.126, 0.0624
1720599625535, 11.6, -2.95, 19.5, 0.223, 0.094, 0.036
1720599625566, 10.95, -3.1, 19.45, 0.222, 0.135, 0.0712
1720599625613, 11.55, -2.7, 19.05, 0.27, 0.103, 0.0512
1720599625644, 12.8, 0.15, 20.75, 0.623, 0.073, 0.0464
1720599625676, 10.6, -2.7, 19.8, 0.288, 0.207, 0.116
1720599625722, 11.8, -5.65, 19.65, 0.02, 0.002, -0.0064
1720599625754, 9.5, -5.05, 19.9, 0.061, 0.212, 0.0208
1720599625785, 5.25, -4.65, 22.35, 0.21, 0.683, 0.3496
1720599625816, 1.6, -5.3, 17.2, -0.197, 0.774, 0.2536
1720599625847, -0.15, -4.9, 17.65, 0.476, 0.885, 0.6336
1720599625879, 2.3, -5.9, 18.3, 0.012, 0.842, 0.1128
1720599625926, 9.75, -1.9, 19.15, 0.043, 0.168, 0.0728
1720599625957, 14.5, -7.85, 22.55, -0.06, -0.151, -0.368
1720599625988, 18.45, -6.9, 20.25, 0.365, -0.426, -0.4024
1720599626035, 22.6, -7.1, 26.15, 0.276, -0.969, -0.1992
1720599626082, 15.7, -5.35, 12.2, -0.131, -0.021, -0.1208
1720599626113, 15.15, -7.8, 15.55, -0.295, -0.12, 0.1088
1720599626144, 14.1, -7.8, 20.2, -0.1, -0.126, -0.18
1720599626176, 12.4, -7.9, 21.95, -0.102, 0.048, -0.1072
1720599626207, 10.6, -8.8, 23.4, 0.068, 0.027, 0.0904
1720599626238, 11.2, -7.7, 18.75, -0.157, 0.087, 0.0784
1720599626269, 10.2, -8.7, 17.2, -0.185, 0.122, 0.04
1720599626301, 12.4, -6.95, 18.5, -0.087, 0.021, 0.012
1720599626347, 11.95, -8.2, 28.1, 0.35, 0.008, 0.1168
1720599626394, 12.05, -7.55, 21.5, 0.087, 0.162, -0.0096
1720599626426, 13.95, -9.85, 20.05, -0.089, -0.185, -0.1672
1720599626457, 11, -10.6, 18.05, -0.442, 0.102, 0.056
1720599626488, 8.65, -8.7, 15.25, -0.226, 0.435, 0.1312
1720599626519, 11.5, -9.15, 19.75, -0.129, 0.095, 0.0568
1720599626551, 13.5, -7.05, 24.3, 0.192, 0.009, -0.0904
1720599626582, 12.45, -3.65, 29.25, 0.698, 0.101, -0.092
1720599626613, 11.25, -5.1, 27.4, 0.401, 0.331, 0.2328
1720599626660, 9.25, -3.25, 30.45, 0.902, 0.467, -0.02
1720599626691, 9.6, -3.45, 29.2, 0.377, 0.228, 0.1808
1720599626722, 10.65, -5.25, 13.45, -0.215, 0.205, 0.1568
1720599626754, 12.05, -11.75, 17.55, -0.69, -0.309, -0.2808
1720599626801, 11.75, -13.4, 13.55, -0.893, -0.325, 0.0616
1720599626832, 11.6, -15.65, 13.35, -0.943, 0.247, 0.036
1720599626863, 10, -10.25, 13.9, -0.441, 0.214, 0.044
1720599626894, 7.05, -11.2, 17.5, -0.38, 0.439, 0.1104
1720599626926, 6.6, -8.75, 17.65, -0.124, 0.567, 0.1832
1720599626957, 7.35, -9.9, 19.25, -0.199, 0.429, 0.1696
1720599627019, 6.35, -8.65, 19.4, -0.123, 0.52, 0.1936
1720599627051, 7.95, -10.9, 19.15, -0.288, 0.403, 0.1256
1720599627097, 7.25, -10, 19.2, -0.208, 0.436, 0.1808
1720599627129, 6.9, -9.8, 19, -0.234, 0.478, 0.1968
1720599627160, 7.4, -9.9, 19.45, -0.214, 0.416, 0.1568
1720599627191, 7.35, -9.95, 19.3, -0.191, 0.43, 0.1512
1720599627222, 6.65, -10.05, 19.35, -0.208, 0.508, 0.1768
1720599627254, 6.8, -9.2, 19.3, -0.132, 0.46, 0.1688
1720599627285, 6.75, -9.95, 19.05, -0.207, 0.467, 0.1608
1720599627316, 7.05, -9.75, 19.3, -0.199, 0.466, 0.1744
1720599627363, 6.9, -9.85, 19.05, -0.208, 0.472, 0.1792
1720599627379, 7.15, -9.85, 19.1, -0.221, 0.431, 0.152
1720599627410, 6.9, -9.55, 19.6, -0.152, 0.467, 0.1832
1720599627441, 7.3, -9.8, 18.75, -0.214, 0.46, 0.172
1720599627519, 6.65, -9.75, 19.3, -0.206, 0.496, 0.1904
1720599627566, 6.7, -9.1, 19.25, -0.113, 0.503, 0.2168
1720599627613, 6.75, -9.65, 18.8, -0.253, 0.464, 0.1328
1720599627691, 7.2, -9.3, 18.7, -0.132, 0.483, 0.1712
1720599627722, 7.15, -8.95, 19.4, -0.109, 0.455, 0.1576
1720599627769, 7.05, -9.45, 19.75, -0.162, 0.459, 0.164
1720599627801, 6.55, -9.6, 18.55, -0.183, 0.487, 0.1848
1720599627832, 6.6, -9.95, 19.1, -0.213, 0.495, 0.1688
1720599627863, 7.25, -9.6, 19.65, -0.195, 0.409, 0.1376
1720599627894, 7.55, -10.25, 19.1, -0.279, 0.411, 0.1408
1720599627926, 6.9, -9.8, 19.4, -0.224, 0.456, 0.168
1720599627957, 7.4, -9.75, 19.15, -0.199, 0.46, 0.1648
1720599627988, 7.2, -9.8, 19, -0.198, 0.453, 0.1584
1720599628019, 6.95, -9.4, 19.5, -0.149, 0.486, 0.1768
1720599628051, 7.2, -9.85, 18.9, -0.206, 0.467, 0.1872
1720599628082, 6.65, -9.65, 19.3, -0.172, 0.461, 0.1696
1720599628113, 6.7, -9.75, 18.95, -0.194, 0.464, 0.1776
1720599628144, 6.85, -9.55, 19.3, -0.181, 0.48, 0.1784
1720599628191, 7, -9.8, 19.25, -0.194, 0.466, 0.1592
1720599628254, 6.85, -9.5, 19.45, -0.149, 0.481, 0.1832
1720599628316, 7.2, -9.05, 20.2, -0.078, 0.408, 0.1584
1720599628363, 7.05, -9.25, 18.7, -0.166, 0.492, 0.1704
1720599628394, 6.55, -9.85, 18.7, -0.202, 0.5, 0.1896
1720599628426, 6.6, -10.65, 19.1, -0.269, 0.494, 0.1928
1720599628441, 7.05, -8.9, 18.85, -0.106, 0.493, 0.1856
1720599628472, 6.45, -10.3, 19, -0.287, 0.466, 0.1504
1720599628504, 7.05, -10.2, 18.8, -0.25, 0.489, 0.188
1720599628535, 7.05, -9.85, 19.05, -0.223, 0.491, 0.1752
1720599628566, 6.9, -8.9, 19, -0.134, 0.457, 0.1656
1720599628597, 7.15, -9.35, 19.1, -0.178, 0.467, 0.1712
1720599628629, 6.75, -9.65, 19.5, -0.173, 0.505, 0.188
1720599628660, 6.9, -9.3, 19.25, -0.156, 0.47, 0.1872
1720599628691, 7.15, -10.05, 19.1, -0.216, 0.441, 0.1712
1720599628754, 6.95, -9.7, 19, -0.196, 0.451, 0.168
1720599628785, 7, -9.8, 19.15, -0.187, 0.451, 0.1672
1720599628832, 7.15, -9.65, 19.25, -0.2, 0.46, 0.1584
1720599628879, 7, -9.75, 19.35, -0.173, 0.47, 0.1752
1720599628910, 6.55, -9.55, 19.45, -0.165, 0.5, 0.1704
1720599628941, 7.3, -9.75, 18.95, -0.233, 0.463, 0.164
1720599628988, 7.55, -8.95, 19.8, -0.083, 0.414, 0.1376
1720599629035, 7, -10.45, 19.15, -0.259, 0.474, 0.1832
1720599629066, 7.5, -9.3, 19.35, -0.176, 0.437, 0.1448
1720599629097, 7.35, -9.7, 19.7, -0.193, 0.425, 0.1592
1720599629129, 7.3, -9.65, 19.2, -0.193, 0.447, 0.164
1720599629160, 7.25, -9.75, 19.5, -0.189, 0.456, 0.1648
1720599629191, 7.25, -9.75, 19.05, -0.203, 0.445, 0.1688
1720599629238, 7, -10, 19.2, -0.207, 0.458, 0.1584
1720599629269, 6.75, -9.7, 19.2, -0.188, 0.452, 0.1712
1720599629301, 7.05, -9.8, 19.3, -0.214, 0.449, 0.1672
1720599629332, 6.9, -9.85, 19.1, -0.185, 0.456, 0.1632
1720599629379, 7, -9.85, 19.05, -0.209, 0.458, 0.1624
1720599629410, 7.15, -9.6, 19.4, -0.191, 0.465, 0.1776
1720599629441, 6.85, -9.7, 19.4, -0.2, 0.476, 0.1784
1720599629519, 6.85, -9.4, 19.2, -0.173, 0.498, 0.1832
1720599629566, 7.3, -9.9, 19.45, -0.192, 0.459, 0.1664
1720599629597, 7.5, -10.35, 18.85, -0.238, 0.428, 0.1472
1720599629629, 7.2, -10.6, 19.1, -0.264, 0.405, 0.1696
1720599629660, 6.95, -8.85, 20.15, -0.125, 0.46, 0.1656
1720599629691, 8.15, -10.9, 18.85, -0.282, 0.419, 0.1448
1720599629722, 7.85, -10.75, 19.15, -0.262, 0.422, 0.1472
1720599629754, 6.75, -8, 20, -0.055, 0.495, 0.1624
1720599629801, 6.65, -11.4, 18.4, -0.279, 0.512, 0.2144
1720599629847, 7.05, -8.25, 19.95, -0.058, 0.416, 0.1176
1720599629894, 7.05, -10.2, 19.2, -0.2, 0.45, 0.1496
1720599629926, 7.5, -9, 18.75, -0.139, 0.402, 0.12
1720599629972, 7.2, -9.45, 19.85, -0.15, 0.453, 0.1352
1720599630035, 7.2, -10.2, 19.15, -0.231, 0.426, 0.132
1720599630066, 6.75, -8.95, 19.1, -0.15, 0.48, 0.1872
1720599630144, 6.15, -9.2, 18.3, -0.158, 0.539, 0.1576
1720599630176, 6.75, -10.8, 19.7, -0.29, 0.54, 0.2496
1720599630222, 5.8, -8.95, 18.05, -0.096, 0.582, 0.1528
1720599630254, 7.1, -9, 19.4, -0.099, 0.336, 0.1504
1720599630301, 6.7, -9.8, 19.55, -0.181, 0.537, 0.2248
1720599630332, 7.5, -9.7, 19.75, -0.179, 0.446, 0.1552
1720599630363, 6.95, -9.15, 19.35, -0.095, 0.517, 0.1672
1720599630394, 7.05, -9.8, 19.45, -0.155, 0.438, 0.1912
1720599630426, 7.05, -9.7, 19.5, -0.203, 0.474, 0.2232
1720599630472, 6.9, -9.5, 19.5, -0.161, 0.473, 0.1648
1720599630504, 6.9, -8, 21.2, -0.033, 0.47, 0.2056
1720599630535, 4.75, -6.25, 20.9, 0.168, 0.665, 0.2104
1720599630566, 6.1, -5.4, 21.6, 0.204, 0.465, 0.1752
1720599630597, 6.8, -7.05, 22.55, 0.084, 0.441, 0.0488
1720599630629, 8.6, -5.95, 24.1, 0.286, 0.317, 0.324
1720599630676, 7, -11.1, 19.4, -0.469, 0.493, 0.2808
1720599630738, 7.7, -12.25, 16.8, -0.349, 0.384, 0.092
1720599630785, 6.95, -6.8, 13.7, -0.189, 0.239, -0.06
1720599630832, 6.25, -7.25, 16.3, -0.158, 0.419, 0.092
1720599630879, 10.65, -11.9, 18.45, -0.548, 0.101, 0.196
1720599630910, 5.75, -12.75, 19.75, -0.474, 0.394, 0.0512
1720599630972, 7.9, -11.35, 16.2, -0.662, 0.277, -0.0976
1720599631019, 8.15, -12.5, 14.4, -0.687, 0.437, 0.216
1720599631051, 9.75, -19.2, 23.6, -0.627, 0.335, 0.2664
1720599631082, 6.95, -20.1, 18.2, -1.192, 0.469, 0.1848
1720599631113, 8.55, -14.5, 18.2, -0.654, 0.355, 0.136
1720599631144, 8.1, -14.6, 17.9, -0.636, 0.42, 0.2128
1720599631176, 7.8, -12.8, 17.3, -0.509, 0.485, 0.1704
1720599631222, 7.65, -11.75, 18.55, -0.402, 0.399, 0.1368
1720599631254, 7.6, -12.15, 18.35, -0.449, 0.374, 0.1488
1720599631285, 8, -12.05, 17.7, -0.459, 0.353, 0.1264
1720599631332, 7.4, -11.4, 18.5, -0.401, 0.445, 0.164
1720599631363, 8.6, -12.6, 17.75, -0.454, 0.285, 0.0784
1720599631394, 8.75, -11.15, 17.65, -0.337, 0.264, 0.072
1720599631426, 7.9, -12.05, 17.35, -0.423, 0.356, 0.128
1720599631457, 8.25, -10.9, 17.75, -0.349, 0.311, 0.1136
1720599631535, 8.6, -10.95, 16.45, -0.398, 0.337, 0.1528
1720599631597, 10.6, -12.1, 15.95, -0.484, 0.123, 0.0256
1720599631629, 5.45, -17.35, 18.95, -0.724, 0.502, 0.1856
1720599631660, 8.1, -23.65, 16.65, -1.226, 0.294, 0.0976
1720599631691, 10.7, -15.7, 18.95, -0.479, 0.215, -0.0032
1720599631722, 11.35, -11.4, 16.25, -0.439, 0.22, 0.2088
1720599631754, 7.35, -8.35, 8.9, -0.571, 0.272, 0.2448
1720599631785, 10.95, -8.1, 11.95, -0.348, 0.076, 0.076
1720599631816, 9.25, -10.1, 8.8, -0.396, 0.427, 0.1624
1720599631847, 6.4, -14.2, 13.35, -0.77, 0.355, 0.0296
1720599631879, 10.5, -9.1, 22.05, -0.131, 0.286, 0.2536
1720599631910, 11.5, -6.55, 25.65, -0.048, 0.106, 0.1704
1720599631941, 13.9, -4.2, 24.05, 0.308, 0, 0.0696
1720599631972, 12.2, -4.35, 25.95, 0.32, 0.099, -0.0632
1720599632035, 11.35, -8.4, 19.5, -0.162, 0.083, -0.0328
1720599632066, 10.7, -8.9, 20, -0.195, 0.109, -0.0032
1720599632129, 9.5, -9, 19.45, -0.133, 0.218, 0.0704
1720599632160, 10.75, -9.3, 19.8, -0.235, 0.193, 0.08
1720599632207, 13.95, -1.1, 22.95, 0.5, 0.025, 0.0416
1720599632238, 14.6, -4.4, 21.25, 0.124, -0.035, -0.064
1720599632269, 9, -5.85, 22, 0.003, 0.184, 0.096
1720599632332, 7.2, -11.85, 22.4, -0.017, 0.346, 0.4
1720599632363, 0, -6.5, 15.75, -0.48, 0.928, 0.2304
1720599632410, 7.45, -13.5, 9.65, -0.82, 0.732, 0.2696
1720599632441, 9.45, -13.05, 18.8, -0.331, 0.201, 0.0544
1720599632472, 12.4, -10.55, 15.3, -0.324, 0.151, -0.0088
1720599632504, 16.35, -15.55, 20.2, -0.563, -0.35, -0.3056
1720599632566, 11, -13.95, 18.85, -0.51, 0.222, 0.1024
1720599632629, 6.75, -12.3, 21.9, -0.242, 0.318, 0.0152
1720599632660, 11.9, -10.15, 31, 0.117, 0.167, 0.2344
1720599632691, 13.4, -12.55, 29.2, 0.002, -0.127, 0.0352
1720599632722, 15.3, -11.15, 19.55, -0.346, -0.198, -0.0856
1720599632801, 10.8, -9.35, 12.6, -0.415, 0.19, -0.0312
1720599632847, 11.8, -11.45, 16.55, -0.226, 0.097, 0.0168
1720599632879, 9.7, -10.6, 12.95, -0.432, 0.195, 0
1720599632910, 10.85, -9.9, 21.5, -0.168, 0.171, -0.0024
1720599632941, 9.4, -7.05, 20.2, -0.194, 0.163, 0.012
1720599632972, 10.6, -6.8, 22.1, -0.14, 0.05, -0.0096
1720599633035, 12.2, -9.2, 25.25, 0.439, 0, 0.0968
1720599633066, 13.85, -10.5, 22.7, 0.482, -0.115, 0.0912
1720599633097, 11.9, -10.55, 16.95, 0.13, 0.022, 0.0128
1720599633129, 11.95, -8.6, 19.45, 0.269, 0.069, 0.1088
1720599633160, 11.25, -8.85, 17.8, 0.067, 0.121, 0.0568
1720599633191, 12.05, -8.75, 14.25, -0.225, 0.097, -0.0144
1720599633222, 11.3, -8.9, 16.05, -0.179, 0.106, 0
1720599633285, 11.65, -9.2, 15.25, -0.32, 0.102, -0.028
1720599633348, 11.35, -9.45, 13.3, -0.483, 0.145, -0.0168
1720599633394, 12.25, -10.5, 13.85, -0.547, 0.07, -0.0488
1720599633457, 11.9, -9.85, 13.85, -0.491, 0.081, -0.0056
1720599633488, 11.75, -9.9, 13.55, -0.498, 0.094, -0.0144
1720599633535, 11.8, -9.9, 13.75, -0.489, 0.118, -0.0112
1720599633566, 11.8, -9.8, 13.45, -0.509, 0.109, -0.0208
1720599633597, 11.85, -10, 13.85, -0.501, 0.1, -0.0216
1720599633660, 11.45, -11.2, 13.85, -0.556, 0.128, -0.028
1720599633707, 10.9, -11.2, 13.8, -0.567, 0.138, 0.048
1720599633754, 11, -12.45, 13.8, -0.7, 0.242, 0.076
1720599633785, 10.55, -8.15, 14.45, -0.448, 0.148, 0.0224
1720599633832, 11.4, -9.15, 15.95, -0.386, 0.125, 0.032
1720599633879, 11.15, -9.9, 14.65, -0.604, 0.146, 0.0384
1720599633926, 10.4, -11.55, 14.05, -0.679, 0.219, 0.1144
1720599633973, 10.85, -9.3, 16.55, -0.293, 0.209, 0.1064
1720599634035, 10.4, -8.8, 16.85, -0.268, 0.259, 0.1208
1720599634066, 10.25, -10.05, 16.7, -0.378, 0.265, 0.1216
1720599634129, 10.4, -9.85, 17.35, -0.363, 0.237, 0.0912
1720599634176, 10.15, -10.15, 16.7, -0.388, 0.258, 0.1032
1720599634207, 10.25, -10.1, 16.85, -0.375, 0.255, 0.092
1720599634238, 10.35, -10.2, 16.95, -0.383, 0.237, 0.1
1720599634269, 10.3, -10.1, 17.05, -0.376, 0.238, 0.1032
1720599634316, 10.2, -10.25, 17.25, -0.38, 0.243, 0.0888
1720599634348, 9.25, -9.05, 16.8, -0.335, 0.293, 0.1056
1720599634379, 9.8, -8, 18.05, -0.147, 0.271, 0.1648
1720599634426, 9.9, -8.35, 16.5, -0.304, 0.271, 0.06
1720599634472, 10.1, -10.75, 13.65, -0.507, 0.256, 0.0224
1720599634504, 10.65, -8.8, 14.45, -0.401, 0.275, 0.1104
1720599634551, 9.55, -7.35, 15.5, -0.198, 0.359, 0.168
1720599634582, 9.9, -6.05, 17.5, -0.027, 0.265, 0.1008
1720599634613, 11, -8.7, 18.55, -0.117, 0.178, -0.0048
1720599634644, 9.2, -9.5, 17.4, -0.023, 0.298, 0.0824
1720599634676, 11.65, -6.9, 18.7, 0.238, 0.096, 0.1336
1720599634723, 10.85, -4.3, 19.5, 0.701, 0.1, 0.244
1720599634785, 10.45, -2.6, 19.8, 0.864, 0.17, 0.1672
1720599634848, 12.85, -4.05, 19.75, 0.656, -0.021, 0.0208
1720599634894, 14.2, -4.45, 15.1, 0.253, -0.169, -0.2488
1720599634926, 11.5, -5.75, 18.05, 0.319, 0.002, -0.212
1720599634988, 12.9, -3.75, 17.35, 0.48, -0.069, -0.2
1720599635019, 11.85, -3.9, 17.7, 0.482, 0.01, -0.2072
1720599635051, 10.8, -3.15, 17.25, 0.499, 0.204, 0.1208
1720599635082, 8.9, -4.5, 17.75, 0.463, 0.335, 0.1072
1720599635113, 9.9, -4.75, 18.7, 0.53, 0.339, 0.1952
1720599635144, 9.5, -3.65, 18.55, 0.549, 0.298, 0.3168
1720599635176, 9, -2.8, 18.45, 0.654, 0.314, 0.4352
1720599635207, 9.05, -2.5, 18.1, 0.703, 0.331, 0.4888
1720599635269, 8.9, -2.1, 18.35, 0.728, 0.34, 0.4856
1720599635332, 9.15, -1.8, 18.25, 0.747, 0.337, 0.4696
1720599635379, 9.25, -2.1, 18.65, 0.723, 0.307, 0.456
1720599635441, 9.2, -2.25, 18.15, 0.747, 0.333, 0.452
1720599635457, 9.25, -2.4, 18.45, 0.721, 0.284, 0.4448
1720599635488, 9.05, -2.2, 18.3, 0.751, 0.286, 0.4584
1720599635519, 9.45, -2.3, 18.3, 0.729, 0.288, 0.4368
1720599635566, 9.35, -2.45, 18.15, 0.723, 0.306, 0.4328
1720599635598, 9.4, -2.2, 18.65, 0.733, 0.29, 0.4432
1720599635644, 9.3, -2.1, 18.3, 0.726, 0.311, 0.4432
1720599635676, 9.5, -2.4, 18.25, 0.736, 0.255, 0.4352
1720599635707, 9.4, -2.3, 18.35, 0.73, 0.294, 0.4432
1720599635738, 9.55, -2.45, 18.5, 0.758, 0.263, 0.4336
1720599635769, 11.7, -8.1, 20.95, 0.372, -0.016, 0.1632
1720599635832, 11.2, -14.35, 17.25, -0.742, 0.008, -0.0616
1720599635848, 11.85, -11.6, 19.15, -0.491, 0.115, -0.1024
1720599635879, 12.6, -9.15, 15.15, -0.227, -0.004, -0.204
1720599635926, 8.45, -6.1, 16.7, -0.036, 0.324, 0.1568
1720599635957, 13.5, -8.2, 19.2, -0.078, -0.166, -0.0872
1720599635988, 9.55, -14.8, 14.05, -0.684, 0.218, 0.0496
1720599636082, 18.25, -16.15, 7.8, -0.733, -0.351, -0.332
1720599636144, 19.3, -6.05, 15.15, 0.369, -0.287, -0.3672
1720599636176, 15.9, -8.55, 21.5, 0.302, 0.274, -0.3176
1720599636207, 13.05, -1.4, 35.3, 0.265, -0.422, 0.1128
1720599636238, 3.95, 6.4, 25.9, 0.913, 0.451, 0.3408
1720599636269, 5.15, 3.45, 28.85, 0.567, 0.263, 0.1208
1720599636301, 5.3, 0.45, 16, 0.302, 0.4, 0.0488
1720599636348, 11.05, -2.55, 22.5, 0.535, 0.18, 0.0104
1720599636379, 11.75, -5.15, 20.1, 0.155, 0.082, 0.0272
1720599636410, 11.55, -5.2, 21.15, 0.253, 0.103, 0.0608
1720599636441, 11.4, -5.75, 20, 0.093, 0.088, 0.0744
