UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924474840, 11.05, -2.25, 19.3, 0.229, 0.093, 0.012
1722924474871, 11.6, -2.25, 19.75, 0.266, 0.041, 0
1722924474903, 11.2, -1.4, 19.55, 0.315, 0.076, 0.044
1722924474934, 11.3, -1.55, 19.45, 0.311, 0.098, 0.056
1722924474965, 11.1, -2, 19.1, 0.277, 0.116, 0.0232
1722924474996, 10.65, -1.95, 19.25, 0.281, 0.132, 0.068
1722924475028, 11.2, -2.05, 19, 0.226, 0.136, 0.0368
1722924475059, 10.75, -1.6, 19.05, 0.273, 0.125, 0.0392
1722924475090, 10.9, -2.2, 18.55, 0.234, 0.137, 0.0576
1722924475121, 11.25, -1.55, 19.55, 0.32, 0.093, 0.0304
1722924475153, 10.8, -2.5, 19.2, 0.194, 0.109, -0.004
1722924475184, 11.7, -2.15, 19.25, 0.251, 0.049, -0.0008
1722924475199, 11.25, -1.7, 19.35, 0.29, 0.111, 0.0296
1722924475231, 11.35, -1.35, 19.15, 0.321, 0.09, 0.0256
1722924475246, 11.25, -1.95, 19.4, 0.271, 0.095, 0.024
1722924475293, 10.95, -1.2, 19.65, 0.384, 0.096, 0.016
1722924475324, 11.2, -1.3, 19.15, 0.343, 0.092, 0.0328
1722924475356, 10.6, -2.1, 18.6, 0.214, 0.133, 0.0208
1722924475387, 11.3, -1.35, 19.95, 0.33, 0.108, 0.032
1722924475418, 10.85, -2.05, 19.55, 0.303, 0.127, 0.0544
1722924475449, 10.85, -1.55, 18.75, 0.28, 0.123, 0.0336
1722924475481, 11.3, -1.55, 19.2, 0.287, 0.052, -0.0312
1722924475512, 11.45, -1.85, 19.15, 0.26, 0.051, -0.016
1722924475543, 11.25, -1.75, 20, 0.315, 0.098, 0.0008
1722924475590, 11.35, -2.5, 19.35, 0.211, 0.106, 0.0352
1722924475621, 11.05, -2.05, 19.6, 0.276, 0.09, 0.0072
1722924475653, 12.85, 0.25, 20.25, 0.629, 0.033, 0.004
1722924475684, 10.15, 0.3, 21.35, 0.612, 0.213, 0.1616
1722924475715, 10.35, -3.4, 18.9, 0.17, 0.187, 0.0736
1722924475746, 12.55, -1.6, 20.35, 0.353, -0.045, -0.06
1722924475778, 8.65, -3.35, 19.15, 0.045, 0.243, 0.0592
1722924475809, 4.35, -4.8, 19.3, 0.026, 0.496, -0.012
1722924475840, 5.05, -3.75, 20.1, 0.068, 0.434, 0.3896
1722924475871, 3.7, -5.05, 21.35, 0.039, 0.662, 0.4528
1722924475903, 4.1, -4.25, 22.1, 0.155, 0.252, 0.0992
1722924475934, 7.9, -4, 20.4, 0.17, 0.36, 0.1944
1722924475965, 11.55, -4.8, 19.9, 0.142, 0.333, 0.0392
1722924476012, 21.75, -1.4, 28.05, 0.135, -0.73, -0.2952
1722924476043, 22.6, -2.95, 16.15, -0.17, -0.447, -0.052
1722924476074, 20.05, -9.05, 17.4, 0.104, -0.704, -0.3808
1722924476106, 18.9, -3.7, 21.4, 0.586, -0.64, -0.244
1722924476137, 14.45, -6.2, 18.45, 0.017, -0.232, -0.0296
1722924476168, 14.4, -7.75, 22.6, -0.035, -0.111, 0.0056
1722924476215, 12.45, -6.65, 24.8, 0.19, -0.105, 0
1722924476246, 12.85, -6.9, 19.4, -0.129, -0.038, -0.124
1722924476278, 12.2, -6.35, 19.1, -0.052, 0.087, 0.0072
1722924476309, 12.35, -6.35, 19.25, 0.005, 0.046, -0.0152
1722924476340, 12.1, -5.6, 23.7, 0.082, 0.119, 0.0544
1722924476371, 11.6, -5.8, 24.8, 0.125, 0.16, 0.1384
1722924476418, 11.7, -5.45, 22.2, 0.209, 0.107, 0.0184
1722924476449, 13, -7.05, 19.6, 0.021, -0.071, -0.1944
1722924476481, 14.65, -8.65, 20.35, -0.259, -0.147, 0.1
1722924476512, 9.5, -8.7, 17.25, -0.206, 0.428, 0.0576
1722924476543, 11.55, -6.05, 17.35, -0.031, 0.141, 0.0768
1722924476590, 10.15, -6, 24.7, 0.236, 0.237, 0.1376
1722924476637, 10.85, -3.65, 25.35, 0.401, 0.125, 0.0368
1722924476684, 7.9, -5.15, 33.2, 0.724, 0.348, 0.1216
1722924476715, 8.75, 0.15, 23, 0.013, 0.429, -0.32
1722924476746, 9.8, -3.15, 12.5, -0.201, 0.836, 0.02
1722924476778, 13.65, -6.45, 17.5, -0.369, -0.548, -0.0488
1722924476809, 10.95, -9, 8.5, -0.605, 0.384, 0.0288
1722924476840, 10.05, -15.05, 13, -1.016, -0.198, 0.188
1722924476871, 10.05, -9.8, 7.7, -0.357, 0.366, -0.0464
1722924476903, 9.85, -8.6, 14.8, -0.412, 0.268, 0.1528
1722924476981, 7.6, -8.1, 17.8, -0.151, 0.411, 0.1424
1722924477028, 6.75, -9.4, 18.25, -0.247, 0.484, 0.1384
1722924477059, 6.35, -8.8, 19.45, -0.117, 0.526, 0.1872
1722924477090, 6.6, -8.55, 18, -0.197, 0.451, 0.1384
1722924477121, 6.55, -8.9, 18.85, -0.192, 0.492, 0.1808
1722924477153, 6.6, -9, 18.6, -0.187, 0.515, 0.1712
1722924477199, 6.55, -8.55, 19, -0.158, 0.482, 0.1488
1722924477231, 6.65, -8.85, 19.1, -0.208, 0.488, 0.1664
1722924477278, 6.1, -8.8, 18.75, -0.149, 0.556, 0.164
1722924477309, 7.05, -8.6, 18.8, -0.181, 0.445, 0.132
1722924477340, 6.8, -8.85, 19, -0.176, 0.468, 0.1488
1722924477371, 6.1, -8.75, 19.15, -0.16, 0.523, 0.1552
1722924477403, 6.7, -9, 18.75, -0.203, 0.483, 0.1432
1722924477465, 6.55, -9.05, 18.7, -0.2, 0.483, 0.1512
1722924477512, 6.45, -9.2, 18.45, -0.239, 0.433, 0.1288
1722924477559, 6, -8.8, 18, -0.203, 0.525, 0.1728
1722924477606, 6.75, -8.55, 18.85, -0.18, 0.429, 0.1056
1722924477637, 6.8, -8.7, 19.05, -0.156, 0.478, 0.1432
1722924477668, 7.25, -8.8, 19.55, -0.177, 0.445, 0.1352
1722924477699, 7.2, -8.15, 19.4, -0.132, 0.428, 0.1184
1722924477731, 6.85, -9.45, 19, -0.22, 0.463, 0.1432
1722924477762, 7, -8.35, 19.3, -0.139, 0.482, 0.168
1722924477793, 6.65, -8.85, 18.6, -0.189, 0.489, 0.1616
1722924477824, 6.4, -8.55, 19.2, -0.164, 0.518, 0.1904
1722924477856, 7.25, -8.35, 19.15, -0.158, 0.423, 0.1064
1722924477903, 6.3, -9.6, 18.5, -0.252, 0.506, 0.1552
1722924477934, 6.6, -9.1, 18.95, -0.186, 0.475, 0.168
1722924477965, 6.55, -8.95, 18.65, -0.21, 0.46, 0.1344
1722924477996, 6.85, -9.05, 18.85, -0.186, 0.463, 0.1424
1722924478028, 6.55, -8.6, 18.75, -0.151, 0.531, 0.1656
1722924478059, 6.75, -8.6, 19.3, -0.169, 0.476, 0.1608
1722924478090, 6.5, -8.6, 18.4, -0.182, 0.513, 0.1504
1722924478137, 6.9, -8.85, 19.1, -0.183, 0.478, 0.1496
1722924478184, 6.85, -9.3, 18.85, -0.207, 0.434, 0.1512
1722924478231, 6.8, -8.4, 19.1, -0.136, 0.459, 0.1648
1722924478278, 6.85, -8.15, 18.85, -0.168, 0.434, 0.1448
1722924478309, 6.85, -9.9, 19.05, -0.285, 0.424, 0.1336
1722924478356, 6.9, -10, 18.5, -0.342, 0.491, 0.1584
1722924478403, 6.2, -9.3, 18.65, -0.193, 0.519, 0.16
1722924478449, 6.85, -9.55, 19.7, -0.196, 0.479, 0.1536
1722924478481, 6.6, -9, 18.1, -0.307, 0.489, 0.1528
1722924478528, 6.7, -8.95, 18.45, -0.2, 0.508, 0.1744
1722924478559, 7.05, -9.55, 19.2, -0.23, 0.448, 0.1376
1722924478590, 6.8, -8.5, 18.95, -0.17, 0.459, 0.152
1722924478621, 6.55, -9.3, 18.9, -0.225, 0.51, 0.1648
1722924478653, 6.8, -8.2, 18.9, -0.155, 0.467, 0.1408
1722924478684, 6.7, -9.05, 19.1, -0.215, 0.475, 0.1384
1722924478715, 6.75, -9.05, 18.8, -0.201, 0.487, 0.1568
1722924478746, 6.85, -8.6, 19.1, -0.188, 0.42, 0.1216
1722924478778, 6.85, -8.75, 19.35, -0.152, 0.436, 0.152
1722924478840, 6.85, -8.65, 18.7, -0.189, 0.451, 0.1512
1722924478887, 6.65, -8.7, 18.45, -0.185, 0.471, 0.1464
1722924478918, 6.75, -9.55, 18.95, -0.249, 0.463, 0.156
1722924478949, 6.55, -9.05, 18.6, -0.254, 0.445, 0.1424
1722924478981, 7.4, -8.9, 19.6, -0.185, 0.454, 0.1552
1722924479043, 6.7, -9.4, 19.3, -0.234, 0.446, 0.1592
1722924479074, 6.4, -8.7, 18.9, -0.172, 0.522, 0.1648
1722924479106, 6.55, -8.85, 18.4, -0.19, 0.512, 0.1592
1722924479137, 6.45, -8.7, 19.05, -0.169, 0.495, 0.1608
1722924479168, 6.5, -8.75, 19, -0.188, 0.486, 0.1528
1722924479199, 6.7, -9, 19.05, -0.239, 0.453, 0.1584
1722924479231, 6.5, -8.5, 18.95, -0.168, 0.511, 0.1608
1722924479278, 6.6, -9.3, 19.1, -0.233, 0.452, 0.1512
1722924479340, 6.55, -9.15, 19.05, -0.201, 0.449, 0.1576
1722924479387, 6.7, -9, 19.05, -0.201, 0.461, 0.1488
1722924479418, 6.65, -9, 19.15, -0.216, 0.457, 0.1504
1722924479449, 6.65, -8.85, 18.65, -0.191, 0.489, 0.152
1722924479481, 6.65, -8.75, 18.8, -0.164, 0.507, 0.1632
1722924479528, 6.6, -8.5, 19.05, -0.157, 0.473, 0.1368
1722924479559, 6.65, -8.75, 18.85, -0.204, 0.439, 0.1392
1722924479590, 7.25, -9.1, 19.95, -0.145, 0.443, 0.1336
1722924479637, 6.6, -8.7, 18.75, -0.174, 0.482, 0.1624
1722924479668, 6, -6.9, 20.1, 0.084, 0.445, 0.16
1722924479699, 5.85, -7.75, 19.05, -0.078, 0.566, 0.2048
1722924479731, 7.85, -11.15, 19.7, -0.488, 0.375, 0.1096
1722924479762, 5.75, -8.05, 18.45, -0.071, 0.489, 0.1296
1722924479793, 5.9, -7, 18.85, 0.044, 0.556, 0.16
1722924479824, 6.5, -10.1, 18.55, -0.29, 0.475, 0.1232
1722924479856, 7.05, -8.7, 19.3, -0.173, 0.411, 0.136
1722924479887, 6.25, -7.4, 19.2, -0.042, 0.549, 0.2128
1722924479918, 6.95, -10.25, 18.95, -0.319, 0.492, 0.2384
1722924479949, 7.7, -8.45, 19.45, -0.11, 0.42, 0.1568
1722924479981, 6.2, -7.4, 19.5, -0.034, 0.474, 0.1248
1722924480059, 6.55, -9.05, 18.85, -0.212, 0.492, 0.172
1722924480090, 5.35, -8.15, 17.75, -0.12, 0.567, 0.156
1722924480137, 6.45, -10.05, 19.05, -0.333, 0.5, 0.2024
1722924480199, 6.65, -9.2, 18.45, -0.241, 0.481, 0.0424
1722924480246, 7.05, -8.15, 19.1, -0.104, 0.383, 0.1024
1722924480293, 5.6, -8.75, 18.45, -0.202, 0.48, 0.1512
1722924480324, 6.65, -8.75, 18.85, -0.187, 0.494, 0.1768
1722924480356, 6.3, -8.7, 18.65, -0.231, 0.485, 0.1488
1722924480403, 6.45, -9.45, 18.6, -0.289, 0.446, 0.1376
1722924480434, 6.85, -9.15, 19.2, -0.211, 0.494, 0.1632
1722924480465, 6.65, -9, 19.05, -0.21, 0.43, 0.1304
1722924480496, 6.55, -8.85, 18.75, -0.183, 0.478, 0.152
1722924480528, 6.95, -8.8, 19.2, -0.179, 0.481, 0.1448
1722924480559, 6.75, -9, 18.95, -0.211, 0.43, 0.1496
1722924480590, 6.5, -7.7, 20, -0.119, 0.459, 0.1528
1722924480621, 6.15, -6.8, 20.3, 0, 0.496, 0.152
1722924480653, 5.9, -5.35, 21.5, 0.141, 0.588, 0.2176
1722924480684, 4.7, -3.75, 20.95, 0.188, 0.639, 0.2392
1722924480715, 5.3, -6.4, 21.65, 0.155, 0.718, 0.292
1722924480746, 4.95, -8.15, 19.7, -0.355, 0.363, 0.1808
1722924480778, 5.2, -10.85, 13.55, -0.68, 0.68, -0.0296
1722924480840, 6.4, -10.35, 8.5, -1, 0.502, -0.1504
1722924480887, 10.25, -9.1, 15.6, -0.103, 0.455, 0.2112
1722924480918, 8.45, -12.3, 17.65, -0.339, 0.512, 0.2296
1722924480949, 9.65, -13.45, 21.6, -0.295, 0.385, 0.088
1722924480981, 2.3, -7.15, 17.95, -0.238, 0.83, 0.2336
1722924481012, 6.8, -6.45, 22.8, 0.131, 0.526, 0.2504
1722924481043, 7.6, -8.95, 15.35, -0.594, 0.41, -0.076
1722924481074, 7.95, -11.7, 15.55, -0.598, 0.402, 0.0688
1722924481106, 8.35, -13.85, 16.15, -0.711, 0.45, 0.0168
1722924481137, 8.9, -17.65, 19.7, -0.582, 0.416, 0.0904
1722924481168, 9.35, -16.8, 21.2, -0.594, 0.525, 0.268
1722924481199, 8.25, -14.3, 16.65, -0.714, 0.362, 0.0288
1722924481246, 6.9, -12.45, 17.6, -0.514, 0.447, 0.1592
1722924481293, 7, -11, 18.1, -0.396, 0.455, 0.1384
1722924481371, 6.9, -10.95, 18.8, -0.309, 0.482, 0.1768
1722924481418, 7.6, -11.45, 16.8, -0.441, 0.331, 0.1128
1722924481465, 7.95, -11.1, 17.9, -0.418, 0.338, 0.0728
1722924481528, 7.65, -10.9, 17.3, -0.376, 0.341, 0.1088
1722924481559, 7.95, -10.05, 17.35, -0.342, 0.314, 0.0792
1722924481590, 6.1, -9.8, 19.65, -0.189, 0.387, 0.0224
1722924481621, 8.85, -11.75, 15.75, -0.565, 0.265, 0
1722924481653, 6.7, -14.65, 16.8, -0.664, 0.426, 0.1304
1722924481699, 7.9, -21.3, 14.55, -1.294, 0.31, 0.0008
1722924481731, 4.75, -13.55, 13.8, -0.772, 0.416, 0.0112
1722924481762, 7.35, -2.9, 11.65, -0.14, 0.416, 0.0736
1722924481793, 5.75, -6.6, 13, -0.39, 0.576, 0.2448
1722924481824, 9.5, -9.45, 6.9, -0.7, 0.259, 0.1144
1722924481856, 7.65, -11, 10.75, -0.581, 0.406, 0.0328
1722924481903, 5.25, -13.5, 9.7, -0.73, 0.558, 0.056
1722924481949, 7.1, -11.2, 25.95, -0.406, 0.053, -0.16
1722924481981, 15.4, -4.2, 26.8, 0.207, -0.071, 0.0456
1722924482059, 12.1, -4.1, 23, 0.183, 0.006, -0.0984
1722924482106, 11.35, -7.15, 20.75, -0.02, 0.04, -0.0016
1722924482153, 9.15, -9.35, 19.45, -0.261, 0.224, 0.0272
1722924482199, 9.8, -7.5, 19.3, -0.089, 0.182, 0.0416
1722924482246, 9.35, -8.45, 18.7, -0.201, 0.21, 0.0504
1722924482278, 8.9, -7.75, 18.95, -0.104, 0.269, 0.0784
1722924482324, 10.1, -7.9, 19.65, -0.178, 0.192, 0.0792
1722924482356, 12.15, -2.85, 19.5, 0.228, 0.036, -0.0104
1722924482387, 13.5, 1, 21.8, 0.589, -0.054, 0.024
1722924482418, 9.2, -1.6, 16.9, 0.315, 0.277, 0.024
1722924482449, 6.1, -8.25, 19.15, -0.012, 0.562, 0.2168
1722924482481, 0.7, -9.65, 14.1, -0.749, 0.594, 0.1624
1722924482512, 2.15, -9.65, 16.35, -0.435, 0.79, 0.3744
1722924482543, 6.7, -11.5, 15.9, -0.662, 0.513, 0.132
1722924482574, 8.75, -16.1, 18.4, -0.743, 0.375, 0.316
1722924482606, 8.3, -16.2, 19.5, -0.792, 0.484, -0.1712
1722924482653, 13, -7.75, 14.55, -0.338, 0.175, -0.1264
1722924482684, 16.3, -4.4, 15.35, -0.242, 0.049, -0.2056
1722924482715, 13.95, -12.55, 21.15, -0.583, -0.095, -0.0848
1722924482762, 10.65, -8.25, 17.05, -0.197, 0.229, 0.1328
1722924482809, 11.85, -10.5, 24, -0.105, 0.118, 0.1096
1722924482887, 12.2, -6.45, 23.05, 0.273, -0.003, -0.1216
1722924482934, 11.05, -10.4, 11.15, -0.332, 0.363, 0.0816
1722924482996, 10.4, -10.75, 15.05, -0.413, 0.141, -0.0328
1722924483059, 11.2, -10.05, 16.95, -0.281, 0.153, -0.0008
1722924483090, 11.15, -11.25, 14.1, -0.502, 0.098, -0.0024
1722924483137, 12.15, -12.45, 21.55, -0.137, 0.2, 0.1304
1722924483199, 8.85, -3.05, 19.7, 0.103, 0.245, 0.0048
1722924483246, 12.35, -2.95, 20.65, 0.617, 0.009, -0.0144
1722924483293, 8.65, -4.25, 11.45, 0.124, 0.314, -0.0504
1722924483324, 9.3, -5.55, 14.4, 0.311, 0.182, 0.0032
1722924483356, 10.2, -4.2, 15.3, 0.318, 0.136, 0.0344
1722924483387, 10.95, -5.25, 17, 0.332, 0.171, 0.0992
1722924483434, 11.4, -5.7, 14.95, 0.159, 0.127, 0.0592
1722924483465, 10.9, -6.25, 14.1, -0.068, 0.108, -0.0184
1722924483496, 11.8, -6, 15.3, -0.093, 0.095, 0
1722924483575, 11.8, -6.85, 14, -0.264, 0.067, -0.012
1722924483621, 11.2, -6.8, 13.5, -0.231, 0.114, -0.0104
1722924483653, 11.15, -6.9, 13.7, -0.205, 0.101, 0.012
1722924483684, 10.95, -6.95, 13.7, -0.208, 0.138, 0.0072
1722924483715, 11.15, -7.25, 13.9, -0.218, 0.102, -0.0024
1722924483746, 10.8, -6.5, 13.45, -0.192, 0.124, 0.0152
1722924483778, 11.25, -6.9, 13.9, -0.226, 0.115, -0.0008
1722924483809, 11.2, -6.85, 14, -0.187, 0.109, 0.0096
1722924483840, 10.7, -8.6, 13.55, -0.327, 0.125, -0.008
1722924483871, 10.6, -9.95, 12.75, -0.457, 0.125, 0.0304
1722924483903, 10.3, -11.4, 12.9, -0.674, 0.201, 0.0352
1722924483934, 12.05, -11, 13.85, -0.665, 0.073, 0.0504
1722924483965, 12.8, -8.55, 15.2, -0.372, 0.026, -0.0032
1722924483996, 11.6, -7.3, 14.95, -0.438, 0.094, -0.0048
1722924484043, 10.5, -7.55, 15.25, -0.31, 0.128, 0.0136
1722924484090, 10.85, -10.45, 15.9, -0.507, 0.132, 0.0104
1722924484137, 11.15, -11.5, 16.9, -0.625, 0.113, -0.0216
1722924484168, 11.05, -8.55, 17.9, -0.256, 0.119, 0.0592
1722924484231, 10.9, -8.55, 18.7, -0.218, 0.128, 0.0088
1722924484262, 10.95, -9.45, 18.25, -0.284, 0.122, 0.012
1722924484309, 10.85, -9.9, 18.45, -0.282, 0.149, 0.0016
1722924484356, 10.95, -9.65, 17.95, -0.31, 0.134, -0.0024
1722924484387, 10.8, -9.7, 18.25, -0.274, 0.157, 0.0064
1722924484418, 11, -9.85, 18.35, -0.312, 0.116, 0
1722924484450, 10.8, -9.85, 18.4, -0.27, 0.149, -0.0056
1722924484481, 10.9, -9.25, 17.9, -0.273, 0.143, 0.0152
1722924484512, 11.45, -8.35, 17.85, -0.278, 0.097, -0.0304
1722924484543, 10.75, -8.5, 19.6, -0.207, 0.157, 0.0888
1722924484590, 10.8, -11.3, 18.25, -0.392, 0.181, 0.0168
1722924484621, 9.5, -10.05, 16.45, -0.372, 0.243, 0.052
1722924484653, 11.45, -6.55, 16.65, -0.072, 0.101, 0.0432
1722924484684, 10.45, -5.45, 17.35, 0.029, 0.212, 0.0768
1722924484731, 9.95, -4.95, 17.85, 0.035, 0.168, -0.0024
1722924484778, 12.85, -10.25, 17, -0.289, -0.046, -0.1264
1722924484825, 10.7, -6.7, 17.5, 0.058, 0.167, 0.1624
1722924484871, 7.5, -6.8, 17.55, 0.285, 0.356, 0.2408
1722924484934, 9.05, -2.5, 18.8, 0.83, 0.287, 0.3232
1722924484981, 11.5, -2.7, 18.65, 0.563, 0.106, 0.08
1722924485028, 13.35, -4.05, 15.15, 0.334, -0.158, -0.12
1722924485090, 12.7, -3.5, 16.75, 0.445, -0.03, -0.164
1722924485121, 13.7, -2.05, 15.5, 0.421, -0.138, -0.2848
1722924485153, 13.55, -2.15, 15.95, 0.434, -0.162, -0.2752
1722924485184, 12.55, -2.6, 16.3, 0.443, -0.062, -0.2488
1722924485215, 8.9, -2.7, 15.3, 0.419, 0.371, -0.0368
1722924485262, 8.05, -2.85, 16.7, 0.436, 0.407, 0.1776
1722924485293, 7.15, -0.8, 16.25, 0.693, 0.507, 0.4504
1722924485325, 6.85, 0.4, 16.8, 0.876, 0.469, 0.5024
1722924485356, 7.25, 0.65, 16.7, 0.88, 0.48, 0.5872
1722924485387, 7.6, 1.05, 16.8, 0.91, 0.456, 0.5784
1722924485434, 7.8, 0.9, 17, 0.889, 0.44, 0.5672
1722924485481, 8.05, 1.15, 17.05, 0.904, 0.424, 0.5424
1722924485528, 7.75, 0.95, 16.75, 0.917, 0.435, 0.54
1722924485575, 8.05, 0.85, 17, 0.902, 0.416, 0.5376
1722924485606, 8.15, 0.85, 16.9, 0.913, 0.431, 0.5256
1722924485653, 8.1, 0.85, 17.1, 0.922, 0.379, 0.5216
1722924485715, 8.15, 1, 16.85, 0.906, 0.377, 0.5256
1722924485778, 8.25, 0.9, 16.9, 0.895, 0.387, 0.5152
1722924485856, 8.35, 1, 16.95, 0.944, 0.381, 0.5224
1722924485903, 8.1, 0.8, 16.95, 0.908, 0.372, 0.5176
1722924485981, 9.55, -10.5, 18.55, -0.073, 0.227, 0.0872
1722924486028, 13.75, -16.35, 19.15, -0.642, -0.162, 0.068
1722924486075, 14.85, -7.95, 19, -0.114, -0.044, 0.1464
1722924486121, 7.75, -6.1, 18.4, -0.015, 0.227, 0.0344
1722924486184, 12.15, -8.6, 17.85, -0.177, 0.073, 0
1722924486246, 14.55, -19.65, 9.7, -1.135, -0.005, -0.0736
1722924486309, 16.85, -12.9, 11.55, -0.216, -0.291, -0.0904
1722924486387, 14.4, -6.75, 18.5, 0.437, 0.211, -0.2576
1722924486434, 13.95, -3.1, 32.05, 0.035, 0.102, -0.1168
1722924486496, 1.85, 1.95, 22.1, 0.708, 0.798, 0.3312
1722924486528, 8.75, 0.6, 23.8, 0.645, 0.228, 0.132
1722924486559, 10.55, -1.3, 22.3, 0.62, 0.191, -0.0104
1722924486590, 12.1, -4.05, 20.35, 0.282, 0.001, -0.0032
