UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924104535, 8.75, -6.5, 10.85, 0.034, 0.798, -0.1216
1722924104582, 8.25, -6.9, 11.7, -0.001, 0.871, -0.1296
1722924104614, 8.7, -5.7, 10.75, 0.167, 0.778, -0.0576
1722924104645, 10.15, -6.95, 11.2, -0.115, 0.639, -0.1528
1722924104676, 9.6, -5.75, 11.6, 0.026, 0.622, -0.0368
1722924104707, 7.65, -5.7, 10.6, 0.082, 0.985, -0.1592
1722924104739, 7.35, -0.65, 11.1, 0.392, 0.834, -0.1168
1722924104770, 9.6, -3.2, 9.9, 0.307, 0.759, -0.1008
1722924104785, 11.55, -6.4, 10.4, -0.053, 0.504, -0.1424
1722924104817, 12.55, -6.65, 10.5, -0.169, 0.388, -0.1304
1722924104848, 15.55, -5.2, 11.2, 0.081, 0.026, -0.116
1722924104879, 13.7, -11.25, 12.5, -0.55, 0.869, -0.2656
1722924104895, 9.7, -7.8, 11.4, -0.129, 0.747, 0.0144
1722924104926, 6.95, -4.15, 14.5, 0.335, 1.034, -0.1648
1722924105004, 6.45, -9.25, 16.25, -0.295, 1.008, -0.1824
1722924105051, 4.3, -8.25, 18.65, -0.206, 1.239, -0.212
1722924105082, 9.5, -9.7, 11.9, -0.208, 0.625, -0.132
1722924105114, 10.4, -7.4, 13.1, -0.141, 0.626, -0.0864
1722924105145, 8, -6.35, 13.75, 0.028, 0.846, -0.1248
1722924105192, 10.45, -7.75, 11.35, -0.084, 0.574, -0.0872
1722924105223, 10.45, -7.5, 12.9, -0.056, 0.602, -0.0944
1722924105270, 9.4, -7.55, 11.75, -0.118, 0.694, -0.0768
1722924105317, 11, -7.4, 12.6, -0.052, 0.545, -0.0856
1722924105348, 9.05, -7.05, 11.35, -0.039, 0.654, -0.088
1722924105379, 10.8, -7.15, 11.5, -0.089, 0.519, -0.0888
1722924105410, 11.5, -7.65, 10.95, -0.07, 0.421, -0.0816
1722924105442, 10.2, -6.9, 11.1, -0.051, 0.57, -0.0728
1722924105520, 10.65, -7.95, 11.25, -0.136, 0.524, -0.0744
1722924105598, 17.1, -12.7, 12.5, -0.473, 0.005, -0.0592
1722924105645, 17.8, -13.5, 16.65, -0.759, -0.16, -0.1408
1722924105676, 18.6, -11.45, 11.35, -0.446, -0.129, -0.164
1722924105723, 16.85, -7.8, 13.15, -0.33, 0.008, 0.0384
1722924105754, 12.5, -8.95, 11.1, -0.354, 0.496, 0.0056
1722924105801, 14.35, -4.55, 9.85, 0.412, 0.402, 0.06
1722924105848, 14.75, -8.45, 11.35, -0.279, 0.299, 0.0128
1722924105879, 8.35, -12.3, 12.65, -0.466, 0.571, -0.0992
1722924105910, 2.95, -16.1, 11.55, -1.076, 1.281, -0.1624
1722924105942, 5.35, -13.9, 13.9, -0.697, 1.034, 0.0112
1722924105973, 8.5, -11.45, 11.2, -0.305, 0.813, 0.0824
