UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844797149, 6.8, -9.55, 19.35, -0.199, 0.467, 0.1584
1722844797165, 6.45, -9.55, 19, -0.225, 0.496, 0.1456
1722844797212, 6.6, -9.05, 19.3, -0.154, 0.475, 0.168
1722844797243, 6.9, -9.1, 18.65, -0.179, 0.498, 0.156
1722844797274, 6.55, -8.9, 19.35, -0.163, 0.484, 0.1672
1722844797290, 6.85, -9.25, 19.1, -0.18, 0.458, 0.152
1722844797321, 7, -9.15, 19, -0.192, 0.46, 0.1536
1722844797352, 6.55, -9.2, 19.05, -0.173, 0.488, 0.1616
1722844797384, 6.75, -9.1, 18.85, -0.167, 0.463, 0.168
1722844797415, 6.35, -9.05, 19.05, -0.177, 0.516, 0.176
1722844797446, 7.3, -9.35, 19.15, -0.169, 0.463, 0.1808
1722844797477, 6.3, -9.05, 18.35, -0.248, 0.469, 0.1256
1722844797509, 7.45, -9.35, 19.9, -0.2, 0.451, 0.2048
1722844797540, 6.65, -9.2, 18.45, -0.23, 0.47, 0.1664
1722844797571, 6.65, -9, 19, -0.155, 0.457, 0.1392
1722844797602, 6.9, -9.6, 19.05, -0.245, 0.451, 0.1416
1722844797634, 6.65, -9.4, 18.75, -0.22, 0.492, 0.1768
1722844797665, 6.8, -9.55, 18.95, -0.233, 0.448, 0.136
1722844797696, 7.25, -9, 19, -0.196, 0.439, 0.1344
1722844797712, 6.45, -9.35, 18.95, -0.187, 0.494, 0.1592
1722844797727, 6.75, -8.7, 18.75, -0.1, 0.514, 0.2032
1722844797759, 5.85, -9.6, 18.65, -0.192, 0.485, 0.1696
1722844797790, 6, -8.95, 18.25, -0.155, 0.503, 0.2024
1722844797821, 6.25, -9.45, 18.55, -0.204, 0.541, 0.2032
1722844797852, 7.05, -8.75, 18.8, -0.14, 0.463, 0.1736
1722844797884, 6.85, -8.75, 19.3, -0.155, 0.476, 0.1568
1722844797915, 6.7, -9.3, 18.95, -0.204, 0.472, 0.1568
1722844797946, 6.75, -9.1, 19.1, -0.154, 0.487, 0.1456
1722844797977, 6.75, -8.85, 18.9, -0.16, 0.476, 0.1696
1722844798009, 6.65, -9.05, 19.15, -0.183, 0.5, 0.1768
1722844798040, 6.9, -9.05, 19, -0.178, 0.467, 0.172
1722844798071, 6.65, -9.35, 19.05, -0.191, 0.46, 0.148
1722844798102, 6.65, -8.8, 18.9, -0.154, 0.482, 0.1664
1722844798134, 6.75, -9.35, 18.55, -0.205, 0.481, 0.1784
1722844798165, 6.2, -9.1, 18.85, -0.175, 0.518, 0.1744
1722844798196, 6.55, -9, 19, -0.155, 0.485, 0.1488
1722844798227, 6.85, -9.25, 19.05, -0.207, 0.448, 0.1592
1722844798259, 6.35, -9.1, 19.3, -0.139, 0.502, 0.1792
1722844798290, 6.3, -8.35, 19.45, -0.093, 0.509, 0.1864
1722844798321, 6.3, -9.05, 18.8, -0.139, 0.463, 0.1656
1722844798352, 6.7, -9.8, 19.45, -0.214, 0.472, 0.156
1722844798384, 6.95, -8.15, 19.1, -0.088, 0.476, 0.1656
1722844798415, 6.7, -8.65, 19.05, -0.148, 0.488, 0.1592
1722844798446, 7.1, -8.55, 19.35, -0.126, 0.492, 0.184
1722844798477, 6.7, -9.75, 19.4, -0.257, 0.47, 0.1768
1722844798524, 7, -8.95, 18.6, -0.17, 0.489, 0.1704
1722844798556, 6.55, -9.55, 18.55, -0.204, 0.505, 0.1728
1722844798587, 6.45, -9.1, 19, -0.177, 0.477, 0.1464
1722844798618, 7.05, -9.85, 19.3, -0.223, 0.421, 0.1512
1722844798649, 6.6, -10, 19.5, -0.225, 0.446, 0.1584
1722844798681, 6.85, -8.9, 18.6, -0.163, 0.439, 0.1416
1722844798712, 6.95, -9.15, 19.1, -0.19, 0.426, 0.1456
1722844798743, 6.7, -9.6, 19.15, -0.226, 0.466, 0.168
1722844798774, 7, -8.85, 19.1, -0.168, 0.464, 0.1512
1722844798806, 6.75, -9.7, 18.9, -0.222, 0.488, 0.1528
1722844798852, 6.6, -9.15, 19.2, -0.166, 0.473, 0.1664
1722844798884, 6.4, -9.75, 18.8, -0.23, 0.453, 0.1728
1722844798915, 6.15, -9.8, 18.45, -0.25, 0.517, 0.1872
1722844798946, 6.8, -9.3, 19.55, -0.186, 0.499, 0.16
1722844798977, 6.7, -9.05, 18.4, -0.177, 0.479, 0.1408
1722844799009, 6.65, -9.35, 19.35, -0.176, 0.494, 0.1704
1722844799056, 6.6, -9.5, 19.15, -0.245, 0.445, 0.144
1722844799102, 6.5, -8.85, 18.8, -0.187, 0.475, 0.1544
1722844799134, 7.05, -9.5, 19.5, -0.204, 0.44, 0.1536
1722844799165, 6.75, -9.2, 18.9, -0.2, 0.456, 0.1504
1722844799196, 6.9, -9.2, 19.3, -0.193, 0.447, 0.152
1722844799227, 6.85, -9.2, 18.9, -0.185, 0.47, 0.1648
1722844799259, 6.75, -9.4, 19.05, -0.19, 0.459, 0.1456
1722844799290, 6.65, -8.85, 18.8, -0.165, 0.486, 0.1664
1722844799337, 6.85, -9.15, 18.85, -0.201, 0.469, 0.1664
1722844799368, 6.8, -9.25, 19, -0.194, 0.464, 0.156
1722844799399, 6.55, -8.9, 18.8, -0.144, 0.517, 0.1688
1722844799431, 6.55, -9.1, 19.15, -0.183, 0.464, 0.1424
1722844799462, 6.45, -9.65, 18.55, -0.229, 0.501, 0.152
1722844799493, 6.75, -9.15, 19.45, -0.18, 0.492, 0.1592
1722844799524, 6.95, -9.9, 18.25, -0.3, 0.477, 0.1824
1722844799556, 7.2, -10.35, 19.45, -0.299, 0.421, 0.1128
1722844799587, 6.35, -7.55, 19.75, -0.066, 0.525, 0.0984
1722844799618, 7.85, -10.8, 18.95, -0.266, 0.401, 0.1384
1722844799649, 7.95, -8.6, 18.55, -0.165, 0.388, 0.1232
1722844799681, 5.85, -7, 19.9, -0.066, 0.446, 0.088
1722844799712, 6.6, -10.2, 20.1, -0.311, 0.442, 0.152
1722844799743, 7.3, -10.5, 18, -0.359, 0.396, 0.1304
1722844799774, 6.3, -7.4, 19.25, -0.043, 0.448, 0.1096
1722844799821, 6.65, -10.6, 18.55, -0.371, 0.479, 0.2072
1722844799852, 8.05, -10.1, 18.75, -0.298, 0.337, 0.1504
1722844799868, 6.6, -8.75, 19.4, -0.106, 0.44, 0.1392
1722844799899, 6.05, -8.75, 19.35, -0.157, 0.508, 0.192
1722844799915, 6.55, -10.15, 19.1, -0.286, 0.488, 0.1712
1722844799946, 7.6, -10.15, 18.8, -0.267, 0.439, 0.108
1722844799977, 7.4, -8.05, 19.5, -0.072, 0.425, 0.1472
1722844800024, 5.95, -8.9, 18.35, -0.188, 0.514, 0.1448
1722844800056, 7.2, -7.9, 18.85, -0.013, 0.403, 0.1688
1722844800087, 7.05, -7.85, 19.5, 0.025, 0.431, 0.1824
1722844800118, 7.15, -9.2, 19.1, -0.166, 0.46, 0.2288
1722844800149, 6.45, -8.75, 18.05, -0.141, 0.559, 0.1552
1722844800181, 6.55, -8.7, 19, -0.128, 0.525, 0.196
1722844800212, 6, -9.55, 19.15, -0.177, 0.46, 0.1888
1722844800243, 7.05, -9.35, 18.75, -0.246, 0.451, 0.1776
1722844800274, 6.75, -8.7, 19.3, -0.106, 0.455, 0.108
1722844800306, 7.1, -9.6, 19.35, -0.194, 0.457, 0.1704
1722844800337, 5.8, -9.1, 18.7, -0.194, 0.504, 0.1904
1722844800368, 6.7, -7.1, 20.35, -0.002, 0.445, 0.2
1722844800399, 4.3, -5.75, 21.95, 0.164, 0.559, 0.1872
1722844800431, 4.4, -5.15, 20.95, 0.151, 0.655, 0.2304
1722844800462, 6.95, -6.5, 22.95, 0.124, 0.366, 0.1496
1722844800493, 7.15, -4.3, 21.4, 0.415, 0.43, 0.3104
1722844800524, 8, -9, 19.15, 0.057, 0.656, 0.2592
1722844800556, 6.65, -13.3, 17.75, -0.751, 0.196, -0.024
1722844800587, 10.3, -9.45, 18.5, -0.183, 0.283, 0.116
1722844800618, 9.7, -9.75, 17.25, -0.089, 0.141, -0.0504
1722844800649, 5.95, -6.95, 12.3, -0.178, 0.34, -0.032
1722844800681, 7.85, -4.05, 14.25, -0.018, 0.35, 0.0968
1722844800712, 8.65, -10.45, 17.25, -0.49, 0.264, 0.012
1722844800759, 4.45, -13.45, 17.1, -0.832, 0.434, 0.1896
1722844800790, 8.1, -9.15, 23.9, 0.017, 0.619, 0.3512
1722844800821, 4.7, -10.35, 19.45, -0.424, 0.638, 0.3816
1722844800852, 5, -10, 13.15, -0.57, 0.532, -0.0216
1722844800884, 7.9, -14.45, 17.4, -0.481, 0.513, 0.2104
1722844800915, 5.95, -16.8, 14.7, -0.995, 0.373, 0.1048
1722844800946, 4.55, -20.3, 16.4, -1.338, 0.597, 0.1432
1722844800977, 7.85, -14.15, 16.75, -0.74, 0.399, 0.0416
1722844801009, 6.5, -13.15, 16.95, -0.594, 0.478, 0.2144
1722844801040, 8, -12.6, 18.35, -0.484, 0.4, 0.1464
1722844801071, 7.25, -11.1, 18.05, -0.416, 0.478, 0.1616
1722844801102, 7.9, -11.6, 17.3, -0.493, 0.361, 0.1112
1722844801134, 6.85, -11.4, 18.6, -0.345, 0.489, 0.1688
1722844801165, 8.4, -11.6, 18.35, -0.534, 0.378, 0.0664
1722844801196, 6.75, -11.9, 17.45, -0.407, 0.422, 0.1328
1722844801243, 7.95, -10.75, 17.6, -0.344, 0.333, 0.1016
1722844801274, 5.7, -10.65, 19.75, -0.291, 0.497, 0.2008
1722844801306, 8.7, -10.95, 16.9, -0.361, 0.319, 0.1016
1722844801337, 4.65, -19.95, 15.5, -1.071, 0.573, 0.088
1722844801368, 8.8, -21.7, 16.9, -1.094, 0.22, 0.0424
1722844801415, 9.6, -9.15, 11.15, -0.654, 0.183, 0.0552
1722844801446, 12.05, -9.25, 17.45, 0.102, 0.038, -0.0488
1722844801477, 7.75, -7, 8.55, -0.329, 0.306, 0.2128
1722844801509, 6.1, -10, 11.55, -0.617, 0.424, 0.1112
1722844801556, 6.2, -12.2, 13.15, -0.555, 0.339, 0.052
1722844801587, 9.55, -8.5, 15.45, -0.252, 0.454, 0.0272
1722844801618, 13.05, -5.25, 26.95, 0.029, -0.115, -0.1048
1722844801649, 11.6, -3.75, 25.65, 0.315, 0.013, -0.14
1722844801681, 12.75, -4.8, 24.1, 0.224, 0.021, -0.0104
1722844801712, 9.5, -6.45, 21.75, 0.062, 0.24, 0.092
1722844801743, 10.65, -6.7, 20.35, 0.035, 0.129, 0.0048
1722844801774, 9.6, -8.35, 19.6, -0.103, 0.22, 0.0488
1722844801806, 8.9, -8.7, 19.3, -0.188, 0.232, 0.1
1722844801837, 12.85, -4.65, 20.55, 0.135, 0.024, -0.0192
1722844801868, 13.75, -0.4, 23.65, 0.531, 0.028, 0.0296
1722844801899, 13.6, -4.45, 19.45, 0.054, 0.008, -0.0008
1722844801931, 5.5, -6.3, 13.05, 0.097, 0.576, 0.1216
1722844801962, 0.05, -6.85, 11.65, -0.147, 0.858, 0.356
1722844801993, 3.95, -11.85, 17.7, -0.227, 0.638, 0.188
1722844802024, 7.95, -11.45, 20.3, -0.363, 0.122, -0.036
1722844802056, 10.9, -14.75, 16.35, -0.986, 0.252, 0.072
1722844802087, 14.9, -16.3, 24.1, -0.362, -0.504, 0.0256
1722844802118, 10.3, -13.15, 13.45, -0.714, 0.512, -0.128
1722844802165, 16.35, -12.55, 19, -0.497, -0.348, -0.228
1722844802181, 12.6, -4.1, 17.8, 0.189, -0.158, -0.0816
1722844802212, 14.55, -13.2, 22.3, -0.357, -0.033, 0.136
1722844802243, 7, -7.95, 16.75, -0.109, 0.538, 0.1424
1722844802274, 8.45, -12.55, 21.25, -0.421, 0.327, 0.12
1722844802306, 14.6, -11.55, 28.5, -0.221, -0.066, 0.0832
1722844802337, 12.15, -10.75, 32.4, 0.424, -0.042, 0.1296
1722844802368, 14.4, -2.35, 25.8, 0.816, -0.098, 0.0248
1722844802399, 13.3, -10, 12.15, -0.202, -0.121, -0.1304
1722844802431, 11.45, -9.95, 12.3, -0.258, 0.278, 0.1104
1722844802462, 10.8, -9.35, 13, -0.418, 0.17, -0.004
1722844802493, 9.4, -10.1, 13.25, -0.397, 0.237, 0.036
1722844802524, 12.05, -12.2, 12.7, -0.568, 0.128, -0.04
1722844802556, 12.75, -11.95, 19.1, -0.245, 0.05, 0.0192
1722844802602, 10.45, -5.45, 19.1, -0.204, 0.124, 0.0312
1722844802634, 11, -3.25, 20.8, 0.041, 0.047, 0.004
1722844802665, 11.25, -2.3, 17.75, 0.323, 0.126, 0.024
1722844802696, 13.05, -6.5, 23.55, 0.727, -0.124, -0.0232
1722844802712, 8.7, -5.1, 13.4, 0.318, 0.199, -0.068
1722844802743, 11.55, -5.55, 15.05, 0.226, 0.03, 0.0192
1722844802774, 10.9, -6.4, 16.65, 0.403, 0.003, -0.0272
1722844802806, 11.05, -4.7, 16.75, 0.376, 0.118, 0.0536
1722844802837, 10.45, -5.45, 13.4, 0.09, 0.234, 0.1104
1722844802868, 11.5, -5.95, 14.8, 0.081, 0.119, 0.0688
1722844802931, 12, -6, 15.25, -0.066, 0.046, -0.0304
1722844802962, 10.7, -6.9, 15.1, -0.111, 0.17, 0.0248
1722844802993, 11.65, -7.2, 14.6, -0.197, 0.063, -0.0232
1722844803024, 11, -5.85, 13.95, -0.094, 0.128, 0.0456
1722844803056, 11.5, -7.7, 14, -0.275, 0.121, -0.0216
1722844803087, 10.8, -6.4, 13.7, -0.136, 0.154, 0.0424
1722844803118, 11.35, -7.1, 14.1, -0.231, 0.132, 0.0056
1722844803149, 11.4, -6.9, 14.15, -0.22, 0.121, 0.008
1722844803181, 10.7, -7.25, 13.9, -0.189, 0.176, 0.0248
1722844803212, 11.05, -7.9, 14.2, -0.239, 0.11, 0.0088
1722844803227, 11.25, -8.8, 13.45, -0.351, 0.088, 0.0008
1722844803259, 10.65, -10.35, 13.55, -0.483, 0.121, -0.0224
1722844803290, 10.75, -9.8, 13.95, -0.372, 0.105, -0.0064
1722844803321, 9.75, -9.95, 12.8, -0.661, 0.205, 0.0032
1722844803352, 11.5, -9.9, 14.65, -0.635, 0.195, 0.0968
1722844803384, 10.9, -8.05, 14.9, -0.461, 0.108, 0.036
1722844803415, 11.1, -7.3, 15.65, -0.287, 0.043, 0.0424
1722844803446, 10.8, -9.15, 15.6, -0.438, 0.11, -0.0096
1722844803477, 10.7, -11.65, 15.3, -0.672, 0.124, -0.0008
1722844803524, 11.05, -10.5, 16.55, -0.514, 0.135, 0.1176
1722844803556, 11.1, -7.85, 18.6, -0.176, 0.053, -0.012
1722844803571, 11.2, -7.85, 19.3, -0.111, 0.059, -0.0104
1722844803602, 10.95, -10.1, 18.4, -0.319, 0.125, 0
1722844803634, 10.75, -9.85, 18.5, -0.277, 0.125, 0.016
1722844803665, 11, -9.4, 18.25, -0.226, 0.13, 0.0136
1722844803681, 11, -10.05, 18.95, -0.283, 0.11, 0.0152
1722844803712, 10.85, -10.35, 18.15, -0.291, 0.12, 0.0056
1722844803743, 11.05, -9.7, 18.4, -0.268, 0.13, 0.0048
1722844803774, 10.95, -9.85, 18, -0.261, 0.121, 0.028
1722844803806, 11, -9.2, 18.15, -0.272, 0.125, -0.0064
1722844803837, 10.95, -7.75, 19.15, -0.157, 0.109, 0.02
1722844803868, 10.25, -9.3, 18.65, -0.253, 0.221, 0.0312
1722844803899, 10.95, -10.7, 17.45, -0.441, 0.108, -0.0104
1722844803931, 12.25, -11, 17.35, -0.344, 0.057, -0.0488
1722844803946, 9.9, -8.85, 17.15, -0.157, 0.295, 0.156
1722844803977, 11.9, -6.95, 17.35, -0.06, 0.031, 0.0336
1722844804009, 10.8, -5.45, 16.7, -0.026, 0.174, 0.0984
1722844804040, 12.65, -5.05, 17.05, -0.015, -0.046, -0.0312
1722844804071, 12.1, -8.25, 17.4, -0.242, 0.052, -0.0888
1722844804102, 13.05, -11.15, 17.45, -0.267, -0.065, -0.1136
1722844804134, 12.5, -9.65, 17.75, -0.144, 0.004, -0.0312
1722844804165, 12.85, -7.15, 16.75, 0.136, -0.057, -0.2672
1722844804196, 8.15, -7.1, 18.2, 0.317, 0.413, 0.2912
1722844804227, 11.25, -6.45, 19, 0.411, 0.016, 0.0496
1722844804259, 10.4, -3.55, 18.75, 0.565, 0.094, 0.1184
1722844804290, 16.15, -5, 18.7, 0.486, -0.359, -0.1832
1722844804337, 13.5, -5.25, 17.75, 0.46, -0.13, -0.176
1722844804368, 13.15, -3.2, 15.6, 0.445, -0.068, -0.272
1722844804399, 12.75, -1.8, 15.8, 0.496, -0.088, -0.244
1722844804431, 12.6, -2.05, 16.25, 0.524, -0.067, -0.2392
1722844804462, 12.1, -2.15, 16.9, 0.541, -0.058, -0.2248
1722844804493, 9.05, -2.1, 16.2, 0.51, 0.248, 0.08
1722844804524, 7.15, -2.1, 16.2, 0.497, 0.456, 0.2064
