UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525101880, 11.4, -2.5, 19.65, 0.3, 0.078, 0.0488
1720525101896, 12.05, -2.85, 19.65, 0.261, 0.054, 0.0288
1720525101943, 11.7, -2.35, 19.65, 0.289, 0.065, 0.028
1720525101990, 11.4, -3.15, 19.5, 0.228, 0.089, 0.0304
1720525102021, 11.55, -2.25, 19.7, 0.296, 0.076, 0.028
1720525102052, 11.7, -3, 19.5, 0.236, 0.061, 0.0144
1720525102084, 12.2, -2.25, 20.2, 0.381, 0.072, 0.0208
1720525102115, 11.75, -2.9, 20.15, 0.283, 0.121, 0.0232
1720525102146, 12.25, -1.15, 20.15, 0.478, 0.046, 0.06
1720525102177, 11.55, -3.15, 19.1, 0.199, 0.07, 0.008
1720525102209, 10.85, -2.6, 19.9, 0.281, 0.128, 0.052
1720525102240, 11.9, -3, 19.5, 0.248, 0.048, 0.028
1720525102271, 11.2, -2.25, 19.35, 0.33, 0.072, 0.044
1720525102302, 11.3, -3.3, 19.95, 0.243, 0.137, 0.0672
1720525102334, 11.1, -2.85, 19.4, 0.248, 0.088, 0.0168
1720525102365, 11.25, -2.9, 19.7, 0.23, 0.066, -0.0088
1720525102396, 11.95, -2.7, 19.6, 0.284, 0.069, 0.0336
1720525102427, 12.15, -2.7, 19.9, 0.297, 0.032, 0.0024
1720525102459, 11.3, -3.05, 20.3, 0.253, 0.092, 0.0472
1720525102490, 11.6, -2.55, 19.15, 0.264, 0.079, 0.0168
1720525102521, 12.6, -3.1, 19.95, 0.282, -0.004, 0.0088
1720525102552, 11.2, -0.8, 20.7, 0.483, 0.094, 0.044
1720525102615, 11.25, -2.9, 19.45, 0.256, 0.087, 0.0432
1720525102662, 11.55, -1.95, 20, 0.355, 0.078, 0.0368
1720525102693, 11.6, -3.15, 19.65, 0.243, 0.097, 0.04
1720525102709, 11.65, -2.05, 19.6, 0.325, 0.076, 0.0496
1720525102755, 11.7, -2.5, 19.65, 0.289, 0.068, 0.0328
1720525102787, 11.35, -2.8, 19.6, 0.28, 0.105, 0.056
1720525102818, 11.35, -1.95, 19.65, 0.339, 0.092, 0.064
1720525102849, 10.5, -3.1, 19.2, 0.211, 0.155, 0.08
1720525102880, 10.4, -2.55, 19.05, 0.237, 0.171, 0.064
1720525102912, 12.65, -3.25, 20, 0.234, 0.019, -0.012
1720525102943, 11.65, -1.6, 20.65, 0.425, 0.08, 0.0192
1720525102974, 12.75, -3.2, 20.5, 0.337, 0.038, 0.072
1720525103005, 11.2, -1.9, 19.8, 0.372, 0.131, 0.0664
1720525103037, 12, -2.8, 19.25, 0.241, 0.065, 0.0032
1720525103068, 11.05, -1.95, 19.5, 0.353, 0.115, 0.1048
1720525103099, 10.95, -3.7, 19.15, 0.177, 0.144, 0.0624
1720525103130, 11.75, -3.35, 19.85, 0.201, 0.084, -0.0024
1720525103162, 12, -2.5, 20.2, 0.312, 0.009, 0.0016
1720525103193, 12.8, -2.15, 20.2, 0.365, -0.017, -0.0024
1720525103224, 11.95, -1.85, 19.95, 0.365, 0.055, 0.0568
1720525103256, 12.05, -3.05, 19.9, 0.248, 0.06, 0.0296
1720525103287, 11.35, -2.75, 19.5, 0.262, 0.083, 0.0344
1720525103318, 11.7, -3, 19.65, 0.252, 0.051, 0.004
1720525103349, 11.95, -2.5, 20.15, 0.321, 0.063, 0.0272
1720525103380, 12, -2.35, 20, 0.287, 0.048, 0.012
1720525103412, 11.3, -2.9, 19.6, 0.259, 0.09, 0.036
1720525103443, 10.75, -3.15, 19.3, 0.245, 0.134, 0.0512
1720525103474, 11.85, -2.85, 20, 0.289, 0.072, 0.0384
1720525103506, 11.3, -2.15, 19.45, 0.292, 0.117, 0.0504
1720525103537, 12.4, -2.45, 19.65, 0.307, 0.038, 0.0088
1720525103568, 11.4, -2.35, 19.9, 0.305, 0.087, 0.0368
1720525103599, 12.4, -2.8, 20.4, 0.297, 0.04, 0.0392
1720525103631, 11.55, -3.55, 19.75, 0.207, 0.088, 0.0528
1720525103662, 12.05, -2.7, 19.75, 0.26, 0.042, 0.072
1720525103693, 11.1, -2.45, 19.4, 0.265, 0.144, 0.0968
1720525103724, 11.9, -2.75, 20.3, 0.317, 0.068, 0.0288
1720525103787, 11.55, -2.5, 19.45, 0.272, 0.081, 0.0416
1720525103818, 12, -2.65, 19.65, 0.265, 0.039, -0.0016
1720525103849, 13.85, 1.35, 22.35, 0.896, 0.038, 0.0368
1720525103880, 10.4, 0.5, 21.75, 0.662, 0.199, 0.1744
1720525103912, 9.4, -2.2, 17.85, 0.381, 0.312, 0.1616
1720525103943, 12.75, -2.65, 20, 0.299, -0.018, 0.0592
1720525103974, 11.8, -2.5, 19.75, 0.271, -0.001, -0.0016
1720525104006, 11.3, -3.75, 19.45, 0.138, 0.037, -0.0264
1720525104052, 7.35, -3.5, 20.15, 0.259, 0.445, 0.2168
1720525104084, 5.05, -2.95, 16.7, 0.064, 0.65, 0.352
1720525104115, 4, -4.8, 22.85, 0.239, 0.614, 0.2928
1720525104146, 7.45, -7.3, 28.25, -0.308, -0.049, -0.0536
1720525104177, 5.95, -4.8, 23.9, 0.328, 0.372, 0.2664
1720525104209, 9.3, -2.45, 18.35, 0.202, 0.273, 0.1088
1720525104240, 13.5, -7.35, 20.3, -0.168, 0.064, -0.2224
1720525104271, 22.65, -5.5, 21.15, 0.013, -0.765, -0.1064
1720525104302, 22, -2.45, 16.4, -0.103, -0.308, -0.2424
1720525104334, 19.7, -6.1, 17.3, -0.083, -0.217, -0.0264
1720525104365, 18.85, -6.5, 13.35, -0.147, -0.431, -0.312
1720525104396, 11.75, -8.95, 12.4, -0.352, 0.229, 0.0976
1720525104427, 13.3, -5.65, 19.45, -0.104, 0.093, -0.008
1720525104459, 13.1, -6.5, 22.25, 0.183, -0.121, 0.0216
1720525104490, 9.75, -9.25, 21.65, -0.084, 0.307, 0.1768
1720525104521, 12.15, -7.65, 19.55, -0.154, 0.046, 0.0016
1720525104552, 10.95, -9.5, 19.2, -0.196, 0.119, 0.0144
1720525104584, 12.9, -7.8, 20.35, -0.11, -0.03, -0.0144
1720525104615, 10.25, -8, 26.35, 0.133, 0.186, 0.1544
1720525104646, 6.9, -10.25, 25.2, 0.121, 0.543, 0.1352
1720525104677, 12.1, -6.55, 19.85, -0.004, 0.054, -0.044
1720525104709, 11.35, -9.3, 19.7, -0.081, 0.122, -0.0328
1720525104740, 12.75, -8.45, 19.75, -0.182, -0.089, 0.0136
1720525104771, 11.6, -9.4, 19.3, -0.162, 0.256, -0.0128
1720525104802, 10.65, -9.15, 18.55, -0.122, 0.179, 0.0208
1720525104834, 9.9, -9.55, 24.75, -0.063, 0.201, -0.0744
1720525104865, 7.35, -4.5, 24.25, 0.364, 0.596, 0.2064
1720525104896, 7.95, -4.25, 31.8, 0.706, 0.402, 0.1432
1720525104927, 11.5, -7.25, 34.35, 0.067, -0.073, -0.02
1720525104943, 9.5, -1.8, 20.3, -0.011, 0.507, -0.0272
1720525104974, 10.15, -3.6, 15.7, -0.194, 0.304, 0.0016
1720525105068, 11.7, -11.5, 9.6, -0.96, -0.254, 0.06
1720525105099, 13, -11.15, 14.1, -0.629, -0.047, 0.1456
1720525105131, 10.2, -10.3, 14.65, -0.354, 0.275, 0.0712
1720525105162, 6.85, -11.45, 17.35, -0.381, 0.481, 0.1968
1720525105193, 7.35, -10.15, 17.35, -0.312, 0.376, 0.1264
1720525105224, 6.6, -9.15, 20.5, -0.098, 0.506, 0.2016
1720525105256, 7.6, -9.75, 18.6, -0.271, 0.413, 0.164
1720525105287, 7.4, -10.4, 19.55, -0.287, 0.433, 0.1568
1720525105318, 7.35, -10.85, 19.25, -0.276, 0.415, 0.1624
1720525105365, 7.1, -9.35, 18.95, -0.139, 0.486, 0.1872
1720525105412, 7.05, -10.15, 18.95, -0.243, 0.46, 0.1408
1720525105443, 6.65, -9.55, 19.85, -0.19, 0.454, 0.1872
1720525105474, 7.4, -9.75, 19.15, -0.214, 0.403, 0.1608
1720525105521, 7, -9.45, 19, -0.163, 0.475, 0.1808
1720525105568, 7.1, -9.75, 19.25, -0.198, 0.46, 0.1688
1720525105615, 7.35, -9.6, 19.25, -0.188, 0.449, 0.168
1720525105646, 6.9, -9.5, 19, -0.163, 0.489, 0.1728
1720525105709, 7.2, -9.95, 19, -0.204, 0.453, 0.1536
1720525105740, 6.9, -9.8, 19.1, -0.217, 0.443, 0.16
1720525105787, 6.45, -9.65, 18.65, -0.221, 0.477, 0.1552
1720525105818, 6.95, -10.45, 19.15, -0.281, 0.453, 0.1744
1720525105849, 6.75, -9.8, 19.1, -0.234, 0.458, 0.0888
1720525105881, 7.55, -9.85, 19.95, -0.194, 0.459, 0.1928
1720525105912, 7.5, -9.4, 19.2, -0.159, 0.439, 0.168
1720525105943, 7, -9.9, 19.3, -0.258, 0.419, 0.1456
1720525105974, 7.55, -9.5, 19.95, -0.153, 0.427, 0.1544
1720525106006, 7.8, -9.45, 19.8, -0.144, 0.427, 0.1656
1720525106037, 7.35, -10.4, 18.85, -0.282, 0.455, 0.1448
1720525106068, 7.65, -10, 19.65, -0.249, 0.411, 0.152
1720525106099, 6.45, -9.4, 19.05, -0.143, 0.542, 0.2032
1720525106131, 6.5, -9.3, 18.4, -0.138, 0.508, 0.1936
1720525106162, 6.9, -10.2, 19.4, -0.2, 0.439, 0.1464
1720525106193, 6.8, -9.3, 19.45, -0.174, 0.486, 0.1696
1720525106256, 6.9, -9.95, 19.2, -0.229, 0.466, 0.172
1720525106302, 6.7, -9.5, 19.5, -0.173, 0.486, 0.1792
1720525106381, 7.15, -9.55, 19.3, -0.188, 0.41, 0.1512
1720525106427, 6.7, -9.4, 19.25, -0.149, 0.496, 0.1672
1720525106474, 6.95, -9.9, 19.35, -0.201, 0.465, 0.1704
1720525106521, 6.9, -9.2, 19.45, -0.131, 0.484, 0.2096
1720525106568, 7.2, -9.9, 19.15, -0.189, 0.467, 0.1664
1720525106599, 6.9, -9.3, 19.1, -0.148, 0.462, 0.16
1720525106646, 7.05, -9.75, 19, -0.224, 0.438, 0.1576
1720525106693, 6.7, -9.25, 18.6, -0.159, 0.472, 0.1784
1720525106724, 7.45, -10.1, 19.75, -0.238, 0.447, 0.1624
1720525106740, 7, -10.1, 18.35, -0.238, 0.5, 0.2056
1720525106756, 7.6, -10, 19.3, -0.262, 0.414, 0.1848
1720525106771, 7.15, -8.55, 20.2, -0.052, 0.475, 0.1648
1720525106802, 7.05, -9.75, 19, -0.165, 0.472, 0.1672
1720525106818, 7.2, -9.9, 19.45, -0.235, 0.435, 0.172
1720525106849, 7.35, -8.8, 20.1, -0.039, 0.461, 0.1952
1720525106881, 7.1, -9.6, 19, -0.193, 0.45, 0.1584
1720525106927, 6.65, -8.9, 18.95, -0.127, 0.527, 0.1704
1720525106959, 7.5, -9.65, 19.2, -0.195, 0.445, 0.1832
1720525106974, 7.1, -9.6, 19.5, -0.179, 0.465, 0.1664
1720525107052, 6.95, -9.4, 18.4, -0.18, 0.484, 0.1808
1720525107099, 7.05, -9.9, 19.7, -0.178, 0.453, 0.1504
1720525107131, 6.7, -9.85, 19.25, -0.232, 0.481, 0.1736
1720525107162, 7, -9.25, 19.1, -0.167, 0.482, 0.176
1720525107177, 7.05, -10.2, 19.45, -0.243, 0.45, 0.1712
1720525107209, 7.05, -9.45, 19.2, -0.15, 0.476, 0.1664
1720525107240, 7.45, -9.35, 19.65, -0.147, 0.438, 0.1496
1720525107271, 6.8, -9.9, 19.2, -0.193, 0.485, 0.1744
1720525107302, 7.35, -9.95, 19.3, -0.209, 0.428, 0.1608
1720525107334, 6.75, -10.1, 18.65, -0.244, 0.488, 0.1808
1720525107365, 6.9, -9.75, 20.45, -0.172, 0.463, 0.1936
1720525107381, 7.45, -9.8, 19.5, -0.182, 0.419, 0.1512
1720525107412, 7, -9.9, 18.45, -0.225, 0.498, 0.1784
1720525107443, 7.35, -9.7, 19.45, -0.21, 0.428, 0.156
1720525107474, 6.65, -9.7, 18.8, -0.212, 0.466, 0.1736
1720525107552, 6.9, -9.95, 19.45, -0.198, 0.465, 0.1752
1720525107599, 7.25, -9.55, 19.25, -0.212, 0.432, 0.1576
1720525107646, 7.05, -9.45, 19.35, -0.187, 0.456, 0.1624
1720525107724, 6.85, -9.7, 19.3, -0.191, 0.434, 0.1664
1720525107756, 6.95, -9.85, 19.45, -0.208, 0.459, 0.1672
1720525107802, 6.85, -9.55, 19.5, -0.176, 0.485, 0.1744
1720525107834, 7.15, -9.5, 19.2, -0.187, 0.438, 0.1696
1720525107865, 7.4, -9.9, 19.55, -0.235, 0.414, 0.1736
1720525107896, 6.4, -9.9, 19.3, -0.216, 0.491, 0.1984
1720525107927, 8.2, -9.8, 19.65, -0.212, 0.345, 0.1136
1720525107959, 7.5, -11.3, 18.55, -0.335, 0.419, 0.1504
1720525107990, 7.4, -8.35, 21.25, -0.122, 0.416, 0.1256
1720525108021, 8.35, -11.5, 19.85, -0.284, 0.35, 0.1568
1720525108084, 5.5, -8.7, 18, -0.065, 0.537, 0.176
1720525108115, 7.25, -10.35, 20.3, -0.258, 0.516, 0.2032
1720525108146, 8.1, -10.6, 19.15, -0.341, 0.343, 0.1352
1720525108177, 6.75, -8.95, 19.95, -0.115, 0.48, 0.1608
1720525108209, 6.55, -9.45, 19.6, -0.178, 0.502, 0.1896
1720525108256, 7.4, -10.25, 18.95, -0.224, 0.459, 0.1512
1720525108318, 6.2, -9.95, 18.9, -0.181, 0.567, 0.2216
1720525108365, 7.25, -9, 19.8, -0.126, 0.396, 0.144
1720525108396, 6.65, -9, 19.9, -0.111, 0.493, 0.196
1720525108443, 7.5, -9.7, 18.8, -0.153, 0.475, 0.1808
1720525108474, 6.9, -9, 19.55, -0.08, 0.463, 0.2392
1720525108521, 7.35, -10.05, 19, -0.247, 0.586, 0.1776
1720525108568, 7.25, -10.1, 20.45, -0.198, 0.38, 0.1312
1720525108615, 6.9, -10.15, 19.75, -0.176, 0.474, 0.2176
1720525108662, 7, -10.2, 19.1, -0.24, 0.415, 0.1384
1720525108693, 7.6, -9.75, 19.7, -0.175, 0.437, 0.1504
1720525108724, 6.75, -9.7, 19.6, -0.174, 0.464, 0.1408
1720525108756, 7.15, -9, 19.7, -0.143, 0.451, 0.1672
1720525108787, 5.8, -5.8, 21.2, 0.145, 0.563, 0.2424
1720525108818, 6, -6.35, 20.5, 0.112, 0.533, 0.1752
1720525108849, 5.7, -6, 22.25, 0.212, 0.564, 0.2832
1720525108881, 6.65, -7.1, 22.7, 0.086, 0.354, 0.1648
1720525108912, 6, -8.35, 18.8, -0.247, 0.563, 0.2856
1720525108959, 6.75, -10.3, 13, -0.01, 0.887, 0.3088
1720525109006, 6.45, -9.05, 14.4, -0.339, 0.288, -0.0352
1720525109068, 8.95, -14.6, 20.4, -0.459, 0.429, 0.2112
1720525109131, 10.9, -9.4, 26.15, 0.168, 0.231, 0.2544
1720525109177, 6.25, -8.6, 22.45, 0.021, 0.505, 0.3568
1720525109209, 13.25, -10.25, 23.45, 0.139, 0.001, 0.2552
1720525109240, 10.95, -15.5, 22.6, -0.325, 0.284, 0.1312
1720525109271, 9.85, -18.15, 19.8, -0.818, 0.226, 0.3024
1720525109318, 4.35, -17.5, 14.1, -1.042, 0.558, 0.12
1720525109349, 8.4, -15.7, 18.4, -0.592, 0.348, 0.06
1720525109381, 8.15, -14.65, 17.75, -0.634, 0.344, 0.144
1720525109427, 6.95, -12.25, 18.15, -0.431, 0.466, 0.1536
1720525109459, 7.8, -12.25, 18.2, -0.457, 0.397, 0.1512
1720525109490, 7.85, -12.1, 18.05, -0.476, 0.355, 0.1256
1720525109537, 7.2, -11.9, 18.85, -0.35, 0.456, 0.1664
1720525109599, 8.05, -10.65, 17.35, -0.322, 0.339, 0.08
1720525109646, 8.05, -11.6, 17, -0.386, 0.339, 0.0904
1720525109693, 7.75, -11.3, 21.25, -0.24, 0.355, 0.0976
1720525109740, 10.85, -11.9, 17.55, -0.412, 0.086, -0.012
1720525109771, 8.75, -12.05, 16.65, -0.492, 0.236, 0.0336
1720525109818, 8.45, -10.95, 15.5, -0.403, 0.29, 0.1112
1720525109881, 7, -20.3, 15.55, -1.057, 0.5, 0.1024
1720525109912, 3.15, -18.7, 18.5, -0.906, 0.784, 0.244
1720525109959, 9.3, -11.15, 10.45, -0.817, 0.072, -0.0056
1720525109990, 9.3, -10.4, 13.45, -0.285, 0.339, 0.068
1720525110021, 9.85, -7.25, 10.3, -0.224, 0.24, 0.1344
1720525110052, 11.05, -11.55, 9.55, -0.657, 0.131, 0.084
1720525110084, 12.75, -15.6, 18.1, -0.724, 0.061, 0.0408
1720525110115, 8.6, -9.25, 20, -0.121, 0.306, 0.084
1720525110146, 17, -7.45, 28.05, -0.105, -0.428, -0.0512
1720525110193, 12.2, -4.65, 25.3, 0.208, 0.074, -0.08
1720525110224, 12.2, -5.5, 23.1, 0.016, 0.004, -0.0216
1720525110287, 11.2, -7.2, 20.2, 0.029, 0.07, 0.0408
1720525110334, 9.7, -9.55, 19.8, -0.198, 0.204, 0.0944
1720525110381, 9.6, -8.75, 19.6, -0.155, 0.182, 0.0448
1720525110427, 9.9, -9.85, 19.1, -0.238, 0.207, 0.0592
1720525110474, 9.75, -9.4, 19.5, -0.184, 0.199, 0.0688
1720525110521, 13.8, -3.85, 20.75, 0.144, -0.003, -0.0544
1720525110568, 15.25, -4.15, 21.35, 0.152, -0.208, -0.2128
1720525110615, 10.5, -13, 23.2, -0.678, -0.057, 0.044
1720525110646, 5.1, -14.6, 16.5, -0.717, 0.458, 0.1312
1720525110677, 4, -11.55, 17.85, -0.489, 0.415, 0.232
1720525110724, 5.6, -8.05, 21.2, 0.222, 0.479, 0.2048
1720525110740, 4.05, -6.55, 12.95, -0.39, 0.614, -0.012
1720525110771, 5.9, -11.95, 14.3, -0.865, 0.911, 0.096
1720525110802, 7.35, -17.55, 15.25, -0.856, 0.605, -0.0072
1720525110834, 15.7, -11.8, 19.9, -0.373, -0.22, -0.224
1720525110865, 12.9, -11.75, 23.25, 0.288, 0.007, 0.2944
1720525110896, 17.5, -8.75, 17.7, -0.36, -0.191, 0.0272
1720525110943, 16.8, -15.3, 23.9, -0.499, -0.289, -0.0752
1720525110959, 6.9, -8.95, 17.65, -0.131, 0.44, 0.1568
1720525110990, 9.95, -12.5, 21.35, -0.302, 0.207, 0.0552
1720525111052, 6.4, -7.2, 30.95, 0.64, 0.346, 0.0952
1720525111115, 10.3, -8.55, 13.3, 0.046, 0.408, 0.2792
1720525111146, 11.9, -10.95, 11.95, -0.364, 0.247, 0.136
1720525111177, 11.45, -11.05, 13.55, -0.549, 0.089, 0.064
1720525111209, 9.95, -11.3, 14.6, -0.311, 0.272, 0.1032
1720525111240, 10.5, -13.1, 13.4, -0.647, 0.203, 0.004
1720525111271, 11.55, -12.5, 14.2, -0.696, 0.071, -0.192
1720525111302, 14.5, -12, 28.85, 0.158, 0.02, 0.2944
1720525111334, 11.4, -5.1, 21.25, 0.108, 0.229, 0.1216
1720525111365, 13.1, -2.5, 19.8, 0.431, -0.078, -0.04
1720525111396, 11.7, -2.1, 18.65, 0.486, 0.02, 0.0256
1720525111427, 8.2, -2.75, 12.05, 0.35, 0.518, 0.1448
1720525111459, 13.7, -6.35, 17.45, 0.329, -0.062, 0.0408
1720525111490, 11.5, -8.75, 18.95, 0.231, 0.032, 0.068
1720525111552, 10.7, -6.55, 14.95, 0.126, 0.285, 0.1288
1720525111599, 11.05, -8.1, 15.05, -0.12, 0.158, 0.0312
1720525111646, 12.1, -7.45, 14.45, -0.238, 0.047, -0.048
1720525111693, 11.2, -7.75, 14.25, -0.241, 0.132, 0.0176
1720525111771, 12.1, -9.35, 13.4, -0.446, 0.098, -0.0352
1720525111802, 11.2, -8.05, 12.85, -0.386, 0.182, 0.0136
1720525111849, 11.3, -8.25, 13.45, -0.38, 0.154, 0.0168
1720525111896, 11.6, -8.45, 13.3, -0.38, 0.144, 0.008
1720525111959, 11.7, -8.35, 13.2, -0.407, 0.135, -0.0064
1720525112021, 11.35, -8.75, 13.3, -0.376, 0.138, -0.0008
1720525112068, 11.2, -11.4, 11.9, -0.65, 0.16, -0.0432
1720525112115, 11.45, -11.15, 13.3, -0.54, 0.108, 0.0184
1720525112177, 10.6, -8.05, 13.25, -0.402, 0.13, 0.0592
1720525112209, 11, -7.35, 14.05, -0.478, 0.139, 0.0728
1720525112287, 11.2, -9.2, 15.15, -0.499, 0.11, 0.0192
1720525112349, 10.6, -11.7, 15.85, -0.623, 0.193, 0.0696
1720525112427, 10.1, -9.45, 17.6, -0.336, 0.215, 0.0792
1720525112490, 10.8, -10.2, 17.05, -0.384, 0.214, 0.0712
1720525112521, 11, -10.6, 16.9, -0.457, 0.206, 0.0632
1720525112568, 10.95, -10.35, 17.1, -0.41, 0.18, 0.0424
1720525112615, 11, -10.3, 16.9, -0.409, 0.182, 0.056
1720525112646, 10.7, -10.4, 17.15, -0.393, 0.19, 0.072
1720525112677, 10.8, -10.2, 16.7, -0.402, 0.187, 0.0504
1720525112709, 10.6, -10.25, 17.05, -0.408, 0.205, 0.0616
1720525112740, 10.7, -9.4, 17.05, -0.331, 0.205, 0.144
1720525112771, 10.2, -8.25, 17.55, -0.222, 0.25, 0.112
1720525112802, 11.55, -8.6, 18.85, -0.206, 0.139, 0.0648
1720525112834, 11, -10.45, 16.5, -0.465, 0.11, 0.0352
1720525112865, 11.7, -11.05, 16.25, -0.333, 0.142, 0.104
1720525112896, 11.05, -9, 15.5, -0.267, 0.238, 0.0904
1720525112927, 10.1, -8.1, 16.7, -0.227, 0.247, 0.0576
1720525112990, 9.8, -5.6, 19.4, 0.188, 0.204, 0.0352
1720525113052, 9.3, -5.3, 17.7, 0.456, 0.158, 0.2688
1720525113099, 10, -2, 18.75, 0.832, 0.169, 0.2424
1720525113177, 9.8, 1.15, 21.9, 1.374, 0.164, 0.224
1720525113224, 9.7, 1.9, 20.55, 1.305, 0.202, 0.26
1720525113271, 9.15, 0.3, 19.05, 0.954, 0.185, 0.02
1720525113318, 15.6, -1.7, 17.3, 0.763, -0.389, -0.3736
1720525113365, 13.7, -3.2, 16.6, 0.522, -0.19, -0.2584
1720525113396, 13.45, -3, 17.8, 0.679, -0.167, -0.2616
1720525113427, 10.7, -2.3, 16.9, 0.638, 0.054, 0.0192
1720525113459, 8.75, -3.3, 16.65, 0.527, 0.399, 0.1704
1720525113490, 8.3, -1.8, 18.35, 0.781, 0.475, 0.3912
1720525113521, 7.3, -1.4, 18.1, 0.81, 0.464, 0.4128
1720525113552, 8.9, -2.15, 18.7, 0.806, 0.4, 0.4856
1720525113584, 7.6, -1, 18.4, 0.861, 0.482, 0.5632
1720525113615, 8.15, -1.2, 18.25, 0.873, 0.436, 0.5248
1720525113646, 8.05, -0.95, 18.45, 0.877, 0.413, 0.5248
1720525113677, 8.5, -1.6, 18.75, 0.839, 0.372, 0.4992
1720525113724, 8.25, -1.15, 18.6, 0.885, 0.391, 0.504
1720525113802, 8.35, -1, 18.45, 0.87, 0.401, 0.5
1720525113865, 8.45, -1.05, 18.4, 0.857, 0.385, 0.488
1720525113927, 8.3, -0.9, 18.1, 0.872, 0.365, 0.488
1720525113974, 8.55, -1, 18.4, 0.849, 0.396, 0.4704
1720525114006, 8.75, -1.3, 18.55, 0.848, 0.362, 0.4648
1720525114037, 8.7, -1.05, 18.55, 0.857, 0.396, 0.472
1720525114068, 8.7, -1.25, 18.4, 0.877, 0.36, 0.4744
1720525114115, 8.8, -1.35, 18.6, 0.834, 0.377, 0.4624
1720525114146, 8.55, -1.05, 18.45, 0.85, 0.36, 0.4752
1720525114177, 8.65, -1.35, 18.6, 0.899, 0.381, 0.4768
1720525114209, 10.8, -8.65, 20.55, 0.342, 0.172, 0.2224
1720525114256, 10.55, -17.9, 16.35, -0.795, 0.256, 0.1256
1720525114318, 12.3, -8.85, 16.05, -0.256, 0.115, 0.0408
1720525114365, 13.6, -8.7, 19.8, -0.219, -0.212, -0.0568
1720525114396, 9.95, -8.15, 17.9, -0.117, 0.346, 0.1576
1720525114443, 12.25, -14.6, 14.6, -0.687, 0.001, -0.0256
