UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926208156, -5.55, 16.85, 0.7, -0.135, -0.014, 0.0088
1722926208187, -6, 16.9, 0.75, -0.133, -0.019, -0.0864
1722926208218, -5.55, 16.9, 0.7, -0.14, -0.014, -0.0008
1722926208250, -5.55, 16.95, 0.75, -0.141, -0.013, 0.0064
1722926208281, -5.9, 16.85, 0.7, -0.129, -0.016, -0.068
1722926208359, -5.5, 16.8, 0.75, -0.131, -0.014, -0.0016
1722926208390, -5.8, 17.05, 0.65, -0.134, -0.017, -0.0456
1722926208422, -5.75, 16.95, 0.75, -0.136, -0.016, -0.0352
1722926208453, -5.8, 16.85, 0.75, -0.132, -0.015, -0.0352
1722926208484, -5.9, 17, 0.85, -0.138, -0.015, -0.0472
1722926208515, -5.7, 16.95, 0.8, -0.135, -0.016, -0.0208
1722926208547, -5.8, 16.95, 0.75, -0.129, -0.015, -0.0496
1722926208578, -5.7, 16.85, 0.7, -0.14, -0.015, -0.0184
1722926208609, -5.8, 16.95, 0.85, -0.135, -0.015, -0.036
1722926208640, -5.55, 16.9, 0.8, -0.13, -0.015, -0.024
1722926208656, -5.8, 16.8, 0.75, -0.137, -0.015, -0.0264
1722926208687, -5.65, 16.95, 0.75, -0.136, -0.016, -0.0272
1722926208718, -5.85, 16.8, 0.8, -0.131, -0.015, -0.024
1722926208750, -5.7, 16.9, 0.75, -0.136, -0.016, -0.0264
1722926208781, -5.8, 16.9, 0.75, -0.135, -0.014, -0.02
1722926208797, -5.8, 16.9, 0.7, -0.132, -0.014, -0.0368
1722926208828, -5.6, 16.8, 0.7, -0.137, -0.016, -0.0152
1722926208859, -5.7, 16.9, 0.8, -0.137, -0.015, -0.036
1722926208890, -5.7, 16.9, 0.75, -0.132, -0.014, -0.0224
1722926208922, -5.75, 16.85, 0.8, -0.137, -0.015, -0.0272
1722926208953, -5.7, 16.9, 0.7, -0.136, -0.017, -0.0264
1722926208984, -5.8, 17.05, 0.7, -0.132, -0.016, -0.024
1722926209015, -5.65, 16.95, 0.8, -0.137, -0.015, -0.0264
1722926209031, -5.7, 16.9, 0.75, -0.136, -0.014, -0.0264
1722926209062, -5.7, 16.8, 0.7, -0.132, -0.015, -0.0304
1722926209093, -5.8, 17.05, 0.8, -0.133, -0.014, -0.024
1722926209125, -5.8, 17.1, 0.75, -0.137, -0.015, -0.0256
1722926209156, -5.7, 17, 0.75, -0.131, -0.015, -0.028
1722926209187, -5.65, 16.95, 0.75, -0.137, -0.016, -0.0232
1722926209218, -5.75, 16.8, 0.8, -0.135, -0.015, -0.0296
1722926209250, -5.65, 17.05, 0.75, -0.132, -0.016, -0.0288
1722926209281, -5.75, 16.9, 0.85, -0.137, -0.016, -0.028
1722926209312, -5.65, 17.05, 0.7, -0.134, -0.015, -0.0256
1722926209343, -5.75, 16.95, 0.75, -0.132, -0.015, -0.0256
1722926209375, -5.65, 16.85, 0.8, -0.138, -0.016, -0.0288
1722926209390, -5.8, 17.05, 0.75, -0.135, -0.014, -0.0248
1722926209422, -5.75, 16.95, 0.75, -0.132, -0.015, -0.0264
1722926209453, -5.55, 16.9, 0.7, -0.136, -0.016, -0.028
1722926209500, -5.75, 16.9, 0.8, -0.133, -0.015, -0.0288
1722926209515, -5.8, 16.9, 0.75, -0.134, -0.016, -0.0248
1722926209547, -5.7, 17, 0.75, -0.138, -0.016, -0.0216
1722926209578, -5.75, 16.9, 0.7, -0.134, -0.015, -0.0304
1722926209609, -5.65, 17, 0.75, -0.134, -0.014, -0.0216
1722926209640, -5.7, 17, 0.7, -0.137, -0.017, -0.0288
1722926209672, -5.6, 16.95, 0.7, -0.134, -0.017, -0.0232
1722926209703, -5.8, 17, 0.7, -0.135, -0.016, -0.028
1722926209734, -5.6, 16.8, 0.8, -0.136, -0.016, -0.0264
1722926209765, -5.75, 16.85, 0.7, -0.134, -0.015, -0.0248
1722926209797, -5.75, 16.85, 0.7, -0.136, -0.014, -0.0272
1722926209812, -5.8, 16.9, 0.75, -0.137, -0.016, -0.028
1722926209843, -5.75, 16.9, 0.7, -0.135, -0.014, -0.0344
1722926209875, -5.7, 17, 0.8, -0.139, -0.013, -0.0312
1722926209906, -5.9, 16.8, 0.6, -0.123, -0.016, -0.1008
1722926209937, -5.65, 17.05, 0.8, -0.145, -0.017, -0.0328
1722926209968, -6.1, 17.05, 0.9, -0.166, -0.022, -0.1032
1722926210000, -6.2, 17.25, 0.75, -0.07, -0.012, -0.1
1722926210031, -6.4, 16.85, 1.05, -0.179, -0.021, -0.1168
1722926210062, -5.05, 16.95, 0.55, -0.128, -0.007, 0.132
1722926210093, -6.2, 17.05, 0.65, -0.104, -0.015, -0.1272
1722926210125, -5.3, 16.95, 0.95, -0.177, -0.013, 0.1184
1722926210156, -5.85, 16.75, 0.7, -0.108, -0.015, -0.0608
1722926210187, -5.7, 16.8, 0.7, -0.123, -0.014, -0.0112
1722926210218, -5.35, 17.05, 0.95, -0.188, -0.013, 0.0496
1722926210250, -5.85, 16.8, 0.7, -0.091, -0.016, -0.0552
1722926210281, -5.5, 16.8, 0.7, -0.141, -0.009, 0.0296
1722926210312, -5.65, 17, 0.9, -0.16, -0.016, 0.0064
1722926210343, -5.7, 16.85, 0.65, -0.117, -0.014, -0.0472
1722926210375, -5.6, 17.05, 0.9, -0.153, -0.011, 0.004
1722926210406, -5.65, 17, 0.75, -0.107, -0.015, -0.0072
1722926210437, -5.75, 16.95, 0.55, -0.111, -0.015, -0.0232
1722926210468, -5.75, 17, 0.85, -0.2, -0.014, -0.0168
1722926210500, -5.6, 16.95, 0.7, -0.123, -0.016, 0.0176
1722926210531, -5.9, 16.85, 0.7, -0.098, -0.015, -0.0608
1722926210562, -5.5, 16.85, 0.85, -0.185, -0.018, 0.0128
1722926210593, -5.65, 17.05, 0.6, -0.113, -0.016, 0.004
1722926210625, -5.95, 16.8, 0.85, -0.149, -0.02, -0.0968
1722926210656, -5.8, 16.75, 0.95, -0.158, -0.014, -0.0368
1722926210734, -5.9, 16.85, 0.7, -0.137, -0.012, -0.0456
1722926210765, -5.5, 16.75, 0.7, -0.104, -0.015, 0.0208
1722926210797, -5.55, 16.85, 0.7, -0.123, -0.011, -0.0136
1722926210812, -5.75, 17, 0.9, -0.165, -0.015, -0.0488
1722926210843, -5.85, 16.95, 0.6, -0.134, -0.016, -0.0776
1722926210859, -5.6, 16.8, 0.6, -0.105, -0.011, -0.0296
1722926210890, -5.85, 16.85, 0.75, -0.155, -0.013, -0.0784
1722926210922, -5.85, 16.9, 0.75, -0.163, -0.012, -0.0032
1722926210953, -5.35, 16.8, 0.7, -0.127, -0.014, 0.0392
1722926210984, -5.75, 16.95, 0.75, -0.156, -0.019, -0.0856
1722926211015, -5.55, 16.9, 0.75, -0.112, -0.011, 0.0288
1722926211062, -5.8, 16.85, 0.75, -0.125, -0.011, -0.0392
1722926211093, -5.8, 16.9, 0.8, -0.151, -0.014, -0.0808
1722926211125, -5.6, 16.9, 0.65, -0.11, -0.013, -0.0048
1722926211172, -5.6, 16.9, 0.85, -0.169, -0.015, -0.0048
1722926211234, -5.7, 16.7, 0.8, -0.121, -0.011, 0.0016
1722926211297, -5.8, 16.9, 0.7, -0.104, -0.015, -0.032
1722926211343, -5.75, 16.95, 0.85, -0.157, -0.013, -0.0072
1722926211390, -5.75, 16.75, 0.65, -0.109, -0.013, -0.0192
1722926211437, -5.65, 17, 0.85, -0.163, -0.016, -0.0264
1722926211468, -5.85, 16.85, 0.6, -0.109, -0.014, -0.0312
1722926211500, -5.8, 16.85, 0.75, -0.133, -0.019, -0.0264
1722926211531, -5.75, 17, 0.85, -0.163, -0.013, -0.0232
1722926211562, -5.75, 17, 0.7, -0.114, -0.018, -0.0392
1722926211593, -5.75, 17, 0.85, -0.151, -0.017, -0.0296
1722926211625, -5.85, 16.8, 0.8, -0.159, -0.016, -0.0384
1722926211640, -5.6, 16.8, 0.65, -0.109, -0.016, -0.0176
1722926211672, -5.75, 16.9, 0.8, -0.141, -0.013, -0.0384
1722926211703, -5.6, 17.2, 2.2, -0.556, 0.025, 0.0512
1722926211734, -5.6, 17.6, 3.25, -0.912, 0.045, 0.096
1722926211765, -5.65, 16.85, 0.65, -0.076, 0.042, -0.0032
1722926211797, -5.5, 17.25, 2.4, -0.599, 0.01, 0.0696
1722926211828, -5.85, 17.75, 2.75, -0.765, 0.045, 0.0152
1722926211875, -5.65, 16.5, 0.45, -0.079, 0.034, -0.0368
1722926211922, -4.65, 17.1, 2.05, -0.503, -0.029, 0.288
1722926211968, -2.95, 17.9, 3.25, -0.858, -0.124, 0.9312
1722926212031, -5.15, 17.05, 1.55, -0.327, -0.108, 0.1752
1722926212078, -5.45, 18.25, 4.05, -1.156, 0.035, 0.128
1722926212109, -5.95, 19.75, 1.7, -0.302, -0.017, 0.0048
1722926212156, -6.25, 19.9, 4.45, -1.127, 0.059, -0.148
1722926212203, -5.7, 17.95, 1.95, -0.392, -0.087, -0.008
1722926212234, -6.1, 17.95, 2.2, -0.481, -0.088, -0.1336
1722926212265, -5.9, 17.25, 2.8, -0.782, -0.001, 0.0416
1722926212297, -5.7, 15.8, -0.15, 0.184, -0.088, -0.0416
1722926212328, -5.7, 17.9, 2.5, -0.678, -0.071, -0.0104
1722926212375, -5.5, 17.1, 0.1, 0.034, -0.03, 0.0408
1722926212406, -5.75, 16.8, 0.3, 0.036, -0.07, -0.044
1722926212437, -5.9, 17.6, 3.15, -0.85, -0.07, -0.0472
1722926212468, -5.9, 16.55, 1.35, -0.236, -0.064, -0.0696
1722926212500, -5.65, 16.5, 2.05, -0.383, -0.042, 0.028
1722926212547, -5.9, 17.1, 4.35, -0.981, -0.05, -0.004
1722926212593, -6.1, 15.1, 3.6, -0.746, -0.014, -0.0496
1722926212640, -5.7, 14.1, 3.15, -0.669, 0.004, 0.0608
1722926212672, -6.3, 13.4, 3.95, -0.939, 0.022, -0.0624
1722926212703, -6.6, 13.7, 6.15, -1.517, 0.039, -0.1112
1722926212750, -5.5, 12.9, 3.3, -0.678, -0.037, 0.1048
1722926212797, -3.4, 13.4, 5.55, -1.353, -0.04, 0.6424
1722926212828, -3.1, 13, 3.65, -0.823, -0.051, 0.6304
1722926212875, -3.35, 12.8, 4.1, -0.994, -0.045, 0.5688
1722926212906, -3.5, 13.65, 4.3, -1.031, -0.053, 0.5624
1722926212937, -4.1, 13.45, 3.65, -0.824, -0.053, 0.392
1722926212968, -6.1, 13.55, 4.35, -1.066, 0.002, -0.0272
1722926213000, -7.2, 14, 4.15, -1.015, 0.022, -0.34
1722926213031, -7.75, 13.45, 3.6, -0.806, 0.004, -0.4928
1722926213062, -7.55, 14.05, 4.2, -0.998, 0.003, -0.3856
1722926213093, -7.5, 13.85, 3.85, -0.88, 0.011, -0.3848
1722926213125, -7.4, 13.9, 3.7, -0.827, 0.001, -0.384
1722926213172, -7.4, 13.9, 4.2, -0.986, 0.006, -0.396
1722926213203, -7.5, 13.95, 3.55, -0.796, 0.006, -0.444
1722926213234, -7.15, 14.05, 4, -0.941, 0.003, -0.3456
1722926213265, -7.45, 13.95, 4.15, -0.931, 0.006, -0.408
1722926213312, -7.6, 14, 4.25, -0.956, 0.011, -0.3952
1722926213375, -7.6, 13.95, 3.1, -0.677, 0.004, -0.384
1722926213422, -7.85, 13.85, 2.05, -0.436, 0.006, -0.4832
1722926213468, -7.65, 13.75, 2.05, -0.436, 0, -0.3864
1722926213515, -7.45, 13, 2.85, -0.635, 0.026, -0.3168
1722926213562, -6.65, 12.7, 2.8, -0.627, 0.018, -0.096
1722926213609, -6.8, 12.25, 2, -0.472, 0, -0.188
1722926213640, -6.1, 13.75, 1.25, -0.305, -0.01, -0.0656
1722926213703, -5.45, 14.45, 1.5, -0.35, -0.026, 0.0224
1722926213734, -4.95, 14.6, 1.35, -0.355, -0.021, 0.1632
1722926213781, -5.2, 14.65, 1.3, -0.301, -0.018, 0.1432
1722926213828, -5.4, 14.8, 1.65, -0.414, -0.026, 0.0736
1722926213875, -5.4, 15, 1.15, -0.287, -0.027, 0.076
1722926213906, -5.4, 14.9, 1.5, -0.366, -0.028, 0.0752
1722926213953, -5.5, 15.35, 1.7, -0.418, -0.014, 0.0344
1722926213984, -6, 14.25, 2.1, -0.482, -0.02, -0.0696
1722926214015, -6.2, 14.4, 4.35, -1.116, 0.002, -0.0704
1722926214062, -6.5, 13.8, 2.95, -0.705, 0.009, -0.1936
1722926214140, -5.75, 15.6, 2.9, -0.626, -0.016, 0.024
1722926214172, -5.55, 16.8, 3.45, -0.717, -0.022, 0.0696
1722926214203, -6, 17.65, 4.6, -1.046, 0.003, -0.064
1722926214234, -5.9, 17.45, 3.6, -0.703, -0.001, -0.0088
1722926214265, -5.9, 17.65, 3.45, -0.677, -0.015, -0.0904
1722926214297, -5.45, 17.95, 4.7, -1.051, -0.004, 0.0912
1722926214359, -5.05, 18.35, 5.8, -1.159, -0.004, 0.1528
1722926214406, -5.05, 19.5, 10.15, -2.282, -0.028, 0.2592
1722926214437, -4.15, 18.35, 9.4, -2.196, 0.008, 0.6072
1722926214468, -4.7, 18.55, 8.9, -2.061, 0.049, 0.3048
1722926214500, -4.95, 17.8, 7.3, -1.721, 0.055, 0.2664
1722926214531, -5.2, 17.3, 5.65, -1.251, 0.08, 0.2168
1722926214593, -6.1, 17.1, 3.35, -0.738, -0.017, -0.0448
1722926214640, -7.05, 17.3, 2.95, -0.603, -0.049, -0.3608
1722926214718, -6.05, 17.35, 4.25, -0.968, -0.047, -0.0056
1722926214781, -7, 17.25, 4.25, -0.965, -0.058, -0.3416
1722926214828, -4.05, 17.3, 4.8, -0.913, -0.129, 0.4896
1722926214875, -3.05, 20.05, 13.4, -3.163, -0.23, 0.9032
1722926214906, -3.3, 20.7, 16.15, -3.76, -0.09, 0.812
1722926214937, -2.8, 21.45, 18.3, -4.212, -0.068, 1.0912
1722926214968, -3.15, 21.8, 19.3, -4.446, -0.024, 0.9592
1722926215000, -3.8, 21.4, 18.1, -4.129, -0.041, 0.8032
1722926215031, -3.65, 21.45, 18.5, -4.294, -0.015, 0.8416
1722926215078, -3.9, 21.75, 18.95, -4.371, -0.025, 0.784
1722926215109, -3.9, 21.4, 18.3, -4.187, -0.023, 0.7664
1722926215156, -3.85, 21.65, 18.9, -4.375, -0.021, 0.7952
1722926215203, -3.75, 21.5, 18.45, -4.215, -0.015, 0.7944
1722926215234, -4.05, 21.8, 19.05, -4.408, -0.025, 0.7576
1722926215281, -3.85, 21.5, 18.35, -4.192, -0.033, 0.7472
1722926215343, -4.05, 21.65, 18.55, -4.255, -0.028, 0.74
1722926215390, -3.95, 21.5, 18.8, -4.326, -0.028, 0.7448
1722926215437, -4.1, 21.5, 18.6, -4.273, -0.029, 0.7208
1722926215484, -4.3, 20.2, 17.9, -4.312, 0.032, 0.6792
1722926215515, -4.9, 17.35, 8.25, -2.061, 0.017, 0.2904
1722926215547, -5.6, 14.85, -5.25, 1.766, -0.038, -0.0504
1722926215578, -5.35, 17.5, 2.2, -0.636, 0.005, 0.1248
1722926215609, -6.35, 18.75, 6.4, -1.885, 0.009, -0.0648
1722926215640, -5.1, 15.1, -5.1, 1.661, -0.021, 0.0584
1722926215672, -6.05, 17.9, 4.35, -1.229, 0.009, -0.0344
1722926215703, -5.7, 17.1, 0.9, -0.149, -0.014, 0.0072
1722926215734, -5.4, 15.35, -4.8, 1.558, -0.012, 0.0032
1722926215765, -6.1, 18.7, 5.65, -1.685, 0.012, -0.0144
1722926215797, -5.75, 17.5, 1.8, -0.457, -0.018, 0.0112
1722926215828, -5.45, 15.65, -3.65, 1.277, -0.013, -0.0312
1722926215859, -5.8, 18.1, 4.6, -1.366, -0.017, -0.0008
1722926215890, -5.65, 16.2, -1.25, 0.521, -0.034, -0.0168
1722926215922, -5.65, 16.3, -0.65, 0.319, -0.024, -0.0288
1722926215953, -6.1, 18.55, 5.5, -1.636, -0.001, -0.0328
1722926216031, -6, 17.8, 3.7, -1.07, -0.006, -0.032
1722926216078, -5.6, 15.7, -3.3, 1.144, -0.034, -0.0288
1722926216109, -5.8, 16.8, 1.2, -0.296, -0.007, -0.024
1722926216156, -5.6, 16.5, -0.85, 0.368, -0.026, -0.036
1722926216203, -5.85, 17.3, 2.25, -0.603, -0.004, -0.0392
1722926216234, -6, 17.95, 4.05, -1.157, -0.01, -0.036
1722926216281, -5.45, 16.25, -1.05, 0.427, -0.013, -0.0216
1722926216312, -6.1, 18.25, 4.3, -1.267, -0.002, -0.036
1722926216359, -5.5, 15.8, -2.3, 0.842, -0.027, -0.0144
1722926216390, -6, 18.05, 4.55, -1.326, 0, -0.0328
1722926216437, -5.7, 16.4, -1.4, 0.533, -0.019, -0.0256
1722926216468, -5.8, 17.35, 2.55, -0.717, -0.007, -0.0272
1722926216500, -5.75, 17.75, 3.4, -0.963, -0.015, -0.036
1722926216547, -5.6, 16.45, -1.05, 0.434, -0.014, -0.0224
1722926216593, -5.95, 18.05, 3.8, -1.081, -0.003, -0.0384
1722926216640, -5.65, 16.85, 0.85, -0.164, -0.012, -0.0312
1722926216672, -5.9, 17.8, 3.8, -1.098, -0.01, -0.0392
1722926216718, -5.6, 15.8, -2.6, 0.924, -0.026, -0.0256
1722926216765, -5.8, 17.45, 2.15, -0.574, -0.01, -0.0344
1722926216843, -5.75, 17.8, 3.65, -1.047, -0.011, -0.0248
1722926216890, -5.55, 16.05, -2.15, 0.759, -0.024, -0.024
1722926216953, -5.85, 17.5, 2.75, -0.741, -0.006, -0.0272
1722926217000, -5.5, 16.7, -0.05, 0.127, -0.018, -0.02
1722926217062, -5.5, 16.35, -1.4, 0.541, -0.019, -0.0232
1722926217093, -5.75, 17.35, 2.05, -0.536, -0.01, -0.0272
1722926217125, -5.95, 16.95, 1.15, -0.266, -0.014, -0.0328
1722926217156, -5.6, 16.2, -1.95, 0.7, -0.023, -0.0192
1722926217187, -5.9, 17.6, 3, -0.853, -0.006, -0.0296
1722926217218, -5.55, 16.8, 0.4, -0.028, -0.017, -0.0248
1722926217250, -5.6, 16.35, -0.8, 0.346, -0.022, -0.024
1722926217281, -5.95, 17.8, 3.45, -0.975, -0.006, -0.0304
1722926217328, -5.6, 16.45, -1.2, 0.468, -0.018, -0.028
1722926217375, -5.9, 17.7, 2.95, -0.815, -0.01, -0.0296
1722926217406, -5.55, 16.4, -1, 0.439, -0.022, -0.028
1722926217437, -5.7, 16.55, -0.1, 0.135, -0.016, -0.0232
1722926217484, -5.85, 17.45, 2.45, -0.65, -0.01, -0.0296
1722926217531, -5.75, 17.25, 1.75, -0.437, -0.012, -0.028
1722926217593, -5.65, 16.45, -0.9, 0.383, -0.019, -0.0272
1722926217640, -5.85, 17.5, 2.65, -0.73, -0.01, -0.024
1722926217687, -5.55, 16.35, -1.4, 0.541, -0.023, -0.024
1722926217734, -5.85, 17.55, 3.05, -0.857, -0.01, -0.0248
1722926217781, -5.65, 16.35, -1.5, 0.576, -0.021, -0.0232
1722926217812, -5.85, 17.5, 2.7, -0.771, -0.009, -0.0248
1722926217843, -5.65, 16.8, 0.15, 0.061, -0.018, -0.0248
1722926217875, -5.75, 16.65, -0.1, 0.156, -0.018, -0.0248
1722926217906, -5.75, 17.6, 2.95, -0.819, -0.009, -0.0296
1722926217937, -5.6, 16.45, -0.7, 0.323, -0.02, -0.024
1722926217968, -5.7, 16.8, 0.4, -0.035, -0.015, -0.0304
1722926218000, -5.7, 17.55, 2.35, -0.641, -0.01, -0.0312
1722926218047, -5.5, 16.35, -1.3, 0.518, -0.021, -0.024
1722926218078, -5.8, 17.45, 2.75, -0.762, -0.009, -0.0264
1722926218109, -5.8, 17, 1.4, -0.354, -0.012, -0.0304
1722926218140, -5.6, 16.35, -1.2, 0.48, -0.021, -0.0248
1722926218172, -5.85, 17.55, 2.75, -0.767, -0.01, -0.0312
1722926218218, -5.6, 16.5, -1.1, 0.473, -0.018, -0.0256
1722926218297, -5.65, 16.75, -0.45, 0.256, -0.017, -0.0272
1722926218343, -5.7, 17.25, 2, -0.52, -0.012, -0.0272
1722926218375, -5.7, 16.75, -0.1, 0.124, -0.018, -0.0224
1722926218406, -5.55, 16.65, -0.5, 0.26, -0.018, -0.024
1722926218437, -5.75, 17.25, 2.6, -0.711, -0.011, -0.0256
1722926218468, -5.6, 16.55, -0.4, 0.201, -0.019, -0.0304
1722926218500, -5.65, 16.85, 0, 0.082, -0.016, -0.0232
1722926218531, -5.85, 17.65, 2.5, -0.699, -0.011, -0.0352
1722926218562, -5.55, 16.8, -0.65, 0.329, -0.02, -0.0272
1722926218593, -5.75, 17.1, 1.4, -0.339, -0.014, -0.024
1722926218640, -5.85, 17.45, 1.45, -0.348, -0.014, -0.024
1722926218672, -5.6, 16.6, -0.8, 0.355, -0.019, -0.024
1722926218718, -5.8, 17.15, 1.8, -0.508, -0.013, -0.0264
1722926218765, -5.8, 17.05, 1.1, -0.232, -0.015, -0.0304
1722926218812, -5.7, 16.85, 1.05, -0.225, -0.013, -0.0208
1722926218859, -5.9, 17.05, 1.65, -0.427, -0.013, -0.0304
1722926218906, -5.7, 17.05, 1, -0.228, -0.015, -0.0216
1722926218937, -5.75, 16.9, 0.25, 0.01, -0.017, -0.0312
1722926218984, -5.85, 17.35, 1.85, -0.485, -0.012, -0.036
1722926219031, -5.55, 16.5, -0.4, 0.265, -0.019, -0.024
1722926219062, -5.8, 17.3, 2.1, -0.552, -0.012, -0.0272
1722926219109, -5.55, 16.45, -0.75, 0.35, -0.02, -0.0224
1722926219140, -5.9, 17.3, 2.25, -0.611, -0.013, -0.0304
1722926219172, -5.6, 16.8, 0.5, -0.083, -0.015, -0.0224
1722926219203, -5.7, 16.8, 0.15, 0.059, -0.017, -0.024
1722926219234, -5.8, 17.25, 2.1, -0.572, -0.013, -0.0312
1722926219281, -5.6, 16.6, -0.7, 0.329, -0.02, -0.0248
1722926219312, -5.85, 17.25, 1.85, -0.489, -0.012, -0.0272
1722926219343, -5.7, 16.85, 0.45, -0.034, -0.017, -0.0272
1722926219375, -5.65, 16.6, -0.25, 0.205, -0.018, -0.0272
1722926219422, -5.75, 17.3, 2, -0.504, -0.012, -0.0296
1722926219484, -5.75, 17.1, 1.45, -0.353, -0.014, -0.0272
1722926219531, -5.6, 16.9, 0.55, -0.064, -0.017, -0.0256
1722926219578, -5.75, 17.2, 1.6, -0.41, -0.012, -0.0272
1722926219625, -5.7, 16.6, -0.1, 0.157, -0.018, -0.0264
1722926219656, -5.75, 17.2, 1.35, -0.322, -0.013, -0.0224
1722926219718, -5.6, 16.55, -0.35, 0.213, -0.019, -0.028
1722926219750, -5.85, 17.1, 1.8, -0.466, -0.012, -0.028
1722926219781, -5.75, 16.9, 1.15, -0.262, -0.014, -0.0288
1722926219812, -5.7, 16.45, -0.45, 0.255, -0.018, -0.024
1722926219843, -5.8, 17.35, 2, -0.523, -0.013, -0.0296
1722926219875, -5.65, 16.85, 0.8, -0.166, -0.015, -0.0248
1722926219906, -5.7, 16.7, 0.05, 0.074, -0.017, -0.0288
1722926219953, -5.85, 17.05, 1.75, -0.46, -0.012, -0.0288
1722926219984, -5.55, 16.6, -0.5, 0.241, -0.018, -0.028
1722926220015, -5.75, 17.3, 1.75, -0.472, -0.011, -0.0288
1722926220047, -5.6, 17.05, 1.15, -0.232, -0.015, -0.0272
1722926220078, -5.6, 16.55, -0.25, 0.166, -0.017, -0.0256
1722926220109, -5.7, 17.25, 1.8, -0.466, -0.013, -0.028
1722926220172, -5.7, 16.75, -0.1, 0.145, -0.017, -0.0256
1722926220218, -5.8, 17.25, 1.85, -0.471, -0.012, -0.028
1722926220265, -5.7, 16.65, 0.2, 0.035, -0.017, -0.0248
1722926220312, -5.65, 17.05, 0.85, -0.161, -0.015, -0.0248
1722926220359, -5.75, 17, 0.5, -0.07, -0.017, -0.0256
1722926220406, -5.7, 16.95, 1, -0.22, -0.014, -0.028
1722926220453, -5.75, 16.95, 0.65, -0.091, -0.016, -0.028
1722926220500, -5.7, 16.9, 0.8, -0.136, -0.015, -0.028
1722926220531, -5.75, 16.9, 0.6, -0.072, -0.016, -0.0288
1722926220562, -5.7, 17.2, 1.75, -0.461, -0.012, -0.0304
1722926220593, -5.6, 16.7, -0.05, 0.129, -0.018, -0.0288
1722926220640, -5.8, 17, 1.2, -0.308, -0.014, -0.028
1722926220672, -5.55, 16.8, 0.25, 0.001, -0.017, -0.0264
