UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722845817962, 8.9, -2.7, 15.85, 0.427, 0.331, -0.0344
1722845817993, 8.15, -2.65, 16.8, 0.478, 0.358, 0.2
1722845818024, 8.9, -1.85, 17.05, 0.651, 0.298, 0.2688
1722845818055, 9, -0.55, 17.15, 0.721, 0.341, 0.4736
1722845818087, 7.75, 0.5, 17.4, 0.895, 0.465, 0.5576
1722845818118, 8.1, 0.65, 17.6, 0.894, 0.396, 0.56
1722845818149, 7.8, 1.05, 16.95, 0.921, 0.444, 0.5744
1722845818180, 8.15, 0.95, 16.9, 0.924, 0.429, 0.5536
1722845818212, 8, 0.85, 17.35, 0.9, 0.404, 0.5552
1722845818243, 8.15, 0.8, 16.95, 0.906, 0.405, 0.5392
1722845818274, 8.25, 0.6, 17.2, 0.897, 0.411, 0.5304
1722845818305, 8.25, 0.75, 17.15, 0.9, 0.372, 0.5376
1722845818337, 8.25, 0.8, 17.05, 0.916, 0.394, 0.5312
1722845818383, 8.3, 0.55, 17.55, 0.887, 0.395, 0.5272
1722845818415, 8.4, 0.75, 17.1, 0.911, 0.382, 0.524
1722845818430, 8.35, 0.9, 16.95, 0.927, 0.375, 0.5304
1722845818462, 8.35, 0.6, 17.35, 0.901, 0.387, 0.5216
1722845818493, 8.25, 0.8, 17.05, 0.93, 0.399, 0.5328
1722845818524, 8.45, 0.6, 17.1, 0.899, 0.363, 0.5112
1722845818555, 8.2, 0.85, 17.15, 0.914, 0.392, 0.5288
1722845818587, 8.3, 0.8, 16.9, 0.897, 0.389, 0.5064
1722845818618, 8.2, 0.7, 16.9, 0.925, 0.393, 0.512
1722845818649, 8.5, 0.75, 17.2, 0.936, 0.376, 0.5232
1722845818712, 9.8, -10.75, 18.4, -0.07, 0.208, 0.0848
1722845818743, 10.6, -15.85, 17.5, -0.699, 0.007, -0.072
1722845818774, 13.55, -16.05, 22.8, -0.317, 0.057, 0.196
1722845818821, 13, -7.35, 16.85, 0.063, 0.137, 0.0624
1722845818852, 8.4, -8.3, 19.75, -0.248, 0.391, 0.128
1722845818899, 13.95, -7.45, 18.85, 0.054, -0.018, -0.0424
1722845818930, 10.2, -15.55, 11.05, -0.779, 0.188, -0.0528
1722845818977, 13.8, -17.85, 3.35, -1.586, -0.094, -0.1432
1722845819008, 18.05, -14.95, 7.1, -0.716, -0.375, -0.2488
1722845819040, 19.55, -16.15, 11.4, -1.021, 0.026, -0.364
1722845819087, 16.8, -6.15, 20.35, 0.285, -0.137, -0.1544
1722845819118, 17.4, -0.7, 33.15, 0.793, -0.158, 0.2288
1722845819149, 9.55, 8.1, 26.8, 0.922, 0.068, 0.42
1722845819180, 4.05, 6.65, 24.25, 1.277, 0.344, 0.3576
1722845819212, 7.65, -2.65, 23.4, 0.309, 0.258, 0.1304
1722845819243, 8, -0.75, 17.55, 0.272, 0.315, 0.136
1722845819274, 10.05, -6.6, 18.25, -0.145, 0.164, 0.0544
1722845819305, 11.1, -6.55, 19.75, -0.052, 0.104, -0.0088
1722845819321, 10.85, -4.35, 19.25, 0.161, 0.152, 0.0432
1722845819352, 11.2, -5.5, 20.1, 0.061, 0.068, 0.0384
1722845819399, 11.4, -7.2, 19.8, -0.035, 0.108, -0.036
1722845819430, 10.95, -6, 20.45, 0.067, 0.092, 0.0216
1722845819462, 12.35, -6, 20.8, 0.082, 0.014, 0.0064
1722845819493, 11.7, -5.1, 20.45, 0.121, 0.083, 0.056
1722845819540, 12.2, -5.9, 20.75, 0.075, 0.047, 0.0168
1722845819571, 12.5, -6.35, 20.65, 0.066, 0.002, 0.004
1722845819602, 11.25, -5.05, 20.25, 0.096, 0.102, 0.012
1722845819633, 12.15, -5.9, 20.1, 0.039, 0.06, 0.0208
1722845819665, 11.25, -5.8, 20.2, 0.049, 0.087, 0.0032
1722845819696, 11.45, -5.5, 20.2, 0.082, 0.101, 0.0104
1722845819727, 12.05, -5.7, 20, 0.049, 0.026, -0.0064
1722845819758, 11.8, -6.25, 20.1, -0.006, 0.045, 0.0088
1722845819790, 11.9, -6, 20.45, 0.057, 0.045, 0.0016
1722845819821, 11.8, -5.7, 20.15, 0.057, 0.054, 0.004
1722845819868, 12, -5.7, 20.05, 0.026, 0.029, 0.012
1722845819915, 12, -6.1, 19.45, -0.06, 0.052, 0.0144
