UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924968460, -5.7, 16.95, 0.65, -0.099, -0.013, -0.0376
1722924968492, -5.65, 17.05, 0.9, -0.143, -0.014, -0.0224
1722924968523, -5.85, 17, 0.95, -0.165, -0.012, -0.0424
1722924968554, -5.75, 17.45, 0.75, -0.101, -0.016, -0.0184
1722924968585, -5.75, 17.1, 0.85, -0.146, -0.013, -0.036
1722924968617, -5.65, 16.85, 0.9, -0.16, -0.014, -0.0248
1722924968648, -5, 17.25, 1.2, -0.239, 0.058, 0.1392
1722924968679, -6.45, 17.95, 3.6, -0.96, 0.021, -0.2152
1722924968710, -6.1, 17.1, 1.7, -0.345, 0.051, -0.1024
1722924968742, -5.85, 17.05, 1.1, -0.167, 0.01, -0.0368
1722924968773, -6.2, 17.75, 3.2, -0.879, 0.015, -0.0944
1722924968820, -5.35, 16.65, 0.2, 0.07, 0.021, 0.0808
1722924968851, -5.5, 17.7, 3.55, -0.98, 0.044, 0.1728
1722924968882, -4.95, 17.6, 2.25, -0.604, 0.041, 0.2176
1722924968914, -2.4, 17.1, 2.05, -0.508, -0.037, 1.0464
1722924968960, -4.85, 18.4, 5.7, -1.635, -0.007, 0.4728
1722924968992, -4.4, 17.15, 0.95, -0.122, 0.022, 0.4024
1722924969023, -6.05, 18.5, 4.45, -1.195, -0.044, -0.1008
1722924969054, -5.6, 18.75, 3.2, -0.791, 0.007, 0.1224
1722924969085, -5.55, 21.15, 2.1, -0.31, -0.031, -0.0032
1722924969117, -5.9, 20.45, 6.05, -1.583, -0.014, -0.0104
1722924969148, -5.85, 18, 2.45, -0.49, 0.032, -0.0272
1722924969179, -5.6, 18.45, 1.6, -0.266, 0.011, 0.0896
1722924969210, -6, 18.8, 4.35, -1.09, 0.028, 0.0144
1722924969257, -5.8, 15.95, -0.5, 0.435, -0.052, 0.0072
1722924969289, -5.8, 17.7, 3.4, -0.92, -0.055, 0.0344
1722924969320, -5.95, 17, 0.5, 0.044, -0.023, -0.0792
1722924969351, -5.65, 16.65, -0.75, 0.48, -0.046, -0.0776
1722924969382, -5.85, 17.85, 3.4, -0.935, -0.006, -0.0424
1722924969414, -5.75, 16.55, 1.75, -0.351, 0.002, -0.032
1722924969445, -5.85, 16.7, 2.05, -0.43, 0.035, -0.0344
1722924969476, -5.75, 17.05, 4.5, -1.12, 0.036, 0.0296
1722924969570, -5.9, 15.75, 5.4, -1.304, -0.011, 0.0344
1722924969601, -5.95, 13.9, 3.05, -0.561, 0.009, 0.0048
1722924969648, -6.45, 13.6, 5.35, -1.257, 0.02, -0.1424
1722924969679, -7.25, 13.05, 4.3, -1.035, 0.001, -0.2896
1722924969710, -4.6, 13.1, 3.8, -0.823, -0.035, 0.3344
1722924969742, -4.35, 13.25, 4.85, -1.138, -0.027, 0.4208
1722924969773, -4.4, 13.85, 5.05, -1.129, -0.036, 0.36
1722924969804, -4.8, 13.35, 3.65, -0.766, -0.032, 0.2952
1722924969835, -5.95, 13.95, 4.7, -1.098, -0.012, -0.0336
1722924969867, -6.55, 13.75, 4.4, -1.032, 0.019, -0.1344
1722924969898, -7.35, 13.9, 3.75, -0.811, 0.017, -0.4016
1722924969929, -7.25, 14.2, 4.6, -1.074, 0.019, -0.3056
1722924969960, -7.4, 13.95, 3.9, -0.865, 0.017, -0.3784
1722924970039, -7.3, 14.1, 4.6, -1.045, 0.015, -0.2936
1722924970085, -7.25, 13.95, 4.2, -0.927, 0.016, -0.3408
1722924970117, -7.25, 13.85, 4.5, -1.053, 0.012, -0.2896
1722924970148, -7.4, 14.05, 4.2, -0.945, 0.02, -0.3616
1722924970195, -7.55, 14.1, 4.5, -1.03, 0.01, -0.384
1722924970226, -7.7, 13.65, 3.45, -0.751, 0.011, -0.3968
1722924970257, -8.35, 13.5, 2.65, -0.497, 0.011, -0.5736
1722924970289, -7.75, 13.95, 2.4, -0.501, -0.004, -0.3992
1722924970320, -7.9, 13.95, 2, -0.395, 0.01, -0.4856
1722924970351, -8.15, 13.8, 1.8, -0.374, 0.009, -0.4568
1722924970382, -8.05, 13.35, 1.75, -0.347, 0.006, -0.48
1722924970414, -8.7, 13.35, 1.95, -0.383, 0.02, -0.6792
1722924970445, -7.4, 12.95, 2.1, -0.432, -0.015, -0.3336
1722924970476, -6.65, 11.7, 0.55, -0.133, -0.062, -0.1744
1722924970507, -6.05, 13.45, 1.5, -0.303, 0.044, -0.012
1722924970539, -5.65, 15.4, 1.85, -0.617, 0.004, 0.0008
1722924970570, -5.2, 14.4, 0.2, 0.018, -0.054, 0.084
1722924970601, -5.35, 15.1, 2, -0.572, 0.033, 0.0496
1722924970632, -5.4, 15.35, 1.3, -0.344, -0.03, 0.0616
1722924970664, -5.15, 14.55, 1, -0.14, -0.058, 0.1152
1722924970742, -5.35, 15, 0.05, 0.07, -0.059, 0.036
1722924970804, -5.35, 15.4, 2.55, -0.642, -0.022, 0.0712
1722924970835, -5.5, 15.05, 0.5, -0.041, -0.029, 0.0016
1722924970898, -5.7, 15.5, 2.3, -0.547, -0.003, 0.0272
1722924970929, -5.6, 14.4, 1.7, -0.311, -0.006, -0.008
1722924970976, -6.3, 14.35, 4.3, -1.102, 0.022, -0.0856
1722924971007, -6.45, 13.6, 2.9, -0.648, 0.006, -0.1624
1722924971039, -6.1, 14.05, 4.05, -1.025, 0.016, -0.0408
1722924971070, -6.55, 14.55, 4.8, -1.239, 0.021, -0.1512
1722924971101, -6, 14.2, 2.7, -0.571, 0.007, -0.0616
1722924971132, -6, 15.3, 3.25, -0.741, -0.008, -0.0232
1722924971164, -5.6, 16.1, 3.8, -0.921, 0, 0.0712
1722924971195, -5.75, 16.75, 2.7, -0.499, -0.022, -0.0024
1722924971242, -5.95, 17.9, 4.65, -1.031, -0.021, -0.0344
1722924971273, -6, 17.9, 4.4, -0.934, 0.006, -0.0368
1722924971304, -5.45, 17.5, 3.35, -0.579, -0.017, 0.0544
1722924971335, -5.45, 18.15, 5.3, -1.149, -0.016, 0.1024
1722924971367, -5.2, 18.2, 5.55, -1.118, -0.009, 0.1632
1722924971398, -5.05, 18.8, 7.2, -1.519, -0.013, 0.2192
1722924971429, -5, 19.6, 10.25, -2.313, -0.04, 0.3248
1722924971492, -4.45, 18.05, 8.2, -1.802, 0.13, 0.4432
1722924971539, -5.3, 18.2, 7.3, -1.7, 0.05, 0.1808
1722924971570, -6.85, 17.3, 3.8, -0.69, 0.021, -0.1216
1722924971617, -6.9, 17.15, 3.1, -0.65, -0.008, -0.3736
1722924971648, -6.9, 17.55, 3.55, -0.712, -0.045, -0.328
1722924971695, -7.05, 17.3, 3.65, -0.748, -0.052, -0.3056
1722924971742, -6.4, 17.65, 4.1, -0.888, -0.051, -0.0656
1722924971773, -4.75, 17.55, 3.75, -0.725, -0.084, 0.1912
1722924971804, -4.4, 18.45, 8.35, -1.834, -0.136, 0.452
1722924971820, -3.7, 19.45, 11.25, -2.575, -0.239, 0.6848
1722924971835, -3.25, 20.25, 13.4, -3.065, -0.213, 0.756
1722924971867, -2.85, 20.6, 16.05, -3.598, -0.215, 0.952
1722924971914, -2.95, 22, 19.3, -4.456, -0.106, 0.9912
1722924971945, -3.15, 21.9, 19.25, -4.376, -0.03, 0.9632
1722924971992, -3.7, 21.85, 19.65, -4.491, -0.018, 0.8584
1722924972070, -3.95, 21.65, 19.3, -4.403, -0.017, 0.7688
1722924972117, -4, 21.9, 19.3, -4.418, -0.003, 0.7576
1722924972164, -4.25, 21.85, 19.55, -4.465, -0.011, 0.7048
1722924972195, -4.15, 21.85, 19.5, -4.448, -0.011, 0.7392
1722924972226, -4.1, 21.9, 19.3, -4.414, -0.003, 0.6784
1722924972257, -4.4, 21.8, 19.5, -4.464, -0.003, 0.716
1722924972289, -4.25, 21.7, 19.5, -4.448, -0.005, 0.6824
1722924972320, -4.4, 21.8, 19.4, -4.408, -0.002, 0.6848
1722924972351, -4.35, 21.6, 19.4, -4.464, -0.007, 0.704
1722924972382, -4.75, 21.05, 18.9, -4.428, 0.047, 0.6552
1722924972414, -4.65, 17.45, 11.35, -2.768, 0.006, 0.4152
1722924972445, -5.55, 15.5, -3.7, 1.297, 0.024, -0.0072
1722924972476, -5.35, 16.75, 0.6, -0.06, 0, 0.0104
1722924972507, -6.1, 18.75, 6.15, -1.773, -0.006, 0.0384
1722924972539, -5.45, 15.6, -4.5, 1.504, 0.008, -0.0416
1722924972554, -5.8, 16.55, -0.35, 0.262, -0.045, -0.0512
1722924972585, -6.1, 18.85, 5.6, -1.646, -0.028, -0.0512
1722924972632, -5.55, 15.6, -3.65, 1.297, -0.043, -0.0376
1722924972695, -5.7, 16.9, 0.25, 0.066, -0.03, -0.032
1722924972757, -5.85, 17.6, 2.95, -0.795, -0.015, -0.0552
1722924972789, -5.7, 17, 0.3, 0.046, -0.039, -0.0552
1722924972820, -5.5, 16.3, -1.75, 0.705, -0.008, 0
1722924972882, -5.9, 17.1, 0.8, -0.132, 0.015, -0.0472
1722924972914, -5.5, 15.9, -2.5, 0.912, -0.027, -0.0112
1722924972945, -6.15, 18.2, 4.7, -1.35, 0.009, -0.0616
1722924972976, -5.7, 16.15, -2.25, 0.846, -0.032, -0.0504
1722924973007, -5.75, 16.1, -1.85, 0.689, -0.045, -0.0384
1722924973039, -5.95, 18.2, 4.45, -1.255, -0.021, -0.0464
1722924973070, -5.5, 15.9, -2.9, 1.048, -0.028, -0.0128
1722924973101, -5.65, 16.85, 0.8, -0.115, -0.016, -0.0224
1722924973132, -5.7, 17.6, 2.6, -0.673, -0.009, -0.0152
1722924973164, -5.6, 15.85, -3.05, 1.088, -0.024, -0.032
1722924973195, -6.05, 17.8, 3.1, -0.86, 0.009, -0.0264
1722924973226, -5.7, 17.5, 2.05, -0.51, -0.029, -0.0256
1722924973257, -5.45, 15.9, -2.1, 0.806, -0.038, -0.0088
1722924973289, -5.85, 17.85, 3.85, -1.075, 0.004, -0.0328
1722924973335, -5.65, 16.2, -2.25, 0.841, -0.023, -0.0352
1722924973398, -5.95, 18.05, 4.1, -1.149, -0.01, -0.0296
1722924973460, -5.65, 17, 0.8, -0.119, -0.027, -0.0184
1722924973539, -5.55, 16.35, -1.65, 0.666, -0.032, -0.0264
1722924973585, -5.8, 17.85, 2.65, -0.712, 0, -0.02
1722924973648, -6, 17.9, 3.55, -0.984, -0.01, -0.0296
1722924973679, -5.65, 16.45, -0.7, 0.366, -0.024, -0.0296
1722924973742, -5.85, 17.9, 3.45, -0.938, -0.013, -0.02
1722924973773, -5.75, 16.7, -0.25, 0.223, -0.016, -0.0296
1722924973804, -5.8, 17.2, 0.9, -0.157, -0.016, -0.0328
1722924973835, -6, 17.75, 3.75, -1.038, -0.01, -0.0296
1722924973867, -5.6, 16.2, -1.35, 0.569, -0.022, -0.0296
1722924973898, -5.75, 17.2, 1.65, -0.39, -0.008, -0.0312
1722924973929, -5.9, 17.75, 3, -0.799, -0.013, -0.0312
1722924973960, -5.7, 16.3, -1.7, 0.685, -0.018, -0.0264
1722924974007, -5.9, 17.8, 3.45, -0.938, -0.013, -0.0256
1722924974070, -5.7, 16.6, -0.05, 0.159, -0.01, -0.0272
1722924974101, -5.9, 17.85, 3.5, -0.95, -0.01, -0.0288
1722924974164, -5.6, 16.6, -0.35, 0.256, -0.021, -0.0312
1722924974210, -5.85, 17.4, 1.65, -0.399, -0.007, -0.0296
1722924974273, -6.1, 17.65, 3.15, -0.858, -0.012, -0.0256
1722924974320, -5.6, 16.25, -1.55, 0.613, -0.013, -0.0248
1722924974367, -5.9, 17.55, 2.8, -0.757, -0.003, -0.0288
1722924974398, -5.65, 16.4, -0.9, 0.399, -0.019, -0.028
1722924974445, -5.85, 17.2, 1.75, -0.408, -0.014, -0.0256
1722924974476, -5.8, 17.2, 2, -0.498, -0.005, -0.028
1722924974523, -5.7, 16.95, 0.95, -0.18, -0.011, -0.0272
1722924974554, -6, 17.55, 2.95, -0.795, -0.007, -0.024
1722924974585, -5.6, 16.5, -1.05, 0.477, -0.015, -0.0264
1722924974617, -5.8, 17.45, 2.55, -0.666, -0.006, -0.0272
1722924974648, -5.75, 17.15, 1.5, -0.352, -0.015, -0.0264
1722924974679, -5.65, 16.55, -1.25, 0.528, -0.018, -0.0296
1722924974710, -5.8, 17.55, 2.4, -0.617, -0.01, -0.0248
1722924974742, -5.65, 17.25, 1.05, -0.199, -0.015, -0.028
1722924974773, -5.7, 16.55, -0.3, 0.226, -0.019, -0.0256
1722924974820, -5.95, 17.6, 2.75, -0.764, -0.006, -0.0296
1722924974851, -5.6, 16.55, -1.1, 0.476, -0.015, -0.0288
1722924974898, -5.95, 17.5, 2.85, -0.767, -0.009, -0.0328
1722924974945, -5.65, 16.45, -1.1, 0.461, -0.019, -0.0256
1722924974976, -5.95, 17.55, 2.8, -0.744, -0.009, -0.0296
1722924975007, -5.8, 16.8, 0.1, 0.098, -0.015, -0.0296
1722924975039, -5.6, 16.5, -1.05, 0.47, -0.019, -0.0248
1722924975070, -5.9, 17.55, 2.7, -0.728, -0.007, -0.0272
1722924975101, -5.45, 16.7, -0.1, 0.18, -0.019, -0.0272
1722924975132, -5.65, 16.45, -0.8, 0.378, -0.018, -0.0272
1722924975164, -5.8, 17.45, 2.55, -0.67, -0.01, -0.0224
1722924975195, -5.85, 16.85, 0.5, -0.026, -0.011, -0.032
1722924975242, -5.8, 17.3, 1.75, -0.43, -0.015, -0.0272
1722924975273, -5.7, 16.95, 0.75, -0.101, -0.016, -0.0264
1722924975304, -5.6, 16.65, -0.1, 0.151, -0.019, -0.0256
1722924975335, -5.8, 17.6, 2.55, -0.691, -0.007, -0.0336
1722924975382, -5.7, 16.4, -0.65, 0.345, -0.016, -0.0288
1722924975429, -5.8, 17.45, 2.25, -0.598, -0.008, -0.0264
1722924975476, -5.7, 16.55, -0.9, 0.397, -0.016, -0.0248
1722924975523, -5.7, 17.25, 2.15, -0.554, -0.009, -0.0224
1722924975570, -5.55, 16.6, -0.6, 0.328, -0.016, -0.028
1722924975601, -5.8, 17.4, 2.05, -0.526, -0.011, -0.028
1722924975632, -5.65, 16.9, 0.3, 0.022, -0.016, -0.0272
1722924975664, -5.7, 17, 0.55, -0.026, -0.016, -0.0288
1722924975695, -5.7, 17.45, 2.45, -0.628, -0.008, -0.0256
1722924975726, -5.6, 16.5, -0.45, 0.276, -0.018, -0.0256
1722924975757, -5.8, 16.9, 1, -0.171, -0.014, -0.0264
1722924975789, -5.9, 17.35, 1.8, -0.428, -0.01, -0.0296
1722924975820, -5.6, 16.7, -0.45, 0.278, -0.017, -0.0288
1722924975851, -5.75, 16.95, 0.9, -0.167, -0.012, -0.0256
1722924975882, -5.9, 17.2, 1.65, -0.378, -0.011, -0.0304
1722924975914, -5.65, 16.6, -0.55, 0.317, -0.019, -0.0272
1722924975945, -5.75, 16.95, 0.9, -0.135, -0.014, -0.0296
1722924975976, -5.75, 17.1, 1, -0.163, -0.013, -0.0256
1722924976007, -5.6, 16.65, -0.55, 0.325, -0.017, -0.0256
1722924976039, -5.85, 17.15, 1.65, -0.391, -0.012, -0.0272
1722924976101, -5.7, 16.7, -0.25, 0.236, -0.016, -0.028
1722924976132, -5.8, 17.2, 2.05, -0.499, -0.012, -0.0256
1722924976179, -5.65, 16.75, -0.5, 0.303, -0.017, -0.0264
1722924976226, -5.8, 17.4, 2.25, -0.576, -0.01, -0.0296
1722924976304, -5.75, 17.35, 1.65, -0.392, -0.012, -0.0256
1722924976335, -5.65, 16.8, 0.15, 0.095, -0.015, -0.0248
1722924976367, -5.7, 16.65, 0, 0.147, -0.017, -0.0256
1722924976398, -5.8, 17.3, 2.15, -0.537, -0.009, -0.0256
1722924976429, -5.7, 16.9, 0.45, -0.02, -0.016, -0.0296
1722924976460, -5.7, 16.75, 0, 0.103, -0.016, -0.0272
1722924976492, -5.75, 17.35, 2.2, -0.547, -0.011, -0.0296
1722924976523, -5.7, 16.8, 0, 0.143, -0.017, -0.0248
1722924976554, -5.7, 16.85, 0.6, -0.078, -0.013, -0.028
1722924976585, -5.7, 17.5, 2.05, -0.52, -0.011, -0.0288
1722924976617, -5.8, 16.7, -0.4, 0.24, -0.017, -0.0272
1722924976648, -5.75, 17.25, 1.65, -0.404, -0.012, -0.028
1722924976679, -5.65, 17.15, 1.35, -0.305, -0.012, -0.0272
1722924976726, -5.7, 16.75, -0.05, 0.189, -0.016, -0.028
1722924976773, -5.85, 17.15, 1.4, -0.32, -0.013, -0.0272
1722924976835, -5.9, 17.15, 2, -0.504, -0.011, -0.028
1722924976882, -5.7, 16.7, -0.25, 0.217, -0.017, -0.0264
1722924976914, -5.7, 17.1, 1.35, -0.296, -0.012, -0.0272
1722924976945, -5.85, 17.1, 1.05, -0.211, -0.012, -0.0288
1722924976976, -5.55, 16.7, -0.15, 0.209, -0.018, -0.0256
1722924977023, -5.95, 17.3, 2, -0.491, -0.011, -0.0272
1722924977054, -5.65, 16.55, 0, 0.138, -0.017, -0.0288
1722924977085, -5.75, 17, 0.55, -0.041, -0.014, -0.0232
1722924977117, -5.95, 17.4, 1.6, -0.39, -0.01, -0.0256
1722924977148, -5.6, 16.75, -0.3, 0.216, -0.017, -0.0288
1722924977179, -5.75, 17.2, 1.6, -0.4, -0.011, -0.0256
1722924977210, -5.8, 17.3, 1.55, -0.385, -0.012, -0.0264
1722924977242, -5.6, 16.7, -0.2, 0.195, -0.017, -0.0248
1722924977273, -5.8, 17.1, 1.4, -0.302, -0.011, -0.0304
1722924977320, -5.65, 16.75, -0.1, 0.155, -0.015, -0.0264
1722924977367, -5.7, 17.55, 1.85, -0.468, -0.01, -0.0264
1722924977414, -5.6, 16.65, -0.2, 0.175, -0.017, -0.0248
1722924977460, -5.9, 17.1, 1.85, -0.457, -0.01, -0.0272
1722924977507, -5.65, 16.7, 0, 0.155, -0.015, -0.0256
1722924977554, -5.75, 17.15, 1.85, -0.443, -0.011, -0.0272
1722924977586, -5.7, 16.7, -0.05, 0.166, -0.016, -0.0248
1722924977617, -5.6, 17.1, 1.3, -0.273, -0.013, -0.028
1722924977648, -5.6, 17.05, 1.2, -0.252, -0.014, -0.0272
1722924977679, -5.6, 16.65, -0.05, 0.168, -0.015, -0.0256
1722924977710, -5.85, 17.15, 1.1, -0.237, -0.012, -0.0264
1722924977742, -5.7, 17.15, 1.4, -0.298, -0.011, -0.028
1722924977773, -5.65, 16.75, -0.15, 0.17, -0.016, -0.0256
1722924977820, -5.8, 17.4, 1.85, -0.438, -0.01, -0.0264
1722924977851, -5.6, 16.7, -0.1, 0.166, -0.016, -0.0296
1722924977882, -5.8, 17.3, 1.15, -0.234, -0.013, -0.0296
1722924977914, -5.7, 17.2, 1.1, -0.226, -0.014, -0.0304
1722924977961, -5.65, 16.8, 0.15, 0.095, -0.015, -0.0264
1722924978007, -5.8, 17.2, 1.3, -0.272, -0.014, -0.0272
1722924978070, -5.65, 17.15, 1.2, -0.231, -0.013, -0.0288
1722924978101, -5.7, 17, 0.7, -0.105, -0.013, -0.028
1722924978164, -5.85, 17.2, 1.65, -0.411, -0.01, -0.0288
1722924978210, -5.65, 16.75, 0, 0.13, -0.016, -0.0296
1722924978242, -5.75, 17.15, 1.2, -0.274, -0.013, -0.0264
1722924978289, -5.7, 17.1, 0.55, -0.056, -0.016, -0.0288
1722924978335, -5.85, 17.25, 1.5, -0.336, -0.013, -0.0264
1722924978382, -5.6, 16.9, 0.3, 0.014, -0.015, -0.028
1722924978429, -5.9, 17.25, 1.75, -0.399, -0.011, -0.028
1722924978460, -5.6, 16.75, 0.2, 0.038, -0.016, -0.028
1722924978492, -5.6, 16.9, 0.45, -0.015, -0.015, -0.0288
1722924978523, -5.75, 17.25, 1.6, -0.365, -0.012, -0.0296
1722924978554, -5.85, 16.75, 0.05, 0.1, -0.016, -0.0272
1722924978585, -5.7, 17, 1.25, -0.242, -0.013, -0.0304
1722924978617, -5.75, 17.1, 1.5, -0.334, -0.013, -0.0264
1722924978648, -5.6, 16.75, 0.05, 0.106, -0.016, -0.0272
1722924978679, -5.65, 17, 1.2, -0.241, -0.012, -0.0264
1722924978742, -5.7, 16.75, 0.05, 0.093, -0.016, -0.028
1722924978820, -5.65, 16.95, 0.45, -0.018, -0.015, -0.0296
1722924978867, -5.85, 17.05, 1.6, -0.378, -0.012, -0.0312
1722924978914, -5.6, 16.8, 0.05, 0.102, -0.015, -0.0296
1722924978960, -5.75, 17.2, 1.6, -0.372, -0.012, -0.028
1722924979007, -5.6, 16.75, 0.1, 0.09, -0.016, -0.024
1722924979054, -5.85, 17, 1.55, -0.371, -0.011, -0.024
1722924979085, -5.55, 16.9, 0.05, 0.094, -0.014, -0.0248
1722924979117, -5.85, 16.9, 1.25, -0.26, -0.013, -0.0288
1722924979148, -5.85, 17.05, 1.45, -0.326, -0.013, -0.0264
1722924979195, -5.65, 16.8, 0.1, 0.076, -0.017, -0.024
1722924979226, -5.8, 17.3, 1.6, -0.361, -0.013, -0.0296
1722924979257, -5.7, 16.95, 0.25, 0.059, -0.017, -0.028
1722924979289, -5.7, 16.95, 0.65, -0.08, -0.014, -0.0272
1722924979320, -5.75, 17.1, 1.4, -0.299, -0.013, -0.0296
1722924979367, -5.6, 16.8, 0.25, 0.073, -0.016, -0.0248
1722924979398, -5.55, 17.15, 1.55, -0.354, -0.012, -0.0304
1722924979429, -5.75, 17.05, 0.45, -0.035, -0.015, -0.0256
