UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722589096010, -5.85, 16.1, 0.4, -0.125, -0.019, 0.0016
1722589096041, -5.9, 16.2, 0.4, -0.142, -0.021, -0.0288
1722589096072, -6.2, 16.3, 0.35, -0.118, -0.023, -0.044
1722589096103, -6.1, 16.15, 0.45, -0.138, -0.019, -0.0376
1722589096150, -6.55, 16.95, 3.05, -0.956, 0.037, -0.1296
1722589096182, -5.35, 16.05, 0.35, -0.114, 0.016, 0.1408
1722589096213, -5.7, 16.8, 2.1, -0.651, 0.006, 0.056
1722589096244, -6.4, 16.55, 2.3, -0.707, 0.045, -0.1048
1722589096322, -5.9, 16.9, 2.6, -0.798, 0.001, 0.0032
1722589096369, -2.6, 16.25, 1.55, -0.481, -0.074, 0.9488
1722589096478, -6, 17.2, 2.65, -0.782, 0.046, 0.0648
1722589096525, -5.8, 17.95, 2.6, -0.732, 0.001, 0.1328
1722589096572, -6.35, 19.5, 4.8, -1.316, 0.027, -0.0888
1722589096666, -6.2, 18.15, 4.2, -1.206, -0.065, -0.0736
1722589096744, -6, 17.05, 2.7, -0.806, -0.049, 0.0384
1722589097010, -6.45, 14.9, 4.65, -1.2, 0.022, -0.1
1722589097088, -6.15, 12.85, 3.7, -0.882, -0.002, 0.02
1722589097135, -7.1, 12.85, 5.9, -1.526, 0.025, -0.1176
1722589097182, -8.3, 12.45, 3.75, -0.881, 0.017, -0.528
1722589097213, -8.35, 13.2, 5.45, -1.41, 0.053, -0.4392
1722589097244, -8.45, 12.5, 2.95, -0.689, 0.013, -0.54
1722589097275, -8, 12.55, 4.7, -1.23, 0.034, -0.3736
1722589097307, -4.9, 11.9, 4.25, -1.12, -0.019, 0.3392
1722589097338, -3.4, 11.45, 3, -0.694, -0.06, 0.656
1722589097369, -3.6, 12.45, 4.3, -1.11, -0.042, 0.6072
1722589097447, -4.75, 12.2, 3.35, -0.89, -0.032, 0.3624
1722589097557, -7.9, 12.95, 4.25, -1.119, 0.006, -0.4184
1722589097603, -7.9, 12.85, 3.25, -0.806, 0.003, -0.4544
1722589097635, -7.6, 12.9, 3.65, -0.936, 0.007, -0.3656
1722589097682, -7.45, 12.85, 3.8, -0.966, 0.003, -0.3632
1722589097728, -7.6, 12.9, 3.75, -0.952, 0.001, -0.392
1722589097760, -7.8, 12.9, 3.85, -0.988, 0.002, -0.392
1722589097807, -7.7, 12.85, 3.3, -0.821, 0.003, -0.3928
1722589097838, -7.55, 12.95, 3.95, -1.032, 0, -0.3832
1722589097869, -7.7, 12.8, 3.05, -0.762, 0.005, -0.4096
1722589097900, -7.6, 13.1, 4, -1.015, -0.002, -0.3688
1722589097932, -7.6, 13.3, 4.5, -1.146, 0.01, -0.356
1722589097963, -7.55, 13.15, 2.9, -0.671, -0.005, -0.3488
1722589097994, -8.05, 13.45, 3.1, -0.802, -0.012, -0.4144
1722589098025, -8.6, 13.1, 2.25, -0.535, -0.001, -0.5768
1722589098088, -8.35, 13.3, 2.1, -0.557, -0.007, -0.4224
1722589098135, -7.9, 12.35, 1.55, -0.337, 0.014, -0.3736
1722589098197, -6.2, 11.65, 2.6, -0.666, 0, 0.0736
1722589098291, -5.9, 13.75, 0.9, -0.387, -0.072, 0.0112
1722589098369, -5.55, 13.75, 1.45, -0.406, -0.051, 0.0464
1722589098447, -5.5, 14.1, 1.25, -0.372, -0.05, 0.0808
1722589098494, -5.6, 14.05, 0.65, -0.172, -0.048, 0.0696
1722589098525, -5.7, 14.15, 1.25, -0.347, -0.037, 0.0248
1722589098557, -5.9, 14.6, 1.6, -0.524, -0.035, -0.0368
1722589098588, -6.05, 14.2, 0.85, -0.281, -0.03, -0.0064
1722589098619, -6.15, 13.4, 2, -0.586, 0, -0.0664
1722589098650, -6.35, 13.55, 3.9, -1.156, -0.007, -0.0576
1722589098682, -6.3, 12.95, 2.35, -0.6, -0.003, -0.0832
1722589098713, -6.05, 13.75, 2.85, -0.804, 0.004, 0.0184
1722589098744, -6.15, 14.65, 3.4, -0.963, 0, -0.0304
1722589098807, -5.95, 16.3, 3.25, -0.738, -0.014, 0.0024
1722589098869, -6, 17.1, 3.4, -0.753, -0.01, -0.0008
1722589098916, -5.75, 17.05, 3.85, -0.863, -0.016, 0.0248
1722589098963, -5.1, 16.95, 4.1, -0.863, -0.033, 0.2264
1722589098994, -5.25, 18.1, 6.7, -1.538, -0.028, 0.2048
1722589099025, -4.95, 19.05, 9.35, -2.38, -0.07, 0.3816
1722589099057, -4.15, 17.5, 8.8, -2.084, -0.135, 0.544
1722589099088, -4.8, 17.4, 8.35, -1.947, -0.019, 0.396
1722589099119, -4.5, 17.2, 7.4, -1.745, 0.141, 0.464
1722589099150, -5.45, 16.55, 4.75, -1.181, -0.025, 0.1616
1722589099182, -6.95, 16.4, 2.75, -0.582, -0.043, -0.1968
1722589099213, -6.9, 16.5, 3.05, -0.755, -0.058, -0.2448
1722589099244, -6.45, 16.4, 2.65, -0.584, -0.051, -0.1016
1722589099275, -6.85, 16.85, 3.25, -0.758, -0.086, -0.168
1722589099307, -6.9, 17.15, 4.65, -1.181, -0.042, -0.1656
1722589099338, -6.95, 16.7, 3.35, -0.793, -0.071, -0.2416
1722589099369, -6.1, 16.7, 3.45, -0.811, -0.051, 0.0016
1722589099400, -4.05, 16.9, 6, -1.362, -0.131, 0.5576
1722589099432, -4.15, 17.8, 8.5, -1.994, -0.163, 0.5864
1722589099478, -2.95, 19.75, 16.75, -3.963, -0.209, 1.0272
1722589099541, -3.05, 21.55, 19.6, -4.557, -0.072, 1.0992
1722589099603, -3.8, 21.45, 19.65, -4.634, -0.035, 0.88
1722589099650, -3.85, 21.35, 19.75, -4.617, -0.039, 0.8248
1722589099713, -4, 21.45, 19.7, -4.602, -0.045, 0.7968
1722589099744, -4.05, 21.25, 19.75, -4.614, -0.033, 0.8208
1722589099775, -4.2, 21.6, 19.65, -4.593, -0.028, 0.828
1722589099807, -4.4, 21.35, 19.6, -4.577, -0.039, 0.7792
1722589099838, -4.3, 21.3, 19.65, -4.599, -0.024, 0.7888
1722589099869, -4.15, 21.3, 19.55, -4.592, -0.042, 0.7872
1722589099900, -4.45, 21.5, 19.6, -4.587, -0.036, 0.7856
1722589099932, -4.5, 21.25, 19.6, -4.596, -0.03, 0.7376
1722589099963, -4.1, 21.25, 19.6, -4.579, -0.03, 0.7296
1722589099994, -4.5, 21.4, 19.55, -4.582, -0.03, 0.7376
1722589100041, -4.35, 21.25, 19.55, -4.584, -0.03, 0.7048
1722589100072, -4.4, 21.15, 19.5, -4.569, -0.018, 0.7264
1722589100103, -4.75, 21.25, 19.6, -4.595, -0.022, 0.7608
1722589100135, -4.45, 18.35, 15.2, -3.822, 0.053, 0.608
1722589100166, -6.5, 15.65, 3.4, -0.782, -0.031, -0.1488
1722589100213, -6.55, 17.45, 4.3, -1.437, -0.039, -0.1584
1722589100260, -6, 14.7, -3.8, 1.261, -0.011, -0.1248
1722589100322, -6.5, 17.95, 5.65, -1.777, 0.031, -0.1072
1722589100385, -5.7, 15.5, -1.75, 0.503, 0.005, 0.0304
1722589100416, -5.95, 17.2, 3.45, -1.111, 0.021, 0.0672
1722589100447, -5.65, 14.6, -4.75, 1.514, -0.056, -0.0752
1722589100478, -5.95, 16.95, 2.7, -0.873, -0.012, 0.0096
1722589100557, -5.7, 15.35, -2.5, 0.784, -0.003, -0.0552
1722589100619, -5.9, 14.8, -4.35, 1.339, -0.007, -0.0112
1722589100682, -6.25, 17.4, 3.75, -1.167, 0.013, -0.0584
1722589100728, -5.65, 14.75, -4.15, 1.287, -0.005, -0.0336
1722589100760, -6.15, 17.7, 4.75, -1.507, 0.012, -0.0064
1722589100791, -5.75, 15.3, -3.15, 0.986, -0.007, -0.0096
1722589100822, -5.65, 15.25, -3.4, 1.042, -0.009, -0.0144
1722589100853, -6.4, 17.65, 4.9, -1.509, -0.005, -0.048
1722589100916, -5.95, 16.45, 1.35, -0.448, -0.039, -0.008
1722589100994, -5.85, 15.25, -2.85, 0.898, -0.042, -0.0256
1722589101057, -5.9, 15.8, -1.15, 0.352, -0.032, -0.0328
1722589101088, -5.8, 15.55, -1.5, 0.476, -0.035, -0.0128
1722589101119, -6.2, 17.2, 3.65, -1.165, -0.022, -0.04
1722589101150, -5.75, 15.3, -3.05, 0.957, -0.018, -0.0136
1722589101182, -5.9, 15.9, -0.2, 0.062, -0.028, -0.0288
1722589101213, -6.25, 17.15, 3.2, -1.006, -0.006, -0.0184
1722589101244, -5.85, 15.25, -3, 0.948, -0.039, -0.0232
1722589101275, -6, 16.55, 1.65, -0.551, -0.027, -0.012
1722589101307, -5.95, 16.8, 2.2, -0.717, -0.004, -0.0344
1722589101338, -5.75, 15.15, -3.05, 0.958, -0.019, -0.0104
1722589101369, -6.15, 17.05, 3.15, -1.011, -0.025, -0.0296
1722589101400, -5.9, 16.65, 1.3, -0.4, -0.007, -0.0216
1722589101447, -5.85, 16, 0.15, -0.058, -0.032, -0.0192
1722589101479, -6.15, 16.9, 3.35, -1.062, -0.003, -0.0352
1722589101510, -5.9, 15.35, -2.65, 0.84, -0.033, -0.0168
1722589101541, -5.95, 16.25, 0.75, -0.246, -0.019, -0.0312
1722589101604, -5.75, 15.2, -2.7, 0.892, -0.037, -0.0296
1722589101697, -5.85, 15.4, -2.7, 0.863, -0.028, -0.028
1722589101791, -5.9, 15.7, -1.5, 0.479, -0.025, -0.024
1722589101838, -6.05, 16.95, 3, -0.962, -0.012, -0.0328
1722589101869, -5.75, 15.4, -2.65, 0.82, -0.025, -0.0248
1722589101900, -5.95, 16.3, 1.05, -0.34, -0.013, -0.0272
1722589101932, -6.1, 16.75, 1.9, -0.624, -0.014, -0.0304
1722589101947, -5.8, 15.4, -2.5, 0.779, -0.029, -0.0224
1722589101994, -6.15, 16.65, 1.65, -0.543, -0.013, -0.0264
1722589102150, -5.9, 15.85, -0.75, 0.227, -0.026, -0.0288
1722589102197, -5.95, 16.25, 0.55, -0.186, -0.019, -0.0192
1722589102228, -5.8, 15.55, -1.65, 0.502, -0.022, -0.0192
1722589102260, -6.15, 17, 2.9, -0.936, -0.017, -0.0272
1722589102291, -5.75, 15.95, -0.25, 0.07, -0.02, -0.024
1722589102369, -6.15, 16.9, 2.45, -0.762, -0.012, -0.028
1722589102447, -6, 16.9, 2.65, -0.827, -0.018, -0.0224
1722589102494, -5.8, 15.65, -0.8, 0.251, -0.024, -0.0224
1722589102541, -5.95, 16.8, 1.9, -0.624, -0.019, -0.0248
1722589102572, -5.75, 15.55, -1.95, 0.621, -0.027, -0.02
1722589102604, -5.9, 16.35, 1.35, -0.429, -0.02, -0.024
1722589102635, -5.95, 16.55, 1.35, -0.449, -0.02, -0.0232
1722589102666, -5.95, 15.6, -1.45, 0.459, -0.026, -0.0216
1722589102697, -6, 16.65, 1.8, -0.584, -0.019, -0.0224
1722589102728, -5.85, 16.55, 1.3, -0.392, -0.016, -0.024
1722589102744, -5.75, 15.6, -1.95, 0.605, -0.029, -0.0216
1722589102775, -5.95, 16.25, 0.2, -0.092, -0.023, -0.0224
1722589102807, -5.95, 16.6, 1.6, -0.531, -0.02, -0.0224
1722589102838, -5.7, 15.5, -1.85, 0.589, -0.026, -0.0216
1722589102869, -6.15, 16.45, 1.3, -0.432, -0.019, -0.0232
1722589102900, -6.05, 16.7, 1.7, -0.549, -0.017, -0.0224
1722589102932, -5.7, 15.65, -1.75, 0.526, -0.024, -0.0216
1722589102963, -5.95, 16.85, 2.5, -0.786, -0.012, -0.028
1722589103010, -5.95, 15.8, -1.45, 0.446, -0.024, -0.0256
1722589103072, -5.95, 16.4, 0.85, -0.293, -0.017, -0.0272
1722589103150, -6.1, 17.05, 2.5, -0.792, -0.018, -0.0208
1722589103213, -6, 15.95, -0.55, 0.154, -0.023, -0.0232
1722589103244, -5.95, 16.55, 1.55, -0.478, -0.017, -0.0248
1722589103291, -5.9, 15.5, -1.4, 0.418, -0.023, -0.0216
1722589103322, -6.15, 16.75, 2.4, -0.769, -0.014, -0.032
1722589103353, -5.8, 16.1, -0.3, 0.085, -0.025, -0.0248
1722589103385, -5.9, 16, -0.25, 0.082, -0.021, -0.0256
1722589103416, -6, 16.85, 2, -0.631, -0.016, -0.032
1722589103447, -5.9, 15.8, -1.3, 0.393, -0.027, -0.0248
1722589103479, -6.05, 16.3, 0.8, -0.253, -0.018, -0.0272
1722589103510, -6.1, 16.7, 2, -0.634, -0.018, -0.0296
1722589103541, -5.85, 15.75, -1.3, 0.42, -0.026, -0.0272
1722589103572, -6.15, 16.55, 1.7, -0.541, -0.017, -0.0248
1722589103604, -5.8, 16.45, 1, -0.312, -0.018, -0.0176
1722589103635, -5.85, 15.75, -1.25, 0.385, -0.025, -0.016
1722589103666, -5.95, 16.45, 1.55, -0.489, -0.016, -0.0248
1722589103697, -5.85, 16.1, 0.05, -0.021, -0.021, -0.02
1722589103775, -6, 16.65, 2.05, -0.653, -0.018, -0.0312
1722589103822, -5.95, 16.2, 0.5, -0.158, -0.021, -0.0328
1722589103869, -5.95, 16.05, 0.35, -0.135, -0.019, -0.02
1722589103932, -5.95, 16.55, 1.3, -0.418, -0.017, -0.0224
1722589103994, -5.8, 15.8, -0.55, 0.184, -0.024, -0.0208
1722589104057, -6, 15.9, -0.95, 0.298, -0.023, -0.0264
1722589104088, -5.85, 15.9, -0.5, 0.141, -0.023, -0.0248
1722589104119, -6, 16.7, 2, -0.649, -0.015, -0.0304
1722589104150, -5.85, 15.8, -1.15, 0.356, -0.026, -0.024
1722589104197, -5.95, 16.5, 1.5, -0.482, -0.017, -0.0208
1722589104229, -5.85, 16, -0.1, 0.034, -0.021, -0.024
1722589104260, -6, 15.85, -0.55, 0.162, -0.024, -0.0256
1722589104291, -6.05, 16.75, 1.95, -0.629, -0.015, -0.0248
1722589104322, -5.95, 16.2, 0.2, -0.074, -0.022, -0.0264
1722589104354, -5.85, 16.1, 0.05, -0.017, -0.023, -0.0208
1722589104385, -6.1, 16.55, 1.85, -0.592, -0.016, -0.0256
1722589104416, -5.9, 15.8, -1.1, 0.349, -0.024, -0.0256
1722589104463, -5.95, 16.5, 1.6, -0.527, -0.016, -0.024
1722589104510, -5.9, 15.8, -1.05, 0.336, -0.025, -0.0248
1722589104572, -6.05, 16.45, 1.3, -0.397, -0.019, -0.0296
1722589104619, -5.9, 16.4, 0.9, -0.31, -0.019, -0.0256
1722589104666, -5.95, 16, -0.2, 0.076, -0.023, -0.0272
1722589104713, -5.85, 16.15, 0.05, -0.045, -0.022, -0.024
1722589104760, -5.95, 16.1, 0.1, -0.046, -0.021, -0.0264
1722589104791, -5.75, 15.95, -0.4, 0.14, -0.022, -0.0224
1722589104838, -5.95, 16.45, 1.1, -0.376, -0.018, -0.024
1722589104869, -6, 16, -0.7, 0.205, -0.022, -0.0232
1722589104900, -5.95, 16.5, 1.8, -0.578, -0.017, -0.0256
1722589104932, -5.85, 15.9, -0.4, 0.12, -0.024, -0.0216
1722589104963, -5.95, 15.85, -0.15, 0.042, -0.021, -0.024
1722589104994, -6.1, 16.55, 1.75, -0.561, -0.017, -0.024
1722589105025, -5.8, 15.8, -0.45, 0.145, -0.023, -0.024
1722589105057, -5.95, 16.3, 0.65, -0.228, -0.021, -0.0232
1722589105104, -6, 16.4, 1.2, -0.398, -0.019, -0.0224
1722589105135, -5.8, 16.05, -0.75, 0.215, -0.023, -0.024
1722589105166, -6.15, 16.45, 1.45, -0.484, -0.018, -0.0248
1722589105229, -6, 16.1, 0.1, -0.049, -0.021, -0.0232
1722589105291, -5.95, 16.05, 0, -0.01, -0.021, -0.024
1722589105354, -6, 16.45, 1.65, -0.546, -0.016, -0.0224
1722589105400, -5.8, 16.05, -0.3, 0.085, -0.023, -0.0248
1722589105432, -5.9, 16.65, 1.65, -0.523, -0.017, -0.024
1722589105494, -5.9, 15.9, -0.7, 0.231, -0.023, -0.0208
1722589105541, -5.95, 16.35, 1.05, -0.349, -0.02, -0.0272
1722589105572, -5.9, 15.95, -0.5, 0.183, -0.025, -0.0224
1722589105604, -6.05, 16.55, 1.45, -0.462, -0.019, -0.0256
1722589105635, -6, 16, -0.35, 0.105, -0.021, -0.024
1722589105666, -5.85, 15.95, -0.4, 0.122, -0.022, -0.0216
1722589105697, -6, 16.55, 1.55, -0.495, -0.018, -0.0232
1722589105729, -5.85, 16, -0.55, 0.173, -0.024, -0.0224
1722589105760, -5.85, 16.05, -0.15, 0.051, -0.022, -0.0224
1722589105791, -5.95, 16.45, 1.6, -0.51, -0.017, -0.0264
1722589105822, -5.85, 15.95, -0.6, 0.175, -0.023, -0.0232
1722589105854, -6.1, 16.4, 1, -0.326, -0.019, -0.0248
1722589105885, -6.1, 16.35, 0.8, -0.276, -0.019, -0.0248
1722589105947, -6, 16.35, 0.8, -0.254, -0.019, -0.0272
1722589106025, -6, 16.2, 0.45, -0.179, -0.02, -0.0232
1722589106135, -6, 16.5, 1.45, -0.478, -0.017, -0.0264
1722589106166, -5.85, 16.3, 0.55, -0.177, -0.02, -0.0272
1722589106213, -6.05, 16.55, 1.35, -0.445, -0.017, -0.0256
1722589106244, -5.85, 16.2, 0.7, -0.205, -0.019, -0.0224
1722589106291, -5.9, 16.1, 0, -0.023, -0.023, -0.0216
1722589106322, -5.95, 16.45, 0.9, -0.31, -0.019, -0.0224
1722589106369, -5.85, 16, -0.6, 0.186, -0.023, -0.024
1722589106416, -5.95, 16.4, 1.5, -0.438, -0.017, -0.0224
1722589106463, -5.95, 16.15, 0, -0.009, -0.021, -0.024
1722589106510, -5.85, 16.15, 0.25, -0.091, -0.021, -0.028
1722589106572, -5.95, 16.35, 0.9, -0.306, -0.019, -0.024
1722589106635, -5.7, 16, -0.25, 0.07, -0.022, -0.0256
1722589106697, -5.8, 15.95, -0.4, 0.108, -0.023, -0.02
1722589106775, -5.95, 16.05, 0.05, -0.027, -0.022, -0.024
1722589106838, -6, 16.45, 1.4, -0.449, -0.018, -0.0264
1722589106885, -6, 15.95, -0.45, 0.134, -0.022, -0.0216
1722589106932, -5.95, 16.25, 1.3, -0.416, -0.018, -0.0216
1722589106963, -5.85, 15.85, -0.55, 0.169, -0.022, -0.0224
1722589107010, -6, 16.55, 1.3, -0.423, -0.018, -0.028
1722589107041, -5.9, 16.3, 0, 0.013, -0.022, -0.032
1722589107072, -5.9, 15.95, -0.15, 0.044, -0.022, -0.0272
1722589107104, -5.95, 16.45, 1.3, -0.432, -0.019, -0.0264
1722589107135, -5.85, 16.1, -0.35, 0.099, -0.022, -0.0176
1722589107166, -6.05, 16.1, 0.15, -0.079, -0.02, -0.0272
1722589107213, -6.05, 16.35, 1, -0.322, -0.018, -0.0248
1722589107244, -5.9, 16.05, -0.55, 0.162, -0.024, -0.0216
1722589107275, -5.95, 16.4, 1.2, -0.41, -0.018, -0.0232
1722589107307, -5.95, 15.95, -0.2, 0.071, -0.023, -0.0208
1722589107338, -5.85, 15.95, -0.3, 0.103, -0.023, -0.0248
1722589107385, -6, 16.25, 0.35, -0.125, -0.02, -0.024
1722589107463, -6, 16.4, 1.05, -0.33, -0.018, -0.0256
1722589107541, -5.9, 16.5, 1.05, -0.373, -0.019, -0.0288
1722589107572, -5.8, 16.25, -0.2, 0.056, -0.022, -0.0256
1722589107604, -5.95, 16.2, 0.35, -0.128, -0.02, -0.0192
1722589107635, -6.05, 16.4, 1.05, -0.355, -0.018, -0.0264
1722589107666, -5.95, 15.95, -0.45, 0.137, -0.024, -0.0224
1722589107697, -5.95, 16.2, 0.3, -0.089, -0.02, -0.0248
1722589107729, -5.95, 16.3, 1.1, -0.339, -0.019, -0.0272
1722589107760, -5.95, 15.85, -0.45, 0.138, -0.024, -0.0224
1722589107791, -5.85, 16.2, 0.2, -0.083, -0.021, -0.0264
1722589107822, -5.9, 16.25, 0.45, -0.144, -0.02, -0.0272
1722589107854, -5.8, 16, -0.35, 0.105, -0.023, -0.0232
1722589107885, -6.1, 16.35, 0.95, -0.323, -0.02, -0.0248
1722589107916, -5.95, 16.3, 0.75, -0.27, -0.018, -0.0272
1722589107979, -6.05, 16.45, 1, -0.346, -0.019, -0.0248
1722589108010, -5.95, 16.05, 0.2, -0.08, -0.019, -0.024
1722589108041, -5.8, 16.2, -0.2, 0.071, -0.023, -0.0256
1722589108072, -5.95, 16.5, 1.2, -0.388, -0.018, -0.0272
1722589108135, -5.95, 16.15, 0, -0.005, -0.021, -0.0264
1722589108197, -6, 16.35, 0.7, -0.225, -0.02, -0.0224
1722589108229, -6.1, 16.55, 0.9, -0.283, -0.019, -0.0232
1722589108260, -5.9, 16.45, 1.1, -0.357, -0.018, -0.0256
1722589108291, -6, 16.15, -0.25, 0.106, -0.021, -0.0224
1722589108322, -6, 16.5, 0.8, -0.274, -0.019, -0.0264
