UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722590417789, -5.85, 15.95, 0.45, -0.195, 0.023, 0.0232
1722590417820, -6.25, 16.65, 2.7, -0.905, 0.014, -0.104
1722590417852, -6.55, 16.4, 1.85, -0.65, 0.042, -0.2688
1722590417883, -5.95, 16, 0.35, -0.141, 0.005, -0.0256
1722590417930, -6.25, 17, 2.7, -0.872, 0.016, -0.0776
1722590417977, -5.85, 16.2, 0.5, -0.209, -0.015, -0.0024
1722590418008, -6.15, 17, 2.95, -0.942, 0.015, -0.0456
1722590418055, -3.2, 16.25, 0.85, -0.27, -0.063, 0.8128
1722590418086, -4.8, 17.4, 4.95, -1.578, -0.001, 0.4152
1722590418117, -5.45, 17, 3.9, -1.23, -0.042, 0.1352
1722590418148, -5.15, 16.5, 1, -0.294, -0.029, 0.2176
1722590418180, -5.7, 17.8, 4.15, -1.306, 0.017, 0.1608
1722590418211, -6.55, 18.25, 1.65, -0.459, -0.017, -0.2312
1722590418242, -6.05, 19.25, 2.7, -0.69, -0.068, 0.0648
1722590418273, -6.6, 18.9, 5.4, -1.556, -0.013, -0.168
1722590418305, -6.25, 17.5, 2.4, -0.647, 0.009, -0.1344
1722590418336, -6.15, 16.85, 0.95, -0.177, 0.012, -0.0472
1722590418367, -6.15, 18.05, 3.7, -1.106, 0.02, -0.0008
1722590418398, -5.9, 16, -1.15, 0.383, -0.079, -0.0688
1722590418430, -6.2, 16.55, 1.45, -0.428, -0.026, -0.0144
1722590418461, -6.1, 16.6, 2.8, -0.891, -0.031, -0.012
1722590418492, -6.1, 15.5, -1.35, 0.4, 0.014, -0.112
1722590418523, -5.9, 16.1, 1, -0.347, -0.002, 0.0224
1722590418555, -6.1, 16.35, 2.65, -0.785, -0.036, -0.0408
1722590418586, -6, 15.6, -0.05, 0.12, -0.039, -0.0816
1722590418680, -5.95, 14.4, 1.7, -0.263, 0.01, -0.0216
1722590418711, -6.2, 14.85, 5.8, -1.585, 0.02, 0.028
1722590418758, -6, 12.6, 1.6, -0.298, 0.027, 0
1722590418789, -6.6, 12.45, 5.75, -1.61, 0.03, -0.0024
1722590418820, -8.1, 12.3, 4.35, -1.119, 0.046, -0.4616
1722590418867, -4.85, 11.85, 3.6, -0.962, -0.008, 0.2816
1722590418883, -4.35, 12.1, 5.55, -1.513, -0.05, 0.5536
1722590418914, -4.2, 12.3, 3.95, -0.927, -0.026, 0.444
1722590418945, -4.45, 12.2, 3.05, -0.772, -0.05, 0.3784
1722590418977, -6.35, 13.05, 4.9, -1.294, -0.008, -0.06
1722590419008, -6.7, 12.95, 3.7, -0.955, 0.003, -0.1168
1722590419039, -7.75, 13.4, 3.75, -0.972, -0.01, -0.4
1722590419086, -7.75, 13.4, 4.65, -1.201, -0.004, -0.3376
1722590419117, -7.75, 13.1, 3.5, -0.829, 0.012, -0.4152
1722590419164, -7.6, 13.25, 4.2, -1.129, 0.009, -0.3368
1722590419211, -7.6, 13.15, 3.35, -0.887, 0.012, -0.3312
1722590419242, -7.5, 13.1, 4.55, -1.171, 0.013, -0.308
1722590419273, -7.4, 13.1, 3.5, -0.908, 0.005, -0.2864
1722590419320, -7.4, 13.15, 4.15, -1.109, 0.012, -0.2952
1722590419352, -7.5, 13.15, 3.85, -1.001, 0.013, -0.2976
1722590419383, -7.65, 13.2, 3.75, -0.971, 0.009, -0.372
1722590419414, -7.7, 13.25, 4.2, -1.084, 0.014, -0.352
1722590419461, -7.9, 12.75, 2.8, -0.706, 0.002, -0.3664
1722590419492, -8.7, 12.3, 2.1, -0.54, -0.004, -0.5552
1722590419523, -8.25, 12.15, 1.95, -0.523, -0.009, -0.4848
1722590419555, -7.85, 12.6, 1.95, -0.515, 0.01, -0.392
1722590419586, -8.2, 12.3, 2.15, -0.597, 0.014, -0.4648
1722590419617, -7.8, 12, 2.2, -0.554, 0.005, -0.3312
1722590419648, -8, 11.85, 2.5, -0.653, 0.014, -0.412
1722590419680, -6.75, 11.1, 2, -0.562, -0.005, -0.0928
1722590419711, -6.7, 11.2, 1.35, -0.407, -0.009, -0.1704
1722590419758, -6.2, 13.05, 1.1, -0.396, -0.019, -0.06
1722590419789, -5.65, 13.55, 0.7, -0.23, -0.033, 0.0616
1722590419820, -5.35, 14.75, 1.25, -0.445, -0.025, 0.1416
1722590419883, -5.45, 14.6, 0.65, -0.262, -0.032, 0.1504
1722590419945, -5.55, 14.55, 0.65, -0.251, -0.031, 0.0448
1722590419992, -5.5, 14.6, 1.1, -0.413, -0.03, 0.0792
1722590420039, -5.55, 14.6, 0.35, -0.15, -0.032, 0.0496
1722590420086, -5.9, 14.9, 1.25, -0.428, -0.015, 0.0208
1722590420133, -6.3, 13.75, 2.3, -0.639, 0.001, -0.0528
1722590420164, -6.9, 13.65, 3.2, -0.897, -0.011, -0.1944
1722590420195, -6.35, 13.65, 3, -0.829, -0.005, -0.0328
1722590420227, -7, 13.8, 2.65, -0.74, 0.01, -0.268
1722590420258, -6.45, 14.55, 2.5, -0.683, -0.017, -0.06
1722590420289, -6.35, 15.35, 2.8, -0.696, -0.024, -0.0392
1722590420336, -5.95, 17, 6.25, -1.666, -0.002, 0.0752
1722590420367, -7.45, 18.4, 7.1, -1.595, -0.073, -0.2832
1722590420398, -8.35, 19.95, 10.6, -2.515, -0.069, -0.3648
1722590420430, -7.1, 20.15, 9.75, -2.352, -0.097, -0.12
1722590420461, -7.15, 20.1, 8.75, -1.988, -0.067, -0.2296
1722590420492, -5.65, 21.2, 12.1, -2.916, -0.081, 0.3232
1722590420523, -5.3, 21.55, 13.6, -3.126, -0.078, 0.3536
1722590420586, -4.45, 22.55, 18.25, -4.432, -0.064, 0.7192
1722590420617, -3.65, 21.25, 16.7, -4.017, 0.003, 0.936
1722590420727, -5.85, 17.2, 7.55, -1.838, 0.082, 0.172
1722590420758, -8.35, 17.35, 6.25, -1.396, -0.084, -0.5256
1722590420805, -9.2, 18.25, 8.5, -2.165, -0.178, -0.7312
1722590420836, -8.7, 18.3, 7.25, -1.71, -0.171, -0.608
1722590420867, -8.55, 18.3, 9.3, -2.299, -0.207, -0.5128
1722590420898, -7.15, 18.3, 7.8, -1.861, -0.151, -0.2496
1722590420930, -2.6, 17.65, 7.7, -1.686, -0.268, 0.9352
1722590420961, -3.95, 20.45, 14.35, -3.427, -0.223, 0.6776
1722590420992, -3.4, 21.45, 17.4, -4.088, 0.043, 1.0016
1722590421023, -4.35, 21.9, 17.7, -4.066, -0.027, 0.6648
1722590421055, -4.1, 22, 18.85, -4.43, -0.046, 0.7752
1722590421086, -3.9, 21.15, 16.65, -3.817, 0, 0.8072
1722590421117, -3.9, 21.2, 16.25, -3.688, -0.036, 0.7792
1722590421195, -4.55, 20.9, 16.05, -3.664, -0.028, 0.5928
1722590421242, -4.65, 21.5, 17.8, -4.214, -0.022, 0.6368
1722590421305, -4.5, 21.05, 17.1, -3.99, -0.029, 0.6152
1722590421367, -4.8, 21.05, 16.15, -3.697, -0.027, 0.5856
1722590421414, -4.7, 21.05, 17.4, -4.121, -0.012, 0.6264
1722590421445, -4.8, 21, 16.15, -3.735, -0.036, 0.5448
1722590421477, -4.75, 21.2, 16.45, -3.82, -0.027, 0.5768
1722590421508, -4.75, 21.4, 17.3, -4.056, -0.019, 0.5624
1722590421555, -4.7, 20.9, 15.95, -3.695, -0.034, 0.5352
1722590421586, -4.9, 20.9, 17.35, -4.06, -0.024, 0.5584
1722590421617, -4.7, 20.35, 16.25, -3.798, -0.007, 0.5952
1722590421648, -4.05, 18.4, 12.75, -3.148, -0.002, 0.6576
1722590421680, -5.75, 14.85, -4, 1.181, -0.005, -0.0112
1722590421711, -5.5, 15.55, -0.7, 0.245, -0.047, 0.0048
1722590421742, -6.3, 17.7, 5, -1.587, 0.008, -0.0112
1722590421789, -5.85, 14.85, -3.95, 1.169, -0.048, -0.032
1722590421836, -6.1, 17.55, 5, -1.604, -0.033, 0.0176
1722590421867, -5.4, 14.85, -4.2, 1.261, -0.028, 0.052
1722590421914, -6.2, 17.7, 4.6, -1.468, -0.034, -0.036
1722590421961, -5.65, 14.85, -4.1, 1.236, -0.025, -0.0296
1722590422008, -6.3, 17.3, 3.9, -1.257, -0.034, -0.032
1722590422055, -5.65, 15.2, -2.7, 0.844, -0.011, 0.0048
1722590422117, -6.05, 16.55, 1.25, -0.439, -0.026, -0.0528
1722590422148, -5.8, 15.2, -2.75, 0.825, -0.044, -0.0104
1722590422195, -6.2, 17.25, 3.8, -1.241, -0.011, -0.0184
1722590422227, -5.7, 15.15, -3.35, 1.029, -0.013, -0.0064
1722590422258, -6.1, 17.15, 3.5, -1.141, -0.022, -0.032
1722590422289, -5.95, 16.7, 1.6, -0.525, -0.006, -0.0096
1722590422320, -5.7, 15.05, -3.25, 0.968, -0.031, -0.0312
1722590422367, -6.2, 17.4, 4, -1.304, -0.012, -0.0248
1722590422414, -5.85, 15.5, -1.7, 0.506, -0.019, -0.016
1722590422445, -6.15, 17.3, 3.85, -1.251, -0.025, -0.0328
1722590422477, -5.85, 16.1, 0.3, -0.13, -0.029, -0.032
1722590422508, -5.8, 15.6, -1.2, 0.32, -0.03, -0.0368
1722590422539, -6.15, 17.2, 3.4, -1.094, -0.027, -0.0184
1722590422570, -5.85, 15.35, -2.2, 0.66, -0.019, -0.04
1722590422602, -5.9, 16.25, 1, -0.372, -0.015, -0.0208
1722590422633, -6.05, 17.2, 3.6, -1.182, -0.005, -0.0248
1722590422664, -5.85, 15.2, -2.9, 0.891, -0.021, -0.0184
1722590422695, -6, 16.8, 2.45, -0.837, -0.007, -0.0248
1722590422789, -5.9, 16.2, 0.65, -0.229, -0.015, -0.0336
1722590422836, -5.9, 15.9, -0.55, 0.135, -0.031, -0.0232
1722590422883, -5.9, 17.05, 2.9, -0.938, -0.023, -0.0256
1722590422914, -5.85, 16.15, 0, -0.041, -0.019, -0.0272
1722590422945, -5.8, 15.25, -2.6, 0.795, -0.037, -0.0144
1722590422977, -6.05, 17.15, 3.2, -1.07, -0.02, -0.0216
1722590423008, -5.85, 15.9, -0.9, 0.222, -0.019, -0.0328
1722590423039, -5.75, 16.25, 0.15, -0.112, -0.017, -0.024
1722590423086, -5.85, 16.45, 1, -0.36, -0.02, -0.0208
1722590423117, -5.8, 15.5, -2.3, 0.686, -0.024, -0.0216
1722590423148, -6.15, 16.95, 2.95, -0.964, -0.017, -0.0248
1722590423242, -6, 16.9, 2.95, -0.986, -0.021, -0.0256
1722590423320, -5.9, 15.9, -0.55, 0.122, -0.021, -0.0328
1722590423352, -5.9, 16.15, 0.15, -0.087, -0.026, -0.0192
1722590423398, -5.95, 16.15, 0.65, -0.226, -0.019, -0.0264
1722590423430, -6, 16.7, 2.2, -0.731, -0.02, -0.0264
1722590423461, -5.7, 15.45, -2.2, 0.655, -0.031, -0.024
1722590423492, -6, 16.6, 1.95, -0.654, -0.014, -0.0192
1722590423539, -5.9, 16.1, 0.25, -0.124, -0.02, -0.0264
1722590423586, -6.1, 16.35, 1.25, -0.456, -0.022, -0.0216
1722590423617, -5.85, 15.95, -0.4, 0.106, -0.024, -0.0224
1722590423648, -5.75, 15.6, -1.65, 0.478, -0.026, -0.0216
1722590423695, -5.95, 16.8, 2.5, -0.837, -0.018, -0.0272
1722590423742, -5.95, 15.8, -0.75, 0.221, -0.023, -0.024
1722590423773, -6.15, 16.9, 2.55, -0.844, -0.015, -0.028
1722590423805, -5.85, 15.6, -1.95, 0.554, -0.027, -0.0232
1722590423852, -6, 16.35, 1.15, -0.416, -0.022, -0.0264
1722590423898, -5.75, 15.75, -1.1, 0.331, -0.025, -0.0224
1722590423977, -5.95, 16.15, 0.6, -0.247, -0.02, -0.0296
1722590424023, -5.85, 16.25, 0.5, -0.226, -0.023, -0.0192
1722590424070, -5.8, 15.55, -1.65, 0.486, -0.028, -0.0224
1722590424102, -5.75, 15.9, -0.6, 0.154, -0.024, -0.02
1722590424148, -5.75, 15.75, -0.8, 0.228, -0.024, -0.0192
1722590424195, -5.95, 16.1, 0, -0.046, -0.022, -0.0304
1722590424242, -5.9, 15.95, -0.5, 0.129, -0.025, -0.0264
1722590424273, -5.95, 15.95, -0.25, 0.014, -0.023, -0.0248
1722590424320, -5.9, 16.25, 0.85, -0.307, -0.021, -0.0232
1722590424352, -5.8, 15.75, -1.1, 0.322, -0.029, -0.02
1722590424383, -5.95, 16.6, 1.95, -0.666, -0.016, -0.0256
1722590424414, -6, 15.95, 0.05, -0.037, -0.023, -0.0216
1722590424445, -5.9, 15.95, -0.5, 0.124, -0.027, -0.024
1722590424477, -6, 16.65, 1.95, -0.667, -0.019, -0.028
1722590424523, -5.8, 15.85, -1.45, 0.397, -0.027, -0.0208
1722590424555, -6.1, 16.65, 2.05, -0.699, -0.018, -0.0216
1722590424586, -6, 16.45, 0.9, -0.331, -0.022, -0.024
1722590424633, -6, 15.85, -0.6, 0.155, -0.025, -0.0224
1722590424664, -5.9, 16.5, 2.1, -0.697, -0.018, -0.0256
1722590424695, -5.85, 15.55, -1.1, 0.308, -0.025, -0.0216
1722590424789, -5.85, 15.8, -1.55, 0.436, -0.029, -0.0288
1722590424836, -5.95, 16.75, 2, -0.691, -0.017, -0.0216
1722590424883, -5.8, 15.75, -1.4, 0.421, -0.027, -0.0312
1722590424914, -5.95, 16.55, 1.45, -0.504, -0.018, -0.0264
1722590424945, -5.95, 15.85, 0.2, -0.109, -0.022, -0.024
1722590424977, -5.85, 15.95, -0.2, 0.032, -0.024, -0.0192
1722590425008, -6, 16.7, 1.9, -0.642, -0.018, -0.024
1722590425039, -5.9, 15.65, -0.95, 0.263, -0.025, -0.0232
1722590425070, -5.95, 16.25, 0.4, -0.171, -0.021, -0.0264
1722590425102, -6.05, 16.55, 1.9, -0.656, -0.018, -0.0272
1722590425133, -5.8, 15.8, -1.05, 0.299, -0.027, -0.0264
1722590425164, -6, 16.15, -0.05, -0.027, -0.024, -0.0208
1722590425195, -5.85, 16.35, 0.7, -0.29, -0.021, -0.0264
1722590425242, -5.9, 16.05, 0.15, -0.103, -0.022, -0.0256
1722590425273, -6, 16.6, 1.75, -0.612, -0.018, -0.0216
1722590425320, -5.75, 15.55, -1.3, 0.369, -0.027, -0.0248
1722590425383, -5.95, 16.15, 0.25, -0.111, -0.023, -0.0256
1722590425430, -6, 16.3, 1.2, -0.404, -0.019, -0.0184
1722590425477, -6, 16.05, 0, -0.043, -0.023, -0.0216
1722590425523, -5.9, 16.3, 0.75, -0.281, -0.021, -0.0256
1722590425555, -5.85, 16, -0.1, -0.005, -0.023, -0.0288
1722590425586, -5.8, 15.95, -0.45, 0.116, -0.023, -0.02
1722590425617, -5.95, 16.5, 1.5, -0.493, -0.019, -0.0216
1722590425648, -5.9, 16, 0, -0.05, -0.024, -0.024
1722590425680, -5.85, 15.8, -0.9, 0.246, -0.025, -0.024
1722590425711, -5.95, 16.6, 1.75, -0.573, -0.019, -0.024
1722590425742, -5.85, 15.6, -0.9, 0.262, -0.024, -0.024
1722590425773, -5.95, 16.15, 0.25, -0.12, -0.022, -0.028
1722590425805, -5.95, 16.6, 1.7, -0.582, -0.019, -0.0264
1722590425836, -5.95, 15.75, -1.05, 0.286, -0.026, -0.028
1722590425867, -5.85, 16.05, 0.35, -0.16, -0.022, -0.0216
1722590425898, -6.1, 16.35, 0.85, -0.328, -0.022, -0.0264
1722590425945, -5.8, 15.7, -0.7, 0.187, -0.025, -0.0208
1722590425977, -6.1, 16.5, 1.35, -0.508, -0.019, -0.0248
1722590426039, -5.9, 16.15, 0.25, -0.132, -0.024, -0.0224
1722590426086, -5.8, 16, -0.1, 0, -0.022, -0.024
1722590426133, -5.85, 16, 0, -0.043, -0.023, -0.0264
1722590426180, -5.85, 16.05, -0.25, 0.033, -0.024, -0.0208
1722590426227, -5.95, 16.4, 1.1, -0.405, -0.022, -0.0256
1722590426258, -5.95, 16.35, 1.1, -0.381, -0.021, -0.0232
1722590426289, -5.85, 15.9, -0.85, 0.227, -0.025, -0.02
1722590426320, -5.8, 16.5, 1.3, -0.497, -0.019, -0.0232
1722590426352, -5.8, 16, -0.15, 0.003, -0.024, -0.0264
1722590426383, -5.8, 15.9, -0.55, 0.135, -0.026, -0.0232
1722590426414, -5.9, 16.4, 1.55, -0.526, -0.019, -0.028
1722590426445, -5.9, 16.1, -0.6, 0.134, -0.027, -0.0224
1722590426477, -5.8, 16, 0, -0.048, -0.023, -0.024
1722590426539, -5.85, 15.8, -0.8, 0.185, -0.025, -0.0224
1722590426586, -6, 16.45, 1.55, -0.523, -0.02, -0.0224
1722590426633, -5.8, 15.9, -0.8, 0.223, -0.026, -0.0232
1722590426680, -5.95, 16.5, 1.45, -0.509, -0.02, -0.0264
1722590426711, -5.85, 15.85, -0.9, 0.243, -0.026, -0.0248
1722590426742, -5.95, 16.1, 0.35, -0.129, -0.023, -0.0232
1722590426773, -5.95, 16.55, 1.55, -0.506, -0.018, -0.024
1722590426805, -5.9, 15.85, -0.85, 0.237, -0.025, -0.0296
1722590426836, -5.85, 16.3, 0.8, -0.272, -0.022, -0.0232
1722590426883, -5.95, 16.15, 0.4, -0.137, -0.023, -0.0208
1722590426914, -5.95, 15.9, -0.5, 0.156, -0.025, -0.0248
1722590426945, -5.85, 16.5, 1.4, -0.489, -0.019, -0.0216
1722590426977, -5.85, 15.9, -0.55, 0.09, -0.024, -0.0216
1722590427008, -5.85, 16.2, 0.6, -0.227, -0.021, -0.0272
1722590427039, -5.9, 16.4, 1.05, -0.388, -0.021, -0.0248
1722590427070, -5.75, 15.75, -0.8, 0.216, -0.026, -0.0288
1722590427102, -6.05, 16.4, 1.05, -0.408, -0.02, -0.0232
1722590427133, -5.95, 16.3, 0.65, -0.251, -0.021, -0.028
1722590427164, -5.9, 15.75, -0.65, 0.18, -0.025, -0.0264
1722590427195, -5.8, 16.35, 0.95, -0.37, -0.019, -0.0264
1722590427258, -5.8, 15.8, -0.75, 0.182, -0.025, -0.0224
1722590427305, -5.9, 16.15, 0.55, -0.227, -0.021, -0.0248
1722590427383, -5.95, 16.5, 1.3, -0.459, -0.018, -0.0232
1722590427445, -5.85, 16.05, 0, -0.035, -0.023, -0.024
1722590427492, -5.85, 15.9, -0.3, 0.059, -0.025, -0.024
1722590427539, -5.9, 16.05, 0.05, -0.084, -0.022, -0.024
1722590427586, -5.85, 15.95, -0.4, 0.094, -0.024, -0.0208
1722590427617, -6, 16.05, 0.1, -0.096, -0.023, -0.0256
1722590427648, -6, 16.4, 1.25, -0.428, -0.019, -0.024
1722590427680, -5.85, 15.95, -0.5, 0.143, -0.025, -0.0224
1722590427711, -5.9, 16.2, 0, -0.05, -0.022, -0.0256
1722590427742, -5.85, 16.25, 0.95, -0.326, -0.021, -0.0232
1722590427773, -5.85, 15.85, -0.65, 0.161, -0.024, -0.0248
1722590427805, -5.85, 16.05, 0.4, -0.155, -0.022, -0.0272
1722590427836, -6, 16.25, 1.05, -0.371, -0.02, -0.024
1722590427867, -5.75, 15.85, -0.65, 0.174, -0.025, -0.0264
1722590427898, -5.95, 16.3, 1.1, -0.41, -0.02, -0.0256
1722590427961, -5.85, 16, -0.65, 0.15, -0.025, -0.0264
1722590427992, -6.05, 16.35, 1.2, -0.427, -0.019, -0.0224
1722590428086, -6, 16.4, 1.05, -0.383, -0.019, -0.0224
1722590428133, -5.9, 15.95, -0.55, 0.161, -0.024, -0.0256
1722590428164, -5.95, 16.3, 0.75, -0.289, -0.021, -0.0192
1722590428195, -5.85, 16.05, -0.15, 0.029, -0.025, -0.0208
1722590428242, -5.95, 16.1, 0.65, -0.249, -0.02, -0.0176
1722590428289, -5.95, 16.05, 0.2, -0.11, -0.022, -0.0256
1722590428336, -6, 16.15, 1.05, -0.403, -0.02, -0.024
1722590428367, -5.9, 15.95, 0.8, -0.266, -0.021, -0.0208
1722590428398, -5.75, 15.6, -0.55, 0.116, -0.024, -0.0256
1722590428430, -5.85, 16.7, 1.2, -0.399, -0.02, -0.0272
1722590428477, -5.9, 15.9, -0.55, 0.148, -0.024, -0.028
1722590428555, -5.8, 16.1, 0, -0.036, -0.023, -0.0168
1722590428602, -6, 16.25, 0.8, -0.272, -0.021, -0.0256
1722590428633, -6, 15.9, 0, -0.028, -0.022, -0.0304
1722590428711, -5.85, 16.3, 1, -0.339, -0.02, -0.0184
1722590428742, -5.8, 15.95, -0.5, 0.131, -0.025, -0.0304
1722590428773, -6, 16.35, 0.85, -0.322, -0.02, -0.0264
1722590428805, -6, 16.15, 0.1, -0.091, -0.022, -0.0224
1722590428836, -5.95, 15.8, -0.5, 0.131, -0.024, -0.0256
1722590428867, -5.9, 16.2, 0.7, -0.264, -0.021, -0.0224
